,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
27,736GS2052,GS,105.0,105.0,103.0,103.0,104.2,136,0.14,3,131,96.32,08-Sep-2023
28,738GS2027,GS,102.75,102.75,102.3,102.39,102.31,190328,194.89,59,187052,98.28,08-Sep-2023
29,73GS2053,GS,100.8,100.8,100.8,100.8,100.85,10000,10.08,1,10000,100.00,08-Sep-2023
30,741GS2036,GS,103.75,103.75,102.01,103.6,103.75,218,0.22,4,192,88.07,08-Sep-2023
31,74GS2035,GS,102.5,102.5,102.5,102.5,102.5,30,0.03,2,30,100.00,08-Sep-2023
32,74GS2062,GS,104.07,106.99,103.69,103.8,104.05,402,0.42,10,399,99.25,08-Sep-2023
33,754GS2036,GS,104.45,104.49,104.42,104.48,104.47,411416,429.79,471,409374,99.50,08-Sep-2023
34,757GS2033,GS,105.0,105.0,105.0,105.0,104.0,1,0.0,1,1,100.00,08-Sep-2023
35,759GS2026,GS,102.28,102.28,102.28,102.28,100.76,300,0.31,4,300,100.00,08-Sep-2023
36,817GS2044,GS,119.0,120.45,119.0,120.45,118.65,20,0.02,3,20,100.00,08-Sep-2023
37,824GS2027,GS,110.0,110.0,110.0,110.0,111.0,21,0.02,3,21,100.00,08-Sep-2023
38,A2ZINFRA,BE,10.7,11.0,10.35,10.4,10.6,321062,34.13,465,-,-,08-Sep-2023
39,AAATECH,EQ,61.5,64.0,61.5,61.95,61.2,48095,29.99,1718,15972,33.21,08-Sep-2023
40,AAKASH,BE,6.3,6.3,6.3,6.3,6.4,68415,4.31,273,-,-,08-Sep-2023
41,AAREYDRUGS,BE,52.65,53.5,50.05,51.15,52.65,73815,38.08,339,-,-,08-Sep-2023
42,AARON,BE,257.4,257.4,252.5,253.0,257.4,4367,11.07,275,-,-,08-Sep-2023
43,AARTECH,BE,180.1,180.85,178.0,180.85,172.25,145335,262.71,1192,-,-,08-Sep-2023
44,AARTIDRUGS,EQ,618.1,624.3,612.7,619.55,617.6,514248,3183.65,13295,238220,46.32,08-Sep-2023
45,AARTIIND,EQ,521.0,524.9,515.6,517.3,519.6,1558053,8090.44,25134,770640,49.46,08-Sep-2023
46,AARTIPHARM,EQ,451.75,457.0,447.15,450.2,448.5,298021,1343.05,10450,218259,73.24,08-Sep-2023
47,AARTIPP,E1,318.0,327.0,314.0,314.05,319.6,86,0.27,31,58,67.44,08-Sep-2023
48,AARTISURF,EQ,662.0,673.95,660.05,663.15,663.9,16656,110.73,2143,8649,51.93,08-Sep-2023
49,AARTISURF,P1,157.0,157.0,157.0,157.0,157.0,2,0.0,2,2,100.00,08-Sep-2023
50,AARVEEDEN,EQ,26.2,27.05,26.0,26.95,25.8,328161,87.91,1199,246046,74.98,08-Sep-2023
51,AARVI,EQ,129.0,130.5,127.0,127.85,129.25,18300,23.43,491,12693,69.36,08-Sep-2023
52,AATMAJ,SM,52.1,52.15,50.6,51.35,51.1,52000,26.69,26,38000,73.08,08-Sep-2023
53,AAVAS,EQ,1670.0,1698.8,1650.0,1665.05,1670.1,375061,6282.85,13260,247674,66.04,08-Sep-2023
54,ABAN,EQ,51.0,51.55,49.0,49.2,50.75,407768,203.95,2783,203562,49.92,08-Sep-2023
55,ABB,EQ,4464.9,4515.0,4435.0,4458.55,4448.6,231272,10337.7,19234,122092,52.79,08-Sep-2023
56,ABBOTINDIA,EQ,23029.95,23154.0,22800.05,23002.3,23029.05,8725,2004.82,3590,4053,46.45,08-Sep-2023
57,ABCAPITAL,EQ,188.25,188.85,186.5,186.9,187.8,2613359,4900.26,21009,1324735,50.69,08-Sep-2023
58,ABFRL,EQ,231.9,232.65,229.0,229.35,231.5,2253393,5204.07,15660,1063904,47.21,08-Sep-2023
59,ABINFRA,SM,35.0,35.0,35.0,35.0,35.0,4000,1.4,1,4000,100.00,08-Sep-2023
60,ABMINTLLTD,BE,38.5,38.5,37.95,37.95,38.7,512,0.19,12,-,-,08-Sep-2023
61,ABSLAMC,EQ,413.0,425.0,410.0,422.7,412.3,199910,838.28,6127,123924,61.99,08-Sep-2023
62,ABSLBANETF,EQ,45.7,45.8,44.76,45.52,45.19,51499,23.42,572,46090,89.50,08-Sep-2023
63,ABSLNN50ET,EQ,47.2,47.59,47.14,47.4,47.03,4788,2.27,135,4021,83.98,08-Sep-2023
64,ACC,EQ,2051.0,2057.0,2016.0,2024.25,2041.75,655333,13305.86,30860,388319,59.26,08-Sep-2023
65,ACCELYA,EQ,1575.0,1586.95,1569.2,1573.0,1577.6,13993,220.7,2169,7920,56.60,08-Sep-2023
66,ACCURACY,BE,9.15,9.25,9.0,9.15,9.05,261307,23.94,664,-,-,08-Sep-2023
67,ACE,EQ,713.95,723.05,710.65,714.4,712.9,146659,1053.73,9067,83592,57.00,08-Sep-2023
68,ACEINTEG,BE,36.85,36.85,36.5,36.8,35.9,3094,1.14,32,-,-,08-Sep-2023
69,ACI,EQ,627.0,639.8,624.15,633.2,624.0,312152,1971.25,11978,196681,63.01,08-Sep-2023
70,ACL,BE,102.35,102.35,97.0,100.0,100.3,12201,12.16,257,-,-,08-Sep-2023
71,ADANIENSOL,EQ,843.8,846.0,831.0,833.0,839.4,937304,7865.23,25814,336413,35.89,08-Sep-2023
72,ADANIENT,EQ,2513.8,2538.6,2506.1,2519.3,2509.5,5640973,142518.47,91658,3035654,53.81,08-Sep-2023
73,ADANIGREEN,EQ,1002.65,1012.35,998.0,1001.2,1002.65,5254899,52814.71,43513,3687183,70.17,08-Sep-2023
74,ADANIPORTS,EQ,810.9,828.8,810.15,825.0,809.9,11683222,96029.27,111359,5980694,51.19,08-Sep-2023
75,ADANIPOWER,EQ,360.0,372.4,357.0,369.15,358.8,26073229,95870.2,155004,13150175,50.44,08-Sep-2023
76,ADFFOODS,EQ,1119.4,1148.6,1093.6,1138.5,1108.3,62992,705.33,8321,29273,46.47,08-Sep-2023
77,ADL,BE,79.0,79.0,73.5,75.65,76.0,3222,2.4,43,-,-,08-Sep-2023
78,ADORWELD,EQ,1147.25,1159.4,1130.0,1151.15,1144.8,23248,266.29,3415,11080,47.66,08-Sep-2023
79,ADROITINFO,BE,22.0,22.4,21.95,22.2,21.9,40383,9.03,75,-,-,08-Sep-2023
80,ADSL,EQ,151.0,152.3,145.7,147.0,150.65,547285,808.44,7458,260425,47.58,08-Sep-2023
81,ADVANIHOTR,EQ,92.8,92.85,90.85,91.55,91.15,56506,51.78,1014,35396,62.64,08-Sep-2023
82,ADVENZYMES,EQ,323.7,326.95,322.1,323.75,323.7,167078,541.13,7576,102985,61.64,08-Sep-2023
83,AEGISCHEM,EQ,356.9,356.9,351.0,351.75,354.4,203721,717.6,7628,103981,51.04,08-Sep-2023
84,AEROFLEX,EQ,158.45,159.0,155.4,156.6,156.7,1008534,1584.51,17270,484868,48.08,08-Sep-2023
85,AETHER,EQ,993.0,1000.0,987.0,994.65,989.15,124380,1234.39,10920,102347,82.29,08-Sep-2023
86,AFFLE,EQ,1121.5,1171.25,1121.45,1159.1,1116.4,944888,10877.5,49895,468115,49.54,08-Sep-2023
87,AGARIND,EQ,1068.6,1084.75,1031.35,1038.7,1068.6,77596,819.76,13239,24394,31.44,08-Sep-2023
88,AGARWALFT,SM,46.0,47.5,44.7,46.85,47.5,27000,12.37,9,21000,77.78,08-Sep-2023
89,AGI,EQ,709.0,729.0,699.25,707.8,703.55,82261,581.25,6322,38232,46.48,08-Sep-2023
90,AGNI,SM,31.2,31.2,30.5,30.5,32.1,25000,7.73,5,25000,100.00,08-Sep-2023
91,AGRITECH,BE,199.0,199.0,195.0,195.0,198.95,2537,4.97,44,-,-,08-Sep-2023
92,AGROPHOS,EQ,42.2,42.9,40.25,40.35,41.85,137379,56.47,1230,96229,70.05,08-Sep-2023
93,AGSTRA,EQ,65.5,67.65,65.05,65.35,65.1,716167,474.52,5888,329065,45.95,08-Sep-2023
94,AGUL,SM,72.0,78.0,72.0,73.0,71.0,52000,39.01,23,48000,92.31,08-Sep-2023
95,AHL,EQ,296.0,298.5,292.05,294.35,295.0,161559,476.21,1313,33254,20.58,08-Sep-2023
96,AHLADA,EQ,103.2,103.95,102.3,103.25,102.05,9534,9.82,207,6256,65.62,08-Sep-2023
97,AHLEAST,EQ,149.95,150.0,146.25,149.0,149.95,10479,15.56,367,6756,64.47,08-Sep-2023
98,AHLUCONT,EQ,729.4,729.4,712.4,718.15,722.4,17888,128.53,3035,9142,51.11,08-Sep-2023
99,AIAENG,EQ,3665.85,3739.95,3644.1,3723.15,3656.5,51601,1904.62,12245,19545,37.88,08-Sep-2023
100,AILIMITED,SM,31.5,31.5,30.7,30.7,32.3,42000,12.96,7,36000,85.71,08-Sep-2023
101,AIRAN,EQ,23.5,24.0,23.35,23.65,23.3,881279,209.36,3228,429837,48.77,08-Sep-2023
102,AIROLAM,BE,111.6,112.8,106.1,107.6,111.6,23760,25.63,253,-,-,08-Sep-2023
103,AIRTELPP,E1,486.05,495.5,480.65,491.35,482.1,84099,413.6,1358,58462,69.52,08-Sep-2023
104,AISL,SM,62.3,66.6,62.15,66.6,65.4,10800,6.9,9,9600,88.89,08-Sep-2023
105,AJANTPHARM,EQ,1765.0,1778.5,1721.6,1731.6,1761.95,175474,3048.74,14794,135138,77.01,08-Sep-2023
106,AJMERA,EQ,386.9,394.7,383.5,390.15,385.1,86394,336.51,4639,37277,43.15,08-Sep-2023
107,AJOONI,BE,4.8,4.8,4.4,4.4,4.6,1136008,52.59,913,-,-,08-Sep-2023
108,AKASH,EQ,29.5,29.5,28.3,28.8,28.15,62530,18.05,1123,23431,37.47,08-Sep-2023
109,AKG,BE,26.8,26.8,25.25,26.35,26.05,6513,1.71,59,-,-,08-Sep-2023
110,AKI,BE,13.75,13.75,13.75,13.75,14.0,26219,3.61,139,-,-,08-Sep-2023
111,AKSHAR,BE,7.85,7.85,7.5,7.65,7.5,13100,1.01,101,-,-,08-Sep-2023
112,AKSHARCHEM,EQ,309.95,310.9,301.0,302.3,299.75,76790,235.34,3868,40756,53.07,08-Sep-2023
113,AKSHOPTFBR,EQ,12.65,12.85,12.2,12.3,12.55,855652,106.81,1624,521796,60.98,08-Sep-2023
114,AKZOINDIA,EQ,2683.15,2718.8,2683.15,2707.45,2683.15,8068,218.11,2088,5028,62.32,08-Sep-2023
115,ALANKIT,EQ,10.75,11.25,10.75,11.15,10.75,1016000,113.01,2165,661609,65.12,08-Sep-2023
116,ALBERTDAVD,EQ,794.0,803.0,780.05,783.65,791.55,8399,66.26,900,4631,55.14,08-Sep-2023
117,ALEMBICLTD,EQ,83.95,84.85,82.9,83.15,83.75,557111,466.14,6739,290719,52.18,08-Sep-2023
118,ALICON,EQ,883.0,888.95,867.75,877.35,881.65,35203,308.79,3629,20933,59.46,08-Sep-2023
119,ALKALI,EQ,119.05,120.3,117.0,117.4,118.9,24010,28.43,741,14097,58.71,08-Sep-2023
120,ALKEM,EQ,3655.0,3656.95,3612.45,3621.25,3637.1,119771,4346.26,8249,77987,65.11,08-Sep-2023
121,ALKYLAMINE,EQ,2499.9,2526.0,2474.0,2487.85,2488.95,30881,772.13,6649,15059,48.76,08-Sep-2023
122,ALLCARGO,EQ,272.0,272.75,270.2,270.75,271.95,251024,680.41,5262,173165,68.98,08-Sep-2023
123,ALLETEC,SM,179.2,180.5,172.75,175.2,175.7,83200,147.22,51,54400,65.38,08-Sep-2023
124,ALLSEC,EQ,601.0,619.0,601.0,613.65,605.2,11269,68.74,1453,6004,53.28,08-Sep-2023
125,ALMONDZ,EQ,86.95,88.05,86.1,87.6,86.95,39325,34.2,409,15872,40.36,08-Sep-2023
126,ALOKINDS,EQ,21.9,22.4,21.1,21.5,21.9,37617875,8201.1,39465,12483851,33.19,08-Sep-2023
127,ALPA,EQ,80.45,80.45,79.0,79.2,79.45,37067,29.48,620,23941,64.59,08-Sep-2023
128,ALPHAGEO,EQ,315.1,318.95,308.15,309.75,318.15,42824,133.6,2514,26451,61.77,08-Sep-2023
129,ALPSINDUS,BE,1.9,1.95,1.85,1.95,1.9,17611,0.34,94,-,-,08-Sep-2023
130,AMARAJABAT,EQ,662.95,674.0,654.0,656.2,661.2,1257935,8314.43,46686,672431,53.46,08-Sep-2023
131,AMBER,EQ,3069.95,3073.8,3014.3,3028.65,3043.35,55566,1685.39,7765,21629,38.92,08-Sep-2023
132,AMBICAAGAR,BE,35.7,36.3,35.7,35.85,36.4,21588,7.72,51,-,-,08-Sep-2023
133,AMBIKCO,EQ,1688.7,1745.0,1685.0,1728.75,1680.7,61693,1060.4,7238,31877,51.67,08-Sep-2023
134,AMBUJACEM,EQ,440.05,441.2,436.9,439.2,439.45,1913450,8404.68,36422,943700,49.32,08-Sep-2023
135,AMDIND,BE,57.0,57.0,55.5,55.85,56.45,10097,5.68,94,-,-,08-Sep-2023
136,AMEYA,SM,60.2,61.0,59.75,59.75,61.0,56000,33.81,14,40000,71.43,08-Sep-2023
137,AMIABLE,SM,86.0,86.0,86.0,86.0,88.5,1600,1.38,1,1600,100.00,08-Sep-2023
138,AMIORG,EQ,1326.9,1337.0,1311.0,1328.25,1316.4,98245,1298.28,7777,61258,62.35,08-Sep-2023
139,AMJLAND,EQ,35.15,35.85,33.9,35.2,34.4,466955,163.93,2524,159521,34.16,08-Sep-2023
140,AMRUTANJAN,EQ,649.85,652.5,639.45,641.7,649.15,27687,178.64,3045,15399,55.62,08-Sep-2023
141,ANANDRATHI,EQ,1383.0,1438.0,1378.0,1382.65,1383.1,169208,2347.05,7600,106898,63.18,08-Sep-2023
142,ANANTRAJ,EQ,219.7,222.8,218.5,219.2,218.75,773248,1705.26,8546,405018,52.38,08-Sep-2023
143,ANDHRAPAP,EQ,549.9,551.75,533.2,543.15,547.0,419290,2274.49,15850,187670,44.76,08-Sep-2023
144,ANDHRSUGAR,EQ,125.0,125.4,121.65,122.35,124.15,296106,364.53,3839,157012,53.03,08-Sep-2023
145,ANDREWYU,EQ,30.95,31.4,29.75,30.7,30.65,1098765,335.15,4511,601879,54.78,08-Sep-2023
146,ANGELONE,EQ,1832.0,1888.8,1832.0,1876.8,1831.1,385985,7201.1,18069,189472,49.09,08-Sep-2023
147,ANIKINDS,BE,41.2,44.4,41.15,41.25,42.45,40515,17.0,194,-,-,08-Sep-2023
148,ANKITMETAL,BE,3.75,3.75,3.75,3.75,3.6,16037,0.6,40,-,-,08-Sep-2023
149,ANLON,SM,327.0,335.0,327.0,330.0,327.15,40800,135.11,30,38400,94.12,08-Sep-2023
150,ANMOL,BE,44.45,44.45,41.5,41.85,43.65,183738,77.51,1355,-,-,08-Sep-2023
151,ANNAPURNA,SM,322.0,328.0,314.0,315.25,322.0,32000,102.9,32,28000,87.50,08-Sep-2023
152,ANSALAPI,BE,10.1,10.6,9.8,10.0,10.1,564245,57.93,788,-,-,08-Sep-2023
153,ANTGRAPHIC,BE,0.95,0.95,0.85,0.9,0.9,458958,4.15,392,-,-,08-Sep-2023
154,ANUP,EQ,2180.0,2195.0,2150.0,2177.5,2158.8,16629,361.16,4219,6971,41.92,08-Sep-2023
155,ANURAS,EQ,997.5,1008.2,981.05,984.3,996.55,77030,763.27,5852,37708,48.95,08-Sep-2023
156,APARINDS,EQ,4899.95,4924.3,4851.5,4870.75,4882.8,85648,4183.52,14834,43642,50.96,08-Sep-2023
157,APCL,EQ,199.5,201.9,193.65,194.6,196.55,24604,48.54,1246,14670,59.62,08-Sep-2023
158,APCOTEXIND,EQ,523.9,532.0,499.3,509.75,523.9,69003,357.13,5632,36756,53.27,08-Sep-2023
159,APEX,EQ,243.7,244.0,238.2,239.65,242.2,348807,840.89,6802,178715,51.24,08-Sep-2023
160,APLAPOLLO,EQ,1731.0,1744.95,1703.0,1716.45,1727.2,649443,11167.03,45347,352053,54.21,08-Sep-2023
161,APLLTD,EQ,781.6,781.6,761.05,764.45,777.7,91855,706.18,8717,48274,52.55,08-Sep-2023
162,APOLLO,EQ,61.2,61.4,56.75,57.2,58.65,3522082,2057.27,13133,1694740,48.12,08-Sep-2023
163,APOLLOHOSP,EQ,5040.0,5049.8,4977.95,4985.15,5029.05,292671,14626.42,25431,151402,51.73,08-Sep-2023
164,APOLLOPIPE,EQ,683.0,685.8,665.0,667.55,673.95,85760,577.61,6831,43738,51.00,08-Sep-2023
165,APOLLOTYRE,EQ,386.75,386.75,381.05,381.65,384.3,1330195,5096.42,24585,661702,49.74,08-Sep-2023
166,APOLSINHOT,BE,1630.0,1630.0,1610.0,1610.0,1630.0,1867,30.14,45,-,-,08-Sep-2023
167,APTECHT,EQ,308.9,311.8,306.0,306.9,307.55,219779,677.73,6247,116450,52.99,08-Sep-2023
168,APTUS,EQ,279.9,280.45,275.75,276.4,277.7,526703,1467.99,11353,320450,60.84,08-Sep-2023
169,ARCHIDPLY,BE,71.75,71.75,69.35,69.65,71.75,29505,20.78,168,-,-,08-Sep-2023
170,ARCHIES,BE,28.5,28.5,27.5,27.55,27.9,33859,9.4,134,-,-,08-Sep-2023
171,ARENTERP,BE,37.5,37.5,35.75,37.2,35.75,4816,1.79,57,-,-,08-Sep-2023
172,ARHAM,SM,119.5,119.5,116.0,116.0,118.0,27000,31.79,9,18000,66.67,08-Sep-2023
173,ARIES,EQ,187.25,189.75,183.85,184.4,187.05,62277,116.16,2175,29004,46.57,08-Sep-2023
174,ARIHANTACA,SM,137.0,139.9,136.6,136.6,139.9,8000,11.01,5,8000,100.00,08-Sep-2023
175,ARIHANTCAP,EQ,63.2,64.9,61.5,63.45,62.35,543438,343.66,4832,278334,51.22,08-Sep-2023
176,ARIHANTSUP,EQ,182.8,184.45,181.0,182.4,180.35,122816,224.05,2831,37489,30.52,08-Sep-2023
177,ARISTO,SM,84.0,86.0,82.5,84.85,84.65,17600,14.71,11,16000,90.91,08-Sep-2023
178,ARMANFIN,EQ,2339.85,2363.0,2315.25,2333.25,2339.85,5256,122.51,1834,1988,37.82,08-Sep-2023
179,AROGRANITE,EQ,58.4,60.0,56.65,57.05,57.55,384657,225.75,2873,141583,36.81,08-Sep-2023
180,ARROWGREEN,BE,359.7,360.0,347.5,348.55,354.2,13889,49.02,189,-,-,08-Sep-2023
181,ARSHIYA,BE,5.4,5.4,5.4,5.4,5.5,186262,10.06,87,-,-,08-Sep-2023
182,ARSSINFRA,BE,21.4,21.6,20.3,20.65,21.35,12944,2.69,97,-,-,08-Sep-2023
183,ARTEMISMED,EQ,137.2,139.5,132.35,135.4,138.65,252260,341.76,4726,149570,59.29,08-Sep-2023
184,ARTNIRMAN,BE,53.9,53.9,51.0,53.85,52.95,4089,2.13,56,-,-,08-Sep-2023
185,ARVEE,BE,112.65,112.65,110.0,112.65,108.0,2781,3.13,29,-,-,08-Sep-2023
186,ARVIND,EQ,169.95,174.05,169.4,170.65,168.85,964554,1656.46,13812,422731,43.83,08-Sep-2023
187,ARVINDFASN,EQ,326.9,340.15,325.0,337.05,327.55,772539,2577.94,16156,545770,70.65,08-Sep-2023
188,ARVSMART,EQ,353.55,359.8,345.05,347.3,350.1,77898,273.31,3627,36552,46.92,08-Sep-2023
189,ASAHIINDIA,EQ,596.5,597.95,582.15,584.4,595.05,174192,1026.92,8255,70946,40.73,08-Sep-2023
190,ASAHISONG,EQ,237.9,274.9,237.6,259.8,237.5,429395,1133.99,13635,128751,29.98,08-Sep-2023
191,ASAL,EQ,453.4,463.65,444.1,447.6,453.4,121234,552.12,10120,49015,40.43,08-Sep-2023
192,ASALCBR,EQ,455.7,456.0,445.6,449.3,451.75,52066,233.87,3584,30706,58.98,08-Sep-2023
193,ASHAPURMIN,EQ,295.0,305.0,279.1,284.85,293.0,1453792,4280.76,19479,879663,60.51,08-Sep-2023
194,ASHIANA,EQ,207.95,209.35,205.65,207.35,207.45,59524,123.47,1792,34341,57.69,08-Sep-2023
195,ASHIMASYN,EQ,13.8,13.9,13.1,13.15,13.5,510132,68.45,1044,352199,69.04,08-Sep-2023
196,ASHOKA,EQ,115.55,115.95,112.85,113.7,115.6,3064782,3490.75,16540,1344348,43.86,08-Sep-2023
197,ASHOKAMET,BE,18.5,19.2,18.0,18.95,18.5,27440,5.13,179,-,-,08-Sep-2023
198,ASHOKLEY,EQ,184.0,185.5,182.6,183.6,182.0,10389774,19115.47,57437,4594546,44.22,08-Sep-2023
199,ASIANENE,BE,144.4,151.0,141.0,148.9,144.8,52312,77.66,403,-,-,08-Sep-2023
200,ASIANHOTNR,BE,161.0,161.0,156.3,158.9,156.5,65648,104.4,66,-,-,08-Sep-2023
201,ASIANPAINT,EQ,3250.55,3263.05,3232.0,3238.05,3246.35,395918,12857.64,33798,205978,52.03,08-Sep-2023
202,ASIANTILES,EQ,67.1,67.45,65.25,65.8,66.9,469439,309.65,3614,288748,61.51,08-Sep-2023
203,ASMS,BZ,11.3,11.35,11.0,11.05,11.15,97052,10.96,189,-,-,08-Sep-2023
204,ASPINWALL,EQ,247.05,278.9,247.05,263.1,251.8,62449,167.54,1582,27461,43.97,08-Sep-2023
205,ASTEC,EQ,1418.5,1450.0,1391.25,1404.55,1418.45,14008,198.18,2905,6410,45.76,08-Sep-2023
206,ASTERDM,EQ,340.0,344.25,338.05,341.0,340.75,347415,1187.86,11215,198116,57.03,08-Sep-2023
207,ASTRAL,EQ,1900.8,1916.45,1893.15,1909.3,1900.8,838017,15958.3,19040,602348,71.88,08-Sep-2023
208,ASTRAMICRO,EQ,428.1,444.0,418.05,421.35,423.15,2079460,9001.14,36476,642713,30.91,08-Sep-2023
209,ASTRAZEN,EQ,4299.8,4367.0,4276.0,4358.6,4298.95,16499,715.56,3205,11487,69.62,08-Sep-2023
210,ASTRON,EQ,36.7,36.7,35.15,35.7,36.75,219728,78.91,2776,130935,59.59,08-Sep-2023
211,ATALREAL,EQ,94.4,94.4,91.65,92.95,91.35,107894,100.19,1408,56898,52.74,08-Sep-2023
212,ATAM,EQ,188.95,188.95,180.55,181.95,184.05,27699,50.52,921,21871,78.96,08-Sep-2023
213,ATFL,EQ,906.45,906.45,894.7,896.3,901.9,3788,34.02,556,2411,63.65,08-Sep-2023
214,ATGL,EQ,651.2,653.5,643.05,644.8,646.85,562257,3647.21,18334,282817,50.30,08-Sep-2023
215,ATL,EQ,35.1,36.3,32.65,33.8,35.25,1878093,652.31,9117,1052864,56.06,08-Sep-2023
216,ATLANTA,BE,14.2,14.35,14.1,14.25,14.15,31477,4.48,139,-,-,08-Sep-2023
217,ATUL,EQ,7478.95,7537.8,7396.1,7521.55,7468.6,47990,3593.04,6998,27873,58.08,08-Sep-2023
218,ATULAUTO,EQ,629.95,634.0,606.0,610.0,618.2,175059,1076.19,6202,92337,52.75,08-Sep-2023
219,AUBANK,EQ,728.5,736.95,724.0,734.9,725.35,1387523,10125.99,36174,750283,54.07,08-Sep-2023
220,AURDIS,SM,230.0,231.0,225.0,228.3,232.05,12000,27.44,12,9000,75.00,08-Sep-2023
221,AURIONPRO,EQ,1296.25,1296.25,1172.85,1176.8,1234.55,110566,1347.6,5154,56367,50.98,08-Sep-2023
222,AUROIMPEX,SM,71.1,72.0,70.7,72.0,70.8,11200,7.98,7,9600,85.71,08-Sep-2023
223,AUROPHARMA,EQ,862.0,863.8,850.0,858.5,861.7,1037792,8884.34,30573,432346,41.66,08-Sep-2023
224,AURUM,EQ,132.8,133.2,129.0,129.75,129.95,51405,67.06,1427,27927,54.33,08-Sep-2023
225,AURUMPP,E1,70.1,72.95,69.4,70.0,70.1,3269,2.3,78,3030,92.69,08-Sep-2023
226,AUSOMENT,EQ,76.55,78.5,76.0,76.55,77.15,9612,7.43,371,4962,51.62,08-Sep-2023
227,AUTOAXLES,EQ,2250.5,2259.95,2200.05,2244.65,2239.3,28456,633.45,6457,12525,44.02,08-Sep-2023
228,AUTOBEES,EQ,162.6,163.96,162.6,163.88,162.41,74702,122.1,1168,49450,66.20,08-Sep-2023
229,AUTOIND,BE,95.0,95.0,89.4,91.1,92.1,126281,115.63,612,-,-,08-Sep-2023
230,AVADHSUGAR,EQ,671.5,685.1,670.1,677.9,673.55,110373,749.35,7436,47879,43.38,08-Sep-2023
231,AVALON,EQ,608.5,614.0,598.05,605.0,604.4,343728,2073.96,18410,144915,42.16,08-Sep-2023
232,AVANTIFEED,EQ,439.6,445.6,438.0,442.0,438.95,715458,3152.27,11071,557360,77.90,08-Sep-2023
233,AVG,EQ,247.15,249.9,240.0,248.4,243.05,11587,28.3,524,7394,63.81,08-Sep-2023
