SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AKSHARCHEM,EQ,380.2,391.65,350.25,354.4,369.8,202281,756.39,9223,63993,31.64,05-Sep-2022
AKSHOPTFBR,EQ,11.75,13.7,11.75,13.7,11.45,6166943,833.29,5037,2697273,43.74,05-Sep-2022
AKZOINDIA,EQ,1950.0,1960.0,1942.0,1944.85,1940.35,14661,286.13,1132,12540,85.53,05-Sep-2022
ALANKIT,EQ,13.45,14.15,13.25,13.7,13.1,1482830,204.95,2833,930665,62.76,05-Sep-2022
ALBERTDAVD,EQ,574.0,609.0,563.0,604.5,562.95,34774,205.68,1710,25584,73.57,05-Sep-2022
ALEMBICLTD,EQ,73.45,74.25,72.3,72.9,73.2,94437,69.08,2929,54610,57.83,05-Sep-2022
ALICON,EQ,820.3,881.95,820.25,870.85,812.2,170562,1470.73,10227,52131,30.56,05-Sep-2022
ALKALI,EQ,95.0,98.05,94.95,95.2,93.35,49167,47.35,854,25389,51.64,05-Sep-2022
ALKEM,EQ,2969.7,3053.0,2965.05,3034.85,2977.85,242552,7354.99,13993,158992,65.55,05-Sep-2022
ALKYLAMINE,EQ,3013.5,3033.0,2962.35,2971.25,2998.65,26804,804.92,6641,12299,45.88,05-Sep-2022
ALLCARGO,EQ,350.4,352.75,335.5,338.1,349.65,656957,2255.28,14402,344762,52.48,05-Sep-2022
ALLSEC,EQ,523.5,526.95,519.0,520.05,522.8,7593,39.62,359,5717,75.29,05-Sep-2022
ALMONDZ,EQ,89.7,92.0,87.2,90.6,88.8,24301,22.06,521,14355,59.07,05-Sep-2022
ALOKINDS,BE,19.7,20.6,19.5,20.6,19.65,3854514,776.32,5419,-,-,05-Sep-2022
ALPA,EQ,62.9,65.0,61.5,63.75,61.75,68113,43.38,983,40649,59.68,05-Sep-2022
ALPHAGEO,EQ,315.0,316.25,305.0,313.3,309.15,11511,36.17,762,7946,69.03,05-Sep-2022
ALPSINDUS,BE,2.5,2.5,2.3,2.35,2.4,95350,2.27,190,-,-,05-Sep-2022
AMARAJABAT,EQ,513.0,541.45,510.1,539.5,510.05,2943895,15669.71,51284,553926,18.82,05-Sep-2022
AMBER,EQ,2260.0,2307.6,2257.95,2293.55,2252.8,61535,1409.64,9063,26409,42.92,05-Sep-2022
AMBICAAGAR,EQ,33.15,34.4,30.4,33.4,32.4,215628,71.91,939,134938,62.58,05-Sep-2022
AMBIKCO,EQ,1805.0,1831.15,1802.45,1814.7,1801.75,11279,205.24,2204,7435,65.92,05-Sep-2022
AMBUJACEM,EQ,417.15,419.65,414.05,417.95,415.6,6074232,25351.24,109171,3375733,55.57,05-Sep-2022
AMDIND,EQ,94.4,97.05,93.9,97.05,92.45,106369,102.4,665,76789,72.19,05-Sep-2022
AMIORG,EQ,1004.0,1032.0,994.5,1007.4,998.5,92385,938.61,7277,35755,38.70,05-Sep-2022
AMJLAND,EQ,32.0,32.8,31.65,32.1,31.65,27816,8.94,348,17408,62.58,05-Sep-2022
AMJUMBO,SM,9.1,9.1,9.1,9.1,8.7,312000,28.39,20,288000,92.31,05-Sep-2022
AMRUTANJAN,EQ,755.0,759.0,747.05,748.55,757.2,21905,164.4,2655,15071,68.80,05-Sep-2022
ANANDRATHI,EQ,655.0,661.55,650.0,657.85,649.7,17784,116.44,1465,9691,54.49,05-Sep-2022
ANANTRAJ,EQ,94.55,98.15,91.1,95.4,93.7,5595247,5302.68,22542,1622366,29.00,05-Sep-2022
ANDHRACEMT,BE,6.75,6.75,6.5,6.75,6.45,481296,32.25,1103,-,-,05-Sep-2022
ANDHRAPAP,EQ,494.0,494.0,480.5,481.55,489.9,87818,425.62,3489,46189,52.60,05-Sep-2022
ANDHRSUGAR,EQ,147.25,149.8,145.0,146.95,146.65,152584,224.88,2848,75702,49.61,05-Sep-2022
ANDREWYU,EQ,22.25,22.45,22.0,22.15,22.05,111176,24.62,574,68593,61.70,05-Sep-2022
ANGELONE,EQ,1340.0,1369.0,1332.0,1340.15,1327.1,591103,8003.99,22098,201844,34.15,05-Sep-2022
ANIKINDS,EQ,45.35,46.3,44.45,44.75,44.45,80056,36.26,661,55495,69.32,05-Sep-2022
ANKITMETAL,BE,6.1,6.15,5.9,5.95,6.0,209345,12.59,539,-,-,05-Sep-2022
ANMOL,EQ,182.55,185.1,177.3,178.9,179.0,8004,14.49,414,4170,52.10,05-Sep-2022
ANSALAPI,EQ,19.05,19.65,18.0,18.8,18.8,226720,43.22,581,176516,77.86,05-Sep-2022
ANSALHSG,EQ,6.6,6.8,6.55,6.65,6.65,204306,13.66,275,145714,71.32,05-Sep-2022
ANTGRAPHIC,EQ,1.0,1.0,0.95,1.0,1.0,400932,3.87,393,268078,66.86,05-Sep-2022
ANUP,EQ,905.0,909.95,880.05,882.4,891.7,10231,91.41,1295,5243,51.25,05-Sep-2022
ANURAS,EQ,763.5,775.0,757.1,764.7,764.35,43017,328.7,3181,18050,41.96,05-Sep-2022
APARINDS,EQ,1293.0,1302.8,1202.05,1220.4,1293.1,224928,2790.4,18394,133395,59.31,05-Sep-2022
APCL,EQ,236.0,249.0,234.0,241.7,232.75,100127,243.03,3427,50829,50.76,05-Sep-2022
APCOTEXIND,EQ,591.0,607.2,589.05,596.9,590.65,90464,541.8,5066,29924,33.08,05-Sep-2022
APEX,EQ,329.45,336.25,325.05,328.6,327.35,103491,341.9,6322,31634,30.57,05-Sep-2022
APLAPOLLO,EQ,1040.8,1071.0,1030.0,1057.45,1035.5,602221,6370.25,40963,273365,45.39,05-Sep-2022
APLLTD,EQ,647.3,647.3,635.2,640.0,643.9,148896,952.44,7490,95963,64.45,05-Sep-2022
APOLLO,EQ,151.9,164.0,150.1,156.75,148.15,1278547,2036.94,25550,562625,44.01,05-Sep-2022
APOLLOHOSP,EQ,4282.0,4308.6,4233.0,4282.55,4312.35,522750,22347.73,35032,265624,50.81,05-Sep-2022
APOLLOPIPE,EQ,544.9,549.85,535.1,542.55,539.45,173491,945.3,4016,143129,82.50,05-Sep-2022
APOLLOTYRE,EQ,253.25,255.8,252.65,254.6,251.95,2298044,5845.57,32527,1012875,44.08,05-Sep-2022
APOLSINHOT,EQ,871.35,884.6,865.5,869.55,858.95,768,6.69,165,326,42.45,05-Sep-2022
APTECHT,EQ,263.15,264.2,252.35,255.4,263.15,199380,513.95,5827,102759,51.54,05-Sep-2022
APTUS,EQ,358.9,362.9,350.15,353.3,353.9,622062,2218.04,25183,387987,62.37,05-Sep-2022
ARCHIDPLY,EQ,98.4,100.9,97.4,99.1,97.75,245127,242.98,2876,134095,54.70,05-Sep-2022
ARCHIES,EQ,19.3,20.4,19.15,20.1,19.15,273845,55.01,1142,135072,49.32,05-Sep-2022
ARENTERP,EQ,36.25,36.25,33.5,34.2,35.25,7575,2.59,198,3603,47.56,05-Sep-2022
ARIES,EQ,139.7,139.7,136.65,137.75,137.6,25856,35.69,852,16727,64.69,05-Sep-2022
ARIHANTCAP,EQ,77.1,80.6,77.05,80.6,76.8,409392,325.86,1634,247867,60.55,05-Sep-2022
ARIHANTSUP,EQ,230.0,230.0,215.0,215.8,222.3,197001,432.88,4839,134170,68.11,05-Sep-2022
ARMANFIN,EQ,1438.0,1438.0,1380.25,1419.4,1423.85,4386,62.29,717,2808,64.02,05-Sep-2022
AROGRANITE,EQ,51.6,53.7,51.15,52.55,52.4,34473,18.13,464,22854,66.30,05-Sep-2022
ARROWGREEN,EQ,77.9,78.85,74.5,75.3,77.45,43228,32.9,615,28011,64.80,05-Sep-2022
ARSHIYA,EQ,14.45,14.8,13.65,13.95,14.1,1270725,181.08,1489,992097,78.07,05-Sep-2022
ARSSINFRA,BE,21.2,22.2,20.25,21.8,21.15,32199,7.02,150,-,-,05-Sep-2022
ARTEMISMED,EQ,64.75,65.55,63.2,63.65,63.85,165580,106.2,1739,87270,52.71,05-Sep-2022
ARTNIRMAN,EQ,102.9,105.65,102.9,105.65,100.65,10804,11.36,133,8971,83.03,05-Sep-2022
ARVEE,BE,87.0,89.7,82.55,88.6,86.75,231,0.19,6,-,-,05-Sep-2022
ARVIND,EQ,105.05,109.75,105.05,108.95,103.9,4464471,4832.94,26501,1593906,35.70,05-Sep-2022
ARVINDFASN,EQ,280.7,292.0,279.9,284.8,281.85,321787,925.83,6831,182189,56.62,05-Sep-2022
ARVSMART,EQ,235.0,235.0,224.5,226.15,230.65,34618,79.0,893,19632,56.71,05-Sep-2022
ASAHIINDIA,EQ,648.4,671.0,645.3,663.85,644.25,545294,3582.55,18461,244084,44.76,05-Sep-2022
ASAHISONG,EQ,308.9,315.0,306.05,312.15,308.85,10300,32.15,768,6455,62.67,05-Sep-2022
ASAL,EQ,512.8,515.8,468.65,471.45,500.4,272403,1324.29,16046,115864,42.53,05-Sep-2022
ASALCBR,EQ,450.0,452.0,444.0,449.1,444.85,20090,90.02,1640,12971,64.56,05-Sep-2022
ASHAPURMIN,EQ,106.4,109.4,105.0,108.2,105.6,230750,247.48,3681,135307,58.64,05-Sep-2022
ASHIANA,EQ,153.5,156.65,148.1,154.95,150.6,46469,71.56,1415,29931,64.41,05-Sep-2022
ASHIMASYN,EQ,15.8,16.5,15.6,15.8,15.6,260416,41.93,783,199109,76.46,05-Sep-2022
ASHOKA,EQ,85.1,86.75,84.25,86.1,85.1,1083435,929.42,7676,435278,40.18,05-Sep-2022
ASHOKLEY,EQ,165.75,166.2,163.85,164.6,163.65,13883480,22895.56,86864,6022313,43.38,05-Sep-2022
ASIANENE,EQ,81.6,82.45,79.2,81.7,80.05,68488,55.33,1301,45123,65.88,05-Sep-2022
ASIANHOTNR,EQ,89.2,91.0,88.8,89.65,88.35,102044,91.11,228,98059,96.09,05-Sep-2022
ASIANPAINT,EQ,3425.05,3450.0,3405.55,3424.8,3431.05,518438,17751.68,48588,213104,41.11,05-Sep-2022
ASIANTILES,EQ,66.15,68.65,66.15,68.35,66.75,1278213,869.79,7410,881421,68.96,05-Sep-2022
ASLIND,SM,28.45,31.35,28.45,28.45,29.9,384000,109.48,9,376000,97.92,05-Sep-2022
ASPINWALL,EQ,241.0,258.65,235.0,245.75,235.15,110345,281.12,1764,61612,55.84,05-Sep-2022
ASTEC,EQ,1919.0,1939.85,1900.05,1919.15,1911.05,25382,487.64,5671,5483,21.60,05-Sep-2022
ASTERDM,EQ,232.9,243.0,232.25,240.95,231.05,2042021,4839.59,21638,1076149,52.70,05-Sep-2022
ASTRAL,EQ,2319.75,2387.0,2288.0,2305.1,2314.45,947342,22022.46,60181,215191,22.72,05-Sep-2022
ASTRAMICRO,EQ,357.9,359.0,341.0,343.65,354.65,777345,2713.11,8662,427948,55.05,05-Sep-2022
ASTRAZEN,EQ,3020.25,3068.0,3020.25,3051.2,3025.55,5998,182.64,1170,4332,72.22,05-Sep-2022
ASTRON,EQ,38.8,38.8,37.85,38.0,38.25,70550,26.94,577,42452,60.17,05-Sep-2022
ATALREAL,SM,67.8,68.8,62.05,66.7,69.0,206400,134.58,33,76800,37.21,05-Sep-2022
ATFL,EQ,765.8,778.9,764.75,767.0,765.8,13444,103.67,695,9577,71.24,05-Sep-2022
ATGL,EQ,3588.05,3646.2,3505.0,3530.6,3622.85,249706,8895.64,32664,105906,42.41,05-Sep-2022
ATLANTA,EQ,21.6,21.6,20.3,20.6,20.5,157393,33.13,925,83442,53.02,05-Sep-2022
ATUL,EQ,9221.0,9319.9,9175.05,9195.55,9221.45,21535,1989.24,3941,13474,62.57,05-Sep-2022
ATULAUTO,EQ,194.5,194.5,190.0,191.5,192.65,45928,88.05,1869,23415,50.98,05-Sep-2022
AUBANK,EQ,649.2,658.65,643.0,651.95,645.2,1027756,6694.0,24610,452498,44.03,05-Sep-2022
AURIONPRO,EQ,332.9,338.8,322.05,328.15,326.45,59149,195.14,2646,23829,40.29,05-Sep-2022
AUROPHARMA,EQ,540.0,542.75,536.0,539.55,534.9,718490,3874.75,16007,209844,29.21,05-Sep-2022
AURUM,EQ,149.5,152.8,138.55,147.25,145.8,462776,667.61,5150,283077,61.17,05-Sep-2022
AURUMPP,X1,85.4,85.4,77.3,85.25,81.35,108238,90.35,340,102351,94.56,05-Sep-2022
AUSOMENT,EQ,78.7,81.4,78.5,80.85,78.9,8728,6.98,190,5124,58.71,05-Sep-2022
AUTOAXLES,EQ,2037.4,2038.15,1990.0,2005.65,2008.4,18188,364.69,3694,8583,47.19,05-Sep-2022
AUTOBEES,EQ,134.97,134.97,132.28,133.74,133.61,23338,31.21,505,13236,56.71,05-Sep-2022
AUTOIND,EQ,73.0,79.65,72.0,79.65,72.45,152403,117.09,1352,111565,73.20,05-Sep-2022
AVADHSUGAR,EQ,537.5,538.95,519.0,522.4,537.5,79000,417.23,3636,38350,48.54,05-Sep-2022
AVANTIFEED,EQ,467.45,476.0,465.0,466.85,465.25,123111,578.16,4670,46550,37.81,05-Sep-2022
AVG,SM,62.85,62.85,62.85,62.85,59.9,2400,1.51,2,2400,100.00,05-Sep-2022
AVROIND,EQ,120.7,124.0,108.9,113.2,120.7,56833,66.95,469,22852,40.21,05-Sep-2022
AVTNPL,EQ,111.8,112.3,108.55,109.05,111.1,158159,174.19,3333,105038,66.41,05-Sep-2022
AWHCL,EQ,359.8,366.0,355.05,364.0,356.45,284722,1029.52,9124,175447,61.62,05-Sep-2022
AWL,EQ,680.2,684.3,670.0,670.85,676.4,1386420,9365.94,39492,824561,59.47,05-Sep-2022
AXISBANK,EQ,750.2,758.8,749.35,756.1,750.2,5894055,44507.72,102382,3236731,54.92,05-Sep-2022
AXISBNKETF,EQ,398.0,402.62,397.73,402.2,396.62,1067,4.27,68,813,76.19,05-Sep-2022
AXISBPSETF,EQ,10.52,10.56,10.5,10.53,10.52,308771,32.54,644,295460,95.69,05-Sep-2022
AXISCADES,EQ,137.25,151.25,137.25,151.05,137.5,318891,472.91,2502,209353,65.65,05-Sep-2022
AXISCETF,EQ,80.5,80.5,78.63,80.14,79.91,2418,1.93,39,2203,91.11,05-Sep-2022
AXISGOLD,EQ,43.84,43.84,43.45,43.63,43.57,60512,26.41,1150,33252,54.95,05-Sep-2022
AXISHCETF,EQ,84.0,84.0,79.0,79.46,79.49,2872,2.28,76,1864,64.90,05-Sep-2022
AXISNIFTY,EQ,186.89,188.0,186.16,187.22,186.13,12974,24.29,199,11378,87.70,05-Sep-2022
AXISTECETF,EQ,287.58,287.58,285.0,286.82,284.9,2189,6.27,63,1786,81.59,05-Sep-2022
AXITA,EQ,306.1,321.95,306.1,310.0,306.0,43597,137.45,2378,13110,30.07,05-Sep-2022
AYMSYNTEX,EQ,88.85,92.5,88.0,91.65,87.15,92138,83.64,1076,51023,55.38,05-Sep-2022
BAFNAPH,BE,112.0,114.45,111.0,113.9,114.0,492,0.56,20,-,-,05-Sep-2022
BAGFILMS,EQ,7.8,7.85,7.25,7.25,7.6,596371,43.93,710,332391,55.74,05-Sep-2022
BAJAJ-AUTO,EQ,4050.0,4055.85,3944.3,3956.65,4030.9,799837,31882.05,29834,558807,69.87,05-Sep-2022
BAJAJCON,EQ,162.3,163.95,160.6,161.75,161.5,335712,543.38,5476,174798,52.07,05-Sep-2022
BAJAJELEC,EQ,1223.9,1242.7,1198.0,1224.25,1222.25,59201,729.43,5425,21049,35.56,05-Sep-2022
BAJAJFINSV,EQ,17420.0,17528.9,17205.05,17376.1,17329.25,370053,64251.24,56557,76405,20.65,05-Sep-2022
BAJAJHCARE,EQ,368.0,404.0,358.5,400.1,361.4,280670,1095.19,9967,123643,44.05,05-Sep-2022
BAJAJHIND,EQ,11.0,11.9,10.95,11.7,10.65,24342074,2763.44,17520,10731995,44.09,05-Sep-2022
BAJAJHLDNG,EQ,5621.0,5736.75,5581.0,5672.75,5649.95,47972,2709.92,9414,19104,39.82,05-Sep-2022
BAJFINANCE,EQ,7190.7,7254.0,7158.0,7196.2,7190.35,707025,50920.18,54088,272168,38.49,05-Sep-2022
BALAJITELE,EQ,54.75,56.2,52.5,54.05,54.35,383256,208.43,2909,124648,32.52,05-Sep-2022
BALAMINES,EQ,3440.0,3474.0,3377.0,3436.3,3428.95,41396,1421.87,7395,17223,41.61,05-Sep-2022
BALAXI,EQ,609.95,654.8,586.8,627.45,573.75,45176,280.51,2125,27745,61.42,05-Sep-2022
BALKRISHNA,BE,37.6,37.6,35.15,35.3,36.3,18402,6.57,101,-,-,05-Sep-2022
BALKRISIND,EQ,1994.0,1998.85,1968.75,1974.5,1993.6,335536,6640.4,22000,213216,63.54,05-Sep-2022
BALLARPUR,BZ,1.2,1.2,1.2,1.2,1.15,340851,4.09,116,-,-,05-Sep-2022
BALMLAWRIE,EQ,126.4,126.8,125.9,126.45,125.6,185999,235.08,2567,119116,64.04,05-Sep-2022
BALPHARMA,EQ,95.7,96.95,94.05,95.55,94.15,20485,19.57,634,9681,47.26,05-Sep-2022
BALRAMCHIN,EQ,362.05,366.65,359.1,362.1,361.05,1846851,6704.73,34267,521449,28.23,05-Sep-2022
BANARBEADS,EQ,81.75,81.75,78.45,78.85,80.35,7826,6.19,307,4601,58.79,05-Sep-2022
BANARISUG,EQ,2805.0,2837.15,2752.0,2801.3,2806.55,1512,42.26,379,861,56.94,05-Sep-2022
BANCOINDIA,EQ,259.35,259.95,255.25,256.65,254.3,657814,1692.47,9040,448890,68.24,05-Sep-2022
BANDHANBNK,EQ,277.0,285.45,276.2,283.85,276.1,7959816,22471.57,65732,3386574,42.55,05-Sep-2022
BANG,EQ,46.0,49.0,45.4,48.2,45.95,83742,39.54,1652,38574,46.06,05-Sep-2022
BANKA,EQ,73.4,74.0,71.4,73.75,72.5,7556,5.54,188,4504,59.61,05-Sep-2022
BANKBARODA,EQ,131.25,134.8,131.25,133.85,131.15,17447942,23325.41,63842,3180558,18.23,05-Sep-2022
BANKBEES,EQ,400.7,403.25,388.0,402.79,398.77,928545,3735.39,8395,564613,60.81,05-Sep-2022
BANKINDIA,EQ,50.9,51.8,50.6,50.9,50.9,3405749,1741.03,8296,1357890,39.87,05-Sep-2022
BANSWRAS,EQ,242.0,242.0,231.0,233.85,230.6,39321,92.2,1152,28527,72.55,05-Sep-2022
BARBEQUE,EQ,1146.0,1169.95,1146.0,1154.5,1146.6,32904,381.72,3863,14154,43.02,05-Sep-2022
BARTRONICS,BZ,4.1,4.1,3.95,4.05,4.05,26882,1.08,47,-,-,05-Sep-2022
BASF,EQ,3225.0,3272.0,3174.0,3179.75,3210.25,22173,714.23,4151,10556,47.61,05-Sep-2022
BASML,EQ,60.5,63.9,59.05,63.1,60.15,366404,226.7,3092,203728,55.60,05-Sep-2022
