SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGSTRA,EQ,83.55,84.15,81.7,83.2,83.25,402065,332.32,6801,248757,61.87,20-Sep-2022
AHLADA,BE,112.0,115.0,110.5,111.1,112.15,9598,10.75,103,-,-,20-Sep-2022
AHLEAST,EQ,372.0,379.75,340.3,344.8,369.1,79858,288.07,2754,35213,44.09,20-Sep-2022
AHLUCONT,EQ,459.75,459.75,451.25,454.1,454.05,8296,37.7,678,4745,57.20,20-Sep-2022
AIAENG,EQ,2594.0,2712.95,2564.4,2679.35,2571.55,94713,2507.32,15462,29138,30.76,20-Sep-2022
AILIMITED,SM,31.55,31.55,31.4,31.4,33.05,12000,3.77,4,12000,100.00,20-Sep-2022
AIRAN,EQ,18.6,19.0,18.6,18.85,18.55,178295,33.52,889,98091,55.02,20-Sep-2022
AIROLAM,EQ,74.45,88.55,74.0,88.55,73.8,680179,581.61,3750,326808,48.05,20-Sep-2022
AIRTELPP,E1,388.0,401.0,387.1,393.75,384.4,2534410,9988.78,12905,1958374,77.27,20-Sep-2022
AISL,SM,57.0,57.0,57.0,57.0,54.45,1200,0.68,1,1200,100.00,20-Sep-2022
AJANTPHARM,EQ,1277.95,1290.0,1239.0,1282.95,1267.2,263232,3340.31,8411,227188,86.31,20-Sep-2022
AJMERA,EQ,279.8,283.7,274.45,279.95,275.25,49765,139.1,2374,25326,50.89,20-Sep-2022
AJOONI,EQ,40.5,41.2,39.8,40.0,40.1,732260,294.88,1796,171239,23.38,20-Sep-2022
AJRINFRA,EQ,1.7,1.75,1.7,1.7,1.75,1423471,24.21,633,890863,62.58,20-Sep-2022
AKASH,EQ,40.5,40.5,39.0,40.0,40.25,12042,4.8,201,8094,67.21,20-Sep-2022
AKG,BE,61.3,61.3,57.0,59.45,60.0,33573,19.47,134,-,-,20-Sep-2022
AKSHAR,EQ,115.85,116.85,115.0,115.25,115.25,60571,69.86,310,35654,58.86,20-Sep-2022
AKSHARCHEM,EQ,360.35,364.0,355.0,357.05,355.1,12337,44.42,687,6021,48.80,20-Sep-2022
AKSHOPTFBR,EQ,12.45,12.65,12.1,12.15,12.3,464856,57.38,869,281052,60.46,20-Sep-2022
AKZOINDIA,EQ,2150.0,2159.0,2112.25,2136.75,2142.3,11807,253.0,2324,8295,70.25,20-Sep-2022
ALANKIT,EQ,13.35,13.35,13.05,13.1,13.15,122160,16.07,405,86697,70.97,20-Sep-2022
ALBERTDAVD,EQ,569.9,578.0,564.0,572.0,568.5,4134,23.53,304,2729,66.01,20-Sep-2022
ALEMBICLTD,EQ,69.9,74.0,65.55,67.5,68.75,340772,235.89,3345,110982,32.57,20-Sep-2022
ALICON,EQ,980.0,987.2,940.2,949.7,963.1,35102,337.04,4181,13011,37.07,20-Sep-2022
ALKALI,EQ,98.0,103.0,96.05,98.9,98.1,38764,38.1,647,23333,60.19,20-Sep-2022
ALKEM,EQ,3283.85,3385.95,3263.0,3319.75,3249.15,210435,6990.05,20061,52491,24.94,20-Sep-2022
ALKYLAMINE,EQ,2990.0,3038.35,2971.55,2985.2,2963.5,27191,818.19,5218,11888,43.72,20-Sep-2022
ALLCARGO,EQ,404.75,406.5,398.5,400.5,400.85,368307,1480.47,8098,164180,44.58,20-Sep-2022
ALLSEC,EQ,508.5,518.0,501.65,512.95,504.45,5120,26.01,451,3046,59.49,20-Sep-2022
ALMONDZ,EQ,93.8,94.5,90.5,91.5,91.65,23969,22.31,257,17620,73.51,20-Sep-2022
ALOKINDS,BE,19.5,19.95,19.35,19.55,19.25,2083265,409.71,3659,-,-,20-Sep-2022
ALPA,EQ,64.2,65.5,63.3,64.4,63.25,41556,26.77,479,15112,36.37,20-Sep-2022
ALPHAGEO,EQ,313.0,330.0,313.0,326.15,313.0,37203,120.11,1801,21097,56.71,20-Sep-2022
ALPSINDUS,EQ,3.0,3.0,3.0,3.0,2.9,26384,0.79,30,26384,100.00,20-Sep-2022
AMARAJABAT,EQ,508.4,519.65,508.0,513.8,505.15,373424,1922.77,12361,114209,30.58,20-Sep-2022
AMBER,EQ,2245.0,2253.1,2225.7,2241.55,2222.2,23307,522.26,4363,10145,43.53,20-Sep-2022
AMBICAAGAR,BE,29.2,30.05,28.0,28.95,28.65,42980,12.35,133,-,-,20-Sep-2022
AMBIKCO,EQ,1798.95,1834.9,1788.5,1802.85,1780.8,16979,306.58,3258,8768,51.64,20-Sep-2022
AMBUJACEM,EQ,579.0,585.7,567.5,574.35,564.9,43803577,252962.87,386770,7928525,18.10,20-Sep-2022
AMDIND,BE,87.0,87.4,81.7,82.75,85.95,93709,78.01,711,-,-,20-Sep-2022
AMEYA,ST,65.0,66.0,62.25,62.3,65.5,156000,98.11,38,144000,92.31,20-Sep-2022
AMIORG,EQ,1056.0,1077.5,1052.0,1062.0,1052.9,111598,1188.13,10482,38656,34.64,20-Sep-2022
AMJLAND,EQ,28.65,31.45,28.3,30.25,28.65,133118,39.95,935,47459,35.65,20-Sep-2022
AMJUMBO,SM,15.3,15.3,15.3,15.3,14.6,8000,1.22,1,8000,100.00,20-Sep-2022
AMRUTANJAN,EQ,744.9,753.55,732.0,734.4,743.9,74463,554.12,4435,54297,72.92,20-Sep-2022
ANANDRATHI,EQ,662.0,675.0,658.05,659.5,661.35,48725,323.94,3407,17861,36.66,20-Sep-2022
ANANTRAJ,EQ,86.4,89.8,85.15,87.6,85.6,1040667,918.19,5182,662427,63.65,20-Sep-2022
ANDHRAPAP,EQ,445.35,458.0,443.6,448.35,441.75,109942,496.06,5465,39398,35.84,20-Sep-2022
ANDHRSUGAR,EQ,144.15,147.15,142.1,145.05,141.65,222794,321.61,4042,77245,34.67,20-Sep-2022
ANDREWYU,EQ,22.25,22.45,22.05,22.1,22.0,99380,22.05,407,61388,61.77,20-Sep-2022
ANGELONE,EQ,1600.0,1600.0,1556.0,1566.7,1572.1,325169,5125.84,15973,135559,41.69,20-Sep-2022
ANIKINDS,EQ,41.0,41.0,38.65,39.0,39.0,63214,24.97,617,40040,63.34,20-Sep-2022
ANKITMETAL,EQ,6.2,6.3,6.2,6.3,6.0,92178,5.8,249,78405,85.06,20-Sep-2022
ANMOL,EQ,182.6,182.6,178.1,180.1,179.15,6452,11.62,181,4406,68.29,20-Sep-2022
ANSALAPI,EQ,23.85,23.85,22.15,22.6,22.95,692736,159.95,1163,509951,73.61,20-Sep-2022
ANSALHSG,EQ,6.55,6.6,6.2,6.3,6.5,451123,28.89,624,370635,82.16,20-Sep-2022
ANTGRAPHIC,EQ,0.95,1.0,0.95,1.0,1.0,380964,3.7,417,215873,56.66,20-Sep-2022
ANUP,EQ,942.05,948.95,912.6,925.85,932.8,20802,192.9,3413,10447,50.22,20-Sep-2022
ANURAS,EQ,745.0,759.0,740.3,753.25,740.75,62949,472.11,4382,26198,41.62,20-Sep-2022
APARINDS,EQ,1297.5,1377.0,1281.25,1346.9,1274.35,182708,2433.85,13256,89023,48.72,20-Sep-2022
APCL,EQ,253.7,266.35,248.1,264.1,250.1,118755,308.02,2989,42926,36.15,20-Sep-2022
APCOTEXIND,EQ,620.0,635.0,596.0,600.2,613.95,288764,1783.5,11691,113002,39.13,20-Sep-2022
APEX,EQ,323.7,329.8,320.3,321.05,320.4,67748,220.54,4703,27998,41.33,20-Sep-2022
APLAPOLLO,EQ,1097.0,1102.35,1071.0,1074.3,1087.25,329259,3579.53,17650,172308,52.33,20-Sep-2022
APLLTD,EQ,604.0,610.0,603.1,607.6,605.1,133758,811.65,6109,71013,53.09,20-Sep-2022
APOLLO,EQ,171.0,178.0,169.2,175.7,168.6,724659,1261.73,15018,291928,40.28,20-Sep-2022
APOLLOHOSP,EQ,4316.5,4595.0,4316.5,4559.35,4308.2,1173769,52929.82,82786,348982,29.73,20-Sep-2022
APOLLOPIPE,EQ,530.05,549.75,529.15,538.05,533.75,47531,256.16,2711,25076,52.76,20-Sep-2022
APOLLOTYRE,EQ,292.55,293.35,287.3,288.2,288.75,2466073,7162.34,23627,446400,18.10,20-Sep-2022
APOLSINHOT,EQ,893.4,914.0,890.5,905.35,897.85,4504,40.73,316,3737,82.97,20-Sep-2022
APTECHT,EQ,251.1,252.5,242.1,244.35,248.25,109102,269.29,4939,49987,45.82,20-Sep-2022
APTUS,EQ,314.0,317.5,309.55,311.05,309.75,216389,679.56,8915,91879,42.46,20-Sep-2022
ARCHIDPLY,EQ,89.0,90.85,85.3,86.5,88.5,123938,108.73,2075,60247,48.61,20-Sep-2022
ARCHIES,EQ,19.35,19.95,19.3,19.4,19.15,39943,7.78,276,27855,69.74,20-Sep-2022
ARENTERP,EQ,34.5,35.95,34.5,35.05,35.1,4979,1.75,185,949,19.06,20-Sep-2022
ARIES,EQ,139.0,143.7,139.0,142.1,138.5,53048,75.05,1430,28820,54.33,20-Sep-2022
ARIHANTCAP,EQ,81.2,81.8,78.55,79.25,80.25,155237,125.17,1084,50043,32.24,20-Sep-2022
ARIHANTSUP,EQ,232.95,238.0,223.0,232.55,229.9,95570,220.74,3201,45263,47.36,20-Sep-2022
ARMANFIN,EQ,1445.0,1465.0,1426.05,1439.45,1435.5,6716,97.26,1125,3362,50.06,20-Sep-2022
AROGRANITE,EQ,49.05,50.05,47.8,48.3,49.15,62632,30.75,723,42319,67.57,20-Sep-2022
ARROWGREEN,EQ,108.25,113.0,105.0,109.1,108.25,30674,33.41,915,14814,48.29,20-Sep-2022
ARSHIYA,EQ,16.05,16.05,16.05,16.05,15.3,69060,11.08,104,69060,100.00,20-Sep-2022
ARSSINFRA,BE,21.7,22.25,21.5,21.6,21.6,12094,2.64,55,-,-,20-Sep-2022
ARTEMISMED,EQ,63.5,66.85,63.5,64.4,63.1,237148,154.68,2061,124278,52.41,20-Sep-2022
ARTNIRMAN,EQ,109.9,113.1,105.0,113.1,107.75,362587,385.07,377,171886,47.41,20-Sep-2022
ARVEE,EQ,106.0,106.05,106.0,106.05,101.0,1003,1.06,24,1003,100.00,20-Sep-2022
ARVIND,EQ,104.1,106.5,104.1,105.0,103.2,1080893,1141.03,6329,552686,51.13,20-Sep-2022
ARVINDFASN,EQ,294.35,304.95,293.0,295.7,290.25,200934,602.29,6290,82782,41.20,20-Sep-2022
ARVSMART,EQ,262.0,279.3,262.0,271.35,259.25,105514,287.9,2379,62605,59.33,20-Sep-2022
ASAHIINDIA,EQ,607.55,628.15,595.05,612.35,606.3,421345,2571.34,29810,174267,41.36,20-Sep-2022
ASAHISONG,EQ,319.55,319.55,310.2,311.9,314.9,11080,34.77,759,7035,63.49,20-Sep-2022
ASAL,EQ,447.0,462.15,442.0,447.45,445.35,28426,128.15,2070,13000,45.73,20-Sep-2022
ASALCBR,EQ,458.0,464.1,454.5,457.1,455.35,42955,197.02,3013,24784,57.70,20-Sep-2022
ASHAPURMIN,EQ,96.7,98.0,94.3,95.65,96.3,291354,282.15,2974,82197,28.21,20-Sep-2022
ASHIANA,EQ,159.6,162.9,159.4,160.1,159.15,22039,35.46,777,8737,39.64,20-Sep-2022
ASHIMASYN,EQ,15.3,15.55,14.85,15.1,15.15,64532,9.8,372,44598,69.11,20-Sep-2022
ASHOKA,EQ,84.45,87.7,84.4,84.85,83.85,947929,816.95,6351,338452,35.70,20-Sep-2022
ASHOKLEY,EQ,162.95,164.7,162.0,162.45,161.35,10361490,16927.36,53614,5260356,50.77,20-Sep-2022
ASIANENE,EQ,81.9,82.6,80.4,81.05,80.5,41194,33.49,758,25796,62.62,20-Sep-2022
ASIANHOTNR,EQ,90.5,93.55,90.5,92.45,90.95,82177,76.0,393,75172,91.48,20-Sep-2022
ASIANPAINT,EQ,3335.6,3410.0,3334.0,3393.2,3316.25,708184,23980.08,57527,361035,50.98,20-Sep-2022
ASIANTILES,EQ,62.4,62.85,61.65,61.8,61.65,290516,180.91,2211,195827,67.41,20-Sep-2022
ASPINWALL,EQ,284.8,294.8,272.0,274.0,284.8,29335,82.96,545,19544,66.62,20-Sep-2022
ASTEC,EQ,1952.2,1980.0,1920.0,1929.8,1942.0,21031,411.01,5818,5129,24.39,20-Sep-2022
ASTERDM,EQ,252.0,263.15,250.0,251.9,249.8,1328664,3426.06,19042,366184,27.56,20-Sep-2022
ASTRAL,EQ,2400.0,2483.5,2400.0,2417.95,2374.6,607406,14856.18,45734,168576,27.75,20-Sep-2022
ASTRAMICRO,EQ,344.8,346.9,334.2,335.4,341.55,462291,1572.03,10554,216091,46.74,20-Sep-2022
ASTRAZEN,EQ,3245.0,3280.6,3244.95,3262.65,3235.85,7008,228.82,1684,3597,51.33,20-Sep-2022
ASTRON,EQ,36.95,37.25,36.15,36.25,36.5,57664,21.09,434,41391,71.78,20-Sep-2022
ATALREAL,SM,63.0,65.9,62.7,64.0,64.0,139200,88.19,19,43200,31.03,20-Sep-2022
ATFL,EQ,769.6,775.0,760.05,765.35,767.8,4859,37.27,521,2286,47.05,20-Sep-2022
ATGL,EQ,3657.95,3725.0,3646.05,3674.95,3620.05,398494,14709.8,28527,172268,43.23,20-Sep-2022
ATLANTA,EQ,18.95,18.95,14.7,17.1,18.35,227033,38.15,1075,101157,44.56,20-Sep-2022
ATUL,EQ,9300.0,9420.0,9280.05,9351.75,9250.75,17296,1619.2,2862,7526,43.51,20-Sep-2022
ATULAUTO,EQ,194.0,211.8,192.0,204.15,189.05,1280181,2612.9,26454,362175,28.29,20-Sep-2022
AUBANK,EQ,659.0,672.9,655.1,666.2,653.4,1037776,6929.14,31703,489595,47.18,20-Sep-2022
AURDIS,SM,123.0,123.0,123.0,123.0,118.0,2000,2.46,1,2000,100.00,20-Sep-2022
AURIONPRO,EQ,389.4,414.9,387.2,409.55,382.85,130358,527.71,3999,77247,59.26,20-Sep-2022
AUROPHARMA,EQ,519.5,538.35,519.45,533.45,519.5,1789366,9469.81,45871,842615,47.09,20-Sep-2022
AURUM,BE,132.5,132.5,126.1,129.45,132.6,76942,99.78,738,-,-,20-Sep-2022
AURUMPP,X1,69.35,71.85,66.0,66.75,69.35,14833,10.02,110,13716,92.47,20-Sep-2022
AUSOMENT,EQ,76.0,79.75,75.05,76.6,74.45,12915,10.0,354,7028,54.42,20-Sep-2022
AUTOAXLES,EQ,2000.4,2035.0,1976.4,1990.15,1990.4,10833,217.29,2262,4216,38.92,20-Sep-2022
AUTOBEES,EQ,133.69,135.0,133.5,134.48,132.04,59259,79.72,539,34758,58.65,20-Sep-2022
AUTOIND,EQ,81.15,89.15,81.15,89.15,81.05,156079,136.09,1418,102108,65.42,20-Sep-2022
AVADHSUGAR,EQ,533.65,564.45,531.4,551.8,529.5,192783,1054.93,7964,56412,29.26,20-Sep-2022
AVANTIFEED,EQ,490.9,499.8,486.0,488.0,488.3,121894,600.72,6847,59107,48.49,20-Sep-2022
AVG,SM,101.4,101.4,101.2,101.2,96.6,40800,41.37,22,40800,100.00,20-Sep-2022
AVROIND,EQ,118.0,118.0,112.55,115.9,114.4,44485,51.15,151,12987,29.19,20-Sep-2022
AVSL,SM,90.8,90.8,82.2,90.8,86.5,33000,29.4,8,30000,90.91,20-Sep-2022
AVTNPL,EQ,108.4,109.55,104.2,106.1,107.25,88665,95.35,2219,49782,56.15,20-Sep-2022
AWHCL,EQ,331.0,331.45,320.0,321.6,325.4,77236,250.95,4855,41770,54.08,20-Sep-2022
AWL,EQ,742.0,769.65,740.6,769.65,733.0,3888432,29529.61,57331,2686578,69.09,20-Sep-2022
AXISBANK,EQ,806.8,816.2,802.0,812.75,798.1,8274079,67251.19,185241,5245228,63.39,20-Sep-2022
AXISBNKETF,EQ,416.78,420.0,416.59,418.55,412.18,1520,6.36,63,1120,73.68,20-Sep-2022
AXISBPSETF,EQ,10.5,10.5,10.46,10.47,10.47,34274,3.59,538,24101,70.32,20-Sep-2022
AXISCADES,EQ,187.85,190.7,168.15,173.6,184.45,326110,579.17,6360,179738,55.12,20-Sep-2022
AXISCETF,EQ,79.9,81.4,79.9,81.23,79.69,1743,1.41,51,499,28.63,20-Sep-2022
AXISGOLD,EQ,42.78,42.79,42.5,42.59,42.52,47896,20.43,1098,35926,75.01,20-Sep-2022
AXISHCETF,EQ,81.17,81.6,79.0,81.57,78.63,11972,9.69,127,5858,48.93,20-Sep-2022
AXISNIFTY,EQ,188.39,190.71,188.39,189.37,187.64,4169,7.91,229,2747,65.89,20-Sep-2022
AXISTECETF,EQ,279.99,280.9,276.45,277.85,277.48,3139,8.76,136,1400,44.60,20-Sep-2022
AXITA,EQ,312.95,312.95,310.05,310.75,309.55,42661,132.55,520,4072,9.55,20-Sep-2022
AYMSYNTEX,EQ,86.45,87.5,85.05,85.5,86.05,23670,20.4,245,15358,64.88,20-Sep-2022
BAFNAPH,BE,100.85,103.75,99.35,102.75,104.0,4366,4.38,89,-,-,20-Sep-2022
BAGFILMS,BE,6.95,6.95,6.65,6.9,6.65,401430,27.83,441,-,-,20-Sep-2022
BAJAJ-AUTO,EQ,3726.8,3807.9,3725.0,3768.6,3708.25,268923,10157.14,26113,115325,42.88,20-Sep-2022
BAJAJCON,EQ,164.0,165.0,161.5,161.85,163.2,269069,438.0,5000,128040,47.59,20-Sep-2022
BAJAJELEC,EQ,1148.6,1174.3,1127.05,1131.8,1142.85,55659,637.36,5160,17642,31.70,20-Sep-2022
BAJAJFINSV,EQ,1785.0,1812.95,1780.0,1799.6,1765.95,2832208,51027.24,90192,1353072,47.77,20-Sep-2022
BAJAJHCARE,EQ,368.1,374.7,365.45,372.75,369.45,41833,154.61,3549,19852,47.46,20-Sep-2022
BAJAJHIND,EQ,11.0,11.75,10.9,11.5,10.9,11650486,1326.04,8601,3351630,28.77,20-Sep-2022
BAJAJHLDNG,EQ,6960.0,7039.9,6834.85,6964.7,6881.05,107295,7475.54,18986,47408,44.18,20-Sep-2022
BAJFINANCE,EQ,7569.95,7715.0,7565.0,7635.4,7496.1,1613450,123509.86,167711,505757,31.35,20-Sep-2022
BALAJITELE,EQ,53.7,54.0,52.8,53.05,53.1,142100,76.07,1359,76798,54.05,20-Sep-2022
BALAMINES,EQ,3586.0,3662.65,3570.55,3621.4,3558.1,54193,1963.72,7839,20209,37.29,20-Sep-2022
BALAXI,BE,614.95,622.05,562.85,582.25,592.45,4451,26.02,267,-,-,20-Sep-2022
BALKRISHNA,EQ,38.25,38.25,36.65,37.45,37.45,6593,2.47,115,3534,53.60,20-Sep-2022
BALKRISIND,EQ,1923.9,1947.8,1900.0,1901.95,1914.3,423128,8134.57,33178,199272,47.09,20-Sep-2022
BALMLAWRIE,EQ,118.55,119.15,114.0,117.45,118.2,239893,283.05,3353,103635,43.20,20-Sep-2022
BALPHARMA,EQ,95.4,97.5,95.4,96.6,95.5,19527,18.84,476,12839,65.75,20-Sep-2022
BALRAMCHIN,EQ,366.0,380.0,366.0,377.85,363.3,2827122,10605.22,39034,616964,21.82,20-Sep-2022
BANARBEADS,EQ,79.75,79.85,78.0,78.4,78.4,3046,2.39,102,2144,70.39,20-Sep-2022
BANARISUG,EQ,3000.0,3024.9,2950.0,2988.95,2956.95,1462,43.4,341,1032,70.59,20-Sep-2022
BANCOINDIA,EQ,196.5,202.5,196.5,201.65,196.15,180660,361.75,5247,64603,35.76,20-Sep-2022
BANDHANBNK,EQ,293.0,297.5,291.6,293.3,289.25,4563668,13444.01,49283,1780499,39.01,20-Sep-2022
BANG,EQ,43.3,44.6,42.4,43.8,43.45,14661,6.43,238,10265,70.02,20-Sep-2022
BANKA,EQ,72.9,73.0,71.5,71.7,72.35,6340,4.59,117,3814,60.16,20-Sep-2022
BANKBARODA,EQ,142.9,143.3,141.3,141.6,141.05,13983845,19927.74,60315,3162209,22.61,20-Sep-2022
BANKBEES,EQ,414.95,421.18,413.96,419.07,413.35,584156,2451.37,6234,370417,63.41,20-Sep-2022
