SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARTIDRUGS,EQ,667.8,669.45,660.0,663.1,665.0,129900,862.4,10313,63052,48.54,09-Aug-2021
AARTIIND,EQ,965.0,966.0,936.5,951.65,956.25,1915888,18210.52,62104,727481,37.97,09-Aug-2021
AARTISURF,EQ,1814.75,1832.85,1710.15,1735.35,1785.65,67447,1193.5,7881,31006,45.97,09-Aug-2021
AARVEEDEN,EQ,25.25,25.9,23.75,23.85,25.0,49730,12.12,269,40165,80.77,09-Aug-2021
AARVI,EQ,68.55,71.0,68.5,68.65,68.5,24652,17.13,212,13695,55.55,09-Aug-2021
AAVAS,EQ,2622.0,2622.0,2554.5,2565.05,2592.35,34428,889.81,6445,14536,42.22,09-Aug-2021
ABAN,EQ,46.0,47.55,45.0,45.4,45.3,174505,80.86,1836,92065,52.76,09-Aug-2021
ABB,EQ,1671.8,1686.95,1636.35,1644.25,1663.85,50984,843.22,4635,28026,54.97,09-Aug-2021
ABBOTINDIA,EQ,17676.7,17743.85,17355.05,17507.35,17506.05,15511,2719.82,5612,6151,39.66,09-Aug-2021
ABCAPITAL,EQ,122.6,123.95,119.4,120.35,121.95,5088238,6196.7,30490,1554201,30.54,09-Aug-2021
ABFRL,EQ,213.1,215.4,207.1,209.85,212.25,2739132,5765.41,24530,1330815,48.59,09-Aug-2021
ABINFRA,SM,8.0,8.0,8.0,8.0,8.0,4000,0.32,1,4000,100.00,09-Aug-2021
ABSLBANETF,EQ,358.35,360.0,357.17,358.2,356.15,85,0.3,17,46,54.12,09-Aug-2021
ABSLNN50ET,EQ,405.0,415.0,397.0,400.41,405.0,1560,6.35,43,1093,70.06,09-Aug-2021
ABSLRIF6RG,MF,10.5,10.5,10.41,10.41,10.51,5001,0.53,2,5001,100.00,09-Aug-2021
ACC,EQ,2348.0,2366.55,2304.0,2312.6,2341.35,449768,10487.91,21109,192059,42.70,09-Aug-2021
ACCELYA,EQ,1461.1,1482.55,1390.0,1410.55,1460.6,89123,1270.28,8834,34426,38.63,09-Aug-2021
ACCURACY,EQ,129.75,132.3,106.35,109.95,120.7,569200,692.0,13576,231710,40.71,09-Aug-2021
ACE,EQ,236.75,244.3,234.5,235.75,234.85,454105,1087.14,9904,169715,37.37,09-Aug-2021
ACRYSIL,EQ,695.0,695.0,636.5,648.75,676.4,138886,908.46,8933,87264,62.83,09-Aug-2021
ADANIENT,EQ,1546.7,1565.0,1482.5,1493.4,1536.65,6031426,91652.56,121345,721540,11.96,09-Aug-2021
ADANIGREEN,BE,913.0,919.0,890.0,906.55,910.55,1809323,16326.04,14984,-,-,09-Aug-2021
ADANIPORTS,EQ,714.0,717.0,694.1,699.9,710.7,7521213,53070.2,109290,1053171,14.00,09-Aug-2021
ADANIPOWER,BE,94.7,95.5,89.55,90.35,92.55,3385305,3088.46,32689,-,-,09-Aug-2021
ADANITRANS,BE,964.0,965.0,940.0,958.8,964.35,50534,480.84,4432,-,-,09-Aug-2021
ADFFOODS,EQ,860.0,873.8,840.0,843.0,856.15,16869,143.44,2165,10768,63.83,09-Aug-2021
ADL,BE,40.0,40.0,37.85,37.9,39.8,1111,0.43,26,-,-,09-Aug-2021
ADORWELD,EQ,725.2,744.75,710.65,716.4,722.4,17512,126.19,1695,8307,47.44,09-Aug-2021
ADROITINFO,EQ,7.45,8.15,7.45,8.15,7.8,4698,0.38,41,4505,95.89,09-Aug-2021
ADSL,EQ,66.0,67.0,62.6,63.55,65.85,142921,92.46,1576,88212,61.72,09-Aug-2021
ADVANIHOTR,EQ,82.8,97.9,81.5,85.2,81.95,1009531,888.75,15311,328860,32.58,09-Aug-2021
ADVENZYMES,EQ,418.0,424.55,408.05,412.15,411.9,299612,1240.36,9447,99993,33.37,09-Aug-2021
AEGISCHEM,EQ,281.0,284.35,274.4,277.05,279.6,310385,864.86,7015,153106,49.33,09-Aug-2021
AFFLE,BE,4224.2,4294.0,4125.0,4162.9,4161.25,30917,1298.59,8087,-,-,09-Aug-2021
AGARIND,EQ,352.0,358.85,335.0,339.1,347.45,37160,127.54,1151,24707,66.49,09-Aug-2021
AGCNET,BE,1170.0,1190.0,1151.0,1156.15,1166.0,735,8.59,63,-,-,09-Aug-2021
AGRITECH,EQ,50.5,52.25,48.1,48.65,50.2,29080,14.53,1042,12490,42.95,09-Aug-2021
AGROPHOS,EQ,16.0,16.55,15.85,16.05,15.7,88688,14.2,345,70846,79.88,09-Aug-2021
AHLADA,EQ,197.35,199.0,193.8,193.8,204.0,44281,86.03,801,39903,90.11,09-Aug-2021
AHLEAST,EQ,185.05,186.65,181.5,184.85,185.1,5067,9.33,239,2848,56.21,09-Aug-2021
AHLUCONT,EQ,381.05,389.8,373.1,375.65,379.45,14810,56.2,1049,5671,38.29,09-Aug-2021
AHLWEST,EQ,284.95,290.0,275.05,284.0,281.5,5696,16.19,254,4009,70.38,09-Aug-2021
AIAENG,EQ,1954.0,1987.7,1954.0,1963.75,1948.65,15101,297.7,2160,10165,67.31,09-Aug-2021
AIRAN,BE,25.1,25.1,23.25,23.75,24.45,67771,16.27,444,-,-,09-Aug-2021
AIROLAM,SM,50.5,55.0,50.5,54.4,49.35,105000,55.99,34,84000,80.00,09-Aug-2021
AISL,SM,49.0,49.0,48.0,48.25,47.45,24000,11.61,16,2400,10.00,09-Aug-2021
AJANTPHARM,EQ,2296.0,2328.75,2256.75,2287.8,2295.8,50333,1156.67,5977,16107,32.00,09-Aug-2021
AJMERA,BE,333.0,344.0,320.5,333.4,337.15,41556,138.18,698,-,-,09-Aug-2021
AJOONI,EQ,60.25,61.5,58.0,59.8,56.45,121345,72.36,798,57477,47.37,09-Aug-2021
AKASH,EQ,198.95,200.0,187.75,189.0,188.0,53828,102.23,443,38566,71.65,09-Aug-2021
AKG,EQ,26.25,26.25,23.55,24.9,24.45,5336,1.33,76,3682,69.00,09-Aug-2021
AKSHARCHEM,EQ,461.0,477.85,456.95,469.65,456.85,71534,335.99,3531,40892,57.16,09-Aug-2021
AKSHOPTFBR,BE,10.85,10.85,10.25,10.35,10.35,456631,48.49,893,-,-,09-Aug-2021
AKZOINDIA,EQ,2248.0,2255.95,2221.25,2229.65,2225.55,9939,222.04,1716,5853,58.89,09-Aug-2021
ALANKIT,EQ,15.0,15.2,14.95,15.1,14.95,534290,80.69,1614,364876,68.29,09-Aug-2021
ALBERTDAVD,EQ,548.95,598.0,546.0,571.85,536.7,126739,719.69,7234,37330,29.45,09-Aug-2021
ALCHEM,BZ,3.8,3.8,3.6,3.6,3.75,5916,0.21,36,-,-,09-Aug-2021
ALEMBICLTD,EQ,117.7,119.35,113.9,114.35,118.4,520894,604.44,9707,238688,45.82,09-Aug-2021
ALICON,EQ,862.8,949.0,841.55,858.7,840.6,170913,1524.01,14154,58274,34.10,09-Aug-2021
ALKALI,EQ,83.5,85.0,80.0,81.55,82.8,18680,15.31,668,11677,62.51,09-Aug-2021
ALKEM,EQ,3501.0,3594.7,3428.1,3514.65,3472.05,455771,15960.53,37637,81715,17.93,09-Aug-2021
ALKYLAMINE,EQ,4280.0,4295.0,4228.0,4286.4,4259.75,49266,2105.6,9724,25056,50.86,09-Aug-2021
ALLCARGO,EQ,187.05,197.6,187.05,191.2,190.55,1438840,2764.96,12837,438481,30.47,09-Aug-2021
ALLSEC,EQ,435.7,447.0,435.5,439.7,432.7,10918,48.09,700,7471,68.43,09-Aug-2021
ALMONDZ,EQ,72.6,72.7,69.0,69.65,69.85,16513,11.62,159,13509,81.81,09-Aug-2021
ALOKINDS,EQ,24.05,24.2,23.2,23.3,23.75,4817402,1138.29,9028,2455201,50.97,09-Aug-2021
ALPA,EQ,54.95,58.15,52.0,55.15,52.9,414319,233.35,3537,162775,39.29,09-Aug-2021
ALPHAGEO,EQ,323.3,362.9,320.25,346.0,320.5,298791,1045.55,13858,88643,29.67,09-Aug-2021
ALPSINDUS,BE,2.8,2.8,2.6,2.75,2.7,37628,1.03,44,-,-,09-Aug-2021
AMARAJABAT,EQ,738.75,738.75,727.0,728.6,731.3,1155537,8466.95,31079,449514,38.90,09-Aug-2021
AMBER,EQ,2940.0,2940.0,2872.0,2888.95,2976.05,95282,2752.01,16866,53635,56.29,09-Aug-2021
AMBICAAGAR,EQ,20.1,20.35,18.9,19.4,19.9,27279,5.35,211,16259,59.60,09-Aug-2021
AMBIKCO,EQ,1587.0,1603.4,1541.0,1552.35,1581.85,24513,383.06,3227,9120,37.20,09-Aug-2021
AMBUJACEM,EQ,407.85,409.95,403.0,405.45,403.9,1861592,7558.86,30894,541997,29.11,09-Aug-2021
AMDIND,EQ,29.7,29.7,28.0,28.2,28.3,20271,5.81,259,11069,54.61,09-Aug-2021
AMJLAND,EQ,37.75,38.4,36.0,36.3,36.7,32462,12.03,567,19623,60.45,09-Aug-2021
AMRUTANJAN,EQ,694.0,725.0,692.45,721.35,693.5,121594,865.27,7582,53804,44.25,09-Aug-2021
ANANTRAJ,BE,68.95,69.8,66.0,67.05,68.95,438875,297.83,801,-,-,09-Aug-2021
ANDHRACEMT,BE,37.5,37.5,34.45,34.45,36.25,715611,254.2,3288,-,-,09-Aug-2021
ANDHRAPAP,EQ,253.0,254.65,245.3,252.8,250.75,109068,272.69,3539,33836,31.02,09-Aug-2021
ANDHRSUGAR,EQ,569.8,569.8,548.0,552.55,566.3,58873,327.39,2938,31612,53.70,09-Aug-2021
ANDREWYU,EQ,29.1,29.6,27.8,27.95,28.65,129811,36.92,880,72237,55.65,09-Aug-2021
ANGELBRKG,EQ,1294.4,1299.8,1261.2,1269.9,1294.4,120012,1533.91,8070,59512,49.59,09-Aug-2021
ANIKINDS,EQ,20.5,21.55,20.1,21.55,20.55,42167,9.01,174,36296,86.08,09-Aug-2021
ANKITMETAL,BE,1.95,2.0,1.9,1.95,1.95,123760,2.4,67,-,-,09-Aug-2021
ANMOL,EQ,155.05,184.95,148.4,184.95,154.15,80913,140.82,920,55338,68.39,09-Aug-2021
ANSALAPI,EQ,10.0,10.05,8.9,9.2,9.7,278576,26.14,582,166001,59.59,09-Aug-2021
ANSALHSG,EQ,8.25,8.25,7.8,7.85,8.0,112020,8.9,203,80858,72.18,09-Aug-2021
ANTGRAPHIC,BE,0.65,0.65,0.65,0.65,0.7,101971,0.66,148,-,-,09-Aug-2021
ANUP,EQ,1008.0,1014.75,980.0,991.2,1006.9,35115,347.97,4538,11003,31.33,09-Aug-2021
ANURAS,EQ,719.9,722.8,700.0,709.6,712.4,242247,1716.18,5238,169610,70.02,09-Aug-2021
APARINDS,EQ,660.0,675.95,652.05,657.25,659.85,104352,692.95,5788,50087,48.00,09-Aug-2021
APCL,EQ,509.9,515.0,500.05,507.85,506.55,50570,256.67,2920,27855,55.08,09-Aug-2021
APCOTEXIND,EQ,344.65,355.0,341.1,342.3,349.35,54730,189.89,2523,31145,56.91,09-Aug-2021
APEX,EQ,356.9,356.9,336.0,339.0,355.0,125846,434.45,6064,63544,50.49,09-Aug-2021
APLAPOLLO,EQ,1770.0,1798.9,1731.7,1753.55,1752.15,249199,4381.14,22102,154150,61.86,09-Aug-2021
APLLTD,EQ,785.3,787.0,767.0,772.45,783.05,446528,3456.04,22017,208890,46.78,09-Aug-2021
APOLLO,EQ,123.9,124.45,120.1,120.65,123.1,161290,196.51,3777,84600,52.45,09-Aug-2021
APOLLOHOSP,EQ,4109.0,4111.0,3990.0,4003.7,4088.05,431991,17425.17,35225,202910,46.97,09-Aug-2021
APOLLOPIPE,EQ,1329.7,1409.4,1320.35,1395.35,1324.9,217440,3007.22,12645,112893,51.92,09-Aug-2021
APOLLOTYRE,EQ,223.9,227.7,222.25,222.95,223.35,4446029,9986.95,38905,1183513,26.62,09-Aug-2021
APOLSINHOT,EQ,775.15,784.5,770.0,780.6,757.6,3604,28.05,299,2181,60.52,09-Aug-2021
APTECHT,EQ,269.45,270.55,255.65,258.45,268.0,212259,556.99,5843,78993,37.22,09-Aug-2021
ARCHIDPLY,BE,33.7,34.7,33.1,34.3,33.7,19875,6.73,76,-,-,09-Aug-2021
ARCHIES,BE,21.75,21.75,20.7,20.95,21.75,91880,19.36,379,-,-,09-Aug-2021
ARCOTECH,BZ,1.95,1.95,1.95,1.95,1.9,27292,0.53,25,-,-,09-Aug-2021
ARENTERP,EQ,17.15,17.15,17.1,17.15,16.35,2269,0.39,129,2267,99.91,09-Aug-2021
ARIES,EQ,174.0,177.95,168.35,169.2,173.55,66913,114.89,1788,42886,64.09,09-Aug-2021
ARIHANT,EQ,28.0,30.0,25.5,26.7,27.65,20250,5.68,591,5993,29.60,09-Aug-2021
ARIHANTCAP,EQ,153.95,155.0,139.0,145.15,154.05,80180,116.47,2182,52477,65.45,09-Aug-2021
ARIHANTSUP,EQ,123.5,130.0,123.05,127.0,122.9,215845,273.74,2049,142406,65.98,09-Aug-2021
ARMANFIN,EQ,733.75,753.25,708.0,711.65,718.8,16576,120.32,1561,3905,23.56,09-Aug-2021
AROGRANITE,EQ,74.0,75.55,72.4,73.85,72.55,167009,124.0,3134,82033,49.12,09-Aug-2021
ARROWGREEN,EQ,156.1,160.9,153.7,156.75,153.55,20961,32.94,1075,9991,47.66,09-Aug-2021
ARSHIYA,EQ,29.5,29.5,27.15,27.45,28.0,48672,13.72,545,24112,49.54,09-Aug-2021
ARSSINFRA,EQ,30.6,31.2,27.0,29.75,30.0,51759,15.08,992,29988,57.94,09-Aug-2021
ARTEMISMED,EQ,346.1,364.3,346.1,346.1,364.3,76636,268.56,1584,52548,68.57,09-Aug-2021
ARVEE,BE,104.0,110.0,104.0,107.65,106.0,958,1.03,20,-,-,09-Aug-2021
ARVIND,EQ,102.0,102.7,96.85,97.5,101.8,1269228,1257.58,12381,778676,61.35,09-Aug-2021
ARVINDFASN,EQ,208.0,220.9,206.65,213.65,213.2,1155989,2483.24,17352,377989,32.70,09-Aug-2021
ARVSMART,EQ,128.65,131.4,125.0,126.05,129.1,96363,124.27,2024,56345,58.47,09-Aug-2021
ASAHIINDIA,EQ,362.4,374.0,356.1,360.15,362.3,146481,537.57,7238,39369,26.88,09-Aug-2021
ASAHISONG,EQ,379.8,382.4,364.0,366.65,375.9,33540,125.28,2415,15317,45.67,09-Aug-2021
ASAL,BE,65.0,65.9,60.8,60.9,64.0,10539,6.6,162,-,-,09-Aug-2021
ASALCBR,EQ,465.0,479.9,465.0,469.4,460.5,71376,336.73,3954,36050,50.51,09-Aug-2021
ASCOM,SM,34.0,34.0,34.0,34.0,34.0,4000,1.36,1,4000,100.00,09-Aug-2021
ASHAPURMIN,BE,140.0,142.0,135.0,136.0,137.95,87566,120.54,257,-,-,09-Aug-2021
ASHIANA,EQ,171.3,171.35,162.0,165.4,170.65,99759,166.32,3082,49758,49.88,09-Aug-2021
ASHIMASYN,EQ,19.5,19.8,18.7,18.8,19.95,54940,10.45,309,43924,79.95,09-Aug-2021
ASHOKA,EQ,103.7,103.7,101.7,102.6,103.0,568195,583.03,5407,260381,45.83,09-Aug-2021
ASHOKLEY,EQ,135.0,137.6,131.25,132.05,134.15,16326140,21891.66,78800,5627003,34.47,09-Aug-2021
ASIANHOTNR,EQ,89.35,91.15,86.25,87.4,90.0,9446,8.35,278,5049,53.45,09-Aug-2021
ASIANPAINT,EQ,2994.65,3015.0,2973.05,2992.55,2966.45,825462,24728.4,55455,322249,39.04,09-Aug-2021
ASIANTILES,EQ,180.0,181.75,175.5,176.05,182.1,359512,638.05,5920,218548,60.79,09-Aug-2021
ASPINWALL,EQ,211.95,215.8,205.0,207.4,214.35,15761,33.04,1092,9689,61.47,09-Aug-2021
ASTEC,EQ,1366.0,1366.0,1312.85,1325.65,1344.9,15981,212.44,2210,7974,49.90,09-Aug-2021
ASTERDM,EQ,166.85,167.0,158.0,159.3,165.45,468055,757.29,6614,248155,53.02,09-Aug-2021
ASTRAL,EQ,2219.0,2222.9,2131.7,2150.35,2245.25,411802,8941.45,50942,173063,42.03,09-Aug-2021
ASTRAMICRO,EQ,174.0,174.7,166.35,168.2,174.3,732090,1245.06,9143,282384,38.57,09-Aug-2021
ASTRAZEN,EQ,3435.25,3471.0,3165.0,3364.65,3405.05,214885,7077.37,30378,14256,6.63,09-Aug-2021
ASTRON,EQ,56.8,59.5,51.5,54.0,57.8,1139777,627.74,9989,352972,30.97,09-Aug-2021
ATALREAL,SM,99.7,99.7,92.0,98.0,95.0,44800,43.5,22,14400,32.14,09-Aug-2021
ATFL,EQ,986.5,1010.55,986.5,999.8,1003.4,8705,86.98,1351,5635,64.73,09-Aug-2021
ATGL,BE,924.0,924.75,901.0,916.95,924.95,85826,781.59,4795,-,-,09-Aug-2021
ATLANTA,BE,13.95,14.05,13.4,13.5,13.4,32406,4.47,134,-,-,09-Aug-2021
ATUL,EQ,8970.0,9160.0,8970.0,9102.1,9086.8,10060,912.87,2444,6501,64.62,09-Aug-2021
ATULAUTO,EQ,208.3,224.35,200.8,208.75,217.6,487808,1042.55,14339,124560,25.53,09-Aug-2021
AUBANK,EQ,1250.25,1271.2,1232.1,1264.75,1248.8,1813822,22705.69,37670,266154,14.67,09-Aug-2021
AURDIS,SM,42.3,42.3,42.3,42.3,43.9,2000,0.85,1,2000,100.00,09-Aug-2021
AURIONPRO,BE,201.2,209.8,200.1,205.4,204.3,17217,35.19,441,-,-,09-Aug-2021
AUROPHARMA,EQ,900.0,902.95,881.2,887.7,901.3,1181900,10527.98,42998,347918,29.44,09-Aug-2021
AUSOMENT,BE,86.5,88.75,83.5,83.8,86.4,3022,2.6,80,-,-,09-Aug-2021
AUTOAXLES,EQ,1505.0,1520.0,1406.0,1439.45,1493.45,37979,559.39,4533,20000,52.66,09-Aug-2021
AUTOIND,EQ,62.0,62.0,62.0,62.0,65.25,11584,7.18,164,11579,99.96,09-Aug-2021
AUTOLITIND,BZ,17.2,17.2,16.15,16.15,17.0,14946,2.44,68,-,-,09-Aug-2021
AVADHSUGAR,EQ,458.8,458.8,442.0,449.05,456.15,91442,410.89,3921,39432,43.12,09-Aug-2021
AVANTIFEED,EQ,627.7,629.75,605.0,611.9,627.7,307059,1897.65,13966,95873,31.22,09-Aug-2021
AVROIND,SM,80.05,84.95,80.05,84.9,83.95,8000,6.6,4,4000,50.00,09-Aug-2021
AVTNPL,EQ,71.35,74.4,67.35,68.45,71.4,649282,463.27,7861,255562,39.36,09-Aug-2021
AWHCL,EQ,343.05,346.5,332.0,335.15,342.9,58824,199.08,2628,38673,65.74,09-Aug-2021
AXISBANK,EQ,741.0,757.4,739.75,755.5,740.85,6064688,45623.0,128728,1579359,26.04,09-Aug-2021
AXISBNKETF,EQ,355.0,362.12,350.0,359.03,359.2,1347,4.84,63,1128,83.74,09-Aug-2021
AXISBPSETF,EQ,10.2,10.22,10.2,10.2,10.2,62857,6.41,120,60758,96.66,09-Aug-2021
AXISCADES,EQ,92.8,93.15,85.1,85.5,89.55,116219,102.71,1952,77986,67.10,09-Aug-2021
AXISGOLD,EQ,41.0,41.0,40.07,40.23,41.29,459929,185.08,5375,349433,75.98,09-Aug-2021
AXISHCETF,EQ,90.9,91.88,88.5,90.23,89.73,8768,7.92,361,6863,78.27,09-Aug-2021
AXISNIFTY,EQ,184.59,184.59,168.36,169.54,169.56,6360,10.78,314,5041,79.26,09-Aug-2021
AXISTECETF,EQ,313.0,317.4,313.0,314.0,314.8,2565,8.06,54,2504,97.62,09-Aug-2021
AYMSYNTEX,EQ,92.0,97.05,85.2,88.7,89.65,221334,201.31,3655,121185,54.75,09-Aug-2021
BAFNAPH,EQ,153.7,153.7,145.1,146.05,148.6,3702,5.48,226,2382,64.34,09-Aug-2021
BAGFILMS,EQ,3.75,3.75,3.6,3.65,3.7,137325,5.06,182,126325,91.99,09-Aug-2021
BAJAJ-AUTO,EQ,3858.15,3898.9,3837.05,3855.15,3847.85,396098,15340.5,28856,110977,28.02,09-Aug-2021
BAJAJCON,EQ,270.5,271.9,261.2,264.8,268.85,496206,1329.59,16747,255792,51.55,09-Aug-2021
BAJAJELEC,EQ,1134.8,1146.0,1116.05,1128.15,1134.65,33106,373.92,4200,15028,45.39,09-Aug-2021
BAJAJFINSV,EQ,14007.6,14460.0,14007.6,14242.9,14005.65,318865,45509.19,52010,31687,9.94,09-Aug-2021
BAJAJHIND,BE,17.0,17.65,16.05,16.05,16.85,3031713,502.07,6906,-,-,09-Aug-2021
BAJAJHLDNG,EQ,4010.0,4015.0,3940.0,4001.55,4000.7,54151,2163.95,5716,43212,79.80,09-Aug-2021
BAJFINANCE,EQ,6225.0,6269.95,6136.05,6193.15,6224.3,881179,54714.01,67025,306591,34.79,09-Aug-2021
BALAJITELE,EQ,67.0,67.75,65.7,66.9,66.95,415838,277.85,3685,149070,35.85,09-Aug-2021
BALAMINES,EQ,3448.0,3468.0,3408.05,3445.0,3440.2,53311,1836.23,6450,27868,52.27,09-Aug-2021
BALAXI,EQ,569.0,594.0,569.0,583.3,567.7,5171,30.21,419,2254,43.59,09-Aug-2021
BALKRISIND,EQ,2390.0,2424.9,2325.0,2343.85,2449.2,657106,15477.17,40910,139594,21.24,09-Aug-2021
BALLARPUR,BZ,1.35,1.45,1.35,1.35,1.4,2410707,32.85,897,-,-,09-Aug-2021
BALMLAWRIE,EQ,138.0,139.7,134.5,135.7,136.9,342072,466.87,4808,146986,42.97,09-Aug-2021
BALPHARMA,EQ,98.0,100.4,97.45,98.4,97.45,35521,35.02,733,21810,61.40,09-Aug-2021
BALRAMCHIN,EQ,358.0,361.4,341.05,355.0,355.75,4436521,15529.02,72754,952126,21.46,09-Aug-2021
BANARBEADS,EQ,79.5,80.9,76.0,76.55,79.55,31369,24.38,629,19974,63.67,09-Aug-2021
BANARISUG,EQ,1986.05,2049.0,1878.65,1900.6,1984.85,6448,124.81,824,3796,58.87,09-Aug-2021
BANCOINDIA,EQ,165.0,166.85,162.0,162.7,164.95,177866,292.01,9290,63763,35.85,09-Aug-2021
BANDHANBNK,EQ,302.5,305.1,297.3,301.3,303.85,3656155,11015.87,46912,1067288,29.19,09-Aug-2021
BANG,BE,38.75,38.75,37.0,37.75,38.1,8787,3.3,101,-,-,09-Aug-2021
BANKA,EQ,72.55,85.7,72.55,74.7,72.45,66747,50.77,1411,31521,47.22,09-Aug-2021
BANKBARODA,EQ,85.25,85.4,80.6,81.15,83.4,56479849,46751.13,123568,14057374,24.89,09-Aug-2021
BANKBEES,EQ,363.8,364.1,360.24,362.01,361.25,1213161,4392.39,9089,907509,74.81,09-Aug-2021
BANKINDIA,EQ,71.0,71.4,69.0,69.7,70.9,2008718,1411.89,11073,725229,36.10,09-Aug-2021
BANSWRAS,EQ,239.9,239.9,222.5,222.5,234.2,15825,35.9,411,11760,74.31,09-Aug-2021
BARBEQUE,EQ,1150.0,1161.95,1086.05,1103.15,1163.2,254375,2838.75,18115,62929,24.74,09-Aug-2021
BARTRONICS,BZ,3.5,3.6,3.4,3.5,3.5,19715,0.69,19,-,-,09-Aug-2021
BASF,EQ,3389.7,3800.0,3282.65,3669.9,3375.8,1593527,57829.11,158201,145282,9.12,09-Aug-2021
BASML,EQ,97.9,100.95,94.85,95.5,97.05,88002,85.62,1015,61888,70.33,09-Aug-2021
BATAINDIA,EQ,1672.1,1696.85,1657.05,1675.8,1671.4,346543,5814.8,14936,52866,15.26,09-Aug-2021
BAYERCROP,EQ,5846.7,6077.95,5813.55,5942.15,5802.5,30154,1794.76,6559,12469,41.35,09-Aug-2021
BBL,EQ,1440.0,1524.0,1425.0,1484.2,1392.6,156213,2313.61,17418,75257,48.18,09-Aug-2021
BBTC,EQ,1215.0,1217.8,1190.55,1195.9,1207.3,69268,830.4,5592,37733,54.47,09-Aug-2021
BBTCL,SM,98.0,98.0,94.3,94.9,99.25,24000,23.0,8,12000,50.00,09-Aug-2021
BCG,BE,37.05,37.05,37.05,37.05,39.0,976930,361.95,2774,-,-,09-Aug-2021
BCLIND,EQ,250.0,276.6,250.0,272.7,249.45,687379,1841.6,20168,259545,37.76,09-Aug-2021
BCONCEPTS,SM,30.0,31.4,30.0,31.4,29.95,33000,10.26,10,6000,18.18,09-Aug-2021
BCP,EQ,3.9,4.0,3.75,3.95,3.95,358423,13.96,377,232906,64.98,09-Aug-2021
BDL,EQ,400.4,403.2,390.05,391.65,398.3,107068,423.63,4338,42944,40.11,09-Aug-2021
BEARDSELL,EQ,15.3,16.25,15.25,15.5,16.05,13134,2.02,98,10889,82.91,09-Aug-2021
BECTORFOOD,EQ,425.0,427.4,417.0,417.8,425.0,183480,771.68,10538,90072,49.09,09-Aug-2021
BEDMUTHA,BE,41.4,41.4,39.0,39.85,39.85,10376,4.12,69,-,-,09-Aug-2021
BEL,EQ,165.0,172.9,162.35,171.15,175.4,36940495,62235.13,212447,9909440,26.83,09-Aug-2021
BEML,EQ,1335.0,1338.8,1320.1,1331.45,1342.65,114970,1528.19,7234,47765,41.55,09-Aug-2021
BEPL,EQ,202.8,208.6,201.6,203.75,201.6,2423300,4972.51,24789,996404,41.12,09-Aug-2021
BERGEPAINT,EQ,830.0,831.9,809.25,812.85,827.8,1005287,8234.25,35058,359235,35.73,09-Aug-2021
BESTAGRO,EQ,579.95,594.0,558.75,567.6,574.4,38370,218.25,689,24736,64.47,09-Aug-2021
BETA,SM,380.0,380.0,370.0,375.0,360.0,3200,12.04,4,3200,100.00,09-Aug-2021
BFINVEST,EQ,389.4,393.65,382.6,386.6,387.3,25436,98.78,1581,8301,32.63,09-Aug-2021
