SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARTIDRUGS,EQ,648.15,662.0,645.2,657.25,644.25,145423,955.45,8807,47469,32.64,12-Aug-2021
AARTIIND,EQ,923.0,936.75,920.35,926.6,919.5,568088,5276.36,19181,187359,32.98,12-Aug-2021
AARTISURF,EQ,1480.0,1549.75,1470.1,1521.2,1465.65,77827,1182.86,7689,28782,36.98,12-Aug-2021
AARVEEDEN,EQ,22.9,23.2,21.15,23.2,22.1,11945,2.73,120,9689,81.11,12-Aug-2021
AARVI,EQ,64.9,67.0,63.55,66.8,63.35,42823,28.13,413,25366,59.23,12-Aug-2021
AAVAS,EQ,2571.05,2655.0,2560.0,2616.95,2582.15,55090,1440.57,7052,22810,41.40,12-Aug-2021
ABAN,EQ,43.8,44.9,42.75,43.75,42.95,78541,34.45,1267,37945,48.31,12-Aug-2021
ABB,EQ,1677.0,1724.4,1666.0,1718.35,1674.55,78404,1336.89,8360,44583,56.86,12-Aug-2021
ABBOTINDIA,EQ,18350.4,18656.9,18201.1,18596.8,18290.8,15607,2884.59,3673,9191,58.89,12-Aug-2021
ABCAPITAL,EQ,115.75,117.45,114.8,116.5,115.0,1998445,2316.62,15007,559393,27.99,12-Aug-2021
ABFRL,EQ,209.0,212.75,208.0,209.7,207.9,2292417,4835.37,27826,861493,37.58,12-Aug-2021
ABSLBANETF,EQ,356.55,357.85,356.0,357.75,355.8,100166,356.79,60,100013,99.85,12-Aug-2021
ABSLNN50ET,EQ,399.0,400.7,397.55,400.0,397.6,117,0.47,7,99,84.62,12-Aug-2021
ABSLRIF6RG,MF,10.2,10.23,10.19,10.23,10.25,18659,1.91,8,18659,100.00,12-Aug-2021
ACC,EQ,2278.35,2329.95,2255.0,2292.0,2276.05,593594,13676.51,27775,195044,32.86,12-Aug-2021
ACCELYA,EQ,1350.0,1372.9,1332.9,1344.25,1336.25,58360,788.86,5092,15575,26.69,12-Aug-2021
ACCURACY,EQ,112.7,116.0,105.35,109.4,107.05,108648,122.27,3227,54109,49.80,12-Aug-2021
ACE,EQ,215.7,234.55,215.55,229.35,215.0,933115,2120.1,19646,285288,30.57,12-Aug-2021
ACRYSIL,EQ,608.0,641.0,602.95,638.95,596.25,145750,912.74,5379,71738,49.22,12-Aug-2021
ADANIENT,EQ,1443.6,1458.0,1430.25,1442.9,1437.05,2455443,35471.65,41283,651296,26.52,12-Aug-2021
ADANIGREEN,BE,890.0,920.0,885.0,913.7,901.5,2615374,23861.32,32875,-,-,12-Aug-2021
ADANIPORTS,EQ,701.0,710.4,700.0,704.05,699.15,5068665,35752.33,80831,1015218,20.03,12-Aug-2021
ADANIPOWER,BE,81.9,86.8,81.1,85.0,83.4,3362033,2838.24,30476,-,-,12-Aug-2021
ADANITRANS,BE,950.0,959.0,918.0,955.05,946.7,58601,557.53,6140,-,-,12-Aug-2021
ADFFOODS,EQ,779.0,822.0,771.95,812.75,766.2,33038,263.48,2425,18222,55.15,12-Aug-2021
ADL,BE,36.2,38.0,36.2,37.8,38.05,1197,0.44,15,-,-,12-Aug-2021
ADORWELD,EQ,680.0,713.8,679.45,693.5,671.15,17630,123.05,2407,10511,59.62,12-Aug-2021
ADROITINFO,EQ,9.35,9.35,9.35,9.35,8.95,1165,0.11,4,1165,100.00,12-Aug-2021
ADSL,EQ,59.95,63.0,58.65,61.75,58.7,200265,122.72,2433,120990,60.41,12-Aug-2021
ADVANIHOTR,EQ,70.4,74.7,70.15,73.8,69.35,101271,74.02,2911,49210,48.59,12-Aug-2021
ADVENZYMES,EQ,386.0,397.95,385.1,390.0,382.25,252179,988.56,9694,79203,31.41,12-Aug-2021
AEGISCHEM,EQ,263.5,288.0,263.35,283.3,262.5,953589,2607.15,22237,306623,32.15,12-Aug-2021
AFFLE,BE,4100.0,4200.0,4060.8,4141.0,4102.15,239926,9839.52,5892,-,-,12-Aug-2021
AGARIND,EQ,315.0,321.65,312.0,321.65,306.35,16541,53.02,256,14800,89.47,12-Aug-2021
AGCNET,BE,1090.1,1149.85,1074.1,1131.0,1130.6,1134,12.85,64,-,-,12-Aug-2021
AGRITECH,EQ,45.75,46.9,44.25,46.65,44.75,16169,7.37,277,6896,42.65,12-Aug-2021
AGROPHOS,EQ,16.7,18.0,16.2,17.9,16.6,455105,80.26,1115,308701,67.83,12-Aug-2021
AHLADA,EQ,166.25,183.45,166.25,180.5,174.95,260540,457.42,4454,157962,60.63,12-Aug-2021
AHLEAST,EQ,184.0,184.0,176.25,178.4,178.5,2068,3.7,152,1004,48.55,12-Aug-2021
AHLUCONT,EQ,363.8,381.1,363.8,370.4,363.8,126662,471.55,2998,100207,79.11,12-Aug-2021
AHLWEST,EQ,289.95,292.0,284.0,288.65,286.05,2458,7.07,80,1745,70.99,12-Aug-2021
AIAENG,EQ,1951.0,2000.0,1945.0,1949.1,1949.0,54800,1072.89,6740,39132,71.41,12-Aug-2021
AILIMITED,SM,25.15,25.15,25.15,25.15,26.45,3000,0.75,1,3000,100.00,12-Aug-2021
AIRAN,BE,22.4,23.8,22.1,23.3,23.1,37810,8.72,342,-,-,12-Aug-2021
AIROLAM,SM,54.1,56.0,52.0,52.9,53.8,27000,14.41,8,18000,66.67,12-Aug-2021
AISL,SM,44.95,49.8,44.95,49.4,44.75,24000,11.21,14,2400,10.00,12-Aug-2021
AJANTPHARM,EQ,2262.8,2281.7,2216.25,2253.25,2251.5,140918,3148.07,8469,108674,77.12,12-Aug-2021
AJMERA,BE,315.0,327.7,305.0,327.7,312.1,38647,125.77,424,-,-,12-Aug-2021
AJOONI,EQ,59.3,59.95,56.4,57.0,59.2,11469,6.66,272,8549,74.54,12-Aug-2021
AKASH,EQ,183.3,185.95,175.55,179.55,180.4,42223,75.88,697,34556,81.84,12-Aug-2021
AKG,EQ,23.8,25.4,23.8,24.25,23.3,10281,2.51,73,8257,80.31,12-Aug-2021
AKSHARCHEM,EQ,437.5,464.7,437.5,447.5,436.25,66048,298.15,5175,32308,48.92,12-Aug-2021
AKSHOPTFBR,BE,9.3,9.85,8.95,9.85,9.4,454744,42.99,878,-,-,12-Aug-2021
AKZOINDIA,EQ,2133.0,2177.8,2132.95,2146.45,2131.6,7600,164.0,1821,3934,51.76,12-Aug-2021
ALANKIT,EQ,13.8,15.75,13.7,15.4,13.8,1477567,224.23,4303,697288,47.19,12-Aug-2021
ALBERTDAVD,EQ,582.0,655.0,582.0,637.1,582.55,382851,2395.1,18713,136623,35.69,12-Aug-2021
ALEMBICLTD,EQ,108.8,113.7,108.5,113.0,108.3,391818,436.27,8891,137818,35.17,12-Aug-2021
ALICON,EQ,825.0,910.0,821.75,897.95,819.35,59809,521.31,4212,35362,59.12,12-Aug-2021
ALKALI,EQ,74.1,80.4,73.55,77.9,73.55,50770,39.33,1617,25162,49.56,12-Aug-2021
ALKEM,EQ,3683.0,3687.95,3628.2,3645.6,3684.25,148555,5424.6,15736,40471,27.24,12-Aug-2021
ALKYLAMINE,EQ,4227.8,4274.0,4180.0,4235.0,4201.45,44644,1892.93,7667,20063,44.94,12-Aug-2021
ALLCARGO,EQ,200.0,208.7,195.75,204.7,200.85,2335469,4749.6,22415,550705,23.58,12-Aug-2021
ALLSEC,EQ,422.1,434.8,417.05,428.9,421.3,9670,41.41,640,6258,64.72,12-Aug-2021
ALMONDZ,EQ,70.7,70.85,68.05,70.85,67.5,54375,38.29,331,47211,86.82,12-Aug-2021
ALOKINDS,EQ,22.1,22.6,21.9,22.35,21.9,3973827,887.93,8181,1758045,44.24,12-Aug-2021
ALPA,EQ,50.2,56.2,50.2,55.15,51.1,88085,47.6,770,59529,67.58,12-Aug-2021
ALPHAGEO,EQ,319.05,339.0,318.65,335.85,317.2,48873,161.2,3387,26590,54.41,12-Aug-2021
ALPSINDUS,BE,2.8,2.8,2.6,2.6,2.7,10001,0.26,33,-,-,12-Aug-2021
AMARAJABAT,EQ,724.0,733.0,720.7,729.5,719.3,637971,4643.97,16908,228313,35.79,12-Aug-2021
AMBANIORG,SM,70.25,70.25,70.25,70.25,73.9,2000,1.41,1,2000,100.00,12-Aug-2021
AMBER,EQ,2859.7,2942.5,2858.45,2923.9,2835.75,47887,1394.98,8913,17066,35.64,12-Aug-2021
AMBICAAGAR,EQ,18.0,19.0,18.0,18.65,18.45,10823,2.0,118,4231,39.09,12-Aug-2021
AMBIKCO,EQ,1600.0,1625.0,1540.0,1577.5,1557.15,94161,1489.06,9966,30991,32.91,12-Aug-2021
AMBUJACEM,EQ,400.3,408.0,395.45,399.8,398.25,4066743,16311.54,55739,1227817,30.19,12-Aug-2021
AMDIND,EQ,26.85,26.85,25.4,26.4,25.7,15907,4.19,204,10247,64.42,12-Aug-2021
AMJLAND,EQ,33.1,35.25,33.1,33.75,33.1,79547,27.2,726,45719,57.47,12-Aug-2021
AMRUTANJAN,EQ,679.0,699.0,668.5,681.35,675.5,78238,532.05,3832,42454,54.26,12-Aug-2021
ANANTRAJ,BE,64.0,64.9,61.8,63.4,64.05,296203,184.83,847,-,-,12-Aug-2021
ANDHRACEMT,BE,31.5,33.25,31.25,31.3,32.85,373713,119.02,1860,-,-,12-Aug-2021
ANDHRAPAP,EQ,239.0,243.9,237.0,238.95,236.15,35219,84.69,1893,20374,57.85,12-Aug-2021
ANDHRSUGAR,EQ,562.0,571.9,551.95,562.45,552.2,121191,684.95,4458,52957,43.70,12-Aug-2021
ANDREWYU,EQ,26.4,27.45,26.0,27.1,25.85,154833,41.94,1112,96549,62.36,12-Aug-2021
ANGELBRKG,EQ,1202.25,1249.95,1196.9,1239.9,1190.45,295097,3645.4,16936,137399,46.56,12-Aug-2021
ANIKINDS,EQ,19.6,20.45,18.8,20.45,19.5,51346,10.16,224,28546,55.60,12-Aug-2021
ANKITMETAL,BE,1.85,1.9,1.85,1.85,1.85,33362,0.62,39,-,-,12-Aug-2021
ANMOL,EQ,205.0,209.7,195.0,199.75,200.55,25723,51.78,2268,12451,48.40,12-Aug-2021
ANSALAPI,EQ,9.3,9.85,9.0,9.2,9.0,306508,28.59,638,162132,52.90,12-Aug-2021
ANSALHSG,EQ,7.35,7.55,7.2,7.55,7.2,41073,3.07,95,26952,65.62,12-Aug-2021
ANUP,EQ,982.95,1040.0,965.0,1027.8,962.45,65885,666.78,7047,29190,44.30,12-Aug-2021
ANURAS,EQ,715.0,748.05,715.0,736.3,715.95,197250,1448.36,9177,110685,56.11,12-Aug-2021
APARINDS,EQ,623.0,649.9,615.05,629.05,600.0,325295,2064.48,16351,117969,36.27,12-Aug-2021
APCL,EQ,475.0,493.0,470.3,486.65,463.2,54162,262.47,3355,24270,44.81,12-Aug-2021
APCOTEXIND,EQ,345.0,347.0,338.1,341.6,336.8,38039,130.4,1728,23962,62.99,12-Aug-2021
APEX,EQ,325.0,337.15,322.0,328.65,325.8,247064,816.8,7021,99702,40.35,12-Aug-2021
APLAPOLLO,EQ,1674.75,1693.7,1655.75,1673.7,1660.25,124914,2091.21,14898,81922,65.58,12-Aug-2021
APLLTD,EQ,760.0,766.05,753.55,757.7,762.2,275285,2087.46,10644,131739,47.86,12-Aug-2021
APOLLO,EQ,116.4,117.95,115.75,116.7,114.0,127452,149.08,7866,46207,36.25,12-Aug-2021
APOLLOHOSP,EQ,4027.0,4142.95,3975.35,4133.1,4026.35,556973,22693.45,41549,160980,28.90,12-Aug-2021
APOLLOPIPE,EQ,1327.7,1345.0,1302.4,1315.75,1321.65,32838,435.91,2801,19495,59.37,12-Aug-2021
APOLLOTYRE,EQ,215.4,225.0,213.05,224.5,213.5,8200307,18182.8,49347,2082965,25.40,12-Aug-2021
APOLSINHOT,EQ,972.6,1008.7,786.65,910.85,934.85,90581,821.11,12102,17267,19.06,12-Aug-2021
APTECHT,EQ,246.15,266.0,246.15,263.8,253.4,450289,1166.4,9741,148078,32.89,12-Aug-2021
ARCHIDPLY,BE,33.55,34.4,32.95,33.1,34.2,24678,8.22,148,-,-,12-Aug-2021
ARCHIES,BE,18.4,19.9,18.4,19.7,19.0,64954,12.61,377,-,-,12-Aug-2021
ARENTERP,EQ,19.65,19.65,19.65,19.65,18.75,2023,0.4,18,2023,100.00,12-Aug-2021
ARIES,EQ,155.0,174.4,153.05,165.25,152.45,284761,476.41,6690,103654,36.40,12-Aug-2021
ARIHANT,EQ,27.95,29.8,27.15,29.4,27.85,18556,5.25,251,7330,39.50,12-Aug-2021
ARIHANTCAP,EQ,132.0,156.4,131.4,155.9,130.35,535158,815.85,9696,192166,35.91,12-Aug-2021
ARIHANTSUP,EQ,128.95,129.0,119.0,122.65,126.0,187576,231.23,2108,122840,65.49,12-Aug-2021
ARMANFIN,EQ,651.0,727.45,650.8,677.0,643.15,28601,196.65,3353,12826,44.84,12-Aug-2021
AROGRANITE,EQ,68.8,72.4,68.7,70.15,68.05,73623,51.87,1880,30891,41.96,12-Aug-2021
ARROWGREEN,EQ,154.7,157.15,139.2,154.05,142.9,25518,39.67,815,12600,49.38,12-Aug-2021
ARSHIYA,EQ,26.05,27.7,26.05,26.75,26.65,21840,5.91,297,12881,58.98,12-Aug-2021
ARSSINFRA,EQ,28.3,29.95,28.0,29.55,28.55,19081,5.57,474,10303,54.00,12-Aug-2021
ARTEMISMED,EQ,320.0,334.45,320.0,333.15,318.65,6215,20.55,252,4580,73.69,12-Aug-2021
ARVEE,BE,100.15,100.15,97.0,97.5,100.15,594,0.58,18,-,-,12-Aug-2021
ARVIND,EQ,98.1,101.5,98.0,100.05,96.3,1276045,1266.82,12352,479008,37.54,12-Aug-2021
ARVINDFASN,EQ,207.45,207.8,195.0,200.8,203.95,543246,1109.49,8927,237621,43.74,12-Aug-2021
ARVSMART,EQ,125.85,125.85,122.25,124.1,122.65,56051,69.48,1561,27163,48.46,12-Aug-2021
ASAHIINDIA,EQ,359.0,362.4,356.4,359.25,356.4,36716,132.11,1868,16613,45.25,12-Aug-2021
ASAHISONG,EQ,348.0,372.4,341.9,369.2,339.9,70860,257.07,4477,31420,44.34,12-Aug-2021
ASAL,BE,58.85,60.8,58.8,59.4,58.85,6183,3.67,76,-,-,12-Aug-2021
ASALCBR,EQ,462.0,473.85,459.55,465.55,456.2,69365,323.85,3263,28211,40.67,12-Aug-2021
ASHAPURMIN,BE,141.0,146.0,141.0,145.0,139.05,116889,169.7,622,-,-,12-Aug-2021
ASHIANA,EQ,157.0,163.35,153.65,160.9,159.95,112407,179.79,4066,48651,43.28,12-Aug-2021
ASHIMASYN,EQ,18.35,19.4,16.8,18.75,18.35,59313,11.07,307,29504,49.74,12-Aug-2021
ASHOKA,EQ,98.3,101.5,98.2,100.7,97.5,796560,796.67,7248,280596,35.23,12-Aug-2021
ASHOKLEY,EQ,134.4,134.8,132.15,133.6,133.5,10595949,14141.08,49320,3047458,28.76,12-Aug-2021
ASIANHOTNR,EQ,80.8,83.75,80.8,83.1,80.15,3735,3.08,150,2151,57.59,12-Aug-2021
ASIANPAINT,EQ,2974.0,2985.25,2958.0,2975.5,2972.6,438552,13035.0,39076,216514,49.37,12-Aug-2021
ASIANTILES,EQ,170.0,173.5,169.0,171.7,166.1,199992,342.7,3828,95707,47.86,12-Aug-2021
ASPINWALL,EQ,189.95,204.8,189.75,202.8,186.4,18370,36.9,1347,9920,54.00,12-Aug-2021
ASTEC,EQ,1284.1,1353.6,1270.0,1347.55,1281.65,19108,251.56,2638,8291,43.39,12-Aug-2021
ASTERDM,EQ,158.0,166.9,150.8,164.3,156.85,1654989,2623.08,20667,584714,35.33,12-Aug-2021
ASTRAL,EQ,1995.0,2015.0,1951.1,1990.95,1966.25,543011,10801.68,45978,291427,53.67,12-Aug-2021
ASTRAMICRO,EQ,154.0,161.75,154.0,158.2,156.25,391730,623.08,5572,162668,41.53,12-Aug-2021
ASTRAZEN,EQ,3178.0,3219.0,3170.75,3200.95,3178.95,11337,362.75,2896,4938,43.56,12-Aug-2021
ASTRON,EQ,56.95,58.25,56.5,57.2,56.35,245778,141.28,2820,102622,41.75,12-Aug-2021
ATALREAL,SM,97.0,97.25,90.5,91.1,95.25,104000,96.73,38,67200,64.62,12-Aug-2021
ATFL,EQ,1010.0,1029.9,995.0,999.15,1013.7,11117,112.69,1590,4523,40.69,12-Aug-2021
ATGL,BE,894.55,911.55,885.0,908.0,900.1,97646,878.56,5490,-,-,12-Aug-2021
ATLANTA,BE,12.2,13.35,12.2,13.35,12.75,12811,1.7,43,-,-,12-Aug-2021
ATUL,EQ,8892.0,9000.0,8850.0,8896.5,8864.05,9294,828.14,5156,5914,63.63,12-Aug-2021
ATULAUTO,EQ,200.0,202.85,198.75,199.55,198.35,125249,250.56,3879,51359,41.01,12-Aug-2021
AUBANK,EQ,1289.9,1328.8,1282.0,1323.6,1288.35,961655,12609.69,31391,134171,13.95,12-Aug-2021
AURIONPRO,BE,195.6,201.45,182.35,201.45,191.9,50205,99.61,425,-,-,12-Aug-2021
AUROPHARMA,EQ,862.0,864.4,822.1,826.2,856.5,4086652,34232.85,112827,1994572,48.81,12-Aug-2021
AUSOMENT,BE,76.1,80.0,76.0,77.2,79.25,7270,5.68,115,-,-,12-Aug-2021
AUTOAXLES,EQ,1305.0,1364.0,1286.9,1313.75,1278.6,40392,532.88,4439,15081,37.34,12-Aug-2021
AUTOIND,EQ,57.7,60.8,55.35,60.8,57.95,115301,69.23,1087,62441,54.15,12-Aug-2021
AVADHSUGAR,EQ,440.0,454.0,438.3,445.95,439.55,124027,555.22,4537,40741,32.85,12-Aug-2021
AVANTIFEED,EQ,581.25,612.0,569.3,592.2,580.2,1261882,7433.77,46472,126770,10.05,12-Aug-2021
AVROIND,SM,84.0,84.95,84.0,84.95,84.9,8000,6.75,4,2000,25.00,12-Aug-2021
AVTNPL,EQ,66.5,77.7,66.5,76.65,67.9,1408678,1038.39,15426,464198,32.95,12-Aug-2021
AWHCL,EQ,360.0,390.0,353.2,372.25,336.95,2349724,8826.41,67552,554109,23.58,12-Aug-2021
AXISBANK,EQ,759.0,763.4,753.35,757.35,760.8,3572081,27073.47,95442,1397795,39.13,12-Aug-2021
AXISBNKETF,EQ,357.69,359.82,357.0,359.45,358.68,4443,15.91,19,4378,98.54,12-Aug-2021
AXISBPSETF,EQ,10.21,10.21,10.19,10.2,10.2,4644,0.47,73,4413,95.03,12-Aug-2021
AXISCADES,EQ,79.65,82.3,78.65,81.2,78.4,76125,61.98,948,46074,60.52,12-Aug-2021
AXISGOLD,EQ,46.4,46.4,40.4,40.54,40.34,153247,62.13,3428,104484,68.18,12-Aug-2021
AXISHCETF,EQ,89.4,90.5,89.11,89.71,89.02,2294,2.05,148,1750,76.29,12-Aug-2021
AXISNIFTY,EQ,169.2,170.9,169.2,170.68,169.76,12296,20.94,299,7017,57.07,12-Aug-2021
AXISTECETF,EQ,319.0,324.5,315.0,324.39,313.6,14602,46.59,88,9697,66.41,12-Aug-2021
AYMSYNTEX,EQ,86.3,88.0,83.05,84.85,84.7,129580,110.72,4111,65175,50.30,12-Aug-2021
BAFNAPH,EQ,149.45,149.45,140.0,144.7,142.95,2220,3.21,156,1109,49.95,12-Aug-2021
BAGFILMS,EQ,3.4,3.6,3.4,3.55,3.3,136164,4.82,200,76584,56.24,12-Aug-2021
BAJAJ-AUTO,EQ,3746.8,3777.0,3736.0,3769.35,3727.15,316454,11909.39,32257,111173,35.13,12-Aug-2021
BAJAJCON,EQ,258.0,271.15,253.3,260.25,257.7,1646431,4337.52,37979,560225,34.03,12-Aug-2021
BAJAJELEC,EQ,1051.0,1084.75,1041.25,1050.5,1059.7,259490,2736.54,12036,148409,57.19,12-Aug-2021
BAJAJFINSV,EQ,14210.0,14380.0,14130.0,14340.7,14206.2,160934,22951.14,26001,36007,22.37,12-Aug-2021
BAJAJHIND,BE,15.95,16.85,15.55,16.8,16.05,3550323,588.58,6827,-,-,12-Aug-2021
BAJAJHLDNG,EQ,3999.0,4080.0,3959.15,4036.6,4000.4,29005,1165.47,5196,11625,40.08,12-Aug-2021
BAJFINANCE,EQ,6181.0,6254.9,6151.25,6199.5,6167.8,794602,49362.14,62309,272040,34.24,12-Aug-2021
BALAJITELE,EQ,62.15,66.7,62.1,64.75,62.15,589105,375.81,6780,133068,22.59,12-Aug-2021
BALAMINES,EQ,3326.6,3450.0,3326.55,3439.55,3318.55,63242,2151.54,8773,25134,39.74,12-Aug-2021
BALAXI,EQ,565.05,582.5,559.95,567.65,562.5,1836,10.55,181,1318,71.79,12-Aug-2021
BALKRISIND,EQ,2290.0,2370.0,2244.9,2299.85,2289.75,581279,13335.36,20712,395641,68.06,12-Aug-2021
BALLARPUR,BZ,1.2,1.3,1.2,1.25,1.25,3270218,41.58,667,-,-,12-Aug-2021
BALMLAWRIE,EQ,129.4,133.45,129.4,132.9,129.4,265299,350.03,4120,139996,52.77,12-Aug-2021
BALPHARMA,EQ,98.7,102.8,95.05,100.25,95.75,110451,110.82,1714,40708,36.86,12-Aug-2021
BALRAMCHIN,EQ,349.0,356.2,346.7,353.75,346.5,1368294,4822.53,18537,658008,48.09,12-Aug-2021
BANARBEADS,EQ,69.9,75.05,69.9,75.05,68.25,49095,36.28,781,23070,46.99,12-Aug-2021
BANARISUG,EQ,1829.95,1830.0,1785.0,1822.1,1789.4,4618,83.67,831,1706,36.94,12-Aug-2021
BANCOINDIA,EQ,153.5,162.35,153.5,161.0,152.75,230576,368.08,10900,83151,36.06,12-Aug-2021
BANDHANBNK,EQ,295.2,296.7,292.4,294.95,295.2,3762732,11088.71,58730,1329193,35.33,12-Aug-2021
BANG,BE,34.9,35.0,33.2,34.1,34.9,17989,6.1,144,-,-,12-Aug-2021
BANKA,EQ,73.65,73.7,70.4,71.75,70.75,6614,4.75,287,3830,57.91,12-Aug-2021
BANKBARODA,EQ,80.75,82.0,80.1,81.55,80.65,26238192,21327.05,56777,7801751,29.73,12-Aug-2021
BANKBEES,EQ,417.0,417.0,359.76,361.93,360.55,236068,852.71,5849,60231,25.51,12-Aug-2021
BANKINDIA,EQ,68.35,69.65,67.6,68.85,67.45,1943902,1334.73,9161,496763,25.55,12-Aug-2021
BANSWRAS,EQ,195.0,200.85,190.85,190.85,200.85,58155,112.37,1169,40969,70.45,12-Aug-2021
BARBEQUE,EQ,1086.4,1117.8,1062.35,1070.3,1058.05,206138,2235.31,13949,47028,22.81,12-Aug-2021
BARTRONICS,BZ,3.2,3.2,3.05,3.05,3.2,19963,0.61,46,-,-,12-Aug-2021
BASF,EQ,3839.0,3865.5,3692.05,3757.3,3830.9,112855,4259.8,11768,33142,29.37,12-Aug-2021
BASML,EQ,92.8,95.95,92.75,95.95,91.4,63007,59.85,537,48396,76.81,12-Aug-2021
BATAINDIA,EQ,1656.0,1755.0,1656.0,1675.05,1666.1,3829161,65279.54,142282,354548,9.26,12-Aug-2021
BAYERCROP,EQ,5836.0,5925.25,5836.0,5882.4,5869.0,8004,471.9,2379,4028,50.32,12-Aug-2021
BBL,EQ,1420.0,1443.8,1392.35,1410.6,1411.1,14267,202.31,1839,7531,52.79,12-Aug-2021
BBTC,EQ,1140.0,1166.35,1140.0,1158.5,1139.7,45743,529.82,5734,17424,38.09,12-Aug-2021
BBTCL,SM,91.0,91.0,90.95,90.95,91.0,6000,5.46,2,3000,50.00,12-Aug-2021
BCG,BE,37.25,39.2,35.5,39.2,37.35,2984089,1129.13,9145,-,-,12-Aug-2021
BCLIND,EQ,240.65,249.95,240.65,248.0,240.55,172423,425.19,6183,91806,53.24,12-Aug-2021
BCONCEPTS,SM,31.1,32.45,29.95,29.95,31.1,30000,9.3,10,3000,10.00,12-Aug-2021
BCP,EQ,3.75,4.05,3.75,4.0,3.75,602152,23.8,415,380883,63.25,12-Aug-2021
BDL,EQ,376.05,386.65,375.1,384.3,375.05,103728,395.67,4640,45433,43.80,12-Aug-2021
BEARDSELL,EQ,13.65,14.75,13.4,14.55,14.1,29070,3.99,106,19071,65.60,12-Aug-2021
BECTORFOOD,EQ,405.0,409.4,399.7,405.6,399.7,148960,603.5,8454,62610,42.03,12-Aug-2021
BEDMUTHA,BE,37.8,38.8,37.3,37.85,38.8,6446,2.45,34,-,-,12-Aug-2021
BEL,EQ,171.9,174.25,170.0,173.85,172.25,5988887,10346.51,31948,2135795,35.66,12-Aug-2021
BEML,EQ,1295.0,1323.1,1294.55,1317.9,1294.55,99029,1298.75,5197,34127,34.46,12-Aug-2021
BEPL,EQ,186.9,194.95,186.5,193.4,186.4,1257248,2399.21,12801,489745,38.95,12-Aug-2021
BERGEPAINT,EQ,818.5,826.9,805.45,814.95,818.4,635482,5184.71,22834,336832,53.00,12-Aug-2021
BESTAGRO,EQ,567.0,580.1,555.0,580.1,552.5,66446,376.08,520,56932,85.68,12-Aug-2021
BETA,SM,360.0,362.0,355.0,355.05,350.1,7200,25.86,9,4800,66.67,12-Aug-2021
BFINVEST,EQ,353.1,370.95,353.1,363.25,349.05,58316,212.13,3808,12994,22.28,12-Aug-2021
BFUTILITIE,EQ,434.45,459.85,434.45,450.25,433.75,233200,1047.32,6862,72452,31.07,12-Aug-2021
BGRENERGY,EQ,52.1,56.8,52.05,55.8,52.05,181943,100.99,2799,81740,44.93,12-Aug-2021
BHAGERIA,EQ,237.0,247.85,237.0,243.75,235.6,136612,332.12,7252,49226,36.03,12-Aug-2021
BHAGYANGR,EQ,50.8,57.7,44.0,57.6,48.1,1571125,872.65,9602,535027,34.05,12-Aug-2021
BHAGYAPROP,EQ,31.4,32.2,31.0,31.95,31.8,53207,16.89,253,43114,81.03,12-Aug-2021
BHANDARI,EQ,3.0,3.15,2.95,3.15,3.0,560537,17.5,344,430381,76.78,12-Aug-2021
