SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AISL,SM,48.7,48.7,47.0,47.45,48.15,22800,10.85,17,1200,5.26,06-Aug-2021
AJANTPHARM,EQ,2271.2,2305.0,2266.5,2295.8,2269.2,198597,4532.14,4948,163877,82.52,06-Aug-2021
AJMERA,BE,327.0,345.0,326.8,337.15,343.95,41147,138.97,735,-,-,06-Aug-2021
AJOONI,EQ,57.5,57.5,55.3,56.45,55.25,12775,7.19,153,8651,67.72,06-Aug-2021
AKASH,EQ,192.95,194.85,186.55,188.0,189.65,55609,105.04,340,52589,94.57,06-Aug-2021
AKG,EQ,24.2,24.8,23.25,24.45,24.25,8817,2.14,115,4468,50.67,06-Aug-2021
AKSHARCHEM,EQ,460.0,476.25,451.7,456.85,460.0,33923,157.46,2418,12744,37.57,06-Aug-2021
AKSHOPTFBR,BE,9.7,10.5,9.5,10.35,10.0,317019,31.68,862,-,-,06-Aug-2021
AKZOINDIA,EQ,2211.05,2262.5,2211.05,2225.55,2219.8,16281,363.47,4042,8208,50.41,06-Aug-2021
ALANKIT,EQ,15.35,15.35,14.7,14.95,15.25,1688816,252.58,3439,809683,47.94,06-Aug-2021
ALBERTDAVD,EQ,529.3,544.0,527.95,536.7,529.3,17838,95.18,1447,10025,56.20,06-Aug-2021
ALEMBICLTD,EQ,119.8,120.95,117.55,118.4,117.7,319224,380.1,5322,111042,34.78,06-Aug-2021
ALICON,EQ,756.0,865.95,729.0,840.6,775.7,211279,1683.09,15479,78118,36.97,06-Aug-2021
ALKALI,EQ,83.75,84.4,82.45,82.8,82.5,19745,16.41,481,12191,61.74,06-Aug-2021
ALKEM,EQ,3410.0,3534.7,3361.0,3472.05,3399.7,689686,23961.36,59257,75118,10.89,06-Aug-2021
ALKYLAMINE,EQ,4218.0,4275.0,4150.0,4259.75,4206.7,52151,2219.58,8325,24521,47.02,06-Aug-2021
ALLCARGO,EQ,193.7,195.5,189.0,190.55,194.95,969637,1865.64,8924,351008,36.20,06-Aug-2021
ALLSEC,EQ,438.9,440.95,430.0,432.7,431.1,6393,27.83,638,3608,56.44,06-Aug-2021
ALMONDZ,EQ,68.0,69.85,67.9,69.85,66.55,64119,44.31,508,52367,81.67,06-Aug-2021
ALOKINDS,EQ,23.3,24.45,23.3,23.75,22.75,8469394,2020.59,14977,3040928,35.90,06-Aug-2021
ALPA,EQ,54.2,55.75,52.55,52.9,55.1,39605,21.14,613,27676,69.88,06-Aug-2021
ALPHAGEO,EQ,323.2,331.1,314.1,320.5,323.2,38120,122.66,2361,17458,45.80,06-Aug-2021
ALPSINDUS,BE,2.7,2.7,2.55,2.7,2.6,42866,1.14,53,-,-,06-Aug-2021
AMARAJABAT,EQ,719.65,737.4,719.15,731.3,717.8,1824164,13351.19,42203,472045,25.88,06-Aug-2021
AMBER,EQ,2986.95,2995.0,2935.8,2976.05,2986.95,57588,1711.64,5160,37962,65.92,06-Aug-2021
AMBICAAGAR,EQ,20.0,20.45,19.65,19.9,19.55,27225,5.46,265,16049,58.95,06-Aug-2021
AMBIKCO,EQ,1551.25,1604.35,1540.85,1581.85,1551.3,40844,643.64,3908,17958,43.97,06-Aug-2021
AMBUJACEM,EQ,419.0,419.0,402.3,403.9,418.9,5940472,24191.03,77381,2978665,50.14,06-Aug-2021
AMDIND,EQ,27.05,28.7,27.05,28.3,27.55,22597,6.33,222,14578,64.51,06-Aug-2021
AMJLAND,EQ,38.85,38.85,36.55,36.7,38.05,75578,28.49,957,41368,54.74,06-Aug-2021
AMRUTANJAN,EQ,681.0,702.2,678.5,693.5,679.75,27404,189.29,2764,9984,36.43,06-Aug-2021
ANANTRAJ,BE,70.95,71.0,68.0,68.95,70.7,396429,273.57,644,-,-,06-Aug-2021
ANDHRACEMT,BE,33.15,36.55,33.15,36.25,34.85,3055331,1089.63,4788,-,-,06-Aug-2021
ANDHRAPAP,EQ,255.05,256.95,249.4,250.75,255.05,25896,65.39,1074,11688,45.13,06-Aug-2021
ANDHRSUGAR,EQ,548.0,574.4,548.0,566.3,548.0,108493,613.07,3704,45185,41.65,06-Aug-2021
ANDREWYU,EQ,29.4,29.4,28.2,28.65,28.6,102779,29.46,1099,88739,86.34,06-Aug-2021
ANGELBRKG,EQ,1323.0,1331.2,1275.0,1294.4,1319.65,169373,2206.04,12391,73806,43.58,06-Aug-2021
ANIKINDS,EQ,20.65,20.7,20.2,20.55,20.9,16669,3.42,106,11343,68.05,06-Aug-2021
ANKITMETAL,BE,1.95,2.0,1.95,1.95,2.05,16954,0.33,29,-,-,06-Aug-2021
ANMOL,EQ,165.8,165.8,149.25,154.15,162.15,28002,44.1,574,15578,55.63,06-Aug-2021
ANSALAPI,EQ,10.05,10.35,9.6,9.7,9.8,394244,39.35,587,276524,70.14,06-Aug-2021
ANSALHSG,EQ,8.25,8.45,7.9,8.0,8.25,264117,21.52,372,190742,72.22,06-Aug-2021
ANUP,EQ,1018.0,1023.0,1000.0,1006.9,1010.35,20142,203.86,2369,10265,50.96,06-Aug-2021
ANURAS,EQ,714.7,745.3,709.0,712.4,711.85,575925,4179.73,16453,218267,37.90,06-Aug-2021
APARINDS,EQ,672.0,676.55,656.3,659.85,667.95,130845,869.39,7645,61937,47.34,06-Aug-2021
APCL,EQ,498.7,522.0,495.65,506.55,496.45,88812,453.51,4417,45353,51.07,06-Aug-2021
APCOTEXIND,EQ,346.1,360.0,344.55,349.35,343.35,106791,377.32,4564,56375,52.79,06-Aug-2021
APEX,EQ,352.4,369.0,351.95,355.0,348.55,140058,506.08,6374,40905,29.21,06-Aug-2021
APLAPOLLO,EQ,1717.0,1786.0,1717.0,1752.15,1708.25,378399,6646.45,24186,139827,36.95,06-Aug-2021
APLLTD,EQ,785.0,791.35,780.0,783.05,783.45,261379,2049.59,13332,129175,49.42,06-Aug-2021
APOLLO,EQ,119.0,125.8,118.65,123.1,120.45,200942,247.67,4608,88192,43.89,06-Aug-2021
APOLLOHOSP,EQ,4089.8,4178.05,4073.2,4088.05,4073.75,717143,29543.87,60210,276524,38.56,06-Aug-2021
APOLLOPIPE,EQ,1292.95,1374.9,1290.0,1324.9,1288.95,172702,2270.24,4218,115700,66.99,06-Aug-2021
APOLLOTYRE,EQ,223.4,225.5,221.7,223.35,222.4,2720819,6076.01,20204,689649,25.35,06-Aug-2021
APOLSINHOT,EQ,728.6,769.7,726.95,757.6,734.25,3768,28.49,259,2303,61.12,06-Aug-2021
APTECHT,EQ,263.65,270.75,263.6,268.0,262.1,237397,635.39,5948,77014,32.44,06-Aug-2021
ARCHIDPLY,BE,34.85,34.85,33.0,33.7,34.45,29804,9.98,97,-,-,06-Aug-2021
ARCHIES,BE,21.2,21.9,19.9,21.75,20.9,170719,35.56,533,-,-,06-Aug-2021
ARENTERP,EQ,17.65,17.65,16.35,16.35,16.85,2625,0.44,16,776,29.56,06-Aug-2021
ARIES,EQ,170.3,175.7,167.8,173.55,171.05,87444,149.9,2232,47571,54.40,06-Aug-2021
ARIHANT,EQ,27.05,28.5,25.9,27.65,27.2,9770,2.63,77,4477,45.82,06-Aug-2021
ARIHANTCAP,EQ,156.05,159.35,151.0,154.05,155.45,47788,74.35,1222,29048,60.79,06-Aug-2021
ARIHANTSUP,EQ,119.95,123.5,110.9,122.9,113.7,329259,388.29,2278,196696,59.74,06-Aug-2021
ARMANFIN,EQ,737.25,739.85,713.95,718.8,723.45,13499,98.28,492,12129,89.85,06-Aug-2021
AROGRANITE,EQ,71.0,73.3,70.95,72.55,70.9,57996,42.03,1234,38129,65.74,06-Aug-2021
ARROWGREEN,EQ,159.0,162.6,151.55,153.55,153.1,5208,8.09,215,3595,69.03,06-Aug-2021
ARSHIYA,EQ,27.25,28.6,27.1,28.0,26.95,41767,11.7,351,24581,58.85,06-Aug-2021
ARSSINFRA,EQ,31.45,31.45,29.8,30.0,29.4,10671,3.23,170,7852,73.58,06-Aug-2021
ARTEMISMED,EQ,372.0,372.0,364.3,364.3,383.45,9874,36.25,210,9256,93.74,06-Aug-2021
ARVEE,BE,106.0,109.0,106.0,106.0,105.5,40,0.04,5,-,-,06-Aug-2021
ARVIND,EQ,102.0,104.5,100.65,101.8,105.85,1558669,1594.95,13145,873765,56.06,06-Aug-2021
ARVINDFASN,EQ,221.35,222.1,207.0,213.2,220.85,737097,1585.2,12286,303232,41.14,06-Aug-2021
ARVSMART,EQ,129.05,138.2,127.5,129.1,128.95,329580,436.98,6548,87781,26.63,06-Aug-2021
ASAHIINDIA,EQ,353.2,367.3,352.0,362.3,353.2,170527,618.42,10129,58505,34.31,06-Aug-2021
ASAHISONG,EQ,365.0,386.45,353.55,375.9,373.7,113942,419.58,4330,58735,51.55,06-Aug-2021
ASAL,BE,63.9,65.5,61.8,64.0,63.9,7764,4.92,111,-,-,06-Aug-2021
ASALCBR,EQ,434.0,479.8,434.0,460.5,437.35,160528,741.22,8707,58391,36.37,06-Aug-2021
ASHAPURMIN,BE,140.95,143.4,137.0,137.95,140.25,54007,75.08,353,-,-,06-Aug-2021
ASHIANA,EQ,165.5,175.0,165.5,170.65,166.95,120728,207.57,3256,59941,49.65,06-Aug-2021
ASHIMASYN,EQ,19.75,20.1,19.25,19.95,19.25,95791,19.03,284,75210,78.51,06-Aug-2021
ASHOKA,EQ,102.5,103.7,102.35,103.0,102.6,632527,651.16,5526,224795,35.54,06-Aug-2021
ASHOKLEY,EQ,134.95,136.45,132.7,134.15,134.35,11850464,15901.59,63048,3863936,32.61,06-Aug-2021
ASIANHOTNR,EQ,88.7,91.4,87.45,90.0,87.05,12884,11.56,341,7499,58.20,06-Aug-2021
ASIANPAINT,EQ,2995.0,3001.0,2961.45,2966.45,2988.4,744159,22144.83,61481,471184,63.32,06-Aug-2021
ASIANTILES,EQ,180.4,184.9,179.6,182.1,179.3,480926,873.94,7399,163339,33.96,06-Aug-2021
ASLIND,SM,21.45,21.45,21.45,21.45,22.5,4000,0.86,1,4000,100.00,06-Aug-2021
ASPINWALL,EQ,221.9,221.9,210.25,214.35,217.55,17135,36.88,788,8873,51.78,06-Aug-2021
ASTEC,EQ,1340.0,1353.85,1328.4,1344.9,1345.8,24315,325.84,2248,15434,63.48,06-Aug-2021
ASTERDM,EQ,160.9,168.4,160.2,165.45,161.0,1144196,1897.12,13184,468820,40.97,06-Aug-2021
ASTRAL,EQ,2219.0,2268.05,2160.0,2245.25,2190.1,438370,9773.21,35916,170608,38.92,06-Aug-2021
ASTRAMICRO,EQ,170.75,175.5,170.2,174.3,170.55,354036,614.09,4257,157797,44.57,06-Aug-2021
ASTRAZEN,EQ,3471.0,3499.5,3401.0,3405.05,3464.8,25266,869.8,4730,13354,52.85,06-Aug-2021
ASTRON,EQ,58.5,60.65,57.1,57.8,58.45,261190,153.35,3049,102611,39.29,06-Aug-2021
ATALREAL,SM,96.9,96.9,95.0,95.0,95.0,27200,26.18,14,9600,35.29,06-Aug-2021
ATFL,EQ,1010.05,1028.9,1001.15,1003.4,1005.0,8377,84.57,1065,4006,47.82,06-Aug-2021
ATGL,BE,886.0,935.0,886.0,924.95,906.65,186848,1716.7,17267,-,-,06-Aug-2021
ATLANTA,BE,12.8,13.4,12.3,13.4,12.8,32605,4.22,161,-,-,06-Aug-2021
ATUL,EQ,9090.0,9105.0,9038.95,9086.8,9100.0,28933,2628.76,1595,25792,89.14,06-Aug-2021
ATULAUTO,EQ,212.45,222.5,211.1,217.6,210.2,289608,626.14,9035,90009,31.08,06-Aug-2021
AUBANK,EQ,1239.95,1284.0,1211.35,1248.8,1240.1,4125719,51803.66,108168,748078,18.13,06-Aug-2021
AURDIS,SM,40.0,43.9,40.0,43.9,41.85,52000,21.63,16,52000,100.00,06-Aug-2021
AURIONPRO,BE,211.95,211.95,203.1,204.3,208.0,32508,66.7,363,-,-,06-Aug-2021
AUROPHARMA,EQ,912.6,912.6,899.5,901.3,908.1,757692,6848.46,23434,307413,40.57,06-Aug-2021
AUSOMENT,BE,85.25,89.0,85.2,86.4,88.0,8339,7.19,126,-,-,06-Aug-2021
AUTOAXLES,EQ,1489.1,1525.0,1480.0,1493.45,1467.05,79502,1194.56,7210,23100,29.06,06-Aug-2021
AUTOIND,EQ,65.25,65.25,65.25,65.25,68.65,20283,13.23,123,19783,97.53,06-Aug-2021
AVADHSUGAR,EQ,465.0,477.5,452.0,456.15,456.0,171531,797.12,5331,72078,42.02,06-Aug-2021
AVANTIFEED,EQ,633.0,637.6,625.0,627.7,632.95,127636,805.59,4802,43948,34.43,06-Aug-2021
AVROIND,SM,83.95,83.95,83.95,83.95,81.3,2000,1.68,1,2000,100.00,06-Aug-2021
AVTNPL,EQ,73.55,76.45,70.85,71.4,73.55,453758,334.21,6344,185326,40.84,06-Aug-2021
AWHCL,EQ,342.0,348.65,338.85,342.9,339.3,59176,203.68,2833,28649,48.41,06-Aug-2021
AXISBANK,EQ,747.0,757.65,738.8,740.85,749.3,6522599,48667.17,114970,2864393,43.91,06-Aug-2021
AXISBNKETF,EQ,361.5,361.5,356.18,359.2,359.41,783,2.81,43,438,55.94,06-Aug-2021
AXISBPSETF,EQ,10.22,10.22,10.2,10.2,10.21,103624,10.59,118,103456,99.84,06-Aug-2021
AXISCADES,EQ,90.5,93.0,88.3,89.55,88.6,60370,54.82,788,38901,64.44,06-Aug-2021
AXISGOLD,EQ,41.11,41.49,41.11,41.29,41.53,112658,46.51,2349,87763,77.90,06-Aug-2021
AXISHCETF,EQ,88.0,91.0,88.0,89.73,88.15,20493,18.31,225,18583,90.68,06-Aug-2021
AXISNIFTY,EQ,169.0,170.21,169.0,169.56,169.78,5113,8.67,196,4597,89.91,06-Aug-2021
AXISTECETF,EQ,307.5,317.0,306.01,314.8,310.0,18841,58.53,77,11621,61.68,06-Aug-2021
AYMSYNTEX,EQ,85.9,92.3,84.25,89.65,83.95,192067,170.72,2718,116656,60.74,06-Aug-2021
BAFNAPH,EQ,154.45,154.5,147.05,148.6,152.0,5959,8.99,366,3957,66.40,06-Aug-2021
BAGFILMS,EQ,3.75,4.0,3.65,3.7,3.75,262251,9.92,282,179337,68.38,06-Aug-2021
BAJAJ-AUTO,EQ,3833.0,3872.35,3797.25,3847.85,3818.75,504011,19328.58,46250,190278,37.75,06-Aug-2021
BAJAJCON,EQ,270.0,270.85,266.7,268.85,272.45,558834,1502.82,15539,287777,51.50,06-Aug-2021
BAJAJELEC,EQ,1138.0,1163.35,1130.45,1134.65,1134.2,32703,374.05,4113,12668,38.74,06-Aug-2021
BAJAJFINSV,EQ,14070.0,14108.7,13975.0,14005.65,13994.9,137473,19293.45,23235,32137,23.38,06-Aug-2021
BAJAJHIND,BE,16.85,16.85,16.45,16.85,16.05,2884887,485.35,6651,-,-,06-Aug-2021
BAJAJHLDNG,EQ,3995.9,4015.9,3954.1,4000.7,3953.15,54754,2189.0,3623,43193,78.89,06-Aug-2021
BAJFINANCE,EQ,6285.0,6299.5,6211.0,6224.3,6248.25,729789,45582.0,52838,267210,36.61,06-Aug-2021
BALAJITELE,EQ,66.3,67.7,66.3,66.95,66.6,201554,135.29,1849,78786,39.09,06-Aug-2021
BALAMINES,EQ,3415.0,3468.3,3412.0,3440.2,3412.35,55065,1894.97,6353,24564,44.61,06-Aug-2021
BALAXI,EQ,564.35,578.0,560.05,567.7,564.35,2406,13.76,233,1525,63.38,06-Aug-2021
BALKRISIND,EQ,2510.0,2510.0,2441.8,2449.2,2497.25,279241,6890.25,19527,110530,39.58,06-Aug-2021
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.45,912555,12.78,618,-,-,06-Aug-2021
BALMLAWRIE,EQ,136.75,138.6,136.05,136.9,136.8,271189,372.13,4473,125528,46.29,06-Aug-2021
BALPHARMA,EQ,101.45,103.8,94.85,97.45,101.05,136928,133.74,1999,92098,67.26,06-Aug-2021
BALRAMCHIN,EQ,359.0,359.45,348.1,355.75,353.8,845655,3003.78,14909,470892,55.68,06-Aug-2021
BANARBEADS,EQ,83.0,83.0,78.2,79.55,80.25,23412,18.95,431,13506,57.69,06-Aug-2021
BANARISUG,EQ,1918.9,1999.0,1909.05,1984.85,1903.55,12203,240.67,1345,6148,50.38,06-Aug-2021
BANCOINDIA,EQ,167.15,168.0,164.3,164.95,167.15,134846,224.03,4809,54597,40.49,06-Aug-2021
BANDHANBNK,EQ,307.2,308.0,300.0,303.85,308.2,7075453,21458.0,95791,3260195,46.08,06-Aug-2021
BANG,BE,37.1,39.15,37.05,38.1,38.6,4737,1.78,75,-,-,06-Aug-2021
BANKA,EQ,67.95,80.6,67.0,72.45,67.2,118742,89.14,2527,44030,37.08,06-Aug-2021
BANKBARODA,EQ,82.35,84.6,82.15,83.4,82.45,48295324,40291.82,83245,13384376,27.71,06-Aug-2021
BANKBEES,EQ,363.0,363.6,360.24,361.25,361.08,833554,3022.96,7404,611003,73.30,06-Aug-2021
BANKINDIA,EQ,71.2,71.9,69.8,70.9,70.85,3527252,2502.1,13096,800674,22.70,06-Aug-2021
BANSWRAS,EQ,238.95,239.0,224.0,234.2,234.7,23142,53.42,526,12886,55.68,06-Aug-2021
BARBEQUE,EQ,1038.15,1217.0,1035.35,1163.2,1026.3,1392867,16242.16,80159,192309,13.81,06-Aug-2021
BARTRONICS,BZ,3.55,3.55,3.35,3.5,3.4,15783,0.55,59,-,-,06-Aug-2021
BASF,EQ,2875.0,3437.75,2871.6,3375.8,2864.95,1044584,34084.92,84140,187352,17.94,06-Aug-2021
BASML,EQ,95.95,97.5,94.0,97.05,95.2,50943,48.71,699,32507,63.81,06-Aug-2021
BATAINDIA,EQ,1654.2,1695.0,1650.0,1671.4,1651.2,393655,6589.36,17506,58854,14.95,06-Aug-2021
BAYERCROP,EQ,5940.0,5957.95,5748.7,5802.5,5890.0,19997,1166.87,5409,11902,59.52,06-Aug-2021
BBL,EQ,1409.0,1422.0,1385.1,1392.6,1396.7,13906,194.51,1864,8164,58.71,06-Aug-2021
BBTC,EQ,1217.0,1236.0,1203.0,1207.3,1214.8,51700,629.03,5378,29441,56.95,06-Aug-2021
BBTCL,SM,95.1,99.3,94.9,99.25,94.9,21000,20.34,7,15000,71.43,06-Aug-2021
BCG,BE,39.05,40.25,39.0,39.0,41.05,2983159,1165.18,6451,-,-,06-Aug-2021
BCLIND,EQ,251.05,255.45,245.65,249.45,248.3,128897,322.5,7680,47202,36.62,06-Aug-2021
BCONCEPTS,SM,29.0,29.95,29.0,29.95,28.55,21000,6.21,7,6000,28.57,06-Aug-2021
BCP,EQ,3.95,4.0,3.8,3.95,3.9,247885,9.71,293,157191,63.41,06-Aug-2021
BDL,EQ,398.95,408.95,396.0,398.3,398.75,231022,933.82,7193,130799,56.62,06-Aug-2021
BEARDSELL,EQ,16.05,16.05,16.05,16.05,16.85,3906,0.63,24,3906,100.00,06-Aug-2021
BECTORFOOD,EQ,430.9,430.9,423.55,425.0,429.3,139998,596.61,7453,68181,48.70,06-Aug-2021
BEDMUTHA,BE,40.7,41.55,39.3,39.85,39.6,28925,11.67,169,-,-,06-Aug-2021
BEL,EQ,176.9,179.8,175.0,175.4,176.6,7937865,14063.12,57149,3128161,39.41,06-Aug-2021
BEML,EQ,1340.2,1373.7,1325.1,1342.65,1340.2,669744,9030.96,29670,163169,24.36,06-Aug-2021
BEPL,EQ,203.2,204.85,200.35,201.6,202.4,944141,1908.3,11105,363246,38.47,06-Aug-2021
BERGEPAINT,EQ,838.0,846.1,817.65,827.8,838.2,1925089,16012.14,49288,350697,18.22,06-Aug-2021
BESTAGRO,EQ,571.0,587.6,537.15,574.4,562.1,37316,208.67,1370,22748,60.96,06-Aug-2021
BETA,SM,366.0,368.5,360.0,360.0,354.95,4000,14.52,5,2400,60.00,06-Aug-2021
BFINVEST,EQ,386.9,390.7,385.4,387.3,385.1,14674,56.93,966,4858,33.11,06-Aug-2021
BFUTILITIE,EQ,474.8,480.0,469.0,472.6,473.2,129576,613.54,4389,45032,34.75,06-Aug-2021
BGRENERGY,EQ,59.7,61.9,59.55,60.35,59.7,84602,51.49,1332,45082,53.29,06-Aug-2021
BHAGERIA,EQ,254.95,259.0,250.85,251.4,254.75,52337,133.54,2157,26743,51.10,06-Aug-2021
BHAGYANGR,EQ,49.5,49.9,48.4,49.15,48.65,56836,27.98,729,23776,41.83,06-Aug-2021
BHAGYAPROP,EQ,31.5,32.0,31.0,31.1,31.5,66263,20.91,396,48968,73.90,06-Aug-2021
