SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADL,BE,38.7,38.7,36.0,36.0,37.85,248,0.09,10,-,-,20-Aug-2021
ADORWELD,EQ,690.05,693.0,665.0,670.4,691.55,10799,72.9,1415,6148,56.93,20-Aug-2021
ADROITINFO,EQ,9.95,9.95,9.75,9.8,10.25,5570,0.55,41,5560,99.82,20-Aug-2021
ADSL,EQ,57.95,59.5,56.85,58.1,57.95,128742,75.32,1280,69809,54.22,20-Aug-2021
ADVANIHOTR,EQ,71.0,73.7,66.9,72.5,70.75,75708,53.03,1255,42464,56.09,20-Aug-2021
ADVENZYMES,EQ,374.0,390.0,372.05,375.25,377.5,406514,1554.52,16126,109575,26.95,20-Aug-2021
AEGISCHEM,EQ,271.95,276.9,267.05,272.5,273.15,729554,1975.46,12624,426259,58.43,20-Aug-2021
AFFLE,BE,4079.0,4079.0,4000.0,4005.55,4094.05,40183,1614.02,11624,-,-,20-Aug-2021
AGARIND,EQ,320.0,323.65,307.95,308.85,324.15,30602,95.27,1621,19621,64.12,20-Aug-2021
AGCNET,BE,1100.0,1100.0,1026.0,1081.05,1079.35,1559,16.69,102,-,-,20-Aug-2021
AGRITECH,EQ,46.45,46.45,43.3,43.4,45.55,18217,8.23,499,8594,47.18,20-Aug-2021
AGROPHOS,EQ,16.0,17.25,15.8,16.6,16.3,91198,14.93,531,57710,63.28,20-Aug-2021
AHLADA,EQ,165.45,169.95,160.15,167.35,165.45,27367,45.56,1293,18348,67.04,20-Aug-2021
AHLEAST,EQ,170.0,176.4,170.0,175.7,174.5,4533,7.87,111,2947,65.01,20-Aug-2021
AHLUCONT,EQ,370.05,372.45,365.9,370.05,370.5,61308,226.73,1781,48185,78.59,20-Aug-2021
AHLWEST,EQ,290.1,294.7,281.3,283.4,292.65,5354,15.44,373,1040,19.42,20-Aug-2021
AIAENG,EQ,1995.0,1995.0,1919.95,1960.1,1990.25,91109,1781.36,10814,57003,62.57,20-Aug-2021
AILIMITED,SM,23.3,23.3,23.3,23.3,24.5,3000,0.7,1,3000,100.00,20-Aug-2021
AIRAN,BE,20.7,21.5,20.5,20.75,21.55,69589,14.38,576,-,-,20-Aug-2021
AIROLAM,SM,45.6,47.75,45.0,45.0,45.1,21000,9.63,7,9000,42.86,20-Aug-2021
AISL,SM,47.95,47.95,43.5,43.5,47.45,25200,11.49,14,3600,14.29,20-Aug-2021
AJANTPHARM,EQ,2272.1,2289.85,2221.0,2240.4,2297.75,40537,913.75,5964,17733,43.75,20-Aug-2021
AJMERA,BE,334.0,344.0,315.0,338.55,329.45,56579,187.42,653,-,-,20-Aug-2021
AJOONI,EQ,55.3,55.3,51.1,53.0,55.1,45340,23.88,400,23479,51.78,20-Aug-2021
AJRINFRA,BE,1.6,1.6,1.6,1.6,1.65,463273,7.41,387,-,-,20-Aug-2021
AKASH,EQ,168.0,168.85,156.25,161.05,168.1,26475,43.68,343,24625,93.01,20-Aug-2021
AKG,EQ,23.75,23.95,22.55,23.45,23.05,5165,1.21,86,590,11.42,20-Aug-2021
AKSHARCHEM,EQ,401.0,426.0,400.05,417.95,408.3,40810,168.85,3717,14685,35.98,20-Aug-2021
AKSHOPTFBR,BE,8.95,8.95,8.6,8.65,9.05,355847,30.93,743,-,-,20-Aug-2021
AKZOINDIA,EQ,2230.0,2230.0,2197.4,2214.4,2225.15,6873,152.24,1584,2956,43.01,20-Aug-2021
ALANKIT,EQ,15.05,15.95,14.5,15.05,15.05,636736,96.37,2384,351453,55.20,20-Aug-2021
ALBERTDAVD,EQ,577.8,593.0,564.1,569.05,593.65,51680,298.77,3411,27032,52.31,20-Aug-2021
ALEMBICLTD,EQ,104.0,104.8,101.8,102.4,105.05,329365,340.29,8463,110553,33.57,20-Aug-2021
ALICON,EQ,780.2,813.65,744.0,763.45,790.75,38857,304.95,3570,20132,51.81,20-Aug-2021
ALKALI,EQ,70.35,72.65,68.8,69.3,73.1,30676,21.56,637,16721,54.51,20-Aug-2021
ALKEM,EQ,3802.5,3906.0,3730.1,3804.45,3802.2,373322,14216.01,41021,63308,16.96,20-Aug-2021
ALKYLAMINE,EQ,4170.0,4182.45,4085.0,4098.8,4194.55,55411,2284.15,12796,38708,69.86,20-Aug-2021
ALLCARGO,EQ,216.0,219.35,201.5,205.05,220.4,1978848,4173.48,18910,604656,30.56,20-Aug-2021
ALLSEC,EQ,422.0,423.85,408.05,413.8,425.8,17319,72.34,772,12303,71.04,20-Aug-2021
ALMONDZ,EQ,71.95,73.5,68.4,69.2,71.95,21199,14.87,297,15207,71.73,20-Aug-2021
ALOKINDS,EQ,21.55,22.1,21.3,21.4,21.8,4905977,1060.14,10470,2034796,41.48,20-Aug-2021
ALPA,EQ,57.4,57.4,53.1,53.9,57.1,58651,31.97,850,33540,57.19,20-Aug-2021
ALPHAGEO,EQ,336.0,349.0,332.1,342.15,340.7,69151,235.83,3475,30907,44.69,20-Aug-2021
ALPSINDUS,BE,2.3,2.3,2.3,2.3,2.4,3444,0.08,23,-,-,20-Aug-2021
AMARAJABAT,EQ,705.0,709.55,695.0,697.25,711.5,1300227,9118.5,44111,463519,35.65,20-Aug-2021
AMBER,EQ,2845.0,2846.95,2785.0,2795.4,2849.35,25125,704.84,6681,13286,52.88,20-Aug-2021
AMBICAAGAR,EQ,18.15,18.15,17.55,18.05,18.1,1757,0.31,45,1650,93.91,20-Aug-2021
AMBIKCO,EQ,1500.0,1546.0,1464.0,1502.2,1522.1,46567,702.22,6454,20424,43.86,20-Aug-2021
AMBUJACEM,EQ,407.9,413.65,390.0,391.8,409.4,6967987,27885.93,94505,2593134,37.21,20-Aug-2021
AMDIND,EQ,29.05,29.05,27.15,27.45,28.45,44042,12.07,313,23331,52.97,20-Aug-2021
AMJLAND,EQ,30.1,31.25,29.5,29.55,30.7,27511,8.28,309,17060,62.01,20-Aug-2021
AMRUTANJAN,EQ,690.0,698.4,678.5,682.8,691.35,92700,635.98,4837,71411,77.03,20-Aug-2021
ANANTRAJ,BE,57.75,59.9,57.7,58.0,60.25,173869,101.74,1213,-,-,20-Aug-2021
ANDHRACEMT,BE,24.35,25.6,24.35,24.8,25.6,1254598,306.36,1399,-,-,20-Aug-2021
ANDHRAPAP,EQ,232.2,235.15,225.55,227.25,233.85,24285,55.79,881,11342,46.70,20-Aug-2021
ANDHRSUGAR,EQ,545.0,549.6,525.05,530.7,549.6,52807,284.92,3072,27381,51.85,20-Aug-2021
ANDREWYU,EQ,24.15,25.05,23.6,24.5,24.55,162634,39.9,1096,106137,65.26,20-Aug-2021
ANGELBRKG,EQ,1157.0,1200.0,1157.0,1183.85,1196.1,180308,2134.72,15571,98433,54.59,20-Aug-2021
ANIKINDS,EQ,18.6,19.5,18.05,18.05,18.95,76055,13.83,292,53700,70.61,20-Aug-2021
ANKITMETAL,BE,1.7,1.7,1.7,1.7,1.75,69286,1.18,37,-,-,20-Aug-2021
ANMOL,EQ,204.0,204.0,171.35,180.5,185.95,8918,16.94,541,4010,44.97,20-Aug-2021
ANSALAPI,EQ,10.05,10.6,9.55,10.3,9.9,398902,40.4,850,256237,64.24,20-Aug-2021
ANSALHSG,EQ,7.05,7.05,6.6,6.7,6.9,115465,7.81,239,59163,51.24,20-Aug-2021
ANUP,EQ,1000.0,1000.0,955.0,964.35,1005.35,35567,346.95,4225,17892,50.31,20-Aug-2021
ANURAS,EQ,731.0,738.75,724.0,730.05,737.15,81694,597.61,5744,46838,57.33,20-Aug-2021
APARINDS,EQ,606.2,639.45,604.1,610.8,609.25,95339,587.17,6587,28863,30.27,20-Aug-2021
APCL,EQ,442.0,449.95,428.0,432.9,451.4,49589,217.0,3503,32228,64.99,20-Aug-2021
APCOTEXIND,EQ,330.0,330.0,316.0,318.3,332.15,60622,195.9,2123,46527,76.75,20-Aug-2021
APEX,EQ,257.0,266.55,250.0,252.85,263.05,169754,436.61,6907,72072,42.46,20-Aug-2021
APLAPOLLO,EQ,1620.9,1632.25,1593.05,1606.1,1623.85,128399,2065.09,13848,92597,72.12,20-Aug-2021
APLLTD,EQ,760.0,763.6,733.0,738.65,762.7,349031,2606.35,16613,171324,49.09,20-Aug-2021
APOLLO,EQ,108.0,108.0,105.05,105.2,108.25,76590,81.22,2550,47891,62.53,20-Aug-2021
APOLLOHOSP,EQ,4719.0,4934.7,4697.2,4746.5,4787.9,2331020,111991.79,163388,575091,24.67,20-Aug-2021
APOLLOPIPE,EQ,1380.0,1390.0,1306.0,1334.0,1360.35,84758,1143.8,3802,64212,75.76,20-Aug-2021
APOLLOTYRE,EQ,219.0,219.0,210.0,211.55,220.25,3941166,8433.67,47585,1617232,41.03,20-Aug-2021
APOLSINHOT,EQ,823.7,853.95,755.0,770.45,835.8,5853,46.7,760,3371,57.59,20-Aug-2021
APTECHT,EQ,247.95,253.55,243.0,244.9,248.35,280293,695.99,6821,123736,44.15,20-Aug-2021
ARCHIDPLY,BE,29.85,31.05,28.25,29.7,29.6,13571,4.05,96,-,-,20-Aug-2021
ARCHIES,BE,17.8,17.8,16.95,17.0,17.8,75428,12.91,465,-,-,20-Aug-2021
ARENTERP,EQ,24.9,24.9,24.9,24.9,23.75,3209,0.8,33,3208,99.97,20-Aug-2021
ARIES,EQ,142.0,150.05,142.0,143.45,151.35,61037,88.85,2888,33513,54.91,20-Aug-2021
ARIHANT,EQ,25.15,28.1,25.15,26.85,27.0,10033,2.64,224,2806,27.97,20-Aug-2021
ARIHANTCAP,EQ,150.0,150.0,135.0,139.9,149.1,45981,65.54,2719,16915,36.79,20-Aug-2021
ARIHANTSUP,EQ,112.95,115.9,107.85,110.1,115.45,109024,120.0,2290,45067,41.34,20-Aug-2021
ARMANFIN,EQ,652.85,667.45,640.7,662.05,652.85,5303,34.9,537,3753,70.77,20-Aug-2021
AROGRANITE,EQ,74.0,74.7,69.7,70.5,74.4,144823,104.15,2418,85100,58.76,20-Aug-2021
ARROWGREEN,EQ,127.0,127.0,114.0,117.0,123.85,25895,30.53,812,12635,48.79,20-Aug-2021
ARSHIYA,EQ,28.55,28.8,27.7,28.05,29.1,36796,10.29,218,21196,57.60,20-Aug-2021
ARSSINFRA,EQ,26.0,26.85,25.3,26.25,26.7,20171,5.29,315,9804,48.60,20-Aug-2021
ARTEMISMED,EQ,347.55,347.55,330.2,333.95,347.55,4088,13.69,321,2836,69.37,20-Aug-2021
ARVEE,BE,96.1,100.9,91.45,97.85,96.1,1185,1.17,36,-,-,20-Aug-2021
ARVIND,EQ,93.0,93.9,89.4,90.15,94.05,824445,758.56,9487,519213,62.98,20-Aug-2021
ARVINDFASN,EQ,241.15,250.55,234.0,239.65,250.6,1449605,3491.75,24727,587892,40.56,20-Aug-2021
ARVSMART,EQ,116.5,122.45,112.1,117.55,121.9,80765,94.13,1290,54290,67.22,20-Aug-2021
ASAHIINDIA,EQ,339.0,345.25,334.0,334.85,342.75,86445,293.55,3788,31729,36.70,20-Aug-2021
ASAHISONG,EQ,354.0,357.1,341.4,344.45,358.05,28652,99.65,2148,9968,34.79,20-Aug-2021
ASAL,BE,54.0,54.95,52.0,53.1,54.0,9579,5.11,119,-,-,20-Aug-2021
ASALCBR,EQ,449.0,456.0,438.2,441.5,456.15,43408,193.27,3935,20802,47.92,20-Aug-2021
ASHAPURMIN,BE,132.45,133.0,127.1,129.0,132.7,53039,68.92,345,-,-,20-Aug-2021
ASHIANA,EQ,155.7,157.8,151.0,152.4,155.5,76697,118.17,3396,32197,41.98,20-Aug-2021
ASHIMASYN,EQ,18.0,18.3,17.0,17.8,18.0,34976,6.16,146,28271,80.83,20-Aug-2021
ASHOKA,EQ,100.0,102.8,98.05,99.35,101.55,2177793,2178.51,22414,687308,31.56,20-Aug-2021
ASHOKLEY,EQ,124.15,124.2,118.2,119.0,125.15,21031189,25393.49,110128,7445571,35.40,20-Aug-2021
ASIANHOTNR,EQ,77.95,80.0,72.3,74.4,78.55,10459,7.95,390,4872,46.58,20-Aug-2021
ASIANPAINT,EQ,3001.5,3124.05,3001.5,3112.95,3001.55,3931334,120932.92,204966,1590560,40.46,20-Aug-2021
ASIANTILES,EQ,162.0,162.85,158.0,158.7,162.9,170544,272.79,4959,107967,63.31,20-Aug-2021
ASLIND,SM,20.4,20.4,20.4,20.4,21.45,8000,1.63,1,8000,100.00,20-Aug-2021
ASPINWALL,EQ,189.35,189.35,181.25,184.0,185.6,4002,7.34,215,2307,57.65,20-Aug-2021
ASTEC,EQ,1307.6,1316.9,1278.5,1294.2,1318.3,18238,235.89,3113,6670,36.57,20-Aug-2021
ASTERDM,EQ,185.85,198.7,182.7,188.1,189.7,12407605,23774.25,107721,1435293,11.57,20-Aug-2021
ASTRAL,EQ,2050.0,2074.85,2036.3,2061.45,2071.15,170390,3509.63,23504,107624,63.16,20-Aug-2021
ASTRAMICRO,EQ,150.0,155.45,149.15,152.35,153.0,311171,473.35,3981,156948,50.44,20-Aug-2021
ASTRAZEN,EQ,3084.0,3119.0,3051.45,3081.4,3102.55,19327,594.85,4938,8651,44.76,20-Aug-2021
ASTRON,EQ,58.0,63.45,57.85,60.0,60.2,839083,510.51,10737,423112,50.43,20-Aug-2021
ATALREAL,SM,100.8,101.0,99.5,100.9,98.4,52800,52.86,27,17600,33.33,20-Aug-2021
ATFL,EQ,995.0,1011.9,960.65,978.3,1007.3,8015,79.39,1166,3331,41.56,20-Aug-2021
ATGL,BE,1072.85,1072.85,1042.25,1072.85,1021.8,151112,1619.0,5558,-,-,20-Aug-2021
ATLANTA,BE,12.35,13.15,12.35,12.35,12.95,39955,4.95,86,-,-,20-Aug-2021
ATUL,EQ,9222.25,9294.65,9090.0,9141.6,9322.25,15936,1455.52,6167,6915,43.39,20-Aug-2021
ATULAUTO,EQ,195.1,199.15,192.65,194.9,199.9,110091,215.51,4532,41642,37.83,20-Aug-2021
AUBANK,EQ,1330.0,1334.0,1281.6,1301.35,1339.0,983443,12853.62,45903,191484,19.47,20-Aug-2021
AURIONPRO,BE,189.95,195.0,187.0,188.75,190.7,16062,30.31,309,-,-,20-Aug-2021
AUROPHARMA,EQ,721.0,721.0,677.0,681.1,721.65,8306985,57774.1,231968,2372926,28.57,20-Aug-2021
AUSOMENT,BE,69.75,69.75,63.75,65.7,67.1,9202,5.96,105,-,-,20-Aug-2021
AUTOAXLES,EQ,1232.05,1275.0,1227.15,1250.05,1251.25,19126,239.85,3021,7217,37.73,20-Aug-2021
AUTOIND,EQ,51.65,53.5,51.1,51.1,53.75,44731,23.12,686,29234,65.36,20-Aug-2021
AVADHSUGAR,EQ,448.0,460.0,441.1,444.35,457.2,69326,312.57,3334,23128,33.36,20-Aug-2021
AVANTIFEED,EQ,540.0,567.8,539.95,545.75,567.8,362874,2002.81,21991,126499,34.86,20-Aug-2021
AVROIND,SM,81.5,84.15,81.0,84.15,84.85,10000,8.3,5,4000,40.00,20-Aug-2021
AVTNPL,EQ,74.0,74.65,72.4,72.85,75.2,168064,123.22,4147,64236,38.22,20-Aug-2021
AWHCL,EQ,354.0,377.3,350.15,353.95,361.3,386095,1408.34,14405,125524,32.51,20-Aug-2021
AXISBANK,EQ,745.8,749.0,736.2,740.25,754.4,6092036,45244.71,107703,3137826,51.51,20-Aug-2021
AXISBNKETF,EQ,352.0,354.21,347.3,352.61,354.84,496,1.75,43,251,50.60,20-Aug-2021
AXISBPSETF,EQ,10.27,10.27,10.25,10.26,10.27,107726,11.06,97,106175,98.56,20-Aug-2021
AXISCADES,EQ,74.9,74.9,70.05,71.85,73.7,156096,112.4,879,140621,90.09,20-Aug-2021
AXISGOLD,EQ,40.55,41.12,40.55,40.99,40.99,88360,36.26,4465,65564,74.20,20-Aug-2021
AXISHCETF,EQ,88.0,89.97,87.7,88.14,88.55,8407,7.47,349,6375,75.83,20-Aug-2021
AXISNIFTY,EQ,172.5,190.7,172.0,172.67,174.96,13191,23.28,348,9091,68.92,20-Aug-2021
AXISTECETF,EQ,339.71,354.0,333.5,339.71,339.71,3206,10.96,97,2559,79.82,20-Aug-2021
AYMSYNTEX,EQ,93.7,98.2,85.6,94.5,92.45,169087,160.31,2552,84762,50.13,20-Aug-2021
BAFNAPH,EQ,140.15,143.0,135.75,139.1,140.45,3488,4.88,149,2446,70.13,20-Aug-2021
BAGFILMS,EQ,3.3,3.45,3.15,3.3,3.25,407454,13.6,323,269913,66.24,20-Aug-2021
BAJAJ-AUTO,EQ,3780.0,3825.0,3725.8,3751.5,3833.05,301943,11406.17,36244,125918,41.70,20-Aug-2021
BAJAJCON,EQ,243.6,251.45,241.95,244.5,247.15,632501,1566.77,22136,267955,42.36,20-Aug-2021
BAJAJELEC,EQ,1034.0,1055.2,1025.2,1036.85,1038.7,123697,1285.93,12576,69728,56.37,20-Aug-2021
BAJAJFINSV,EQ,14856.35,15149.0,14800.05,14978.55,15006.35,275052,41256.99,47039,51307,18.65,20-Aug-2021
BAJAJHIND,BE,14.7,15.2,14.6,14.6,15.35,2883397,424.78,8169,-,-,20-Aug-2021
BAJAJHLDNG,EQ,4125.1,4165.0,4086.7,4150.1,4173.75,48299,1987.02,6663,33484,69.33,20-Aug-2021
BAJFINANCE,EQ,6471.95,6732.7,6455.65,6661.1,6544.1,2164732,143550.48,168099,655989,30.30,20-Aug-2021
BALAJITELE,EQ,60.55,61.7,59.55,60.05,61.05,181987,110.3,2062,104538,57.44,20-Aug-2021
BALAMINES,EQ,3345.0,3426.0,3305.05,3319.0,3402.15,42020,1409.57,7451,23109,55.00,20-Aug-2021
BALAXI,EQ,549.95,550.0,530.0,533.95,550.0,2612,14.04,233,1503,57.54,20-Aug-2021
BALKRISIND,EQ,2259.95,2268.35,2207.5,2236.2,2276.7,368653,8239.46,29056,161787,43.89,20-Aug-2021
BALLARPUR,BZ,1.1,1.2,1.1,1.2,1.15,4517740,52.69,670,-,-,20-Aug-2021
BALMLAWRIE,EQ,129.0,129.75,126.1,126.55,128.5,270890,346.09,3639,129358,47.75,20-Aug-2021
BALPHARMA,EQ,96.25,98.95,94.05,95.3,96.25,34327,32.84,668,23615,68.79,20-Aug-2021
BALRAMCHIN,EQ,357.55,364.0,353.3,357.15,360.3,1177227,4210.31,24764,330062,28.04,20-Aug-2021
BANARBEADS,EQ,71.45,74.85,70.5,72.0,70.6,28935,20.92,352,10556,36.48,20-Aug-2021
BANARISUG,EQ,1838.1,1850.0,1780.0,1790.7,1842.7,4469,81.15,634,1556,34.82,20-Aug-2021
BANCOINDIA,EQ,182.1,186.95,178.0,180.1,188.25,398060,727.75,8842,153613,38.59,20-Aug-2021
BANDHANBNK,EQ,290.0,291.75,275.05,278.15,290.35,6386231,18187.14,89265,2737212,42.86,20-Aug-2021
BANG,BE,31.5,31.5,30.0,30.8,31.5,11128,3.43,74,-,-,20-Aug-2021
BANKA,EQ,68.2,68.7,62.0,63.45,68.3,19636,12.84,335,13648,69.50,20-Aug-2021
BANKBARODA,EQ,77.3,78.25,73.6,74.15,78.75,37053960,28100.64,103874,13297252,35.89,20-Aug-2021
BANKBEES,EQ,358.0,358.0,352.44,352.95,358.57,971238,3434.03,16351,492902,50.75,20-Aug-2021
BANKINDIA,EQ,66.0,66.45,64.0,64.15,66.7,2067455,1340.87,13351,885841,42.85,20-Aug-2021
BANSWRAS,EQ,180.0,180.0,174.05,174.6,183.2,60907,106.32,922,49618,81.47,20-Aug-2021
BARBEQUE,EQ,1127.5,1134.9,1070.5,1086.85,1128.95,154017,1702.68,11134,35862,23.28,20-Aug-2021
BARTRONICS,BZ,2.75,2.85,2.75,2.75,2.85,21424,0.59,38,-,-,20-Aug-2021
BASF,EQ,3400.0,3577.9,3390.0,3543.0,3487.2,52579,1835.59,10387,20702,39.37,20-Aug-2021
BASML,EQ,90.0,90.0,85.9,86.1,90.1,48758,42.51,485,40141,82.33,20-Aug-2021
BATAINDIA,EQ,1759.8,1778.0,1722.15,1742.6,1759.5,1321417,23202.92,57648,247693,18.74,20-Aug-2021
BAYERCROP,EQ,5700.0,5710.0,5560.0,5596.9,5732.85,30515,1710.81,5947,22339,73.21,20-Aug-2021
BBL,EQ,1322.0,1354.2,1277.55,1283.95,1351.25,21136,277.39,3977,10236,48.43,20-Aug-2021
BBTC,EQ,1090.0,1218.7,1081.0,1180.8,1096.35,893092,10429.42,62503,123378,13.81,20-Aug-2021
BBTCL,SM,91.0,91.0,87.5,89.5,91.5,15000,13.41,5,15000,100.00,20-Aug-2021
BCG,BE,29.65,32.7,29.65,30.8,31.2,2450225,756.53,6853,-,-,20-Aug-2021
BCLIND,EQ,224.9,230.95,216.0,220.95,227.4,207717,458.55,9123,95066,45.77,20-Aug-2021
BCONCEPTS,SM,29.35,29.35,28.5,29.35,29.85,9000,2.62,3,3000,33.33,20-Aug-2021
BCP,EQ,3.75,3.8,3.6,3.65,3.8,195747,7.22,352,130632,66.74,20-Aug-2021
BDL,EQ,380.1,392.35,374.1,375.25,388.35,220723,847.58,9753,53401,24.19,20-Aug-2021
BEARDSELL,EQ,14.95,14.95,14.25,14.5,15.0,5953,0.86,62,4319,72.55,20-Aug-2021
BECTORFOOD,EQ,395.0,409.5,385.7,404.3,394.55,254655,1015.08,10989,73813,28.99,20-Aug-2021
BEDMUTHA,BE,36.2,36.85,35.2,35.6,36.3,13213,4.72,112,-,-,20-Aug-2021
BEL,EQ,171.9,174.9,170.3,171.05,174.1,5180721,8963.0,40054,1627456,31.41,20-Aug-2021
BEML,EQ,1292.0,1300.0,1268.1,1286.2,1305.5,214190,2748.06,13616,71020,33.16,20-Aug-2021
BEPL,EQ,175.0,180.0,171.15,172.65,180.15,977146,1714.33,13788,460533,47.13,20-Aug-2021
BERGEPAINT,EQ,814.9,832.85,812.1,819.25,813.7,2847708,23410.38,66759,675338,23.72,20-Aug-2021
BESTAGRO,EQ,615.0,638.0,615.0,628.65,645.35,24494,154.64,578,21203,86.56,20-Aug-2021
BETA,SM,350.0,351.0,350.0,350.7,350.0,3200,11.21,4,3200,100.00,20-Aug-2021
BFINVEST,EQ,350.0,350.5,327.95,331.7,350.55,92319,314.68,8531,21907,23.73,20-Aug-2021
BFUTILITIE,EQ,413.4,421.35,385.15,394.1,418.7,316829,1285.23,10854,147753,46.63,20-Aug-2021
