SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
APOLLOHOSP,EQ,4345.0,4974.0,4332.25,4920.5,4345.1,8069431,380410.44,358420,1418263,17.58,17-Aug-2021
APOLLOPIPE,EQ,1339.35,1339.35,1286.8,1300.55,1339.35,22946,301.46,2334,13386,58.34,17-Aug-2021
APOLLOTYRE,EQ,225.65,227.0,220.5,222.15,225.95,3013321,6726.85,27372,1029266,34.16,17-Aug-2021
APOLSINHOT,EQ,917.0,917.0,855.05,873.25,885.0,3840,34.07,712,2117,55.13,17-Aug-2021
APTECHT,EQ,262.1,267.95,254.0,256.0,261.5,422942,1107.31,9373,106558,25.19,17-Aug-2021
ARCHIDPLY,BE,32.7,32.7,30.55,30.55,32.15,20648,6.39,154,-,-,17-Aug-2021
ARCHIES,BE,19.3,19.65,18.7,18.7,19.65,52488,9.83,244,-,-,17-Aug-2021
ARENTERP,EQ,22.5,22.65,22.5,22.65,21.6,6833,1.54,18,6833,100.00,17-Aug-2021
ARIES,EQ,153.2,159.5,152.0,153.65,158.7,67457,104.5,1969,38206,56.64,17-Aug-2021
ARIHANT,EQ,28.15,28.2,25.85,27.85,28.6,14044,3.83,99,8992,64.03,17-Aug-2021
ARIHANTCAP,EQ,154.8,155.95,148.6,153.35,151.35,25874,39.61,1233,13722,53.03,17-Aug-2021
ARIHANTSUP,EQ,118.05,119.4,115.0,117.95,118.35,142791,167.56,1810,61951,43.39,17-Aug-2021
ARMANFIN,EQ,643.0,663.0,643.0,654.5,648.2,5771,37.75,557,2799,48.50,17-Aug-2021
AROGRANITE,EQ,75.6,76.0,71.0,71.95,75.6,132866,97.76,2681,70141,52.79,17-Aug-2021
ARROWGREEN,EQ,141.7,144.0,131.3,132.6,141.25,19309,25.87,618,13758,71.25,17-Aug-2021
ARSHIYA,EQ,28.5,30.8,26.75,29.7,28.0,202835,58.77,819,131627,64.89,17-Aug-2021
ARSSINFRA,EQ,28.6,29.45,27.95,28.25,28.85,21109,6.02,325,11659,55.23,17-Aug-2021
ARTEMISMED,EQ,328.0,344.95,324.5,338.45,331.05,24575,83.0,323,22093,89.90,17-Aug-2021
ARVEE,BE,90.4,94.9,90.4,92.5,90.4,372,0.35,19,-,-,17-Aug-2021
ARVIND,EQ,95.4,97.3,92.0,92.8,95.35,910588,859.59,7386,416066,45.69,17-Aug-2021
ARVINDFASN,EQ,237.8,256.75,231.55,250.85,239.5,3187567,7845.89,45552,730116,22.91,17-Aug-2021
ARVSMART,EQ,123.35,125.7,122.1,122.9,122.95,88041,108.77,1640,61989,70.41,17-Aug-2021
ASAHIINDIA,EQ,350.0,354.8,334.8,338.3,349.55,86430,297.88,4777,46661,53.99,17-Aug-2021
ASAHISONG,EQ,344.95,356.45,340.0,349.1,343.95,34722,121.17,3516,10536,30.34,17-Aug-2021
ASAL,BE,59.95,59.95,55.85,56.8,58.75,5404,3.09,84,-,-,17-Aug-2021
ASALCBR,EQ,452.8,454.1,439.1,446.15,449.75,50943,227.24,3072,28143,55.24,17-Aug-2021
ASHAPURMIN,BE,139.85,141.8,135.0,136.0,139.85,36812,50.61,232,-,-,17-Aug-2021
ASHIANA,EQ,159.05,161.7,156.45,160.35,159.95,90686,144.27,4561,42419,46.78,17-Aug-2021
ASHIMASYN,EQ,19.2,19.2,18.15,18.25,18.95,29468,5.47,200,24590,83.45,17-Aug-2021
ASHOKA,EQ,106.8,106.8,101.9,102.55,106.55,1219914,1265.04,10243,542649,44.48,17-Aug-2021
ASHOKLEY,EQ,128.0,128.45,124.1,126.4,128.0,23186817,29296.15,93288,5386362,23.23,17-Aug-2021
ASIANHOTNR,EQ,84.4,84.4,81.5,82.5,84.65,1197,0.99,76,508,42.44,17-Aug-2021
ASIANPAINT,EQ,2974.0,3044.0,2973.1,3015.3,2971.4,2036757,61403.7,109688,1036868,50.91,17-Aug-2021
ASIANTILES,EQ,166.65,169.1,163.75,165.35,166.65,150351,250.21,3991,78577,52.26,17-Aug-2021
ASPINWALL,EQ,195.4,196.1,190.0,190.4,195.0,3135,6.02,235,1787,57.00,17-Aug-2021
ASTEC,EQ,1254.1,1353.0,1254.1,1314.55,1271.85,24555,321.04,4086,7197,29.31,17-Aug-2021
ASTERDM,EQ,163.8,184.95,160.65,176.45,163.45,17014199,30367.6,125951,3269186,19.21,17-Aug-2021
ASTRAL,EQ,2049.0,2080.0,2040.3,2054.6,2040.55,308725,6353.04,38362,206824,66.99,17-Aug-2021
ASTRAMICRO,EQ,159.5,160.7,154.1,155.4,159.6,411954,646.75,6313,167977,40.78,17-Aug-2021
ASTRAZEN,EQ,3176.85,3181.55,3105.5,3116.25,3176.85,22055,693.11,5249,11017,49.95,17-Aug-2021
ASTRON,EQ,56.9,66.5,54.0,64.15,55.45,4183458,2679.93,21847,1257975,30.07,17-Aug-2021
ATALREAL,SM,89.0,94.0,89.0,94.0,89.55,30400,28.36,16,27200,89.47,17-Aug-2021
ATFL,EQ,1003.65,1021.0,982.4,1004.15,1003.65,10404,103.98,1471,4970,47.77,17-Aug-2021
ATGL,BE,925.0,974.45,910.0,973.15,928.05,293923,2781.34,14066,-,-,17-Aug-2021
ATLANTA,BE,13.55,13.95,12.9,13.6,13.55,7549,1.02,53,-,-,17-Aug-2021
ATUL,EQ,9049.95,9378.95,9000.0,9278.7,9018.3,22374,2065.18,5329,10753,48.06,17-Aug-2021
ATULAUTO,EQ,206.95,206.95,202.05,202.4,205.0,96468,195.92,3242,37723,39.10,17-Aug-2021
AUBANK,EQ,1335.0,1363.5,1321.5,1350.2,1330.95,1440107,19319.22,54384,436254,30.29,17-Aug-2021
AURDIS,SM,42.4,42.4,42.4,42.4,40.4,2000,0.85,1,2000,100.00,17-Aug-2021
AURIONPRO,BE,187.0,195.0,186.25,189.85,188.6,16086,30.59,302,-,-,17-Aug-2021
AUROPHARMA,EQ,739.25,754.5,728.3,731.45,738.05,5659280,41837.59,164179,1487543,26.29,17-Aug-2021
AUSOMENT,BE,72.0,72.3,69.25,69.5,72.55,4595,3.23,99,-,-,17-Aug-2021
AUTOAXLES,EQ,1259.8,1260.5,1204.45,1219.3,1235.5,17663,216.53,2700,7787,44.09,17-Aug-2021
AUTOIND,EQ,59.95,59.95,55.9,55.9,58.8,35294,19.96,436,25156,71.28,17-Aug-2021
AVADHSUGAR,EQ,471.0,474.8,453.1,458.0,452.4,173116,803.73,6165,65781,38.00,17-Aug-2021
AVANTIFEED,EQ,570.4,580.0,561.1,568.65,571.65,233888,1334.61,10979,68376,29.23,17-Aug-2021
AVROIND,SM,82.0,83.95,82.0,83.95,83.6,10000,8.35,4,6000,60.00,17-Aug-2021
AVTNPL,EQ,76.95,77.25,75.0,75.55,76.65,179774,136.76,2901,92323,51.36,17-Aug-2021
AWHCL,EQ,387.0,387.8,364.2,369.4,387.6,217627,816.27,9422,98455,45.24,17-Aug-2021
AXISBANK,EQ,759.0,760.0,749.3,756.75,762.0,5576110,42039.48,138318,3244549,58.19,17-Aug-2021
AXISBNKETF,EQ,359.14,359.86,356.55,359.62,360.74,921,3.3,35,906,98.37,17-Aug-2021
AXISBPSETF,EQ,10.24,10.24,10.22,10.23,10.22,9573,0.98,166,6671,69.69,17-Aug-2021
AXISCADES,EQ,77.3,80.7,75.0,77.1,78.8,63067,48.82,922,35486,56.27,17-Aug-2021
AXISGOLD,EQ,41.0,41.15,40.85,41.1,40.75,131014,53.75,1428,101351,77.36,17-Aug-2021
AXISHCETF,EQ,88.55,89.04,88.2,88.44,89.04,8200,7.26,180,7801,95.13,17-Aug-2021
AXISNIFTY,EQ,174.55,174.97,173.0,174.27,173.91,3863,6.71,160,2151,55.68,17-Aug-2021
AXISTECETF,EQ,333.5,345.0,330.01,334.25,332.33,2027,6.78,104,1221,60.24,17-Aug-2021
AYMSYNTEX,EQ,87.55,91.05,77.15,89.6,85.1,187484,161.57,3086,117296,62.56,17-Aug-2021
BAFNAPH,EQ,145.25,146.9,141.0,141.15,147.25,5415,7.78,134,4296,79.34,17-Aug-2021
BAGFILMS,EQ,3.35,3.5,3.25,3.4,3.35,272643,9.13,251,141152,51.77,17-Aug-2021
BAJAJ-AUTO,EQ,3749.0,3819.5,3741.55,3807.45,3748.45,319770,12086.77,39147,132230,41.35,17-Aug-2021
BAJAJCON,EQ,253.95,257.55,253.2,254.85,252.8,372460,949.57,9720,161643,43.40,17-Aug-2021
BAJAJELEC,EQ,1046.85,1062.5,1030.1,1039.3,1046.85,143058,1501.7,8602,103827,72.58,17-Aug-2021
BAJAJFINSV,EQ,14525.0,14800.0,14360.05,14737.25,14549.3,242069,35343.12,37661,53328,22.03,17-Aug-2021
BAJAJHIND,BE,15.7,15.95,15.25,15.95,15.2,3055423,481.28,5332,-,-,17-Aug-2021
BAJAJHLDNG,EQ,4108.05,4174.95,4073.8,4152.05,4104.0,37269,1541.06,6814,19805,53.14,17-Aug-2021
BAJFINANCE,EQ,6409.95,6436.85,6305.0,6410.1,6377.15,1602776,102242.09,121823,515148,32.14,17-Aug-2021
BALAJITELE,EQ,62.9,64.7,61.45,62.2,62.9,376149,236.69,4018,97773,25.99,17-Aug-2021
BALAMINES,EQ,3436.0,3447.3,3385.35,3420.05,3427.8,33695,1153.73,5184,19493,57.85,17-Aug-2021
BALAXI,EQ,589.9,589.9,558.1,561.9,579.3,1836,10.46,189,1359,74.02,17-Aug-2021
BALKRISIND,EQ,2279.0,2307.75,2263.2,2301.9,2284.35,311819,7147.8,21260,187799,60.23,17-Aug-2021
BALLARPUR,BZ,1.2,1.2,1.15,1.15,1.2,1202899,14.17,398,-,-,17-Aug-2021
BALMLAWRIE,EQ,130.0,130.6,128.1,128.7,129.3,193756,250.21,3249,97086,50.11,17-Aug-2021
BALPHARMA,EQ,101.0,101.8,96.55,96.85,101.05,30387,29.86,751,22815,75.08,17-Aug-2021
BALRAMCHIN,EQ,351.0,362.55,350.0,360.3,343.1,3464574,12370.81,57356,923485,26.66,17-Aug-2021
BANARBEADS,EQ,77.2,78.1,75.4,76.35,78.6,24209,18.54,567,9188,37.95,17-Aug-2021
BANARISUG,EQ,1937.0,1988.95,1828.0,1842.45,1917.5,8070,153.34,893,3904,48.38,17-Aug-2021
BANCOINDIA,EQ,184.85,206.9,183.0,192.3,183.35,3542525,6981.46,54423,804507,22.71,17-Aug-2021
BANDHANBNK,EQ,297.0,301.9,289.0,293.45,294.65,6345396,18635.56,83700,1451647,22.88,17-Aug-2021
BANG,BE,34.0,34.75,33.0,33.15,34.45,4214,1.41,51,-,-,17-Aug-2021
BANKA,EQ,71.9,73.05,68.0,71.1,68.0,18174,12.93,295,12609,69.38,17-Aug-2021
BANKBARODA,EQ,79.3,79.7,76.85,78.05,79.5,26249389,20499.83,68569,8925398,34.00,17-Aug-2021
BANKBEES,EQ,379.0,379.0,359.33,361.36,363.13,363529,1311.43,6862,185388,51.00,17-Aug-2021
BANKINDIA,EQ,67.45,67.7,66.2,66.7,67.75,1220698,816.5,6736,499477,40.92,17-Aug-2021
BANSWRAS,EQ,172.15,179.85,169.2,174.7,173.0,15114,26.55,694,7340,48.56,17-Aug-2021
BARBEQUE,EQ,1235.0,1268.25,1120.0,1134.85,1219.05,847292,10218.87,45999,160126,18.90,17-Aug-2021
BARTRONICS,BZ,3.0,3.15,2.9,2.95,3.05,39008,1.14,31,-,-,17-Aug-2021
BASF,EQ,3630.6,3685.0,3550.0,3580.65,3651.15,29280,1056.23,4750,12766,43.60,17-Aug-2021
BASML,EQ,91.5,94.8,91.0,92.15,91.45,48839,45.57,512,34355,70.34,17-Aug-2021
BATAINDIA,EQ,1690.0,1737.35,1676.9,1730.6,1691.35,653181,11203.37,34322,147338,22.56,17-Aug-2021
BAYERCROP,EQ,5869.0,5900.0,5750.0,5772.5,5868.6,37427,2167.47,3944,27271,72.86,17-Aug-2021
BBL,EQ,1409.0,1409.0,1370.0,1375.25,1405.7,10940,151.84,2234,4808,43.95,17-Aug-2021
BBTC,EQ,1125.8,1131.05,1101.6,1112.15,1122.6,70862,790.06,7748,37029,52.26,17-Aug-2021
BBTCL,SM,86.0,88.2,86.0,88.2,85.05,9000,7.87,3,6000,66.67,17-Aug-2021
BCG,BE,37.5,39.0,37.2,37.2,39.15,763224,285.29,3488,-,-,17-Aug-2021
BCLIND,EQ,242.0,247.3,232.4,236.75,241.75,129666,310.01,8513,63454,48.94,17-Aug-2021
BCONCEPTS,SM,29.55,29.55,29.45,29.45,29.55,6000,1.77,2,0,0.00,17-Aug-2021
BCP,EQ,3.9,3.95,3.85,3.85,3.9,151221,5.88,201,102103,67.52,17-Aug-2021
BDL,EQ,377.35,378.9,367.6,370.95,378.45,84110,313.03,6579,28837,34.28,17-Aug-2021
BEARDSELL,EQ,15.35,15.4,14.1,15.0,14.7,33382,5.0,99,22386,67.06,17-Aug-2021
BECTORFOOD,EQ,404.0,404.0,391.5,396.55,398.9,93878,375.22,3592,59609,63.50,17-Aug-2021
BEDMUTHA,BE,38.2,38.2,36.2,37.15,37.45,11049,4.09,30,-,-,17-Aug-2021
BEL,EQ,174.1,176.5,172.3,176.05,174.35,6013013,10502.8,30107,2702252,44.94,17-Aug-2021
BEML,EQ,1295.0,1313.0,1292.5,1303.5,1300.3,151727,1976.95,5294,98226,64.74,17-Aug-2021
BEPL,EQ,184.0,187.5,180.1,182.55,184.4,802245,1475.33,9798,302878,37.75,17-Aug-2021
BERGEPAINT,EQ,817.0,828.0,807.55,814.95,815.05,982251,8029.33,30173,419783,42.74,17-Aug-2021
BESTAGRO,EQ,650.0,670.0,622.05,638.8,639.55,80995,520.77,1781,58338,72.03,17-Aug-2021
BETA,SM,350.0,350.25,349.95,350.0,354.0,8800,30.8,7,7200,81.82,17-Aug-2021
BFINVEST,EQ,358.2,362.9,352.5,353.7,356.4,15306,54.62,1082,5459,35.67,17-Aug-2021
BFUTILITIE,EQ,427.15,431.8,414.5,418.15,426.95,124933,527.43,4372,59242,47.42,17-Aug-2021
BGRENERGY,EQ,53.7,57.4,53.7,54.3,54.0,96163,53.57,1666,38601,40.14,17-Aug-2021
