,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
52,AARVI,EQ,132.9,133.0,131.0,132.5,130.85,11424,15.08,324,6662,58.32,11-Aug-2023
53,AATMAJ,SM,52.75,52.75,49.05,49.6,51.5,64000,32.26,27,60000,93.75,11-Aug-2023
54,AAVAS,EQ,1609.25,1623.7,1590.05,1613.25,1600.95,258750,4174.33,12006,203574,78.68,11-Aug-2023
55,ABAN,EQ,41.95,42.35,39.8,40.3,41.4,312786,129.12,2533,168851,53.98,11-Aug-2023
56,ABB,EQ,4516.55,4559.0,4487.0,4526.65,4505.1,212151,9603.1,21430,97394,45.91,11-Aug-2023
57,ABBOTINDIA,EQ,24248.0,24248.0,23701.0,23732.8,23887.75,12075,2888.3,4177,4270,35.36,11-Aug-2023
58,ABCAPITAL,EQ,184.0,188.9,183.0,183.55,185.05,3182826,5918.67,19060,1222765,38.42,11-Aug-2023
59,ABCOTS,SM,44.0,44.0,42.0,42.0,40.35,16000,6.96,4,16000,100.00,11-Aug-2023
60,ABFRL,EQ,214.45,214.45,210.8,211.3,213.35,1609625,3416.6,14490,882249,54.81,11-Aug-2023
61,ABMINTLLTD,BE,39.95,39.95,38.0,38.0,40.0,553,0.21,30,-,-,11-Aug-2023
62,ABSLAMC,EQ,402.5,403.95,401.6,402.2,401.8,32565,131.15,1784,15654,48.07,11-Aug-2023
63,ABSLBANETF,EQ,45.5,45.5,44.52,44.61,44.96,48343,21.62,432,30040,62.14,11-Aug-2023
64,ABSLLIQUID,EQ,999.99,1000.0,999.99,999.99,1000.0,491,4.91,4,491,100.00,11-Aug-2023
65,ABSLNN50ET,EQ,46.07,46.24,45.72,45.9,46.07,1148,0.53,81,988,86.06,11-Aug-2023
66,ACC,EQ,1947.05,1973.3,1927.25,1953.65,1960.95,651697,12719.29,40261,310289,47.61,11-Aug-2023
67,ACCELYA,EQ,1430.0,1433.0,1388.6,1407.65,1422.45,23029,323.64,3968,12043,52.29,11-Aug-2023
68,ACCURACY,BE,9.95,9.95,9.65,9.75,9.7,160156,15.66,490,-,-,11-Aug-2023
69,ACE,EQ,774.95,786.0,755.15,761.5,773.5,475967,3684.01,20040,267319,56.16,11-Aug-2023
70,ACEINTEG,BE,36.9,36.9,35.9,36.9,36.9,170,0.06,7,-,-,11-Aug-2023
71,ACI,EQ,519.8,525.5,513.3,519.6,511.6,452473,2349.75,19669,320117,70.75,11-Aug-2023
72,ACL,BE,111.7,113.0,106.15,109.65,111.7,25117,27.53,365,-,-,11-Aug-2023
73,ADANIENT,EQ,2550.05,2568.15,2518.2,2539.5,2552.4,7157372,182686.36,153795,3586044,50.10,11-Aug-2023
74,ADANIGREEN,EQ,979.05,988.0,967.05,971.35,973.9,816244,7945.49,34468,417165,51.11,11-Aug-2023
75,ADANIPORTS,EQ,806.9,810.45,794.25,801.05,802.8,9040236,72641.92,123336,4445454,49.17,11-Aug-2023
76,ADANIPOWER,EQ,283.75,289.4,280.75,288.1,281.9,10008733,28657.13,76615,4542109,45.38,11-Aug-2023
77,ADANITRANS,EQ,822.9,836.0,818.1,831.7,820.8,9078389,75222.16,99187,4893472,53.90,11-Aug-2023
78,ADFFOODS,EQ,1087.5,1104.0,1072.05,1089.4,1076.5,14603,158.38,2256,6936,47.50,11-Aug-2023
79,ADL,BE,78.85,78.85,76.0,78.4,78.85,1146,0.89,20,-,-,11-Aug-2023
80,ADORWELD,EQ,1120.0,1129.1,1091.95,1105.7,1109.35,24749,274.51,3302,12764,51.57,11-Aug-2023
81,ADROITINFO,BE,18.5,18.9,17.7,18.8,18.0,64531,11.9,191,-,-,11-Aug-2023
82,ADSL,EQ,135.5,137.85,132.0,133.65,134.8,317171,427.1,4920,148194,46.72,11-Aug-2023
83,ADVANIHOTR,EQ,87.7,87.95,80.1,80.8,89.8,334423,276.33,5991,215758,64.52,11-Aug-2023
84,ADVENZYMES,EQ,333.4,334.0,326.0,329.0,332.45,105376,347.53,4905,59289,56.26,11-Aug-2023
85,AEGISCHEM,EQ,365.25,374.5,365.25,371.0,368.45,130877,485.98,9491,59586,45.53,11-Aug-2023
86,AETHER,EQ,1063.25,1085.7,1058.0,1065.3,1053.4,81292,871.25,12176,41007,50.44,11-Aug-2023
87,AFFLE,EQ,1102.9,1105.3,1067.35,1071.1,1100.3,307112,3322.17,21847,172777,56.26,11-Aug-2023
88,AGARIND,EQ,841.5,850.0,817.3,826.75,838.4,92899,777.09,15146,23697,25.51,11-Aug-2023
89,AGARWALFT,SM,36.0,37.0,36.0,37.0,36.0,6000,2.19,2,6000,100.00,11-Aug-2023
90,AGI,EQ,643.3,655.0,640.05,648.55,643.0,92651,599.9,7051,47863,51.66,11-Aug-2023
91,AGNI,SM,22.9,22.9,22.85,22.9,22.0,40000,9.16,8,40000,100.00,11-Aug-2023
92,AGRITECH,EQ,139.25,142.95,138.25,139.7,137.9,30586,42.72,581,17775,58.11,11-Aug-2023
93,AGROPHOS,EQ,34.5,35.2,34.05,34.3,34.1,41557,14.38,374,24876,59.86,11-Aug-2023
94,AGSTRA,EQ,57.15,57.95,56.2,56.7,57.25,206177,117.92,2354,122819,59.57,11-Aug-2023
95,AHL,EQ,282.0,286.35,265.0,277.9,281.05,66381,185.05,2161,27814,41.90,11-Aug-2023
96,AHLADA,EQ,114.2,114.25,109.0,110.6,114.25,25801,28.99,258,20300,78.68,11-Aug-2023
97,AHLEAST,EQ,126.45,130.35,123.3,124.6,123.35,29859,37.77,304,23920,80.11,11-Aug-2023
98,AHLUCONT,EQ,767.75,767.75,740.5,742.4,742.1,45704,342.07,7232,16732,36.61,11-Aug-2023
99,AIAENG,EQ,3585.0,3645.0,3580.0,3600.65,3587.35,129974,4698.24,11771,108873,83.77,11-Aug-2023
100,AILIMITED,SM,33.1,33.1,33.1,33.1,31.55,6000,1.99,1,6000,100.00,11-Aug-2023
101,AIRAN,EQ,21.5,21.5,20.75,21.0,21.2,229469,48.3,1022,170020,74.09,11-Aug-2023
102,AIROLAM,BE,125.15,127.8,116.0,127.8,121.75,44652,56.55,236,-,-,11-Aug-2023
103,AIRTELPP,E1,476.1,480.0,472.25,478.4,479.15,153945,735.11,2427,141611,91.99,11-Aug-2023
104,AISL,SM,50.65,50.65,50.65,50.65,53.1,1200,0.61,1,1200,100.00,11-Aug-2023
105,AJANTPHARM,EQ,1742.05,1757.4,1692.45,1725.95,1745.9,71259,1232.04,12081,32187,45.17,11-Aug-2023
106,AJMERA,EQ,374.75,378.7,372.2,376.9,378.85,34252,128.63,1840,22092,64.50,11-Aug-2023
107,AJOONI,BE,4.2,4.2,4.05,4.1,4.15,154462,6.38,270,-,-,11-Aug-2023
108,AKASH,BE,27.0,27.0,26.0,26.45,26.55,5507,1.45,65,-,-,11-Aug-2023
109,AKG,BE,28.0,28.0,27.4,27.45,27.2,35775,9.97,77,-,-,11-Aug-2023
110,AKI,BE,15.5,15.5,15.5,15.5,16.3,26450,4.1,222,-,-,11-Aug-2023
111,AKSHAR,BE,7.3,7.4,7.25,7.3,7.05,97412,7.13,108,-,-,11-Aug-2023
112,AKSHARCHEM,EQ,242.35,242.35,236.1,238.85,243.25,19076,45.6,1545,11127,58.33,11-Aug-2023
113,AKSHOPTFBR,EQ,11.9,11.95,11.55,11.65,11.8,637048,74.81,1208,377442,59.25,11-Aug-2023
114,AKZOINDIA,EQ,2828.0,2834.3,2801.0,2819.05,2814.75,12226,345.23,2082,7667,62.71,11-Aug-2023
115,ALANKIT,BE,10.8,10.9,10.55,10.8,10.6,180103,19.36,612,-,-,11-Aug-2023
116,ALBERTDAVD,EQ,879.95,880.0,795.65,803.55,806.15,91143,759.44,6677,50840,55.78,11-Aug-2023
117,ALEMBICLTD,EQ,85.0,87.6,83.25,83.8,82.35,1758454,1499.61,11351,580713,33.02,11-Aug-2023
118,ALICON,EQ,840.0,840.0,825.0,829.6,836.85,11285,93.94,1688,5803,51.42,11-Aug-2023
119,ALKALI,BE,105.3,107.0,100.55,103.35,104.35,20634,21.51,213,-,-,11-Aug-2023
120,ALKEM,EQ,4100.5,4123.0,3800.05,3822.1,4141.4,941049,36410.5,68636,382058,40.60,11-Aug-2023
121,ALKYLAMINE,EQ,2339.85,2351.45,2330.0,2347.25,2332.95,21597,505.64,4292,12105,56.05,11-Aug-2023
122,ALLCARGO,EQ,293.1,297.65,290.9,293.9,295.0,546389,1607.51,19502,300122,54.93,11-Aug-2023
123,ALLETEC,SM,112.5,121.5,112.5,120.0,116.9,68800,81.28,35,33600,48.84,11-Aug-2023
124,ALLSEC,EQ,606.0,616.0,600.0,603.3,606.3,45664,277.48,5742,18976,41.56,11-Aug-2023
125,ALMONDZ,EQ,92.75,102.0,92.75,95.2,91.3,104636,101.46,1790,51207,48.94,11-Aug-2023
126,ALOKINDS,EQ,16.5,16.5,15.8,15.9,16.4,13735746,2214.48,13816,5458367,39.74,11-Aug-2023
127,ALPA,EQ,78.35,78.75,75.65,76.2,76.8,67579,52.32,1053,41359,61.20,11-Aug-2023
128,ALPHAGEO,EQ,302.5,303.9,271.7,298.5,298.95,51122,152.75,2004,26616,52.06,11-Aug-2023
129,ALPSINDUS,BE,1.85,1.85,1.75,1.8,1.8,66460,1.18,97,-,-,11-Aug-2023
130,AMARAJABAT,EQ,623.2,623.35,607.45,617.75,623.95,1164806,7167.01,52184,754588,64.78,11-Aug-2023
131,AMBER,EQ,2486.5,2514.9,2441.15,2477.05,2486.5,59735,1478.54,10377,17549,29.38,11-Aug-2023
132,AMBICAAGAR,BE,37.1,37.95,36.55,37.3,37.1,33997,12.62,165,-,-,11-Aug-2023
133,AMBIKCO,EQ,1500.0,1517.95,1411.1,1426.3,1498.6,45302,658.39,6964,31091,68.63,11-Aug-2023
134,AMBUJACEM,EQ,457.5,463.4,454.0,456.4,457.2,2572588,11793.36,33824,832634,32.37,11-Aug-2023
135,AMDIND,BE,61.05,61.05,61.05,61.05,64.25,4838,2.95,92,-,-,11-Aug-2023
136,AMEYA,SM,41.9,42.5,41.0,41.1,41.0,36000,15.06,9,36000,100.00,11-Aug-2023
137,AMIABLE,SM,77.0,79.5,77.0,78.5,77.05,8000,6.29,5,6400,80.00,11-Aug-2023
138,AMIORG,EQ,1222.0,1250.0,1201.05,1247.0,1210.1,227229,2804.6,28195,89070,39.20,11-Aug-2023
139,AMJLAND,EQ,30.3,30.3,28.85,29.1,29.8,57816,16.99,463,37013,64.02,11-Aug-2023
140,AMRUTANJAN,EQ,631.0,634.9,625.0,626.75,629.9,51210,322.24,10271,12412,24.24,11-Aug-2023
141,ANANDRATHI,EQ,1300.0,1493.0,1290.2,1426.3,1292.75,610410,8635.69,43355,104661,17.15,11-Aug-2023
142,ANANTRAJ,EQ,188.0,196.75,181.3,191.05,188.8,1370296,2620.11,17920,878420,64.10,11-Aug-2023
143,ANDHRAPAP,EQ,415.9,415.9,410.3,412.2,411.75,72848,300.68,6854,45839,62.92,11-Aug-2023
144,ANDHRSUGAR,EQ,107.7,107.7,106.1,106.6,107.0,121382,129.39,2190,63801,52.56,11-Aug-2023
145,ANDREWYU,EQ,26.3,27.0,26.15,26.45,26.2,778064,207.05,2394,442593,56.88,11-Aug-2023
146,ANGELONE,EQ,1740.95,1746.5,1706.0,1719.6,1737.5,274139,4732.47,18044,86315,31.49,11-Aug-2023
147,ANIKINDS,EQ,39.0,39.4,37.3,38.5,38.75,72834,27.87,554,50323,69.09,11-Aug-2023
148,ANLON,SM,280.0,288.95,280.0,286.35,285.0,15600,44.55,12,9600,61.54,11-Aug-2023
149,ANNAPURNA,SM,310.0,331.0,307.0,326.9,308.0,224000,720.89,203,176000,78.57,11-Aug-2023
150,ANSALAPI,BE,8.3,8.5,8.0,8.1,8.25,100831,8.28,123,-,-,11-Aug-2023
151,ANTGRAPHIC,EQ,1.2,1.2,1.15,1.2,1.1,3146494,37.61,825,2491889,79.20,11-Aug-2023
152,ANUP,EQ,2123.0,2134.8,2082.25,2094.9,2111.7,22906,482.05,4699,9890,43.18,11-Aug-2023
153,ANURAS,EQ,959.0,959.0,946.0,950.6,953.35,153311,1457.61,1808,126926,82.79,11-Aug-2023
154,APARINDS,EQ,4008.0,4089.05,3950.05,4061.75,3974.9,84879,3421.44,14052,34279,40.39,11-Aug-2023
155,APCL,EQ,202.0,203.0,193.35,194.85,201.4,21891,43.14,1240,12353,56.43,11-Aug-2023
156,APCOTEXIND,EQ,490.95,494.45,479.1,482.05,489.7,66323,321.59,7483,34991,52.76,11-Aug-2023
157,APEX,EQ,219.0,222.45,217.45,218.65,218.65,101527,223.74,4979,49700,48.95,11-Aug-2023
158,APLAPOLLO,EQ,1574.9,1574.9,1548.15,1551.85,1565.15,597605,9300.99,31314,342371,57.29,11-Aug-2023
159,APLLTD,EQ,790.05,792.0,778.55,788.9,786.35,115090,906.62,6421,73772,64.10,11-Aug-2023
160,APOLLO,EQ,55.0,57.35,52.6,55.05,58.0,2733100,1512.13,14100,1277740,46.75,11-Aug-2023
161,APOLLOHOSP,EQ,4930.0,5012.0,4811.15,4906.15,4922.5,1066479,52688.99,102162,326252,30.59,11-Aug-2023
162,APOLLOPIPE,EQ,712.0,715.35,700.05,705.25,711.4,61745,435.65,5255,27582,44.67,11-Aug-2023
163,APOLLOTYRE,EQ,429.0,429.0,392.55,395.85,431.55,9477294,38440.67,154638,3110356,32.82,11-Aug-2023
164,APOLSINHOT,BE,1335.2,1360.0,1300.1,1323.6,1350.4,6069,79.85,91,-,-,11-Aug-2023
165,APTECHT,EQ,324.05,325.2,311.5,314.05,323.55,345206,1093.06,13052,187044,54.18,11-Aug-2023
166,APTUS,EQ,266.0,270.3,263.9,265.35,264.7,549978,1464.79,27529,350033,63.64,11-Aug-2023
167,ARCHIDPLY,BE,75.25,75.3,72.0,72.3,74.45,8911,6.57,67,-,-,11-Aug-2023
168,ARCHIES,BE,26.9,27.9,25.85,27.85,26.6,196412,54.12,338,-,-,11-Aug-2023
169,ARENTERP,BE,33.65,33.65,31.35,32.4,32.95,2003,0.65,37,-,-,11-Aug-2023
170,ARHAM,SM,118.7,121.0,106.2,107.9,114.65,150000,171.45,50,99000,66.00,11-Aug-2023
171,ARIES,EQ,172.55,172.55,166.55,167.75,170.0,38254,64.4,2036,23087,60.35,11-Aug-2023
172,ARIHANTACA,SM,145.0,145.15,142.1,144.3,144.0,30400,43.87,14,28800,94.74,11-Aug-2023
173,ARIHANTCAP,EQ,56.4,56.5,54.0,54.5,55.7,127591,70.54,1439,94279,73.89,11-Aug-2023
174,ARIHANTSUP,EQ,168.15,169.2,166.15,168.65,168.1,79343,133.23,1339,37900,47.77,11-Aug-2023
175,ARISTO,SM,70.0,71.5,70.0,71.5,71.0,4800,3.41,3,4800,100.00,11-Aug-2023
176,ARMANFIN,EQ,2271.9,2297.25,2241.1,2286.55,2241.1,19101,434.33,2600,11987,62.76,11-Aug-2023
177,AROGRANITE,EQ,48.95,49.75,46.55,46.95,48.6,50965,24.34,605,32094,62.97,11-Aug-2023
178,ARROWGREEN,BE,352.0,366.1,351.0,366.1,348.7,33629,121.67,441,-,-,11-Aug-2023
179,ARSSINFRA,BE,19.85,20.65,19.65,19.65,19.7,15170,3.03,59,-,-,11-Aug-2023
180,ARTEMISMED,EQ,125.9,126.25,118.55,121.45,125.4,193361,235.46,3174,111082,57.45,11-Aug-2023
181,ARTNIRMAN,BE,49.45,51.7,49.4,49.65,51.3,2011,1.0,42,-,-,11-Aug-2023
182,ARVEE,BE,107.95,108.85,103.75,108.85,103.7,453,0.49,20,-,-,11-Aug-2023
183,ARVIND,EQ,143.25,144.6,140.35,143.4,141.65,1301727,1858.09,13051,602668,46.30,11-Aug-2023
184,ARVINDFASN,EQ,322.3,331.0,311.15,314.7,325.2,291648,937.77,13431,169819,58.23,11-Aug-2023
185,ARVSMART,EQ,355.2,357.4,347.65,348.35,353.4,238635,838.87,1883,226664,94.98,11-Aug-2023
186,ASAHIINDIA,EQ,536.0,536.0,530.0,531.3,532.0,25255,134.25,2675,13480,53.38,11-Aug-2023
187,ASAHISONG,EQ,232.0,240.9,231.95,235.05,242.45,22616,53.31,1531,9158,40.49,11-Aug-2023
188,ASAL,EQ,393.75,393.75,385.0,387.35,392.05,20482,79.76,2154,10967,53.54,11-Aug-2023
189,ASALCBR,EQ,478.0,484.65,415.5,461.4,471.7,827147,3717.05,38344,361944,43.76,11-Aug-2023
190,ASHAPURMIN,EQ,214.95,222.15,205.65,208.7,185.15,3655055,7838.51,29615,1450690,39.69,11-Aug-2023
191,ASHIANA,EQ,204.1,207.95,203.05,203.75,203.05,78026,159.79,3932,36004,46.14,11-Aug-2023
192,ASHIMASYN,EQ,12.8,14.5,12.75,13.8,12.65,988246,135.96,1958,653545,66.13,11-Aug-2023
193,ASHOKA,EQ,93.9,97.0,90.7,92.8,98.75,4760015,4507.34,41243,2464344,51.77,11-Aug-2023
194,ASHOKAMET,BE,19.95,20.3,19.95,20.2,19.95,7948,1.6,72,-,-,11-Aug-2023
195,ASHOKLEY,EQ,188.05,191.05,186.25,187.1,186.2,21149224,39771.83,103640,11783344,55.72,11-Aug-2023
196,ASIANENE,BE,137.0,139.0,135.0,137.15,134.8,24252,33.31,237,-,-,11-Aug-2023
197,ASIANHOTNR,BE,152.0,152.0,145.2,148.55,152.0,2010,2.94,56,-,-,11-Aug-2023
198,ASIANPAINT,EQ,3237.9,3248.95,3180.0,3185.35,3237.9,919023,29407.8,94902,534607,58.17,11-Aug-2023
199,ASIANTILES,EQ,48.55,49.55,47.45,47.8,48.8,1390659,674.02,4876,916769,65.92,11-Aug-2023
200,ASLIND,SM,19.1,19.1,19.1,19.1,19.1,4000,0.76,1,4000,100.00,11-Aug-2023
201,ASPINWALL,EQ,234.15,243.2,230.0,231.2,236.85,6043,14.08,296,5101,84.41,11-Aug-2023
202,ASTEC,EQ,1374.95,1374.95,1329.4,1338.4,1375.15,23110,313.1,3527,13884,60.08,11-Aug-2023
203,ASTERDM,EQ,313.8,314.75,305.0,308.25,312.9,194381,600.35,7100,97537,50.18,11-Aug-2023
204,ASTRAL,EQ,1999.0,1999.0,1936.3,1974.3,1974.15,1151206,22729.51,51335,627410,54.50,11-Aug-2023
205,ASTRAMICRO,EQ,381.55,386.8,356.45,361.45,380.8,1801815,6650.65,28791,1081279,60.01,11-Aug-2023
206,ASTRAZEN,EQ,3899.8,3914.65,3862.5,3888.45,3892.15,5851,227.34,1507,4063,69.44,11-Aug-2023
207,ASTRON,EQ,30.15,30.6,29.7,30.1,29.7,170593,51.38,1074,98090,57.50,11-Aug-2023
208,ATALREAL,EQ,137.25,137.25,130.55,133.85,133.95,267103,354.48,1060,46402,17.37,11-Aug-2023
209,ATAM,BE,209.95,212.0,200.2,211.5,208.35,10821,22.35,248,-,-,11-Aug-2023
210,ATFL,EQ,860.6,862.95,848.35,859.3,860.6,2104,18.01,397,1242,59.03,11-Aug-2023
211,ATGL,EQ,655.0,655.0,647.0,649.05,646.85,331064,2152.85,11186,196439,59.34,11-Aug-2023
212,ATL,BE,43.3,43.3,43.3,43.3,45.55,81137,35.13,384,-,-,11-Aug-2023
213,ATLANTA,BE,14.0,14.4,13.8,14.0,14.0,28694,4.06,118,-,-,11-Aug-2023
214,ATUL,EQ,6900.0,6919.95,6767.0,6799.45,6843.3,27545,1884.48,5986,6959,25.26,11-Aug-2023
215,ATULAUTO,EQ,373.4,376.5,362.5,366.4,371.5,152099,561.93,7135,72064,47.38,11-Aug-2023
216,AUBANK,EQ,704.45,708.35,697.1,704.95,701.9,649337,4570.06,20778,177739,27.37,11-Aug-2023
217,AURDIS,SM,259.7,259.7,242.05,259.7,236.1,13000,33.34,13,12000,92.31,11-Aug-2023
218,AURIONPRO,BE,1144.0,1144.0,1090.0,1110.35,1127.85,15021,165.49,482,-,-,11-Aug-2023
219,AUROIMPEX,SM,68.55,68.55,66.15,67.0,70.25,25600,17.23,16,19200,75.00,11-Aug-2023
220,AUROPHARMA,EQ,881.0,881.65,858.3,863.15,873.75,1781776,15404.36,48228,784075,44.01,11-Aug-2023
221,AURUM,EQ,139.6,142.5,134.5,136.0,140.5,136407,189.38,2405,81178,59.51,11-Aug-2023
222,AURUMPP,E1,77.4,79.8,74.4,75.6,78.4,8460,6.55,132,6407,75.73,11-Aug-2023
223,AUSOMENT,EQ,71.35,71.4,69.5,69.95,71.9,6595,4.63,124,4843,73.43,11-Aug-2023
224,AUTOAXLES,EQ,2155.0,2155.0,2130.0,2145.6,2146.15,50659,1082.51,2022,46981,92.74,11-Aug-2023
225,AUTOBEES,EQ,156.76,157.66,156.2,156.44,156.59,24057,37.73,723,17195,71.48,11-Aug-2023
226,AUTOIND,EQ,87.0,88.45,83.55,84.0,86.55,149653,127.69,2734,81368,54.37,11-Aug-2023
227,AVADHSUGAR,EQ,555.0,561.6,541.15,546.6,558.05,50690,279.67,5421,24248,47.84,11-Aug-2023
228,AVALON,EQ,529.5,535.5,505.65,520.55,581.9,1533205,7978.91,60789,625443,40.79,11-Aug-2023
229,AVANTIFEED,EQ,420.0,421.05,408.0,409.6,412.6,311912,1289.18,12080,135847,43.55,11-Aug-2023
230,AVG,EQ,270.3,270.5,262.4,265.35,266.5,19286,51.33,2061,4863,25.22,11-Aug-2023
231,AVONMORE,BE,92.0,93.45,89.0,89.75,90.6,12266,11.16,146,-,-,11-Aug-2023
232,AVROIND,EQ,117.7,117.85,109.15,111.0,114.35,57362,65.12,1306,29059,50.66,11-Aug-2023
233,AVTNPL,EQ,88.7,88.7,81.35,82.7,87.55,344419,289.48,6236,174868,50.77,11-Aug-2023
