SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ANUP,EQ,964.35,980.85,923.0,934.45,964.35,34584,324.8,4742,15136,43.77,23-Aug-2021
ANURAS,EQ,728.5,733.0,711.35,719.65,730.05,369524,2680.85,6230,260659,70.54,23-Aug-2021
APARINDS,EQ,612.5,623.05,590.0,600.3,610.8,107753,660.32,6142,50380,46.76,23-Aug-2021
APCL,EQ,440.0,440.3,401.25,405.6,432.9,110951,456.32,4514,57750,52.05,23-Aug-2021
APCOTEXIND,EQ,320.1,320.1,292.25,306.6,318.3,85261,259.38,3749,49222,57.73,23-Aug-2021
APEX,EQ,255.0,258.0,236.0,240.25,252.85,176424,433.44,6355,78993,44.77,23-Aug-2021
APLAPOLLO,EQ,1610.0,1625.0,1520.0,1543.45,1606.1,126299,1983.6,17689,77323,61.22,23-Aug-2021
APLLTD,EQ,745.0,746.0,720.35,734.55,738.65,407659,2982.13,15783,159624,39.16,23-Aug-2021
APOLLO,EQ,106.8,107.35,98.7,99.8,105.2,132355,134.19,4051,66403,50.17,23-Aug-2021
APOLLOHOSP,EQ,4780.0,4839.65,4720.2,4743.25,4746.5,699991,33417.51,63927,158124,22.59,23-Aug-2021
APOLLOPIPE,EQ,1360.0,1360.0,1272.35,1294.75,1334.0,43142,563.49,2610,29183,67.64,23-Aug-2021
APOLLOTYRE,EQ,213.7,214.15,204.25,205.35,211.55,4079880,8460.98,43065,1322235,32.41,23-Aug-2021
APOLSINHOT,EQ,780.0,922.95,752.65,874.8,770.45,15092,128.75,1202,6250,41.41,23-Aug-2021
APTECHT,EQ,247.35,249.1,242.0,246.4,244.9,236939,581.76,4246,129643,54.72,23-Aug-2021
ARCHIDPLY,EQ,30.8,30.8,28.55,29.2,29.7,17926,5.34,203,13041,72.75,23-Aug-2021
ARCHIES,BE,16.95,16.95,16.15,16.4,17.0,52520,8.6,331,-,-,23-Aug-2021
ARCOTECH,BZ,2.1,2.1,1.9,2.1,2.0,94532,1.97,108,-,-,23-Aug-2021
ARENTERP,EQ,26.1,26.1,26.1,26.1,24.9,2011,0.52,18,2011,100.00,23-Aug-2021
ARIES,EQ,143.55,148.15,131.35,134.9,143.45,80781,112.68,2710,47656,58.99,23-Aug-2021
ARIHANT,EQ,26.0,27.5,24.5,25.85,26.85,11999,3.04,275,6045,50.38,23-Aug-2021
ARIHANTCAP,EQ,140.2,145.15,127.45,129.15,139.9,51652,68.67,1889,29826,57.74,23-Aug-2021
ARIHANTSUP,EQ,114.9,114.9,105.05,108.3,110.1,101090,110.75,1984,38859,38.44,23-Aug-2021
ARMANFIN,EQ,669.5,672.05,627.8,643.45,662.05,8910,57.49,643,6254,70.19,23-Aug-2021
AROGRANITE,EQ,70.9,73.3,67.0,67.4,70.5,110558,75.61,2120,65446,59.20,23-Aug-2021
ARROWGREEN,EQ,115.25,115.25,111.15,111.15,117.0,13659,15.22,210,12088,88.50,23-Aug-2021
ARSHIYA,EQ,27.5,29.5,26.25,27.05,28.05,82024,22.27,423,60609,73.89,23-Aug-2021
ARSSINFRA,EQ,27.3,27.45,24.05,24.8,26.25,35984,9.13,467,23553,65.45,23-Aug-2021
ARTEMISMED,EQ,323.1,339.0,318.45,319.1,333.95,6341,20.72,291,5073,80.00,23-Aug-2021
ARVEE,BE,97.85,100.0,93.0,95.0,97.85,811,0.79,32,-,-,23-Aug-2021
ARVIND,EQ,91.0,91.4,84.35,85.85,90.15,960455,839.34,10558,482506,50.24,23-Aug-2021
ARVINDFASN,EQ,251.0,272.0,251.0,261.85,239.65,5781243,15161.84,73573,1413156,24.44,23-Aug-2021
ARVSMART,EQ,116.5,119.95,113.75,115.25,117.55,115689,133.81,1418,89459,77.33,23-Aug-2021
ASAHIINDIA,EQ,334.5,340.0,324.95,328.1,334.85,95493,315.16,3383,37552,39.32,23-Aug-2021
ASAHISONG,EQ,351.0,351.0,323.3,332.3,344.45,33180,110.9,2535,13884,41.84,23-Aug-2021
ASAL,BE,50.6,52.05,50.45,50.45,53.1,12286,6.21,139,-,-,23-Aug-2021
ASALCBR,EQ,443.0,466.0,415.0,422.35,441.5,68953,299.61,4599,35084,50.88,23-Aug-2021
ASHAPURMIN,BE,128.55,134.8,122.55,122.55,129.0,74832,92.49,424,-,-,23-Aug-2021
ASHIANA,EQ,152.4,156.0,148.05,152.85,152.4,97042,147.25,5323,39215,40.41,23-Aug-2021
ASHIMASYN,EQ,17.3,17.55,16.1,17.0,17.8,105531,17.64,339,81290,77.03,23-Aug-2021
ASHOKA,EQ,100.7,102.45,95.5,95.95,99.35,1347971,1315.92,14107,543150,40.29,23-Aug-2021
ASHOKLEY,EQ,120.25,121.35,114.85,117.75,119.0,20913253,24620.56,90064,6655135,31.82,23-Aug-2021
ASIANHOTNR,EQ,79.0,79.0,74.4,75.35,74.4,3805,2.89,106,2501,65.73,23-Aug-2021
ASIANPAINT,EQ,3159.05,3163.85,3051.0,3077.45,3112.95,1578949,49118.61,90422,708621,44.88,23-Aug-2021
ASIANTILES,EQ,159.1,161.7,151.0,152.7,158.7,716394,1111.09,6086,97465,13.60,23-Aug-2021
ASPINWALL,EQ,188.5,189.9,175.85,178.05,184.0,7020,12.59,220,4917,70.04,23-Aug-2021
ASTEC,EQ,1294.1,1309.15,1257.25,1279.8,1294.2,19163,245.52,3801,11439,59.69,23-Aug-2021
ASTERDM,EQ,197.0,203.9,189.2,192.35,188.1,13057474,25854.44,118288,3161329,24.21,23-Aug-2021
ASTRAL,EQ,2074.25,2084.95,1965.0,2018.9,2061.45,279989,5618.26,37458,142495,50.89,23-Aug-2021
ASTRAMICRO,EQ,152.8,154.5,146.1,148.95,152.35,316161,470.2,4660,135765,42.94,23-Aug-2021
ASTRAZEN,EQ,3099.0,3130.9,3055.4,3091.1,3081.4,20949,647.62,4202,7227,34.50,23-Aug-2021
ASTRON,EQ,60.95,61.9,57.3,57.95,60.0,199638,117.53,2895,75352,37.74,23-Aug-2021
ATALREAL,SM,97.05,100.05,97.05,100.05,100.9,25600,25.5,14,24000,93.75,23-Aug-2021
ATFL,EQ,974.6,989.75,954.85,972.85,978.3,20546,200.32,1272,12275,59.74,23-Aug-2021
ATGL,BE,1126.0,1126.45,1084.0,1126.45,1072.85,208476,2341.01,6381,-,-,23-Aug-2021
ATLANTA,BE,12.85,12.85,11.75,11.75,12.35,35860,4.25,116,-,-,23-Aug-2021
ATUL,EQ,9141.6,9168.45,8872.9,9042.55,9141.6,28079,2524.18,9067,16680,59.40,23-Aug-2021
ATULAUTO,EQ,196.0,200.0,183.5,186.75,194.9,128871,243.66,5295,46977,36.45,23-Aug-2021
AUBANK,EQ,1314.75,1325.0,1277.5,1294.0,1301.35,740854,9648.75,31835,142848,19.28,23-Aug-2021
AURIONPRO,BE,188.9,189.0,179.35,180.2,188.75,37616,68.1,577,-,-,23-Aug-2021
AUROPHARMA,EQ,712.2,726.2,678.15,682.95,681.1,12977112,90638.0,239245,2894754,22.31,23-Aug-2021
AUSOMENT,BE,63.05,68.5,62.45,66.8,65.7,4381,2.87,59,-,-,23-Aug-2021
AUTOAXLES,EQ,1248.0,1279.15,1211.0,1225.35,1250.05,25185,314.72,3729,10880,43.20,23-Aug-2021
AUTOIND,EQ,51.0,51.7,48.55,48.55,51.1,45015,22.03,300,32019,71.13,23-Aug-2021
AUTOLITIND,BZ,15.55,16.95,15.55,15.55,16.35,1193,0.19,24,-,-,23-Aug-2021
AVADHSUGAR,EQ,440.0,446.9,399.95,404.75,444.35,125476,525.24,5267,64525,51.42,23-Aug-2021
AVANTIFEED,EQ,546.0,562.9,524.0,529.15,545.75,266045,1425.45,16649,80403,30.22,23-Aug-2021
AVROIND,SM,84.95,84.95,81.0,81.0,84.15,14000,11.58,7,10000,71.43,23-Aug-2021
AVTNPL,EQ,72.35,73.75,67.6,68.3,72.85,308600,214.68,4134,145988,47.31,23-Aug-2021
AWHCL,EQ,359.9,362.0,330.0,336.45,353.95,223444,766.52,10555,90368,40.44,23-Aug-2021
AXISBANK,EQ,749.5,749.5,734.4,736.1,740.25,3614761,26697.85,78016,1371023,37.93,23-Aug-2021
AXISBNKETF,EQ,352.61,355.0,348.79,350.83,352.61,449,1.57,43,397,88.42,23-Aug-2021
AXISBPSETF,EQ,10.26,10.29,10.26,10.28,10.26,5726,0.59,106,5035,87.93,23-Aug-2021
AXISCADES,EQ,72.8,73.9,68.3,68.3,71.85,77510,54.43,737,56927,73.44,23-Aug-2021
AXISGOLD,EQ,40.99,41.09,40.84,40.92,40.99,66877,27.39,5707,58763,87.87,23-Aug-2021
AXISHCETF,EQ,89.85,89.85,87.7,88.46,88.14,2419,2.14,244,1821,75.28,23-Aug-2021
AXISNIFTY,EQ,179.6,182.88,172.0,173.37,172.67,5008,8.67,159,3599,71.87,23-Aug-2021
AXISTECETF,EQ,347.99,347.99,331.1,335.76,339.71,1146,3.9,67,924,80.63,23-Aug-2021
AYMSYNTEX,EQ,94.85,97.8,85.95,89.3,94.5,145024,131.05,2791,72694,50.13,23-Aug-2021
BAFNAPH,EQ,136.0,145.9,132.15,133.1,139.1,2241,3.06,117,1604,71.58,23-Aug-2021
BAGFILMS,EQ,3.4,3.4,3.0,3.05,3.3,922622,28.69,366,547333,59.32,23-Aug-2021
BAJAJ-AUTO,EQ,3787.9,3787.9,3647.15,3668.25,3751.5,455643,16883.73,42979,195690,42.95,23-Aug-2021
BAJAJCON,EQ,248.4,251.75,240.05,245.55,244.5,800806,1980.65,20704,408546,51.02,23-Aug-2021
BAJAJELEC,EQ,1055.15,1104.3,1049.9,1075.6,1036.85,433466,4673.91,33877,146359,33.76,23-Aug-2021
BAJAJFINSV,EQ,15148.0,15420.0,15065.0,15271.9,14978.55,326688,49874.08,46938,49435,15.13,23-Aug-2021
BAJAJHIND,BE,14.65,15.2,13.9,13.9,14.6,1476471,208.5,4356,-,-,23-Aug-2021
BAJAJHLDNG,EQ,4144.0,4167.4,4081.0,4121.5,4150.1,71845,2953.78,11281,56833,79.11,23-Aug-2021
BAJFINANCE,EQ,6740.0,6819.5,6697.0,6752.2,6661.1,1738340,117585.92,135406,444543,25.57,23-Aug-2021
BALAJITELE,EQ,60.55,61.4,57.1,57.75,60.05,325983,192.78,4177,90477,27.76,23-Aug-2021
BALAMINES,EQ,3353.95,3358.3,3180.0,3269.0,3319.0,88454,2899.99,13000,48226,54.52,23-Aug-2021
BALAXI,EQ,533.95,547.5,507.3,511.15,533.95,6341,32.92,684,3783,59.66,23-Aug-2021
BALKRISIND,EQ,2244.7,2298.0,2226.7,2279.85,2236.2,468896,10626.03,32590,162698,34.70,23-Aug-2021
BALLARPUR,BZ,1.25,1.25,1.15,1.2,1.2,3402446,41.59,613,-,-,23-Aug-2021
BALMLAWRIE,EQ,127.05,129.0,122.65,123.1,126.55,339472,424.67,6211,152977,45.06,23-Aug-2021
BALPHARMA,EQ,95.3,96.6,90.0,91.45,95.3,35230,32.74,885,19823,56.27,23-Aug-2021
BALRAMCHIN,EQ,355.9,361.0,350.0,357.1,357.15,1168392,4154.83,17540,496977,42.54,23-Aug-2021
BANARBEADS,EQ,72.0,75.0,65.0,65.95,72.0,39685,27.05,881,17958,45.25,23-Aug-2021
BANARISUG,EQ,1820.0,1820.0,1701.0,1718.65,1790.7,2661,46.45,421,1425,53.55,23-Aug-2021
BANCOINDIA,EQ,185.0,194.0,177.45,187.65,180.1,1458876,2734.94,23806,396301,27.16,23-Aug-2021
BANDHANBNK,EQ,280.0,280.45,262.0,266.65,278.15,6742192,18310.08,100329,2837885,42.09,23-Aug-2021
BANG,BE,31.0,31.0,29.3,29.3,30.8,9640,2.85,85,-,-,23-Aug-2021
BANKA,EQ,63.45,66.85,63.0,63.2,63.45,15766,10.17,218,9607,60.93,23-Aug-2021
BANKBARODA,EQ,75.3,75.4,72.5,73.2,74.15,31136268,22994.4,66880,8737681,28.06,23-Aug-2021
BANKBEES,EQ,357.0,357.0,351.01,354.05,352.95,323998,1145.47,8062,122350,37.76,23-Aug-2021
BANKINDIA,EQ,65.0,65.15,62.1,62.5,64.15,1924760,1218.21,9177,571777,29.71,23-Aug-2021
BANSWRAS,EQ,177.6,177.65,165.9,165.9,174.6,13356,22.53,598,6482,48.53,23-Aug-2021
BARBEQUE,EQ,1051.0,1093.0,1019.6,1051.8,1086.85,239598,2518.64,19080,81054,33.83,23-Aug-2021
BARTRONICS,BZ,2.75,2.75,2.65,2.75,2.75,11219,0.3,29,-,-,23-Aug-2021
BASF,EQ,3575.0,3577.0,3401.0,3433.65,3543.0,46322,1604.61,10174,20893,45.10,23-Aug-2021
BASML,EQ,86.1,87.25,81.8,81.8,86.1,40270,33.34,405,31518,78.27,23-Aug-2021
BATAINDIA,EQ,1755.0,1774.3,1721.0,1727.75,1742.6,685320,12021.07,34398,166932,24.36,23-Aug-2021
BAYERCROP,EQ,5614.95,5671.1,5440.0,5466.3,5596.9,13970,772.63,3823,6379,45.66,23-Aug-2021
BBL,EQ,1299.95,1324.15,1230.45,1240.0,1283.95,31746,398.72,4103,16102,50.72,23-Aug-2021
BBTC,EQ,1179.0,1217.0,1155.0,1164.6,1180.8,407416,4831.03,28296,67460,16.56,23-Aug-2021
BBTCL,SM,90.0,90.0,87.1,87.1,89.5,27000,23.87,9,18000,66.67,23-Aug-2021
BCG,BE,31.35,31.35,29.3,29.3,30.8,378228,111.42,2204,-,-,23-Aug-2021
BCLIND,EQ,222.9,227.2,192.3,201.6,220.95,245804,503.16,9851,117816,47.93,23-Aug-2021
BCONCEPTS,SM,28.0,28.0,28.0,28.0,29.35,6000,1.68,1,6000,100.00,23-Aug-2021
BCP,EQ,3.65,3.75,3.45,3.5,3.65,381234,13.69,419,306193,80.32,23-Aug-2021
BDL,EQ,376.0,379.9,368.0,371.8,375.25,72248,268.81,4771,23089,31.96,23-Aug-2021
BEARDSELL,EQ,14.2,15.1,13.8,13.85,14.5,13865,2.0,67,10586,76.35,23-Aug-2021
BECTORFOOD,EQ,411.9,411.9,386.0,391.45,404.3,194260,774.7,9731,68489,35.26,23-Aug-2021
BEDMUTHA,EQ,35.2,36.25,35.2,36.0,35.6,11817,4.26,62,11511,97.41,23-Aug-2021
BEL,EQ,172.4,176.9,169.15,175.15,171.05,8896100,15387.97,57329,2527089,28.41,23-Aug-2021
BEML,EQ,1297.7,1310.0,1287.85,1301.55,1286.2,169728,2206.35,12308,69884,41.17,23-Aug-2021
BEPL,EQ,173.8,176.5,161.4,163.95,172.65,1279866,2129.97,15663,473910,37.03,23-Aug-2021
BERGEPAINT,EQ,826.95,826.95,785.6,795.45,819.25,1261794,10111.16,58380,459994,36.46,23-Aug-2021
BESTAGRO,EQ,644.8,644.8,597.25,620.1,628.65,209872,1287.4,1232,179571,85.56,23-Aug-2021
BETA,SM,330.0,344.5,320.45,326.7,350.7,8000,26.36,10,4000,50.00,23-Aug-2021
BFINVEST,EQ,333.4,338.95,311.15,316.9,331.7,32779,106.51,1892,13853,42.26,23-Aug-2021
BFUTILITIE,EQ,390.9,393.7,359.0,364.95,394.1,303947,1140.45,10417,161280,53.06,23-Aug-2021
BGLOBAL,BE,2.0,2.0,1.95,2.0,1.95,40830,0.82,53,-,-,23-Aug-2021
