SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,54.0,54.6,52.5,53.3,52.95,49927,26.75,1122,27561,55.20,25-Aug-2021
21STCENMGM,EQ,31.1,31.1,31.1,31.1,30.5,1639,0.51,12,1639,100.00,25-Aug-2021
3IINFOTECH,BE,7.7,7.7,7.7,7.7,7.35,2387295,183.82,1915,-,-,25-Aug-2021
3MINDIA,EQ,23298.85,23389.95,22678.55,22791.5,23193.25,4147,953.83,1643,2661,64.17,25-Aug-2021
3PLAND,BE,12.4,13.25,12.4,13.25,12.65,8609,1.12,52,-,-,25-Aug-2021
585GS2030,GS,95.05,95.05,95.05,95.05,95.05,10,0.01,1,10,100.00,25-Aug-2021
5PAISA,EQ,458.6,463.45,444.0,450.25,456.8,29636,134.64,960,14978,50.54,25-Aug-2021
618GS2024,GS,96.75,96.75,96.75,96.75,95.05,1000,0.97,1,1000,100.00,25-Aug-2021
63MOONS,EQ,92.7,96.9,91.45,93.1,92.7,92964,87.96,1452,46929,50.48,25-Aug-2021
667GS2050,GS,96.0,96.5,96.0,96.0,96.0,5065,4.87,23,5065,100.00,25-Aug-2021
676GS2061,GS,96.5,99.9,96.2,97.0,96.5,12211,11.85,25,11211,91.81,25-Aug-2021
75GS2034,GS,106.0,106.0,106.0,106.0,104.25,600,0.64,2,600,100.00,25-Aug-2021
A2ZINFRA,EQ,4.1,4.35,4.1,4.35,4.15,420540,17.94,317,278334,66.18,25-Aug-2021
AAKASH,EQ,242.95,252.7,237.45,250.1,237.3,53974,134.75,534,36290,67.24,25-Aug-2021
AAREYDRUGS,EQ,39.0,41.1,38.05,39.95,38.9,55835,22.09,1261,41459,74.25,25-Aug-2021
AARON,EQ,95.0,97.5,95.0,95.8,95.45,3328,3.21,120,2181,65.53,25-Aug-2021
AARTIDRUGS,EQ,619.05,632.0,617.5,629.4,613.5,200906,1259.31,9271,60616,30.17,25-Aug-2021
AARTIIND,EQ,923.0,929.0,915.0,917.65,921.0,566592,5210.27,18167,212579,37.52,25-Aug-2021
AARTISURF,EQ,1430.1,1463.15,1411.05,1418.95,1399.15,22499,321.63,2790,8598,38.22,25-Aug-2021
AARVEEDEN,EQ,18.5,19.25,17.9,19.0,18.4,20460,3.8,128,15903,77.73,25-Aug-2021
AARVI,EQ,53.2,55.5,51.9,54.9,51.75,46980,25.08,618,30682,65.31,25-Aug-2021
AAVAS,EQ,2424.4,2454.0,2385.0,2399.6,2403.55,74837,1812.16,8521,29545,39.48,25-Aug-2021
ABAN,EQ,41.25,41.6,39.05,41.25,38.75,137903,56.04,1765,77669,56.32,25-Aug-2021
ABB,EQ,1701.9,1746.8,1688.75,1731.1,1696.9,82301,1421.44,12326,40029,48.64,25-Aug-2021
ABBOTINDIA,EQ,18925.3,19000.0,18712.05,18898.9,18925.3,8637,1639.06,2493,6022,69.72,25-Aug-2021
ABCAPITAL,EQ,101.9,107.6,101.85,106.45,101.6,3519350,3694.54,23421,832076,23.64,25-Aug-2021
ABFRL,EQ,198.15,200.85,195.4,197.85,198.15,1779237,3524.75,14674,463961,26.08,25-Aug-2021
ABSLBANETF,EQ,360.0,360.0,354.0,354.33,355.68,126,0.45,22,32,25.40,25-Aug-2021
ABSLNN50ET,EQ,404.2,404.2,401.0,401.0,400.0,82,0.33,5,82,100.00,25-Aug-2021
ACC,EQ,2285.15,2305.0,2255.2,2267.35,2280.95,339700,7716.7,19443,135130,39.78,25-Aug-2021
ACCELYA,EQ,1275.0,1298.0,1270.8,1287.2,1273.35,21388,274.28,2390,7740,36.19,25-Aug-2021
ACCORD,SM,22.25,22.25,22.25,22.25,22.2,2000,0.45,1,2000,100.00,25-Aug-2021
ACCURACY,EQ,105.85,115.0,105.85,111.95,108.8,34512,38.39,1546,17179,49.78,25-Aug-2021
ACE,EQ,200.7,224.45,200.7,219.85,199.95,1476675,3157.78,29286,347539,23.54,25-Aug-2021
ACRYSIL,EQ,624.8,624.8,605.0,613.6,617.85,47008,288.91,2548,27110,57.67,25-Aug-2021
ADANIENT,EQ,1444.25,1481.8,1425.0,1475.35,1437.8,5361140,78276.67,98170,697509,13.01,25-Aug-2021
ADANIGREEN,BE,954.0,997.15,954.0,997.15,949.7,2263117,21850.54,27873,-,-,25-Aug-2021
ADANIPORTS,EQ,698.5,725.0,695.4,720.75,695.4,21275432,152174.15,272990,3183651,14.96,25-Aug-2021
ADANIPOWER,BE,81.1,81.1,79.0,81.1,77.25,1798861,1458.57,6285,-,-,25-Aug-2021
ADANITRANS,BE,1300.45,1300.45,1300.45,1300.45,1238.55,84516,1099.09,3339,-,-,25-Aug-2021
ADFFOODS,EQ,799.0,813.0,793.0,796.15,792.5,11881,95.28,2479,6094,51.29,25-Aug-2021
ADL,BE,35.55,38.85,35.55,38.8,37.15,1801,0.67,14,-,-,25-Aug-2021
ADORWELD,EQ,685.95,688.0,660.3,664.05,672.5,3720,25.05,766,2351,63.20,25-Aug-2021
ADROITINFO,EQ,8.9,9.3,8.5,8.5,8.9,11398,1.03,97,7553,66.27,25-Aug-2021
ADSL,EQ,58.5,65.45,58.5,65.45,59.5,496162,319.02,9506,190353,38.37,25-Aug-2021
ADVANIHOTR,EQ,70.25,73.0,68.45,69.75,70.25,24336,17.12,506,17325,71.19,25-Aug-2021
ADVENZYMES,EQ,371.35,380.0,368.45,369.5,369.5,134723,504.15,5878,58509,43.43,25-Aug-2021
AEGISCHEM,EQ,272.0,275.5,268.0,269.5,272.2,313911,848.23,6786,138839,44.23,25-Aug-2021
AFFLE,BE,4074.9,4190.0,3919.0,3957.75,4015.75,67534,2719.64,14678,-,-,25-Aug-2021
AGARIND,EQ,293.95,302.0,290.6,294.25,293.65,11828,35.2,611,6560,55.46,25-Aug-2021
AGCNET,BE,1000.0,1025.0,980.0,983.3,999.7,1585,15.95,81,-,-,25-Aug-2021
AGRITECH,EQ,47.55,47.7,44.1,47.6,45.45,18522,8.66,292,11325,61.14,25-Aug-2021
AGROPHOS,EQ,15.9,16.0,15.4,15.75,15.3,19636,3.11,128,8477,43.17,25-Aug-2021
AHLADA,EQ,169.95,174.05,165.6,171.25,166.95,20227,34.64,1400,14539,71.88,25-Aug-2021
AHLEAST,EQ,171.3,176.95,171.25,175.95,173.15,3162,5.53,70,2919,92.31,25-Aug-2021
AHLUCONT,EQ,375.0,375.0,368.6,369.95,370.35,10180,37.7,276,6856,67.35,25-Aug-2021
AHLWEST,EQ,265.0,288.6,265.0,276.6,276.15,509,1.41,64,375,73.67,25-Aug-2021
AIAENG,EQ,1941.0,1948.65,1924.25,1937.9,1925.05,81649,1583.38,5019,73600,90.14,25-Aug-2021
AILIMITED,SM,23.3,23.3,23.3,23.3,23.35,6000,1.4,2,6000,100.00,25-Aug-2021
AIRAN,BE,21.5,21.9,21.0,21.8,20.9,37619,8.22,359,-,-,25-Aug-2021
AIROLAM,SM,46.9,48.4,46.9,48.4,45.0,9000,4.27,3,9000,100.00,25-Aug-2021
AISL,SM,47.85,47.85,41.0,44.4,43.7,22800,10.08,19,1200,5.26,25-Aug-2021
AJANTPHARM,EQ,2205.15,2260.0,2192.0,2250.4,2205.15,79508,1779.73,8368,37381,47.02,25-Aug-2021
AJMERA,BE,322.0,342.0,322.0,341.15,330.7,56214,190.81,645,-,-,25-Aug-2021
AJOONI,EQ,52.5,53.05,50.15,51.35,52.45,63415,32.62,567,26485,41.76,25-Aug-2021
AJRINFRA,BE,1.45,1.55,1.45,1.55,1.5,1115910,17.1,545,-,-,25-Aug-2021
AKASH,EQ,155.9,155.9,148.2,149.75,151.9,37513,57.59,363,33393,89.02,25-Aug-2021
AKG,EQ,22.9,23.75,21.5,23.1,22.15,3458,0.78,81,1723,49.83,25-Aug-2021
AKSHARCHEM,EQ,416.05,431.0,412.15,416.55,417.15,28524,120.49,3637,9088,31.86,25-Aug-2021
AKSHOPTFBR,BE,9.05,9.05,8.65,9.05,8.65,88026,7.93,233,-,-,25-Aug-2021
AKZOINDIA,EQ,2180.0,2229.0,2180.0,2206.15,2184.9,6378,141.23,1767,2647,41.50,25-Aug-2021
ALANKIT,EQ,14.95,15.4,14.85,15.0,14.75,330112,49.75,1351,168763,51.12,25-Aug-2021
ALBERTDAVD,EQ,584.0,589.9,575.1,583.05,580.7,33004,192.39,3114,15212,46.09,25-Aug-2021
ALEMBICLTD,EQ,102.95,106.0,102.55,104.8,102.25,315803,329.74,7810,90333,28.60,25-Aug-2021
ALICON,EQ,788.75,790.0,777.05,780.95,771.2,8185,64.09,1041,5292,64.65,25-Aug-2021
ALKALI,EQ,68.95,71.35,68.95,70.25,68.25,16339,11.5,436,8078,49.44,25-Aug-2021
ALKEM,EQ,3840.0,3850.0,3802.7,3817.05,3837.45,58757,2247.73,7262,10883,18.52,25-Aug-2021
ALKYLAMINE,EQ,3965.95,4005.0,3927.65,3941.35,3956.25,84207,3336.4,16496,43984,52.23,25-Aug-2021
ALLCARGO,EQ,217.7,224.9,214.75,222.25,218.1,2178581,4777.29,25018,585770,26.89,25-Aug-2021
ALLSEC,EQ,411.45,422.6,407.0,417.05,409.65,11303,47.35,492,7532,66.64,25-Aug-2021
ALMONDZ,EQ,73.95,77.0,70.1,76.75,73.5,81073,61.7,698,62981,77.68,25-Aug-2021
ALOKINDS,EQ,21.4,21.65,21.1,21.25,21.2,3580385,766.05,6186,1722409,48.11,25-Aug-2021
ALPA,EQ,51.9,52.9,50.2,51.15,51.15,31690,16.34,446,20556,64.87,25-Aug-2021
ALPHAGEO,EQ,326.9,332.8,320.1,323.1,323.55,28484,92.91,1702,12801,44.94,25-Aug-2021
ALPSINDUS,BE,2.1,2.15,2.0,2.05,2.1,44619,0.92,52,-,-,25-Aug-2021
AMARAJABAT,EQ,689.9,691.7,674.4,675.35,685.95,1225409,8338.26,38506,588516,48.03,25-Aug-2021
AMBER,EQ,2820.0,2903.8,2802.55,2870.15,2803.6,27091,770.88,5390,11072,40.87,25-Aug-2021
AMBICAAGAR,EQ,15.25,16.7,14.8,16.3,15.25,24865,3.98,167,14935,60.06,25-Aug-2021
AMBIKCO,EQ,1490.0,1515.7,1460.0,1502.1,1470.7,26353,393.39,3595,13106,49.73,25-Aug-2021
AMBUJACEM,EQ,396.9,399.35,393.0,397.05,395.35,2891821,11483.98,33009,1443249,49.91,25-Aug-2021
AMDIND,EQ,28.85,28.85,27.3,28.1,27.95,11530,3.24,126,4811,41.73,25-Aug-2021
AMJLAND,EQ,28.6,28.8,27.3,27.55,28.25,41424,11.62,639,13647,32.94,25-Aug-2021
AMRUTANJAN,EQ,694.9,703.75,689.25,694.05,689.25,31200,217.51,1936,23134,74.15,25-Aug-2021
ANANTRAJ,BE,57.1,59.95,57.0,57.45,57.1,116132,67.11,501,-,-,25-Aug-2021
ANDHRACEMT,BE,28.65,28.65,25.95,27.8,27.3,1877008,522.32,1467,-,-,25-Aug-2021
ANDHRAPAP,EQ,233.8,233.8,226.05,230.0,228.05,10741,24.64,653,4906,45.68,25-Aug-2021
ANDHRSUGAR,EQ,510.25,531.5,510.25,519.8,512.35,79219,414.79,3667,26431,33.36,25-Aug-2021
ANDREWYU,EQ,24.35,25.0,24.0,24.65,23.95,113719,28.03,924,71363,62.75,25-Aug-2021
ANGELBRKG,EQ,1124.0,1150.0,1102.35,1130.35,1110.7,208418,2352.6,15720,79404,38.10,25-Aug-2021
ANIKINDS,EQ,17.5,17.9,17.15,17.9,17.05,21089,3.75,96,16202,76.83,25-Aug-2021
ANKITMETAL,BE,1.75,1.75,1.7,1.75,1.7,7022,0.12,14,-,-,25-Aug-2021
ANMOL,EQ,167.05,174.9,165.0,170.25,172.15,16041,27.46,123,15176,94.61,25-Aug-2021
ANSALAPI,EQ,9.8,10.05,9.8,9.9,9.85,147666,14.62,279,93665,63.43,25-Aug-2021
ANSALHSG,EQ,6.8,7.0,6.6,6.85,6.7,108520,7.5,183,66417,61.20,25-Aug-2021
ANUP,EQ,945.0,976.6,945.0,963.4,942.8,19508,187.63,2552,7813,40.05,25-Aug-2021
ANURAS,EQ,722.5,733.9,720.5,728.05,719.3,277653,2021.62,2885,206436,74.35,25-Aug-2021
APARINDS,EQ,635.0,639.0,612.25,617.8,629.1,57137,357.21,3695,24002,42.01,25-Aug-2021
APCL,EQ,413.95,421.0,410.0,415.75,405.45,40760,169.65,2186,22315,54.75,25-Aug-2021
APCOTEXIND,EQ,313.2,316.5,307.5,311.85,313.75,47006,146.64,1742,34786,74.00,25-Aug-2021
APEX,EQ,257.0,267.05,257.0,262.85,256.9,226444,595.78,6608,77597,34.27,25-Aug-2021
APLAPOLLO,EQ,1530.0,1586.9,1524.6,1548.05,1515.55,219812,3433.92,13327,150079,68.28,25-Aug-2021
APLLTD,EQ,742.7,749.55,733.3,747.45,739.35,198800,1472.85,9815,54186,27.26,25-Aug-2021
APOLLO,EQ,104.4,106.45,103.5,105.2,103.25,46088,48.57,1778,24707,53.61,25-Aug-2021
APOLLOHOSP,EQ,4865.0,4880.0,4750.0,4771.65,4840.75,469002,22443.21,30594,135701,28.93,25-Aug-2021
APOLLOPIPE,EQ,1373.9,1394.0,1332.05,1381.0,1346.8,147589,1998.93,5398,103859,70.37,25-Aug-2021
APOLLOTYRE,EQ,209.0,210.7,205.9,207.5,209.0,3336327,6938.46,27188,1122032,33.63,25-Aug-2021
APOLSINHOT,EQ,830.35,852.5,802.75,815.95,842.45,4086,33.81,805,1835,44.91,25-Aug-2021
APTECHT,EQ,254.6,286.7,254.6,279.15,252.45,2230100,6128.56,45695,487376,21.85,25-Aug-2021
APTUS,EQ,352.0,356.5,334.15,348.15,346.9,3883290,13344.7,68026,1972192,50.79,25-Aug-2021
ARCHIDPLY,EQ,30.55,31.95,30.05,31.1,30.65,44509,13.83,91,3393,7.62,25-Aug-2021
ARCHIES,BE,17.6,18.05,17.4,18.05,17.2,53903,9.62,350,-,-,25-Aug-2021
ARENTERP,EQ,28.75,28.75,28.75,28.75,27.4,595,0.17,7,595,100.00,25-Aug-2021
ARIES,EQ,140.0,149.0,139.85,144.15,140.55,119151,172.09,3820,42152,35.38,25-Aug-2021
ARIHANT,EQ,24.0,25.7,23.2,23.9,24.85,13745,3.3,325,6094,44.34,25-Aug-2021
ARIHANTCAP,EQ,144.15,148.6,140.4,141.75,148.35,28858,41.72,1824,16663,57.74,25-Aug-2021
ARIHANTSUP,EQ,108.9,114.9,108.65,109.55,109.55,101100,111.21,690,38716,38.29,25-Aug-2021
ARMANFIN,EQ,689.9,689.9,670.0,678.05,672.35,3905,26.46,316,2395,61.33,25-Aug-2021
AROGRANITE,EQ,72.55,74.0,70.0,71.0,71.65,238316,173.36,2294,104509,43.85,25-Aug-2021
