SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,64.0,68.65,62.7,66.5,64.2,505882,335.67,5094,238349,47.12,30-Jul-2021
21STCENMGM,EQ,22.55,22.55,22.55,22.55,22.15,584,0.13,15,584,100.00,30-Jul-2021
3IINFOTECH,BE,9.6,9.7,9.25,9.3,9.4,3297132,309.93,5672,-,-,30-Jul-2021
3MINDIA,EQ,24900.0,24995.0,24511.0,24660.9,24842.0,1458,361.91,967,936,64.20,30-Jul-2021
3PLAND,BE,15.75,16.5,15.25,16.1,16.05,8045,1.27,58,-,-,30-Jul-2021
522GS2025,GS,95.05,95.05,95.05,95.05,95.05,1,0.0,1,1,100.00,30-Jul-2021
5PAISA,EQ,512.05,518.3,505.0,507.65,511.3,41534,212.32,1301,23886,57.51,30-Jul-2021
63MOONS,EQ,104.25,104.45,99.25,100.8,101.45,136068,138.5,1732,80476,59.14,30-Jul-2021
667GS2050,GS,98.0,98.0,97.9,97.9,98.45,263,0.26,6,263,100.00,30-Jul-2021
676GS2061,GS,98.75,98.75,98.05,98.57,98.75,9315,9.18,13,9215,98.93,30-Jul-2021
716GS2050,GS,105.5,114.99,105.5,112.0,111.0,16,0.02,4,16,100.00,30-Jul-2021
763GS2059,GS,119.7,119.7,119.7,119.7,114.0,25,0.03,1,25,100.00,30-Jul-2021
772GS2049,GS,116.65,116.65,116.65,116.65,115.75,2,0.0,1,2,100.00,30-Jul-2021
A2ZINFRA,EQ,5.3,5.35,5.2,5.25,5.3,278895,14.73,408,179750,64.45,30-Jul-2021
AAATECH,SM,51.0,51.0,51.0,51.0,50.0,3000,1.53,1,3000,100.00,30-Jul-2021
AAKASH,EQ,259.0,264.0,257.0,261.6,258.75,67666,176.27,697,24805,36.66,30-Jul-2021
AARON,EQ,128.4,128.9,120.85,121.2,127.2,16935,20.83,343,13114,77.44,30-Jul-2021
AARTIDRUGS,EQ,669.8,670.2,662.75,667.4,664.9,285665,1905.93,11258,110358,38.63,30-Jul-2021
AARTIIND,EQ,894.7,941.95,892.95,934.8,894.4,1905761,17614.1,68587,637342,33.44,30-Jul-2021
AARTISURF,EQ,1505.0,1516.8,1483.0,1486.65,1501.85,12413,185.8,2407,6977,56.21,30-Jul-2021
AARVEEDEN,EQ,27.0,27.4,25.2,27.2,26.15,125660,33.76,888,102777,81.79,30-Jul-2021
AARVI,EQ,69.0,71.8,69.0,69.95,70.55,25662,18.12,398,16821,65.55,30-Jul-2021
AAVAS,EQ,2608.95,2686.3,2510.0,2521.7,2575.35,56441,1452.31,10183,20979,37.17,30-Jul-2021
ABAN,EQ,47.55,47.9,45.8,46.05,47.15,150673,70.11,2098,86739,57.57,30-Jul-2021
ABB,EQ,1694.9,1725.0,1682.75,1699.15,1686.5,85831,1469.72,14795,45687,53.23,30-Jul-2021
ABBOTINDIA,EQ,18190.0,19244.7,18049.95,19012.75,18193.95,24423,4587.12,7845,12335,50.51,30-Jul-2021
ABCAPITAL,EQ,117.0,117.9,115.5,115.8,116.5,2165183,2524.71,17599,981690,45.34,30-Jul-2021
ABFRL,EQ,228.0,234.5,219.15,224.25,227.2,14124521,32043.05,97240,2828345,20.02,30-Jul-2021
ABINFRA,SM,7.45,7.45,7.45,7.45,7.45,4000,0.3,1,4000,100.00,30-Jul-2021
ABSLBANETF,EQ,344.61,345.19,343.23,343.84,345.19,26,0.09,9,18,69.23,30-Jul-2021
ABSLFTQVDG,MF,9.35,9.35,9.35,9.35,8.5,45000,4.21,2,45000,100.00,30-Jul-2021
ABSLNN50ET,EQ,396.95,401.0,396.95,401.0,399.45,69,0.28,10,65,94.20,30-Jul-2021
ABSLRIF6RG,MF,10.16,10.16,10.16,10.16,10.11,2190,0.22,1,2190,100.00,30-Jul-2021
ACC,EQ,2365.0,2415.0,2360.0,2394.1,2364.0,465284,11124.27,21995,165508,35.57,30-Jul-2021
ACCELYA,EQ,1369.0,1396.75,1356.15,1368.95,1361.9,39046,537.52,3865,17470,44.74,30-Jul-2021
ACCURACY,EQ,92.5,92.55,90.0,92.15,91.3,36213,33.14,298,25830,71.33,30-Jul-2021
ACE,EQ,258.15,268.5,253.0,258.05,258.2,1178609,3070.62,20354,316385,26.84,30-Jul-2021
ACRYSIL,EQ,629.7,638.8,614.35,619.65,627.55,66547,417.32,2792,44918,67.50,30-Jul-2021
ADANIENT,EQ,1409.5,1449.5,1400.25,1420.25,1400.25,4403219,62895.63,68464,1083252,24.60,30-Jul-2021
ADANIGREEN,BE,930.85,935.0,878.1,882.3,924.3,238191,2126.6,19143,-,-,30-Jul-2021
ADANIPORTS,EQ,661.25,687.8,659.5,674.5,659.65,13440904,91152.0,214286,4125785,30.70,30-Jul-2021
ADANIPOWER,BE,95.2,97.0,94.0,95.85,95.4,1305492,1255.57,14855,-,-,30-Jul-2021
ADANITRANS,BE,945.0,950.0,891.05,893.45,937.9,166571,1502.15,9950,-,-,30-Jul-2021
