SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABB,EQ,1725.0,1759.95,1713.3,1747.95,1718.35,116726,2040.75,12067,60707,52.01,13-Aug-2021
ABBOTINDIA,EQ,18569.4,19165.0,18360.3,19010.55,18596.8,20722,3917.3,6958,7194,34.72,13-Aug-2021
ABCAPITAL,EQ,116.95,117.85,115.0,116.8,116.5,2076661,2421.11,19129,690113,33.23,13-Aug-2021
ABFRL,EQ,209.0,210.95,205.95,206.6,209.7,1123268,2339.82,22286,398690,35.49,13-Aug-2021
ABSLBANETF,EQ,359.64,359.64,357.75,358.95,357.75,136,0.49,10,119,87.50,13-Aug-2021
ABSLNN50ET,EQ,403.5,403.5,400.05,400.4,400.0,44,0.18,8,38,86.36,13-Aug-2021
ABSLRIF6RG,MF,10.36,10.36,10.36,10.36,10.23,2,0.0,1,2,100.00,13-Aug-2021
ACC,EQ,2295.45,2322.7,2273.75,2308.6,2292.0,275083,6340.45,15584,78676,28.60,13-Aug-2021
ACCELYA,EQ,1345.0,1358.0,1316.0,1329.45,1344.25,32489,435.31,3615,13827,42.56,13-Aug-2021
ACCURACY,EQ,110.45,112.2,104.3,106.0,109.4,37109,40.41,1003,23651,63.73,13-Aug-2021
ACE,EQ,231.05,233.15,225.1,226.35,229.35,434329,996.13,10558,158583,36.51,13-Aug-2021
ACRYSIL,EQ,652.3,652.3,623.4,631.05,638.95,76883,488.74,3387,48421,62.98,13-Aug-2021
ADANIENT,EQ,1445.0,1454.0,1428.0,1437.0,1442.9,2095991,30269.13,34004,686927,32.77,13-Aug-2021
ADANIGREEN,BE,902.05,921.0,902.05,919.1,913.7,2478660,22688.27,29521,-,-,13-Aug-2021
ADANIPORTS,EQ,704.45,709.5,699.05,704.15,704.05,3390071,23913.93,59976,720216,21.24,13-Aug-2021
ADANIPOWER,BE,86.45,86.6,84.6,84.95,85.0,1778246,1517.97,18407,-,-,13-Aug-2021
ADANITRANS,BE,929.0,977.0,926.0,971.15,955.05,84006,813.37,7089,-,-,13-Aug-2021
ADFFOODS,EQ,830.0,840.35,808.0,816.8,812.75,17468,143.27,2058,10441,59.77,13-Aug-2021
ADL,BE,37.95,39.65,36.1,38.8,37.8,6315,2.48,42,-,-,13-Aug-2021
ADORWELD,EQ,699.95,720.0,692.55,708.55,693.5,12020,84.97,1731,6463,53.77,13-Aug-2021
ADROITINFO,EQ,9.8,9.8,9.8,9.8,9.35,657,0.06,4,657,100.00,13-Aug-2021
ADSL,EQ,63.1,63.1,60.15,60.65,61.75,103031,63.45,1457,62199,60.37,13-Aug-2021
ADVANIHOTR,EQ,75.0,78.95,72.6,73.1,73.8,67050,50.81,2466,30218,45.07,13-Aug-2021
ADVENZYMES,EQ,393.6,400.0,387.0,388.45,390.0,202644,796.58,6978,95795,47.27,13-Aug-2021
AEGISCHEM,EQ,287.0,290.0,279.0,281.1,283.3,456553,1299.02,10582,153205,33.56,13-Aug-2021
AFFLE,BE,4184.0,4220.0,4157.5,4196.6,4141.0,15439,646.8,3749,-,-,13-Aug-2021
AGARIND,EQ,336.95,337.7,321.65,337.7,321.65,43596,145.87,1080,26916,61.74,13-Aug-2021
AGCNET,BE,1102.0,1150.0,1100.0,1132.2,1131.0,1536,17.28,80,-,-,13-Aug-2021
AGRITECH,EQ,47.95,48.8,46.55,48.35,46.65,19146,9.13,350,9697,50.65,13-Aug-2021
AGROPHOS,EQ,18.9,19.4,17.9,18.15,17.9,271805,50.14,935,176886,65.08,13-Aug-2021
AHLADA,EQ,184.15,185.0,177.35,179.9,180.5,71448,129.03,1725,53324,74.63,13-Aug-2021
AHLEAST,EQ,179.8,184.6,176.55,181.15,178.4,4297,7.73,138,2811,65.42,13-Aug-2021
AHLUCONT,EQ,374.0,389.65,369.35,380.7,370.4,69378,263.14,3605,37494,54.04,13-Aug-2021
AHLWEST,EQ,285.7,289.95,280.1,286.5,288.65,10756,30.79,264,7648,71.10,13-Aug-2021
AIAENG,EQ,1954.0,1990.85,1905.0,1928.1,1949.1,187248,3654.17,16683,53018,28.31,13-Aug-2021
AILIMITED,SM,26.4,26.4,26.4,26.4,25.15,3000,0.79,1,3000,100.00,13-Aug-2021
AIRAN,BE,23.8,24.3,23.6,24.0,23.3,34604,8.32,363,-,-,13-Aug-2021
AIROLAM,SM,50.0,51.1,50.0,50.1,52.9,21000,10.61,7,15000,71.43,13-Aug-2021
AISL,SM,46.0,47.95,43.0,43.0,49.4,30000,13.88,25,8400,28.00,13-Aug-2021
AJANTPHARM,EQ,2257.0,2292.05,2232.0,2248.45,2253.25,40832,926.63,5217,17947,43.95,13-Aug-2021
AJMERA,BE,327.7,334.1,312.1,321.75,327.7,15689,50.8,346,-,-,13-Aug-2021
AJOONI,EQ,58.65,58.65,56.0,56.8,57.0,11223,6.34,207,9363,83.43,13-Aug-2021
AKASH,EQ,182.95,182.95,173.75,179.0,179.55,33187,58.68,715,17078,51.46,13-Aug-2021
AKG,EQ,24.25,24.8,23.4,23.85,24.25,2791,0.68,100,2440,87.42,13-Aug-2021
AKSHARCHEM,EQ,453.0,459.45,441.0,443.2,447.5,28748,129.15,2303,11921,41.47,13-Aug-2021
AKSHOPTFBR,BE,10.0,10.1,9.65,9.85,9.85,213550,21.11,584,-,-,13-Aug-2021
AKZOINDIA,EQ,2165.0,2256.0,2151.45,2218.9,2146.45,78329,1739.48,9104,11286,14.41,13-Aug-2021
ALANKIT,EQ,15.9,15.9,15.35,15.55,15.4,609823,94.72,2068,398284,65.31,13-Aug-2021
ALBERTDAVD,EQ,655.95,673.8,624.25,643.4,637.1,319569,2069.13,18319,108142,33.84,13-Aug-2021
ALEMBICLTD,EQ,113.15,114.45,111.0,111.85,113.0,224559,253.13,4566,88290,39.32,13-Aug-2021
ALICON,EQ,918.0,930.0,850.05,867.8,897.95,51182,457.13,5977,22868,44.68,13-Aug-2021
ALKALI,EQ,78.95,83.0,77.3,77.8,77.9,29434,23.39,888,14144,48.05,13-Aug-2021
ALKEM,EQ,3651.55,3682.1,3615.1,3657.3,3645.6,90112,3292.33,10250,14737,16.35,13-Aug-2021
ALKYLAMINE,EQ,4257.0,4295.0,4233.65,4271.2,4235.0,38646,1650.35,7720,22530,58.30,13-Aug-2021
ALLCARGO,EQ,205.9,221.0,202.0,213.7,204.7,7542342,16241.72,57477,1736679,23.03,13-Aug-2021
ALLSEC,EQ,430.55,430.7,421.05,428.0,428.9,9447,40.37,511,7295,77.22,13-Aug-2021
ALMONDZ,EQ,74.35,74.35,68.5,70.15,70.85,40711,29.4,400,32077,78.79,13-Aug-2021
ALOKINDS,EQ,22.7,23.0,22.55,22.7,22.35,4331507,985.44,8222,1792231,41.38,13-Aug-2021
ALPA,EQ,57.95,57.95,53.5,54.05,55.15,63302,34.94,977,41381,65.37,13-Aug-2021
ALPHAGEO,EQ,338.5,360.85,331.6,337.25,335.85,214635,750.15,11878,56384,26.27,13-Aug-2021
ALPSINDUS,BE,2.7,2.7,2.5,2.55,2.6,18583,0.48,46,-,-,13-Aug-2021
AMARAJABAT,EQ,734.55,737.65,726.1,729.25,729.5,871259,6383.92,25851,289806,33.26,13-Aug-2021
AMBER,EQ,2920.0,2969.0,2907.0,2928.9,2923.9,25941,764.18,4288,13149,50.69,13-Aug-2021
AMBICAAGAR,EQ,18.85,19.5,18.25,19.15,18.65,8272,1.57,94,5925,71.63,13-Aug-2021
AMBIKCO,EQ,1580.0,1592.2,1513.0,1524.4,1577.5,42895,660.82,4952,18796,43.82,13-Aug-2021
AMBUJACEM,EQ,401.5,404.95,396.2,402.45,399.8,2351561,9432.69,33992,901040,38.32,13-Aug-2021
AMDIND,EQ,27.0,27.7,27.0,27.7,26.4,45177,12.47,170,36184,80.09,13-Aug-2021
AMJLAND,EQ,33.4,34.5,33.15,33.7,33.75,23274,7.92,365,12180,52.33,13-Aug-2021
AMRUTANJAN,EQ,687.7,695.75,657.0,671.9,681.35,54056,366.22,4293,21086,39.01,13-Aug-2021
ANANTRAJ,BE,63.4,64.5,60.6,62.7,63.4,106610,66.39,484,-,-,13-Aug-2021
ANDHRACEMT,BE,29.75,31.0,29.75,29.75,31.3,1164674,349.27,1777,-,-,13-Aug-2021
ANDHRAPAP,EQ,240.0,250.0,240.0,242.95,238.95,71806,176.43,2747,29466,41.04,13-Aug-2021
ANDHRSUGAR,EQ,562.0,577.75,560.0,566.9,562.45,98907,561.9,3655,48037,48.57,13-Aug-2021
ANDREWYU,EQ,27.95,27.95,27.0,27.25,27.1,136594,37.59,992,93884,68.73,13-Aug-2021
ANGELBRKG,EQ,1246.0,1247.2,1215.05,1235.5,1239.9,223752,2765.71,12858,108803,48.63,13-Aug-2021
ANIKINDS,EQ,20.45,21.25,20.0,20.3,20.45,17172,3.55,137,9179,53.45,13-Aug-2021
ANKITMETAL,BE,1.9,1.9,1.8,1.9,1.85,25452,0.47,29,-,-,13-Aug-2021
ANMOL,EQ,205.0,205.0,188.8,193.65,199.75,13996,27.32,1352,6816,48.70,13-Aug-2021
ANSALAPI,EQ,9.25,9.3,8.5,8.65,9.2,261603,23.32,541,185476,70.90,13-Aug-2021
ANSALHSG,EQ,7.85,7.85,7.2,7.3,7.55,247924,18.75,314,136708,55.14,13-Aug-2021
ANUP,EQ,1040.0,1045.9,995.0,1000.3,1027.8,34307,348.66,4827,12461,36.32,13-Aug-2021
ANURAS,EQ,748.0,767.5,748.0,754.15,736.3,209109,1586.51,9928,93863,44.89,13-Aug-2021
APARINDS,EQ,635.3,649.0,629.55,632.5,629.05,130439,833.72,5803,45330,34.75,13-Aug-2021
APCL,EQ,494.0,504.0,480.0,482.35,486.65,62427,306.03,3265,35857,57.44,13-Aug-2021
APCOTEXIND,EQ,344.9,350.05,340.75,342.9,341.6,70808,245.11,2939,43445,61.36,13-Aug-2021
APEX,EQ,330.8,338.0,325.0,329.2,328.65,181275,601.86,5996,77915,42.98,13-Aug-2021
APLAPOLLO,EQ,1675.0,1685.0,1601.1,1607.2,1673.7,256593,4161.8,23289,195825,76.32,13-Aug-2021
APLLTD,EQ,762.0,772.4,754.05,770.05,757.7,435377,3323.4,16199,190879,43.84,13-Aug-2021
APOLLO,EQ,114.85,114.85,111.2,112.75,116.7,285013,321.33,7119,142773,50.09,13-Aug-2021
APOLLOHOSP,EQ,4144.95,4145.75,4038.2,4064.1,4133.1,553736,22707.1,37376,158906,28.70,13-Aug-2021
APOLLOPIPE,EQ,1318.0,1350.0,1300.1,1320.0,1315.75,45046,599.35,3348,27449,60.94,13-Aug-2021
APOLLOTYRE,EQ,224.7,226.75,223.5,225.1,224.5,3922910,8835.78,30837,1268234,32.33,13-Aug-2021
APOLSINHOT,EQ,909.95,909.95,850.0,875.05,910.85,7267,64.74,1093,3299,45.40,13-Aug-2021
APTECHT,EQ,264.4,269.5,255.7,257.4,263.8,403283,1059.4,8406,137942,34.20,13-Aug-2021
ARCHIDPLY,BE,34.0,34.0,32.3,32.7,33.1,11064,3.66,78,-,-,13-Aug-2021
ARCHIES,BE,19.9,20.65,19.9,20.65,19.7,73958,15.22,384,-,-,13-Aug-2021
ARENTERP,EQ,20.6,20.6,18.7,20.6,19.65,13318,2.71,112,11566,86.84,13-Aug-2021
ARIES,EQ,166.5,170.1,157.35,158.9,165.25,124643,203.85,3778,68850,55.24,13-Aug-2021
ARIHANT,EQ,29.4,31.05,28.5,29.9,29.4,67113,20.08,1159,38234,56.97,13-Aug-2021
ARIHANTCAP,EQ,155.9,170.4,147.65,159.85,155.9,533746,858.86,17571,146267,27.40,13-Aug-2021
ARIHANTSUP,EQ,120.25,124.8,118.45,120.65,122.65,79483,96.67,1826,53212,66.95,13-Aug-2021
ARMANFIN,EQ,684.3,687.0,649.8,660.35,677.0,13037,87.2,1749,7633,58.55,13-Aug-2021
AROGRANITE,EQ,69.45,77.4,68.8,74.75,70.15,1095115,803.3,8082,491055,44.84,13-Aug-2021
ARROWGREEN,EQ,155.95,158.45,149.3,153.6,154.05,9549,14.78,694,4926,51.59,13-Aug-2021
ARSHIYA,EQ,27.4,28.7,26.9,27.85,26.75,60010,16.69,523,30648,51.07,13-Aug-2021
ARSSINFRA,EQ,30.95,30.95,29.5,29.8,29.55,45599,13.67,333,20541,45.05,13-Aug-2021
ARTEMISMED,EQ,333.15,336.5,323.2,327.4,333.15,7096,23.38,387,3101,43.70,13-Aug-2021
ARVEE,BE,95.5,95.5,92.65,93.0,97.5,4480,4.17,68,-,-,13-Aug-2021
ARVIND,EQ,100.05,101.95,96.8,98.05,100.05,985620,983.5,9608,473673,48.06,13-Aug-2021
ARVINDFASN,EQ,205.0,219.95,205.0,216.0,200.8,1761794,3801.73,27093,623472,35.39,13-Aug-2021
ARVSMART,EQ,125.4,125.4,121.15,123.2,124.1,94385,116.45,1200,55300,58.59,13-Aug-2021
ASAHIINDIA,EQ,363.95,364.0,356.0,359.25,359.25,34788,125.18,2109,10915,31.38,13-Aug-2021
ASAHISONG,EQ,373.7,377.6,361.0,366.4,369.2,37426,138.29,2553,15315,40.92,13-Aug-2021
ASAL,BE,60.95,60.95,56.55,58.0,59.4,9439,5.5,110,-,-,13-Aug-2021
ASALCBR,EQ,469.7,474.0,458.8,461.6,465.55,34356,160.19,2496,22238,64.73,13-Aug-2021
ASHAPURMIN,BE,152.25,152.25,145.5,146.3,145.0,211161,318.41,847,-,-,13-Aug-2021
ASHIANA,EQ,162.0,164.95,158.65,162.9,160.9,86007,139.26,5673,40542,47.14,13-Aug-2021
ASHIMASYN,EQ,18.3,18.95,18.05,18.15,18.75,37349,6.86,185,33213,88.93,13-Aug-2021
ASHOKA,EQ,102.0,105.9,102.0,104.9,100.7,2836759,2963.17,19008,964142,33.99,13-Aug-2021
ASHOKLEY,EQ,134.05,134.55,127.5,130.3,133.6,36478969,47502.97,153846,6884936,18.87,13-Aug-2021
ASIANHOTNR,EQ,86.4,86.4,82.5,84.65,83.1,5884,4.97,165,2849,48.42,13-Aug-2021
ASIANPAINT,EQ,2980.9,3002.0,2973.1,2988.7,2975.5,572250,17122.83,50815,265375,46.37,13-Aug-2021
ASIANTILES,EQ,174.8,175.9,169.4,170.05,171.7,231253,396.38,4528,102330,44.25,13-Aug-2021
ASPINWALL,EQ,202.95,204.85,196.25,197.75,202.8,6111,12.15,500,3520,57.60,13-Aug-2021
ASTEC,EQ,1337.25,1344.3,1311.55,1318.55,1347.55,9397,124.58,1591,4074,43.35,13-Aug-2021
ASTERDM,EQ,165.9,166.0,161.05,162.5,164.3,770005,1262.69,10543,299009,38.83,13-Aug-2021
ASTRAL,EQ,2011.0,2053.35,1996.05,2035.85,1990.95,307797,6258.25,32659,144721,47.02,13-Aug-2021
ASTRAMICRO,EQ,157.75,168.3,157.75,166.45,158.2,716574,1175.06,12777,302030,42.15,13-Aug-2021
ASTRAZEN,EQ,3206.05,3229.0,3180.25,3196.2,3200.95,13890,444.43,4208,7560,54.43,13-Aug-2021
ASTRON,EQ,57.45,59.3,56.7,57.0,57.2,463308,269.84,4359,160849,34.72,13-Aug-2021
ATALREAL,SM,93.95,95.25,90.0,92.5,91.1,80000,73.66,37,43200,54.00,13-Aug-2021
ATFL,EQ,1004.15,1017.55,997.85,1002.85,999.15,7265,73.08,1278,2419,33.30,13-Aug-2021
ATGL,BE,908.0,919.0,880.0,917.2,908.0,122441,1116.46,5816,-,-,13-Aug-2021
ATLANTA,BE,14.0,14.0,13.4,13.6,13.35,34028,4.7,110,-,-,13-Aug-2021
ATUL,EQ,8949.0,9052.95,8925.05,8963.65,8896.5,16532,1489.1,4928,11709,70.83,13-Aug-2021
ATULAUTO,EQ,202.95,214.6,199.9,210.1,199.55,475340,997.45,10466,144287,30.35,13-Aug-2021
AUBANK,EQ,1320.0,1336.6,1303.05,1326.45,1323.6,897141,11868.09,28929,165912,18.49,13-Aug-2021
AURDIS,SM,42.4,42.4,42.4,42.4,40.4,2000,0.85,1,2000,100.00,13-Aug-2021
AURIONPRO,BE,200.0,200.0,193.0,196.45,201.45,14953,29.33,253,-,-,13-Aug-2021
AUROPHARMA,EQ,806.0,822.0,754.0,761.3,826.2,20460478,159202.93,402768,5629004,27.51,13-Aug-2021
AUSOMENT,BE,79.45,79.45,74.3,76.25,77.2,3940,2.99,84,-,-,13-Aug-2021
AUTOAXLES,EQ,1320.0,1328.25,1275.0,1284.0,1313.75,22311,289.16,3426,9478,42.48,13-Aug-2021
AUTOIND,EQ,60.5,62.9,59.0,59.4,60.8,65335,39.59,1031,43358,66.36,13-Aug-2021
AVADHSUGAR,EQ,448.8,453.8,438.55,440.55,445.95,59155,262.97,2550,25420,42.97,13-Aug-2021
AVANTIFEED,EQ,592.0,598.0,583.55,587.15,592.2,237871,1401.15,8989,71809,30.19,13-Aug-2021
AVG,SM,73.5,75.0,73.5,75.0,76.95,3600,2.68,2,3600,100.00,13-Aug-2021
AVROIND,SM,84.95,84.95,83.0,83.1,84.95,8000,6.68,4,2000,25.00,13-Aug-2021
AVTNPL,EQ,76.9,77.7,73.8,74.35,76.65,359943,272.67,5587,152543,42.38,13-Aug-2021
AWHCL,EQ,373.7,399.8,366.15,383.45,372.25,1137255,4419.35,41986,300131,26.39,13-Aug-2021
AXISBANK,EQ,757.5,764.5,754.2,759.9,757.35,4239376,32188.05,120416,2168056,51.14,13-Aug-2021
AXISBNKETF,EQ,361.55,362.13,359.83,361.3,359.45,1725,6.23,32,1653,95.83,13-Aug-2021
AXISBPSETF,EQ,10.2,10.22,10.2,10.2,10.2,5473,0.56,83,4895,89.44,13-Aug-2021
AXISCADES,EQ,82.3,84.8,80.0,82.8,81.2,72135,60.04,1241,40128,55.63,13-Aug-2021
AXISGOLD,EQ,40.56,40.67,40.4,40.56,40.54,126021,51.1,2958,107560,85.35,13-Aug-2021
AXISHCETF,EQ,89.25,90.9,87.5,88.75,89.71,10752,9.62,535,8583,79.83,13-Aug-2021
AXISNIFTY,EQ,171.1,172.7,170.6,172.52,170.68,14661,25.16,431,8785,59.92,13-Aug-2021
AXISTECETF,EQ,327.99,333.0,322.0,327.0,324.39,912,2.98,62,563,61.73,13-Aug-2021
AYMSYNTEX,EQ,86.55,88.0,84.0,85.25,84.85,67466,57.9,1580,34532,51.18,13-Aug-2021
BAFNAPH,EQ,149.0,149.0,143.4,145.55,144.7,3280,4.76,141,1733,52.84,13-Aug-2021
BAGFILMS,EQ,3.65,3.65,3.45,3.5,3.55,104498,3.66,136,72734,69.60,13-Aug-2021
BAJAJ-AUTO,EQ,3780.0,3860.0,3760.0,3825.75,3769.35,581862,22244.29,46116,217638,37.40,13-Aug-2021
BAJAJCON,EQ,261.95,266.5,260.5,261.9,260.25,350890,925.38,11585,155111,44.21,13-Aug-2021
BAJAJELEC,EQ,1059.9,1080.0,1048.0,1053.35,1050.5,160173,1693.78,9956,105305,65.74,13-Aug-2021
BAJAJFINSV,EQ,14340.0,14430.9,14265.0,14317.5,14340.7,153843,22046.07,30146,32807,21.32,13-Aug-2021
BAJAJHIND,BE,16.75,17.1,16.0,16.0,16.8,2728353,444.21,6164,-,-,13-Aug-2021
BAJAJHLDNG,EQ,4044.95,4230.0,4012.5,4197.5,4036.6,91001,3759.83,13792,42132,46.30,13-Aug-2021
BAJFINANCE,EQ,6210.0,6228.85,6131.0,6156.55,6199.5,667932,41187.71,61446,223599,33.48,13-Aug-2021
BALAJITELE,EQ,64.95,65.45,63.2,63.95,64.75,348322,224.33,3497,91990,26.41,13-Aug-2021
BALAMINES,EQ,3450.0,3473.8,3390.0,3426.6,3439.55,42777,1469.0,6398,18863,44.10,13-Aug-2021
BALAXI,EQ,569.9,588.85,567.0,572.55,567.65,1891,10.89,184,755,39.93,13-Aug-2021
BALKRISIND,EQ,2311.5,2328.75,2288.0,2292.1,2299.85,402404,9291.8,17153,280288,69.65,13-Aug-2021
BALLARPUR,BZ,1.3,1.3,1.2,1.25,1.25,1690698,21.34,623,-,-,13-Aug-2021
BALMLAWRIE,EQ,133.3,133.8,131.9,132.4,132.9,183444,243.71,3797,85033,46.35,13-Aug-2021
BALPHARMA,EQ,100.95,104.8,98.35,103.4,100.25,119872,122.62,1381,66247,55.26,13-Aug-2021
BALRAMCHIN,EQ,354.9,355.0,345.75,348.45,353.75,548162,1918.89,11815,255210,46.56,13-Aug-2021
BANARBEADS,EQ,76.95,82.55,72.3,76.75,75.05,145081,115.73,2361,36454,25.13,13-Aug-2021
BANARISUG,EQ,1824.55,1864.75,1820.0,1823.45,1822.1,1165,21.32,299,512,43.95,13-Aug-2021
BANCOINDIA,EQ,161.95,167.25,160.0,165.9,161.0,236076,386.62,8543,129365,54.80,13-Aug-2021
BANDHANBNK,EQ,296.25,296.25,291.1,293.55,294.95,4333743,12744.03,45673,1797761,41.48,13-Aug-2021
BANG,BE,34.1,35.8,34.0,35.05,34.1,9533,3.32,86,-,-,13-Aug-2021
BANKA,EQ,72.0,74.0,69.0,70.6,71.75,10501,7.45,395,5772,54.97,13-Aug-2021
BANKBARODA,EQ,81.5,81.9,79.8,80.95,81.55,16845526,13648.67,41189,3448357,20.47,13-Aug-2021
BANKBEES,EQ,379.0,379.0,361.21,363.78,361.93,348529,1265.97,5797,190319,54.61,13-Aug-2021
BANKINDIA,EQ,68.8,69.15,68.0,68.4,68.85,1052480,721.87,6196,374118,35.55,13-Aug-2021
BANSWRAS,EQ,190.85,190.85,181.35,181.35,190.85,61006,112.4,1199,31685,51.94,13-Aug-2021
BARBEQUE,EQ,1074.95,1098.4,1057.55,1065.55,1070.3,97581,1049.44,7127,20929,21.45,13-Aug-2021
BARTRONICS,BZ,2.95,3.2,2.95,3.2,3.05,39219,1.23,60,-,-,13-Aug-2021
BASF,EQ,3774.0,3782.85,3645.0,3666.05,3757.3,60179,2223.6,10148,27221,45.23,13-Aug-2021
BASML,EQ,99.0,99.0,92.15,94.15,95.95,66787,63.73,946,49771,74.52,13-Aug-2021
BATAINDIA,EQ,1670.0,1720.0,1647.3,1705.05,1675.05,1126212,19162.42,41801,285409,25.34,13-Aug-2021
BAYERCROP,EQ,5935.9,6130.0,5935.0,6092.45,5882.4,75434,4570.92,7525,46586,61.76,13-Aug-2021
BBL,EQ,1436.0,1436.0,1390.0,1395.65,1410.6,9221,129.67,1613,5149,55.84,13-Aug-2021
BBTC,EQ,1158.0,1165.0,1141.95,1146.8,1158.5,53053,610.61,5550,29410,55.44,13-Aug-2021
BBTCL,SM,91.0,91.0,88.5,88.5,90.95,12000,10.79,4,9000,75.00,13-Aug-2021
BCG,BE,41.15,41.15,40.0,41.15,39.2,1725355,706.97,4997,-,-,13-Aug-2021
BCLIND,EQ,249.5,259.8,239.45,243.9,248.0,160633,400.95,4131,67283,41.89,13-Aug-2021
BCONCEPTS,SM,29.2,31.4,28.65,28.65,29.95,51000,15.47,9,27000,52.94,13-Aug-2021
BCP,EQ,4.0,4.05,3.85,3.9,4.0,269623,10.71,344,246288,91.35,13-Aug-2021
BDL,EQ,388.55,397.8,371.2,384.95,384.3,783286,3022.8,26113,238493,30.45,13-Aug-2021
BEARDSELL,EQ,15.1,15.25,14.0,15.25,14.55,18033,2.68,203,11549,64.04,13-Aug-2021
BECTORFOOD,EQ,409.0,411.65,401.0,405.4,405.6,138700,566.69,7589,76167,54.91,13-Aug-2021
BEDMUTHA,BE,38.8,38.8,37.1,37.95,37.85,11445,4.33,42,-,-,13-Aug-2021
BEL,EQ,174.2,175.6,172.55,174.5,173.85,9273747,16156.75,56704,3785862,40.82,13-Aug-2021
BEML,EQ,1317.5,1329.0,1303.7,1314.65,1317.9,109730,1442.11,6060,32556,29.67,13-Aug-2021
BEPL,EQ,194.0,194.55,188.0,189.55,193.4,1008757,1925.36,13623,371119,36.79,13-Aug-2021
BERGEPAINT,EQ,815.6,825.0,809.05,811.15,814.95,793273,6469.25,26628,379967,47.90,13-Aug-2021
BESTAGRO,EQ,609.1,609.1,609.1,609.1,580.1,23875,145.42,106,23875,100.00,13-Aug-2021
BETA,SM,360.3,360.3,350.0,350.0,355.05,8000,28.25,10,7200,90.00,13-Aug-2021
BFINVEST,EQ,365.0,369.65,356.4,358.4,363.25,25379,92.4,1884,8435,33.24,13-Aug-2021
BFUTILITIE,EQ,453.4,457.15,440.0,443.25,450.25,132850,594.23,3942,62056,46.71,13-Aug-2021
BGRENERGY,EQ,56.45,57.7,55.85,56.15,55.8,95354,53.92,1585,45724,47.95,13-Aug-2021
BHAGERIA,EQ,245.0,249.95,243.65,247.9,243.75,60107,148.32,2340,29645,49.32,13-Aug-2021
BHAGYANGR,EQ,56.0,65.0,54.2,56.7,57.6,2139390,1292.09,25550,582408,27.22,13-Aug-2021
BHAGYAPROP,EQ,32.4,32.4,31.3,31.9,31.95,102512,32.57,905,22724,22.17,13-Aug-2021
