SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,126.36,126.36,126.36,126.36,133.0,1,0.0,1,1,100.00,20-Oct-2023
20MICRONS,BE,137.7,137.7,134.95,134.95,137.7,11997,16.36,86,-,-,20-Oct-2023
21STCENMGM,EQ,19.25,19.6,19.2,19.2,19.25,17368,3.37,262,13142,75.67,20-Oct-2023
360ONE,EQ,536.05,554.9,536.05,539.75,539.95,882305,4815.74,27212,712450,80.75,20-Oct-2023
3IINFOLTD,EQ,38.9,39.8,38.5,38.7,38.9,564895,220.28,3385,289468,51.24,20-Oct-2023
3MINDIA,EQ,30488.0,30673.45,30001.0,30092.7,30441.8,1124,340.21,842,464,41.28,20-Oct-2023
3PLAND,EQ,27.1,28.45,27.1,28.45,27.1,33391,9.45,239,28069,84.06,20-Oct-2023
522GS2025,GS,97.7,97.7,97.7,97.7,98.5,200,0.2,1,200,100.00,20-Oct-2023
563GS2026,GS,103.9,103.9,102.9,102.9,99.0,2,0.0,2,0,0.00,20-Oct-2023
574GS2026,GS,104.9,104.9,104.9,104.9,100.0,2,0.0,2,0,0.00,20-Oct-2023
5PAISA,EQ,471.65,476.45,450.0,452.3,471.65,142129,652.75,8102,56152,39.51,20-Oct-2023
610GS2031,GS,93.04,93.1,93.03,93.1,92.8,599,0.56,3,300,50.08,20-Oct-2023
63MOONS,EQ,283.0,290.15,275.4,278.4,282.2,119225,338.92,3634,78852,66.14,20-Oct-2023
654GS2032,GS,96.01,96.9,96.01,96.9,96.01,11,0.01,3,11,100.00,20-Oct-2023
667GS2050,GS,96.0,96.0,95.0,95.0,96.0,1200,1.14,5,1200,100.00,20-Oct-2023
669GS2024,GS,101.9,101.9,101.87,101.87,101.83,203,0.21,4,203,100.00,20-Oct-2023
676GS2061,GS,94.6,94.6,90.0,94.6,94.6,425,0.4,8,425,100.00,20-Oct-2023
689GS2025,GS,101.1,101.1,101.1,101.1,101.04,15000,15.17,2,15000,100.00,20-Oct-2023
68GS2060,GS,98.0,98.0,98.0,98.0,96.0,1,0.0,1,1,100.00,20-Oct-2023
695GS2061,GS,95.2,95.2,95.2,95.2,95.2,100,0.1,1,100,100.00,20-Oct-2023
699GS2026,GS,100.0,100.0,100.0,100.0,99.6,85,0.09,3,85,100.00,20-Oct-2023
699GS2051,GS,97.5,98.9,96.15,96.15,97.5,1509,1.47,14,1257,83.30,20-Oct-2023
706GS2028,GS,99.79,99.79,99.3,99.3,99.43,7880,7.84,12,7880,100.00,20-Oct-2023
710GS2029,GS,100.0,100.7,100.0,100.48,100.1,12707,12.71,14,12701,99.95,20-Oct-2023
717GS2030,GS,99.9,100.25,99.89,99.97,99.9,8483,8.48,17,8483,100.00,20-Oct-2023
