SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
695GS2061,GS,98.9,98.9,98.9,98.9,97.9,2,0.0,2,2,100.00,31-Oct-2023
699GS2026,GS,99.75,99.75,99.75,99.75,99.11,10,0.01,1,10,100.00,31-Oct-2023
699GS2051,GS,99.99,99.99,97.0,97.0,97.0,2,0.0,2,1,50.00,31-Oct-2023
706GS2028,GS,99.7,99.7,99.36,99.36,99.32,362,0.36,5,362,100.00,31-Oct-2023
710GS2029,GS,100.1,100.49,100.0,100.33,100.15,6680,6.7,14,6680,100.00,31-Oct-2023
717GS2030,GS,99.97,100.45,99.97,99.97,99.97,75733,75.71,11,75733,100.00,31-Oct-2023
718GS2037,GS,99.75,99.8,99.75,99.75,99.1,6709,6.69,13,6709,100.00,31-Oct-2023
725GS2063,GS,99.0,99.85,99.0,99.74,99.9,45146,44.88,23,45146,100.00,31-Oct-2023
726GS2032,GS,100.46,100.58,100.2,100.54,100.46,88535,89.01,18,88535,100.00,31-Oct-2023
726GS2033,GS,100.5,100.72,100.25,100.72,101.03,62000,62.28,7,62000,100.00,31-Oct-2023
736GS2052,GS,100.24,100.24,99.65,100.15,100.24,7946,7.95,15,7946,100.00,31-Oct-2023
737GS2028,GS,99.25,100.5,99.25,100.5,103.95,8600,8.64,6,8000,93.02,31-Oct-2023
738GS2027,GS,102.6,102.8,102.6,102.74,102.63,53007,54.43,39,41317,77.95,31-Oct-2023
73GS2053,GS,100.1,100.1,100.1,100.1,100.13,2500,2.5,2,2500,100.00,31-Oct-2023
741GS2036,GS,102.05,102.25,102.0,102.24,101.88,1646878,1679.96,100,1646878,100.00,31-Oct-2023
74GS2035,GS,103.95,103.95,103.95,103.95,99.0,3,0.0,1,3,100.00,31-Oct-2023
74GS2062,GS,103.56,103.56,101.81,101.81,101.04,672,0.69,4,672,100.00,31-Oct-2023
754GS2036,GS,104.0,104.2,104.0,104.12,104.01,188316,196.09,106,183316,97.34,31-Oct-2023
824GS2027,GS,104.25,104.5,104.25,104.5,104.25,3100,3.24,3,3100,100.00,31-Oct-2023
826GS2027,GS,105.0,105.0,105.0,105.0,105.0,485,0.51,1,485,100.00,31-Oct-2023
833GS2026,GS,105.0,105.0,105.0,105.0,104.85,879,0.92,3,879,100.00,31-Oct-2023
897GS2030,GS,112.13,112.13,112.13,112.13,115.0,5,0.01,1,5,100.00,31-Oct-2023
92GS2030,GS,112.0,112.0,111.5,111.5,111.2,12,0.01,4,12,100.00,31-Oct-2023
A2ZINFRA,BE,9.65,10.1,9.4,9.65,9.65,181688,17.69,264,-,-,31-Oct-2023
AAATECH,EQ,66.75,68.9,64.0,66.45,64.45,108268,71.85,4693,23375,21.59,31-Oct-2023
AAKASH,EQ,6.8,6.85,6.35,6.55,6.75,239942,15.82,468,180213,75.11,31-Oct-2023
AAREYDRUGS,BE,41.15,42.85,41.15,42.2,41.15,13878,5.82,73,-,-,31-Oct-2023
AARON,EQ,298.0,298.0,287.05,294.3,292.65,5568,16.34,495,3101,55.69,31-Oct-2023
AARTECH,BE,138.05,146.25,138.05,145.95,139.3,12777,18.12,207,-,-,31-Oct-2023
AARTIDRUGS,EQ,470.0,473.0,465.8,469.45,464.35,125225,588.08,9242,48802,38.97,31-Oct-2023
AARTIIND,EQ,457.8,461.7,453.1,454.45,457.3,564116,2578.09,13738,229316,40.65,31-Oct-2023
AARTIPHARM,EQ,394.2,396.95,382.5,384.9,391.15,63629,246.6,7196,31748,49.90,31-Oct-2023
AARTIPP,E1,292.0,292.0,285.95,286.0,295.0,27,0.08,10,25,92.59,31-Oct-2023
AARTISURF,EQ,592.0,599.75,587.85,597.15,587.95,9089,54.19,886,6681,73.51,31-Oct-2023
AARTISURF,P1,158.0,158.0,158.0,158.0,158.0,20,0.03,1,20,100.00,31-Oct-2023
AARVEEDEN,EQ,23.9,24.05,22.7,23.15,23.45,21883,5.11,196,16380,74.85,31-Oct-2023
AARVI,EQ,138.15,138.15,133.6,134.65,135.15,8952,12.18,394,5186,57.93,31-Oct-2023
AATMAJ,SM,44.3,44.5,44.05,44.35,45.2,28000,12.38,12,24000,85.71,31-Oct-2023
AAVAS,EQ,1459.1,1460.0,1403.15,1407.8,1459.1,492788,7002.47,32465,339565,68.91,31-Oct-2023
ABAN,BE,51.7,53.0,50.4,51.2,51.0,194749,101.47,841,-,-,31-Oct-2023
ABB,EQ,4099.0,4125.0,4028.85,4109.3,4070.2,205697,8386.34,27400,78431,38.13,31-Oct-2023
ABBOTINDIA,EQ,22481.8,22616.85,22358.05,22413.65,22481.75,5232,1175.83,1989,2673,51.09,31-Oct-2023
ABCAPITAL,EQ,173.4,175.3,171.25,172.45,172.05,3173997,5485.68,14428,1810027,57.03,31-Oct-2023
ABFRL,EQ,217.0,219.15,214.05,214.75,216.0,3019234,6554.24,19716,409659,13.57,31-Oct-2023
ABINFRA,SM,38.9,38.9,38.9,38.9,37.05,8000,3.11,2,8000,100.00,31-Oct-2023
ABMINTLLTD,EQ,52.35,52.35,52.35,52.35,49.9,1458,0.76,19,1458,100.00,31-Oct-2023
ABSLAMC,EQ,443.0,447.0,436.6,445.4,440.2,84887,376.78,6139,42797,50.42,31-Oct-2023
ABSLBANETF,EQ,44.65,44.65,43.01,43.27,43.35,10865,4.71,395,7534,69.34,31-Oct-2023
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,686,6.86,11,609,88.78,31-Oct-2023
ABSLNN50ET,EQ,45.85,45.85,45.12,45.36,45.25,944,0.43,78,857,90.78,31-Oct-2023
ACC,EQ,1895.0,1903.7,1882.05,1888.2,1887.0,117831,2227.2,8688,34848,29.57,31-Oct-2023
ACCELYA,EQ,1394.95,1410.0,1369.1,1373.8,1387.1,26404,364.96,4321,14354,54.36,31-Oct-2023
ACCURACY,BE,7.6,7.6,7.35,7.4,7.4,113184,8.43,440,-,-,31-Oct-2023
ACE,EQ,774.7,842.0,774.65,833.1,768.55,1147948,9389.72,49264,410159,35.73,31-Oct-2023
ACEINTEG,EQ,36.0,36.0,33.75,35.0,35.5,1455,0.52,65,888,61.03,31-Oct-2023
ACI,EQ,595.0,599.85,570.0,572.75,594.25,365936,2128.58,22343,166109,45.39,31-Oct-2023
ACL,EQ,96.05,97.2,92.15,93.85,95.7,16405,15.47,654,10006,60.99,31-Oct-2023
ACSAL,ST,71.65,71.9,65.4,67.85,68.75,216000,149.38,67,180000,83.33,31-Oct-2023
ADANIENSOL,EQ,768.95,772.0,758.05,769.8,759.25,327996,2513.58,11700,184842,56.35,31-Oct-2023
ADANIENT,EQ,2320.0,2320.0,2276.0,2294.65,2299.1,1155280,26510.95,52388,423066,36.62,31-Oct-2023
ADANIGREEN,EQ,920.0,933.35,904.0,911.65,915.25,713136,6557.74,30810,266517,37.37,31-Oct-2023
ADANIPORTS,EQ,789.8,791.1,782.5,784.75,785.0,2825760,22209.25,48679,1764724,62.45,31-Oct-2023
ADANIPOWER,EQ,361.0,367.9,359.35,363.05,357.95,7080271,25797.21,68090,2378633,33.60,31-Oct-2023
ADFFOODS,EQ,234.4,242.95,234.0,237.95,233.3,203283,486.5,7496,77654,38.20,31-Oct-2023
ADL,BE,89.75,89.75,85.1,89.7,89.5,2464,2.1,17,-,-,31-Oct-2023
ADORWELD,EQ,1209.0,1249.95,1185.0,1198.05,1195.45,29272,354.85,5250,7707,26.33,31-Oct-2023
ADROITINFO,BE,21.0,21.6,20.7,21.6,20.6,104575,22.39,296,-,-,31-Oct-2023
ADSL,EQ,118.35,118.9,112.2,113.15,117.6,274650,315.1,5301,127088,46.27,31-Oct-2023
ADVANIHOTR,EQ,98.45,100.9,98.0,98.4,98.15,90781,90.11,2412,42436,46.75,31-Oct-2023
ADVENZYMES,EQ,311.0,318.0,309.75,312.3,314.45,82231,258.43,4814,43265,52.61,31-Oct-2023
AEGISCHEM,EQ,299.95,299.95,291.0,292.4,296.15,220341,645.8,8655,99603,45.20,31-Oct-2023
AEROFLEX,EQ,153.3,164.4,153.15,160.85,152.5,2669545,4284.76,33865,649502,24.33,31-Oct-2023
AETHER,EQ,865.9,934.7,860.25,880.3,861.0,80005,697.14,5744,45655,57.07,31-Oct-2023
AFFLE,EQ,1062.8,1066.6,1048.0,1051.35,1062.8,64335,677.94,6879,33246,51.68,31-Oct-2023
AGARIND,EQ,869.45,879.95,859.0,861.65,865.6,28243,245.98,4259,10160,35.97,31-Oct-2023
AGARWALFT,SM,62.0,62.0,60.35,60.35,62.0,9000,5.48,3,3000,33.33,31-Oct-2023
AGI,EQ,910.2,917.0,880.1,884.8,902.0,134068,1199.72,10357,62593,46.69,31-Oct-2023
AGNI,SM,28.7,28.7,28.7,28.7,27.35,5000,1.44,1,5000,100.00,31-Oct-2023
AGRITECH,BE,176.85,180.75,172.85,173.6,172.85,2304,4.09,42,-,-,31-Oct-2023
AGROPHOS,EQ,35.0,35.95,33.5,34.0,34.6,70672,24.57,549,49886,70.59,31-Oct-2023
AGSTRA,EQ,61.05,61.95,60.5,60.7,61.1,107156,65.32,1472,45683,42.63,31-Oct-2023
AGUL,SM,96.45,96.45,96.45,96.45,80.4,40000,38.58,14,40000,100.00,31-Oct-2023
AHL,EQ,303.9,310.8,299.0,305.2,299.9,343749,1052.19,4766,38887,11.31,31-Oct-2023
AHLADA,EQ,120.5,120.5,112.25,113.2,118.5,110516,127.59,3095,64431,58.30,31-Oct-2023
AHLEAST,EQ,135.0,135.0,131.5,131.85,134.05,3074,4.08,118,1409,45.84,31-Oct-2023
AHLUCONT,EQ,683.0,687.9,671.55,679.55,676.3,36995,251.59,4021,20643,55.80,31-Oct-2023
AIAENG,EQ,3492.05,3560.0,3461.0,3515.55,3491.3,28979,1021.06,6781,15088,52.07,31-Oct-2023
AILIMITED,SM,30.6,30.6,30.05,30.05,30.9,18000,5.47,3,18000,100.00,31-Oct-2023
AIRAN,BE,22.6,22.9,22.0,22.4,22.4,45202,10.09,376,-,-,31-Oct-2023
AIROLAM,BE,113.25,116.65,111.6,115.35,114.8,8164,9.21,101,-,-,31-Oct-2023
AIRTELPP,E1,544.0,547.0,532.05,537.3,543.4,74811,402.5,3316,47550,63.56,31-Oct-2023
AISL,SM,59.9,59.9,55.1,55.1,58.0,4800,2.76,4,1200,25.00,31-Oct-2023
AJANTPHARM,EQ,1761.85,1783.05,1736.2,1763.2,1754.3,364265,6418.8,34884,139402,38.27,31-Oct-2023
AJMERA,EQ,381.9,386.9,377.75,379.8,379.85,34940,133.54,2711,11063,31.66,31-Oct-2023
AJOONI,EQ,5.0,5.15,4.85,5.05,4.85,1966951,99.62,2020,1184080,60.20,31-Oct-2023
AKASH,EQ,31.75,31.75,28.9,29.2,30.3,40545,12.02,439,27917,68.85,31-Oct-2023
AKG,EQ,24.65,24.8,24.0,24.35,24.1,54098,13.14,1083,3294,6.09,31-Oct-2023
AKI,BE,18.75,18.75,18.75,18.75,18.4,4588,0.86,13,-,-,31-Oct-2023
AKSHAR,EQ,7.2,7.4,7.15,7.2,7.15,32362,2.33,36,29651,91.62,31-Oct-2023
AKSHARCHEM,EQ,263.45,263.45,255.0,256.6,259.6,3653,9.41,336,2607,71.37,31-Oct-2023
AKSHOPTFBR,BE,10.4,10.4,10.0,10.05,10.2,180751,18.4,292,-,-,31-Oct-2023
AKZOINDIA,EQ,2446.3,2452.5,2409.0,2416.25,2426.3,5578,135.15,1569,3387,60.72,31-Oct-2023
ALANKIT,EQ,9.85,10.75,9.75,10.3,9.8,1243510,127.64,1719,801205,64.43,31-Oct-2023
ALBERTDAVD,EQ,840.0,840.9,821.95,829.65,830.65,3093,25.69,780,1559,50.40,31-Oct-2023
ALEMBICLTD,EQ,82.4,84.1,80.55,81.0,81.95,4078689,3380.02,10500,646460,15.85,31-Oct-2023
ALICON,EQ,825.0,828.0,814.4,815.6,817.8,5660,46.31,621,3498,61.80,31-Oct-2023
ALKALI,EQ,110.5,111.9,109.0,110.2,108.6,16101,17.73,617,9593,59.58,31-Oct-2023
ALKEM,EQ,3700.0,3735.0,3679.95,3721.85,3691.75,140710,5227.47,19436,75341,53.54,31-Oct-2023
ALKYLAMINE,EQ,2144.05,2170.8,2138.5,2142.6,2144.7,17780,383.18,4302,9104,51.20,31-Oct-2023
ALLCARGO,EQ,253.05,259.25,253.05,255.75,251.75,122605,314.73,6114,53869,43.94,31-Oct-2023
ALLETEC,SM,213.0,218.7,200.0,206.25,207.55,88000,186.31,107,63200,71.82,31-Oct-2023
ALLSEC,EQ,668.4,685.8,666.0,670.7,676.25,111571,755.14,7832,49823,44.66,31-Oct-2023
ALMONDZ,EQ,83.75,84.0,82.0,83.3,83.6,19770,16.45,385,10007,50.62,31-Oct-2023
ALOKINDS,EQ,17.45,17.8,17.25,17.4,17.35,6122419,1067.41,7317,1926894,31.47,31-Oct-2023
ALPA,EQ,72.25,75.35,72.25,73.4,72.65,42961,31.81,1118,21001,48.88,31-Oct-2023
ALPHAETF,EQ,17.53,17.53,16.61,16.79,17.11,27932,4.66,90,18187,65.11,31-Oct-2023
ALPHAGEO,EQ,294.95,297.45,287.95,289.7,294.15,7106,20.78,616,3847,54.14,31-Oct-2023
ALPSINDUS,BE,2.3,2.3,2.15,2.15,2.25,46145,1.0,59,-,-,31-Oct-2023
AMBANIORG,SM,129.0,129.5,128.7,129.05,128.4,5000,6.45,4,5000,100.00,31-Oct-2023
AMBER,EQ,2999.95,3008.25,2913.25,2934.2,2986.1,60789,1807.05,11474,30442,50.08,31-Oct-2023
AMBICAAGAR,BE,32.2,32.25,32.15,32.15,32.8,4530,1.46,18,-,-,31-Oct-2023
AMBIKCO,EQ,1541.4,1548.0,1515.0,1522.35,1540.6,7371,112.91,2099,4288,58.17,31-Oct-2023
AMBUJACEM,EQ,423.95,427.45,421.0,424.45,421.95,1078687,4574.72,21104,344300,31.92,31-Oct-2023
AMDIND,EQ,66.0,69.05,65.1,68.15,63.8,180461,122.46,2521,76640,42.47,31-Oct-2023
AMEYA,SM,52.95,53.0,50.0,51.35,52.95,24000,12.46,12,18000,75.00,31-Oct-2023
AMIORG,EQ,1169.0,1192.0,1157.45,1169.7,1158.6,51361,604.53,6633,22413,43.64,31-Oct-2023
AMJLAND,EQ,31.65,31.65,30.15,30.5,31.05,28811,8.91,242,20127,69.86,31-Oct-2023
AMRUTANJAN,EQ,603.25,603.4,594.1,596.5,600.55,9403,56.3,1492,5312,56.49,31-Oct-2023
ANANDRATHI,EQ,1900.5,1924.75,1894.05,1909.1,1900.5,39492,754.35,7898,23599,59.76,31-Oct-2023
ANANTRAJ,EQ,241.5,248.0,240.2,242.9,240.3,3003469,7349.31,22848,1488290,49.55,31-Oct-2023
ANDHRAPAP,EQ,558.0,570.45,545.0,549.4,563.3,254724,1410.93,11046,112942,44.34,31-Oct-2023
ANDHRSUGAR,EQ,109.0,109.55,105.6,106.25,108.1,343697,367.72,4033,156250,45.46,31-Oct-2023
ANGELONE,EQ,2561.0,2599.15,2532.1,2581.95,2563.6,807854,20794.94,42791,164507,20.36,31-Oct-2023
ANIKINDS,BE,36.95,38.45,36.95,38.25,36.95,15557,5.9,90,-,-,31-Oct-2023
ANKITMETAL,BE,4.45,4.45,4.45,4.45,4.25,42195,1.88,91,-,-,31-Oct-2023
ANLON,SM,291.9,297.85,290.0,290.0,283.0,2000,5.86,5,2000,100.00,31-Oct-2023
ANMOL,EQ,47.65,51.4,47.65,50.05,47.0,1131503,562.14,4785,653091,57.72,31-Oct-2023
ANNAPURNA,SM,300.0,305.0,292.5,302.0,299.1,18000,53.84,34,14000,77.78,31-Oct-2023
ANTGRAPHIC,BE,0.7,0.75,0.7,0.7,0.7,152077,1.08,121,-,-,31-Oct-2023
ANUP,EQ,2549.0,2569.0,2433.6,2462.2,2459.35,167026,4170.09,25228,33658,20.15,31-Oct-2023
ANURAS,EQ,884.7,886.7,873.65,883.55,878.35,74770,659.05,4521,27784,37.16,31-Oct-2023
APARINDS,EQ,5080.0,5255.45,5055.6,5179.45,5074.1,110921,5757.46,17336,36927,33.29,31-Oct-2023
APCL,EQ,194.2,199.8,190.75,193.05,194.25,41596,81.21,1648,20054,48.21,31-Oct-2023
APCOTEXIND,EQ,490.6,494.9,482.1,484.05,491.4,30111,146.63,2466,17295,57.44,31-Oct-2023
APEX,EQ,212.35,215.6,209.35,210.35,212.75,52013,110.69,2355,17494,33.63,31-Oct-2023
APLAPOLLO,EQ,1619.0,1624.0,1556.0,1565.3,1603.75,1194353,18868.52,81767,670869,56.17,31-Oct-2023
APLLTD,EQ,738.3,738.3,707.15,713.05,734.65,207596,1487.25,16520,107557,51.81,31-Oct-2023
APOLLO,EQ,76.7,91.4,76.55,91.4,76.2,26334805,22708.77,83871,6280654,23.85,31-Oct-2023
APOLLOHOSP,EQ,4832.0,4899.65,4805.2,4819.9,4841.75,276660,13401.66,42829,144061,52.07,31-Oct-2023
APOLLOPIPE,EQ,648.4,664.0,648.0,660.1,644.7,92369,608.03,10319,50897,55.10,31-Oct-2023
APOLLOTYRE,EQ,376.55,382.75,375.25,381.3,374.15,1049364,3985.49,13683,303603,28.93,31-Oct-2023
APOLSINHOT,EQ,1839.95,1839.95,1787.0,1798.45,1786.45,1570,28.4,198,988,62.93,31-Oct-2023
APTECHT,EQ,267.8,270.9,265.15,267.3,266.15,169164,452.98,5307,93082,55.02,31-Oct-2023
APTUS,EQ,292.6,294.45,287.4,288.75,291.25,354562,1028.32,29761,239067,67.43,31-Oct-2023
ARABIAN,SM,77.1,77.35,75.8,76.9,78.3,30000,23.0,15,26000,86.67,31-Oct-2023
ARCHIDPLY,EQ,84.5,86.0,84.05,85.25,84.35,36506,31.03,981,17399,47.66,31-Oct-2023
ARCHIES,EQ,24.7,24.7,24.0,24.25,24.1,103265,24.97,1313,10955,10.61,31-Oct-2023
ARE&M,EQ,631.95,633.95,609.0,613.2,631.25,428617,2652.45,25158,296791,69.24,31-Oct-2023
ARENTERP,BE,36.0,37.45,34.65,36.9,36.1,2189,0.78,25,-,-,31-Oct-2023
ARHAM,SM,134.55,137.2,130.0,131.35,134.8,20000,26.62,15,19000,95.00,31-Oct-2023
ARIES,EQ,172.9,176.5,171.95,174.45,172.15,33197,57.74,1691,13665,41.16,31-Oct-2023
ARIHANTACA,SM,109.1,112.0,109.1,112.0,111.0,1600,1.77,2,1600,100.00,31-Oct-2023
ARIHANTCAP,EQ,69.1,70.0,67.65,68.1,69.65,66892,45.9,937,40385,60.37,31-Oct-2023
ARIHANTSUP,EQ,176.35,178.0,172.05,173.5,174.7,59531,104.19,1521,20067,33.71,31-Oct-2023
ARISTO,SM,82.95,83.5,81.0,83.0,82.6,35200,29.16,21,32000,90.91,31-Oct-2023
ARMANFIN,EQ,2435.0,2450.0,2372.95,2386.75,2400.65,10140,244.06,1497,5754,56.75,31-Oct-2023
AROGRANITE,BE,52.55,52.9,49.95,50.05,52.55,20171,10.27,132,-,-,31-Oct-2023
ARROWGREEN,EQ,484.7,516.9,468.0,478.0,474.2,378141,1857.8,29090,110975,29.35,31-Oct-2023
ARSHIYA,BE,3.5,3.8,3.5,3.75,3.65,437522,16.03,295,-,-,31-Oct-2023
ARSSINFRA,BE,19.0,19.2,18.6,18.9,19.0,4165,0.78,30,-,-,31-Oct-2023
ARTEMISMED,EQ,150.65,155.0,150.0,153.8,151.05,116520,178.59,3457,75835,65.08,31-Oct-2023
ARTNIRMAN,EQ,49.3,50.0,47.0,48.1,49.25,5412,2.63,167,3173,58.63,31-Oct-2023
ARVEE,EQ,113.15,113.15,109.65,111.1,113.5,725,0.8,39,317,43.72,31-Oct-2023
ARVIND,EQ,179.65,199.8,179.35,195.8,178.2,13411504,25929.11,121524,2335169,17.41,31-Oct-2023
ARVINDFASN,EQ,329.0,334.0,316.0,321.85,329.6,160015,522.07,7415,71671,44.79,31-Oct-2023
ARVSMART,EQ,316.55,325.2,316.55,321.9,317.25,82478,265.34,4422,43770,53.07,31-Oct-2023
ASAHIINDIA,EQ,559.2,567.95,556.0,559.1,559.2,57633,324.18,6710,19562,33.94,31-Oct-2023
ASAHISONG,EQ,255.3,259.75,252.25,258.25,252.75,10219,26.24,606,6258,61.24,31-Oct-2023
ASAL,EQ,390.15,393.1,385.95,388.45,388.6,16837,65.61,1673,9429,56.00,31-Oct-2023
ASALCBR,EQ,457.0,465.5,453.3,454.65,462.8,43626,199.89,3359,21777,49.92,31-Oct-2023
ASHAPURMIN,BE,301.0,302.75,296.75,301.15,296.25,110707,331.56,2123,-,-,31-Oct-2023
ASHIANA,EQ,214.6,222.8,213.0,214.15,213.5,128520,278.18,5913,44075,34.29,31-Oct-2023
ASHIMASYN,EQ,15.5,16.3,15.0,15.95,15.1,424667,66.53,1026,290621,68.44,31-Oct-2023
ASHOKA,EQ,131.6,132.9,129.0,129.95,131.25,1146663,1499.19,8886,415461,36.23,31-Oct-2023
ASHOKAMET,EQ,21.85,21.85,19.9,20.45,20.8,74445,15.38,1113,11236,15.09,31-Oct-2023
ASHOKLEY,EQ,169.15,170.05,167.0,167.7,167.95,7900834,13307.39,56378,4563100,57.75,31-Oct-2023
ASIANENE,EQ,180.0,185.0,177.5,181.65,182.25,27931,50.6,915,16825,60.24,31-Oct-2023
ASIANHOTNR,EQ,165.0,166.0,165.0,166.0,158.1,2719,4.51,29,2719,100.00,31-Oct-2023
ASIANPAINT,EQ,2969.0,3012.75,2966.0,2995.7,2967.1,1152306,34510.54,95564,735996,63.87,31-Oct-2023
ASIANTILES,EQ,83.0,84.85,81.65,82.5,82.3,4208729,3510.02,14727,904827,21.50,31-Oct-2023
ASLIND,SM,40.15,40.15,40.15,40.15,42.25,4000,1.61,1,4000,100.00,31-Oct-2023
ASMS,BE,15.15,15.15,15.15,15.15,14.9,2858,0.43,11,-,-,31-Oct-2023
ASPINWALL,EQ,244.2,244.2,238.6,239.55,239.3,1053,2.53,88,621,58.97,31-Oct-2023
ASTEC,EQ,1203.15,1230.75,1168.0,1220.45,1214.5,8352,101.18,1980,3346,40.06,31-Oct-2023
ASTERDM,EQ,332.95,335.8,328.4,329.65,329.6,106865,353.89,6158,44109,41.28,31-Oct-2023
ASTRAL,EQ,1833.0,1855.0,1821.15,1850.75,1823.95,792115,14584.33,37613,536103,67.68,31-Oct-2023
ASTRAMICRO,EQ,471.3,478.7,462.35,465.5,468.05,291808,1376.17,11948,95271,32.65,31-Oct-2023
ASTRAZEN,EQ,4749.0,4749.0,4650.0,4674.5,4728.15,5501,258.77,2854,2535,46.08,31-Oct-2023
ASTRON,BE,29.0,29.0,28.0,28.3,28.15,19019,5.4,90,-,-,31-Oct-2023
ATALREAL,BE,65.9,66.3,64.2,64.9,65.9,11316,7.36,180,-,-,31-Oct-2023
ATAM,EQ,166.0,166.85,160.95,162.6,165.8,13180,21.56,961,8110,61.53,31-Oct-2023
ATFL,EQ,793.55,793.55,762.95,771.35,789.6,3456,26.75,326,2019,58.42,31-Oct-2023
ATGL,EQ,570.0,575.55,559.9,564.3,563.7,465372,2651.99,18051,146257,31.43,31-Oct-2023
ATL,EQ,38.85,39.75,38.1,38.4,38.65,807386,312.82,3705,348160,43.12,31-Oct-2023
ATLANTA,EQ,16.1,16.1,15.0,15.25,15.4,32404,5.02,389,22175,68.43,31-Oct-2023
ATUL,EQ,6250.0,6294.7,6229.3,6241.7,6241.5,18575,1163.25,3814,6761,36.40,31-Oct-2023
ATULAUTO,EQ,615.0,642.7,608.0,611.8,610.85,167677,1042.86,6856,65058,38.80,31-Oct-2023
AUBANK,EQ,669.9,685.7,662.85,669.1,665.95,2598527,17516.93,111069,1120874,43.13,31-Oct-2023
AURDIS,SM,229.9,229.9,220.0,222.25,216.0,10500,23.46,20,9000,85.71,31-Oct-2023
AURIONPRO,BE,1610.0,1610.0,1505.5,1600.9,1551.75,20318,321.09,666,-,-,31-Oct-2023
AUROIMPEX,SM,63.3,65.0,63.3,65.0,65.35,8000,5.15,5,6400,80.00,31-Oct-2023
AUROPHARMA,EQ,865.0,870.25,846.85,849.5,861.35,1002465,8575.85,25814,583438,58.20,31-Oct-2023
AURUM,EQ,125.85,128.4,124.55,126.6,125.85,37076,46.98,861,23217,62.62,31-Oct-2023
AURUMPP,E1,64.45,66.5,63.95,64.0,64.4,7159,4.6,70,7068,98.73,31-Oct-2023
AUSOMENT,BE,73.0,73.0,69.15,72.5,72.5,1663,1.19,47,-,-,31-Oct-2023
AUTOAXLES,EQ,2299.0,2310.5,2251.1,2286.45,2267.5,13941,318.8,2534,7585,54.41,31-Oct-2023
AUTOBEES,EQ,164.47,164.47,161.8,162.08,163.03,33567,54.61,1244,24689,73.55,31-Oct-2023
AUTOIND,BE,98.45,98.8,98.45,98.8,96.9,13333,13.16,65,-,-,31-Oct-2023
AVADHSUGAR,EQ,724.35,770.6,713.45,759.4,724.8,352482,2622.68,17403,114577,32.51,31-Oct-2023
AVALON,EQ,501.95,503.1,495.0,496.25,498.85,251533,1255.31,18319,131799,52.40,31-Oct-2023
AVANTIFEED,EQ,403.45,405.35,400.3,403.5,402.6,93951,378.48,8355,47033,50.06,31-Oct-2023
AVG,EQ,274.9,284.9,271.2,277.15,270.5,33582,92.7,1824,16988,50.59,31-Oct-2023
AVONMORE,BE,69.3,70.8,68.25,70.0,69.3,5224,3.63,69,-,-,31-Oct-2023
AVROIND,EQ,111.55,111.55,105.5,106.2,106.9,36620,39.24,791,12889,35.20,31-Oct-2023
AVTNPL,EQ,85.0,86.0,82.8,83.2,84.4,143751,120.27,1930,86644,60.27,31-Oct-2023
