SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,BE,139.95,139.95,139.95,139.95,137.25,10516,14.72,41,-,-,30-Oct-2023
21STCENMGM,EQ,18.2,18.5,18.15,18.25,18.3,2663,0.49,78,2473,92.87,30-Oct-2023
360ONE,EQ,522.75,539.0,515.3,518.1,524.2,174556,912.19,7873,84339,48.32,30-Oct-2023
3IINFOLTD,EQ,36.8,37.35,36.25,36.9,36.6,400942,147.81,3057,128457,32.04,30-Oct-2023
3MINDIA,EQ,29884.0,29884.0,29500.0,29597.6,29775.4,805,238.56,499,400,49.69,30-Oct-2023
3PLAND,EQ,26.75,26.75,26.75,26.75,25.5,16132,4.32,39,16132,100.00,30-Oct-2023
456GS2023,GS,102.5,102.5,102.5,102.5,102.5,1,0.0,1,1,100.00,30-Oct-2023
563GS2026,GS,97.02,97.02,97.02,97.02,99.5,3,0.0,2,3,100.00,30-Oct-2023
5PAISA,EQ,435.45,478.0,428.35,454.2,435.4,182467,823.09,9285,35120,19.25,30-Oct-2023
610GS2031,GS,94.5,94.5,94.5,94.5,93.28,11,0.01,2,11,100.00,30-Oct-2023
618GS2024,GS,102.5,102.5,102.5,102.5,103.0,10,0.01,1,10,100.00,30-Oct-2023
63MOONS,EQ,262.5,268.5,259.0,260.3,262.4,54378,142.99,1647,34103,62.71,30-Oct-2023
654GS2032,GS,97.5,97.5,96.05,97.0,98.0,606,0.59,7,505,83.33,30-Oct-2023
667GS2035,GS,95.2,95.2,95.2,95.2,94.21,4,0.0,2,4,100.00,30-Oct-2023
669GS2024,GS,101.58,101.97,101.58,101.67,101.8,1111,1.13,6,1102,99.19,30-Oct-2023
676GS2061,GS,92.14,97.0,92.14,96.8,94.5,149,0.14,4,78,52.35,30-Oct-2023
689GS2025,GS,101.75,101.75,101.75,101.75,101.75,18,0.02,3,18,100.00,30-Oct-2023
68GS2060,GS,98.5,98.5,98.5,98.5,98.0,1,0.0,1,1,100.00,30-Oct-2023
695GS2061,GS,99.98,99.98,97.9,97.9,96.83,27,0.03,7,12,44.44,30-Oct-2023
699GS2051,GS,97.0,98.0,96.0,97.0,96.14,1404,1.36,16,1402,99.86,30-Oct-2023
706GS2028,GS,99.05,99.5,99.0,99.32,99.45,29493,29.22,35,27172,92.13,30-Oct-2023
710GS2029,GS,100.3,100.3,99.85,100.15,99.75,81410,81.59,9,81410,100.00,30-Oct-2023
717GS2030,GS,99.5,99.97,99.25,99.97,99.58,17441,17.33,16,17441,100.00,30-Oct-2023
718GS2033,GS,100.0,100.0,99.51,99.75,100.0,200,0.2,4,200,100.00,30-Oct-2023
725GS2063,GS,100.0,100.0,99.9,99.9,99.3,5200,5.2,5,5200,100.00,30-Oct-2023
726GS2032,GS,100.27,100.5,100.27,100.46,100.25,14980,15.04,11,14980,100.00,30-Oct-2023
726GS2033,GS,101.1,101.1,101.0,101.03,101.25,272490,275.31,7,272490,100.00,30-Oct-2023
727GS2026,GS,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00,30-Oct-2023
736GS2052,GS,99.97,100.4,99.0,100.24,99.97,26065,25.98,21,24116,92.52,30-Oct-2023
738GS2027,GS,102.5,102.7,102.5,102.63,102.72,602207,617.56,95,581552,96.57,30-Oct-2023
73GS2053,GS,100.09,100.15,99.85,100.13,100.08,16800,16.8,16,16700,99.40,30-Oct-2023
741GS2036,GS,102.5,102.6,101.85,101.88,102.21,1080020,1101.68,186,1065904,98.69,30-Oct-2023
74GS2062,GS,101.04,101.04,100.0,101.04,101.0,794,0.8,5,794,100.00,30-Oct-2023
754GS2036,GS,104.15,104.15,103.75,104.01,104.04,207515,215.72,161,179647,86.57,30-Oct-2023
757GS2033,GS,104.21,104.21,104.21,104.21,104.0,1,0.0,1,1,100.00,30-Oct-2023
772GS2025,GS,106.0,106.0,106.0,106.0,105.0,1970,2.09,1,1970,100.00,30-Oct-2023
824GS2027,GS,104.25,104.25,104.25,104.25,104.25,802,0.84,4,802,100.00,30-Oct-2023
833GS2026,GS,104.85,104.85,104.2,104.85,104.75,225,0.24,9,224,99.56,30-Oct-2023
84GS2024,GS,105.0,105.0,105.0,105.0,102.1,500,0.53,1,500,100.00,30-Oct-2023
92GS2030,GS,111.5,111.5,111.2,111.2,111.32,5020,5.58,6,5020,100.00,30-Oct-2023
A2ZINFRA,BE,9.65,9.65,9.45,9.65,9.2,224215,21.63,268,-,-,30-Oct-2023
AAATECH,EQ,65.9,69.9,61.15,64.45,64.25,192601,127.64,3424,53202,27.62,30-Oct-2023
AAKASH,EQ,6.65,7.0,6.6,6.75,6.6,317678,21.45,826,217540,68.48,30-Oct-2023
AAREYDRUGS,BE,41.65,43.0,40.25,41.15,41.65,3006,1.25,44,-,-,30-Oct-2023
AARON,EQ,296.0,296.0,283.95,292.65,283.95,7160,20.85,405,3789,52.92,30-Oct-2023
AARTECH,BE,144.05,144.8,136.9,139.3,144.05,67795,95.48,386,-,-,30-Oct-2023
AARTIDRUGS,EQ,471.05,477.8,462.15,464.35,471.05,187681,879.18,13383,88308,47.05,30-Oct-2023
AARTIIND,EQ,455.0,458.85,450.4,457.3,453.3,630639,2870.46,18598,244978,38.85,30-Oct-2023
AARTIPHARM,EQ,405.05,409.05,388.05,391.15,402.05,72722,285.62,7168,34544,47.50,30-Oct-2023
AARTIPP,E1,295.0,295.0,295.0,295.0,295.0,1,0.0,1,1,100.00,30-Oct-2023
AARTISURF,EQ,584.0,597.0,581.1,587.95,582.5,9004,53.04,998,4443,49.34,30-Oct-2023
AARVEEDEN,EQ,24.1,24.1,22.8,23.45,23.5,9259,2.16,219,2864,30.93,30-Oct-2023
AARVI,EQ,138.0,138.0,133.0,135.15,136.35,16238,21.82,548,7525,46.34,30-Oct-2023
AATMAJ,SM,44.6,45.2,44.5,45.2,44.6,16000,7.18,7,14000,87.50,30-Oct-2023
AAVAS,EQ,1555.05,1555.05,1449.0,1459.1,1547.35,313371,4649.07,33960,170271,54.34,30-Oct-2023
ABAN,BE,52.7,53.35,50.4,51.0,52.7,127259,65.54,823,-,-,30-Oct-2023
ABB,EQ,4036.6,4101.0,3990.55,4070.2,4008.5,114014,4636.51,16498,37043,32.49,30-Oct-2023
ABBOTINDIA,EQ,22550.05,22890.9,22400.0,22481.75,22670.7,10699,2417.8,5538,3077,28.76,30-Oct-2023
ABCAPITAL,EQ,172.9,173.45,170.0,172.05,172.25,1594913,2736.37,13738,366930,23.01,30-Oct-2023
ABCOTS,SM,111.1,111.1,101.0,109.8,101.0,20000,21.89,10,14000,70.00,30-Oct-2023
ABFRL,EQ,217.0,217.3,212.2,216.0,216.0,2064070,4432.45,16874,825866,40.01,30-Oct-2023
ABFRL,W1,58.5,65.0,58.5,65.0,65.0,2,0.0,2,0,0.00,30-Oct-2023
ABINFRA,SM,37.05,37.05,37.05,37.05,35.3,4000,1.48,1,4000,100.00,30-Oct-2023
ABMINTLLTD,EQ,49.9,49.9,49.9,49.9,47.55,591,0.29,17,591,100.00,30-Oct-2023
ABSLAMC,EQ,444.6,444.6,435.05,440.2,438.45,47032,206.54,2294,24687,52.49,30-Oct-2023
ABSLBANETF,EQ,44.5,44.5,42.6,43.35,43.18,1154988,497.06,460,1042533,90.26,30-Oct-2023
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,999.99,121,1.21,9,47,38.84,30-Oct-2023
ABSLNN50ET,EQ,45.68,45.68,44.8,45.25,45.21,2851,1.29,133,2557,89.69,30-Oct-2023
ACC,EQ,1890.0,1897.0,1872.8,1887.0,1878.0,162949,3073.01,12760,43126,26.47,30-Oct-2023
ACCELYA,EQ,1431.0,1436.95,1385.0,1387.1,1430.9,26941,376.72,4438,14055,52.17,30-Oct-2023
ACCURACY,BE,7.55,7.55,7.1,7.4,7.3,74454,5.5,525,-,-,30-Oct-2023
ACE,EQ,755.0,785.5,742.05,768.55,750.65,558853,4301.74,27978,301351,53.92,30-Oct-2023
ACEINTEG,EQ,35.0,35.95,32.65,35.5,33.75,10716,3.76,106,9505,88.70,30-Oct-2023
ACI,EQ,608.3,609.9,590.0,594.25,607.4,162329,969.72,9586,74585,45.95,30-Oct-2023
ACL,EQ,101.5,101.5,95.0,95.7,98.4,19536,18.81,604,9612,49.20,30-Oct-2023
ACSAL,ST,71.0,73.35,68.75,68.75,72.35,336000,232.52,108,324000,96.43,30-Oct-2023
ADANIENSOL,EQ,764.5,773.35,751.35,759.25,764.5,414510,3164.32,18303,141141,34.05,30-Oct-2023
ADANIENT,EQ,2260.05,2305.0,2250.0,2299.1,2261.7,996448,22783.05,53630,163798,16.44,30-Oct-2023
ADANIGREEN,EQ,875.0,939.8,868.45,915.25,870.9,2041633,18661.12,78751,318726,15.61,30-Oct-2023
ADANIPORTS,EQ,785.9,794.4,779.8,785.0,782.4,3522068,27635.9,52946,1981120,56.25,30-Oct-2023
