SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
654GS2032,GS,95.6,95.6,95.6,95.6,97.5,2,0.0,1,2,100.00,09-Oct-2023
664GS2035,GS,95.72,95.72,95.72,95.72,95.72,3,0.0,1,3,100.00,09-Oct-2023
667GS2035,GS,96.5,96.5,95.41,96.0,95.25,8535,8.16,6,8535,100.00,09-Oct-2023
667GS2050,GS,95.0,95.0,92.63,94.5,94.93,539,0.51,9,339,62.89,09-Oct-2023
669GS2024,GS,101.75,101.75,101.75,101.75,101.99,4,0.0,1,4,100.00,09-Oct-2023
68GS2060,GS,96.8,98.0,95.01,96.15,95.0,6742,6.53,21,5952,88.28,09-Oct-2023
695GS2061,GS,99.5,99.5,98.5,98.5,97.5,654,0.64,5,654,100.00,09-Oct-2023
699GS2026,GS,101.95,102.0,101.95,102.0,100.8,3100,3.16,3,1600,51.61,09-Oct-2023
699GS2051,GS,98.0,100.0,98.0,99.99,97.5,19,0.02,3,18,94.74,09-Oct-2023
706GS2028,GS,102.25,102.25,101.8,102.0,102.89,2626,2.68,11,2625,99.96,09-Oct-2023
710GS2029,GS,103.2,103.2,103.2,103.2,103.5,2,0.0,1,2,100.00,09-Oct-2023
717GS2030,GS,105.0,105.0,102.7,102.7,102.8,910,0.93,2,910,100.00,09-Oct-2023
718GS2037,GS,100.5,100.5,99.85,100.5,101.55,13000,13.02,12,13000,100.00,09-Oct-2023
725GS2063,GS,101.36,101.36,101.2,101.24,101.5,2800,2.84,7,2800,100.00,09-Oct-2023
726GS2032,GS,100.75,100.75,100.3,100.37,100.39,267584,268.51,64,266584,99.63,09-Oct-2023
726GS2033,GS,100.75,100.9,100.7,100.9,101.4,50400,50.78,5,50400,100.00,09-Oct-2023
732GS2024,GS,100.04,100.04,100.04,100.04,100.04,1,0.0,1,1,100.00,09-Oct-2023
736GS2052,GS,97.84,100.75,97.84,100.32,100.34,38454,38.59,26,38452,99.99,09-Oct-2023
738GS2027,GS,100.5,102.6,100.5,102.35,102.46,132623,135.81,79,131596,99.23,09-Oct-2023
73GS2053,GS,101.25,101.25,100.45,100.5,101.25,14500,14.6,3,14500,100.00,09-Oct-2023
741GS2036,GS,102.3,102.99,102.25,102.38,102.3,62083,63.75,34,62083,100.00,09-Oct-2023
74GS2062,GS,107.67,109.0,103.9,103.9,105.05,4221,4.4,13,4221,100.00,09-Oct-2023
754GS2036,GS,104.48,104.85,103.5,103.93,104.48,1064237,1109.89,426,1013855,95.27,09-Oct-2023
757GS2033,GS,104.0,107.0,104.0,107.0,104.0,1002,1.04,2,1002,100.00,09-Oct-2023
772GS2025,GS,104.0,104.0,104.0,104.0,104.25,1,0.0,1,1,100.00,09-Oct-2023
824GS2027,GS,109.98,109.98,109.98,109.98,109.98,100,0.11,2,100,100.00,09-Oct-2023
83GS2040,GS,111.5,111.75,111.5,111.75,109.77,1150,1.28,4,1000,86.96,09-Oct-2023
897GS2030,GS,115.0,115.0,115.0,115.0,115.0,2030,2.33,3,2030,100.00,09-Oct-2023
A2ZINFRA,BE,9.55,10.0,9.25,9.5,9.55,201095,19.35,257,-,-,09-Oct-2023
AAATECH,EQ,58.0,58.0,56.05,56.8,57.9,12355,7.04,257,6267,50.72,09-Oct-2023
AAKASH,BE,5.9,6.0,5.7,5.95,5.85,186226,10.82,646,-,-,09-Oct-2023
AAREYDRUGS,BE,44.85,45.85,42.6,44.55,44.85,90690,39.63,263,-,-,09-Oct-2023
AARON,BE,250.95,273.0,250.95,261.4,264.15,4304,11.25,302,-,-,09-Oct-2023
AARTECH,BE,171.3,174.0,164.5,166.05,171.3,6968,11.63,137,-,-,09-Oct-2023
AARTIDRUGS,EQ,518.55,521.7,503.25,508.5,523.4,127945,653.96,8781,59455,46.47,09-Oct-2023
AARTIIND,EQ,481.0,482.5,471.2,472.2,488.6,1254129,5962.73,30186,598947,47.76,09-Oct-2023
AARTIPHARM,EQ,423.0,425.0,415.2,416.35,424.45,200510,839.63,10784,134764,67.21,09-Oct-2023
AARTIPP,E1,300.05,302.0,300.05,302.0,313.0,2,0.01,2,2,100.00,09-Oct-2023
AARTISURF,EQ,621.6,633.7,598.0,605.7,627.3,18433,111.98,1864,12827,69.59,09-Oct-2023
AARVEEDEN,EQ,24.0,24.3,23.05,23.15,24.0,21176,4.98,213,10509,49.63,09-Oct-2023
AARVI,EQ,130.0,132.85,127.0,128.9,131.7,31603,41.07,488,14120,44.68,09-Oct-2023
AATMAJ,SM,44.2,45.0,44.1,44.45,46.1,24000,10.7,12,18000,75.00,09-Oct-2023
AAVAS,EQ,1703.05,1817.6,1703.05,1764.7,1725.6,469632,8267.45,30071,294753,62.76,09-Oct-2023
ABAN,EQ,44.55,46.7,44.55,45.35,45.3,144715,65.76,1777,74978,51.81,09-Oct-2023
ABB,EQ,4122.1,4122.1,4060.0,4099.7,4133.1,122211,5003.24,16677,58512,47.88,09-Oct-2023
ABBOTINDIA,EQ,22970.0,23111.7,22800.0,22962.55,23036.4,9485,2176.11,5133,2860,30.15,09-Oct-2023
ABCAPITAL,EQ,180.0,180.35,174.6,175.1,181.5,2333676,4118.88,19239,912837,39.12,09-Oct-2023
ABCOTS,SM,103.6,103.6,97.0,97.0,94.2,20000,20.45,5,16000,80.00,09-Oct-2023
ABFRL,EQ,215.2,216.75,213.05,214.95,219.0,1209789,2597.82,12038,430675,35.60,09-Oct-2023
ABINFRA,SM,30.0,30.0,30.0,30.0,28.9,8000,2.4,2,8000,100.00,09-Oct-2023
ABMINTLLTD,BE,35.3,35.3,33.55,35.0,35.3,339,0.12,14,-,-,09-Oct-2023
ABSLAMC,EQ,423.05,434.55,423.0,432.9,433.9,158192,682.46,4617,103955,65.71,09-Oct-2023
ABSLBANETF,EQ,44.75,44.75,44.05,44.35,44.77,25023,11.1,409,18700,74.73,09-Oct-2023
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000.01,1000.0,4889,48.89,20,4812,98.43,09-Oct-2023
ABSLNN50ET,EQ,46.95,46.95,45.43,45.82,46.31,3931,1.8,165,3466,88.17,09-Oct-2023
ACC,EQ,2000.05,2001.0,1955.5,1964.95,2009.95,830635,16379.72,23618,659755,79.43,09-Oct-2023
ACCELYA,EQ,1630.0,1716.0,1629.0,1708.3,1679.75,116549,1965.3,13189,43957,37.72,09-Oct-2023
ACCORD,SM,26.6,26.6,26.6,26.6,26.6,2000,0.53,1,2000,100.00,09-Oct-2023
ACCURACY,BE,8.85,8.85,8.1,8.2,8.5,355133,29.49,1003,-,-,09-Oct-2023
ACE,EQ,717.5,727.45,685.5,693.05,711.9,406342,2885.63,21508,196213,48.29,09-Oct-2023
ACEINTEG,EQ,35.85,35.85,32.4,33.4,35.25,1286,0.44,84,1033,80.33,09-Oct-2023
ACI,EQ,589.0,639.8,589.0,602.25,587.5,2466451,15270.39,87749,473001,19.18,09-Oct-2023
ACL,EQ,97.9,98.4,95.95,96.7,98.5,9277,9.0,415,6824,73.56,09-Oct-2023
ADANIENSOL,EQ,806.0,806.0,772.4,778.9,806.0,559255,4389.16,25509,269400,48.17,09-Oct-2023
ADANIENT,EQ,2440.0,2459.7,2411.3,2442.6,2478.1,1408224,34290.86,59652,345566,24.54,09-Oct-2023
ADANIGREEN,EQ,955.0,955.0,935.65,938.95,961.25,574852,5427.24,30614,268816,46.76,09-Oct-2023
ADANIPORTS,EQ,815.0,818.8,785.0,790.05,830.75,5994282,47873.37,120240,1340331,22.36,09-Oct-2023
ADANIPOWER,EQ,352.3,355.0,339.0,342.0,364.3,7353001,25471.2,87504,2975482,40.47,09-Oct-2023
ADFFOODS,EQ,208.0,212.0,207.95,209.0,214.3,71358,149.31,5135,36232,50.77,09-Oct-2023
ADL,BE,76.9,77.15,75.45,76.0,79.4,1032,0.79,12,-,-,09-Oct-2023
ADORWELD,EQ,1101.0,1128.7,1095.0,1107.2,1108.6,23968,265.56,2998,17291,72.14,09-Oct-2023
ADROITINFO,EQ,22.45,22.65,21.7,21.85,22.55,109126,23.98,613,78260,71.72,09-Oct-2023
ADSL,EQ,121.85,124.55,119.1,119.85,126.4,361933,440.12,5427,194745,53.81,09-Oct-2023
ADVANIHOTR,EQ,97.95,106.5,97.2,102.05,96.9,941495,968.01,11623,391819,41.62,09-Oct-2023
ADVENZYMES,EQ,323.0,330.9,316.55,326.3,325.5,164976,536.32,9885,82534,50.03,09-Oct-2023
AEGISCHEM,EQ,325.0,326.0,321.45,322.6,326.85,256028,828.16,6713,174367,68.10,09-Oct-2023
AEROFLEX,EQ,143.0,144.95,142.4,142.65,146.65,427070,612.66,11720,253096,59.26,09-Oct-2023
AETHER,EQ,942.0,982.0,942.0,947.25,961.9,29572,281.37,5790,16306,55.14,09-Oct-2023
AFFLE,EQ,1073.0,1082.85,1063.2,1067.0,1092.95,120096,1287.04,10780,61194,50.95,09-Oct-2023
AGARIND,EQ,920.95,930.0,881.75,911.1,922.2,62395,568.77,8837,24251,38.87,09-Oct-2023
AGARWALFT,SM,43.0,44.7,43.0,44.7,43.3,9000,3.92,3,9000,100.00,09-Oct-2023
AGI,EQ,919.95,933.45,895.15,903.25,945.85,187714,1713.76,13425,85284,45.43,09-Oct-2023
AGNI,SM,24.2,28.9,24.2,28.9,26.3,105000,28.94,21,80000,76.19,09-Oct-2023
AGRITECH,BE,197.0,197.0,184.25,187.9,187.95,2891,5.45,60,-,-,09-Oct-2023
AGROPHOS,EQ,38.9,38.9,36.85,37.15,38.6,42639,15.9,440,25691,60.25,09-Oct-2023
AGSTRA,EQ,61.0,61.1,60.2,60.4,61.85,164119,99.49,2464,96008,58.50,09-Oct-2023
AGUL,SM,64.05,64.05,64.0,64.0,65.0,4000,2.56,2,2000,50.00,09-Oct-2023
AHL,EQ,351.5,353.95,345.4,346.65,350.15,668844,2324.87,5422,174456,26.08,09-Oct-2023
AHLADA,EQ,123.0,137.8,119.0,127.05,123.15,603981,797.96,13490,193795,32.09,09-Oct-2023
AHLEAST,EQ,140.95,141.95,135.0,137.5,140.95,6670,9.2,340,4199,62.95,09-Oct-2023
AHLUCONT,EQ,727.8,727.8,692.0,702.2,730.1,46307,328.6,5326,20428,44.11,09-Oct-2023
AIAENG,EQ,3422.3,3429.0,3399.0,3410.5,3440.15,43379,1481.35,7625,33568,77.38,09-Oct-2023
AIRAN,BE,24.3,24.4,23.25,23.35,24.45,304153,72.03,1400,-,-,09-Oct-2023
AIROLAM,BE,115.0,115.0,109.7,112.8,115.4,9156,10.2,80,-,-,09-Oct-2023
AIRTELPP,E1,524.75,544.05,524.75,537.8,539.15,51528,277.89,2693,37825,73.41,09-Oct-2023
AJANTPHARM,EQ,1739.9,1765.9,1715.9,1740.5,1747.45,201965,3510.02,16137,134171,66.43,09-Oct-2023
AJMERA,EQ,388.0,388.0,370.8,373.0,390.65,74929,284.01,6495,31426,41.94,09-Oct-2023
AJOONI,EQ,4.55,4.6,4.45,4.5,4.6,292207,13.22,463,209446,71.68,09-Oct-2023
AKASH,EQ,29.85,29.85,28.55,28.75,29.85,19955,5.79,275,12637,63.33,09-Oct-2023
AKG,EQ,22.9,24.3,22.9,23.85,23.45,79038,18.71,1000,35241,44.59,09-Oct-2023
AKI,BE,13.4,13.4,12.2,13.4,12.8,112636,14.95,273,-,-,09-Oct-2023
AKSHAR,EQ,6.15,6.45,6.1,6.2,6.35,960612,59.55,266,955550,99.47,09-Oct-2023
AKSHARCHEM,EQ,268.05,294.65,268.05,286.0,279.85,23447,67.03,1373,14586,62.21,09-Oct-2023
AKSHOPTFBR,BE,11.2,11.2,10.8,11.0,11.2,208664,22.97,491,-,-,09-Oct-2023
AKZOINDIA,EQ,2473.0,2498.0,2455.0,2466.4,2507.85,6584,162.8,2305,3198,48.57,09-Oct-2023
ALANKIT,EQ,11.6,11.6,10.8,10.85,11.55,1089260,121.51,2019,624058,57.29,09-Oct-2023
ALBERTDAVD,EQ,820.05,833.0,808.0,822.95,839.4,16583,136.43,2408,9495,57.26,09-Oct-2023
ALEMBICLTD,EQ,75.35,76.35,74.15,74.9,77.1,320708,242.08,2935,141530,44.13,09-Oct-2023
ALICON,EQ,832.1,844.0,823.05,835.0,849.2,25901,216.23,2547,15321,59.15,09-Oct-2023
ALKALI,EQ,116.85,122.5,112.05,117.45,116.45,197138,234.65,2421,81913,41.55,09-Oct-2023
ALKEM,EQ,3502.5,3558.65,3490.05,3551.55,3522.5,82563,2920.68,9839,49173,59.56,09-Oct-2023
ALKYLAMINE,EQ,2280.0,2288.0,2257.0,2274.45,2309.3,22456,509.86,5735,12661,56.38,09-Oct-2023
ALLCARGO,EQ,268.5,268.5,263.75,265.1,272.35,155823,413.86,6184,73982,47.48,09-Oct-2023
ALLETEC,SM,174.8,174.8,166.05,168.3,172.75,65600,111.49,41,41600,63.41,09-Oct-2023
ALLSEC,EQ,601.0,601.0,581.05,583.05,607.5,16010,94.31,1330,10382,64.85,09-Oct-2023
ALMONDZ,EQ,85.0,86.25,83.55,84.35,85.45,26921,22.76,462,19388,72.02,09-Oct-2023
ALOKINDS,EQ,18.1,18.4,17.65,17.7,18.7,9638915,1721.33,16197,4300465,44.62,09-Oct-2023
ALPA,EQ,76.5,76.5,72.4,73.05,75.4,65869,48.57,1454,36866,55.97,09-Oct-2023
ALPHAGEO,EQ,288.8,291.85,283.65,286.2,288.8,11985,34.54,741,4712,39.32,09-Oct-2023
ALPSINDUS,BE,2.3,2.4,2.2,2.25,2.3,55662,1.24,89,-,-,09-Oct-2023
AMARAJABAT,EQ,638.0,641.85,630.3,634.2,644.55,366439,2326.8,21298,196501,53.62,09-Oct-2023
AMBER,EQ,2915.0,2915.0,2815.55,2845.2,2920.9,87711,2488.12,18174,36167,41.23,09-Oct-2023
AMBICAAGAR,BE,31.5,33.05,31.5,33.05,31.5,5627,1.83,45,-,-,09-Oct-2023
AMBIKCO,EQ,1503.0,1519.7,1487.0,1498.4,1529.95,11745,175.86,2015,7592,64.64,09-Oct-2023
AMBUJACEM,EQ,430.1,437.5,427.5,430.2,435.7,4370429,18884.42,23794,2986784,68.34,09-Oct-2023
AMDIND,EQ,56.0,56.0,54.05,54.2,55.45,37820,20.71,1312,10148,26.83,09-Oct-2023
AMEYA,SM,50.0,51.95,50.0,50.25,49.7,12000,6.09,3,12000,100.00,09-Oct-2023
AMIORG,EQ,1181.7,1192.0,1170.0,1177.7,1196.8,44951,530.29,5517,23590,52.48,09-Oct-2023
AMJLAND,EQ,30.6,31.5,29.65,30.15,31.1,137601,42.02,1622,23579,17.14,09-Oct-2023
AMRUTANJAN,EQ,615.25,615.25,595.0,598.45,615.25,38006,229.08,4512,24635,64.82,09-Oct-2023
ANANDRATHI,EQ,1818.0,1972.0,1764.35,1890.1,1819.65,423055,8055.28,40376,101404,23.97,09-Oct-2023
ANANTRAJ,EQ,229.0,230.0,222.7,225.75,234.2,1170886,2652.85,14845,617284,52.72,09-Oct-2023
ANDHRAPAP,EQ,583.05,596.2,552.55,570.35,587.9,232845,1355.12,8837,119155,51.17,09-Oct-2023
ANDHRSUGAR,EQ,117.45,118.35,114.15,114.75,117.45,248396,288.84,3564,108187,43.55,09-Oct-2023
ANDREWYU,EQ,33.05,34.35,32.15,32.5,33.55,1224168,403.13,6091,406699,33.22,09-Oct-2023
ANGELONE,EQ,1937.0,2069.35,1934.9,2040.35,1977.65,1238551,25087.58,55239,259821,20.98,09-Oct-2023
ANIKINDS,BE,37.65,38.1,36.6,37.3,38.45,19618,7.34,91,-,-,09-Oct-2023
ANKITMETAL,BE,4.9,4.9,4.9,4.9,5.0,13782,0.68,46,-,-,09-Oct-2023
ANMOL,BE,43.0,43.0,40.9,41.0,43.05,69183,28.66,564,-,-,09-Oct-2023
ANNAPURNA,SM,280.0,282.0,275.0,279.65,282.0,41000,114.48,41,29000,70.73,09-Oct-2023
ANSALAPI,BE,14.3,14.3,14.3,14.3,15.05,79194,11.32,31,-,-,09-Oct-2023
ANTGRAPHIC,BE,0.75,0.8,0.75,0.8,0.75,244647,1.87,309,-,-,09-Oct-2023
ANUP,EQ,1980.0,2080.0,1944.65,2036.0,2002.8,31828,645.98,7309,14871,46.72,09-Oct-2023
ANURAS,EQ,885.4,887.1,877.45,882.6,891.05,75559,666.17,3759,39433,52.19,09-Oct-2023
APARINDS,EQ,5300.0,5369.0,5225.0,5256.65,5438.4,75648,4003.1,12688,33406,44.16,09-Oct-2023
APCL,EQ,182.7,186.2,179.75,180.2,183.15,22407,40.71,671,13721,61.24,09-Oct-2023
APCOTEXIND,EQ,500.05,515.0,489.9,505.15,500.6,101159,510.38,5376,36115,35.70,09-Oct-2023
APEX,EQ,222.2,222.2,217.0,218.8,224.4,85393,186.99,3564,42767,50.08,09-Oct-2023
APLAPOLLO,EQ,1610.0,1610.0,1565.0,1574.35,1619.3,504510,7973.75,30836,332909,65.99,09-Oct-2023
APLLTD,EQ,765.8,784.35,756.0,759.85,772.85,82231,631.31,8812,39042,47.48,09-Oct-2023
APOLLO,EQ,68.5,70.35,64.5,65.45,66.7,8745187,5915.57,27963,3287499,37.59,09-Oct-2023
APOLLOHOSP,EQ,5000.0,5066.0,4987.05,5047.3,5060.25,176296,8884.18,20059,83858,47.57,09-Oct-2023
APOLLOPIPE,EQ,684.1,688.6,678.0,681.95,691.3,52963,361.4,4034,35522,67.07,09-Oct-2023
APOLLOTYRE,EQ,372.8,375.8,368.1,371.1,380.4,2405714,8931.51,29581,866913,36.04,09-Oct-2023
APOLSINHOT,BE,1583.4,1591.0,1510.0,1585.0,1583.4,1131,17.82,72,-,-,09-Oct-2023
APTECHT,EQ,283.7,283.7,271.95,275.05,283.75,152926,423.14,6675,69331,45.34,09-Oct-2023
APTUS,EQ,292.35,295.05,290.05,291.6,292.35,501724,1465.37,11116,359864,71.73,09-Oct-2023
ARABIAN,ST,77.4,78.8,74.25,76.25,70.0,1222000,938.75,578,1212000,99.18,09-Oct-2023
ARCHIDPLY,EQ,75.2,76.5,70.4,70.8,72.9,194050,142.53,1252,118715,61.18,09-Oct-2023
ARCHIES,EQ,24.15,26.35,24.15,25.9,25.15,87064,22.32,475,53227,61.14,09-Oct-2023
ARENTERP,BE,39.0,41.65,38.6,39.85,39.9,6389,2.57,59,-,-,09-Oct-2023
ARHAM,SM,107.0,121.4,101.0,120.85,101.2,246000,286.28,80,141000,57.32,09-Oct-2023
ARIES,EQ,179.75,179.8,175.0,176.8,180.45,50862,89.89,1522,27941,54.93,09-Oct-2023
ARIHANTACA,SM,123.0,125.0,123.0,123.0,125.0,8000,9.93,5,6400,80.00,09-Oct-2023
ARIHANTCAP,EQ,72.2,78.0,72.2,76.3,75.6,1600028,1211.14,7774,726653,45.42,09-Oct-2023
ARIHANTSUP,EQ,186.0,186.1,180.1,183.45,187.55,108398,197.58,2342,30055,27.73,09-Oct-2023
ARISTO,SM,75.0,77.9,72.35,77.45,75.3,14400,10.79,9,11200,77.78,09-Oct-2023
ARMANFIN,EQ,2262.35,2400.0,2231.95,2295.7,2317.95,32315,753.3,5743,10039,31.07,09-Oct-2023
AROGRANITE,EQ,62.35,63.7,60.1,61.4,62.5,340385,210.96,2284,140225,41.20,09-Oct-2023
ARROWGREEN,EQ,414.0,444.8,385.1,415.4,400.8,246639,1025.07,13529,112458,45.60,09-Oct-2023
ARSHIYA,BE,4.15,4.4,4.0,4.4,4.2,2100083,86.56,589,-,-,09-Oct-2023
ARSSINFRA,BE,18.75,19.7,18.75,19.5,19.45,4363,0.84,32,-,-,09-Oct-2023
ARTEMISMED,EQ,153.45,154.65,145.65,148.05,154.65,185547,278.65,4238,95661,51.56,09-Oct-2023
ARTNIRMAN,BE,50.9,50.9,49.0,49.0,50.9,1880,0.93,20,-,-,09-Oct-2023
ARVEE,EQ,105.25,123.9,105.25,123.9,112.65,19935,24.51,365,6464,32.43,09-Oct-2023
ARVIND,EQ,182.0,183.5,172.5,174.05,183.7,1243168,2205.71,21133,559691,45.02,09-Oct-2023
ARVINDFASN,EQ,330.0,331.0,322.5,327.2,331.9,134125,438.39,8369,62663,46.72,09-Oct-2023
ARVSMART,EQ,343.85,343.85,337.05,338.2,343.85,47352,160.6,2129,25989,54.88,09-Oct-2023
ASAHIINDIA,EQ,608.0,610.95,591.55,599.2,614.3,104751,627.93,6717,43326,41.36,09-Oct-2023
ASAHISONG,EQ,248.3,248.3,241.0,241.55,248.3,7409,18.01,417,4233,57.13,09-Oct-2023
ASAL,EQ,413.05,415.2,394.65,397.55,415.2,49774,200.45,4675,24171,48.56,09-Oct-2023
ASALCBR,EQ,475.0,478.6,461.1,464.45,468.1,104625,493.44,6686,53999,51.61,09-Oct-2023
ASHAPURMIN,BE,286.55,306.0,285.0,295.1,293.7,169856,505.0,2777,-,-,09-Oct-2023
ASHIANA,EQ,198.0,202.85,198.0,201.5,199.9,69451,139.53,3804,35284,50.80,09-Oct-2023
ASHIMASYN,EQ,16.45,17.15,15.5,16.5,16.35,782683,128.3,1745,476038,60.82,09-Oct-2023
ASHOKA,EQ,124.35,125.9,120.55,125.1,127.1,3007620,3733.81,20108,1187261,39.48,09-Oct-2023
ASHOKAMET,BE,18.05,19.35,18.05,18.7,19.0,28842,5.29,115,-,-,09-Oct-2023
ASHOKLEY,EQ,170.0,173.1,168.0,171.7,171.9,15617295,26616.59,65841,10122745,64.82,09-Oct-2023
ASIANENE,EQ,183.0,196.65,180.5,184.35,189.9,155323,295.32,4742,83010,53.44,09-Oct-2023
ASIANHOTNR,EQ,144.0,144.15,129.0,129.7,138.6,9860,13.05,699,7147,72.48,09-Oct-2023
ASIANPAINT,EQ,3140.05,3163.0,3132.7,3152.8,3195.75,700012,22070.26,67617,394034,56.29,09-Oct-2023
ASIANTILES,EQ,66.0,66.0,63.0,63.1,66.9,1687747,1077.91,8002,839742,49.76,09-Oct-2023
ASLIND,SM,26.25,26.25,26.25,26.25,25.0,4000,1.05,1,4000,100.00,09-Oct-2023
ASMS,BZ,12.0,12.0,12.0,12.0,11.8,44860,5.38,42,-,-,09-Oct-2023
ASPINWALL,EQ,241.55,251.7,241.55,246.6,251.05,3438,8.49,270,1768,51.43,09-Oct-2023
ASTEC,EQ,1359.95,1360.0,1303.2,1314.0,1366.75,9557,125.98,2565,3931,41.13,09-Oct-2023
ASTERDM,EQ,323.75,325.05,317.1,321.2,326.8,196539,632.93,9062,99865,50.81,09-Oct-2023
ASTRAL,EQ,1879.95,1882.35,1852.3,1861.5,1889.4,345097,6430.8,27254,110746,32.09,09-Oct-2023
ASTRAMICRO,EQ,442.95,457.95,425.4,440.1,446.25,829150,3664.63,23110,242138,29.20,09-Oct-2023
ASTRAZEN,EQ,4660.0,4710.0,4610.65,4666.05,4726.1,10676,497.41,2613,6264,58.67,09-Oct-2023
ASTRON,BE,32.05,32.1,31.6,31.7,33.0,22858,7.28,164,-,-,09-Oct-2023
ATALREAL,BE,78.05,78.05,74.5,75.0,78.05,41065,30.96,381,-,-,09-Oct-2023
ATAM,EQ,180.55,180.9,174.1,178.05,179.9,15508,27.56,853,10700,69.00,09-Oct-2023
ATFL,EQ,829.0,842.95,810.2,835.25,835.9,7123,58.85,1071,3294,46.24,09-Oct-2023
ATGL,EQ,600.0,600.05,587.75,590.3,604.6,572730,3390.86,28518,310938,54.29,09-Oct-2023
ATL,EQ,38.25,39.5,36.75,36.9,38.85,2461660,935.73,7016,1197428,48.64,09-Oct-2023
ATLANTA,BE,13.4,14.5,13.4,14.05,14.1,66651,9.49,211,-,-,09-Oct-2023
ATUL,EQ,7002.0,7009.3,6850.0,6884.35,7025.05,20449,1421.19,3908,8198,40.09,09-Oct-2023
ATULAUTO,EQ,590.0,604.0,582.0,584.65,607.4,103612,611.08,5258,54637,52.73,09-Oct-2023
AUBANK,EQ,708.0,717.45,703.05,711.0,713.55,927404,6591.28,44523,231469,24.96,09-Oct-2023
AURDIS,SM,229.0,232.0,223.65,225.0,211.5,16000,36.28,15,11000,68.75,09-Oct-2023
AURIONPRO,BE,1377.0,1440.0,1335.0,1370.25,1382.05,23057,318.15,1566,-,-,09-Oct-2023
AUROIMPEX,SM,63.5,64.45,63.4,64.45,67.45,9600,6.13,6,6400,66.67,09-Oct-2023
AUROPHARMA,EQ,893.0,915.7,887.85,911.15,900.85,2758288,24975.96,68289,1173547,42.55,09-Oct-2023
AURUM,EQ,129.35,129.35,123.8,126.15,129.35,77354,97.41,1739,43172,55.81,09-Oct-2023
AURUMPP,E1,69.5,69.5,63.1,65.9,67.5,15328,10.14,237,13464,87.84,09-Oct-2023
AUSOMENT,EQ,75.8,77.5,73.5,74.45,76.1,18116,13.68,1001,3037,16.76,09-Oct-2023
AUTOAXLES,EQ,2205.0,2232.15,2182.4,2223.35,2231.45,12035,265.32,3812,6458,53.66,09-Oct-2023
AUTOBEES,EQ,162.83,162.83,160.34,160.89,162.83,54025,87.05,1488,32073,59.37,09-Oct-2023
AUTOIND,BE,110.3,110.3,110.2,110.2,112.45,7033,7.75,23,-,-,09-Oct-2023
AVADHSUGAR,EQ,660.9,667.8,652.1,655.7,660.9,83036,547.83,6172,19552,23.55,09-Oct-2023
AVALON,EQ,562.0,563.0,550.95,553.25,570.55,169996,946.63,12215,73796,43.41,09-Oct-2023
AVANTIFEED,EQ,439.95,440.95,430.1,433.8,445.8,128256,559.57,7456,66199,51.61,09-Oct-2023
AVG,EQ,278.8,287.7,274.55,285.1,285.15,47674,134.05,2150,31148,65.34,09-Oct-2023
AVONMORE,BE,71.35,71.85,69.5,69.9,71.9,17227,12.13,152,-,-,09-Oct-2023
