SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,BE,133.05,140.1,127.55,140.1,133.45,167442,231.16,888,-,-,03-Oct-2023
21STCENMGM,EQ,19.65,19.9,19.3,19.65,19.65,4453,0.88,45,4123,92.59,03-Oct-2023
360ONE,EQ,502.1,505.5,498.8,501.4,502.1,164712,826.56,11112,113860,69.13,03-Oct-2023
3IINFOLTD,EQ,40.6,42.5,39.65,41.9,40.45,1905972,792.81,9050,880204,46.18,03-Oct-2023
3MINDIA,EQ,31900.0,32064.75,31312.25,31376.65,31805.85,1746,551.89,1312,748,42.84,03-Oct-2023
3PLAND,EQ,24.45,26.3,22.95,25.2,23.95,29599,7.25,382,23071,77.95,03-Oct-2023
515GS2025,GS,99.9,100.0,99.9,100.0,99.5,156,0.16,2,156,100.00,03-Oct-2023
522GS2025,GS,97.45,98.75,97.44,98.75,97.45,5027,4.9,4,5025,99.96,03-Oct-2023
574GS2026,GS,98.0,98.0,98.0,98.0,98.0,100,0.1,2,100,100.00,03-Oct-2023
585GS2030,GS,91.51,91.75,91.5,91.75,91.5,10400,9.52,5,10000,96.15,03-Oct-2023
5PAISA,EQ,449.95,449.95,423.6,424.85,440.9,87557,375.75,7510,53530,61.14,03-Oct-2023
622GS2035,GS,92.0,92.0,92.0,92.0,92.0,8400,7.73,1,8400,100.00,03-Oct-2023
63MOONS,EQ,280.3,282.1,275.0,275.5,280.3,43673,121.14,1930,26931,61.67,03-Oct-2023
654GS2032,GS,95.95,97.5,95.95,97.0,97.5,10004,9.7,4,10002,99.98,03-Oct-2023
667GS2035,GS,99.86,99.86,99.86,99.86,97.43,1,0.0,1,1,100.00,03-Oct-2023
667GS2050,GS,95.0,95.0,94.8,94.8,94.99,2269,2.15,10,2269,100.00,03-Oct-2023
669GS2024,GS,101.0,102.0,101.0,101.69,101.67,318910,323.33,14,316400,99.21,03-Oct-2023
68GS2060,GS,96.0,96.15,95.3,95.34,97.2,833,0.8,9,833,100.00,03-Oct-2023
699GS2026,GS,101.4,102.21,101.4,102.21,102.0,19700,20.05,6,19700,100.00,03-Oct-2023
699GS2051,GS,98.07,100.52,98.07,98.07,100.58,41,0.04,6,31,75.61,03-Oct-2023
706GS2028,GS,102.95,103.0,102.8,102.95,102.95,16348,16.83,19,16348,100.00,03-Oct-2023
710GS2029,GS,103.1,103.1,103.06,103.06,103.1,2332,2.4,8,2332,100.00,03-Oct-2023
717GS2030,GS,102.8,103.1,102.8,103.1,102.9,700,0.72,4,700,100.00,03-Oct-2023
718GS2033,GS,101.49,101.49,101.49,101.49,101.0,4250,4.31,4,4250,100.00,03-Oct-2023
718GS2037,GS,100.5,100.5,100.5,100.5,101.5,300,0.3,1,300,100.00,03-Oct-2023
725GS2063,GS,101.22,101.5,101.22,101.5,101.5,901,0.91,5,901,100.00,03-Oct-2023
726GS2029,GS,99.32,99.5,99.32,99.5,99.06,174,0.17,2,87,50.00,03-Oct-2023
726GS2032,GS,100.85,101.1,100.8,101.01,100.81,24947,25.18,30,24947,100.00,03-Oct-2023
726GS2033,GS,101.6,101.6,101.6,101.6,101.7,1650,1.68,3,1650,100.00,03-Oct-2023
727GS2026,GS,107.0,107.0,107.0,107.0,102.09,3,0.0,2,3,100.00,03-Oct-2023
