,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
26,726GS2033,GS,103.85,103.85,103.69,103.69,103.98,200700,208.12,3,200000,99.65,30-May-2023
27,727GS2026,GS,102.0,102.0,102.0,102.0,103.0,200,0.2,2,200,100.00,30-May-2023
28,736GS2052,GS,103.11,104.37,103.11,104.37,104.79,8422,8.78,13,7422,88.13,30-May-2023
29,738GS2027,GS,104.95,104.95,104.75,104.89,104.84,60667,63.62,21,60667,100.00,30-May-2023
30,741GS2036,GS,106.4,106.4,105.8,105.8,106.3,7600,8.05,5,7600,100.00,30-May-2023
31,74GS2062,GS,104.98,104.99,104.98,104.99,105.53,12,0.01,3,6,50.00,30-May-2023
32,754GS2036,GS,103.94,103.95,103.84,103.85,103.89,274982,285.67,257,274582,99.85,30-May-2023
33,824GS2033,GS,109.0,109.0,109.0,109.0,110.0,1000,1.09,1,1000,100.00,30-May-2023
34,883GS2041,GS,122.07,122.07,121.6,121.6,122.05,16,0.02,4,16,100.00,30-May-2023
35,897GS2030,GS,111.75,115.0,111.75,115.0,111.8,40,0.05,3,20,50.00,30-May-2023
36,915GS2024,GS,103.0,103.0,103.0,103.0,107.0,750,0.77,1,750,100.00,30-May-2023
37,92GS2030,GS,114.0,114.0,114.0,114.0,114.0,1714,1.95,2,1714,100.00,30-May-2023
38,A2ZINFRA,EQ,6.45,7.65,6.3,7.5,6.4,2288623,166.0,2067,1156307,50.52,30-May-2023
39,AAATECH,EQ,58.95,59.9,55.15,55.95,56.85,70286,40.63,383,62307,88.65,30-May-2023
40,AAKASH,EQ,6.4,6.55,6.4,6.5,6.4,199246,12.95,447,167189,83.91,30-May-2023
41,AAREYDRUGS,EQ,28.85,29.0,28.3,28.75,28.8,34841,9.97,308,18207,52.26,30-May-2023
42,AARON,EQ,224.0,224.0,211.5,213.7,218.35,28734,61.81,1067,19740,68.70,30-May-2023
43,AARTIDRUGS,EQ,443.85,445.85,438.5,441.75,443.85,64846,286.62,4129,23254,35.86,30-May-2023
44,AARTIIND,EQ,514.6,516.6,509.1,512.8,514.6,443308,2271.06,14221,206549,46.59,30-May-2023
45,AARTIPHARM,EQ,358.1,358.1,346.5,348.8,355.2,98845,348.84,4743,51924,52.53,30-May-2023
46,AARTIPP,E1,291.05,291.05,284.95,285.0,291.1,258,0.74,45,236,91.47,30-May-2023
47,AARTISURF,EQ,623.15,626.8,612.0,614.05,620.75,3051,18.84,601,2047,67.09,30-May-2023
48,AARTISURF,P1,167.0,167.0,167.0,167.0,150.0,100,0.17,1,100,100.00,30-May-2023
49,AARVEEDEN,EQ,20.85,20.85,20.4,20.7,20.5,2413,0.5,102,1446,59.93,30-May-2023
50,AARVI,EQ,136.2,142.8,131.05,134.8,140.0,92739,126.47,1896,41667,44.93,30-May-2023
51,AAVAS,EQ,1390.0,1403.15,1384.6,1391.2,1389.7,157105,2190.37,16260,105328,67.04,30-May-2023
52,ABAN,EQ,39.5,40.25,39.3,39.65,39.55,85500,34.04,746,51859,60.65,30-May-2023
53,ABB,EQ,4028.0,4059.95,4008.15,4029.6,4031.15,179306,7229.37,22116,85726,47.81,30-May-2023
54,ABBOTINDIA,EQ,21950.0,22084.8,21879.35,22054.6,21893.8,6888,1515.54,2547,3584,52.03,30-May-2023
55,ABCAPITAL,EQ,166.0,171.65,166.0,171.1,165.65,5661479,9566.29,25024,2402128,42.43,30-May-2023
56,ABFRL,EQ,197.1,204.5,196.25,204.15,197.1,5270622,10635.69,34359,2476447,46.99,30-May-2023
57,ABINFRA,SM,42.85,42.85,42.8,42.85,40.85,52000,22.28,11,48000,92.31,30-May-2023
58,ABMINTLLTD,EQ,63.9,63.95,57.9,60.25,60.95,6298,3.87,106,4021,63.85,30-May-2023
59,ABSLAMC,EQ,351.95,356.75,350.45,355.45,349.95,46402,164.26,2273,28081,60.52,30-May-2023
60,ABSLBANETF,EQ,45.75,45.75,44.35,44.56,44.4,8954,3.98,275,5376,60.04,30-May-2023
61,ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,999.99,100,1.0,1,100,100.00,30-May-2023
62,ABSLNN50ET,EQ,43.06,43.36,42.99,43.19,43.06,4884,2.11,73,3415,69.92,30-May-2023
63,ACC,EQ,1794.4,1815.5,1785.5,1798.4,1794.4,345429,6228.35,20123,131103,37.95,30-May-2023
64,ACCELYA,EQ,1328.0,1374.5,1317.2,1358.15,1328.9,99175,1343.72,8748,28072,28.31,30-May-2023
65,ACCURACY,EQ,11.45,11.6,10.6,10.95,11.45,872858,96.22,1382,684538,78.42,30-May-2023
66,ACE,EQ,459.8,463.9,452.0,454.45,458.55,318836,1456.03,10329,172168,54.00,30-May-2023
67,ACEINTEG,BE,40.4,40.4,39.0,39.0,40.4,290,0.12,5,-,-,30-May-2023
68,ACI,EQ,549.8,551.1,539.05,543.85,546.75,186063,1015.21,10691,117875,63.35,30-May-2023
69,ACL,EQ,130.55,130.55,130.55,130.55,124.35,2371,3.1,89,2371,100.00,30-May-2023
70,ADANIENT,EQ,2529.3,2554.15,2475.15,2496.45,2534.05,1736953,43808.51,80071,435183,25.05,30-May-2023
71,ADANIGREEN,EQ,984.85,984.85,954.0,966.85,977.85,2694114,26122.82,44965,1840305,68.31,30-May-2023
72,ADANIPORTS,EQ,740.0,742.35,727.65,734.05,737.5,4785799,35147.43,80819,1038815,21.71,30-May-2023
73,ADANIPOWER,EQ,257.0,257.8,250.2,251.1,256.4,2767227,6979.31,37739,1460449,52.78,30-May-2023
74,ADANITRANS,EQ,832.2,845.0,792.4,804.3,832.2,3543724,28608.59,116380,1815311,51.23,30-May-2023
75,ADFFOODS,EQ,868.0,907.05,840.45,895.7,872.8,37846,329.58,3252,19171,50.66,30-May-2023
76,ADL,BE,73.3,74.1,73.3,74.1,73.75,505,0.37,12,-,-,30-May-2023
77,ADORWELD,EQ,1238.45,1241.0,1153.2,1207.0,1233.65,100861,1210.12,8678,46761,46.36,30-May-2023
78,ADROITINFO,EQ,19.0,19.75,18.0,18.2,18.95,40771,7.59,239,30730,75.37,30-May-2023
79,ADSL,EQ,90.45,90.45,85.8,86.3,89.6,176409,154.65,2218,100308,56.86,30-May-2023
80,ADVANIHOTR,EQ,92.4,92.4,88.8,90.9,91.85,32499,29.66,819,19500,60.00,30-May-2023
81,ADVENZYMES,EQ,275.55,279.0,274.3,275.25,275.55,60032,165.62,2459,41938,69.86,30-May-2023
82,AEGISCHEM,EQ,361.0,372.1,360.55,368.45,361.35,438845,1613.98,14375,186262,42.44,30-May-2023
83,AETHER,EQ,896.0,920.0,895.0,913.0,899.45,14594,132.54,2056,7044,48.27,30-May-2023
84,AFFLE,EQ,945.0,949.0,934.6,945.25,942.3,224815,2121.04,11088,123334,54.86,30-May-2023
85,AGARIND,EQ,609.4,609.4,599.3,604.35,606.05,19249,116.09,1323,11391,59.18,30-May-2023
86,AGARWALFT,SM,36.1,39.5,36.0,37.95,41.0,69000,25.72,23,48000,69.57,30-May-2023
87,AGI,EQ,565.0,580.0,556.5,563.3,567.1,146738,832.28,7109,73021,49.76,30-May-2023
88,AGNI,SM,22.3,22.3,21.85,21.85,23.0,10000,2.21,2,10000,100.00,30-May-2023
89,AGRITECH,EQ,102.0,102.85,101.2,101.55,101.75,4796,4.88,116,2800,58.38,30-May-2023
90,AGROPHOS,EQ,35.35,35.35,34.1,34.3,34.8,39822,13.69,326,32594,81.85,30-May-2023
91,AGSTRA,EQ,60.95,62.85,59.2,59.8,61.5,588857,358.64,4519,224446,38.12,30-May-2023
92,AGUL,SM,54.0,54.0,53.1,53.1,54.0,4000,2.14,2,4000,100.00,30-May-2023
93,AHL,EQ,277.65,305.75,276.5,276.55,276.7,696352,1942.07,6281,85839,12.33,30-May-2023
94,AHLADA,EQ,104.8,104.9,99.1,100.75,102.3,34588,35.16,241,29478,85.23,30-May-2023
95,AHLEAST,EQ,124.9,125.0,120.0,120.55,121.05,5832,7.13,123,4450,76.30,30-May-2023
96,AHLUCONT,EQ,583.0,607.0,580.8,599.35,580.25,183567,1095.12,10821,50281,27.39,30-May-2023
97,AIAENG,EQ,2798.95,3033.9,2791.35,2971.75,2789.75,409001,12097.68,39575,83386,20.39,30-May-2023
98,AILIMITED,SM,42.0,42.0,41.95,41.95,44.15,6000,2.52,2,6000,100.00,30-May-2023
99,AIRAN,EQ,16.4,16.4,15.55,15.95,16.05,72937,11.59,413,44646,61.21,30-May-2023
100,AIROLAM,EQ,82.3,87.7,81.8,84.1,82.0,43519,36.85,598,26427,60.73,30-May-2023
101,AIRTELPP,E1,434.1,437.85,424.5,428.9,434.65,123258,532.37,1658,75026,60.87,30-May-2023
102,AISL,SM,48.3,48.3,48.3,48.3,46.0,2400,1.16,2,2400,100.00,30-May-2023
103,AJANTPHARM,EQ,1291.9,1309.9,1291.9,1298.8,1303.7,23059,299.63,7232,10551,45.76,30-May-2023
104,AJMERA,EQ,333.0,334.0,326.3,330.25,335.5,60480,199.65,3590,28096,46.46,30-May-2023
105,AJOONI,EQ,5.0,5.0,4.75,4.85,4.95,420111,20.37,550,275489,65.58,30-May-2023
106,AKASH,EQ,25.1,25.1,23.25,24.05,24.7,34875,8.47,258,23302,66.82,30-May-2023
107,AKG,EQ,28.45,28.45,26.4,27.55,27.6,139562,38.43,358,83566,59.88,30-May-2023
108,AKI,BE,102.05,104.25,101.2,102.8,103.15,6040,6.17,73,-,-,30-May-2023
109,AKSHAR,EQ,70.0,70.0,67.5,69.2,70.0,1980,1.36,103,1137,57.42,30-May-2023
110,AKSHARCHEM,EQ,228.25,235.9,227.65,233.55,229.75,10041,23.23,574,6880,68.52,30-May-2023
111,AKSHOPTFBR,EQ,8.45,8.65,8.4,8.6,8.45,145100,12.46,388,93504,64.44,30-May-2023
112,AKZOINDIA,EQ,2461.7,2514.8,2460.05,2466.05,2468.65,9588,238.34,2252,5284,55.11,30-May-2023
113,ALANKIT,EQ,9.1,9.1,8.95,9.05,9.0,67128,6.06,254,37152,55.35,30-May-2023
114,ALBERTDAVD,EQ,584.8,584.8,575.0,582.3,568.85,1755,10.21,210,1123,63.99,30-May-2023
115,ALEMBICLTD,EQ,67.5,67.5,66.6,66.8,66.9,108055,72.48,1152,74775,69.20,30-May-2023
116,ALICON,EQ,776.7,782.15,751.15,756.35,765.3,13788,105.34,1298,8621,62.53,30-May-2023
117,ALKALI,EQ,99.5,101.1,98.8,100.0,98.45,15103,15.07,254,10012,66.29,30-May-2023
118,ALKEM,EQ,3351.9,3390.0,3341.8,3358.7,3348.45,144778,4869.97,15153,111680,77.14,30-May-2023
119,ALKYLAMINE,EQ,2492.95,2535.35,2453.0,2472.75,2468.85,26651,662.49,5670,10062,37.75,30-May-2023
120,ALLCARGO,EQ,284.0,284.0,273.0,274.0,279.05,173437,478.32,5312,85450,49.27,30-May-2023
121,ALLETEC,SM,105.55,107.5,100.0,105.5,107.0,41600,43.3,26,30400,73.08,30-May-2023
122,ALLSEC,EQ,463.05,467.9,458.1,464.05,462.85,4343,20.15,307,2725,62.74,30-May-2023
123,ALMONDZ,EQ,68.45,68.45,67.0,67.6,68.2,6685,4.54,218,4297,64.28,30-May-2023
124,ALOKINDS,EQ,12.85,12.9,12.6,12.7,12.8,2371960,302.45,3119,980338,41.33,30-May-2023
125,ALPA,EQ,63.8,64.0,59.8,60.55,62.65,104105,64.76,1703,53817,51.69,30-May-2023
126,ALPHAGEO,EQ,231.0,237.9,229.0,231.0,234.5,14130,32.81,812,7997,56.60,30-May-2023
127,AMARAJABAT,EQ,605.8,611.85,601.3,608.2,604.35,183550,1116.37,8003,81776,44.55,30-May-2023
128,AMBER,EQ,2147.95,2190.0,2126.65,2137.45,2118.7,198676,4281.2,16766,45078,22.69,30-May-2023
129,AMBICAAGAR,EQ,25.5,25.5,24.0,25.15,24.15,35503,8.78,197,22620,63.71,30-May-2023
130,AMBIKCO,EQ,1460.1,1467.0,1450.0,1455.0,1467.4,11617,169.46,1156,8219,70.75,30-May-2023
131,AMBUJACEM,EQ,427.0,432.95,425.35,430.9,427.0,3733902,16064.06,49775,1516934,40.63,30-May-2023
132,AMDIND,EQ,74.9,74.9,69.4,69.65,73.05,141656,101.1,1810,95552,67.45,30-May-2023
133,AMEYA,SM,40.0,41.4,39.5,39.5,39.45,16000,6.48,4,12000,75.00,30-May-2023
134,AMIABLE,SM,84.0,86.0,84.0,86.0,86.1,3200,2.72,2,1600,50.00,30-May-2023
135,AMIORG,EQ,1205.6,1228.25,1178.1,1188.55,1205.6,86918,1045.8,7146,34949,40.21,30-May-2023
136,AMJLAND,EQ,22.95,23.25,22.4,22.7,22.7,15208,3.46,131,10199,67.06,30-May-2023
137,AMRUTANJAN,EQ,603.0,608.0,599.55,604.95,599.3,22758,137.45,2830,13197,57.99,30-May-2023
138,ANANDRATHI,EQ,862.0,862.0,854.05,858.4,859.6,13792,118.41,2136,5116,37.09,30-May-2023
139,ANANTRAJ,EQ,151.4,151.4,148.25,150.7,150.9,372101,558.12,3609,219164,58.90,30-May-2023
140,ANDHRAPAP,EQ,446.45,452.25,440.8,447.7,443.3,66264,296.43,3280,38789,58.54,30-May-2023
141,ANDHRSUGAR,EQ,115.0,116.45,112.0,113.3,116.35,191038,218.33,2558,116720,61.10,30-May-2023
142,ANDREWYU,EQ,22.8,22.95,22.5,22.55,22.95,109962,24.93,537,86436,78.61,30-May-2023
143,ANGELONE,EQ,1316.95,1318.95,1291.0,1300.95,1313.85,220561,2882.29,11909,90932,41.23,30-May-2023
144,ANIKINDS,EQ,32.2,32.2,31.5,31.65,31.65,24070,7.62,150,14006,58.19,30-May-2023
145,ANLON,SM,204.9,208.05,195.0,196.5,204.95,8400,17.05,7,8400,100.00,30-May-2023
146,ANMOL,EQ,258.0,258.0,247.55,254.15,257.65,97716,247.49,3625,43373,44.39,30-May-2023
147,ANNAPURNA,SM,266.6,276.0,264.0,264.95,259.15,87000,235.64,81,63000,72.41,30-May-2023
148,ANSALAPI,BE,10.2,10.2,9.65,9.7,9.85,18873,1.87,76,-,-,30-May-2023
149,ANTGRAPHIC,EQ,0.7,0.7,0.65,0.7,0.65,348380,2.35,218,127119,36.49,30-May-2023
150,ANUP,EQ,1464.95,1490.0,1406.0,1460.1,1437.25,27097,389.22,4883,14503,53.52,30-May-2023
151,ANURAS,EQ,1141.5,1149.95,1112.65,1129.35,1154.8,185998,2110.08,7583,103115,55.44,30-May-2023
152,APARINDS,EQ,2756.8,2775.0,2700.0,2714.35,2766.55,56634,1543.03,8508,36945,65.23,30-May-2023
153,APCL,EQ,162.85,164.4,158.6,162.0,162.75,20956,33.96,611,14498,69.18,30-May-2023
154,APCOTEXIND,EQ,503.95,509.0,497.6,500.9,503.2,28904,145.39,2782,14349,49.64,30-May-2023
155,APEX,EQ,208.5,212.0,206.0,206.7,207.9,85342,178.05,2739,47161,55.26,30-May-2023
156,APLAPOLLO,EQ,1139.0,1140.2,1110.2,1114.25,1135.75,328991,3679.18,24586,196501,59.73,30-May-2023
157,APLLTD,EQ,557.0,562.4,553.05,555.45,554.9,41024,228.88,3676,20429,49.80,30-May-2023
158,APOLLO,EQ,35.0,36.0,33.8,33.9,35.25,802066,274.55,3331,574166,71.59,30-May-2023
159,APOLLOHOSP,EQ,4672.0,4795.0,4535.45,4599.15,4640.45,1298380,60651.63,90653,331368,25.52,30-May-2023
160,APOLLOPIPE,EQ,607.0,613.15,600.0,606.25,605.8,47387,287.27,3785,26800,56.56,30-May-2023
161,APOLLOTYRE,EQ,391.05,392.0,384.0,385.65,392.3,1445958,5601.17,22331,501596,34.69,30-May-2023
162,APOLSINHOT,EQ,1356.0,1376.0,1345.0,1361.0,1353.65,2044,27.83,262,1616,79.06,30-May-2023
163,APTECHT,EQ,538.9,591.95,537.1,573.75,537.8,3267771,18748.33,65742,573023,17.54,30-May-2023
164,APTUS,EQ,263.7,265.05,258.2,259.45,262.65,548948,1442.96,7476,487610,88.83,30-May-2023
165,ARCHIDPLY,EQ,67.3,68.25,66.2,66.6,67.25,34341,23.0,476,23612,68.76,30-May-2023
166,ARCHIES,EQ,20.9,21.75,20.6,21.35,20.6,97633,20.67,548,65745,67.34,30-May-2023
167,ARENTERP,EQ,33.0,34.3,32.5,34.25,33.4,1070,0.36,57,831,77.66,30-May-2023
168,ARHAM,SM,82.95,82.95,78.0,78.75,83.5,18000,14.34,6,12000,66.67,30-May-2023
169,ARIES,EQ,162.8,163.9,157.2,158.2,161.5,35733,57.1,1316,20440,57.20,30-May-2023
170,ARIHANTCAP,EQ,35.5,36.1,34.8,35.0,36.05,62223,22.03,557,50709,81.50,30-May-2023
171,ARIHANTSUP,EQ,179.05,179.05,170.1,172.0,178.8,139255,241.74,2754,53011,38.07,30-May-2023
172,ARISTO,SM,61.95,61.95,61.95,61.95,63.8,1600,0.99,1,1600,100.00,30-May-2023
173,ARMANFIN,EQ,1583.05,1594.0,1545.0,1583.5,1567.4,10021,157.85,1487,6458,64.44,30-May-2023
174,AROGRANITE,EQ,40.55,40.55,39.2,39.6,40.05,11564,4.61,170,8954,77.43,30-May-2023
175,ARROWGREEN,EQ,352.9,352.9,352.9,352.9,336.1,14080,49.69,116,14080,100.00,30-May-2023
176,ARSHIYA,EQ,6.0,6.0,5.85,5.9,5.9,357269,21.13,402,254010,71.10,30-May-2023
177,ARTEMISMED,EQ,86.2,87.4,84.0,86.05,85.9,117533,101.58,1020,80201,68.24,30-May-2023
178,ARTNIRMAN,EQ,46.35,46.35,45.0,45.5,44.95,2004,0.92,55,1016,50.70,30-May-2023
179,ARVEE,EQ,107.35,110.5,107.25,107.6,107.3,875,0.95,24,603,68.91,30-May-2023
180,ARVIND,EQ,118.35,119.4,117.45,118.9,117.95,566839,671.83,4979,192178,33.90,30-May-2023
181,ARVINDFASN,EQ,266.9,279.0,266.9,272.65,265.85,1166683,3191.27,23963,552966,47.40,30-May-2023
182,ARVSMART,EQ,331.0,332.4,325.25,330.55,330.1,20310,67.08,742,13207,65.03,30-May-2023
183,ASAHIINDIA,EQ,456.65,458.1,451.05,453.4,457.05,62674,284.04,4466,38840,61.97,30-May-2023
184,ASAHISONG,EQ,200.15,200.2,193.0,193.25,202.75,14177,27.71,535,11746,82.85,30-May-2023
185,ASAL,EQ,327.9,329.05,318.0,321.35,324.0,13292,42.94,1004,7092,53.36,30-May-2023
186,ASALCBR,EQ,358.0,407.45,358.0,388.75,356.4,241563,940.46,11033,73703,30.51,30-May-2023
187,ASHAPURMIN,EQ,130.95,132.85,127.85,128.7,129.6,302135,392.26,3333,124065,41.06,30-May-2023
188,ASHIANA,EQ,182.7,186.4,180.25,180.95,182.2,54458,99.89,1722,33002,60.60,30-May-2023
189,ASHIMASYN,EQ,13.3,13.8,13.3,13.6,13.15,75807,10.37,258,53891,71.09,30-May-2023
190,ASHOKA,EQ,75.9,77.8,74.9,74.95,75.85,2369076,1801.59,11727,1379625,58.23,30-May-2023
191,ASHOKLEY,EQ,145.65,146.4,144.6,145.85,146.1,6579187,9564.17,25746,3983911,60.55,30-May-2023
192,ASIANENE,EQ,99.0,101.0,97.0,99.7,97.1,130339,129.18,1233,105832,81.20,30-May-2023
193,ASIANHOTNR,EQ,168.95,169.35,161.0,162.9,165.2,2943,4.81,173,1968,66.87,30-May-2023
194,ASIANPAINT,EQ,3146.9,3155.0,3127.55,3144.4,3137.4,506026,15908.27,48386,287089,56.73,30-May-2023
195,ASIANTILES,EQ,47.35,47.35,46.35,46.6,46.9,303335,141.93,2409,163599,53.93,30-May-2023
196,ASMS,BZ,7.6,7.9,7.6,7.7,7.75,83618,6.42,229,-,-,30-May-2023
197,ASPINWALL,EQ,219.45,219.45,214.0,215.9,215.15,929,2.01,57,706,76.00,30-May-2023
198,ASTEC,EQ,1455.0,1467.0,1439.0,1447.1,1467.7,10994,159.65,2215,3979,36.19,30-May-2023
199,ASTERDM,EQ,260.0,262.0,256.35,261.1,261.15,245103,635.84,5655,87893,35.86,30-May-2023
200,ASTRAL,EQ,1792.35,1805.0,1773.35,1789.9,1792.4,330644,5916.56,34081,188563,57.03,30-May-2023
201,ASTRAMICRO,EQ,339.45,343.85,333.9,339.75,337.75,264019,897.0,5748,104657,39.64,30-May-2023
202,ASTRAZEN,EQ,3259.8,3370.0,3241.6,3343.8,3251.8,9033,298.72,1508,5977,66.17,30-May-2023
203,ASTRON,EQ,25.05,25.8,23.05,24.4,25.55,130345,31.39,950,71713,55.02,30-May-2023
204,ATALREAL,EQ,113.85,114.85,107.0,108.75,112.65,778639,873.4,1672,439674,56.47,30-May-2023
205,ATAM,BE,228.95,229.65,225.0,228.45,229.65,2464,5.59,173,-,-,30-May-2023
206,ATFL,EQ,775.3,815.5,766.05,809.95,781.15,15779,125.66,1219,12014,76.14,30-May-2023
207,ATGL,EQ,728.95,728.95,692.75,698.05,729.2,3638539,25595.9,112709,1892453,52.01,30-May-2023
208,ATLANTA,EQ,14.0,14.0,13.4,13.45,13.7,26850,3.63,211,18487,68.85,30-May-2023
209,ATUL,EQ,6909.0,6959.95,6841.0,6863.25,6864.85,49761,3435.09,8523,11609,23.33,30-May-2023
210,ATULAUTO,EQ,351.15,354.0,345.05,349.45,351.15,207230,725.24,7010,74325,35.87,30-May-2023
211,AUBANK,EQ,789.45,789.45,771.0,776.15,790.4,1145487,8913.4,54678,465596,40.65,30-May-2023
212,AURIONPRO,BE,769.3,779.95,745.2,750.55,751.05,30304,228.35,1139,-,-,30-May-2023
213,AUROIMPEX,ST,70.2,70.2,67.7,68.1,71.25,99200,68.06,62,96000,96.77,30-May-2023
214,AUROPHARMA,EQ,614.05,655.0,612.75,650.75,611.3,9346787,60126.08,138435,1464754,15.67,30-May-2023
215,AURUM,EQ,110.65,114.8,110.0,112.7,110.65,37978,42.61,932,23925,63.00,30-May-2023
216,AURUMPP,E1,52.0,54.0,50.0,53.55,51.05,10138,5.33,156,9516,93.86,30-May-2023
217,AUSOMENT,EQ,63.1,64.3,62.1,62.95,63.1,2762,1.75,77,2324,84.14,30-May-2023
218,AUTOAXLES,EQ,2211.25,2216.7,2173.2,2176.55,2195.6,19832,434.52,3161,14119,71.19,30-May-2023
219,AUTOBEES,EQ,142.67,144.0,142.66,143.3,143.36,33483,48.07,717,19832,59.23,30-May-2023
220,AUTOIND,EQ,65.5,66.45,65.0,65.35,64.75,26993,17.65,537,16133,59.77,30-May-2023
221,AVADHSUGAR,EQ,482.0,482.05,471.8,475.55,480.95,35773,170.47,2316,15216,42.53,30-May-2023
222,AVALON,EQ,428.8,434.8,404.15,408.0,426.7,531357,2208.13,20890,252720,47.56,30-May-2023
223,AVANTIFEED,EQ,384.65,396.5,374.95,392.15,384.65,448489,1746.49,13951,182005,40.58,30-May-2023
224,AVG,EQ,218.95,229.6,214.55,223.7,220.05,26672,58.59,341,3073,11.52,30-May-2023
225,AVONMORE,EQ,69.65,70.9,67.0,67.3,69.45,10639,7.25,375,7417,69.72,30-May-2023
226,AVROIND,EQ,131.5,131.5,126.2,128.65,129.5,9399,12.05,346,3747,39.87,30-May-2023
227,AVTNPL,EQ,90.8,91.95,89.2,90.0,91.05,151018,137.33,2131,59231,39.22,30-May-2023
228,AWHCL,EQ,251.4,254.65,248.85,249.95,251.4,66249,166.45,3178,39404,59.48,30-May-2023
229,AWL,EQ,449.0,449.4,435.0,435.7,447.65,1301678,5723.71,35401,729224,56.02,30-May-2023
230,AXISBANK,EQ,930.8,939.7,928.05,937.45,929.8,7804403,72829.95,154714,3179529,40.74,30-May-2023
231,AXISBNKETF,EQ,450.0,450.0,446.55,448.05,448.22,549,2.46,53,204,37.16,30-May-2023
232,AXISBPSETF,EQ,11.3,11.3,10.05,10.99,10.99,12046,1.32,250,7920,65.75,30-May-2023
233,AXISCADES,EQ,373.95,379.85,353.6,359.85,370.3,94397,348.12,3137,63763,67.55,30-May-2023
234,AXISCETF,EQ,78.65,80.5,78.65,79.99,80.2,1388,1.11,37,1369,98.63,30-May-2023
235,AXISGOLD,EQ,51.4,51.55,51.2,51.45,51.37,146052,74.91,1305,125375,85.84,30-May-2023
236,AXISHCETF,EQ,81.99,82.5,81.74,82.06,82.03,13723,11.29,56,11908,86.77,30-May-2023
237,AXISILVER,EQ,72.6,73.48,71.61,72.53,72.58,78520,56.67,167,75880,96.64,30-May-2023
238,AXISNIFTY,EQ,197.7,198.87,197.41,198.5,197.74,2552,5.07,135,1652,64.73,30-May-2023
239,AXISTECETF,EQ,298.96,304.99,298.96,303.55,303.13,662,2.01,51,393,59.37,30-May-2023
