SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ARSHIYA,EQ,32.05,33.15,30.05,31.2,31.6,51010,15.85,515,32305,63.33,14-May-2021
ARSSINFRA,EQ,25.15,25.15,23.0,24.05,25.1,42701,10.27,688,26872,62.93,14-May-2021
ARTEMISMED,EQ,269.7,288.95,265.5,279.4,264.25,127394,347.96,1862,95177,74.71,14-May-2021
ARVEE,BE,215.95,215.95,195.45,195.45,205.7,12521,25.39,204,-,-,14-May-2021
ARVIND,EQ,73.8,73.9,71.0,71.85,73.4,672402,485.45,5468,338986,50.41,14-May-2021
ARVINDFASN,EQ,141.1,142.9,137.0,138.25,140.95,143878,201.77,2404,70971,49.33,14-May-2021
ARVSMART,EQ,94.25,94.6,93.0,93.25,93.65,57376,53.69,736,30698,53.50,14-May-2021
ASAHIINDIA,EQ,308.95,314.0,302.05,305.2,302.25,68719,211.18,1906,46703,67.96,14-May-2021
ASAHISONG,EQ,379.0,385.0,358.0,364.85,374.9,24048,89.11,1479,11620,48.32,14-May-2021
ASAL,EQ,41.4,41.4,37.5,38.1,39.45,33140,13.13,332,22620,68.26,14-May-2021
ASALCBR,EQ,417.3,418.0,407.85,413.3,410.1,57965,240.04,1996,43314,74.72,14-May-2021
ASHAPURMIN,EQ,166.0,167.0,148.0,153.75,163.0,528333,812.73,11219,290225,54.93,14-May-2021
ASHIANA,EQ,117.0,117.9,109.0,110.85,114.75,141070,157.04,2567,93029,65.95,14-May-2021
ASHIMASYN,EQ,19.5,20.0,19.0,19.65,19.05,240570,46.99,652,186918,77.70,14-May-2021
ASHOKA,EQ,88.15,90.0,85.0,85.75,87.45,1650375,1440.4,10699,608302,36.86,14-May-2021
ASHOKLEY,EQ,114.0,114.5,111.4,112.1,113.45,15520833,17425.41,62852,5740473,36.99,14-May-2021
ASIANHOTNR,EQ,69.45,69.45,65.55,66.65,67.65,2812,1.87,115,1411,50.18,14-May-2021
ASIANPAINT,EQ,2620.0,2835.25,2601.55,2774.5,2556.2,10543708,291787.77,550509,1898086,18.00,14-May-2021
ASIANTILES,EQ,165.3,172.0,160.1,161.85,164.5,469417,779.93,8124,259075,55.19,14-May-2021
ASPINWALL,EQ,184.95,190.0,180.05,185.75,179.85,4446,8.24,100,3954,88.93,14-May-2021
ASTEC,EQ,1268.8,1312.0,1245.0,1257.4,1234.8,126701,1624.09,12917,46000,36.31,14-May-2021
ASTERDM,EQ,156.0,158.0,153.25,153.65,155.8,408278,631.92,5036,217832,53.35,14-May-2021
ASTRAL,EQ,1672.05,1719.4,1647.0,1680.55,1664.7,326673,5512.38,31599,147733,45.22,14-May-2021
ASTRAMICRO,EQ,125.9,129.7,120.1,124.65,124.6,1014948,1267.52,14043,486641,47.95,14-May-2021
ASTRAZEN,EQ,3778.5,3870.0,3759.0,3842.9,3754.9,43366,1658.78,5296,23619,54.46,14-May-2021
ASTRON,EQ,41.15,41.7,39.75,39.85,40.85,54416,21.94,1689,37197,68.36,14-May-2021
ATFL,EQ,979.9,992.55,958.0,963.55,971.9,17634,170.84,2302,5330,30.23,14-May-2021
ATGL,EQ,1325.0,1330.0,1182.15,1193.1,1313.45,3401851,41182.01,104772,1943784,57.14,14-May-2021
ATLANTA,EQ,9.4,9.55,8.95,9.55,8.7,205258,19.09,447,140730,68.56,14-May-2021
ATUL,EQ,8260.0,8330.8,8121.1,8203.3,8253.4,25449,2088.6,5629,16267,63.92,14-May-2021
ATULAUTO,EQ,176.0,176.0,172.5,173.2,174.8,27343,47.59,888,16201,59.25,14-May-2021
AUBANK,EQ,965.0,973.5,941.15,946.75,954.75,1027888,9877.85,24203,298332,29.02,14-May-2021
AURIONPRO,EQ,164.0,164.0,152.65,156.2,161.6,87764,139.51,2720,53688,61.17,14-May-2021
AUROPHARMA,EQ,1021.9,1026.9,995.45,1006.7,1017.3,2359306,23837.7,40048,923080,39.13,14-May-2021
AUSOMENT,EQ,76.65,80.0,65.45,67.75,75.5,206539,146.42,3106,77392,37.47,14-May-2021
AUTOAXLES,EQ,1027.95,1032.0,995.0,1000.35,1008.95,12325,124.42,1418,8757,71.05,14-May-2021
AUTOIND,EQ,34.55,35.55,33.65,34.2,34.55,15625,5.36,204,11440,73.22,14-May-2021
AVADHSUGAR,EQ,319.75,330.0,294.95,305.8,315.6,234451,731.33,5301,98500,42.01,14-May-2021
AVANTIFEED,EQ,522.7,548.0,516.05,530.95,515.0,2869927,15412.58,83581,516550,18.00,14-May-2021
AVG,SM,53.9,53.9,53.9,53.9,53.9,4800,2.59,1,4800,100.00,14-May-2021
AVTNPL,EQ,55.0,56.0,52.75,53.3,54.85,224048,121.38,2844,137190,61.23,14-May-2021
AWHCL,EQ,308.0,310.0,301.0,303.45,306.65,100632,305.98,4625,39820,39.57,14-May-2021
AXISBANK,EQ,695.0,698.6,681.4,685.0,691.3,9377968,64708.82,127649,3184243,33.95,14-May-2021
AXISBNKETF,EQ,323.88,325.0,320.31,321.42,323.0,437,1.41,40,391,89.47,14-May-2021
AXISCADES,EQ,65.45,65.95,60.8,61.65,65.05,126736,79.18,2414,81725,64.48,14-May-2021
AXISGOLD,EQ,42.71,42.71,41.26,41.44,41.4,605459,250.79,2664,483069,79.79,14-May-2021
AXISNIFTY,EQ,155.98,155.98,151.85,152.83,152.58,4840,7.39,132,4535,93.70,14-May-2021
AXISTECETF,EQ,264.99,264.99,254.0,258.28,256.89,1595,4.13,66,1408,88.28,14-May-2021
AYMSYNTEX,EQ,55.9,57.3,52.0,54.35,54.6,66257,37.18,637,54785,82.69,14-May-2021
BAFNAPH,EQ,136.0,139.6,133.25,136.65,136.1,10821,14.79,560,7474,69.07,14-May-2021
BAGFILMS,BE,2.7,2.7,2.55,2.6,2.65,134901,3.54,155,-,-,14-May-2021
BAJAJ-AUTO,EQ,3880.3,3894.15,3814.0,3848.8,3875.25,481619,18546.02,48095,210348,43.68,14-May-2021
BAJAJCON,EQ,271.0,282.85,267.05,276.9,268.5,1314182,3627.06,27464,560904,42.68,14-May-2021
BAJAJELEC,EQ,1160.8,1171.55,1106.65,1115.2,1154.75,95579,1093.14,7277,63746,66.69,14-May-2021
BAJAJFINSV,EQ,11111.0,11163.75,10868.0,10971.5,11087.95,313603,34420.06,37871,104008,33.17,14-May-2021
BAJAJHIND,EQ,14.15,14.15,12.85,12.85,13.5,41074173,5462.88,30622,18020507,43.87,14-May-2021
BAJAJHLDNG,EQ,3550.0,3550.0,3435.0,3504.2,3548.6,44997,1572.54,6334,27954,62.12,14-May-2021
BAJFINANCE,EQ,5405.0,5405.0,5267.0,5330.35,5358.4,1525762,81142.5,106402,198146,12.99,14-May-2021
BALAJITELE,EQ,56.9,57.3,55.6,56.1,56.35,143549,80.88,1610,93033,64.81,14-May-2021
BALAMINES,EQ,2467.0,2473.25,2360.2,2406.25,2446.4,95562,2299.95,9349,39322,41.15,14-May-2021
BALAXI,EQ,597.5,609.0,557.0,586.2,585.75,7897,46.89,552,4376,55.41,14-May-2021
BALKRISHNA,EQ,21.3,21.35,19.45,21.3,20.35,30752,6.45,187,25267,82.16,14-May-2021
BALKRISIND,EQ,1933.8,1941.45,1878.9,1896.1,1918.3,562596,10719.73,20672,192246,34.17,14-May-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.3,1.25,12402864,160.4,898,-,-,14-May-2021
BALMLAWRIE,EQ,142.9,144.65,135.8,136.9,142.0,927611,1291.82,11507,391897,42.25,14-May-2021
BALPHARMA,BE,98.0,98.4,92.25,92.25,97.1,39142,36.33,851,-,-,14-May-2021
BALRAMCHIN,EQ,318.65,320.7,292.1,301.15,315.6,1956541,5928.2,36447,781153,39.93,14-May-2021
BANARBEADS,EQ,50.25,51.8,48.15,48.95,50.2,7752,3.86,219,3766,48.58,14-May-2021
BANARISUG,EQ,1981.0,2014.75,1865.0,1884.6,1958.55,4596,88.76,1197,2618,56.96,14-May-2021
BANCOINDIA,EQ,151.95,152.9,147.0,148.0,150.7,70528,105.02,2119,39732,56.34,14-May-2021
BANDHANBNK,EQ,288.25,288.65,280.0,280.55,288.15,13164810,37333.3,138891,5816408,44.18,14-May-2021
BANG,EQ,28.4,28.8,27.5,28.45,27.6,25615,7.31,189,20164,78.72,14-May-2021
BANKA,EQ,75.05,81.6,68.5,77.75,74.2,33802,25.93,418,10156,30.05,14-May-2021
BANKBARODA,EQ,78.3,79.55,73.35,74.0,77.4,86863950,65950.14,163683,18437975,21.23,14-May-2021
BANKBEES,EQ,326.39,327.09,322.5,322.99,325.51,811789,2631.45,11542,272628,33.58,14-May-2021
BANKINDIA,EQ,74.0,77.65,73.55,74.25,72.75,25880789,19579.38,78671,4662487,18.02,14-May-2021
BANSWRAS,EQ,126.5,126.65,115.0,117.9,122.45,101032,120.32,1483,49383,48.88,14-May-2021
BARBEQUE,EQ,565.0,573.95,553.0,565.05,564.0,117014,661.55,14478,41541,35.50,14-May-2021
BARTRONICS,BZ,2.4,2.4,2.3,2.4,2.3,36583,0.87,38,-,-,14-May-2021
BASF,EQ,2446.9,2549.8,2405.0,2471.15,2409.65,214333,5339.85,20239,67881,31.67,14-May-2021
BASML,EQ,72.05,73.65,68.8,70.05,71.75,82938,58.74,1651,49670,59.89,14-May-2021
BATAINDIA,EQ,1348.75,1394.35,1342.35,1386.9,1348.75,875685,12039.24,30064,180772,20.64,14-May-2021
BAYERCROP,EQ,5488.0,5530.0,5353.25,5417.85,5487.95,30319,1650.72,5704,16137,53.22,14-May-2021
BBL,EQ,1355.0,1359.0,1299.45,1305.9,1318.85,39974,529.44,6459,14377,35.97,14-May-2021
BBTC,EQ,1210.0,1255.0,1201.0,1205.25,1195.9,179520,2200.45,13236,38259,21.31,14-May-2021
BCG,EQ,8.6,8.85,8.4,8.5,8.45,5774592,498.43,3144,3014079,52.20,14-May-2021
BCLIND,EQ,147.0,147.8,131.55,136.3,143.8,226227,309.53,4235,112211,49.60,14-May-2021
BCONCEPTS,SM,24.15,24.15,24.15,24.15,23.0,3000,0.72,1,3000,100.00,14-May-2021
BCP,EQ,3.45,3.5,3.25,3.45,3.35,429412,14.91,619,270791,63.06,14-May-2021
BDL,EQ,349.65,351.75,340.7,344.05,348.55,127463,439.39,5549,48386,37.96,14-May-2021
BEARDSELL,EQ,14.0,14.0,12.6,12.7,13.15,25815,3.36,185,20774,80.47,14-May-2021
BECTORFOOD,EQ,399.0,403.0,387.2,390.4,396.2,183249,724.42,6282,79768,43.53,14-May-2021
BEDMUTHA,EQ,25.6,25.6,23.65,23.95,23.95,26687,6.46,165,21491,80.53,14-May-2021
BEL,EQ,147.8,148.7,142.55,143.35,146.85,15885997,23157.78,64429,5044545,31.75,14-May-2021
BEML,EQ,1331.65,1342.6,1281.25,1295.75,1319.75,374461,4888.06,22563,94729,25.30,14-May-2021
BEPL,EQ,156.5,158.9,153.8,155.35,157.3,816131,1273.23,10583,413929,50.72,14-May-2021
BERGEPAINT,EQ,738.15,773.0,735.0,752.75,734.15,4130485,31218.11,93849,512628,12.41,14-May-2021
BESTAGRO,EQ,283.0,289.75,269.95,270.95,282.8,48941,134.77,1628,27753,56.71,14-May-2021
BETA,SM,253.25,253.25,253.25,253.25,241.2,7200,18.23,8,7200,100.00,14-May-2021
BFINVEST,EQ,299.65,314.7,293.0,303.05,298.3,129408,397.66,4572,21256,16.43,14-May-2021
BFUTILITIE,EQ,284.9,301.95,275.3,291.15,281.75,1119744,3270.75,26581,255019,22.77,14-May-2021
BGRENERGY,EQ,56.0,58.25,53.55,55.25,55.15,817486,459.09,6907,306593,37.50,14-May-2021
BHAGERIA,EQ,210.0,211.0,200.1,202.4,197.25,569859,1166.97,12616,277767,48.74,14-May-2021
BHAGYANGR,EQ,54.05,54.7,51.2,52.3,53.85,81256,42.36,577,50565,62.23,14-May-2021
BHAGYAPROP,EQ,27.95,28.3,27.9,28.0,28.0,7403,2.08,79,6204,83.80,14-May-2021
BHANDARI,EQ,2.65,2.65,2.5,2.6,2.55,188389,4.84,257,173688,92.20,14-May-2021
BHARATFORG,EQ,666.9,668.5,642.05,648.25,664.65,1678843,10943.74,37658,415082,24.72,14-May-2021
BHARATGEAR,EQ,87.1,92.0,85.0,88.55,87.1,23527,20.58,515,14417,61.28,14-May-2021
BHARATRAS,EQ,13087.95,13184.9,12710.0,12799.9,12811.55,6203,800.34,2726,1251,20.17,14-May-2021
BHARATWIRE,EQ,56.8,56.8,54.5,56.75,54.1,166626,94.28,730,147184,88.33,14-May-2021
BHARTIARTL,EQ,564.0,569.35,556.15,560.4,561.75,7555855,42498.59,113531,2235511,29.59,14-May-2021
BHEL,EQ,72.4,74.3,67.4,68.0,71.4,162636270,113261.29,315197,25955116,15.96,14-May-2021
BIGBLOC,EQ,82.25,85.8,81.05,81.95,82.25,4005,3.33,200,1941,48.46,14-May-2021
BIL,BE,205.2,210.0,200.75,207.2,205.2,3988,8.29,108,-,-,14-May-2021
BINDALAGRO,EQ,19.25,19.3,17.75,17.95,18.8,435367,80.63,1289,295324,67.83,14-May-2021
BIOCON,EQ,387.0,392.9,386.25,388.8,385.45,3423148,13344.94,39993,1023258,29.89,14-May-2021
