SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALEMBICLTD,EQ,125.15,125.7,120.65,121.75,124.2,1082039,1333.35,11729,344449,31.83,17-May-2021
ALICON,EQ,529.7,529.7,506.5,513.55,513.1,5128,26.49,607,2598,50.66,17-May-2021
ALKALI,EQ,55.45,56.5,54.5,54.9,55.45,17981,9.92,498,13172,73.26,17-May-2021
ALKEM,EQ,3026.0,3026.0,2966.7,2979.75,2993.1,84007,2513.02,7443,27529,32.77,17-May-2021
ALKYLAMINE,EQ,3690.0,3700.0,3467.3,3498.2,3689.05,219947,7718.49,36239,97929,44.52,17-May-2021
ALLCARGO,EQ,126.15,129.1,125.2,127.75,126.15,538856,686.77,5966,305529,56.70,17-May-2021
ALLSEC,EQ,324.95,331.65,321.05,329.75,322.9,9677,31.51,532,7848,81.10,17-May-2021
ALMONDZ,EQ,38.35,38.35,38.35,38.35,36.55,6710,2.57,50,6710,100.00,17-May-2021
ALOKINDS,EQ,20.8,20.8,20.05,20.15,20.4,11183894,2284.33,13342,4155628,37.16,17-May-2021
ALPA,BE,55.7,55.7,53.9,54.1,55.55,34555,18.76,486,-,-,17-May-2021
ALPHAGEO,EQ,243.3,244.7,236.0,238.95,238.8,18134,43.6,678,12273,67.68,17-May-2021
ALPSINDUS,EQ,1.8,1.8,1.7,1.8,1.75,23167,0.42,27,22312,96.31,17-May-2021
AMARAJABAT,EQ,780.5,780.8,764.1,772.45,770.35,875929,6760.65,28721,263164,30.04,17-May-2021
AMBANIORG,SM,95.9,100.0,95.6,98.65,94.25,22000,21.5,11,14000,63.64,17-May-2021
AMBER,EQ,2957.0,2981.0,2924.9,2940.95,2956.3,32718,960.09,6205,21240,64.92,17-May-2021
AMBICAAGAR,EQ,34.3,34.3,34.3,34.3,36.1,3814,1.31,76,3814,100.00,17-May-2021
AMBIKCO,EQ,1097.2,1133.1,1097.2,1109.65,1100.8,23298,260.21,2476,13450,57.73,17-May-2021
AMBUJACEM,EQ,307.9,311.7,304.55,310.2,307.1,4763864,14697.48,39633,2011550,42.23,17-May-2021
AMDIND,EQ,19.65,19.9,18.8,19.55,19.25,31967,6.16,166,25053,78.37,17-May-2021
AMJLAND,EQ,25.7,25.8,25.0,25.25,24.9,12252,3.12,244,6820,55.66,17-May-2021
AMRUTANJAN,EQ,691.9,731.4,680.05,722.85,683.15,191021,1367.54,12051,46877,24.54,17-May-2021
ANANTRAJ,EQ,49.3,51.4,49.3,49.65,50.25,300381,150.17,1617,189495,63.08,17-May-2021
ANDHRACEMT,EQ,6.1,6.4,6.1,6.35,6.1,521724,32.85,2335,419827,80.47,17-May-2021
ANDHRAPAP,EQ,228.2,231.0,224.95,227.75,227.35,34509,78.25,1314,24486,70.96,17-May-2021
ANDHRSUGAR,EQ,415.0,439.0,411.95,429.3,418.85,329237,1418.25,10653,58011,17.62,17-May-2021
ANGELBRKG,EQ,664.0,674.7,629.4,654.8,658.95,882186,5753.87,36265,200682,22.75,17-May-2021
ANIKINDS,EQ,13.0,13.2,12.8,12.9,12.9,117532,15.27,294,107332,91.32,17-May-2021
ANKITMETAL,EQ,1.35,1.35,1.3,1.35,1.3,127638,1.72,97,102555,80.35,17-May-2021
ANSALAPI,EQ,6.1,6.1,5.9,6.0,5.95,95743,5.76,171,79213,82.74,17-May-2021
ANSALHSG,EQ,5.3,5.7,5.3,5.65,5.6,28200,1.54,129,15755,55.87,17-May-2021
ANTGRAPHIC,BE,0.5,0.5,0.45,0.45,0.5,86545,0.41,58,-,-,17-May-2021
ANUP,EQ,688.0,696.0,642.9,663.8,673.5,112924,751.62,7049,59497,52.69,17-May-2021
ANURAS,EQ,736.4,764.05,735.1,755.85,734.45,417606,3139.38,11069,134779,32.27,17-May-2021
APARINDS,EQ,502.45,523.0,502.0,513.7,500.05,55819,287.36,2992,30034,53.81,17-May-2021
APCL,EQ,223.0,241.7,221.85,237.65,222.35,429897,1005.02,7553,196775,45.77,17-May-2021
APCOTEXIND,EQ,312.0,325.0,312.0,319.3,311.05,129536,411.96,3075,66854,51.61,17-May-2021
APEX,EQ,251.25,258.7,250.0,254.1,249.25,169487,430.79,5244,35603,21.01,17-May-2021
APLAPOLLO,EQ,1200.0,1276.0,1185.0,1255.4,1195.2,207883,2528.86,9462,128106,61.62,17-May-2021
APLLTD,EQ,942.0,948.0,924.0,943.65,939.05,289858,2720.2,10119,85649,29.55,17-May-2021
APOLLO,EQ,104.4,107.85,104.0,105.85,104.4,91143,96.49,3419,38133,41.84,17-May-2021
APOLLOHOSP,EQ,3147.0,3189.95,3115.1,3152.35,3140.95,847722,26703.96,54956,271279,32.00,17-May-2021
APOLLOPIPE,EQ,1059.0,1063.75,1040.1,1046.6,1049.15,16308,171.14,2207,9882,60.60,17-May-2021
APOLLOTYRE,EQ,210.0,212.1,206.45,210.4,208.05,8381595,17591.43,50287,1086642,12.96,17-May-2021
APOLSINHOT,EQ,598.15,612.0,588.8,596.9,598.5,3577,21.59,293,2251,62.93,17-May-2021
APTECHT,EQ,217.45,226.75,215.2,219.3,214.65,808045,1788.6,26276,212572,26.31,17-May-2021
ARCHIDPLY,EQ,35.6,35.95,34.1,34.75,34.65,22541,7.91,314,16884,74.90,17-May-2021
ARCHIES,EQ,12.2,12.55,12.1,12.4,12.45,52312,6.44,173,40570,77.55,17-May-2021
ARCOTECH,BZ,1.45,1.55,1.45,1.55,1.5,198276,2.9,162,-,-,17-May-2021
ARENTERP,EQ,12.15,12.15,11.35,11.5,11.6,1996,0.23,17,1205,60.37,17-May-2021
ARIES,EQ,117.0,119.0,114.75,116.3,114.15,473102,552.78,8468,232384,49.12,17-May-2021
ARIHANT,EQ,20.4,20.4,18.55,19.45,19.5,10205,1.98,88,7829,76.72,17-May-2021
ARIHANTSUP,BE,69.75,71.65,68.5,70.0,68.45,9980,7.0,96,-,-,17-May-2021
ARMANFIN,EQ,530.0,533.75,522.0,523.75,529.35,14637,77.11,1245,11077,75.68,17-May-2021
AROGRANITE,EQ,47.4,48.55,46.3,46.7,48.2,44260,20.86,915,24458,55.26,17-May-2021
ARROWGREEN,EQ,103.0,103.7,93.95,101.0,98.85,54513,53.34,1104,36081,66.19,17-May-2021
ARSHIYA,EQ,31.2,31.2,29.65,29.75,31.2,30722,9.21,318,21386,69.61,17-May-2021
ARSSINFRA,EQ,24.75,25.45,24.15,25.3,24.05,15071,3.78,184,10689,70.92,17-May-2021
ARTEMISMED,EQ,288.95,292.95,280.0,280.8,279.4,64108,184.42,1279,43772,68.28,17-May-2021
ARVEE,BE,185.7,185.7,185.7,185.7,195.45,262,0.49,18,-,-,17-May-2021
ARVIND,EQ,72.7,76.5,72.0,74.95,71.85,1559171,1173.87,9183,744838,47.77,17-May-2021
ARVINDFASN,EQ,138.1,142.0,138.1,140.4,138.25,98150,137.84,2289,46410,47.28,17-May-2021
ARVSMART,EQ,94.5,94.5,92.5,92.95,93.25,48036,44.86,534,30956,64.44,17-May-2021
ASAHIINDIA,EQ,306.0,311.1,302.2,304.95,305.2,54150,166.18,1521,34196,63.15,17-May-2021
ASAHISONG,EQ,366.0,382.0,363.95,371.85,364.85,11418,42.37,787,4865,42.61,17-May-2021
ASAL,EQ,40.0,40.0,37.0,38.25,38.1,24673,9.38,369,11570,46.89,17-May-2021
ASALCBR,EQ,419.0,438.4,418.8,433.4,413.3,84330,360.02,4720,49785,59.04,17-May-2021
ASHAPURMIN,EQ,153.0,163.9,152.95,162.75,153.75,268793,430.11,7297,144080,53.60,17-May-2021
ASHIANA,EQ,112.9,116.0,108.85,114.3,110.85,64945,73.08,1593,37139,57.19,17-May-2021
ASHIMASYN,EQ,19.8,20.6,19.1,19.7,19.65,152329,30.8,430,81769,53.68,17-May-2021
ASHOKA,EQ,86.0,87.85,84.65,85.25,85.75,1382081,1191.29,11425,683234,49.44,17-May-2021
ASHOKLEY,EQ,113.15,116.0,111.65,115.4,112.1,16864773,19335.07,55355,6416933,38.05,17-May-2021
ASIANHOTNR,EQ,68.6,69.4,64.4,66.0,66.65,10186,6.78,490,6557,64.37,17-May-2021
ASIANPAINT,EQ,2782.0,2824.2,2747.55,2782.75,2774.5,2134352,59478.12,112188,257538,12.07,17-May-2021
ASIANTILES,EQ,164.6,165.9,143.55,164.0,161.85,187572,305.66,3159,113247,60.38,17-May-2021
ASLIND,SM,19.15,19.15,19.15,19.15,20.1,4000,0.77,1,4000,100.00,17-May-2021
ASPINWALL,EQ,190.0,190.0,177.2,183.1,185.75,2144,3.91,56,1640,76.49,17-May-2021
ASTEC,EQ,1298.0,1298.0,1264.75,1282.6,1257.4,32763,419.86,4020,20564,62.77,17-May-2021
ASTERDM,EQ,154.9,155.0,152.5,153.45,153.65,293791,451.43,4069,153355,52.20,17-May-2021
ASTRAL,EQ,1698.5,1778.0,1690.0,1764.55,1680.55,484055,8414.44,30172,180650,37.32,17-May-2021
ASTRAMICRO,EQ,124.65,129.0,123.5,125.45,124.65,545337,690.47,8210,268431,49.22,17-May-2021
ASTRAZEN,EQ,3842.9,3874.3,3787.7,3805.3,3842.9,17944,685.2,3084,9327,51.98,17-May-2021
ASTRON,EQ,40.9,41.85,40.0,40.45,39.85,57232,23.29,2619,31051,54.25,17-May-2021
ATFL,EQ,968.4,975.55,950.0,960.9,963.55,25931,249.24,3167,12613,48.64,17-May-2021
ATGL,EQ,1214.0,1300.5,1206.0,1290.5,1193.1,2293110,28854.35,65773,1214881,52.98,17-May-2021
ATLANTA,EQ,10.0,10.0,9.6,9.75,9.55,235459,23.15,591,167739,71.24,17-May-2021
ATLASCYCLE,BZ,29.3,29.7,27.2,29.7,28.3,10472,3.1,80,-,-,17-May-2021
ATUL,EQ,8220.0,8348.0,8152.05,8306.65,8203.3,19175,1585.57,3970,11377,59.33,17-May-2021
ATULAUTO,EQ,178.8,178.8,173.55,177.45,173.2,86276,152.27,1995,53035,61.47,17-May-2021
AUBANK,EQ,954.5,954.5,928.5,942.1,946.75,1703609,16010.34,41690,709882,41.67,17-May-2021
AURIONPRO,EQ,155.05,159.0,155.0,156.35,156.2,38896,61.14,1143,25988,66.81,17-May-2021
AUROPHARMA,EQ,1009.9,1017.0,1000.2,1002.35,1006.7,1354654,13639.49,44638,495063,36.55,17-May-2021
AUSOMENT,EQ,70.4,73.8,67.0,69.25,67.75,56325,39.92,740,25191,44.72,17-May-2021
AUTOAXLES,EQ,1100.1,1200.4,1057.45,1189.3,1000.35,264156,3007.08,22389,68983,26.11,17-May-2021
AUTOIND,EQ,34.15,35.9,34.1,35.0,34.2,22621,7.97,228,14149,62.55,17-May-2021
AUTOLITIND,BZ,20.65,20.65,20.65,20.65,21.7,3473,0.72,39,-,-,17-May-2021
AVADHSUGAR,EQ,307.0,333.0,307.0,329.1,305.8,303793,989.42,6952,118434,38.99,17-May-2021
AVANTIFEED,EQ,550.95,557.0,534.0,543.0,530.95,1523085,8292.11,42587,430673,28.28,17-May-2021
AVG,SM,52.0,52.0,52.0,52.0,53.9,1200,0.62,1,1200,100.00,17-May-2021
AVSL,SM,32.1,32.1,32.1,32.1,32.1,3000,0.96,1,3000,100.00,17-May-2021
AVTNPL,EQ,53.6,55.5,53.6,54.55,53.3,197890,108.15,2342,111662,56.43,17-May-2021
AWHCL,EQ,303.45,306.7,300.0,300.85,303.45,57253,173.54,2772,28145,49.16,17-May-2021
AXISBANK,EQ,691.5,710.3,684.4,709.25,685.0,12099197,84830.92,173544,5144961,42.52,17-May-2021
AXISBNKETF,EQ,323.12,333.69,323.12,332.71,321.42,3638,12.03,64,3375,92.77,17-May-2021
AXISCADES,EQ,62.1,62.95,61.05,61.65,61.65,51159,31.71,1109,27206,53.18,17-May-2021
AXISGOLD,EQ,42.0,42.0,41.55,41.74,41.44,206232,86.2,1728,157396,76.32,17-May-2021
AXISNIFTY,EQ,152.56,155.0,152.56,154.92,152.83,4983,7.66,164,3022,60.65,17-May-2021
AXISTECETF,EQ,253.3,267.9,253.3,255.46,258.28,1239,3.19,52,996,80.39,17-May-2021
AYMSYNTEX,EQ,57.05,57.05,57.05,57.05,54.35,24981,14.25,63,24981,100.00,17-May-2021
BAFNAPH,EQ,139.8,139.8,133.9,135.8,136.65,4802,6.53,329,2909,60.58,17-May-2021
BAGFILMS,BE,2.6,2.7,2.55,2.7,2.6,248680,6.66,150,-,-,17-May-2021
BAJAJ-AUTO,EQ,3845.0,3924.4,3833.2,3864.4,3848.8,427552,16591.03,40894,113487,26.54,17-May-2021
BAJAJCON,EQ,279.9,288.95,278.0,280.4,276.9,2199482,6232.35,32312,660761,30.04,17-May-2021
BAJAJELEC,EQ,1122.0,1138.4,1095.2,1121.0,1115.2,87436,974.9,9537,44791,51.23,17-May-2021
BAJAJFINSV,EQ,10970.0,11375.0,10942.65,11249.35,10971.5,318021,35796.59,43217,36221,11.39,17-May-2021
BAJAJHIND,EQ,12.85,13.05,12.25,12.85,12.85,33606688,4234.11,25375,10991984,32.71,17-May-2021
BAJAJHLDNG,EQ,3510.0,3570.0,3491.0,3556.85,3504.2,20657,731.99,4495,11974,57.97,17-May-2021
BAJFINANCE,EQ,5350.0,5490.0,5315.05,5430.1,5330.35,2411583,130660.29,145844,610339,25.31,17-May-2021
BALAJITELE,EQ,57.15,57.4,55.75,56.1,56.1,161872,91.32,2006,111263,68.74,17-May-2021
BALAMINES,EQ,2419.4,2491.0,2419.4,2472.25,2406.25,76838,1883.03,8797,39999,52.06,17-May-2021
BALAXI,EQ,612.0,615.5,560.15,599.5,586.2,3964,23.4,412,2288,57.72,17-May-2021
BALKRISHNA,EQ,22.35,22.35,20.25,22.25,21.3,51184,11.19,302,31520,61.58,17-May-2021
BALKRISIND,EQ,1920.0,2127.4,1877.55,2083.9,1896.1,4692462,95835.98,187108,446687,9.52,17-May-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.25,1.3,10075274,126.46,605,-,-,17-May-2021
BALMLAWRIE,EQ,137.9,138.4,135.55,136.3,136.9,496195,676.48,5436,224011,45.15,17-May-2021
BALPHARMA,BE,91.95,91.95,87.65,87.65,92.25,46936,41.31,629,-,-,17-May-2021
BALRAMCHIN,EQ,301.0,322.5,293.1,314.15,301.15,3649966,11385.67,42194,951454,26.07,17-May-2021
BANARBEADS,EQ,49.9,50.65,49.1,50.55,48.95,2597,1.29,84,1530,58.91,17-May-2021
BANARISUG,EQ,1884.6,1928.95,1816.95,1869.5,1884.6,14139,266.9,1578,8358,59.11,17-May-2021
BANCOINDIA,EQ,148.25,151.2,147.9,148.95,148.0,83768,125.4,2263,46572,55.60,17-May-2021
BANDHANBNK,EQ,284.5,285.4,278.7,284.3,280.55,11223959,31657.03,90719,3611491,32.18,17-May-2021
BANG,EQ,28.7,34.1,28.6,34.1,28.45,801426,261.77,4177,224311,27.99,17-May-2021
BANKA,EQ,80.0,85.5,79.95,83.05,77.75,36721,30.74,478,21534,58.64,17-May-2021
BANKBARODA,EQ,74.8,77.75,73.8,77.1,74.0,73000338,55777.62,129690,19794756,27.12,17-May-2021
BANKBEES,EQ,331.0,335.93,324.08,335.38,322.99,1256128,4164.56,13111,497171,39.58,17-May-2021
BANKINDIA,EQ,74.85,76.4,74.5,75.5,74.25,9055814,6842.3,28287,1870783,20.66,17-May-2021
BANSWRAS,EQ,119.0,127.85,119.0,125.75,117.9,42867,53.19,820,31948,74.53,17-May-2021
BARBEQUE,EQ,573.9,573.9,552.35,560.9,565.05,124027,696.98,7197,45106,36.37,17-May-2021
BARTRONICS,BZ,2.5,2.5,2.35,2.5,2.4,23752,0.59,41,-,-,17-May-2021
BASF,EQ,2492.0,2495.0,2379.0,2389.45,2471.15,64757,1568.15,7371,29326,45.29,17-May-2021
BASML,EQ,72.7,76.0,69.7,75.05,70.05,196168,143.22,2720,138406,70.55,17-May-2021
BATAINDIA,EQ,1424.35,1442.55,1372.0,1406.4,1386.9,2647921,37326.65,85770,467053,17.64,17-May-2021
BAYERCROP,EQ,5477.7,5530.0,5363.05,5381.3,5417.85,51102,2771.73,14920,29734,58.19,17-May-2021
BBL,EQ,1336.25,1336.25,1284.0,1306.5,1305.9,12610,164.43,2735,6211,49.25,17-May-2021
BBTC,EQ,1217.7,1225.05,1189.85,1194.9,1205.25,53846,647.8,4397,19394,36.02,17-May-2021
BCG,EQ,8.65,8.8,8.15,8.45,8.5,2663597,227.33,2501,1714093,64.35,17-May-2021
BCLIND,EQ,138.2,141.95,137.8,141.1,136.3,76123,106.75,1634,36466,47.90,17-May-2021
BCONCEPTS,SM,24.5,24.5,24.5,24.5,24.15,3000,0.74,1,3000,100.00,17-May-2021
BCP,EQ,3.55,3.6,3.4,3.6,3.45,321974,11.5,473,235673,73.20,17-May-2021
BDL,EQ,344.8,349.4,343.0,345.4,344.05,94844,328.16,3631,46846,49.39,17-May-2021
BEARDSELL,EQ,13.7,13.7,12.6,13.15,12.7,42083,5.57,218,16122,38.31,17-May-2021
BECTORFOOD,EQ,390.0,395.0,388.0,393.05,390.4,130639,512.62,4044,62878,48.13,17-May-2021
BEDMUTHA,EQ,24.0,24.5,23.7,24.35,23.95,9783,2.36,156,4667,47.71,17-May-2021
BEL,EQ,144.5,149.1,143.9,148.15,143.35,17162090,25156.24,76845,6965348,40.59,17-May-2021
BEML,EQ,1307.45,1323.0,1280.9,1303.5,1295.75,487954,6364.28,21527,106959,21.92,17-May-2021
BEPL,EQ,155.9,163.1,155.55,159.8,155.35,1166811,1869.22,20022,548675,47.02,17-May-2021
BERGEPAINT,EQ,755.9,781.95,742.4,768.05,752.75,2188440,16817.8,48120,346821,15.85,17-May-2021
BESTAGRO,EQ,269.95,271.95,240.35,244.65,270.95,307701,774.93,4046,202721,65.88,17-May-2021
BETA,SM,265.9,265.9,251.1,263.9,253.25,64800,170.22,73,54400,83.95,17-May-2021
BFINVEST,EQ,304.5,315.0,304.15,305.95,303.05,85657,264.86,4703,20360,23.77,17-May-2021
BFUTILITIE,EQ,294.0,309.9,294.0,298.85,291.15,1603822,4880.31,29881,369654,23.05,17-May-2021
BGLOBAL,BE,1.25,1.3,1.25,1.3,1.25,8840,0.11,14,-,-,17-May-2021
BGRENERGY,EQ,59.0,63.5,57.5,60.0,55.25,3003900,1820.68,20634,1015513,33.81,17-May-2021
BHAGERIA,EQ,198.5,198.5,186.2,193.5,202.4,388177,744.28,7417,202845,52.26,17-May-2021
BHAGYANGR,EQ,52.45,53.55,50.5,51.55,52.3,40135,20.7,405,22400,55.81,17-May-2021
BHAGYAPROP,EQ,29.95,29.95,28.3,28.7,28.0,29910,8.65,252,17516,58.56,17-May-2021
BHANDARI,EQ,2.7,2.7,2.6,2.7,2.6,291819,7.78,274,218943,75.03,17-May-2021
BHARATFORG,EQ,650.0,668.4,642.0,655.25,648.25,1497726,9872.18,44298,280291,18.71,17-May-2021
BHARATGEAR,EQ,89.7,90.0,86.55,88.8,88.55,40710,35.95,1052,23570,57.90,17-May-2021
BHARATRAS,EQ,13000.0,13400.7,12691.05,12767.35,12799.9,8372,1089.34,3486,2152,25.70,17-May-2021
BHARATWIRE,EQ,59.55,59.55,57.5,59.55,56.75,60867,36.13,420,54142,88.95,17-May-2021
