SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AJANTPHARM,EQ,1933.8,1985.8,1932.55,1955.65,1935.1,112874,2217.6,8046,27959,24.77,24-May-2021
AJMERA,EQ,127.9,130.4,127.25,128.5,127.05,141696,182.74,2374,67161,47.40,24-May-2021
AJOONI,BE,59.0,60.55,58.5,60.55,57.7,248403,149.14,1063,-,-,24-May-2021
AKASH,EQ,221.5,225.0,215.0,217.35,215.95,36614,79.68,234,35217,96.18,24-May-2021
AKG,EQ,26.75,28.05,26.75,27.15,28.05,4541,1.24,99,3037,66.88,24-May-2021
AKSHARCHEM,EQ,305.9,314.8,298.2,312.1,303.35,116207,358.41,4113,50475,43.44,24-May-2021
AKSHOPTFBR,BE,7.3,7.7,7.25,7.4,7.6,301999,22.52,518,-,-,24-May-2021
AKZOINDIA,EQ,2300.0,2347.0,2241.25,2253.8,2267.35,36405,832.45,4811,13147,36.11,24-May-2021
ALANKIT,EQ,16.75,16.8,16.45,16.65,16.4,222045,36.92,1037,179228,80.72,24-May-2021
ALBERTDAVD,EQ,450.05,462.6,449.85,451.6,452.6,16150,73.52,960,7967,49.33,24-May-2021
ALCHEM,BZ,3.1,3.4,3.1,3.3,3.25,62831,2.04,115,-,-,24-May-2021
ALEMBICLTD,EQ,133.5,136.5,132.15,134.1,132.35,1003528,1343.4,10026,284179,28.32,24-May-2021
ALICON,EQ,538.9,608.0,534.95,587.1,524.9,97249,561.6,5425,35393,36.39,24-May-2021
ALKALI,EQ,60.9,61.4,59.55,60.55,60.5,39382,23.84,919,24840,63.07,24-May-2021
ALKEM,EQ,3019.0,3046.8,2987.45,2996.15,3003.5,255748,7704.43,18645,151399,59.20,24-May-2021
ALKYLAMINE,EQ,3650.0,3675.5,3553.05,3571.25,3608.05,95548,3433.21,14556,55092,57.66,24-May-2021
ALLCARGO,EQ,135.5,136.0,132.0,132.85,133.55,305858,409.67,4167,136270,44.55,24-May-2021
ALLSEC,EQ,376.0,376.0,349.35,354.5,374.15,21888,78.74,1348,10366,47.36,24-May-2021
ALMONDZ,EQ,35.3,37.05,35.3,36.7,35.3,18228,6.71,125,13234,72.60,24-May-2021
ALOKINDS,EQ,21.05,21.1,20.55,20.8,21.0,8800381,1828.59,12336,4420344,50.23,24-May-2021
ALPA,BE,57.45,57.45,55.0,56.2,56.5,33797,18.98,342,-,-,24-May-2021
ALPHAGEO,EQ,237.4,246.2,236.0,243.7,235.75,33117,80.02,1321,19951,60.24,24-May-2021
ALPSINDUS,EQ,2.1,2.1,1.95,1.95,2.0,31611,0.64,269,26809,84.81,24-May-2021
AMARAJABAT,EQ,801.9,803.7,771.8,783.05,791.65,1978431,15662.0,52502,439868,22.23,24-May-2021
AMBANIORG,SM,100.75,100.75,99.3,99.3,104.5,4000,4.0,2,4000,100.00,24-May-2021
AMBER,EQ,3039.0,3039.0,2921.0,2930.1,3005.3,198827,5854.06,28333,125449,63.09,24-May-2021
AMBICAAGAR,EQ,26.6,28.9,26.6,26.6,28.0,209090,55.94,540,124045,59.33,24-May-2021
AMBIKCO,EQ,1110.0,1126.7,1086.5,1092.35,1116.5,17540,193.57,2449,11850,67.56,24-May-2021
AMBUJACEM,EQ,321.45,328.3,319.5,326.2,321.45,4875842,15821.95,38915,1535786,31.50,24-May-2021
AMDIND,EQ,20.4,20.4,19.3,20.1,19.5,36568,7.33,206,20388,55.75,24-May-2021
AMJLAND,EQ,27.35,27.4,25.8,26.2,26.9,15963,4.21,359,11645,72.95,24-May-2021
AMRUTANJAN,EQ,764.0,776.4,752.95,765.6,751.05,129246,990.11,7707,45033,34.84,24-May-2021
ANANTRAJ,EQ,61.0,61.0,61.0,61.0,58.1,191575,116.86,717,191575,100.00,24-May-2021
ANDHRACEMT,EQ,6.4,6.5,6.3,6.4,6.4,404522,25.81,1207,247312,61.14,24-May-2021
ANDHRAPAP,EQ,234.0,239.45,231.0,237.75,231.2,42360,100.04,1959,28176,66.52,24-May-2021
ANDHRSUGAR,EQ,420.0,421.05,408.0,410.2,417.85,129349,533.7,5148,53167,41.10,24-May-2021
ANGELBRKG,EQ,761.5,786.7,736.55,752.3,749.25,706169,5403.11,26667,214716,30.41,24-May-2021
ANIKINDS,EQ,15.4,15.45,15.0,15.45,14.05,138488,21.34,187,118569,85.62,24-May-2021
ANKITMETAL,BE,1.2,1.2,1.2,1.2,1.25,38644,0.46,88,-,-,24-May-2021
ANSALAPI,EQ,5.85,6.0,5.5,5.55,5.75,878703,49.86,723,632041,71.93,24-May-2021
ANSALHSG,EQ,5.6,6.0,5.6,5.8,5.7,45878,2.66,146,30155,65.73,24-May-2021
ANTGRAPHIC,BE,0.45,0.5,0.4,0.5,0.45,207140,0.92,122,-,-,24-May-2021
ANUP,EQ,659.7,684.0,640.85,676.45,651.95,160095,1060.93,14065,102128,63.79,24-May-2021
ANURAS,EQ,772.3,772.4,752.05,768.3,769.4,287173,2186.34,8869,86687,30.19,24-May-2021
APARINDS,EQ,531.9,561.0,523.5,553.75,525.25,175956,966.21,10812,91656,52.09,24-May-2021
APCL,EQ,273.9,306.25,272.1,298.1,269.7,1059697,3098.95,22755,407364,38.44,24-May-2021
APCOTEXIND,EQ,369.75,369.75,345.3,346.85,362.0,138003,487.79,7473,69399,50.29,24-May-2021
APEX,EQ,251.25,254.7,250.95,251.85,251.25,43788,110.76,1724,24324,55.55,24-May-2021
APLAPOLLO,EQ,1251.0,1269.05,1240.0,1253.3,1253.05,75582,947.31,6501,44821,59.30,24-May-2021
APLLTD,EQ,960.0,969.0,958.3,960.35,956.45,251248,2419.78,8313,99707,39.68,24-May-2021
APOLLO,EQ,117.85,118.3,113.55,115.75,117.85,219700,253.65,5274,112412,51.17,24-May-2021
APOLLOHOSP,EQ,3248.0,3285.0,3240.15,3261.1,3247.75,611909,19986.32,32626,268995,43.96,24-May-2021
APOLLOPIPE,EQ,1100.0,1125.0,1094.0,1108.75,1115.05,27934,309.46,2411,20645,73.91,24-May-2021
APOLLOTYRE,EQ,218.75,220.75,215.5,218.95,217.35,4624653,10088.3,30459,855903,18.51,24-May-2021
APOLSINHOT,EQ,885.0,972.95,840.25,972.6,810.8,60877,578.64,3521,21871,35.93,24-May-2021
APTECHT,EQ,213.95,215.25,211.45,212.05,212.3,100589,214.3,2572,33087,32.89,24-May-2021
ARCHIDPLY,BE,36.4,36.4,34.7,35.85,35.8,13493,4.87,140,-,-,24-May-2021
ARCHIES,EQ,12.4,12.4,11.95,11.95,12.2,52012,6.26,256,44868,86.26,24-May-2021
ARCOTECH,BZ,1.55,1.55,1.5,1.5,1.55,47901,0.72,55,-,-,24-May-2021
ARENTERP,EQ,12.2,12.55,11.65,11.7,12.05,2560,0.3,24,2401,93.79,24-May-2021
ARIES,EQ,111.4,114.35,105.15,109.2,110.15,187892,208.76,5881,56973,30.32,24-May-2021
ARIHANT,EQ,22.35,22.9,21.4,22.65,21.85,7877,1.76,173,5687,72.20,24-May-2021
ARIHANTSUP,BE,67.35,69.8,64.15,67.7,67.35,6580,4.4,50,-,-,24-May-2021
ARMANFIN,EQ,555.65,575.0,555.65,571.3,555.65,10941,62.12,685,7919,72.38,24-May-2021
AROGRANITE,EQ,50.75,53.05,48.9,52.35,48.9,488329,255.05,2784,255380,52.30,24-May-2021
ARROWGREEN,BE,126.0,128.8,116.6,117.0,122.7,34389,41.27,341,-,-,24-May-2021
ARSHIYA,EQ,29.8,29.8,28.45,29.05,28.5,47457,13.77,632,18056,38.05,24-May-2021
ARSSINFRA,EQ,29.05,29.05,28.0,28.2,28.4,20535,5.83,211,15952,77.68,24-May-2021
ARTEMISMED,BE,279.0,280.0,261.3,273.8,270.45,34349,94.23,250,-,-,24-May-2021
ARVEE,BE,143.8,143.8,143.8,143.8,151.35,892,1.28,32,-,-,24-May-2021
ARVIND,EQ,78.55,79.35,75.8,77.1,77.95,828751,640.99,6041,450075,54.31,24-May-2021
ARVINDFASN,EQ,143.25,143.4,139.45,140.5,140.3,242280,340.99,2639,134556,55.54,24-May-2021
ARVSMART,EQ,102.7,107.7,99.95,106.0,101.4,562975,594.45,8978,279525,49.65,24-May-2021
ASAHIINDIA,EQ,300.35,315.1,297.3,310.5,298.8,189636,586.46,5463,87963,46.39,24-May-2021
ASAHISONG,EQ,364.95,376.65,358.75,370.9,358.8,25583,94.52,1205,16409,64.14,24-May-2021
ASAL,EQ,38.0,39.95,38.0,38.7,38.75,8462,3.3,151,6183,73.07,24-May-2021
ASALCBR,EQ,435.0,449.95,435.0,440.75,431.25,111055,493.34,4695,55934,50.37,24-May-2021
ASHAPURMIN,EQ,151.3,158.45,150.3,153.65,151.3,228141,350.82,6288,110540,48.45,24-May-2021
ASHIANA,EQ,121.05,123.7,118.2,119.3,121.3,83260,100.48,1479,58099,69.78,24-May-2021
ASHIMASYN,BE,18.25,19.5,18.25,19.1,19.2,22796,4.32,92,-,-,24-May-2021
ASHOKA,EQ,87.6,93.5,87.5,91.0,87.3,6029827,5524.4,31488,2197316,36.44,24-May-2021
ASHOKLEY,EQ,125.5,126.45,124.45,125.0,125.45,9555148,11979.1,42589,2205503,23.08,24-May-2021
ASIANHOTNR,EQ,72.7,77.8,71.2,75.45,70.3,44386,33.02,878,19308,43.50,24-May-2021
ASIANPAINT,EQ,2846.0,2849.0,2808.2,2819.2,2832.5,813091,22935.59,46964,326112,40.11,24-May-2021
ASIANTILES,EQ,189.7,197.9,189.7,196.0,187.55,786659,1533.23,11300,461683,58.69,24-May-2021
ASLIND,SM,15.75,15.75,15.75,15.75,16.5,4000,0.63,1,4000,100.00,24-May-2021
ASPINWALL,EQ,210.75,218.45,206.05,213.3,206.05,9465,20.24,219,7537,79.63,24-May-2021
ASTEC,EQ,1299.0,1530.0,1271.05,1472.85,1275.0,827992,12161.17,54056,178991,21.62,24-May-2021
ASTERDM,EQ,150.0,150.85,148.15,148.55,148.8,357054,532.49,4929,231423,64.81,24-May-2021
ASTRAL,EQ,1754.6,1813.35,1754.6,1790.75,1753.0,259887,4641.83,25599,96898,37.28,24-May-2021
ASTRAMICRO,EQ,126.3,134.0,126.0,131.35,124.95,2380435,3108.38,16540,869880,36.54,24-May-2021
ASTRAZEN,EQ,3773.85,3872.9,3766.35,3832.15,3773.85,70671,2704.86,9339,28633,40.52,24-May-2021
ASTRON,EQ,42.5,43.45,41.8,42.25,42.25,99953,42.65,508,85186,85.23,24-May-2021
ATFL,EQ,977.95,978.0,966.05,974.15,964.95,16107,156.48,2697,6968,43.26,24-May-2021
ATGL,EQ,1350.75,1367.0,1314.0,1324.2,1338.7,4487176,59527.26,42635,2654119,59.15,24-May-2021
ATLANTA,EQ,8.55,9.0,8.55,8.6,8.6,26137,2.27,161,16535,63.26,24-May-2021
ATLASCYCLE,BZ,30.9,30.9,28.3,29.55,29.7,8952,2.63,82,-,-,24-May-2021
ATUL,EQ,8565.0,8801.3,8565.0,8647.75,8562.95,25262,2192.13,5401,11627,46.03,24-May-2021
ATULAUTO,EQ,191.5,191.75,187.05,187.75,188.8,71689,135.8,2032,44336,61.84,24-May-2021
AUBANK,EQ,985.0,989.85,970.25,978.4,980.5,832195,8157.12,32384,202566,24.34,24-May-2021
AURIONPRO,EQ,141.8,144.4,140.25,142.35,139.15,70591,100.98,2400,40393,57.22,24-May-2021
AUROPHARMA,EQ,1011.0,1021.6,1009.1,1013.75,1013.15,1249942,12692.7,22786,471137,37.69,24-May-2021
AUSOMENT,EQ,64.55,65.65,62.65,64.25,64.95,15449,9.89,282,7451,48.23,24-May-2021
AUTOAXLES,EQ,1319.75,1355.0,1300.0,1339.6,1317.4,41641,554.59,5087,18526,44.49,24-May-2021
AUTOIND,EQ,35.5,35.5,34.5,35.1,35.3,15531,5.47,186,12897,83.04,24-May-2021
AUTOLITIND,BZ,19.65,19.65,19.65,19.65,20.65,8349,1.64,59,-,-,24-May-2021
AVADHSUGAR,EQ,303.8,306.85,292.05,300.1,302.05,122604,367.43,3247,42525,34.68,24-May-2021
AVANTIFEED,EQ,534.85,545.0,533.1,539.0,528.85,377694,2045.44,11542,177014,46.87,24-May-2021
AVTNPL,EQ,60.85,67.85,58.55,65.9,60.2,1465249,940.68,9465,702788,47.96,24-May-2021
AWHCL,EQ,315.5,318.0,310.0,311.75,311.1,153281,480.63,5503,72340,47.19,24-May-2021
AXISBANK,EQ,730.4,747.5,726.75,741.15,730.9,15716900,115883.89,215910,4680057,29.78,24-May-2021
AXISBNKETF,EQ,349.72,349.76,343.06,347.24,345.62,2498,8.68,75,2427,97.16,24-May-2021
AXISBPSETF,EQ,10.13,10.14,10.12,10.14,10.13,80000,8.11,149,79416,99.27,24-May-2021
AXISCADES,EQ,63.5,68.0,63.5,67.25,63.35,346593,228.82,3552,154952,44.71,24-May-2021
AXISGOLD,EQ,42.29,42.39,42.01,42.05,42.08,134871,56.8,1861,109916,81.50,24-May-2021
AXISHCETF,EQ,86.0,87.5,84.4,85.23,84.37,35967,30.65,291,32866,91.38,24-May-2021
AXISNIFTY,EQ,158.91,159.4,157.32,157.86,157.7,4452,7.06,228,2639,59.28,24-May-2021
AXISTECETF,EQ,265.0,265.0,255.55,256.51,259.53,3911,10.11,88,1301,33.27,24-May-2021
AYMSYNTEX,EQ,62.3,64.0,59.95,63.75,62.2,75266,46.79,461,54812,72.82,24-May-2021
BAFNAPH,EQ,135.6,139.85,135.4,137.85,137.1,5128,7.06,248,2886,56.28,24-May-2021
BAGFILMS,BE,3.0,3.0,2.9,3.0,2.9,164737,4.94,306,-,-,24-May-2021
BAJAJ-AUTO,EQ,4125.0,4184.85,4107.4,4142.3,4125.55,500267,20774.35,41819,165476,33.08,24-May-2021
BAJAJCON,EQ,279.95,283.7,277.55,279.35,278.65,556818,1561.34,10205,261035,46.88,24-May-2021
BAJAJELEC,EQ,1144.95,1154.9,1122.0,1137.4,1136.0,153633,1755.57,12092,86856,56.53,24-May-2021
BAJAJFINSV,EQ,11265.45,11365.0,11095.0,11166.8,11265.15,214229,24005.19,25201,45582,21.28,24-May-2021
BAJAJHIND,EQ,10.7,11.4,10.6,11.4,10.9,15453799,1718.36,13974,7267906,47.03,24-May-2021
BAJAJHLDNG,EQ,3588.0,3637.25,3545.0,3556.45,3588.25,46638,1660.89,4621,39007,83.64,24-May-2021
BAJFINANCE,EQ,5634.0,5688.0,5590.0,5602.9,5631.75,1215060,68357.89,77304,173730,14.30,24-May-2021
BALAJITELE,EQ,61.6,66.3,60.9,64.75,61.6,1226957,795.25,10026,516362,42.08,24-May-2021
BALAMINES,EQ,2834.0,2944.0,2834.0,2893.9,2803.0,235502,6829.75,19089,92070,39.10,24-May-2021
BALAXI,EQ,640.0,647.4,625.05,647.4,616.6,13116,84.42,604,9379,71.51,24-May-2021
BALKRISHNA,EQ,25.0,25.55,25.0,25.55,24.35,20881,5.31,174,20632,98.81,24-May-2021
BALKRISIND,EQ,2131.0,2158.0,2120.05,2137.95,2131.1,373384,7982.75,24552,129878,34.78,24-May-2021
BALLARPUR,BZ,1.25,1.25,1.15,1.2,1.2,4744491,55.76,456,-,-,24-May-2021
BALMLAWRIE,EQ,138.9,138.95,136.5,136.95,138.2,323156,444.63,4467,154953,47.95,24-May-2021
BALPHARMA,BE,97.0,97.0,92.1,94.25,96.4,37155,34.83,539,-,-,24-May-2021
BALRAMCHIN,EQ,303.0,303.1,291.05,293.6,303.1,2700711,7973.89,46510,1223949,45.32,24-May-2021
BANARBEADS,EQ,59.9,60.8,55.3,56.95,58.15,70103,40.17,1173,33799,48.21,24-May-2021
BANARISUG,EQ,1849.0,1889.95,1831.8,1845.1,1838.4,1940,36.02,459,1148,59.18,24-May-2021
BANCOINDIA,EQ,167.05,174.0,166.0,170.15,165.3,1185217,2023.71,21164,422902,35.68,24-May-2021
BANDHANBNK,EQ,301.7,302.6,294.65,298.7,299.65,7371201,22011.09,69061,3144346,42.66,24-May-2021
BANG,EQ,32.65,32.7,30.35,30.95,31.1,13257,4.15,204,10004,75.46,24-May-2021
BANKA,EQ,83.05,85.0,78.8,78.8,82.9,20714,16.56,442,15083,72.82,24-May-2021
BANKBARODA,EQ,82.3,83.35,80.35,81.35,80.8,129796622,106145.82,218619,29948066,23.07,24-May-2021
BANKBEES,EQ,345.0,353.61,345.0,350.8,347.31,2293395,8024.88,16449,1256666,54.80,24-May-2021
BANKINDIA,EQ,79.2,79.8,78.3,78.85,78.4,8330642,6591.45,24404,1981757,23.79,24-May-2021
BANSWRAS,EQ,136.35,140.45,129.0,131.95,136.35,54151,73.15,1347,32348,59.74,24-May-2021
BARBEQUE,EQ,631.0,651.95,620.75,637.8,623.4,249597,1586.26,12610,89544,35.88,24-May-2021
BARTRONICS,BZ,2.9,3.0,2.85,3.0,2.9,47937,1.42,89,-,-,24-May-2021
BASF,EQ,2475.7,2499.0,2388.0,2405.35,2443.55,38759,942.74,4071,21477,55.41,24-May-2021
BASML,EQ,71.8,79.0,71.25,77.75,70.85,462298,351.33,4520,333260,72.09,24-May-2021
BATAINDIA,EQ,1492.9,1515.0,1489.0,1512.45,1484.65,523803,7898.09,30423,159350,30.42,24-May-2021
BAYERCROP,EQ,5361.0,5470.05,5275.3,5306.0,5404.4,32597,1745.24,5418,19663,60.32,24-May-2021
BBL,EQ,1343.0,1350.5,1314.15,1331.8,1329.05,10795,143.63,1435,6533,60.52,24-May-2021
BBTC,EQ,1211.3,1232.0,1195.7,1217.7,1201.75,105588,1287.77,6764,28608,27.09,24-May-2021
BCG,EQ,8.5,8.5,8.15,8.2,8.3,3688494,305.01,2981,1804959,48.93,24-May-2021
BCLIND,EQ,160.0,164.2,156.25,160.2,155.45,588780,942.37,10057,308630,52.42,24-May-2021
BCONCEPTS,SM,25.2,26.8,24.45,26.7,25.7,21000,5.43,6,9000,42.86,24-May-2021
BCP,EQ,3.5,3.55,3.45,3.55,3.5,193423,6.78,287,118759,61.40,24-May-2021
BDL,EQ,362.2,362.65,356.1,359.35,359.55,169153,607.88,5808,82931,49.03,24-May-2021
BEARDSELL,BE,12.25,12.85,11.7,12.8,12.25,18524,2.3,78,-,-,24-May-2021
BECTORFOOD,EQ,401.0,411.7,398.35,402.55,398.6,389629,1574.59,10927,155399,39.88,24-May-2021
BEDMUTHA,EQ,24.0,24.0,22.25,23.35,22.9,14661,3.39,103,9420,64.25,24-May-2021
BEL,EQ,158.35,160.0,156.2,156.85,157.6,24874623,39369.31,102234,13611321,54.72,24-May-2021
BEML,EQ,1318.0,1349.9,1316.0,1328.9,1314.75,485247,6462.51,21224,121449,25.03,24-May-2021
BEPL,EQ,161.5,161.95,157.8,158.3,161.05,697500,1108.41,6697,378329,54.24,24-May-2021
BERGEPAINT,EQ,796.8,817.6,792.0,808.6,790.8,1680443,13450.4,35897,232521,13.84,24-May-2021
BESTAGRO,EQ,308.35,314.9,278.35,295.1,292.9,224062,681.23,4230,155404,69.36,24-May-2021
BETA,SM,298.8,302.6,298.8,302.6,288.2,16800,50.72,19,13600,80.95,24-May-2021
BFINVEST,EQ,327.5,332.75,320.3,321.85,326.15,47169,153.67,2675,14716,31.20,24-May-2021
BFUTILITIE,EQ,313.0,323.85,311.55,315.5,311.3,350144,1109.74,8630,75549,21.58,24-May-2021
BGLOBAL,BE,1.3,1.35,1.25,1.35,1.3,54968,0.72,66,-,-,24-May-2021
BGRENERGY,EQ,58.0,58.0,56.2,56.7,57.4,213877,122.03,1940,129153,60.39,24-May-2021
BHAGERIA,EQ,198.3,208.0,198.05,204.15,197.35,215585,439.69,5241,111783,51.85,24-May-2021
BHAGYANGR,EQ,54.95,57.65,53.2,57.6,54.95,51425,28.72,520,31479,61.21,24-May-2021
BHAGYAPROP,EQ,28.7,29.5,28.7,29.25,28.65,30096,8.78,116,14700,48.84,24-May-2021
BHANDARI,EQ,2.45,2.5,2.35,2.5,2.4,363211,8.95,247,296537,81.64,24-May-2021
BHARATFORG,EQ,648.7,662.0,646.8,651.45,644.65,2281114,14930.9,40755,772463,33.86,24-May-2021
BHARATGEAR,EQ,102.7,109.65,102.7,106.0,107.2,73958,78.47,2334,32529,43.98,24-May-2021
BHARATRAS,EQ,12478.9,12750.0,12305.0,12385.55,12387.35,3359,418.99,1583,1012,30.13,24-May-2021
