SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACE,EQ,145.0,147.0,144.0,145.15,144.2,133714,194.5,2265,82583,61.76,05-May-2021
ACRYSIL,EQ,333.9,349.7,323.0,341.65,327.3,136774,460.78,3624,86983,63.60,05-May-2021
ADANIENT,EQ,1274.4,1288.25,1240.25,1267.5,1262.5,7805805,98563.24,161556,542531,6.95,05-May-2021
ADANIGREEN,EQ,1059.0,1080.8,1047.35,1064.55,1045.1,446011,4745.38,23639,212568,47.66,05-May-2021
ADANIPORTS,EQ,772.0,774.8,732.7,738.1,768.75,29426971,219108.83,349595,4651779,15.81,05-May-2021
ADANIPOWER,EQ,96.75,98.8,96.1,97.05,95.7,19274515,18813.91,42150,11395200,59.12,05-May-2021
ADANITRANS,EQ,1082.2,1104.95,1065.8,1088.2,1065.35,481259,5217.51,17430,233456,48.51,05-May-2021
ADFFOODS,EQ,910.0,934.0,897.0,906.8,906.0,23576,215.55,2652,8918,37.83,05-May-2021
ADHUNIKIND,EQ,24.7,24.8,23.4,23.95,24.4,51446,12.32,365,30824,59.92,05-May-2021
ADL,BE,27.95,30.0,27.55,28.25,28.95,2037,0.58,24,-,-,05-May-2021
ADORWELD,EQ,380.0,430.0,379.9,420.5,379.9,159869,660.54,7209,53849,33.68,05-May-2021
ADROITINFO,EQ,10.6,10.6,9.65,10.05,10.1,4012,0.41,35,3575,89.11,05-May-2021
ADSL,EQ,45.8,48.05,45.5,47.6,45.8,147681,69.22,881,93424,63.26,05-May-2021
ADVANIHOTR,EQ,52.75,52.75,51.25,51.45,52.8,4802,2.49,119,3912,81.47,05-May-2021
ADVENZYMES,EQ,454.0,468.95,440.2,456.5,449.15,790938,3607.32,20673,151003,19.09,05-May-2021
AEGISCHEM,EQ,326.9,332.55,322.2,327.05,323.15,548017,1798.65,12844,231308,42.21,05-May-2021
AFFLE,EQ,5565.0,5600.0,5425.9,5500.0,5475.65,38354,2106.29,7036,16103,41.99,05-May-2021
AGARIND,EQ,175.55,175.55,169.5,175.55,167.2,63381,110.7,926,50718,80.02,05-May-2021
AGCNET,EQ,1585.8,1619.2,1555.0,1560.1,1609.65,4123,65.41,271,3440,83.43,05-May-2021
AGRITECH,EQ,39.5,39.5,37.45,38.95,38.7,13505,5.24,181,9424,69.78,05-May-2021
AGROPHOS,EQ,12.2,12.2,11.25,11.55,11.8,74175,8.65,570,14236,19.19,05-May-2021
AHLADA,EQ,106.95,106.95,98.2,100.6,99.55,5004,5.02,105,3351,66.97,05-May-2021
AHLEAST,EQ,148.6,150.85,147.5,147.6,146.95,741,1.1,39,489,65.99,05-May-2021
AHLUCONT,EQ,286.5,295.0,286.0,292.45,281.25,20434,59.24,395,13909,68.07,05-May-2021
AHLWEST,EQ,208.5,208.95,202.45,202.45,203.8,1543,3.17,108,922,59.75,05-May-2021
AIAENG,EQ,1884.0,1891.55,1856.2,1879.05,1871.7,29308,550.25,3681,18785,64.10,05-May-2021
AIRAN,EQ,15.65,16.3,15.65,15.85,16.15,22314,3.56,255,13429,60.18,05-May-2021
AISL,SM,41.95,41.95,40.35,40.65,42.45,37200,15.3,26,19200,51.61,05-May-2021
AJANTPHARM,EQ,1874.85,1974.5,1848.05,1947.8,1864.5,415462,7937.59,22471,118755,28.58,05-May-2021
AJMERA,EQ,113.0,114.9,112.0,112.15,114.05,16790,18.98,546,7172,42.72,05-May-2021
AJOONI,SM,40.0,40.0,40.0,40.0,38.25,8888,3.56,2,8888,100.00,05-May-2021
AKASH,EQ,187.0,187.0,179.0,180.0,186.7,30835,56.07,299,28745,93.22,05-May-2021
AKG,EQ,32.0,32.0,29.35,30.0,30.85,16393,5.02,193,10662,65.04,05-May-2021
AKSHARCHEM,EQ,267.05,268.0,259.0,262.5,263.65,11387,30.09,501,6744,59.23,05-May-2021
AKSHOPTFBR,EQ,6.45,6.45,6.05,6.35,6.3,412114,25.76,542,205711,49.92,05-May-2021
AKZOINDIA,EQ,2225.75,2245.2,2192.95,2198.9,2214.7,11546,254.56,1380,9948,86.16,05-May-2021
ALANKIT,EQ,14.15,14.4,14.1,14.2,14.35,42875,6.11,478,32965,76.89,05-May-2021
ALBERTDAVD,EQ,445.0,465.0,437.6,449.9,438.85,26639,120.32,1480,8250,30.97,05-May-2021
ALEMBICLTD,EQ,132.7,135.9,128.05,130.05,129.95,3753134,4935.11,28877,775212,20.66,05-May-2021
ALICON,EQ,560.0,575.0,531.0,537.55,546.8,102435,570.94,6380,42162,41.16,05-May-2021
ALKALI,EQ,55.8,56.45,54.25,54.85,54.7,15938,8.8,697,9585,60.14,05-May-2021
ALKEM,EQ,2805.0,2964.85,2803.0,2894.45,2798.6,942578,27365.29,62018,141515,15.01,05-May-2021
ALKYLAMINE,EQ,8144.0,8199.0,7700.0,7817.3,8011.15,92666,7285.33,22966,31768,34.28,05-May-2021
ALLCARGO,EQ,125.0,125.8,123.2,123.75,124.45,140768,174.56,3141,85114,60.46,05-May-2021
ALLSEC,EQ,350.8,354.0,348.0,349.25,348.95,48467,169.83,1203,35324,72.88,05-May-2021
ALMONDZ,EQ,27.55,28.65,26.7,27.7,28.0,2203,0.61,84,848,38.49,05-May-2021
ALOKINDS,EQ,19.3,19.3,18.9,19.0,19.05,4834076,922.12,6535,2542303,52.59,05-May-2021
ALPA,BE,55.95,57.5,55.95,57.5,54.8,37612,21.49,285,-,-,05-May-2021
ALPHAGEO,EQ,221.3,222.25,214.5,218.9,217.65,18466,40.27,677,12961,70.19,05-May-2021
ALPSINDUS,EQ,1.6,1.65,1.6,1.6,1.6,4809,0.08,14,4809,100.00,05-May-2021
AMARAJABAT,EQ,767.35,776.8,766.0,769.35,766.5,622455,4792.89,21703,189818,30.50,05-May-2021
AMBANIORG,SM,56.0,56.4,56.0,56.4,53.0,22000,12.33,3,22000,100.00,05-May-2021
AMBER,EQ,3075.0,3097.25,3030.0,3044.2,3092.85,60789,1854.57,16281,35573,58.52,05-May-2021
AMBICAAGAR,EQ,20.15,20.15,18.25,19.9,19.2,189376,36.01,649,113459,59.91,05-May-2021
AMBIKCO,EQ,1069.95,1104.6,1025.15,1050.7,981.9,267967,2847.05,17233,83609,31.20,05-May-2021
AMBUJACEM,EQ,310.9,312.3,307.15,311.45,306.95,2600385,8066.06,24591,737271,28.35,05-May-2021
AMDIND,EQ,17.95,19.1,17.85,19.1,18.2,46371,8.7,192,23929,51.60,05-May-2021
AMJLAND,EQ,25.0,25.0,20.95,23.6,23.95,33403,7.73,360,21393,64.05,05-May-2021
AMRUTANJAN,EQ,626.5,639.0,625.7,629.7,627.5,38138,240.88,4639,15963,41.86,05-May-2021
ANANTRAJ,EQ,53.0,55.75,52.75,55.6,53.1,1002975,552.06,4478,465253,46.39,05-May-2021
ANDHRACEMT,EQ,5.45,5.5,5.35,5.4,5.4,148575,8.04,715,84607,56.95,05-May-2021
ANDHRAPAP,EQ,231.0,235.15,225.0,228.2,226.0,32109,73.37,1574,14719,45.84,05-May-2021
ANDHRSUGAR,EQ,415.95,438.95,415.95,425.3,413.55,307457,1318.57,9245,92310,30.02,05-May-2021
ANGELBRKG,EQ,434.3,460.0,406.65,426.85,428.05,2979183,12812.61,62128,346842,11.64,05-May-2021
ANIKINDS,EQ,12.25,13.2,11.6,11.75,12.85,732989,86.83,1216,545084,74.36,05-May-2021
ANKITMETAL,EQ,1.05,1.05,1.05,1.05,1.0,98033,1.03,52,68033,69.40,05-May-2021
ANSALAPI,EQ,5.7,5.8,5.55,5.75,5.7,84197,4.81,137,55171,65.53,05-May-2021
ANSALHSG,EQ,5.35,5.35,5.0,5.1,5.15,19775,1.01,60,13893,70.26,05-May-2021
ANUP,EQ,580.25,589.0,570.65,582.1,576.2,23320,135.68,1806,12001,51.46,05-May-2021
ANURAS,EQ,642.65,689.0,633.05,682.85,636.55,1272598,8499.23,35615,442646,34.78,05-May-2021
APARINDS,EQ,513.95,513.95,498.0,504.05,505.6,31432,159.06,1488,14832,47.19,05-May-2021
APCL,EQ,215.2,215.2,212.65,214.25,212.2,15212,32.58,420,9359,61.52,05-May-2021
APCOTEXIND,EQ,242.0,242.0,239.95,240.65,240.3,81710,196.42,2529,48572,59.44,05-May-2021
APEX,EQ,235.0,239.7,230.0,230.55,234.8,280108,656.49,9512,69568,24.84,05-May-2021
APLAPOLLO,EQ,1320.05,1332.95,1292.9,1302.85,1316.5,215662,2819.73,10880,172495,79.98,05-May-2021
APLLTD,EQ,997.0,997.0,947.05,955.8,1006.1,1614773,15522.32,45267,438510,27.16,05-May-2021
APOLLO,EQ,107.45,109.7,105.3,106.8,106.3,214000,229.32,4806,93300,43.60,05-May-2021
APOLLOHOSP,EQ,3199.8,3357.0,3176.15,3332.9,3181.25,1679977,55313.63,77831,482637,28.73,05-May-2021
APOLLOPIPE,EQ,1160.05,1160.05,1065.7,1108.3,1165.95,131953,1468.55,9352,73821,55.94,05-May-2021
APOLLOTYRE,EQ,219.7,220.5,211.95,214.6,217.65,9238790,19873.52,50531,1378075,14.92,05-May-2021
APOLSINHOT,EQ,595.0,616.0,571.25,599.55,580.2,6445,38.62,322,4929,76.48,05-May-2021
APTECHT,EQ,205.15,213.8,204.0,204.9,203.65,721403,1511.23,14945,108221,15.00,05-May-2021
ARCHIDPLY,EQ,34.95,36.05,34.5,34.75,35.15,17416,6.13,295,12624,72.49,05-May-2021
ARCHIES,EQ,10.95,12.55,10.8,11.95,10.75,492020,59.44,1210,241014,48.98,05-May-2021
ARENTERP,EQ,11.5,11.5,11.5,11.5,11.95,5,0.0,1,5,100.00,05-May-2021
ARIES,EQ,96.15,100.75,96.15,97.6,96.15,189204,186.59,3592,98325,51.97,05-May-2021
ARIHANT,EQ,16.9,17.65,16.9,17.65,16.85,2162,0.38,26,2111,97.64,05-May-2021
ARIHANTSUP,BE,58.0,61.0,58.0,59.15,59.8,16638,10.09,80,-,-,05-May-2021
ARMANFIN,EQ,569.0,569.0,551.4,556.7,554.7,6579,36.79,321,4340,65.97,05-May-2021
AROGRANITE,EQ,44.75,44.75,42.15,42.9,43.6,24896,10.65,373,15483,62.19,05-May-2021
ARROWGREEN,EQ,71.35,74.2,71.35,73.95,71.35,2167,1.59,111,1491,68.80,05-May-2021
ARSHIYA,EQ,29.0,30.65,28.3,30.65,29.2,15035,4.46,132,10776,71.67,05-May-2021
ARSSINFRA,EQ,25.15,25.45,24.75,24.95,25.0,9560,2.4,67,8494,88.85,05-May-2021
ARTEMISMED,EQ,206.9,217.85,200.0,214.5,201.55,51249,106.64,928,36538,71.30,05-May-2021
ARTNIRMAN,SM,32.0,32.0,32.0,32.0,32.0,6000,1.92,1,6000,100.00,05-May-2021
ARVEE,BE,161.3,161.3,161.3,161.3,153.65,511,0.82,5,-,-,05-May-2021
ARVIND,EQ,71.15,73.25,70.35,72.95,70.55,1245701,897.88,7125,620629,49.82,05-May-2021
ARVINDFASN,EQ,141.8,141.8,134.05,138.75,137.85,223244,308.18,1924,123612,55.37,05-May-2021
ARVSMART,EQ,93.5,95.35,92.65,93.6,93.65,39664,37.29,579,16742,42.21,05-May-2021
ASAHIINDIA,EQ,306.8,307.5,299.0,301.1,308.95,69130,209.61,2404,37942,54.88,05-May-2021
ASAHISONG,EQ,392.95,395.0,377.7,382.75,385.35,41250,159.14,1364,22439,54.40,05-May-2021
ASAL,EQ,31.45,33.4,31.35,32.9,32.65,2654,0.86,41,1733,65.30,05-May-2021
ASALCBR,EQ,416.0,417.1,412.0,414.6,416.8,16142,66.98,1075,10656,66.01,05-May-2021
ASHAPURMIN,EQ,163.1,167.15,157.3,159.1,161.0,309459,498.38,6768,176471,57.03,05-May-2021
ASHIANA,EQ,122.95,124.6,118.4,118.65,120.2,35272,42.37,751,23706,67.21,05-May-2021
ASHIMASYN,EQ,16.25,16.3,15.6,16.0,15.9,86670,13.85,215,73970,85.35,05-May-2021
ASHOKA,EQ,80.7,80.8,78.7,78.9,79.85,1196773,950.67,10295,645315,53.92,05-May-2021
ASHOKLEY,EQ,111.9,112.6,109.8,112.15,110.8,12086811,13435.8,40871,1666661,13.79,05-May-2021
ASIANHOTNR,EQ,64.5,66.7,64.5,66.15,65.7,412,0.27,41,224,54.37,05-May-2021
ASIANPAINT,EQ,2617.0,2617.0,2546.1,2567.65,2587.15,1220186,31428.74,54031,496992,40.73,05-May-2021
ASIANTILES,EQ,154.9,155.85,151.5,153.1,153.1,81297,124.7,2111,48599,59.78,05-May-2021
ASLIND,SM,22.1,22.1,20.1,20.1,21.1,8000,1.69,2,8000,100.00,05-May-2021
ASPINWALL,EQ,184.35,193.95,184.35,190.0,190.35,2212,4.21,73,1674,75.68,05-May-2021
ASTEC,EQ,1123.7,1167.2,1101.5,1150.85,1114.9,74366,854.02,5865,44516,59.86,05-May-2021
ASTERDM,EQ,144.7,154.4,143.0,152.45,142.95,3806053,5765.13,30329,1159751,30.47,05-May-2021
ASTRAL,EQ,1577.0,1597.45,1558.0,1571.4,1573.45,109762,1725.11,10463,51849,47.24,05-May-2021
ASTRAMICRO,EQ,116.4,118.5,116.4,117.35,115.75,117530,138.2,2280,45717,38.90,05-May-2021
ASTRAZEN,EQ,3825.0,3874.9,3765.05,3821.2,3809.1,40819,1559.83,6113,12736,31.20,05-May-2021
ASTRON,EQ,42.6,42.75,40.7,40.9,41.7,41125,17.05,348,29645,72.09,05-May-2021
ATFL,EQ,920.0,1081.0,920.0,1054.5,919.45,720871,7558.24,31679,56716,7.87,05-May-2021
ATGL,EQ,1291.25,1298.9,1235.0,1264.75,1252.85,1157568,14632.03,39375,437267,37.77,05-May-2021
ATLANTA,EQ,7.75,7.75,7.3,7.55,7.7,19314,1.45,116,15285,79.14,05-May-2021
ATUL,EQ,8230.0,8319.0,8145.75,8298.55,8149.6,22252,1831.25,4634,11751,52.81,05-May-2021
ATULAUTO,EQ,175.3,177.9,173.0,173.6,175.2,40659,71.01,1473,22765,55.99,05-May-2021
AUBANK,EQ,930.0,952.45,910.0,942.05,915.5,4578774,42801.18,94246,1301642,28.43,05-May-2021
AURIONPRO,EQ,165.45,169.4,161.3,162.05,163.05,87296,143.78,2103,56332,64.53,05-May-2021
AUROPHARMA,EQ,957.1,1024.9,955.8,1018.05,956.5,6019729,60097.32,122299,1407547,23.38,05-May-2021
AUSOMENT,EQ,59.6,61.55,58.45,61.15,59.25,11467,6.87,198,7207,62.85,05-May-2021
AUTOAXLES,EQ,1011.95,1061.7,995.0,1046.1,1007.2,20456,213.56,2195,12934,63.23,05-May-2021
AUTOIND,EQ,35.4,35.4,34.5,34.7,34.75,7674,2.67,91,6126,79.83,05-May-2021
AVADHSUGAR,EQ,305.4,319.0,303.6,306.85,301.95,344992,1072.97,7362,126436,36.65,05-May-2021
AVANTIFEED,EQ,476.15,485.4,474.0,477.6,472.35,192892,924.34,5482,69243,35.90,05-May-2021
AVG,SM,53.6,53.6,53.6,53.6,51.05,1200,0.64,1,1200,100.00,05-May-2021
AVTNPL,EQ,50.6,52.15,50.5,51.1,50.25,224904,115.29,2569,146530,65.15,05-May-2021
AWHCL,EQ,291.55,293.7,286.45,291.55,290.85,59696,172.97,3545,22789,38.18,05-May-2021
AXISBANK,EQ,709.0,719.05,700.0,717.2,700.35,11155033,79323.86,146415,1777187,15.93,05-May-2021
AXISBNKETF,EQ,326.0,329.11,323.74,328.0,323.74,1211,3.94,31,486,40.13,05-May-2021
AXISCADES,EQ,58.7,61.9,58.65,59.35,58.2,169799,101.83,2471,82650,48.68,05-May-2021
AXISGOLD,EQ,40.99,40.99,40.55,40.62,40.81,90121,36.65,709,58663,65.09,05-May-2021
AXISNIFTY,EQ,152.18,152.6,150.8,151.31,150.8,2965,4.5,127,2318,78.18,05-May-2021
AXISTECETF,EQ,258.0,258.0,253.5,257.37,258.99,721,1.85,48,558,77.39,05-May-2021
AYMSYNTEX,EQ,52.4,53.3,50.0,50.25,51.6,15196,7.92,135,11970,78.77,05-May-2021
BAFNAPH,EQ,140.05,140.05,140.05,140.05,133.4,8069,11.3,120,8065,99.95,05-May-2021
BAGFILMS,EQ,2.85,2.85,2.7,2.75,2.75,220185,6.18,196,161868,73.51,05-May-2021
BAJAJ-AUTO,EQ,3842.2,3852.6,3784.1,3843.8,3830.35,371452,14208.08,32621,85956,23.14,05-May-2021
BAJAJCON,EQ,274.6,276.25,268.3,269.85,272.75,708155,1922.93,21382,364598,51.49,05-May-2021
BAJAJELEC,EQ,1158.75,1167.05,1133.0,1150.35,1145.55,37169,426.72,3770,20629,55.50,05-May-2021
BAJAJFINSV,EQ,11111.0,11194.65,10915.2,11114.45,10986.45,307750,33923.06,36029,47060,15.29,05-May-2021
BAJAJHIND,EQ,8.95,9.4,8.75,9.05,8.75,22761230,2076.54,18191,9328349,40.98,05-May-2021
BAJAJHLDNG,EQ,3457.05,3499.0,3410.2,3432.3,3457.85,16385,565.86,2710,8239,50.28,05-May-2021
BAJFINANCE,EQ,5683.0,5700.0,5452.4,5515.15,5615.75,4378693,242805.58,253249,737993,16.85,05-May-2021
BALAJITELE,EQ,56.65,58.0,56.65,57.15,57.1,29891,17.11,919,16141,54.00,05-May-2021
BALAMINES,EQ,2520.0,2520.0,2381.0,2398.6,2499.35,187365,4541.84,18266,80842,43.15,05-May-2021
BALAXI,EQ,581.3,588.0,567.0,584.75,565.25,1023,5.94,120,546,53.37,05-May-2021
BALKRISHNA,EQ,19.15,20.55,18.9,19.25,19.65,13907,2.74,138,9006,64.76,05-May-2021
BALKRISIND,EQ,1800.85,1807.4,1775.0,1798.25,1800.85,219558,3936.05,14062,45368,20.66,05-May-2021
BALLARPUR,BZ,1.15,1.15,1.1,1.1,1.15,346044,3.85,133,-,-,05-May-2021
BALMLAWRIE,EQ,131.0,131.2,125.0,126.45,128.05,347679,441.87,4470,162988,46.88,05-May-2021
BALPHARMA,EQ,109.0,112.5,105.05,109.4,108.6,259644,283.2,4172,96279,37.08,05-May-2021
BALRAMCHIN,EQ,304.9,324.9,303.2,318.35,298.95,5221041,16549.8,59071,1288522,24.68,05-May-2021
BANARBEADS,EQ,48.95,49.85,48.05,48.9,49.05,2363,1.15,62,1822,77.11,05-May-2021
BANARISUG,EQ,1925.0,1989.9,1885.65,1925.65,1888.7,5334,103.56,997,1779,33.35,05-May-2021
BANCOINDIA,EQ,154.0,160.2,152.1,154.9,153.95,170235,264.36,5547,64597,37.95,05-May-2021
BANDHANBNK,EQ,321.0,322.2,310.2,311.25,317.65,9773654,30719.12,84571,2581193,26.41,05-May-2021
BANG,EQ,28.95,28.95,27.05,27.65,27.75,2018,0.56,89,1621,80.33,05-May-2021
BANKA,EQ,62.1,63.2,61.5,63.1,61.5,6614,4.14,79,5728,86.60,05-May-2021
BANKBARODA,EQ,72.1,72.95,70.85,72.35,70.4,66540783,47898.1,115976,17279041,25.97,05-May-2021
BANKBEES,EQ,327.0,330.99,322.18,329.39,324.05,875599,2864.92,9726,141040,16.11,05-May-2021
BANKINDIA,EQ,69.6,70.8,68.85,69.2,68.55,6705529,4676.41,19125,1180641,17.61,05-May-2021
BANSWRAS,EQ,107.35,107.35,101.0,103.3,102.65,17313,17.94,334,8676,50.11,05-May-2021
BARBEQUE,EQ,608.0,614.85,593.65,607.75,608.3,195015,1179.13,12514,100783,51.68,05-May-2021
BARTRONICS,BZ,2.2,2.3,2.2,2.2,2.2,5625,0.13,11,-,-,05-May-2021
BASF,EQ,2302.1,2380.0,2285.0,2320.7,2281.55,57043,1335.11,5679,15817,27.73,05-May-2021
BASML,EQ,66.0,66.6,62.65,63.2,64.1,94737,61.07,719,77363,81.66,05-May-2021
BATAINDIA,EQ,1368.6,1368.6,1353.55,1359.8,1357.3,323774,4406.11,10819,116654,36.03,05-May-2021
BAYERCROP,EQ,5400.0,5425.0,5281.0,5383.75,5385.8,15093,808.45,3637,6175,40.91,05-May-2021
BBL,EQ,1136.1,1160.0,1122.4,1128.95,1136.55,4528,51.68,736,2836,62.63,05-May-2021
BBTC,EQ,1174.55,1184.35,1164.0,1167.95,1168.7,25656,301.23,2205,7743,30.18,05-May-2021
BCG,EQ,7.6,7.6,7.25,7.45,7.5,1997712,148.0,1610,1379853,69.07,05-May-2021
BCLIND,EQ,124.45,124.9,121.45,122.2,122.45,50980,62.79,1094,30086,59.02,05-May-2021
BCONCEPTS,SM,23.0,24.85,23.0,23.05,24.0,54000,12.58,17,42000,77.78,05-May-2021
BCP,EQ,3.2,3.25,3.0,3.1,3.15,485927,15.02,315,292404,60.17,05-May-2021
BDL,EQ,333.0,339.3,332.5,334.95,332.9,70140,235.01,2519,31002,44.20,05-May-2021
BEARDSELL,EQ,10.7,12.7,10.1,12.7,10.6,571744,71.04,1489,204475,35.76,05-May-2021
BECTORFOOD,EQ,355.0,359.5,353.95,356.1,355.6,108155,385.61,4191,55033,50.88,05-May-2021
BEDMUTHA,EQ,24.7,26.25,24.0,24.5,24.95,7545,1.85,83,4253,56.37,05-May-2021
BEL,EQ,133.6,138.5,132.5,137.85,132.8,17272091,23471.82,78802,4170563,24.15,05-May-2021
BEML,EQ,1175.25,1194.0,1171.05,1186.0,1163.6,209833,2481.07,10568,47884,22.82,05-May-2021
BEPL,EQ,166.5,169.9,161.3,164.1,165.35,1121409,1849.6,12934,436381,38.91,05-May-2021
BERGEPAINT,EQ,706.0,714.9,705.0,711.45,706.3,336078,2388.91,13399,59431,17.68,05-May-2021
BESTAGRO,EQ,359.7,374.15,340.0,344.2,358.1,57428,203.91,2419,25375,44.19,05-May-2021
BETA,SM,182.85,194.45,176.85,189.1,186.15,44000,80.83,34,33600,76.36,05-May-2021
BFINVEST,EQ,300.0,304.0,293.0,294.35,297.65,33215,99.03,1592,11885,35.78,05-May-2021
BFUTILITIE,EQ,282.9,288.0,277.55,280.0,280.65,164296,463.73,4624,42878,26.10,05-May-2021
BGRENERGY,EQ,46.1,47.4,44.95,45.7,45.65,198901,92.04,1977,74357,37.38,05-May-2021
BHAGERIA,EQ,165.6,171.0,165.6,170.3,166.55,37302,63.06,995,24160,64.77,05-May-2021
BHAGYANGR,EQ,48.55,49.75,47.5,47.9,48.55,13787,6.74,162,9797,71.06,05-May-2021
BHAGYAPROP,EQ,27.1,27.3,25.5,25.85,26.6,17336,4.52,125,13030,75.16,05-May-2021
BHANDARI,EQ,2.45,2.45,2.35,2.4,2.4,43446,1.03,50,37345,85.96,05-May-2021
BHARATFORG,EQ,632.0,643.0,623.25,639.7,631.8,2287909,14546.38,37216,471249,20.60,05-May-2021
BHARATGEAR,EQ,78.1,86.9,78.0,82.95,77.45,256716,217.2,3210,65039,25.34,05-May-2021
BHARATRAS,EQ,11640.0,12300.05,11640.0,11952.1,11591.95,3875,459.71,1614,1959,50.55,05-May-2021
BHARATWIRE,EQ,42.4,44.15,40.5,42.85,42.45,23174,9.83,233,12194,52.62,05-May-2021
BHARTIARTL,EQ,556.9,564.95,554.0,559.95,552.45,11872729,66573.16,173748,4054526,34.15,05-May-2021
BHEL,EQ,53.3,57.8,53.05,56.75,52.55,167171542,92570.02,255053,40463887,24.21,05-May-2021
BIGBLOC,EQ,80.5,82.45,78.1,80.1,81.0,4183,3.37,127,2103,50.27,05-May-2021
BIL,BE,193.0,198.0,193.0,195.75,194.7,2336,4.6,56,-,-,05-May-2021
BINDALAGRO,EQ,17.5,17.9,16.7,16.85,17.15,123704,21.16,523,84842,68.58,05-May-2021
BIOCON,EQ,375.0,382.6,370.15,381.3,373.2,6252361,23609.62,88626,2355820,37.68,05-May-2021
BIOFILCHEM,EQ,74.0,74.0,71.05,71.95,71.0,38811,27.96,1040,27025,69.63,05-May-2021
BIRET,RR,250.6,254.9,250.27,253.76,250.22,61800,156.62,202,54800,88.67,05-May-2021
