SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGARIND,EQ,223.85,223.85,206.1,211.15,216.9,41285,88.18,1130,27747,67.21,31-May-2021
AGCNET,EQ,1479.8,1494.95,1400.0,1407.35,1464.2,3282,46.84,451,2047,62.37,31-May-2021
AGRITECH,EQ,46.75,46.75,44.05,44.25,45.15,7808,3.49,142,5365,68.71,31-May-2021
AGROPHOS,EQ,13.75,13.75,13.2,13.3,13.4,68639,9.27,270,47938,69.84,31-May-2021
AHLADA,EQ,117.25,118.25,111.3,115.2,116.95,7907,9.04,192,4826,61.03,31-May-2021
AHLEAST,EQ,175.0,179.95,169.55,171.5,176.5,3997,6.92,507,1756,43.93,31-May-2021
AHLUCONT,EQ,310.95,311.0,305.0,306.0,309.0,12855,39.37,450,9413,73.22,31-May-2021
AHLWEST,EQ,223.05,229.95,223.05,225.55,226.0,3883,8.77,488,2000,51.51,31-May-2021
AIAENG,EQ,1965.0,1965.0,1918.0,1926.65,1952.65,22131,427.93,2649,12998,58.73,31-May-2021
AIRAN,EQ,21.05,21.05,19.6,20.55,21.05,119043,24.4,846,74499,62.58,31-May-2021
AIROLAM,SM,26.5,26.5,26.5,26.5,26.0,3000,0.8,1,3000,100.00,31-May-2021
AISL,SM,45.45,45.45,44.3,44.8,45.35,24000,10.72,15,2400,10.00,31-May-2021
AJANTPHARM,EQ,1983.55,1989.95,1908.55,1920.75,1969.3,126983,2457.8,9732,69333,54.60,31-May-2021
AJMERA,EQ,145.0,146.15,138.6,139.4,145.2,182471,258.22,4441,80816,44.29,31-May-2021
AJOONI,BE,74.9,75.7,69.75,69.75,73.4,258246,187.73,1072,-,-,31-May-2021
AKASH,EQ,182.25,215.5,182.25,211.65,209.85,8904,18.64,357,5669,63.67,31-May-2021
AKG,EQ,27.15,28.45,26.5,27.15,27.1,4294,1.18,68,3366,78.39,31-May-2021
AKSHARCHEM,EQ,302.0,305.75,295.0,296.8,302.0,25618,76.84,1405,15665,61.15,31-May-2021
AKSHOPTFBR,BE,7.1,7.35,7.0,7.1,7.2,170493,12.14,390,-,-,31-May-2021
AKZOINDIA,EQ,2304.0,2304.0,2246.85,2277.6,2278.95,8431,191.67,1831,4355,51.65,31-May-2021
ALANKIT,EQ,18.7,18.75,17.85,18.45,18.45,287425,52.53,1601,207964,72.35,31-May-2021
ALBERTDAVD,EQ,463.0,472.25,458.0,461.65,464.7,19798,92.19,1258,9848,49.74,31-May-2021
ALCHEM,BZ,3.45,3.45,3.15,3.2,3.3,42920,1.41,86,-,-,31-May-2021
ALEMBICLTD,EQ,128.25,132.5,127.5,128.45,129.25,1303695,1702.81,13937,324710,24.91,31-May-2021
ALICON,EQ,551.05,565.0,547.0,556.5,546.65,14237,79.21,1153,6726,47.24,31-May-2021
ALKALI,EQ,61.5,63.8,61.5,62.0,61.4,52346,32.77,1001,30899,59.03,31-May-2021
ALKEM,EQ,2970.0,3039.0,2945.05,2989.2,2957.3,202344,6052.27,17680,55676,27.52,31-May-2021
ALKYLAMINE,EQ,3820.0,3840.0,3645.0,3667.95,3794.5,122404,4518.75,18865,74342,60.73,31-May-2021
ALLCARGO,EQ,130.25,138.9,128.5,135.65,130.15,1705143,2308.14,14425,587283,34.44,31-May-2021
ALLSEC,EQ,385.2,391.0,370.25,372.95,383.1,13835,52.69,1071,7992,57.77,31-May-2021
ALMONDZ,EQ,38.55,39.9,37.0,39.1,38.4,26153,10.21,186,20947,80.09,31-May-2021
ALOKINDS,EQ,20.85,21.0,20.6,20.65,20.8,6134860,1274.94,8721,2857064,46.57,31-May-2021
ALPA,BE,56.25,57.6,55.5,57.3,57.4,62770,35.64,349,-,-,31-May-2021
ALPHAGEO,EQ,247.0,247.0,238.15,239.45,241.85,11050,26.54,458,8543,77.31,31-May-2021
ALPSINDUS,EQ,2.0,2.1,1.95,2.0,2.0,102173,2.09,106,78864,77.19,31-May-2021
AMARAJABAT,EQ,744.55,747.45,737.6,741.05,743.75,1784471,13232.57,46595,1060414,59.42,31-May-2021
AMBANIORG,SM,76.95,76.95,76.95,76.95,80.95,4000,3.08,2,4000,100.00,31-May-2021
AMBER,EQ,2785.0,2797.45,2720.0,2727.75,2755.8,122844,3372.18,20044,78136,63.61,31-May-2021
AMBICAAGAR,EQ,25.1,25.1,23.8,25.1,23.95,157590,39.34,541,104986,66.62,31-May-2021
AMBIKCO,EQ,1165.0,1175.0,1107.05,1123.35,1142.25,38408,440.93,3808,23608,61.47,31-May-2021
AMBUJACEM,EQ,325.4,328.45,322.5,326.8,325.65,2664186,8674.98,30020,939583,35.27,31-May-2021
AMDIND,EQ,20.8,21.4,20.1,21.25,20.65,22568,4.73,161,14202,62.93,31-May-2021
AMJLAND,EQ,28.0,29.95,27.05,27.35,29.1,119999,33.36,783,88685,73.90,31-May-2021
AMRUTANJAN,EQ,707.7,723.0,701.25,708.9,700.7,174768,1249.7,10980,80840,46.26,31-May-2021
ANANTRAJ,EQ,59.4,60.8,58.1,60.1,57.95,1297501,780.6,4159,660040,50.87,31-May-2021
ANDHRACEMT,EQ,8.8,8.8,8.8,8.8,8.4,225690,19.86,269,225690,100.00,31-May-2021
ANDHRAPAP,EQ,229.55,239.0,229.55,238.35,232.05,47320,112.34,1272,28607,60.45,31-May-2021
ANDHRSUGAR,EQ,417.7,421.0,409.8,412.8,412.7,115850,483.27,4532,41821,36.10,31-May-2021
ANGELBRKG,EQ,746.0,764.8,726.6,757.1,744.95,549324,4108.42,17679,218957,39.86,31-May-2021
ANIKINDS,EQ,16.15,16.9,15.45,16.85,16.1,261732,43.42,631,125083,47.79,31-May-2021
ANKITMETAL,BE,1.25,1.3,1.2,1.3,1.25,209259,2.66,127,-,-,31-May-2021
ANSALAPI,EQ,6.4,6.45,6.25,6.35,6.3,114471,7.29,241,87649,76.57,31-May-2021
ANSALHSG,EQ,6.75,6.85,6.5,6.8,6.5,138681,9.34,240,103779,74.83,31-May-2021
ANTGRAPHIC,BE,0.5,0.55,0.45,0.55,0.5,377922,1.96,205,-,-,31-May-2021
ANUP,EQ,750.0,813.0,750.0,793.25,739.0,216401,1706.94,12604,90380,41.77,31-May-2021
ANURAS,EQ,759.95,770.95,746.0,754.25,761.5,111701,850.59,4790,41675,37.31,31-May-2021
APARINDS,EQ,592.7,596.0,528.2,533.75,583.15,770490,4217.28,28789,178777,23.20,31-May-2021
APCL,EQ,317.75,317.75,307.0,310.35,308.9,113485,353.79,3298,72725,64.08,31-May-2021
APCOTEXIND,EQ,351.85,353.8,335.2,337.5,348.45,92985,318.2,4277,43865,47.17,31-May-2021
APEX,EQ,270.05,282.0,264.5,270.55,270.05,259252,708.4,8140,60940,23.51,31-May-2021
APLAPOLLO,EQ,1300.0,1325.7,1295.0,1301.15,1297.85,154294,2014.92,8966,90293,58.52,31-May-2021
APLLTD,EQ,943.45,953.8,940.2,951.1,941.9,155211,1471.91,7738,67994,43.81,31-May-2021
APOLLO,EQ,110.3,111.4,109.35,109.65,110.25,97643,107.61,2717,58291,59.70,31-May-2021
APOLLOHOSP,EQ,3145.0,3186.3,3125.0,3168.75,3149.35,635444,20047.48,30735,334295,52.61,31-May-2021
APOLLOPIPE,EQ,1069.5,1092.0,1050.1,1060.6,1069.5,22023,234.49,2436,14230,64.61,31-May-2021
APOLLOTYRE,EQ,224.65,224.65,221.0,222.05,223.6,2710673,6023.99,19682,706421,26.06,31-May-2021
APOLSINHOT,EQ,882.0,913.85,882.0,893.35,899.8,3832,34.38,339,2702,70.51,31-May-2021
APTECHT,EQ,209.0,211.45,206.55,207.65,207.7,176278,368.3,3975,62686,35.56,31-May-2021
ARCHIDPLY,BE,34.5,35.0,33.0,33.35,34.7,34502,11.56,321,-,-,31-May-2021
ARCHIES,EQ,15.2,16.5,15.2,16.15,15.2,1396277,224.23,3654,711322,50.94,31-May-2021
ARCOTECH,BZ,1.45,1.45,1.45,1.45,1.5,146364,2.12,176,-,-,31-May-2021
ARENTERP,EQ,12.4,12.95,12.05,12.55,12.65,4205,0.52,86,3382,80.43,31-May-2021
ARIES,EQ,113.45,116.85,113.1,113.7,112.3,236720,272.92,4625,113707,48.03,31-May-2021
ARIHANT,EQ,22.25,22.25,20.3,21.55,21.35,10358,2.18,132,4014,38.75,31-May-2021
ARIHANTSUP,BE,74.45,78.0,70.8,77.75,74.45,49319,37.25,285,-,-,31-May-2021
ARMANFIN,EQ,610.0,625.3,595.35,611.55,609.55,9866,60.33,746,6041,61.23,31-May-2021
AROGRANITE,EQ,52.8,54.55,51.15,53.85,51.55,107633,57.0,1490,73522,68.31,31-May-2021
ARROWGREEN,BE,111.2,111.2,106.1,107.7,111.2,7715,8.38,104,-,-,31-May-2021
ARSHIYA,EQ,30.5,30.5,28.25,28.5,29.1,37197,10.78,397,21691,58.31,31-May-2021
ARSSINFRA,EQ,33.0,33.25,29.15,30.05,32.2,143038,43.55,1515,76013,53.14,31-May-2021
ARTEMISMED,BE,278.0,278.85,267.2,274.25,269.4,10427,28.68,160,-,-,31-May-2021
ARVEE,BE,111.5,111.5,111.5,111.5,117.35,3424,3.82,44,-,-,31-May-2021
ARVIND,EQ,77.85,81.3,76.5,80.1,77.55,2317736,1841.51,12073,997525,43.04,31-May-2021
ARVINDFASN,EQ,147.1,147.75,144.35,145.0,147.1,463762,675.36,6182,243569,52.52,31-May-2021
ARVSMART,EQ,102.0,108.1,102.0,105.55,102.3,247045,261.49,4523,120555,48.80,31-May-2021
ASAHIINDIA,EQ,320.2,322.5,311.3,314.6,317.9,42589,135.15,2038,20066,47.12,31-May-2021
ASAHISONG,EQ,350.0,362.0,339.2,352.5,348.1,47284,165.25,2604,22300,47.16,31-May-2021
ASAL,EQ,39.95,39.95,38.15,38.7,38.15,8182,3.18,113,5140,62.82,31-May-2021
ASALCBR,EQ,455.0,455.0,425.0,431.2,464.55,294384,1284.28,11063,192305,65.32,31-May-2021
ASHAPURMIN,EQ,151.05,156.0,151.05,153.05,151.55,101197,154.73,2005,43219,42.71,31-May-2021
ASHIANA,EQ,145.4,145.4,137.35,142.7,144.65,340359,487.29,6890,220069,64.66,31-May-2021
ASHIMASYN,BE,19.0,19.75,19.0,19.75,18.85,200682,39.06,222,-,-,31-May-2021
ASHOKA,EQ,94.0,94.95,93.1,94.0,93.15,1534757,1440.65,8689,766670,49.95,31-May-2021
ASHOKLEY,EQ,125.0,125.85,123.0,123.45,124.6,7781980,9651.55,38373,2147031,27.59,31-May-2021
ASIANHOTNR,EQ,77.9,78.15,71.8,75.65,76.35,33544,25.23,1369,13041,38.88,31-May-2021
ASIANPAINT,EQ,2938.0,2989.95,2936.1,2977.5,2940.7,2093635,62261.2,84746,800178,38.22,31-May-2021
ASIANTILES,EQ,205.0,207.5,193.0,195.95,201.15,922313,1866.43,11697,577307,62.59,31-May-2021
ASPINWALL,EQ,211.1,216.1,202.3,203.5,209.0,6514,13.48,157,4982,76.48,31-May-2021
ASTEC,EQ,1375.05,1420.0,1363.3,1375.35,1373.4,60437,844.9,5798,31266,51.73,31-May-2021
ASTERDM,EQ,148.85,148.85,146.5,146.75,147.55,271274,399.52,4458,166580,61.41,31-May-2021
ASTRAL,EQ,1893.9,1897.2,1861.0,1875.2,1883.2,136555,2562.27,18256,62441,45.73,31-May-2021
ASTRAMICRO,EQ,135.0,136.0,128.4,128.7,134.2,899995,1170.83,10547,513149,57.02,31-May-2021
ASTRAZEN,EQ,3751.0,3845.25,3751.0,3777.95,3780.0,30584,1160.93,4335,13131,42.93,31-May-2021
ASTRON,EQ,46.85,50.7,45.5,47.35,46.0,792744,382.82,5718,259882,32.78,31-May-2021
ATALREAL,SM,36.0,40.8,35.5,35.5,34.6,6400,2.37,4,6400,100.00,31-May-2021
ATFL,EQ,982.3,991.0,962.25,978.05,980.05,17749,173.03,2304,6937,39.08,31-May-2021
ATGL,EQ,1339.9,1362.0,1318.65,1348.85,1341.7,856715,11498.65,24795,431278,50.34,31-May-2021
ATLANTA,EQ,10.35,10.6,9.65,9.9,10.15,99647,10.16,392,66567,66.80,31-May-2021
ATLASCYCLE,BZ,30.5,30.5,28.1,28.4,29.55,14966,4.31,139,-,-,31-May-2021
ATUL,EQ,8505.0,8619.0,8430.05,8594.05,8505.7,17242,1468.8,3128,11481,66.59,31-May-2021
ATULAUTO,EQ,196.85,197.0,192.75,193.8,192.75,177258,344.53,4990,109555,61.81,31-May-2021
AUBANK,EQ,998.75,1000.0,979.65,988.55,995.45,741837,7330.56,22244,210150,28.33,31-May-2021
AURIONPRO,EQ,146.0,162.0,146.0,154.15,152.7,163127,251.91,3510,80983,49.64,31-May-2021
AUROPHARMA,EQ,1029.0,1032.0,983.55,997.95,1022.2,6480864,64970.93,137838,1260351,19.45,31-May-2021
AUSOMENT,EQ,69.95,69.95,63.5,65.95,66.0,15750,10.27,213,9303,59.07,31-May-2021
AUTOAXLES,EQ,1390.0,1390.0,1325.0,1337.85,1376.15,14885,200.29,2065,9465,63.59,31-May-2021
AUTOIND,EQ,37.9,38.85,37.1,38.4,37.9,260180,98.31,474,245397,94.32,31-May-2021
AUTOLITIND,BZ,18.7,18.7,18.7,18.7,19.65,6219,1.16,50,-,-,31-May-2021
AVADHSUGAR,EQ,303.05,324.0,303.05,310.8,296.1,158380,494.0,3860,71196,44.95,31-May-2021
AVANTIFEED,EQ,578.1,617.0,560.0,595.85,576.9,1350269,8003.96,39719,334390,24.76,31-May-2021
AVROIND,SM,38.0,38.0,38.0,38.0,39.0,2000,0.76,1,2000,100.00,31-May-2021
AVTNPL,EQ,64.95,67.0,63.65,64.1,64.65,205030,133.62,2285,112500,54.87,31-May-2021
AWHCL,EQ,308.25,310.7,298.75,300.4,308.25,137627,415.29,4684,85694,62.27,31-May-2021
AXISBANK,EQ,737.9,753.0,734.0,750.7,739.85,9275086,69105.71,132097,3690584,39.79,31-May-2021
AXISBNKETF,EQ,351.05,353.75,347.95,351.46,349.72,986,3.46,53,678,68.76,31-May-2021
AXISBPSETF,EQ,10.15,10.15,10.13,10.14,10.15,49043,4.97,77,47875,97.62,31-May-2021
AXISCADES,EQ,73.65,84.0,71.5,78.85,73.1,686822,547.57,6563,270162,39.34,31-May-2021
AXISGOLD,EQ,36.6,42.5,36.6,42.44,42.09,111034,47.06,2254,88629,79.82,31-May-2021
AXISHCETF,EQ,84.5,85.0,82.53,84.17,84.11,24341,20.49,288,18947,77.84,31-May-2021
AXISNIFTY,EQ,164.89,164.89,159.48,161.68,160.69,2862,4.61,198,1855,64.81,31-May-2021
AXISTECETF,EQ,266.0,269.6,265.7,268.0,265.7,730,1.95,33,706,96.71,31-May-2021
AYMSYNTEX,EQ,70.45,70.45,67.8,69.8,68.7,64451,44.36,491,53237,82.60,31-May-2021
BAFNAPH,EQ,136.0,136.9,133.7,134.5,135.7,6305,8.5,265,4005,63.52,31-May-2021
BAGFILMS,BE,3.15,3.3,3.15,3.15,3.3,391753,12.41,332,-,-,31-May-2021
BAJAJ-AUTO,EQ,4190.0,4228.7,4167.0,4192.8,4199.5,321021,13453.24,29170,70587,21.99,31-May-2021
BAJAJCON,EQ,287.95,294.95,285.1,288.65,286.8,879352,2555.76,17251,255469,29.05,31-May-2021
BAJAJELEC,EQ,1083.25,1089.05,1051.0,1053.4,1083.35,190158,2016.25,13207,126053,66.29,31-May-2021
BAJAJFINSV,EQ,11713.2,11855.05,11618.0,11806.3,11713.2,241152,28272.39,38172,44636,18.51,31-May-2021
BAJAJHIND,EQ,11.0,11.3,11.0,11.05,10.9,5000222,557.27,6169,2738121,54.76,31-May-2021
BAJAJHLDNG,EQ,3548.0,3560.0,3525.0,3550.45,3513.15,133830,4738.54,3736,123606,92.36,31-May-2021
BAJFINANCE,EQ,5620.0,5664.7,5560.0,5627.95,5610.75,1795811,100816.38,108471,361206,20.11,31-May-2021
BALAJITELE,EQ,67.0,69.1,67.0,68.4,66.6,481346,327.66,3869,203313,42.24,31-May-2021
BALAMINES,EQ,2849.8,2879.4,2800.0,2807.65,2846.55,76243,2152.17,9213,35121,46.06,31-May-2021
BALAXI,EQ,702.0,702.0,667.0,674.45,698.95,5585,38.15,549,3367,60.29,31-May-2021
BALKRISHNA,BE,24.35,24.35,24.35,24.35,25.6,2220,0.54,11,-,-,31-May-2021
BALKRISIND,EQ,2190.0,2208.95,2167.1,2200.9,2190.85,277654,6095.1,14560,92830,33.43,31-May-2021
BALLARPUR,BZ,1.2,1.25,1.15,1.2,1.2,3039680,36.69,514,-,-,31-May-2021
BALMLAWRIE,EQ,135.65,138.0,135.65,136.55,135.95,309423,423.41,3804,99631,32.20,31-May-2021
BALPHARMA,BE,104.25,109.7,103.35,103.6,108.75,63710,66.24,826,-,-,31-May-2021
BALRAMCHIN,EQ,302.5,310.9,302.15,304.15,296.85,2101359,6445.46,41872,845995,40.26,31-May-2021
BANARBEADS,EQ,57.4,57.4,54.4,54.6,56.35,21323,11.79,455,11713,54.93,31-May-2021
BANARISUG,EQ,1748.0,1824.95,1723.0,1771.55,1717.7,5352,94.68,1105,1874,35.01,31-May-2021
BANCOINDIA,EQ,157.0,161.4,153.9,158.15,156.1,189457,299.61,6147,79255,41.83,31-May-2021
BANDHANBNK,EQ,304.9,311.5,301.7,307.4,303.5,8322239,25600.47,83806,2480060,29.80,31-May-2021
BANG,EQ,30.75,31.65,30.0,30.15,30.75,10361,3.15,139,5366,51.79,31-May-2021
BANKA,EQ,72.0,73.95,71.5,73.95,73.4,8282,6.03,170,6177,74.58,31-May-2021
BANKBARODA,EQ,83.0,83.5,79.1,80.7,83.85,129974240,105389.41,233704,28312868,21.78,31-May-2021
BANKBEES,EQ,357.95,357.95,351.0,356.12,353.6,842942,2991.19,8567,289261,34.32,31-May-2021
BANKINDIA,EQ,77.9,78.1,76.35,77.2,77.55,4394510,3396.57,16348,957589,21.79,31-May-2021
BANSWRAS,EQ,130.3,141.85,130.3,139.4,132.25,103820,143.53,1361,60670,58.44,31-May-2021
BARBEQUE,EQ,870.0,886.45,845.0,850.35,849.5,208176,1791.48,15065,79985,38.42,31-May-2021
BARTRONICS,BZ,3.75,3.75,3.7,3.75,3.6,43571,1.63,48,-,-,31-May-2021
BASF,EQ,2378.8,2438.2,2366.0,2424.3,2364.7,39257,945.75,4347,20025,51.01,31-May-2021
BASML,EQ,106.6,106.9,94.1,94.1,104.55,941512,945.05,7536,578296,61.42,31-May-2021
BATAINDIA,EQ,1540.0,1554.9,1536.15,1547.45,1545.1,301710,4659.92,14611,94355,31.27,31-May-2021
BAYERCROP,EQ,5332.0,5335.0,5276.0,5297.2,5275.6,22642,1200.68,4589,11756,51.92,31-May-2021
BBL,EQ,1300.0,1309.7,1257.0,1268.4,1290.5,21416,272.68,2863,12483,58.29,31-May-2021
BBTC,EQ,1294.6,1328.0,1292.0,1303.25,1284.15,166500,2184.72,10353,60447,36.30,31-May-2021
BCG,EQ,8.4,8.7,8.3,8.45,8.35,4838106,413.19,3988,2775932,57.38,31-May-2021
BCLIND,EQ,150.75,171.0,150.75,165.3,147.6,793319,1296.53,12849,316070,39.84,31-May-2021
BCP,EQ,3.45,3.45,3.35,3.4,3.4,165933,5.62,348,125253,75.48,31-May-2021
BDL,EQ,355.5,364.0,355.0,361.7,357.4,108566,390.41,4052,51709,47.63,31-May-2021
BEARDSELL,BE,14.0,14.05,13.0,14.0,13.4,77158,10.8,102,-,-,31-May-2021
BECTORFOOD,EQ,413.05,435.0,413.05,419.65,416.95,532345,2260.59,14954,154196,28.97,31-May-2021
BEDMUTHA,EQ,24.55,24.7,23.3,23.5,23.45,10319,2.48,97,6073,58.85,31-May-2021
BEL,EQ,145.55,146.2,143.7,145.4,144.85,9687062,14050.3,42201,3574989,36.90,31-May-2021
BEML,EQ,1318.0,1319.0,1295.0,1302.05,1311.25,248427,3241.6,13720,85343,34.35,31-May-2021
BEPL,EQ,160.05,162.4,158.25,159.05,160.3,562216,902.64,6544,295731,52.60,31-May-2021
BERGEPAINT,EQ,802.25,813.9,799.2,805.55,802.25,960205,7733.81,23901,249721,26.01,31-May-2021
BESTAGRO,EQ,281.05,281.15,273.4,278.15,281.1,74830,207.47,701,68434,91.45,31-May-2021
BETA,SM,286.05,286.05,286.05,286.05,301.1,12800,36.61,16,11200,87.50,31-May-2021
BFINVEST,EQ,318.25,320.8,312.0,316.35,317.05,22044,69.98,1304,10298,46.72,31-May-2021
BFUTILITIE,EQ,309.1,309.85,298.4,300.0,307.95,262850,798.42,6926,81912,31.16,31-May-2021
BGLOBAL,BE,1.3,1.4,1.3,1.4,1.35,35100,0.47,29,-,-,31-May-2021
BGRENERGY,EQ,58.95,62.7,58.0,60.7,58.8,666640,404.8,5261,198963,29.85,31-May-2021
BHAGERIA,EQ,198.8,198.8,194.35,196.5,196.65,65776,129.14,4695,25357,38.55,31-May-2021
BHAGYANGR,EQ,53.9,54.0,52.55,52.55,55.3,56858,30.01,290,41323,72.68,31-May-2021
BHAGYAPROP,EQ,29.2,29.45,28.65,28.8,28.8,3278,0.95,45,2899,88.44,31-May-2021
BHANDARI,EQ,2.9,2.9,2.9,2.9,2.8,124098,3.6,88,124086,99.99,31-May-2021
BHARATFORG,EQ,678.0,686.0,673.05,677.85,677.55,1413697,9605.83,33248,360651,25.51,31-May-2021
BHARATGEAR,EQ,107.0,107.0,101.8,102.75,103.35,45124,46.59,1147,25794,57.16,31-May-2021
BHARATRAS,EQ,12830.0,13700.0,12750.0,13386.75,12929.9,18637,2488.53,7452,3633,19.49,31-May-2021
BHARATWIRE,EQ,53.05,55.7,52.05,54.9,54.0,35514,19.1,363,24552,69.13,31-May-2021
BHARTIARTL,EQ,525.5,536.0,525.1,534.9,523.6,12567516,66925.02,138319,5213870,41.49,31-May-2021
BHEL,EQ,72.05,72.45,70.8,71.05,71.9,45690142,32627.75,91071,8701535,19.04,31-May-2021
