SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACE,EQ,146.5,146.5,140.5,140.9,145.15,254974,362.89,4361,206773,81.10,06-May-2021
ACRYSIL,EQ,352.0,354.05,339.9,344.4,341.65,73007,252.53,2745,44760,61.31,06-May-2021
ADANIENT,EQ,1272.35,1311.85,1263.0,1286.75,1267.5,6240535,80223.35,117092,892305,14.30,06-May-2021
ADANIGREEN,EQ,1083.95,1108.0,1072.0,1099.6,1064.55,762063,8307.02,36211,402328,52.79,06-May-2021
ADANIPORTS,EQ,745.0,753.7,735.6,740.8,738.1,11926793,88633.36,142457,1115374,9.35,06-May-2021
ADANIPOWER,EQ,98.0,98.9,96.0,96.85,97.05,8217422,8032.87,37865,4333019,52.73,06-May-2021
ADANITRANS,EQ,1097.0,1139.0,1096.8,1126.5,1088.2,1166956,13089.13,24392,635450,54.45,06-May-2021
ADFFOODS,EQ,917.0,917.95,898.05,901.9,906.8,17205,155.92,2214,8107,47.12,06-May-2021
ADHUNIKIND,EQ,24.7,24.7,23.2,23.55,23.95,25337,6.08,251,18449,72.81,06-May-2021
ADL,BE,29.45,29.45,27.7,28.0,28.25,888,0.25,16,-,-,06-May-2021
ADORWELD,EQ,424.45,430.0,408.95,410.6,420.5,35778,149.25,3357,14492,40.51,06-May-2021
ADROITINFO,EQ,9.9,9.95,9.85,9.85,10.05,504,0.05,9,504,100.00,06-May-2021
ADSL,EQ,47.4,48.3,46.55,47.5,47.6,110925,52.91,806,80294,72.39,06-May-2021
ADVANIHOTR,EQ,52.3,53.0,50.85,52.1,51.45,4586,2.38,101,2470,53.86,06-May-2021
ADVENZYMES,EQ,458.95,460.65,444.25,447.3,456.5,280399,1259.46,12660,97726,34.85,06-May-2021
AEGISCHEM,EQ,330.0,331.5,321.0,325.25,327.05,342816,1120.08,10271,205678,60.00,06-May-2021
AFFLE,EQ,5501.0,5525.0,5245.0,5275.65,5500.0,179777,9510.93,48482,114662,63.78,06-May-2021
AGARIND,EQ,184.3,184.3,184.3,184.3,175.55,7360,13.56,38,7360,100.00,06-May-2021
AGCNET,EQ,1600.0,1607.8,1482.1,1503.95,1560.1,7311,111.2,577,5865,80.22,06-May-2021
AGRITECH,EQ,39.1,40.0,38.45,38.65,38.95,14715,5.74,213,10861,73.81,06-May-2021
AGROPHOS,EQ,11.5,11.75,11.4,11.6,11.55,290783,33.67,1988,12640,4.35,06-May-2021
AHLADA,EQ,100.15,100.55,97.05,99.2,100.6,10380,10.28,116,8735,84.15,06-May-2021
AHLEAST,EQ,146.95,151.0,145.4,149.5,147.6,5299,7.85,88,5092,96.09,06-May-2021
AHLUCONT,EQ,294.95,298.8,287.65,290.2,292.45,9029,26.38,481,4806,53.23,06-May-2021
AHLWEST,EQ,206.25,208.1,198.75,199.8,202.45,3358,6.74,281,2268,67.54,06-May-2021
AIAENG,EQ,1879.05,1879.35,1834.0,1843.15,1879.05,38468,711.93,3293,29328,76.24,06-May-2021
AIRAN,EQ,15.65,16.2,15.65,15.8,15.85,47941,7.59,266,40606,84.70,06-May-2021
AISL,SM,42.0,42.05,39.0,41.25,40.65,18000,7.39,14,1200,6.67,06-May-2021
AJANTPHARM,EQ,1970.0,2030.0,1951.55,2001.1,1947.8,412978,8215.04,27142,104016,25.19,06-May-2021
AJMERA,EQ,113.95,114.5,111.55,113.7,112.15,18423,20.85,647,9160,49.72,06-May-2021
AJOONI,SM,42.0,42.0,41.95,42.0,40.0,66660,27.99,15,53328,80.00,06-May-2021
AKASH,EQ,182.05,185.95,175.0,180.85,180.0,20370,36.99,246,17999,88.36,06-May-2021
AKG,EQ,31.35,31.35,28.5,28.95,30.0,13781,4.02,156,9586,69.56,06-May-2021
AKSHARCHEM,EQ,263.1,266.0,255.7,259.45,262.5,19636,51.18,709,10774,54.87,06-May-2021
AKSHOPTFBR,EQ,6.35,6.65,6.1,6.25,6.35,468133,29.69,725,240386,51.35,06-May-2021
AKZOINDIA,EQ,2224.95,2224.95,2184.95,2191.65,2198.9,8096,178.17,1792,4067,50.23,06-May-2021
ALANKIT,EQ,14.35,14.5,14.1,14.45,14.2,77213,11.06,546,45950,59.51,06-May-2021
ALBERTDAVD,EQ,453.05,456.2,445.35,448.0,449.9,9857,44.43,610,4925,49.96,06-May-2021
ALEMBICLTD,EQ,130.7,135.85,129.0,134.4,130.05,3511111,4661.93,25926,662666,18.87,06-May-2021
ALICON,EQ,542.0,555.0,529.4,549.7,537.55,27484,149.05,2000,12235,44.52,06-May-2021
ALKALI,EQ,55.65,56.5,54.4,55.8,54.85,13796,7.67,831,7922,57.42,06-May-2021
ALKEM,EQ,2925.0,2925.0,2850.0,2861.95,2894.45,110477,3172.98,9287,18850,17.06,06-May-2021
ALKYLAMINE,EQ,7875.0,8250.0,7820.05,8138.0,7817.3,71492,5766.93,17968,19812,27.71,06-May-2021
ALLCARGO,EQ,123.55,124.3,123.1,123.5,123.75,121603,150.31,2607,84056,69.12,06-May-2021
ALLSEC,EQ,342.9,342.9,333.25,335.35,349.25,13877,46.59,639,8501,61.26,06-May-2021
ALMONDZ,EQ,27.75,28.5,26.9,27.3,27.7,7062,1.95,74,3017,42.72,06-May-2021
ALOKINDS,EQ,19.1,19.1,18.85,18.85,19.0,5655194,1070.43,9506,3479887,61.53,06-May-2021
ALPA,BE,60.35,60.35,60.35,60.35,57.5,23610,14.25,167,-,-,06-May-2021
ALPHAGEO,EQ,221.4,223.65,215.3,218.75,218.9,17722,38.81,693,12149,68.55,06-May-2021
ALPSINDUS,EQ,1.6,1.65,1.6,1.6,1.6,6076,0.1,20,5075,83.53,06-May-2021
AMARAJABAT,EQ,770.4,799.0,770.4,780.4,769.35,1753948,13763.61,47174,346823,19.77,06-May-2021
AMBANIORG,SM,59.0,60.0,59.0,60.0,56.4,18000,10.64,3,18000,100.00,06-May-2021
AMBER,EQ,3051.95,3087.4,3045.0,3052.35,3044.2,27029,827.64,6540,16995,62.88,06-May-2021
AMBICAAGAR,EQ,23.2,23.85,21.0,23.85,19.9,351434,82.44,1329,193277,55.00,06-May-2021
AMBIKCO,EQ,1074.65,1099.9,1051.0,1072.2,1050.7,63634,682.74,5406,29389,46.18,06-May-2021
AMBUJACEM,EQ,313.0,316.2,310.1,314.4,311.45,3861134,12094.42,34454,1695605,43.91,06-May-2021
AMDIND,EQ,19.9,19.95,18.5,18.85,19.1,75615,14.7,265,51384,67.95,06-May-2021
AMJLAND,EQ,23.45,24.35,22.5,23.9,23.6,22441,5.31,301,13731,61.19,06-May-2021
AMRUTANJAN,EQ,629.05,631.8,616.2,625.55,629.7,35426,221.06,2412,16825,47.49,06-May-2021
ANANTRAJ,EQ,56.0,56.0,52.9,53.3,55.6,598855,323.14,4354,363693,60.73,06-May-2021
ANDHRACEMT,EQ,5.5,5.5,5.35,5.45,5.4,187634,10.14,455,112920,60.18,06-May-2021
ANDHRAPAP,EQ,231.85,231.85,225.0,225.2,228.2,21137,48.04,989,11919,56.39,06-May-2021
ANDHRSUGAR,EQ,426.5,428.0,405.5,424.45,425.3,155429,649.2,6088,57278,36.85,06-May-2021
ANGELBRKG,EQ,440.0,512.2,432.2,512.2,426.85,4552784,21789.18,100140,1076002,23.63,06-May-2021
ANIKINDS,EQ,12.1,12.9,10.6,12.45,11.75,1059677,124.16,2239,476485,44.97,06-May-2021
ANKITMETAL,EQ,1.1,1.1,1.1,1.1,1.05,99019,1.09,66,99019,100.00,06-May-2021
ANSALAPI,EQ,5.7,5.7,5.5,5.5,5.75,242136,13.41,213,192537,79.52,06-May-2021
ANSALHSG,EQ,5.1,5.3,4.9,5.0,5.1,41564,2.08,95,35994,86.60,06-May-2021
ANUP,EQ,588.0,605.75,574.6,583.0,582.1,44481,259.24,3500,23606,53.07,06-May-2021
ANURAS,EQ,689.9,716.8,676.5,703.9,682.85,1124629,7879.93,26344,348623,31.00,06-May-2021
APARINDS,EQ,506.6,515.0,495.05,498.8,504.05,34243,171.66,2144,20072,58.62,06-May-2021
APCL,EQ,214.0,215.85,211.8,213.3,214.25,19769,42.14,464,12799,64.74,06-May-2021
APCOTEXIND,EQ,246.0,279.0,239.4,271.1,240.65,1762145,4687.42,43212,387444,21.99,06-May-2021
APEX,EQ,232.05,248.0,230.75,242.5,230.55,241242,576.71,10133,98743,40.93,06-May-2021
APLAPOLLO,EQ,1302.85,1323.95,1280.1,1306.15,1302.85,167616,2168.1,10745,121557,72.52,06-May-2021
APLLTD,EQ,968.95,968.95,935.0,941.25,955.8,687899,6506.39,20320,358661,52.14,06-May-2021
APOLLO,EQ,106.9,107.75,105.1,105.6,106.8,107928,114.42,2792,68672,63.63,06-May-2021
APOLLOHOSP,EQ,3357.85,3385.9,3300.7,3347.15,3332.9,1124908,37648.57,59216,334220,29.71,06-May-2021
APOLLOPIPE,EQ,1117.95,1125.0,1086.0,1092.6,1108.3,37532,414.56,3066,23994,63.93,06-May-2021
APOLLOTYRE,EQ,215.75,217.7,210.35,213.6,214.6,6142013,13074.31,33316,1092258,17.78,06-May-2021
APOLSINHOT,EQ,614.95,620.0,583.75,586.25,599.55,4500,27.14,186,2040,45.33,06-May-2021
APTECHT,EQ,204.95,208.0,202.5,203.3,204.9,217139,445.7,6329,62438,28.75,06-May-2021
ARCHIDPLY,EQ,34.5,35.8,34.25,34.4,34.75,12427,4.37,338,7220,58.10,06-May-2021
ARCHIES,EQ,12.25,12.35,11.6,11.95,11.95,167283,19.96,341,138117,82.56,06-May-2021
ARENTERP,EQ,11.3,12.05,11.15,11.15,11.5,521,0.06,14,149,28.60,06-May-2021
ARIES,EQ,97.9,101.5,97.05,99.1,97.6,219958,219.63,3794,83705,38.05,06-May-2021
ARIHANT,EQ,18.45,18.45,17.1,17.7,17.65,4999,0.9,79,2227,44.55,06-May-2021
ARIHANTSUP,BE,57.05,59.95,56.2,58.05,59.15,20320,11.65,85,-,-,06-May-2021
ARMANFIN,EQ,558.8,565.95,546.05,553.75,556.7,5325,29.54,483,2930,55.02,06-May-2021
AROGRANITE,EQ,42.65,43.15,42.05,42.55,42.9,17787,7.56,221,11735,65.98,06-May-2021
ARROWGREEN,EQ,75.15,77.6,73.05,77.6,73.95,6234,4.8,231,4693,75.28,06-May-2021
ARSHIYA,EQ,31.65,32.15,29.25,29.95,30.65,41229,12.8,245,32413,78.62,06-May-2021
ARSSINFRA,EQ,25.05,25.55,24.25,24.65,24.95,14570,3.6,145,11130,76.39,06-May-2021
ARTEMISMED,EQ,216.05,223.5,209.95,213.5,214.5,32010,69.11,611,21525,67.24,06-May-2021
ARVEE,BE,169.35,169.35,169.35,169.35,161.3,192,0.33,6,-,-,06-May-2021
ARVIND,EQ,73.45,74.9,71.25,73.6,72.95,1893922,1387.93,9446,728625,38.47,06-May-2021
ARVINDFASN,EQ,139.95,151.0,138.5,144.7,138.75,1415720,2076.11,15184,447211,31.59,06-May-2021
ARVSMART,EQ,92.1,94.75,92.1,93.3,93.6,49858,46.67,814,24834,49.81,06-May-2021
ASAHIINDIA,EQ,303.9,305.6,298.8,301.75,301.1,33436,101.01,1082,19633,58.72,06-May-2021
ASAHISONG,EQ,389.0,389.0,365.0,369.1,382.75,23975,89.89,962,11764,49.07,06-May-2021
ASAL,EQ,33.9,33.9,32.15,32.8,32.9,9971,3.3,103,7230,72.51,06-May-2021
ASALCBR,EQ,422.85,425.0,414.5,418.15,414.6,29863,124.79,1102,20684,69.26,06-May-2021
ASHAPURMIN,EQ,159.1,164.0,153.0,153.95,159.1,227645,358.73,6643,127318,55.93,06-May-2021
ASHIANA,EQ,118.85,120.95,118.15,118.7,118.65,29799,35.58,580,16646,55.86,06-May-2021
ASHIMASYN,EQ,16.7,16.8,16.7,16.8,16.0,291514,48.97,168,269863,92.57,06-May-2021
ASHOKA,EQ,79.5,80.0,78.4,78.65,78.9,759701,599.81,8133,449750,59.20,06-May-2021
ASHOKLEY,EQ,112.75,114.5,111.1,114.05,112.15,14036598,15824.45,48439,4212301,30.01,06-May-2021
ASIANHOTNR,EQ,66.95,66.95,65.05,65.65,66.15,1404,0.92,43,1130,80.48,06-May-2021
ASIANPAINT,EQ,2579.85,2581.85,2528.0,2549.05,2567.65,1518119,38644.08,62461,791365,52.13,06-May-2021
ASIANTILES,EQ,153.9,157.75,152.5,155.55,153.1,128222,198.37,3065,68159,53.16,06-May-2021
ASPINWALL,EQ,189.95,190.0,156.3,182.4,190.0,11024,19.41,215,4153,37.67,06-May-2021
ASTEC,EQ,1150.05,1163.75,1131.2,1140.1,1150.85,22319,255.23,2186,13172,59.02,06-May-2021
ASTERDM,EQ,153.8,156.0,151.05,152.35,152.45,1420781,2185.01,18430,602411,42.40,06-May-2021
ASTRAL,EQ,1581.95,1599.95,1570.0,1583.65,1571.4,125796,1989.63,13573,50675,40.28,06-May-2021
ASTRAMICRO,EQ,117.95,118.5,115.5,116.7,117.35,95237,111.2,1792,45905,48.20,06-May-2021
ASTRAZEN,EQ,3802.0,3875.0,3772.0,3815.7,3821.2,35355,1352.51,4677,13603,38.48,06-May-2021
ASTRON,EQ,41.35,41.4,40.15,40.55,40.9,19354,7.85,180,12755,65.90,06-May-2021
ATFL,EQ,1039.9,1039.9,975.0,984.4,1054.5,146452,1460.4,8544,24661,16.84,06-May-2021
ATGL,EQ,1269.7,1311.0,1265.4,1299.05,1264.75,1150996,14822.47,33872,668526,58.08,06-May-2021
ATLANTA,EQ,7.85,7.85,7.35,7.35,7.55,12891,0.96,95,8293,64.33,06-May-2021
ATUL,EQ,8290.0,8502.0,8257.75,8442.3,8298.55,34383,2904.1,6032,20638,60.02,06-May-2021
ATULAUTO,EQ,176.0,176.0,172.2,172.7,173.6,68456,118.61,1586,43661,63.78,06-May-2021
AUBANK,EQ,951.0,972.0,934.75,956.95,942.05,2354405,22428.35,51555,502689,21.35,06-May-2021
AURIONPRO,EQ,165.0,165.0,158.05,159.55,162.05,89299,143.49,2327,60876,68.17,06-May-2021
AUROPHARMA,EQ,1035.0,1039.0,1000.0,1009.05,1018.05,4590785,46559.17,85196,1499194,32.66,06-May-2021
AUSOMENT,EQ,60.35,60.95,58.65,59.9,61.15,13365,8.02,172,9696,72.55,06-May-2021
AUTOAXLES,EQ,1070.0,1070.05,1046.0,1061.4,1046.1,12579,133.13,1346,8637,68.66,06-May-2021
AUTOIND,EQ,35.5,35.5,34.5,35.0,34.7,6313,2.21,139,4138,65.55,06-May-2021
AVADHSUGAR,EQ,309.4,310.05,291.0,302.4,306.85,190505,568.7,4510,78133,41.01,06-May-2021
AVANTIFEED,EQ,480.5,488.35,476.0,481.3,477.6,175617,844.84,5654,49971,28.45,06-May-2021
AVTNPL,EQ,51.75,54.0,50.25,52.65,51.1,692178,365.36,5406,323853,46.79,06-May-2021
AWHCL,EQ,291.55,314.8,291.1,303.6,291.55,336937,1035.46,10915,93684,27.80,06-May-2021
AXISBANK,EQ,718.0,722.85,710.25,715.75,717.2,9484934,67836.83,137599,2717264,28.65,06-May-2021
AXISBNKETF,EQ,328.08,328.88,326.33,328.57,328.0,466,1.53,18,416,89.27,06-May-2021
AXISCADES,EQ,59.5,60.8,59.5,60.2,59.35,76819,46.29,1367,44202,57.54,06-May-2021
AXISGOLD,EQ,40.9,40.9,40.63,40.81,40.62,83721,34.18,1438,57334,68.48,06-May-2021
AXISNIFTY,EQ,152.75,152.75,151.4,152.25,151.31,3247,4.95,111,2241,69.02,06-May-2021
AXISTECETF,EQ,260.0,260.0,254.16,256.9,257.37,491,1.26,41,362,73.73,06-May-2021
AYMSYNTEX,EQ,48.5,52.75,48.5,51.25,50.25,22514,11.56,197,12039,53.47,06-May-2021
BAFNAPH,EQ,147.05,147.05,147.05,147.05,140.05,2623,3.86,46,2623,100.00,06-May-2021
BAGFILMS,BE,2.7,2.75,2.65,2.65,2.75,71085,1.91,96,-,-,06-May-2021
BAJAJ-AUTO,EQ,3852.0,3970.0,3852.0,3941.2,3843.8,938078,36939.57,65940,217654,23.20,06-May-2021
BAJAJCON,EQ,271.9,271.9,264.4,268.15,269.85,705528,1893.71,14758,423240,59.99,06-May-2021
BAJAJELEC,EQ,1167.65,1175.05,1098.25,1118.05,1150.35,196112,2212.29,9692,152931,77.98,06-May-2021
BAJAJFINSV,EQ,11100.0,11194.1,10990.0,11027.95,11114.45,228840,25325.61,25320,44032,19.24,06-May-2021
BAJAJHIND,EQ,9.2,9.35,8.65,8.95,9.05,12991192,1157.03,10093,5802487,44.66,06-May-2021
BAJAJHLDNG,EQ,3432.3,3458.65,3417.35,3442.15,3432.3,14830,510.11,2341,8135,54.86,06-May-2021
BAJFINANCE,EQ,5568.0,5619.9,5473.35,5528.8,5515.15,2223111,123124.38,131458,250505,11.27,06-May-2021
BALAJITELE,EQ,57.0,59.9,56.6,58.4,57.15,159401,92.75,2048,58395,36.63,06-May-2021
BALAMINES,EQ,2399.0,2498.0,2382.85,2474.95,2398.6,141590,3476.52,12834,38567,27.24,06-May-2021
BALAXI,EQ,599.95,599.95,565.0,569.55,584.75,3293,18.91,225,2138,64.93,06-May-2021
BALKRISHNA,EQ,20.1,20.1,18.9,19.35,19.25,10805,2.12,102,3257,30.14,06-May-2021
BALKRISIND,EQ,1804.0,1848.0,1799.2,1824.0,1798.25,418300,7643.06,19818,56206,13.44,06-May-2021
BALLARPUR,BZ,1.1,1.15,1.05,1.15,1.1,998968,11.0,213,-,-,06-May-2021
BALMLAWRIE,EQ,127.2,128.85,125.25,126.35,126.45,344753,438.16,3725,166435,48.28,06-May-2021
BALPHARMA,BE,104.0,113.0,103.95,108.05,109.4,72241,77.61,875,-,-,06-May-2021
BALRAMCHIN,EQ,319.95,320.8,303.35,311.0,318.35,1938894,6006.27,28584,679706,35.06,06-May-2021
BANARBEADS,EQ,48.1,58.65,48.1,51.5,48.9,111228,59.79,1590,46614,41.91,06-May-2021
BANARISUG,EQ,1981.0,1990.0,1880.0,1972.45,1925.65,4380,85.73,827,2420,55.25,06-May-2021
BANCOINDIA,EQ,157.5,159.9,153.0,153.9,154.9,122234,189.25,3862,56124,45.92,06-May-2021
BANDHANBNK,EQ,312.9,312.9,293.6,294.75,311.25,23749358,71450.85,213219,10690562,45.01,06-May-2021
BANG,EQ,28.9,28.95,26.3,27.95,27.65,7154,1.95,183,2715,37.95,06-May-2021
BANKA,EQ,65.0,65.0,62.6,62.7,63.1,3046,1.93,57,2232,73.28,06-May-2021
BANKBARODA,EQ,73.0,73.0,70.1,70.65,72.35,38260232,27117.84,74768,6342027,16.58,06-May-2021
BANKBEES,EQ,339.1,339.1,326.8,329.13,329.39,655060,2153.79,7668,115347,17.61,06-May-2021
BANKINDIA,EQ,69.9,70.5,67.85,68.3,69.2,6158532,4264.24,16357,1237293,20.09,06-May-2021
BANSWRAS,EQ,105.15,112.5,104.65,110.9,103.3,41116,44.83,634,29081,70.73,06-May-2021
BARBEQUE,EQ,619.0,619.0,590.65,593.85,607.75,152506,910.29,14628,81254,53.28,06-May-2021
BARTRONICS,BZ,2.2,2.3,2.15,2.15,2.2,12634,0.29,17,-,-,06-May-2021
BASF,EQ,2349.95,2360.0,2263.25,2294.9,2320.7,43855,1008.9,6106,17046,38.87,06-May-2021
BASML,EQ,63.15,63.15,61.85,62.95,63.2,27145,16.99,257,22340,82.30,06-May-2021
BATAINDIA,EQ,1365.0,1374.0,1348.0,1352.1,1359.8,252451,3428.57,13882,113658,45.02,06-May-2021
BAYERCROP,EQ,5430.0,5431.0,5292.0,5340.8,5383.75,15612,832.19,3857,7307,46.80,06-May-2021
BBL,EQ,1134.6,1158.0,1125.0,1128.6,1128.95,5505,62.47,804,3474,63.11,06-May-2021
BBTC,EQ,1177.7,1192.2,1147.95,1164.0,1167.95,82114,963.01,5097,18962,23.09,06-May-2021
BCG,EQ,7.55,7.8,7.4,7.8,7.45,3345591,257.3,1512,2124397,63.50,06-May-2021
BCLIND,EQ,123.6,128.0,120.25,126.0,122.2,133000,165.64,2284,70144,52.74,06-May-2021
BCONCEPTS,SM,23.0,23.0,23.0,23.0,23.05,6000,1.38,2,6000,100.00,06-May-2021
BCP,EQ,3.15,3.15,3.05,3.1,3.1,132498,4.1,249,63537,47.95,06-May-2021
BDL,EQ,336.4,338.0,332.25,335.05,334.95,56020,187.45,2195,27169,48.50,06-May-2021
BEARDSELL,EQ,13.4,15.2,12.3,15.2,12.7,692132,98.64,2239,353719,51.11,06-May-2021
BECTORFOOD,EQ,356.1,394.65,355.1,387.95,356.1,1625892,6232.69,36211,448899,27.61,06-May-2021
BEDMUTHA,EQ,23.9,25.35,23.85,24.15,24.5,4134,1.0,36,2585,62.53,06-May-2021
BEL,EQ,139.7,143.1,137.4,142.4,137.85,20521835,28772.34,89955,7323635,35.69,06-May-2021
BEML,EQ,1196.7,1205.0,1182.0,1191.0,1186.0,154350,1838.41,6863,31335,20.30,06-May-2021
BEPL,EQ,166.3,171.9,165.3,167.7,164.1,2950354,4987.33,25912,763212,25.87,06-May-2021
BERGEPAINT,EQ,712.0,718.0,708.35,716.85,711.45,392515,2801.15,12069,82647,21.06,06-May-2021
BESTAGRO,EQ,344.2,348.0,314.65,321.85,344.2,54679,177.47,2728,25943,47.45,06-May-2021
BETA,SM,192.0,198.55,192.0,198.55,189.1,13600,26.82,17,12000,88.24,06-May-2021
BFINVEST,EQ,296.45,301.55,290.6,294.2,294.35,29586,87.41,1521,12214,41.28,06-May-2021
BFUTILITIE,EQ,282.25,285.0,271.0,272.2,280.0,195363,539.09,4831,82798,42.38,06-May-2021
BGRENERGY,EQ,46.3,47.5,45.5,46.8,45.7,212655,99.26,2210,98467,46.30,06-May-2021
BHAGERIA,EQ,171.3,172.0,166.75,170.6,170.3,39120,66.17,771,26263,67.13,06-May-2021
BHAGYANGR,EQ,49.0,50.0,48.0,48.75,47.9,26703,13.13,533,15840,59.32,06-May-2021
BHAGYAPROP,EQ,26.15,27.2,26.1,26.8,25.85,15760,4.22,109,11774,74.71,06-May-2021
BHANDARI,EQ,2.4,2.4,2.3,2.35,2.4,88830,2.06,81,75155,84.61,06-May-2021
BHARATFORG,EQ,640.05,647.8,632.85,642.9,639.7,1499277,9614.57,28659,235931,15.74,06-May-2021
BHARATGEAR,EQ,83.5,85.0,82.5,83.7,82.95,45135,37.8,591,29194,64.68,06-May-2021
BHARATRAS,EQ,12131.0,12200.0,11751.1,11800.65,11952.1,1972,234.67,878,1018,51.62,06-May-2021
BHARATWIRE,EQ,42.9,44.95,42.4,44.95,42.85,27619,12.16,251,20702,74.96,06-May-2021
BHARTIARTL,EQ,559.95,564.4,552.6,558.75,559.95,9000753,50255.05,91956,3353990,37.26,06-May-2021
BHEL,EQ,58.85,59.3,57.0,58.05,56.75,195095327,113442.64,283425,29141333,14.94,06-May-2021
BIGBLOC,EQ,81.45,84.0,81.3,81.4,80.1,3576,2.94,79,2659,74.36,06-May-2021
BIL,BE,195.75,199.0,190.0,195.5,195.75,1733,3.38,48,-,-,06-May-2021
BINDALAGRO,EQ,17.0,17.2,16.1,16.95,16.85,124769,20.97,427,74952,60.07,06-May-2021
BIOCON,EQ,382.95,384.4,377.4,379.7,381.3,3004849,11426.35,45972,1072861,35.70,06-May-2021
BIOFILCHEM,EQ,73.95,73.95,72.0,72.6,71.95,51583,37.42,897,31514,61.09,06-May-2021
BIRET,RR,254.0,254.6,250.5,251.96,253.76,33800,85.25,143,25600,75.74,06-May-2021
BIRLACABLE,EQ,60.55,64.4,59.7,62.15,59.45,131748,81.49,2126,71601,54.35,06-May-2021
BIRLACORPN,EQ,931.1,938.5,921.25,932.1,933.5,58494,544.11,3312,37519,64.14,06-May-2021
BIRLAMONEY,EQ,43.5,47.95,42.0,45.8,43.15,2062562,954.07,10502,581034,28.17,06-May-2021
BIRLATYRE,EQ,23.95,24.45,23.6,23.85,24.0,126006,30.11,1610,77917,61.84,06-May-2021
BLBLIMITED,EQ,6.2,6.3,5.75,6.1,6.05,21788,1.31,40,18015,82.68,06-May-2021
BLISSGVS,EQ,103.9,106.5,103.2,103.7,103.05,627262,653.38,5746,263017,41.93,06-May-2021
