SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,39.9,41.0,37.1,37.8,39.4,194547,76.45,1793,116108,59.68,04-May-2021
21STCENMGM,EQ,12.35,12.35,11.95,12.05,12.15,1387,0.17,50,568,40.95,04-May-2021
3IINFOTECH,EQ,8.6,8.6,7.9,7.9,8.3,24550324,1997.49,23391,18812133,76.63,04-May-2021
3MINDIA,EQ,26035.0,26441.65,25260.3,25360.45,26030.05,3069,794.57,1992,1289,42.00,04-May-2021
3PLAND,EQ,11.45,11.45,10.0,10.4,10.35,11358,1.23,197,7507,66.09,04-May-2021
448GS2023,GS,99.0,99.0,99.0,99.0,96.5,1900,1.88,2,1900,100.00,04-May-2021
5PAISA,EQ,349.0,356.15,336.15,340.35,342.3,58484,202.77,1807,19184,32.80,04-May-2021
63MOONS,BE,86.0,90.5,86.0,89.65,88.15,113423,101.59,589,-,-,04-May-2021
645GS2029,GS,95.77,95.77,95.77,95.77,100.8,7,0.01,2,7,100.00,04-May-2021
68GS2060,GS,108.67,108.67,108.67,108.67,103.5,5,0.01,1,5,100.00,04-May-2021
716GS2050,GS,111.99,112.0,111.99,111.99,112.0,350,0.39,2,350,100.00,04-May-2021
726GS2029,GS,97.57,97.57,97.53,97.53,102.65,100,0.1,3,100,100.00,04-May-2021
757GS2033,GS,113.4,113.4,113.4,113.4,108.05,200,0.23,1,200,100.00,04-May-2021
769GS2043,GS,100.75,100.75,100.71,100.71,106.0,100,0.1,3,100,100.00,04-May-2021
772GS2049,GS,120.0,120.0,120.0,120.0,120.0,11,0.01,3,11,100.00,04-May-2021
A2ZINFRA,EQ,4.25,4.35,3.9,3.95,4.15,1149644,46.7,925,757376,65.88,04-May-2021
AAKASH,EQ,142.4,145.0,141.0,144.55,143.4,24349,34.85,263,7616,31.28,04-May-2021
AARON,EQ,54.0,55.45,51.55,52.95,52.95,6868,3.72,152,4349,63.32,04-May-2021
AARTIDRUGS,EQ,723.6,726.3,707.7,711.05,719.35,292083,2099.45,9248,103367,35.39,04-May-2021
AARTIIND,EQ,1647.7,1688.0,1613.0,1635.55,1643.25,580391,9626.74,22585,169731,29.24,04-May-2021
AARTISURF,EQ,1475.0,1486.05,1389.3,1402.95,1450.95,17908,255.27,2177,10956,61.18,04-May-2021
AARVEEDEN,BE,20.05,21.05,19.05,19.65,20.05,38944,7.65,188,-,-,04-May-2021
AARVI,EQ,49.15,49.45,48.05,48.15,48.55,5258,2.56,95,3504,66.64,04-May-2021
AAVAS,EQ,2264.0,2316.15,2221.0,2247.2,2284.45,40444,918.5,6317,14129,34.93,04-May-2021
ABAN,EQ,32.35,33.4,31.05,31.55,32.15,198561,64.29,1640,128415,64.67,04-May-2021
ABB,EQ,1392.0,1399.6,1365.1,1377.45,1392.0,95411,1327.2,16803,52002,54.50,04-May-2021
ABBOTINDIA,EQ,15169.2,15450.0,15070.05,15314.8,15169.2,12152,1856.09,3709,7118,58.57,04-May-2021
ABCAPITAL,EQ,115.4,118.75,113.5,114.15,114.85,2413240,2795.39,18106,819361,33.95,04-May-2021
ABFRL,EQ,183.0,184.0,175.55,176.75,179.35,2227302,3995.34,16687,874887,39.28,04-May-2021
ABFRLPP1,E1,147.0,148.0,144.5,144.5,145.0,3737,5.43,99,2903,77.68,04-May-2021
ABMINTLTD,EQ,47.7,52.5,47.5,52.5,50.0,1609,0.83,33,1395,86.70,04-May-2021
ABSLBANETF,EQ,324.6,328.43,319.99,320.55,322.09,330,1.06,26,206,62.42,04-May-2021
ABSLNN50ET,EQ,360.0,360.0,354.5,355.3,354.0,78,0.28,10,68,87.18,04-May-2021
ACC,EQ,1912.0,1915.0,1866.0,1869.0,1898.0,478133,9040.05,23168,105378,22.04,04-May-2021
ACCELYA,EQ,903.0,919.95,880.0,884.6,901.0,9169,82.4,989,4272,46.59,04-May-2021
ACCURACY,EQ,64.7,65.2,59.05,60.9,59.3,60605,38.44,822,34369,56.71,04-May-2021
ACE,EQ,147.0,147.95,144.1,144.2,145.85,135814,197.54,1884,95662,70.44,04-May-2021
ACRYSIL,EQ,327.95,336.05,320.0,327.3,321.8,85851,281.82,3293,50205,58.48,04-May-2021
ADANIENT,EQ,1285.0,1298.95,1241.85,1262.5,1255.55,10271516,130990.67,196235,851006,8.29,04-May-2021
ADANIGREEN,EQ,1050.0,1063.0,1035.0,1045.1,1036.5,256463,2684.85,16968,123514,48.16,04-May-2021
ADANIPORTS,EQ,779.85,782.0,760.05,768.75,761.4,31400296,242374.62,311611,6240022,19.87,04-May-2021
ADANIPOWER,EQ,96.7,99.0,94.35,95.7,95.55,21392613,20821.02,50847,11781581,55.07,04-May-2021
ADANITRANS,EQ,1090.0,1095.0,1053.05,1065.35,1066.0,754879,8165.7,21493,412712,54.67,04-May-2021
ADFFOODS,EQ,964.0,964.95,891.05,906.0,943.6,25266,233.9,3336,13157,52.07,04-May-2021
ADHUNIKIND,EQ,24.9,26.95,24.15,24.4,24.75,121343,30.86,591,70604,58.19,04-May-2021
ADL,BE,27.7,29.45,27.7,28.95,28.6,3360,0.97,29,-,-,04-May-2021
ADORWELD,EQ,395.0,403.0,376.0,379.9,390.15,43856,169.49,2447,24029,54.79,04-May-2021
ADROITINFO,EQ,9.7,10.15,9.5,10.1,9.7,1467,0.14,17,1466,99.93,04-May-2021
ADSL,EQ,48.4,48.45,44.75,45.8,47.65,186467,86.5,973,118446,63.52,04-May-2021
