SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADVENZYMES,EQ,396.75,407.45,392.6,400.7,405.15,235370,943.45,5756,109322,46.45,30-Apr-2021
AEGISCHEM,EQ,311.0,317.95,302.5,304.2,308.55,336403,1043.88,10230,117600,34.96,30-Apr-2021
AFFLE,EQ,5540.0,5555.15,5477.0,5522.95,5547.85,32528,1794.87,6701,17273,53.10,30-Apr-2021
AGARIND,EQ,154.7,155.05,151.15,151.7,155.1,17801,27.1,220,15202,85.40,30-Apr-2021
AGCNET,EQ,1635.0,1635.0,1576.25,1588.65,1626.1,4092,65.5,378,3173,77.54,30-Apr-2021
AGRITECH,EQ,37.95,38.9,37.95,38.9,37.05,28529,11.03,256,24024,84.21,30-Apr-2021
AGROPHOS,EQ,11.55,11.9,11.2,11.65,11.55,39752,4.62,223,25975,65.34,30-Apr-2021
AHLADA,EQ,102.4,102.4,97.0,97.2,97.5,3500,3.44,69,2766,79.03,30-Apr-2021
AHLEAST,EQ,146.6,147.3,143.0,146.5,147.15,2136,3.1,144,1550,72.57,30-Apr-2021
AHLUCONT,EQ,284.25,286.75,282.45,284.55,285.4,9326,26.56,485,6242,66.93,30-Apr-2021
AHLWEST,EQ,209.1,210.8,202.0,203.95,213.1,10625,21.91,334,7536,70.93,30-Apr-2021
AIAENG,EQ,1878.8,1890.9,1856.15,1862.75,1880.15,10098,189.05,1580,6188,61.28,30-Apr-2021
AIRAN,EQ,15.9,16.5,15.9,16.4,16.3,16710,2.73,134,12568,75.21,30-Apr-2021
AISL,SM,38.8,41.05,38.25,40.55,39.15,27600,10.87,20,2400,8.70,30-Apr-2021
AJANTPHARM,EQ,1899.85,1930.0,1825.3,1840.1,1891.7,289772,5393.11,22658,88034,30.38,30-Apr-2021
AJMERA,EQ,111.0,114.95,109.15,110.95,112.9,26458,29.7,744,10262,38.79,30-Apr-2021
AJOONI,SM,36.0,36.0,35.5,35.5,35.9,8888,3.18,2,8888,100.00,30-Apr-2021
AKASH,EQ,195.0,195.0,185.0,186.35,190.9,14467,27.37,415,12076,83.47,30-Apr-2021
AKG,EQ,30.9,30.9,30.9,30.9,29.45,7855,2.43,49,7855,100.00,30-Apr-2021
AKSHARCHEM,EQ,246.15,268.7,244.1,260.95,247.95,96854,252.06,2733,47096,48.63,30-Apr-2021
AKSHOPTFBR,EQ,5.9,6.2,5.8,5.95,5.9,211429,12.73,381,135376,64.03,30-Apr-2021
AKZOINDIA,EQ,2211.0,2273.3,2200.0,2243.15,2224.95,36575,819.39,2023,29296,80.10,30-Apr-2021
ALANKIT,EQ,14.15,14.3,13.3,14.1,14.15,136880,19.08,645,81076,59.23,30-Apr-2021
ALBERTDAVD,EQ,437.0,443.5,435.0,437.65,442.8,12351,54.24,808,8338,67.51,30-Apr-2021
ALEMBICLTD,EQ,105.6,111.2,105.0,110.05,106.95,1010503,1105.32,10147,385328,38.13,30-Apr-2021
ALICON,EQ,475.0,482.0,456.5,464.35,473.95,25363,120.54,1128,10889,42.93,30-Apr-2021
ALKALI,EQ,56.95,57.5,54.6,55.65,57.05,24597,13.8,732,13000,52.85,30-Apr-2021
ALKEM,EQ,2761.7,2788.0,2712.3,2759.05,2761.7,133400,3687.16,12057,46391,34.78,30-Apr-2021
ALKYLAMINE,EQ,8145.0,8644.0,7911.2,8471.7,8156.85,189097,15970.09,37638,43799,23.16,30-Apr-2021
ALLCARGO,EQ,123.7,126.85,123.45,124.9,123.7,360032,449.38,5623,220345,61.20,30-Apr-2021
ALLSEC,EQ,340.0,348.0,336.0,339.1,336.55,34412,117.09,830,26655,77.46,30-Apr-2021
ALMONDZ,EQ,27.05,29.6,27.05,27.6,28.3,840,0.23,46,536,63.81,30-Apr-2021
ALOKINDS,EQ,19.3,19.6,19.0,19.3,19.4,14112653,2725.68,14754,4707101,33.35,30-Apr-2021
ALPA,BE,54.9,54.9,54.9,54.9,57.75,26488,14.54,276,-,-,30-Apr-2021
ALPHAGEO,EQ,210.85,232.0,207.95,219.0,209.95,368382,826.4,7484,104790,28.45,30-Apr-2021
ALPSINDUS,EQ,1.6,1.6,1.5,1.55,1.55,15937,0.24,42,12520,78.56,30-Apr-2021
AMARAJABAT,EQ,801.8,814.9,795.6,810.75,802.2,917883,7422.23,26569,246048,26.81,30-Apr-2021
AMBANIORG,SM,53.0,53.0,53.0,53.0,49.8,8000,4.24,2,8000,100.00,30-Apr-2021
AMBER,EQ,3141.0,3189.1,3083.0,3099.3,3167.6,66240,2063.47,13576,42541,64.22,30-Apr-2021
AMBICAAGAR,EQ,17.4,17.45,17.4,17.45,16.65,7391,1.29,25,7391,100.00,30-Apr-2021
AMBIKCO,EQ,910.0,915.1,895.0,900.8,909.95,7551,68.08,609,5228,69.24,30-Apr-2021
AMBUJACEM,EQ,314.0,319.85,306.75,309.05,314.05,19822885,61758.89,130527,3511244,17.71,30-Apr-2021
AMDIND,EQ,18.2,18.45,17.7,18.05,18.2,11553,2.08,72,9097,78.74,30-Apr-2021
AMJLAND,EQ,23.8,25.9,23.05,24.55,23.55,30200,7.47,517,15699,51.98,30-Apr-2021
AMRUTANJAN,EQ,629.0,639.0,625.3,636.4,630.5,33972,216.1,1962,16239,47.80,30-Apr-2021
ANANTRAJ,EQ,49.8,52.95,48.75,52.8,50.45,783724,408.16,2093,518951,66.22,30-Apr-2021
ANDHRACEMT,EQ,5.4,5.4,5.25,5.35,5.35,221364,11.75,1686,128768,58.17,30-Apr-2021
ANDHRAPAP,EQ,214.0,215.6,210.0,211.85,213.0,26819,56.79,378,20361,75.92,30-Apr-2021
ANDHRSUGAR,EQ,373.0,404.0,369.4,386.1,374.6,920865,3609.22,19940,331844,36.04,30-Apr-2021
ANGELBRKG,EQ,358.9,376.0,354.25,370.3,359.2,231071,844.08,6460,75213,32.55,30-Apr-2021
ANIKINDS,EQ,14.15,14.6,13.8,14.5,14.0,16444,2.32,119,8832,53.71,30-Apr-2021
ANKITMETAL,EQ,1.0,1.0,0.95,1.0,1.0,28902,0.28,56,16713,57.83,30-Apr-2021
ANSALAPI,EQ,5.85,6.15,5.85,5.9,6.0,73428,4.33,150,61889,84.29,30-Apr-2021
ANSALHSG,EQ,5.3,5.3,4.65,5.0,5.15,66218,3.25,101,41738,63.03,30-Apr-2021
ANUP,EQ,575.05,599.0,573.35,577.45,586.15,22223,129.44,1382,9630,43.33,30-Apr-2021
ANURAS,EQ,624.0,639.95,618.35,624.25,632.2,396130,2484.2,14787,116375,29.38,30-Apr-2021
APARINDS,EQ,495.95,509.9,486.1,494.75,497.3,69736,348.77,4140,26312,37.73,30-Apr-2021
APCL,EQ,208.45,214.0,208.45,211.35,209.45,21774,46.2,647,13434,61.70,30-Apr-2021
APCOTEXIND,EQ,225.0,235.8,223.15,232.8,224.6,367104,851.55,13815,189658,51.66,30-Apr-2021
APEX,EQ,209.8,216.95,209.6,214.35,213.35,42706,91.55,1498,19699,46.13,30-Apr-2021
APLAPOLLO,EQ,1315.0,1324.85,1296.0,1302.25,1330.15,580426,7630.9,10150,536386,92.41,30-Apr-2021
APLLTD,EQ,982.15,994.9,975.0,985.7,982.1,249981,2455.05,8782,88975,35.59,30-Apr-2021
APOLLO,EQ,106.55,108.9,102.2,102.8,110.45,887342,932.93,18874,356505,40.18,30-Apr-2021
APOLLOHOSP,EQ,3256.0,3310.0,3182.8,3197.5,3238.9,906562,29298.81,50466,255024,28.13,30-Apr-2021
APOLLOPIPE,EQ,1140.0,1185.0,1130.35,1166.05,1160.5,45454,530.95,6888,23204,51.05,30-Apr-2021
APOLLOTYRE,EQ,207.45,223.6,203.0,216.35,208.05,19747072,42975.83,100595,2164231,10.96,30-Apr-2021
APOLSINHOT,EQ,570.15,570.15,550.0,562.5,555.65,616,3.46,47,511,82.95,30-Apr-2021
APTECHT,EQ,210.0,212.0,203.2,204.0,203.2,451713,940.12,10253,124210,27.50,30-Apr-2021
ARCHIDPLY,EQ,30.75,33.4,30.75,33.4,31.85,39020,12.84,355,29195,74.82,30-Apr-2021
ARCHIES,EQ,11.25,11.25,10.8,11.0,11.0,53554,5.91,202,42133,78.67,30-Apr-2021
ARENTERP,EQ,11.55,12.1,11.55,11.6,11.55,2854,0.33,24,2145,75.16,30-Apr-2021
ARIES,EQ,90.0,91.5,89.0,89.85,91.2,54787,49.51,761,36210,66.09,30-Apr-2021
ARIHANT,EQ,17.9,18.5,17.85,17.85,18.5,2428,0.44,38,2351,96.83,30-Apr-2021
ARIHANTSUP,BE,60.45,62.8,57.5,61.9,60.45,29522,18.16,99,-,-,30-Apr-2021
ARMANFIN,EQ,577.7,582.75,543.3,552.4,574.25,8557,48.19,608,5190,60.65,30-Apr-2021
AROGRANITE,EQ,45.95,45.95,44.0,44.4,44.2,11038,4.91,161,7213,65.35,30-Apr-2021
ARROWGREEN,EQ,72.15,76.0,72.0,73.5,75.7,8785,6.43,434,5332,60.69,30-Apr-2021
ARSHIYA,EQ,32.25,32.25,31.35,31.55,31.35,11345,3.61,131,9950,87.70,30-Apr-2021
ARSSINFRA,EQ,24.45,25.8,24.4,25.3,24.55,19655,4.95,154,10599,53.93,30-Apr-2021
ARTEMISMED,EQ,194.85,194.9,190.0,190.9,190.1,16573,31.77,185,11674,70.44,30-Apr-2021
ARVEE,BE,139.4,139.4,139.0,139.4,132.8,3005,4.19,62,-,-,30-Apr-2021
ARVIND,EQ,67.7,67.7,65.6,65.8,67.45,510481,339.39,4318,262637,51.45,30-Apr-2021
ARVINDFASN,EQ,129.1,131.05,127.65,130.35,131.3,68974,89.65,1296,39927,57.89,30-Apr-2021
ARVSMART,EQ,96.15,99.8,95.35,95.65,97.15,100272,97.55,1458,41374,41.26,30-Apr-2021
ASAHIINDIA,EQ,298.1,298.5,292.0,293.8,300.8,45499,134.32,1562,28848,63.40,30-Apr-2021
ASAHISONG,EQ,355.0,355.0,335.5,339.95,346.75,15545,53.18,580,6269,40.33,30-Apr-2021
ASAL,EQ,32.8,32.8,31.45,31.85,32.6,9682,3.1,105,6289,64.96,30-Apr-2021
ASALCBR,EQ,424.4,424.4,410.0,412.0,419.1,39557,164.09,1887,23452,59.29,30-Apr-2021
ASHAPURMIN,EQ,157.0,171.9,152.35,154.4,158.7,1062501,1717.28,16575,398551,37.51,30-Apr-2021
ASHIANA,EQ,123.95,124.45,120.05,122.5,123.95,61796,75.31,1227,35435,57.34,30-Apr-2021
ASHIMASYN,EQ,15.6,16.05,15.1,15.75,15.85,139576,21.66,264,106512,76.31,30-Apr-2021
ASHOKA,EQ,82.85,85.9,82.0,82.55,83.4,2021987,1693.77,18217,915441,45.27,30-Apr-2021
ASHOKLEY,EQ,113.75,115.75,112.1,112.7,115.1,17970808,20518.53,55091,4304526,23.95,30-Apr-2021
ASIANHOTNR,EQ,64.2,67.5,62.8,66.0,65.4,3908,2.57,203,2378,60.85,30-Apr-2021
ASIANPAINT,EQ,2595.0,2605.8,2524.05,2536.4,2613.45,1384907,35435.12,91934,750496,54.19,30-Apr-2021
ASIANTILES,EQ,156.35,158.3,155.1,155.75,158.5,117289,183.91,2225,77375,65.97,30-Apr-2021
ASLIND,SM,21.15,21.15,19.2,19.2,20.2,12000,2.41,3,8000,66.67,30-Apr-2021
ASPINWALL,EQ,184.6,184.95,171.8,172.3,176.5,2160,3.88,106,1232,57.04,30-Apr-2021
ASTEC,EQ,1165.0,1189.3,1150.0,1156.65,1165.55,43017,504.34,5613,22065,51.29,30-Apr-2021
ASTERDM,EQ,145.0,146.15,142.35,143.05,145.4,559592,806.31,9016,320749,57.32,30-Apr-2021
ASTRAL,EQ,1640.0,1640.0,1566.75,1579.15,1631.95,249067,3983.07,41432,156710,62.92,30-Apr-2021
ASTRAMICRO,EQ,114.8,118.7,114.25,115.55,115.85,164334,191.93,2813,79381,48.30,30-Apr-2021
ASTRAZEN,EQ,3836.0,3997.95,3803.0,3907.95,3878.1,81480,3199.68,11110,27500,33.75,30-Apr-2021
ASTRON,EQ,40.7,40.7,39.2,40.2,40.7,21996,8.85,460,13347,60.68,30-Apr-2021
ATFL,EQ,841.3,858.5,812.75,841.9,879.35,66485,556.89,4912,30566,45.97,30-Apr-2021
ATGL,EQ,1139.95,1159.6,1129.0,1150.75,1147.7,1275816,14688.87,24172,889608,69.73,30-Apr-2021
ATLANTA,EQ,7.3,8.0,7.1,7.55,7.3,33348,2.5,185,25396,76.15,30-Apr-2021
ATUL,EQ,8399.8,8498.45,8010.0,8088.7,8375.05,97603,7957.42,16259,32143,32.93,30-Apr-2021
ATULAUTO,EQ,172.0,194.8,169.8,183.0,172.75,1535424,2844.46,30509,187762,12.23,30-Apr-2021
AUBANK,EQ,1072.0,1084.0,995.05,1004.3,1124.5,6957375,71372.65,175907,1929110,27.73,30-Apr-2021
AURIONPRO,EQ,166.85,177.95,165.35,171.05,168.55,106290,183.61,2020,51254,48.22,30-Apr-2021
AUROPHARMA,EQ,964.0,989.0,964.0,980.85,967.2,2009351,19681.8,37055,602037,29.96,30-Apr-2021
AUSOMENT,EQ,63.9,63.9,61.3,62.55,62.55,16482,10.3,366,10778,65.39,30-Apr-2021
AUTOAXLES,EQ,975.0,998.0,970.0,987.55,984.1,16920,167.0,1131,13018,76.94,30-Apr-2021
AUTOIND,EQ,35.25,35.95,34.6,35.3,35.25,4718,1.68,158,3486,73.89,30-Apr-2021
AVADHSUGAR,EQ,259.8,298.7,256.45,282.35,264.9,1234621,3525.54,20811,248552,20.13,30-Apr-2021
AVANTIFEED,EQ,494.9,500.6,482.0,486.8,502.5,186097,914.88,5616,93383,50.18,30-Apr-2021
AVTNPL,EQ,47.7,49.1,47.05,47.5,48.6,198209,95.48,2003,88756,44.78,30-Apr-2021
AWHCL,EQ,296.0,302.3,294.0,296.65,299.9,80168,239.26,4122,29904,37.30,30-Apr-2021
AXISBANK,EQ,705.0,729.85,705.0,714.9,719.4,23011654,165536.47,232879,6786072,29.49,30-Apr-2021
AXISBNKETF,EQ,332.44,335.23,328.0,328.95,338.02,2475,8.21,85,1754,70.87,30-Apr-2021
AXISCADES,EQ,60.7,64.0,59.2,60.3,60.8,200895,124.13,2918,78147,38.90,30-Apr-2021
AXISGOLD,EQ,40.2,40.74,40.11,40.61,40.77,76227,30.97,1021,68733,90.17,30-Apr-2021
AXISNIFTY,EQ,153.5,154.29,151.75,152.09,153.71,5892,9.03,120,4572,77.60,30-Apr-2021
AXISTECETF,EQ,262.4,262.4,256.02,258.87,256.02,279,0.72,18,269,96.42,30-Apr-2021
AYMSYNTEX,EQ,45.85,47.9,45.6,46.85,45.9,50137,23.23,592,47923,95.58,30-Apr-2021
BAFNAPH,EQ,128.55,132.0,127.0,130.8,132.25,6333,8.21,508,3359,53.04,30-Apr-2021
BAGFILMS,EQ,2.7,2.7,2.6,2.65,2.6,340725,9.16,320,241602,70.91,30-Apr-2021
BAJAJ-AUTO,EQ,3805.0,3966.35,3800.0,3833.75,3836.45,1340273,51857.44,79430,229768,17.14,30-Apr-2021
BAJAJCON,EQ,280.7,285.6,278.0,280.45,280.4,622479,1752.77,14745,345678,55.53,30-Apr-2021
BAJAJELEC,EQ,1150.0,1173.15,1118.8,1151.0,1150.6,108309,1244.55,13081,77081,71.17,30-Apr-2021
BAJAJFINSV,EQ,11000.0,11225.0,10868.7,11041.65,11176.55,835355,92572.23,85986,129995,15.56,30-Apr-2021
BAJAJHIND,EQ,6.9,7.65,6.8,7.25,7.0,31057730,2282.15,14693,10863030,34.98,30-Apr-2021
BAJAJHLDNG,EQ,3600.0,3649.0,3410.0,3421.2,3510.8,80888,2836.74,13948,18389,22.73,30-Apr-2021
BAJFINANCE,EQ,5350.0,5524.65,5327.7,5451.9,5484.85,4124888,224799.19,233718,886610,21.49,30-Apr-2021
BALAJITELE,EQ,57.0,58.95,56.05,56.95,56.6,201798,116.3,2828,57992,28.74,30-Apr-2021
BALAMINES,EQ,2525.0,2664.8,2462.85,2590.05,2536.0,558300,14464.36,38191,131502,23.55,30-Apr-2021
BALAXI,EQ,564.5,589.25,564.5,584.75,561.75,2205,12.79,227,1159,52.56,30-Apr-2021
BALKRISHNA,EQ,20.7,20.7,18.8,19.4,19.75,12506,2.46,189,7241,57.90,30-Apr-2021
BALKRISIND,EQ,1760.0,1807.4,1737.75,1769.95,1766.85,417325,7425.9,21068,112403,26.93,30-Apr-2021
BALLARPUR,BZ,1.15,1.15,1.1,1.1,1.15,788851,8.75,273,-,-,30-Apr-2021
BALMLAWRIE,EQ,124.65,132.0,124.1,128.05,125.7,1314071,1697.29,12984,270471,20.58,30-Apr-2021
BALPHARMA,EQ,116.0,119.8,105.3,106.4,114.3,484978,527.93,8037,211039,43.52,30-Apr-2021
BALRAMCHIN,EQ,270.0,285.95,268.55,279.25,274.35,4669769,13153.65,52264,957926,20.51,30-Apr-2021
BANARBEADS,EQ,49.85,50.25,48.6,49.3,48.95,3519,1.75,56,1659,47.14,30-Apr-2021
BANARISUG,EQ,1667.4,1885.8,1647.35,1751.7,1667.45,8927,159.15,1084,4675,52.37,30-Apr-2021
BANCOINDIA,EQ,155.0,167.5,154.0,155.4,153.2,1393540,2255.41,17416,309511,22.21,30-Apr-2021
BANDHANBNK,EQ,327.0,339.95,324.7,329.75,332.1,8961859,29813.91,81347,1939033,21.64,30-Apr-2021
BANG,EQ,28.2,28.25,26.85,27.5,27.45,3197,0.87,68,2016,63.06,30-Apr-2021
BANKA,EQ,62.3,63.85,62.0,63.35,62.0,3561,2.23,54,3102,87.11,30-Apr-2021
BANKBARODA,EQ,65.4,68.4,65.05,66.75,66.85,51182287,34404.29,88601,7380429,14.42,30-Apr-2021
BANKBEES,EQ,336.8,351.3,324.3,328.47,337.79,2423544,8026.71,18539,1400181,57.77,30-Apr-2021
BANKINDIA,EQ,67.0,67.8,65.0,66.35,67.5,4098425,2743.98,15583,827016,20.18,30-Apr-2021
BANSWRAS,EQ,98.5,115.0,98.5,103.9,97.15,60998,62.35,687,31920,52.33,30-Apr-2021
BARBEQUE,EQ,626.05,638.8,620.0,622.9,630.9,99837,629.11,6281,40221,40.29,30-Apr-2021
BARTRONICS,BZ,2.3,2.3,2.2,2.2,2.2,11843,0.26,16,-,-,30-Apr-2021
BASF,EQ,2058.0,2270.0,2058.0,2228.75,2073.95,245981,5436.53,20495,69154,28.11,30-Apr-2021
BASML,EQ,63.0,63.35,60.65,61.05,63.65,35463,21.84,361,29355,82.78,30-Apr-2021
BATAINDIA,EQ,1335.0,1382.45,1335.0,1369.55,1350.5,822288,11255.99,28181,254447,30.94,30-Apr-2021
BAYERCROP,EQ,5230.0,5397.0,5176.05,5346.85,5275.2,20727,1094.97,5474,10387,50.11,30-Apr-2021
BBL,EQ,1167.0,1209.0,1152.8,1163.45,1161.15,37562,444.95,3309,20426,54.38,30-Apr-2021
BBTC,EQ,1170.0,1187.95,1150.0,1161.0,1179.35,44533,520.52,3506,21246,47.71,30-Apr-2021
BBTCL,SM,75.0,75.0,75.0,75.0,76.0,3000,2.25,1,3000,100.00,30-Apr-2021
BCG,EQ,7.75,7.85,7.6,7.65,7.75,2427742,186.27,1403,1851821,76.28,30-Apr-2021
BCLIND,EQ,120.5,125.9,118.65,121.35,120.3,173273,212.77,2170,112192,64.75,30-Apr-2021
BCP,EQ,3.3,3.3,3.15,3.15,3.3,520017,16.53,637,419582,80.69,30-Apr-2021
BDL,EQ,336.45,339.5,335.65,336.85,341.45,64074,216.37,2674,32254,50.34,30-Apr-2021
BEARDSELL,EQ,10.5,10.7,9.55,10.1,10.25,12229,1.25,61,11291,92.33,30-Apr-2021
BECTORFOOD,EQ,356.95,362.0,354.05,355.55,358.65,141503,506.57,5129,60873,43.02,30-Apr-2021
BEDMUTHA,EQ,25.15,27.0,24.5,25.65,25.45,19276,4.95,109,9588,49.74,30-Apr-2021
BEL,EQ,128.15,136.45,127.8,131.75,129.85,17729247,23600.66,77352,5540665,31.25,30-Apr-2021
BEML,EQ,1151.0,1208.0,1148.0,1167.15,1164.5,429313,5075.55,19459,66259,15.43,30-Apr-2021
BEPL,EQ,161.75,165.8,158.2,158.85,163.4,902648,1460.54,8657,407848,45.18,30-Apr-2021
BERGEPAINT,EQ,710.0,716.8,700.45,704.0,714.7,583146,4128.5,19639,197296,33.83,30-Apr-2021
BESTAGRO,EQ,426.0,426.0,405.0,410.6,432.5,39606,163.73,1711,17866,45.11,30-Apr-2021
BETA,SM,186.0,186.0,183.95,183.95,193.6,19200,35.36,17,17600,91.67,30-Apr-2021
BFINVEST,EQ,306.8,319.2,296.1,298.9,310.85,121698,375.8,4440,32905,27.04,30-Apr-2021
BFUTILITIE,EQ,282.9,296.5,275.4,283.75,286.95,977731,2802.73,22149,238704,24.41,30-Apr-2021
BGRENERGY,EQ,45.75,48.0,44.8,45.9,45.8,462425,214.61,4479,180548,39.04,30-Apr-2021
BHAGERIA,EQ,162.1,166.7,160.75,162.6,165.75,25913,42.48,711,16797,64.82,30-Apr-2021
BHAGYANGR,EQ,49.9,49.9,47.3,49.05,47.9,69945,34.44,570,29329,41.93,30-Apr-2021
BHAGYAPROP,EQ,27.25,27.25,26.1,26.2,27.65,20766,5.45,270,12716,61.23,30-Apr-2021
BHANDARI,EQ,2.45,2.45,2.4,2.4,2.4,88435,2.13,112,67551,76.38,30-Apr-2021
BHARATFORG,EQ,602.75,621.0,595.25,610.4,604.7,3022088,18471.78,49538,788916,26.10,30-Apr-2021
BHARATGEAR,EQ,78.15,80.15,77.8,79.05,79.25,13439,10.65,342,8262,61.48,30-Apr-2021
BHARATRAS,EQ,11400.0,12499.0,11400.0,12230.3,11809.15,15271,1846.85,5795,4873,31.91,30-Apr-2021
