,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
45,AARTIDRUGS,EQ,592.95,596.1,582.7,585.65,589.95,508046,2989.78,21000,178023,35.04,28-Jul-2023
46,AARTIIND,EQ,460.25,462.9,459.0,460.65,460.25,650668,2996.77,15480,270678,41.60,28-Jul-2023
47,AARTIPHARM,EQ,338.65,353.2,338.65,348.1,338.65,258599,895.59,11315,184324,71.28,28-Jul-2023
48,AARTIPP,E1,302.15,302.15,299.0,301.0,305.95,42,0.13,14,38,90.48,28-Jul-2023
49,AARTISURF,EQ,619.55,619.55,605.95,606.95,609.55,7759,47.27,1135,5284,68.10,28-Jul-2023
50,AARVEEDEN,EQ,22.7,23.85,21.8,22.65,22.3,110738,25.33,607,41107,37.12,28-Jul-2023
51,AARVI,EQ,130.0,130.0,127.05,127.8,127.25,11633,14.89,337,7063,60.72,28-Jul-2023
52,AATMAJ,SM,47.8,47.8,46.6,47.15,48.1,48000,22.68,24,44000,91.67,28-Jul-2023
53,AAVAS,EQ,1588.0,1610.0,1582.2,1605.25,1587.9,130930,2095.46,13275,72422,55.31,28-Jul-2023
54,ABAN,EQ,40.0,40.25,39.55,39.6,39.6,47756,19.02,552,32144,67.31,28-Jul-2023
55,ABB,EQ,4424.95,4541.95,4410.25,4516.2,4400.1,415070,18695.16,31759,188398,45.39,28-Jul-2023
56,ABBOTINDIA,EQ,23800.0,24142.95,23622.0,24059.95,23705.85,16562,3957.84,6035,5690,34.36,28-Jul-2023
57,ABCAPITAL,EQ,191.55,195.4,191.55,193.95,191.6,3394490,6584.14,25936,1127929,33.23,28-Jul-2023
58,ABFRL,EQ,217.95,223.65,216.7,223.05,217.4,5289605,11680.04,37074,2175688,41.13,28-Jul-2023
59,ABINFRA,SM,35.85,35.85,32.7,35.7,34.15,16000,5.6,4,12000,75.00,28-Jul-2023
60,ABSLAMC,EQ,407.95,409.65,406.85,408.1,406.95,75117,306.54,2930,43889,58.43,28-Jul-2023
61,ABSLBANETF,EQ,46.85,46.85,45.54,45.78,46.03,3986120,1827.37,471,3982593,99.91,28-Jul-2023
62,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,1000.01,268,2.68,6,249,92.91,28-Jul-2023
63,ABSLNN50ET,EQ,46.7,46.7,45.95,46.42,45.97,2960,1.37,143,2733,92.33,28-Jul-2023
64,ACC,EQ,1950.0,1974.35,1913.6,1948.9,1940.5,2036905,39642.71,65935,432426,21.23,28-Jul-2023
65,ACCELYA,EQ,1416.3,1416.35,1371.0,1378.1,1416.2,61027,846.74,8218,30394,49.80,28-Jul-2023
66,ACCURACY,BE,10.7,10.75,10.25,10.4,10.35,160124,16.74,350,-,-,28-Jul-2023
67,ACE,EQ,735.9,742.5,670.0,693.2,735.55,993727,6964.29,43402,489768,49.29,28-Jul-2023
68,ACEINTEG,BE,34.8,34.9,34.0,34.9,33.25,801,0.28,16,-,-,28-Jul-2023
69,ACI,EQ,524.9,527.95,521.95,523.1,522.2,126489,663.16,10959,74322,58.76,28-Jul-2023
70,ACL,EQ,98.1,100.0,97.25,100.0,95.25,97025,96.82,557,55968,57.68,28-Jul-2023
71,ADANIENT,EQ,2437.0,2481.65,2431.1,2463.2,2428.4,2339800,57589.33,83380,566640,24.22,28-Jul-2023
72,ADANIGREEN,EQ,1129.0,1134.8,1085.0,1092.6,1119.2,1524478,16933.8,51076,606167,39.76,28-Jul-2023
73,ADANIPORTS,EQ,750.0,760.8,743.1,755.7,748.75,3257195,24576.86,68547,1269005,38.96,28-Jul-2023
74,ADANIPOWER,EQ,254.0,260.5,251.25,258.55,253.0,6180690,15901.78,58187,2209580,35.75,28-Jul-2023
75,ADANITRANS,EQ,812.0,828.0,808.65,814.8,805.0,1236699,10109.11,38201,469676,37.98,28-Jul-2023
76,ADFFOODS,EQ,1070.75,1093.2,1050.0,1066.3,1061.3,21795,234.61,4189,7140,32.76,28-Jul-2023
77,ADL,BE,75.5,78.75,75.5,78.75,75.0,2073,1.63,33,-,-,28-Jul-2023
78,ADORWELD,EQ,1300.3,1319.2,1241.0,1259.8,1293.55,66673,838.41,12439,38748,58.12,28-Jul-2023
79,ADROITINFO,BE,18.5,18.5,18.0,18.25,18.3,4709,0.85,39,-,-,28-Jul-2023
80,ADSL,EQ,145.05,147.45,141.6,142.8,143.9,464842,670.39,5357,226543,48.74,28-Jul-2023
81,ADVANIHOTR,EQ,92.95,92.95,89.15,90.35,91.8,47312,42.99,874,28546,60.34,28-Jul-2023
82,ADVENZYMES,EQ,309.0,339.75,307.55,327.3,309.15,2034696,6690.59,46854,684522,33.64,28-Jul-2023
83,AEGISCHEM,EQ,369.85,375.4,369.8,371.2,368.4,198974,739.69,7957,103047,51.79,28-Jul-2023
84,AETHER,EQ,1029.0,1047.0,1019.7,1024.3,1031.6,81706,840.75,9873,45099,55.20,28-Jul-2023
85,AFFLE,EQ,1061.05,1068.65,1044.05,1046.8,1066.2,215880,2269.0,9790,147386,68.27,28-Jul-2023
86,AGARIND,EQ,852.95,864.95,821.2,827.35,840.1,73988,624.9,6829,34601,46.77,28-Jul-2023
87,AGARWALFT,SM,36.0,36.0,36.0,36.0,35.95,3000,1.08,1,3000,100.00,28-Jul-2023
88,AGI,EQ,632.0,636.5,592.35,602.75,630.15,379696,2309.76,18762,208315,54.86,28-Jul-2023
89,AGNI,SM,21.0,21.95,21.0,21.95,21.3,20000,4.27,4,10000,50.00,28-Jul-2023
90,AGRITECH,EQ,119.9,125.85,118.5,121.0,119.4,72104,88.66,2427,27825,38.59,28-Jul-2023
91,AGROPHOS,EQ,33.9,34.0,33.3,33.7,33.75,25137,8.48,296,16811,66.88,28-Jul-2023
92,AGSTRA,EQ,56.2,58.95,56.0,57.85,56.2,244214,139.9,1934,168499,69.00,28-Jul-2023
93,AGUL,SM,52.8,52.8,52.8,52.8,53.0,2000,1.06,1,2000,100.00,28-Jul-2023
94,AHL,EQ,269.9,279.95,264.0,266.85,265.45,83008,222.56,2148,35935,43.29,28-Jul-2023
95,AHLADA,EQ,118.85,118.85,114.1,115.3,116.0,7668,8.91,128,5744,74.91,28-Jul-2023
96,AHLEAST,EQ,124.25,125.0,122.15,124.0,122.1,6963,8.61,134,5040,72.38,28-Jul-2023
97,AHLUCONT,EQ,706.95,713.95,694.5,699.0,708.85,24437,172.11,3913,13288,54.38,28-Jul-2023
98,AIAENG,EQ,3497.65,3548.85,3467.05,3513.95,3497.65,58823,2066.59,10814,34263,58.25,28-Jul-2023
99,AILIMITED,SM,35.15,36.9,35.15,36.9,35.15,36000,13.08,6,36000,100.00,28-Jul-2023
100,AIRAN,EQ,20.65,21.55,20.1,20.65,20.55,554143,115.76,2759,156198,28.19,28-Jul-2023
101,AIROLAM,EQ,91.5,91.95,89.65,90.45,90.7,9281,8.4,129,6111,65.84,28-Jul-2023
102,AIRTELPP,E1,495.65,499.0,489.3,494.8,494.2,44288,218.71,574,31297,70.67,28-Jul-2023
103,AISL,SM,51.3,51.3,51.3,51.3,53.15,1200,0.62,1,1200,100.00,28-Jul-2023
104,AJANTPHARM,EQ,1697.95,1735.0,1591.1,1615.75,1552.55,3158947,52792.89,142892,340406,10.78,28-Jul-2023
105,AJMERA,EQ,390.5,390.65,379.3,384.9,387.9,50918,195.36,3352,22174,43.55,28-Jul-2023
106,AJOONI,BE,4.2,4.25,4.1,4.15,4.15,249080,10.36,374,-,-,28-Jul-2023
107,AKASH,BE,26.6,26.95,25.9,26.2,26.1,6699,1.77,76,-,-,28-Jul-2023
108,AKG,BE,27.25,28.0,27.25,27.95,27.45,171419,47.9,60,-,-,28-Jul-2023
109,AKI,BE,21.9,22.0,20.7,21.6,21.45,46679,10.08,92,-,-,28-Jul-2023
110,AKSHAR,BE,77.5,78.0,73.5,77.4,74.3,54042,41.64,323,-,-,28-Jul-2023
111,AKSHARCHEM,EQ,249.8,249.8,241.5,242.8,245.15,5815,14.19,823,2442,41.99,28-Jul-2023
112,AKSHOPTFBR,EQ,8.85,10.25,8.7,9.8,8.7,2513267,242.41,3196,1398725,55.65,28-Jul-2023
113,AKZOINDIA,EQ,2733.1,2792.25,2708.6,2719.35,2742.8,27414,747.36,2520,22439,81.85,28-Jul-2023
114,ALANKIT,BE,10.8,11.2,10.8,10.9,11.2,216982,23.72,918,-,-,28-Jul-2023
115,ALBERTDAVD,EQ,718.6,733.9,714.2,728.8,718.6,16003,115.98,2674,8821,55.12,28-Jul-2023
116,ALEMBICLTD,EQ,79.0,84.0,78.6,82.7,78.3,3524454,2896.62,18622,1156004,32.80,28-Jul-2023
117,ALICON,EQ,825.0,828.8,815.05,822.95,819.05,43625,358.82,3328,19216,44.05,28-Jul-2023
118,ALKALI,BE,108.95,109.9,102.9,105.5,108.3,20708,21.86,349,-,-,28-Jul-2023
119,ALKEM,EQ,4005.1,4042.55,3950.25,3995.7,4028.35,100588,4021.09,14632,39706,39.47,28-Jul-2023
120,ALKYLAMINE,EQ,2440.0,2475.0,2430.6,2467.1,2423.1,24904,612.82,4625,12989,52.16,28-Jul-2023
121,ALLCARGO,EQ,301.05,308.7,301.05,305.75,300.35,435980,1333.06,11959,214171,49.12,28-Jul-2023
122,ALLETEC,SM,115.0,115.0,112.0,112.5,115.95,8000,9.06,5,6400,80.00,28-Jul-2023
123,ALLSEC,EQ,588.0,605.9,585.1,600.25,587.5,85039,508.95,6109,47230,55.54,28-Jul-2023
124,ALMONDZ,EQ,88.8,90.5,88.3,89.65,88.65,28091,25.18,527,19892,70.81,28-Jul-2023
125,ALOKINDS,EQ,15.1,15.2,14.7,14.85,15.05,4675365,698.27,8022,2566755,54.90,28-Jul-2023
126,ALPA,EQ,71.3,72.35,69.6,69.95,71.2,116487,82.33,895,69265,59.46,28-Jul-2023
127,ALPHAGEO,EQ,282.25,298.35,279.3,286.95,282.0,52834,152.89,3712,28599,54.13,28-Jul-2023
128,ALPSINDUS,BE,1.8,1.8,1.75,1.8,1.8,14522,0.26,86,-,-,28-Jul-2023
129,AMARAJABAT,EQ,630.0,631.45,622.05,624.4,631.9,533054,3333.37,24871,303406,56.92,28-Jul-2023
130,AMBANIORG,SM,126.2,126.2,126.2,126.2,132.8,2000,2.52,1,2000,100.00,28-Jul-2023
131,AMBER,EQ,2464.6,2483.0,2420.0,2435.0,2451.85,175316,4296.89,19411,76830,43.82,28-Jul-2023
132,AMBICAAGAR,BE,36.85,36.85,35.4,35.75,36.1,5307,1.9,48,-,-,28-Jul-2023
133,AMBIKCO,EQ,1536.95,1543.45,1528.05,1536.2,1536.95,7337,112.82,1360,4893,66.69,28-Jul-2023
134,AMBUJACEM,EQ,455.0,456.65,448.05,454.8,449.75,4573656,20708.73,54980,2053737,44.90,28-Jul-2023
135,AMDIND,BE,67.0,69.8,66.05,67.65,67.4,32029,21.85,234,-,-,28-Jul-2023
136,AMEYA,SM,41.0,41.0,39.0,39.0,41.95,8000,3.2,2,8000,100.00,28-Jul-2023
137,AMIORG,EQ,1135.0,1143.8,1125.0,1127.65,1132.95,27557,311.99,3232,13520,49.06,28-Jul-2023
138,AMJLAND,EQ,30.55,30.75,30.05,30.35,30.4,47587,14.52,385,10767,22.63,28-Jul-2023
139,AMRUTANJAN,EQ,650.15,655.15,646.55,652.2,649.3,22248,144.84,2771,11634,52.29,28-Jul-2023
140,ANANDRATHI,EQ,1125.0,1144.7,1100.0,1141.15,1121.7,86070,971.74,6470,52265,60.72,28-Jul-2023
141,ANANTRAJ,EQ,203.0,205.0,199.25,200.55,200.6,1018317,2046.2,9202,670620,65.86,28-Jul-2023
142,ANDHRAPAP,EQ,421.0,421.0,417.75,418.55,419.35,72723,304.57,4738,47259,64.98,28-Jul-2023
143,ANDHRSUGAR,EQ,110.4,110.4,107.85,108.25,109.8,236788,257.52,2682,158171,66.80,28-Jul-2023
144,ANDREWYU,EQ,25.8,25.85,25.1,25.35,25.7,286434,72.8,831,218214,76.18,28-Jul-2023
145,ANGELONE,EQ,1592.85,1598.75,1545.0,1554.45,1590.85,312592,4884.8,18639,158526,50.71,28-Jul-2023
146,ANIKINDS,EQ,31.1,31.25,30.6,31.0,30.95,9824,3.04,167,5820,59.24,28-Jul-2023
147,ANLON,SM,263.0,270.45,261.0,267.4,263.0,13200,34.96,10,7200,54.55,28-Jul-2023
148,ANMOL,BE,58.45,58.45,57.65,58.45,55.7,298198,174.19,1015,-,-,28-Jul-2023
149,ANNAPURNA,SM,284.0,295.0,280.0,294.95,278.25,35000,101.6,34,30000,85.71,28-Jul-2023
150,ANSALAPI,BE,8.8,9.3,8.8,9.05,9.0,13628,1.24,53,-,-,28-Jul-2023
151,ANTGRAPHIC,EQ,0.65,0.65,0.6,0.65,0.6,423468,2.67,307,234451,55.36,28-Jul-2023
152,ANUP,EQ,1977.55,2044.0,1915.0,2002.8,1977.55,230547,4589.82,23804,49961,21.67,28-Jul-2023
153,ANURAS,EQ,973.1,980.0,968.0,976.75,973.1,38120,371.45,3174,20195,52.98,28-Jul-2023
154,APARINDS,EQ,3740.0,3943.9,3303.25,3858.15,3726.7,441124,16238.22,54057,145585,33.00,28-Jul-2023
155,APCL,EQ,197.8,198.8,192.6,194.0,197.85,13663,26.55,463,8220,60.16,28-Jul-2023
156,APCOTEXIND,EQ,489.5,489.5,475.05,478.65,483.5,116687,561.76,6799,82128,70.38,28-Jul-2023
157,APEX,EQ,220.0,223.35,217.55,218.5,219.9,90063,198.31,3256,51800,57.52,28-Jul-2023
158,APLAPOLLO,EQ,1508.75,1545.0,1497.65,1538.65,1505.55,926773,14088.69,35661,691946,74.66,28-Jul-2023
159,APLLTD,EQ,732.9,793.5,730.0,777.2,732.5,2102194,16332.88,61323,458715,21.82,28-Jul-2023
160,APOLLO,EQ,55.35,55.95,54.15,54.95,55.0,736524,405.88,4845,415037,56.35,28-Jul-2023
161,APOLLOHOSP,EQ,5177.0,5364.0,5177.0,5346.95,5215.5,453505,23975.38,51826,188383,41.54,28-Jul-2023
162,APOLLOPIPE,EQ,722.0,741.4,716.6,724.4,721.9,59736,433.08,4661,31113,52.08,28-Jul-2023
163,APOLLOTYRE,EQ,420.8,425.0,417.4,424.3,419.75,1159058,4900.9,19370,494250,42.64,28-Jul-2023
164,APOLSINHOT,BE,1312.55,1345.0,1310.0,1338.95,1309.95,385,5.11,36,-,-,28-Jul-2023
165,APTECHT,EQ,334.25,334.25,323.5,324.7,331.0,230627,755.01,7818,101783,44.13,28-Jul-2023
166,APTUS,EQ,272.3,278.0,270.5,276.1,272.5,278979,764.7,8246,158406,56.78,28-Jul-2023
167,ARCHIDPLY,BE,70.1,72.75,70.1,71.5,71.5,5839,4.21,77,-,-,28-Jul-2023
168,ARCHIES,BE,26.1,26.1,25.05,25.3,25.65,18110,4.61,132,-,-,28-Jul-2023
169,ARENTERP,BE,32.05,32.85,31.7,31.95,32.5,2385,0.78,22,-,-,28-Jul-2023
170,ARHAM,SM,83.0,83.0,79.05,81.45,84.0,15000,12.21,5,12000,80.00,28-Jul-2023
171,ARIES,EQ,166.05,167.55,164.0,164.75,166.05,18904,31.28,1082,10000,52.90,28-Jul-2023
172,ARIHANTACA,SM,137.0,141.1,137.0,140.8,135.2,35200,49.39,21,33600,95.45,28-Jul-2023
173,ARIHANTCAP,EQ,51.0,51.0,47.15,48.05,49.3,125613,61.44,860,71346,56.80,28-Jul-2023
174,ARIHANTSUP,EQ,175.85,181.15,170.05,173.1,173.9,119330,206.66,2232,35718,29.93,28-Jul-2023
175,ARISTO,SM,75.05,75.1,72.0,74.05,75.15,33600,24.81,19,22400,66.67,28-Jul-2023
176,ARMANFIN,EQ,2285.85,2316.0,2270.0,2288.35,2263.2,20140,461.44,3845,11635,57.77,28-Jul-2023
177,AROGRANITE,EQ,43.45,43.45,42.0,42.25,42.75,19575,8.3,238,14318,73.14,28-Jul-2023
178,ARROWGREEN,BE,337.6,345.0,319.65,325.1,336.45,36199,120.71,426,-,-,28-Jul-2023
179,ARSSINFRA,BE,18.5,18.6,18.5,18.6,18.4,575,0.11,5,-,-,28-Jul-2023
180,ARTEMISMED,EQ,128.0,131.15,126.2,127.25,126.95,254618,326.38,2587,175927,69.09,28-Jul-2023
181,ARTNIRMAN,BE,53.5,55.0,52.7,54.95,55.4,5931,3.17,69,-,-,28-Jul-2023
182,ARVEE,BE,120.0,120.0,114.5,118.5,119.5,315,0.36,8,-,-,28-Jul-2023
183,ARVIND,EQ,127.1,130.8,126.55,129.1,126.05,1830382,2362.59,11831,766264,41.86,28-Jul-2023
184,ARVINDFASN,EQ,333.95,336.85,326.5,328.05,334.2,122380,403.35,5723,70464,57.58,28-Jul-2023
185,ARVSMART,EQ,343.0,348.95,337.65,345.8,344.2,44019,151.51,3129,22603,51.35,28-Jul-2023
186,ASAHIINDIA,EQ,555.0,561.15,550.1,556.75,554.5,73346,407.91,4756,40215,54.83,28-Jul-2023
187,ASAHISONG,EQ,232.6,236.5,230.05,233.6,229.75,3241,7.57,203,1786,55.11,28-Jul-2023
188,ASAL,EQ,393.8,396.9,387.6,394.9,393.55,28971,113.45,2950,11136,38.44,28-Jul-2023
189,ASALCBR,EQ,469.1,476.95,465.0,473.85,469.1,50730,239.6,4731,32430,63.93,28-Jul-2023
190,ASHAPURMIN,EQ,173.95,179.8,163.5,167.45,173.65,1741185,2959.57,20851,775020,44.51,28-Jul-2023
191,ASHIANA,EQ,208.0,208.0,203.05,205.05,212.75,190438,390.6,5104,76676,40.26,28-Jul-2023
192,ASHIMASYN,EQ,13.5,13.5,13.2,13.3,13.25,190036,25.34,348,177515,93.41,28-Jul-2023
193,ASHOKA,EQ,98.5,99.0,96.35,98.2,98.5,1561521,1523.81,11067,587390,37.62,28-Jul-2023
194,ASHOKAMET,BE,21.85,21.85,20.25,20.85,21.1,29907,6.23,126,-,-,28-Jul-2023
195,ASHOKLEY,EQ,181.85,182.0,178.05,179.3,181.9,12155427,21836.34,57928,7643950,62.89,28-Jul-2023
196,ASIANHOTNR,BE,155.0,155.0,150.05,153.75,155.0,1038,1.59,38,-,-,28-Jul-2023
197,ASIANPAINT,EQ,3375.0,3399.0,3364.5,3390.7,3369.4,553750,18730.91,55598,295501,53.36,28-Jul-2023
198,ASIANTILES,EQ,46.2,46.85,45.4,45.6,46.25,836945,384.81,4137,496064,59.27,28-Jul-2023
199,ASPINWALL,EQ,259.0,263.4,249.0,252.65,262.55,6170,15.72,334,3767,61.05,28-Jul-2023
200,ASTEC,EQ,1220.0,1272.9,1200.0,1256.55,1234.1,87087,1085.92,6773,64843,74.46,28-Jul-2023
201,ASTERDM,EQ,308.65,308.85,295.1,298.9,307.1,471662,1419.61,16231,256852,54.46,28-Jul-2023
202,ASTRAL,EQ,1906.0,1928.15,1892.0,1909.25,1900.75,419161,8005.25,25625,159573,38.07,28-Jul-2023
203,ASTRAMICRO,EQ,363.1,374.0,360.5,372.9,366.2,333390,1230.64,8297,158508,47.54,28-Jul-2023
204,ASTRAZEN,EQ,3809.65,3901.25,3803.15,3867.3,3807.3,18122,700.57,3197,8532,47.08,28-Jul-2023
205,ASTRON,EQ,27.0,27.0,25.3,26.0,25.95,29777,7.75,345,20876,70.11,28-Jul-2023
206,ATALREAL,EQ,130.35,132.05,128.6,130.05,130.2,265812,345.5,1033,154723,58.21,28-Jul-2023
207,ATAM,BE,202.7,208.95,195.05,198.95,199.1,13771,28.07,319,-,-,28-Jul-2023
208,ATFL,EQ,840.25,850.0,828.15,845.35,837.95,5875,49.3,631,3808,64.82,28-Jul-2023
209,ATGL,EQ,661.0,662.0,654.0,657.85,654.45,441296,2903.44,16584,207754,47.08,28-Jul-2023
210,ATLANTA,BE,15.2,15.2,14.2,14.25,14.75,26749,3.84,145,-,-,28-Jul-2023
211,ATUL,EQ,6550.0,6672.95,6486.05,6622.6,6510.35,85858,5636.67,13546,28080,32.71,28-Jul-2023
212,ATULAUTO,EQ,365.1,369.9,362.45,363.95,367.75,101344,371.0,4883,54540,53.82,28-Jul-2023
213,AUBANK,EQ,731.9,734.4,722.85,725.2,729.2,1383577,10053.57,49514,910557,65.81,28-Jul-2023
214,AURDIS,SM,203.0,207.0,203.0,206.0,202.0,4000,8.22,4,4000,100.00,28-Jul-2023
215,AURIONPRO,BE,1132.0,1188.2,1120.0,1152.15,1131.65,71316,837.58,1798,-,-,28-Jul-2023
216,AUROIMPEX,SM,60.6,61.95,60.15,61.45,61.05,22400,13.7,14,20800,92.86,28-Jul-2023
217,AUROPHARMA,EQ,825.0,838.0,824.2,837.0,835.55,1999388,16629.25,63824,1085572,54.30,28-Jul-2023
218,AURUM,EQ,125.35,129.0,125.35,127.75,126.45,49747,63.11,1138,35535,71.43,28-Jul-2023
219,AURUMPP,E1,69.95,70.0,67.0,68.55,68.0,2821,1.9,47,2232,79.12,28-Jul-2023
220,AUSOMENT,EQ,70.95,71.9,69.1,70.65,69.8,44000,31.05,609,27482,62.46,28-Jul-2023
221,AUTOAXLES,EQ,2247.25,2247.25,2197.0,2220.65,2247.25,21271,472.5,5543,12499,58.76,28-Jul-2023
222,AUTOBEES,EQ,158.0,158.23,156.68,157.68,158.01,34565,54.36,1086,25848,74.78,28-Jul-2023
223,AUTOIND,EQ,83.25,83.95,81.0,81.8,83.1,152148,125.46,2086,97404,64.02,28-Jul-2023
224,AVADHSUGAR,EQ,586.9,589.1,576.15,579.8,584.7,65331,380.52,4324,31409,48.08,28-Jul-2023
225,AVALON,EQ,590.0,599.45,584.0,591.75,585.55,232335,1374.61,24438,105639,45.47,28-Jul-2023
226,AVANTIFEED,EQ,399.7,405.95,396.6,400.0,399.8,140491,562.83,7637,80022,56.96,28-Jul-2023
227,AVG,EQ,272.1,281.6,268.95,271.3,269.7,79345,219.97,1538,54869,69.15,28-Jul-2023
228,AVONMORE,EQ,85.0,86.5,84.0,85.3,84.8,38200,32.61,617,16029,41.96,28-Jul-2023
229,AVROIND,EQ,114.65,115.15,111.95,113.0,113.5,31362,35.55,362,6882,21.94,28-Jul-2023
230,AVTNPL,EQ,85.5,86.3,85.1,85.3,85.5,76114,65.04,1299,52264,68.67,28-Jul-2023
231,AWHCL,EQ,315.2,319.2,313.1,314.55,312.3,70000,221.15,3516,28295,40.42,28-Jul-2023
232,AWL,EQ,407.5,413.7,400.0,406.7,407.5,1301848,5310.57,22036,491147,37.73,28-Jul-2023
233,AXISBANK,EQ,959.9,969.75,942.2,949.95,959.9,8504392,80762.42,245042,4510245,53.03,28-Jul-2023
