SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABCOTS,SM,38.8,38.8,38.8,38.8,38.8,4000,1.55,1,4000,100.00,18-Jul-2022
ABFRL,EQ,258.1,262.3,256.75,261.55,254.65,1466441,3813.32,12652,561909,38.32,18-Jul-2022
ABMINTLLTD,BE,80.0,80.0,78.1,79.0,80.0,153,0.12,11,-,-,18-Jul-2022
ABSLAMC,EQ,414.05,419.25,413.8,418.7,414.3,32842,136.92,2027,20051,61.05,18-Jul-2022
ABSLBANETF,EQ,34.61,35.4,34.61,35.36,34.59,2606,0.91,114,1574,60.40,18-Jul-2022
ABSLNN50ET,EQ,39.95,40.9,39.95,40.39,39.95,1626,0.66,55,1026,63.10,18-Jul-2022
ACC,EQ,2160.95,2179.9,2152.0,2174.0,2140.35,296459,6432.09,19001,150706,50.84,18-Jul-2022
ACCELYA,EQ,908.15,911.35,890.1,896.8,902.45,14229,127.87,670,10971,77.10,18-Jul-2022
ACCURACY,EQ,206.3,206.5,201.0,202.55,202.45,22024,44.58,661,16300,74.01,18-Jul-2022
ACE,EQ,222.95,223.7,219.75,220.8,220.45,134229,297.21,4899,54300,40.45,18-Jul-2022
ACRYSIL,EQ,585.0,631.85,584.0,622.0,580.45,194754,1180.75,14844,60357,30.99,18-Jul-2022
ADANIENT,EQ,2424.0,2441.85,2406.05,2423.6,2405.25,937204,22718.8,33675,146809,15.66,18-Jul-2022
ADANIGREEN,EQ,2104.7,2132.6,2072.65,2093.25,2072.65,3663774,76888.45,158561,574298,15.68,18-Jul-2022
ADANIPORTS,EQ,736.95,742.5,732.6,739.75,730.9,2403691,17739.11,40625,632282,26.30,18-Jul-2022
ADANIPOWER,EQ,289.4,294.45,286.8,289.85,286.75,5250758,15250.91,60107,2146325,40.88,18-Jul-2022
ADANITRANS,EQ,2922.0,3020.0,2911.3,2980.5,2889.35,1042670,30980.23,60750,372301,35.71,18-Jul-2022
ADFFOODS,EQ,725.0,725.0,700.0,702.6,712.8,7450,52.6,809,4535,60.87,18-Jul-2022
ADL,BE,59.3,59.9,54.65,58.5,57.2,917,0.53,28,-,-,18-Jul-2022
ADORWELD,EQ,804.7,804.7,782.1,794.4,789.55,15574,123.34,2547,9525,61.16,18-Jul-2022
ADROITINFO,BE,18.85,19.75,17.95,17.95,18.85,86623,16.44,261,-,-,18-Jul-2022
ADSL,EQ,130.95,137.5,130.95,135.95,130.4,317705,427.61,3308,183566,57.78,18-Jul-2022
ADVANIHOTR,EQ,70.0,70.6,68.2,69.2,69.1,9440,6.59,256,6173,65.39,18-Jul-2022
ADVENZYMES,EQ,274.05,278.0,269.2,275.5,274.05,33908,93.23,2169,16628,49.04,18-Jul-2022
AEGISCHEM,EQ,208.25,210.0,206.0,207.4,206.65,345304,716.31,5267,204633,59.26,18-Jul-2022
AETHER,EQ,867.75,933.0,862.0,917.4,853.7,403434,3619.35,23545,131207,32.52,18-Jul-2022
AFFLE,EQ,1038.0,1100.0,1026.1,1069.25,1018.15,793247,8540.95,41033,241348,30.43,18-Jul-2022
AGARIND,EQ,449.9,485.0,448.1,478.55,446.35,63487,300.45,3991,31263,49.24,18-Jul-2022
AGI,EQ,206.5,215.3,206.0,209.75,205.0,162515,343.94,5527,100272,61.70,18-Jul-2022
AGRITECH,BE,88.6,88.7,80.7,82.6,84.5,6977,5.8,118,-,-,18-Jul-2022
AGROPHOS,EQ,30.75,32.15,30.15,31.6,31.05,72774,22.61,517,48109,66.11,18-Jul-2022
AGSTRA,EQ,78.5,79.8,76.1,77.65,77.55,123929,97.11,2477,57850,46.68,18-Jul-2022
AHLADA,EQ,92.35,93.25,89.05,92.35,90.55,4092,3.76,155,2502,61.14,18-Jul-2022
AHLEAST,EQ,222.9,230.45,220.0,221.65,221.65,5787,12.96,401,3564,61.59,18-Jul-2022
AHLUCONT,EQ,437.5,459.0,433.9,453.3,433.9,50339,226.13,3241,14628,29.06,18-Jul-2022
AIAENG,EQ,2308.8,2383.3,2301.35,2361.85,2301.3,73317,1731.87,9500,41254,56.27,18-Jul-2022
AIRAN,EQ,19.95,20.15,19.85,19.95,19.9,158616,31.66,946,110485,69.66,18-Jul-2022
AIROLAM,EQ,65.55,66.4,63.35,63.95,65.4,16828,10.82,219,9219,54.78,18-Jul-2022
AIRTELPP,E1,276.1,289.9,272.1,287.45,272.25,209837,595.53,2663,163342,77.84,18-Jul-2022
AJANTPHARM,EQ,1213.1,1248.0,1207.25,1237.6,1206.7,47609,586.7,10495,26113,54.85,18-Jul-2022
AJMERA,EQ,256.9,261.85,255.95,259.25,252.45,26466,68.52,2134,9250,34.95,18-Jul-2022
AJOONI,EQ,44.7,46.35,43.05,44.3,44.05,104547,46.38,933,27511,26.31,18-Jul-2022
AJRINFRA,EQ,1.5,1.6,1.5,1.55,1.55,840331,12.94,546,535652,63.74,18-Jul-2022
AKASH,EQ,40.0,42.25,39.55,42.25,40.25,70753,28.71,525,52744,74.55,18-Jul-2022
AKG,EQ,49.0,51.65,49.0,49.6,48.75,50329,25.13,395,23338,46.37,18-Jul-2022
AKSHAR,EQ,99.8,99.8,92.55,93.3,98.5,54186,51.35,804,38991,71.96,18-Jul-2022
AKSHARCHEM,EQ,280.0,286.5,278.25,281.95,280.55,5726,16.2,333,2080,36.33,18-Jul-2022
AKSHOPTFBR,EQ,9.55,9.75,9.45,9.6,9.4,182891,17.61,411,117383,64.18,18-Jul-2022
AKZOINDIA,EQ,1929.8,1949.75,1908.75,1940.3,1920.15,7099,137.32,1006,5634,79.36,18-Jul-2022
ALANKIT,EQ,11.55,11.8,11.35,11.6,11.35,75888,8.79,412,55043,72.53,18-Jul-2022
ALBERTDAVD,EQ,584.8,584.8,571.05,579.5,574.0,3176,18.38,286,1894,59.63,18-Jul-2022
ALEMBICLTD,EQ,73.8,74.15,71.3,71.8,72.8,114139,82.88,3350,60148,52.70,18-Jul-2022
ALICON,EQ,658.1,684.0,658.1,678.35,657.25,9635,64.91,567,7269,75.44,18-Jul-2022
ALKALI,EQ,81.4,83.0,81.4,82.45,81.4,2735,2.26,98,1432,52.36,18-Jul-2022
ALKEM,EQ,3210.1,3263.9,3201.7,3250.1,3211.95,106744,3455.0,12673,62975,59.00,18-Jul-2022
ALKYLAMINE,EQ,2627.8,2643.0,2612.0,2623.5,2611.0,18217,478.13,3871,10130,55.61,18-Jul-2022
ALLCARGO,EQ,289.5,293.95,283.3,287.6,286.2,474792,1373.8,12694,183607,38.67,18-Jul-2022
ALLSEC,EQ,427.05,437.0,427.05,435.55,428.75,3532,15.29,228,2026,57.36,18-Jul-2022
ALMONDZ,EQ,87.45,87.6,84.05,86.65,85.8,5554,4.8,471,1607,28.93,18-Jul-2022
ALOKINDS,BE,21.0,21.15,20.85,21.1,20.7,1605583,337.87,3276,-,-,18-Jul-2022
ALPA,EQ,60.9,61.75,60.05,60.8,60.6,48662,29.54,455,25788,52.99,18-Jul-2022
ALPHAGEO,EQ,277.65,277.95,275.4,277.35,275.85,3253,9.0,173,1799,55.30,18-Jul-2022
ALPSINDUS,EQ,2.6,2.6,2.6,2.6,2.5,14163,0.37,10,14163,100.00,18-Jul-2022
AMARAJABAT,EQ,470.35,483.0,470.35,479.4,468.25,683455,3277.14,17631,157511,23.05,18-Jul-2022
AMBANIORG,SM,90.75,90.75,90.75,90.75,95.0,2000,1.82,1,2000,100.00,18-Jul-2022
AMBER,EQ,2400.0,2528.15,2395.0,2444.3,2381.9,117714,2897.14,14587,30406,25.83,18-Jul-2022
AMBICAAGAR,EQ,23.0,23.65,23.0,23.5,22.9,6068,1.42,105,3651,60.17,18-Jul-2022
AMBIKCO,EQ,1616.0,1739.8,1616.0,1682.8,1615.4,41783,708.2,7737,11735,28.09,18-Jul-2022
AMBUJACEM,EQ,370.6,372.4,369.6,370.7,369.15,1745124,6470.48,60042,1161665,66.57,18-Jul-2022
AMDIND,EQ,46.35,47.15,45.65,46.3,46.35,27408,12.76,373,19397,70.77,18-Jul-2022
AMIORG,EQ,1045.5,1078.05,1040.3,1065.25,1027.95,144290,1534.97,11101,81172,56.26,18-Jul-2022
AMJLAND,EQ,25.85,26.4,25.25,26.15,25.6,11065,2.87,104,7325,66.20,18-Jul-2022
AMJUMBO,SM,6.05,6.05,6.05,6.05,6.35,32000,1.94,3,32000,100.00,18-Jul-2022
AMRUTANJAN,EQ,776.45,778.0,770.0,773.85,772.55,13617,105.43,1276,9198,67.55,18-Jul-2022
ANANDRATHI,EQ,640.0,646.4,635.0,635.8,638.3,29509,188.47,1702,17494,59.28,18-Jul-2022
ANANTRAJ,EQ,61.4,62.55,60.75,61.35,60.65,694688,427.29,5044,425643,61.27,18-Jul-2022
ANDHRACEMT,BE,7.9,7.9,7.9,7.9,7.55,105283,8.32,239,-,-,18-Jul-2022
ANDHRAPAP,EQ,315.35,336.0,315.35,333.35,318.35,51223,168.94,2316,26280,51.31,18-Jul-2022
ANDHRSUGAR,EQ,128.0,129.6,126.8,127.2,126.5,90644,115.96,1816,50203,55.38,18-Jul-2022
ANDREWYU,EQ,21.0,21.15,20.7,20.95,20.75,67972,14.26,570,39590,58.24,18-Jul-2022
ANGELONE,EQ,1317.9,1317.95,1279.05,1287.3,1283.0,515212,6658.55,20099,209554,40.67,18-Jul-2022
ANIKINDS,EQ,29.35,29.55,28.5,28.7,28.9,21598,6.28,366,11452,53.02,18-Jul-2022
ANKITMETAL,BE,6.95,6.95,6.6,6.8,6.7,123815,8.45,344,-,-,18-Jul-2022
ANMOL,EQ,158.8,165.55,154.75,157.0,155.75,9503,15.01,292,7297,76.79,18-Jul-2022
ANSALAPI,EQ,20.05,20.05,18.6,18.75,19.1,447523,86.43,1234,274054,61.24,18-Jul-2022
ANSALHSG,EQ,6.9,7.25,6.85,6.95,6.9,685528,48.13,408,600712,87.63,18-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,274573,2.65,264,-,-,18-Jul-2022
ANUP,EQ,824.0,840.0,815.1,835.8,807.0,23472,194.31,3104,14016,59.71,18-Jul-2022
ANURAS,EQ,737.7,746.55,729.15,740.9,733.15,104601,772.44,5090,24306,23.24,18-Jul-2022
APARINDS,EQ,1016.8,1077.7,1003.65,1023.25,1001.85,833018,8696.11,45721,161815,19.43,18-Jul-2022
APCL,EQ,195.0,199.0,194.8,197.5,192.7,9523,18.78,748,6026,63.28,18-Jul-2022
APCOTEXIND,EQ,530.5,549.9,524.3,545.6,527.25,221545,1186.53,8865,97291,43.91,18-Jul-2022
APEX,EQ,293.65,303.0,293.0,297.15,291.6,63314,188.89,2790,34897,55.12,18-Jul-2022
APLAPOLLO,EQ,881.0,886.0,873.6,882.05,869.7,180375,1587.42,7410,128162,71.05,18-Jul-2022
APLLTD,EQ,705.0,710.95,700.45,705.1,703.3,44640,315.28,4011,16044,35.94,18-Jul-2022
APOLLO,EQ,130.05,136.4,130.05,134.0,129.6,79358,106.28,1702,40007,50.41,18-Jul-2022
APOLLOHOSP,EQ,3940.1,3970.8,3890.15,3947.1,3931.7,291155,11446.93,23871,74833,25.70,18-Jul-2022
APOLLOPIPE,EQ,470.0,478.9,465.1,467.05,468.35,24207,114.2,2313,11293,46.65,18-Jul-2022
APOLLOTYRE,EQ,212.0,213.65,209.95,211.65,211.15,1214398,2569.86,10895,223800,18.43,18-Jul-2022
APOLSINHOT,EQ,622.2,638.0,605.0,630.6,621.95,644,3.99,74,491,76.24,18-Jul-2022
APTECHT,EQ,225.85,253.95,224.3,251.3,223.85,643238,1579.65,16387,173120,26.91,18-Jul-2022
APTUS,EQ,264.3,273.95,264.3,270.45,264.1,86273,232.46,4301,28362,32.87,18-Jul-2022
ARCHIDPLY,EQ,53.5,54.45,53.5,54.25,52.6,11130,6.01,247,8123,72.98,18-Jul-2022
ARCHIES,EQ,15.8,16.1,15.35,15.65,15.55,28493,4.47,309,14594,51.22,18-Jul-2022
ARENTERP,EQ,45.0,45.25,44.05,45.25,41.15,16803,7.59,258,12765,75.97,18-Jul-2022
ARIES,EQ,119.95,121.8,119.35,120.15,119.45,9331,11.27,298,4871,52.20,18-Jul-2022
ARIHANTCAP,EQ,75.9,77.35,72.0,76.45,74.85,242668,182.24,1822,150540,62.04,18-Jul-2022
ARIHANTSUP,EQ,140.9,145.0,139.0,141.15,138.45,156707,220.56,1507,106072,67.69,18-Jul-2022
ARMANFIN,EQ,1300.0,1385.0,1282.05,1348.45,1279.7,98154,1328.93,11116,44072,44.90,18-Jul-2022
AROGRANITE,EQ,44.1,45.4,43.65,44.0,43.3,11939,5.3,220,8135,68.14,18-Jul-2022
ARROWGREEN,EQ,79.9,80.95,78.05,79.55,78.4,13128,10.4,366,9137,69.60,18-Jul-2022
ARSHIYA,EQ,11.7,12.25,11.35,11.45,11.9,809760,94.25,1613,536161,66.21,18-Jul-2022
ARSSINFRA,BE,21.0,22.0,21.0,21.7,21.35,1863,0.4,29,-,-,18-Jul-2022
ARTEMISMED,EQ,45.6,48.7,45.5,47.55,45.85,197364,93.96,1621,126419,64.05,18-Jul-2022
ARTNIRMAN,EQ,72.6,80.2,72.6,76.15,76.4,6334,4.97,98,2292,36.19,18-Jul-2022
ARVEE,BE,83.8,85.4,82.0,85.35,81.35,371,0.31,11,-,-,18-Jul-2022
ARVIND,EQ,87.45,89.0,85.1,85.9,86.4,1569354,1367.45,11626,841875,53.64,18-Jul-2022
ARVINDFASN,EQ,285.15,292.0,284.0,289.85,283.85,80286,232.26,4134,47767,59.50,18-Jul-2022
ARVSMART,EQ,159.65,174.75,159.65,170.9,159.65,66833,113.43,1342,37303,55.82,18-Jul-2022
ASAHIINDIA,EQ,575.95,581.45,572.0,577.15,568.7,194376,1119.02,7336,115652,59.50,18-Jul-2022
ASAHISONG,EQ,291.0,291.0,285.8,288.35,287.6,6576,18.93,702,3929,59.75,18-Jul-2022
ASAL,EQ,479.95,494.4,475.05,494.4,470.9,33140,162.02,1266,18378,55.46,18-Jul-2022
ASALCBR,EQ,429.3,434.95,424.35,429.1,428.15,17993,77.5,1647,8756,48.66,18-Jul-2022
ASHAPURMIN,EQ,109.6,113.95,109.6,112.5,108.35,207279,232.96,3266,63929,30.84,18-Jul-2022
ASHIANA,EQ,142.95,143.05,134.0,137.95,140.4,82714,113.7,1636,49386,59.71,18-Jul-2022
ASHIMASYN,EQ,13.05,13.8,12.8,13.2,12.8,69288,9.24,300,47073,67.94,18-Jul-2022
ASHOKA,EQ,74.95,75.7,74.7,75.25,74.4,603186,452.81,10436,320265,53.10,18-Jul-2022
ASHOKLEY,EQ,145.95,147.3,144.75,145.7,144.95,8472571,12357.74,38697,3352160,39.56,18-Jul-2022
ASIANENE,EQ,88.5,89.8,88.0,89.45,87.45,24545,21.8,374,17841,72.69,18-Jul-2022
ASIANHOTNR,EQ,80.0,81.15,79.9,80.35,80.0,1338,1.08,97,860,64.28,18-Jul-2022
ASIANPAINT,EQ,2994.75,3025.0,2988.4,3017.85,2978.15,823390,24797.64,43637,409926,49.79,18-Jul-2022
ASIANTILES,EQ,41.85,43.0,41.3,42.65,41.2,630261,266.99,3029,476914,75.67,18-Jul-2022
ASPINWALL,EQ,171.85,173.9,168.05,171.6,169.25,2221,3.83,138,1304,58.71,18-Jul-2022
ASTEC,EQ,2048.0,2105.75,2046.15,2074.25,2034.15,18621,386.72,3082,9441,50.70,18-Jul-2022
ASTERDM,EQ,217.0,220.0,215.3,218.0,213.45,1566916,3417.8,20107,578073,36.89,18-Jul-2022
ASTRAL,EQ,1800.0,1805.0,1768.75,1775.8,1787.55,291913,5203.5,23959,175233,60.03,18-Jul-2022
ASTRAMICRO,EQ,216.8,218.1,210.6,213.1,214.8,163129,348.12,3556,94508,57.93,18-Jul-2022
ASTRAZEN,EQ,2985.0,3069.25,2981.4,3059.5,2981.4,17594,535.63,5315,8035,45.67,18-Jul-2022
ASTRON,EQ,38.4,40.1,38.15,39.2,38.4,42232,16.6,486,13434,31.81,18-Jul-2022
ATALREAL,SM,155.0,160.0,155.0,159.25,157.1,80000,126.45,49,51200,64.00,18-Jul-2022
ATFL,EQ,850.25,881.05,850.25,875.3,858.4,3226,27.92,224,2763,85.65,18-Jul-2022
ATGL,EQ,2832.0,2859.9,2767.6,2832.8,2807.7,461187,13003.59,32539,94541,20.50,18-Jul-2022
ATLANTA,EQ,14.85,15.25,14.6,15.0,14.85,9585,1.42,114,4262,44.47,18-Jul-2022
ATUL,EQ,8363.0,8434.95,8363.0,8378.5,8351.2,11535,968.42,1978,4819,41.78,18-Jul-2022
ATULAUTO,EQ,174.7,176.5,173.15,174.45,171.8,29884,52.23,1368,15563,52.08,18-Jul-2022
AUBANK,EQ,555.0,562.0,551.15,557.25,550.15,1659155,9249.69,30497,727152,43.83,18-Jul-2022
AURIONPRO,EQ,260.5,271.45,260.5,268.3,264.0,19047,51.03,844,12671,66.52,18-Jul-2022
AUROPHARMA,EQ,554.0,560.8,546.6,553.4,548.75,1164667,6442.17,22984,448455,38.50,18-Jul-2022
AURUM,EQ,103.45,106.5,97.05,106.5,101.45,136144,139.65,2011,89933,66.06,18-Jul-2022
AURUMPP,X1,31.1,32.45,31.1,32.45,30.95,46861,15.15,111,46861,100.00,18-Jul-2022
AUSOMENT,EQ,75.15,75.2,70.6,72.4,75.45,6521,4.8,175,4217,64.67,18-Jul-2022
AUTOAXLES,EQ,1879.5,1924.0,1863.2,1897.75,1851.95,43753,829.19,5783,20910,47.79,18-Jul-2022
AUTOBEES,EQ,126.48,128.0,124.76,125.07,124.84,200492,251.88,997,116286,58.00,18-Jul-2022
AUTOIND,EQ,64.95,66.95,63.9,66.95,63.8,107840,71.48,687,87685,81.31,18-Jul-2022
AVADHSUGAR,EQ,555.1,561.9,550.0,552.1,554.05,32689,181.61,2091,11277,34.50,18-Jul-2022
AVANTIFEED,EQ,454.7,458.6,446.5,451.8,451.3,133334,604.52,6454,58271,43.70,18-Jul-2022
AVROIND,EQ,121.0,121.0,113.15,116.8,116.8,38897,45.87,206,11822,30.39,18-Jul-2022
AVSL,SM,65.65,65.65,65.55,65.6,66.5,6000,3.94,2,6000,100.00,18-Jul-2022
AVTNPL,EQ,95.9,96.85,93.95,94.8,94.85,65714,62.62,1927,41720,63.49,18-Jul-2022
AWHCL,EQ,298.0,310.0,293.85,307.05,293.35,116970,355.55,5443,65446,55.95,18-Jul-2022
AWL,BE,629.0,635.5,620.0,623.5,623.7,672360,4205.47,19361,-,-,18-Jul-2022
AXISBANK,EQ,668.05,688.0,663.45,684.5,662.2,12464664,83902.89,129818,8488398,68.10,18-Jul-2022
AXISBNKETF,EQ,351.15,357.03,350.35,356.47,349.01,751,2.65,69,586,78.03,18-Jul-2022
AXISBPSETF,EQ,10.37,10.38,10.35,10.36,10.37,9935,1.03,529,6020,60.59,18-Jul-2022
AXISCADES,EQ,120.55,126.5,120.55,124.3,120.5,37626,46.75,633,18002,47.84,18-Jul-2022
AXISCETF,EQ,73.5,73.5,73.0,73.32,72.96,9139,6.7,72,8848,96.82,18-Jul-2022
AXISGOLD,EQ,43.4,43.65,43.32,43.6,43.17,50195,21.84,976,44424,88.50,18-Jul-2022
AXISHCETF,EQ,83.0,83.0,79.05,79.24,79.44,1594,1.27,85,926,58.09,18-Jul-2022
AXISNIFTY,EQ,171.4,172.68,169.9,172.53,169.85,1967,3.38,160,1136,57.75,18-Jul-2022
AXISTECETF,EQ,277.0,282.0,274.25,280.1,270.76,2987,8.29,120,2477,82.93,18-Jul-2022
AXITA,EQ,264.75,269.5,248.5,260.15,256.7,75359,199.18,3337,29475,39.11,18-Jul-2022
AYMSYNTEX,EQ,90.85,91.4,89.5,90.0,89.1,25447,22.97,306,21216,83.37,18-Jul-2022
BAFNAPH,BE,111.0,111.8,111.0,111.65,111.0,42,0.05,6,-,-,18-Jul-2022
BAGFILMS,EQ,5.95,6.05,5.8,5.85,5.9,115744,6.83,283,81844,70.71,18-Jul-2022
BAJAJ-AUTO,EQ,3930.0,3990.0,3925.1,3984.05,3913.35,513318,20354.79,42510,275303,53.63,18-Jul-2022
BAJAJCON,EQ,163.0,164.55,160.45,161.65,162.75,498994,808.31,8727,218145,43.72,18-Jul-2022
BAJAJELEC,EQ,1179.0,1199.05,1144.0,1150.75,1176.3,160434,1873.13,13779,44641,27.83,18-Jul-2022
BAJAJFINSV,EQ,11940.0,12286.6,11920.05,12250.0,11840.25,283483,34384.78,40709,65612,23.14,18-Jul-2022
BAJAJHCARE,EQ,357.75,362.9,344.6,359.95,350.7,78772,280.22,2854,35075,44.53,18-Jul-2022
BAJAJHIND,EQ,12.0,12.1,11.9,12.0,12.0,3102132,372.93,6504,1541706,49.70,18-Jul-2022
BAJAJHLDNG,EQ,4770.0,4789.75,4721.35,4765.35,4753.45,29427,1401.06,5460,16656,56.60,18-Jul-2022
BAJFINANCE,EQ,5969.9,6068.1,5931.35,6059.8,5915.2,966432,58079.34,84445,282653,29.25,18-Jul-2022
BALAJITELE,EQ,42.55,43.4,42.5,42.8,42.55,106277,45.57,1085,58643,55.18,18-Jul-2022
BALAMINES,EQ,3024.9,3047.35,3006.25,3033.15,2999.5,21476,650.27,4446,8503,39.59,18-Jul-2022
BALAXI,EQ,384.05,399.0,376.1,393.75,378.45,816,3.17,107,428,52.45,18-Jul-2022
BALKRISHNA,BE,41.55,42.85,40.75,40.8,42.85,17081,6.99,111,-,-,18-Jul-2022
BALKRISIND,EQ,2308.0,2323.0,2255.0,2291.3,2294.55,175312,4015.91,14728,65901,37.59,18-Jul-2022
BALLARPUR,BZ,1.35,1.35,1.35,1.35,1.4,923452,12.47,140,-,-,18-Jul-2022
BALMLAWRIE,EQ,109.4,110.5,108.95,110.0,109.1,111474,122.5,1685,68841,61.76,18-Jul-2022
BALPHARMA,EQ,101.8,101.8,97.45,99.2,100.75,27972,27.7,837,13130,46.94,18-Jul-2022
BALRAMCHIN,EQ,370.95,371.45,365.1,367.05,368.2,1223475,4501.41,17363,389007,31.80,18-Jul-2022
BANARBEADS,EQ,75.25,75.25,71.0,72.75,73.8,9848,7.17,304,3880,39.40,18-Jul-2022
BANARISUG,EQ,2226.85,2250.0,2142.0,2191.3,2193.95,1487,32.52,322,1072,72.09,18-Jul-2022
BANCOINDIA,EQ,180.0,183.65,177.3,180.55,177.7,92242,167.09,4386,43565,47.23,18-Jul-2022
BANDHANBNK,EQ,273.5,281.9,271.85,280.8,270.3,4706003,13100.59,51159,1762748,37.46,18-Jul-2022
BANG,EQ,38.15,39.0,38.0,38.2,38.5,12603,4.84,231,7702,61.11,18-Jul-2022
BANKA,EQ,79.0,79.9,76.0,77.7,80.8,13712,10.65,298,4093,29.85,18-Jul-2022
BANKBARODA,EQ,105.1,108.3,104.25,108.0,104.05,22589938,24107.22,64657,7441990,32.94,18-Jul-2022
BANKBEES,EQ,351.99,357.95,351.5,357.55,351.06,510412,1814.88,6785,286374,56.11,18-Jul-2022
BANKINDIA,EQ,46.0,47.3,45.8,46.9,45.6,3021071,1412.33,7624,1361831,45.08,18-Jul-2022
BANSWRAS,EQ,220.55,221.45,215.5,219.95,216.25,8720,19.02,327,4704,53.94,18-Jul-2022
BARBEQUE,EQ,1082.7,1084.05,1065.0,1069.25,1078.5,26976,289.78,3769,11434,42.39,18-Jul-2022
BARTRONICS,BZ,4.3,4.3,4.0,4.15,4.15,22592,0.92,39,-,-,18-Jul-2022
BASF,EQ,2759.0,2810.0,2745.05,2781.7,2738.9,37328,1037.2,6226,9097,24.37,18-Jul-2022
