SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACCELYA,EQ,881.35,907.9,879.6,901.05,887.45,9196,82.34,757,5700,61.98,08-Jul-2022
ACCORD,SM,20.3,20.3,20.3,20.3,21.35,4000,0.81,2,4000,100.00,08-Jul-2022
ACCURACY,EQ,213.6,216.8,206.75,210.7,213.65,26392,55.62,1679,10209,38.68,08-Jul-2022
ACE,EQ,229.4,229.9,221.15,222.35,227.4,248255,558.28,11383,89935,36.23,08-Jul-2022
ACRYSIL,EQ,619.9,624.8,607.25,611.15,616.95,41411,255.21,2223,19872,47.99,08-Jul-2022
ADANIENT,EQ,2286.0,2303.6,2263.9,2293.05,2274.3,898576,20533.14,23635,231484,25.76,08-Jul-2022
ADANIGREEN,EQ,1926.7,1927.0,1893.0,1921.0,1909.7,392347,7501.55,25983,132704,33.82,08-Jul-2022
ADANIPORTS,EQ,709.9,717.75,706.55,715.7,703.6,3880791,27638.52,60122,1171947,30.20,08-Jul-2022
ADANIPOWER,EQ,277.9,278.6,269.0,271.55,275.6,7078212,19331.24,71597,3441707,48.62,08-Jul-2022
ADANITRANS,EQ,2490.0,2574.0,2468.0,2545.9,2466.1,238893,6036.06,21510,104426,43.71,08-Jul-2022
ADFFOODS,EQ,710.2,724.0,705.0,708.0,709.9,4905,35.04,409,3621,73.82,08-Jul-2022
ADL,BE,55.3,58.85,55.3,58.25,57.5,513,0.29,29,-,-,08-Jul-2022
ADORWELD,EQ,739.55,748.8,725.6,738.8,730.05,9856,72.75,1299,4462,45.27,08-Jul-2022
ADROITINFO,BE,14.8,16.15,14.8,16.0,15.4,61951,9.8,168,-,-,08-Jul-2022
ADSL,EQ,124.5,126.75,121.75,122.25,124.65,110049,136.3,2183,59564,54.12,08-Jul-2022
ADVANIHOTR,EQ,68.3,69.4,68.3,68.75,68.3,8890,6.12,218,6557,73.76,08-Jul-2022
ADVENZYMES,EQ,280.0,280.0,265.6,268.45,273.0,54747,148.32,2282,31471,57.48,08-Jul-2022
AEGISCHEM,EQ,208.9,210.0,205.85,207.7,207.85,780688,1623.69,6400,605360,77.54,08-Jul-2022
AETHER,EQ,842.4,845.95,818.0,828.7,830.6,151467,1257.26,6133,78916,52.10,08-Jul-2022
AFFLE,EQ,1025.0,1045.6,1015.0,1039.85,1009.5,268702,2776.54,18338,95752,35.64,08-Jul-2022
AGARIND,EQ,436.4,455.0,436.4,448.25,434.4,32063,144.03,2548,16809,52.42,08-Jul-2022
AGI,EQ,211.9,214.0,204.05,205.2,207.25,85071,177.0,3644,47896,56.30,08-Jul-2022
AGRITECH,EQ,91.95,91.95,86.05,89.25,87.6,28395,25.7,621,16324,57.49,08-Jul-2022
AGROPHOS,EQ,31.45,32.9,31.45,32.4,32.0,25882,8.37,277,18083,69.87,08-Jul-2022
AGSTRA,EQ,73.1,73.7,72.05,73.0,72.6,136727,99.58,2588,101788,74.45,08-Jul-2022
AHIMSA,SM,15.55,15.55,15.55,15.55,16.2,18000,2.8,2,18000,100.00,08-Jul-2022
AHLADA,EQ,83.5,86.4,83.2,85.35,84.6,12007,10.19,274,4978,41.46,08-Jul-2022
AHLEAST,EQ,224.1,229.05,224.0,225.25,224.05,694,1.57,36,508,73.20,08-Jul-2022
AHLUCONT,EQ,427.0,436.75,417.0,421.75,426.15,15526,66.42,630,5297,34.12,08-Jul-2022
AIAENG,EQ,2320.0,2337.65,2279.65,2294.15,2309.9,73181,1676.8,4221,56057,76.60,08-Jul-2022
AIRAN,EQ,20.25,20.3,20.1,20.15,20.15,136230,27.51,836,91057,66.84,08-Jul-2022
AIROLAM,EQ,64.9,64.9,63.0,64.3,64.05,1023,0.65,32,716,69.99,08-Jul-2022
AIRTELPP,E1,311.0,318.0,307.15,309.0,313.6,530465,1648.94,6923,397170,74.87,08-Jul-2022
AJANTPHARM,EQ,1184.0,1210.15,1175.0,1201.1,1183.55,302594,3642.15,16652,261500,86.42,08-Jul-2022
AJMERA,EQ,282.5,283.5,271.15,273.2,286.15,149117,413.5,5473,60349,40.47,08-Jul-2022
AJOONI,EQ,42.85,45.9,42.25,44.55,42.05,152032,67.77,861,66054,43.45,08-Jul-2022
AJRINFRA,EQ,1.65,1.65,1.55,1.65,1.6,578241,9.28,336,446036,77.14,08-Jul-2022
AKASH,EQ,32.8,32.8,32.8,32.8,31.25,12743,4.18,42,12743,100.00,08-Jul-2022
AKG,EQ,36.1,43.7,36.1,43.7,36.45,259382,110.04,1125,144487,55.70,08-Jul-2022
AKSHAR,EQ,91.9,91.9,86.65,87.35,90.75,8951,7.9,314,4395,49.10,08-Jul-2022
AKSHARCHEM,EQ,276.8,277.75,271.85,275.9,273.15,4311,11.86,263,2843,65.95,08-Jul-2022
AKSHOPTFBR,EQ,9.65,10.2,9.65,9.85,9.65,509404,50.76,891,282505,55.46,08-Jul-2022
AKZOINDIA,EQ,1895.15,1903.0,1883.4,1896.3,1888.2,3826,72.49,716,2851,74.52,08-Jul-2022
ALANKIT,EQ,11.15,11.25,11.0,11.05,11.0,139488,15.49,562,67819,48.62,08-Jul-2022
ALBERTDAVD,EQ,583.0,583.0,568.0,574.15,572.15,3083,17.71,283,2390,77.52,08-Jul-2022
ALEMBICLTD,EQ,73.65,74.65,73.0,73.3,75.1,251398,185.16,5206,96330,38.32,08-Jul-2022
ALICON,EQ,656.4,673.25,650.0,667.25,656.4,5033,33.27,589,2551,50.69,08-Jul-2022
ALKALI,EQ,77.35,81.2,76.45,81.15,77.35,7183,5.71,344,5202,72.42,08-Jul-2022
ALKEM,EQ,3110.4,3143.0,3090.9,3124.9,3107.35,118183,3689.48,10419,78047,66.04,08-Jul-2022
ALKYLAMINE,EQ,2637.3,2662.35,2606.05,2618.65,2612.2,22879,603.15,5198,7064,30.88,08-Jul-2022
ALLCARGO,EQ,267.3,283.7,267.0,280.55,265.25,1068636,2961.03,18869,442792,41.44,08-Jul-2022
ALLSEC,EQ,430.95,430.95,425.1,426.15,427.5,3477,14.82,165,2794,80.36,08-Jul-2022
ALMONDZ,EQ,86.05,88.95,84.05,85.85,85.75,7209,6.19,213,5091,70.62,08-Jul-2022
ALOKINDS,BE,21.25,21.4,20.6,20.75,21.05,1149066,241.63,2496,-,-,08-Jul-2022
ALPA,EQ,62.0,62.4,60.5,61.4,61.1,15334,9.45,316,8263,53.89,08-Jul-2022
ALPHAGEO,EQ,271.9,286.9,271.9,281.1,273.05,10064,28.23,530,5609,55.73,08-Jul-2022
ALPSINDUS,BE,2.0,2.0,2.0,2.0,2.1,12400,0.25,20,-,-,08-Jul-2022
AMARAJABAT,EQ,472.65,480.9,464.3,466.05,470.8,1223961,5784.84,25847,350709,28.65,08-Jul-2022
AMBANIORG,SM,95.35,98.0,95.35,98.0,100.25,52000,50.91,5,52000,100.00,08-Jul-2022
AMBER,EQ,2430.0,2470.85,2378.45,2399.35,2426.95,69008,1666.31,12922,24702,35.80,08-Jul-2022
AMBICAAGAR,EQ,24.4,24.4,22.5,23.2,23.4,7300,1.7,86,4948,67.78,08-Jul-2022
AMBIKCO,EQ,1618.1,1694.4,1597.2,1669.95,1594.2,41789,689.86,7649,13203,31.59,08-Jul-2022
AMBUJACEM,EQ,367.0,369.05,366.0,368.45,366.95,2126285,7816.89,46777,1250710,58.82,08-Jul-2022
AMDIND,EQ,54.05,54.9,47.2,47.85,49.8,474582,245.08,5278,175444,36.97,08-Jul-2022
AMIORG,EQ,996.9,1035.0,974.7,1023.75,993.2,417062,4201.5,27803,96454,23.13,08-Jul-2022
AMJLAND,EQ,25.3,29.85,25.1,27.3,25.1,334108,93.55,2157,61729,18.48,08-Jul-2022
AMRUTANJAN,EQ,814.0,814.0,784.95,788.3,803.4,29666,235.42,5477,15199,51.23,08-Jul-2022
ANANDRATHI,EQ,662.8,662.8,646.0,648.05,655.5,50716,331.28,1874,37153,73.26,08-Jul-2022
ANANTRAJ,EQ,59.0,60.05,57.5,58.6,58.95,652156,385.04,5339,366333,56.17,08-Jul-2022
ANDHRACEMT,BE,6.0,6.0,6.0,6.0,6.3,172221,10.33,680,-,-,08-Jul-2022
ANDHRAPAP,EQ,331.15,333.75,326.65,332.9,327.9,15583,51.57,997,8393,53.86,08-Jul-2022
ANDHRSUGAR,EQ,124.75,128.5,123.95,126.85,123.55,204753,259.68,4058,76092,37.16,08-Jul-2022
ANDREWYU,EQ,21.55,21.7,21.1,21.25,21.3,49333,10.57,346,27967,56.69,08-Jul-2022
ANGELONE,EQ,1315.0,1322.85,1285.1,1289.55,1300.0,482277,6282.21,18875,108927,22.59,08-Jul-2022
ANIKINDS,EQ,29.35,29.35,28.25,28.6,28.7,23170,6.68,363,9073,39.16,08-Jul-2022
ANKITMETAL,BE,7.2,7.2,6.7,6.95,6.9,107892,7.57,307,-,-,08-Jul-2022
ANMOL,EQ,156.15,164.0,156.15,157.8,156.15,5415,8.64,330,2973,54.90,08-Jul-2022
ANSALAPI,EQ,15.05,15.05,15.05,15.05,14.35,205883,30.99,72,205877,100.00,08-Jul-2022
ANSALHSG,EQ,7.15,7.2,6.9,6.95,7.05,109803,7.66,169,71946,65.52,08-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,388132,3.78,207,-,-,08-Jul-2022
ANUP,EQ,770.0,795.0,770.0,788.15,777.6,10881,85.65,1944,5388,49.52,08-Jul-2022
ANURAS,EQ,642.7,642.7,617.5,621.9,640.0,99181,619.29,7068,52898,53.33,08-Jul-2022
APARINDS,EQ,1000.0,1059.5,991.5,1019.75,986.05,779360,8029.47,43805,170900,21.93,08-Jul-2022
APCL,EQ,203.0,203.0,191.0,195.75,194.8,38473,75.73,1613,18409,47.85,08-Jul-2022
APCOTEXIND,EQ,580.45,589.0,570.0,573.1,573.0,41547,239.83,3060,16443,39.58,08-Jul-2022
APEX,EQ,278.45,284.65,274.25,275.75,276.3,35304,98.76,1636,18880,53.48,08-Jul-2022
APLAPOLLO,EQ,888.0,889.6,869.0,874.35,879.2,195227,1725.56,5399,138601,70.99,08-Jul-2022
APLLTD,EQ,744.2,745.2,720.0,732.95,744.15,161013,1184.02,10832,84183,52.28,08-Jul-2022
APOLLO,EQ,132.75,133.9,128.9,129.45,129.3,53829,70.59,1576,28741,53.39,08-Jul-2022
APOLLOHOSP,EQ,3918.0,3946.0,3910.0,3936.15,3915.25,268377,10547.24,31026,93957,35.01,08-Jul-2022
APOLLOPIPE,EQ,455.0,457.0,441.05,445.4,451.7,41951,188.46,2822,17760,42.34,08-Jul-2022
APOLLOTYRE,EQ,202.85,205.25,199.8,203.15,202.05,2784010,5638.92,21496,707139,25.40,08-Jul-2022
APOLSINHOT,EQ,593.0,612.0,593.0,596.45,601.6,607,3.65,59,341,56.18,08-Jul-2022
APTECHT,EQ,222.8,224.9,219.2,220.55,222.8,79412,176.26,3055,36667,46.17,08-Jul-2022
APTUS,EQ,268.9,279.0,267.15,273.35,266.9,275198,759.6,8200,156336,56.81,08-Jul-2022
ARCHIDPLY,EQ,52.7,59.4,52.7,55.55,52.7,354358,201.28,4203,123363,34.81,08-Jul-2022
ARCHIES,EQ,15.9,15.9,15.2,15.5,15.4,15369,2.38,140,11600,75.48,08-Jul-2022
ARENTERP,EQ,32.4,33.55,32.0,33.55,30.5,12900,4.26,156,8135,63.06,08-Jul-2022
ARIES,EQ,121.9,122.6,119.25,120.7,120.95,27477,33.29,855,10199,37.12,08-Jul-2022
ARIHANTCAP,EQ,75.75,77.55,75.15,77.0,73.9,27220,20.77,486,22002,80.83,08-Jul-2022
ARIHANTSUP,EQ,137.55,150.4,137.55,144.15,141.7,319132,459.78,4714,182432,57.17,08-Jul-2022
ARMANFIN,EQ,1216.05,1344.1,1187.25,1322.0,1200.4,122256,1586.94,12764,53982,44.15,08-Jul-2022
AROGRANITE,EQ,41.35,44.7,40.05,41.6,40.6,76822,32.53,940,38885,50.62,08-Jul-2022
ARROWGREEN,EQ,90.55,91.45,88.0,88.2,90.55,5432,4.85,214,2406,44.29,08-Jul-2022
ARSHIYA,EQ,14.55,14.7,13.85,13.95,14.45,447777,63.72,1416,329835,73.66,08-Jul-2022
ARSSINFRA,BE,22.45,22.45,20.65,21.85,21.5,2074,0.45,38,-,-,08-Jul-2022
ARTEMISMED,EQ,43.15,45.6,42.8,45.05,43.15,133874,60.0,1267,102018,76.20,08-Jul-2022
ARTNIRMAN,EQ,73.05,73.2,72.1,73.15,69.75,1001,0.73,30,981,98.00,08-Jul-2022
ARVEE,EQ,88.7,89.9,85.85,87.8,88.7,371,0.33,27,230,61.99,08-Jul-2022
ARVIND,EQ,90.6,91.8,88.95,89.15,89.95,496513,448.14,5714,260625,52.49,08-Jul-2022
ARVINDFASN,EQ,281.0,284.0,275.1,282.55,279.6,73873,206.89,3948,46620,63.11,08-Jul-2022
ARVSMART,EQ,164.9,164.95,161.05,161.6,162.2,11236,18.23,271,8086,71.97,08-Jul-2022
ASAHIINDIA,EQ,574.8,582.6,568.0,571.95,573.3,235062,1349.46,16597,82120,34.94,08-Jul-2022
ASAHISONG,EQ,292.3,297.3,286.35,288.35,293.0,5275,15.32,377,2469,46.81,08-Jul-2022
ASAL,EQ,515.65,530.0,495.0,499.4,515.45,60996,308.93,2848,30922,50.70,08-Jul-2022
ASALCBR,EQ,438.7,443.35,434.0,438.35,435.8,9383,41.24,835,6070,64.69,08-Jul-2022
ASHAPURMIN,EQ,108.9,109.4,105.25,107.05,106.95,109497,117.54,2128,78334,71.54,08-Jul-2022
ASHIANA,EQ,126.1,133.0,126.1,130.85,125.45,32924,42.34,717,18415,55.93,08-Jul-2022
ASHIMASYN,EQ,11.65,13.55,11.4,12.7,11.5,565217,72.35,1403,228024,40.34,08-Jul-2022
ASHOKA,EQ,77.05,77.35,75.1,76.3,76.6,493544,377.41,4513,258539,52.38,08-Jul-2022
ASHOKLEY,EQ,149.8,149.8,143.65,144.1,148.0,13302004,19347.25,64412,4711041,35.42,08-Jul-2022
ASIANENE,EQ,86.1,88.15,85.9,86.6,85.95,17935,15.62,456,9591,53.48,08-Jul-2022
ASIANHOTNR,EQ,83.55,83.55,80.1,80.45,82.55,3636,2.94,158,2377,65.37,08-Jul-2022
ASIANPAINT,EQ,2880.0,2888.0,2840.5,2879.8,2891.4,1274148,36481.15,70044,766360,60.15,08-Jul-2022
ASIANTILES,EQ,41.35,42.5,41.15,42.2,41.65,539635,226.39,3628,310118,57.47,08-Jul-2022
ASPINWALL,EQ,169.9,169.9,166.05,166.8,169.35,491,0.82,31,357,72.71,08-Jul-2022
ASTEC,EQ,1943.0,2139.0,1943.0,2078.7,1932.45,163660,3383.38,16589,47778,29.19,08-Jul-2022
ASTERDM,EQ,184.8,188.7,183.55,185.65,183.15,157853,294.11,3274,58940,37.34,08-Jul-2022
ASTRAL,EQ,1714.45,1721.95,1694.0,1700.7,1700.75,265152,4511.55,15940,202711,76.45,08-Jul-2022
ASTRAMICRO,EQ,209.1,211.95,204.75,205.7,209.1,62118,128.75,1887,32454,52.25,08-Jul-2022
ASTRAZEN,EQ,2884.45,3024.7,2865.0,2994.05,2901.4,14528,428.34,2555,5439,37.44,08-Jul-2022
ASTRON,EQ,40.15,41.3,39.55,39.75,39.8,11865,4.77,162,7360,62.03,08-Jul-2022
ATALREAL,SM,144.0,149.0,137.0,143.6,141.5,104000,149.55,54,49600,47.69,08-Jul-2022
ATFL,EQ,852.05,869.35,843.85,855.1,852.7,1490,12.81,223,1047,70.27,08-Jul-2022
ATGL,EQ,2490.0,2564.0,2470.5,2540.8,2485.75,230639,5815.65,17285,92262,40.00,08-Jul-2022
ATLANTA,EQ,15.2,15.2,14.55,14.55,14.65,13145,1.94,127,6225,47.36,08-Jul-2022
ATUL,EQ,8230.0,8290.0,8083.4,8196.7,8200.85,20275,1659.61,4305,7318,36.09,08-Jul-2022
ATULAUTO,EQ,175.05,178.0,173.05,174.0,174.85,20350,35.75,1089,9598,47.16,08-Jul-2022
AUBANK,EQ,586.0,598.9,579.5,582.05,585.35,980621,5735.89,23202,252726,25.77,08-Jul-2022
AURDIS,SM,72.25,72.25,72.25,72.25,72.25,2000,1.45,1,2000,100.00,08-Jul-2022
AURIONPRO,EQ,252.5,262.8,252.5,256.3,255.9,6414,16.57,541,2631,41.02,08-Jul-2022
AUROPHARMA,EQ,550.0,553.35,541.1,546.55,546.55,540202,2953.19,12556,134844,24.96,08-Jul-2022
AURUM,EQ,87.95,87.95,87.95,87.95,83.8,11937,10.5,154,11937,100.00,08-Jul-2022
AURUMPP,X1,24.35,24.35,24.35,24.35,23.2,16901,4.12,26,16901,100.00,08-Jul-2022
AUSOMENT,EQ,68.25,68.25,64.0,64.7,66.4,3820,2.49,199,2990,78.27,08-Jul-2022
AUTOAXLES,EQ,1949.45,1992.9,1911.1,1936.1,1935.7,62070,1211.2,7599,17861,28.78,08-Jul-2022
AUTOBEES,EQ,122.48,124.46,121.42,122.09,122.05,141880,174.3,816,107997,76.12,08-Jul-2022
AUTOIND,EQ,60.25,62.8,60.05,60.45,60.75,13063,7.94,249,6187,47.36,08-Jul-2022
AVADHSUGAR,EQ,538.7,567.7,534.8,563.65,530.15,241232,1346.9,13329,41883,17.36,08-Jul-2022
AVANTIFEED,EQ,432.9,435.75,431.0,433.1,430.45,112337,487.3,10596,61717,54.94,08-Jul-2022
AVROIND,BE,119.0,122.0,116.3,121.75,120.0,15427,18.77,159,-,-,08-Jul-2022
AVTNPL,EQ,95.0,95.9,94.65,95.0,94.4,49647,47.19,1095,34461,69.41,08-Jul-2022
AWHCL,EQ,279.0,285.0,279.0,282.1,278.9,21461,60.69,1554,12302,57.32,08-Jul-2022
AWL,BE,595.7,595.7,581.0,588.3,595.9,573367,3366.05,18167,-,-,08-Jul-2022
AXISBANK,EQ,667.0,676.8,661.4,669.15,658.15,12669533,84802.34,137171,7589142,59.90,08-Jul-2022
AXISBNKETF,EQ,360.0,360.0,351.95,353.46,351.35,2106,7.46,58,1688,80.15,08-Jul-2022
AXISBPSETF,EQ,10.36,10.37,10.32,10.32,10.33,37910,3.92,558,26127,68.92,08-Jul-2022
AXISCADES,EQ,122.0,123.0,118.55,120.4,119.4,20610,24.91,592,11724,56.89,08-Jul-2022
AXISCETF,EQ,71.2,72.0,70.4,71.81,71.4,3129,2.24,35,2791,89.20,08-Jul-2022
AXISGOLD,EQ,43.74,43.89,43.55,43.69,43.63,52307,22.87,879,29622,56.63,08-Jul-2022
AXISHCETF,EQ,79.0,79.0,75.1,77.64,77.46,1831,1.42,81,1505,82.20,08-Jul-2022
AXISNIFTY,EQ,171.0,171.63,170.81,171.12,170.6,2530,4.33,126,1857,73.40,08-Jul-2022
AXISTECETF,EQ,288.0,292.7,287.1,288.38,288.1,769,2.22,52,338,43.95,08-Jul-2022
AXITA,EQ,227.0,227.0,224.3,225.3,226.7,41532,93.45,369,3008,7.24,08-Jul-2022
AYMSYNTEX,EQ,90.0,92.0,89.2,90.0,90.7,11567,10.44,316,6541,56.55,08-Jul-2022
BAFNAPH,BE,115.8,115.8,110.25,115.75,115.8,1565,1.76,44,-,-,08-Jul-2022
BAGFILMS,EQ,6.6,6.6,6.0,6.0,6.3,809589,50.79,932,494700,61.11,08-Jul-2022
BAJAJ-AUTO,EQ,3830.0,3830.0,3792.7,3825.0,3795.5,326804,12454.77,23720,157968,48.34,08-Jul-2022
BAJAJCON,EQ,145.6,146.05,142.0,143.6,144.8,945134,1356.37,15343,723409,76.54,08-Jul-2022
BAJAJELEC,EQ,1105.0,1125.0,1092.55,1119.9,1108.2,75527,840.05,6120,21235,28.12,08-Jul-2022
BAJAJFINSV,EQ,12050.0,12127.3,11880.0,12003.1,11967.35,169011,20204.31,26701,44156,26.13,08-Jul-2022
BAJAJHCARE,EQ,283.25,308.0,283.25,303.75,282.95,78859,236.69,4768,31512,39.96,08-Jul-2022
BAJAJHIND,EQ,11.85,12.25,11.8,12.05,11.85,9014469,1086.73,7682,2688049,29.82,08-Jul-2022
BAJAJHLDNG,EQ,4862.0,4885.55,4809.0,4835.5,4853.45,9693,469.62,2661,3952,40.77,08-Jul-2022
BAJFINANCE,EQ,5928.0,5928.0,5801.0,5873.2,5860.7,803282,46942.92,75309,212101,26.40,08-Jul-2022
BALAJITELE,EQ,40.0,40.75,39.75,39.9,39.75,230318,92.96,1746,152057,66.02,08-Jul-2022
BALAMINES,EQ,2949.0,2998.0,2894.0,2916.05,2929.15,33121,978.64,5115,12052,36.39,08-Jul-2022
BALAXI,EQ,370.0,377.75,353.0,362.35,374.15,4170,15.07,322,2050,49.16,08-Jul-2022
BALKRISHNA,EQ,41.0,41.1,41.0,41.1,39.15,6527,2.68,79,6056,92.78,08-Jul-2022
BALKRISIND,EQ,2288.95,2294.5,2250.05,2289.15,2280.45,127305,2896.5,15429,51234,40.25,08-Jul-2022
BALMLAWRIE,EQ,111.2,111.4,110.0,110.75,110.65,70721,78.25,1340,37902,53.59,08-Jul-2022
BALPHARMA,EQ,94.45,95.3,93.0,93.6,93.55,8315,7.8,298,4258,51.21,08-Jul-2022
BALRAMCHIN,EQ,349.9,356.45,347.15,353.1,345.7,3471298,12228.84,50856,600012,17.28,08-Jul-2022
BANARBEADS,EQ,69.85,71.0,69.55,70.05,70.05,424,0.3,24,123,29.01,08-Jul-2022
BANARISUG,EQ,2225.0,2226.0,2191.35,2221.65,2194.15,414,9.17,117,256,61.84,08-Jul-2022
BANCOINDIA,EQ,184.0,184.35,177.6,179.3,182.55,92053,165.95,3435,54546,59.25,08-Jul-2022
BANDHANBNK,EQ,282.0,282.9,269.15,271.9,279.6,4929994,13582.96,38613,1504260,30.51,08-Jul-2022
BANG,EQ,40.0,40.0,38.5,39.0,39.15,23415,9.14,373,7660,32.71,08-Jul-2022
BANKA,EQ,68.95,69.0,65.0,66.05,67.2,6143,4.07,136,3927,63.93,08-Jul-2022
BANKBARODA,EQ,105.85,106.3,103.95,105.6,105.0,19420027,20368.85,51325,3926956,20.22,08-Jul-2022
BANKBEES,EQ,364.88,364.88,353.25,354.65,352.96,615899,2183.65,6080,422491,68.60,08-Jul-2022
BANKINDIA,EQ,46.25,46.4,45.0,45.75,46.0,1557552,713.83,5044,425771,27.34,08-Jul-2022
BANSWRAS,EQ,215.0,223.9,211.1,218.2,213.05,11960,25.88,289,7623,63.74,08-Jul-2022
BARBEQUE,EQ,1078.0,1095.0,1055.25,1063.35,1074.25,48295,521.46,4001,27732,57.42,08-Jul-2022
BARTRONICS,BZ,4.15,4.15,3.95,4.15,4.0,9202,0.38,29,-,-,08-Jul-2022
BASF,EQ,2702.15,2740.0,2661.0,2671.85,2694.7,12389,334.44,2676,5551,44.81,08-Jul-2022
BASML,EQ,55.75,56.85,54.9,55.35,55.05,43334,24.14,616,21729,50.14,08-Jul-2022
BATAINDIA,EQ,1789.0,1805.0,1782.45,1791.85,1784.5,133391,2392.59,8112,58580,43.92,08-Jul-2022
BAYERCROP,EQ,5262.1,5309.95,5132.6,5204.45,5234.5,7889,414.81,2255,2674,33.90,08-Jul-2022
