SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
738GS2027,GS,101.51,101.51,101.51,101.51,102.0,1000,1.02,1,1000,100.00,29-Jul-2022
754GS2036,GS,101.99,101.99,101.45,101.45,101.5,2010,2.04,4,2010,100.00,29-Jul-2022
795GS2032,GS,110.0,110.0,110.0,110.0,107.09,470,0.52,1,470,100.00,29-Jul-2022
824GS2027,GS,108.75,108.75,108.75,108.75,108.5,2500,2.72,2,2500,100.00,29-Jul-2022
A2ZINFRA,EQ,11.65,12.15,11.6,11.9,11.65,362714,42.76,466,279774,77.13,29-Jul-2022
AAATECH,SM,114.0,115.95,110.0,110.5,111.4,42000,47.48,14,33000,78.57,29-Jul-2022
AAKASH,EQ,13.2,13.45,12.55,12.55,13.2,419417,53.21,926,302961,72.23,29-Jul-2022
AAREYDRUGS,EQ,35.8,36.5,35.25,35.85,35.55,16474,5.9,294,11343,68.85,29-Jul-2022
AARON,EQ,124.65,137.0,124.6,130.4,124.6,43608,58.08,821,20481,46.97,29-Jul-2022
AARTIDRUGS,EQ,405.65,432.0,402.55,418.9,405.7,154792,637.18,7226,72478,46.82,29-Jul-2022
AARTIIND,EQ,767.0,781.8,762.5,780.1,763.5,951007,7379.48,23641,463025,48.69,29-Jul-2022
AARTISURF,EQ,729.05,753.0,729.05,739.5,729.05,5970,44.21,920,3215,53.85,29-Jul-2022
AARVEEDEN,EQ,19.9,21.45,19.7,20.9,19.9,13812,2.86,133,6078,44.01,29-Jul-2022
AARVI,EQ,96.0,100.75,96.0,97.7,99.35,37330,36.72,324,32031,85.80,29-Jul-2022
AAVAS,EQ,2370.0,2404.0,2335.0,2385.5,2361.5,144055,3419.71,23362,87515,60.75,29-Jul-2022
ABAN,EQ,44.45,45.05,43.9,44.85,44.45,102229,45.57,1591,46457,45.44,29-Jul-2022
ABB,EQ,2758.55,2811.0,2701.35,2736.15,2722.25,248397,6856.91,19901,127513,51.33,29-Jul-2022
ABBOTINDIA,EQ,20025.6,20093.95,19800.0,20015.1,19762.3,13390,2677.23,5126,6570,49.07,29-Jul-2022
ABCAPITAL,EQ,104.2,107.2,103.85,106.35,103.5,7453972,7898.23,74302,2531463,33.96,29-Jul-2022
ABCOTS,SM,36.15,36.7,36.0,36.7,36.4,20000,7.28,5,12000,60.00,29-Jul-2022
ABFRL,EQ,268.8,272.15,267.2,268.65,267.15,931692,2507.44,9832,294390,31.60,29-Jul-2022
ABMINTLLTD,BE,72.3,72.55,72.2,72.2,72.2,347,0.25,16,-,-,29-Jul-2022
ABSLAMC,EQ,425.15,428.0,420.55,423.35,425.15,35711,151.45,2338,23931,67.01,29-Jul-2022
ABSLBANETF,EQ,37.27,37.9,37.27,37.45,37.27,4758,1.78,100,3017,63.41,29-Jul-2022
ABSLNN50ET,EQ,41.4,42.0,41.4,41.88,41.2,374,0.16,35,204,54.55,29-Jul-2022
ACC,EQ,2195.0,2238.9,2188.0,2227.4,2180.75,418157,9290.44,17698,162919,38.96,29-Jul-2022
ACCELYA,EQ,917.1,938.0,910.0,935.3,912.5,7515,69.45,873,4659,62.00,29-Jul-2022
ACCURACY,EQ,201.45,205.0,200.85,203.1,201.4,13978,28.28,353,8819,63.09,29-Jul-2022
ACE,EQ,223.25,225.55,222.35,224.25,221.15,403069,899.92,3056,329758,81.81,29-Jul-2022
ACRYSIL,EQ,622.6,661.6,619.6,641.95,615.95,280481,1818.91,14286,102401,36.51,29-Jul-2022
ADANIENT,EQ,2565.0,2622.0,2560.0,2569.2,2550.4,1107195,28627.36,37483,261890,23.65,29-Jul-2022
ADANIGREEN,EQ,2155.1,2231.95,2150.15,2174.7,2143.95,1608323,35245.93,80728,497627,30.94,29-Jul-2022
ADANIPORTS,EQ,769.0,775.65,758.85,763.7,764.5,3182798,24405.63,51113,1083814,34.05,29-Jul-2022
ADANIPOWER,EQ,323.25,325.6,307.3,313.95,321.95,11997017,38087.36,120725,5074886,42.30,29-Jul-2022
ADANITRANS,EQ,3027.75,3137.95,3014.15,3109.6,3012.65,356048,10986.64,30573,169645,47.65,29-Jul-2022
ADFFOODS,EQ,691.5,703.9,690.0,699.05,714.6,18823,131.16,1838,7880,41.86,29-Jul-2022
ADL,BE,57.5,62.75,57.5,59.7,60.25,1317,0.79,19,-,-,29-Jul-2022
ADORWELD,EQ,776.3,799.95,776.3,784.6,783.75,11022,86.52,1471,6195,56.21,29-Jul-2022
ADROITINFO,BE,17.05,17.05,17.05,17.05,16.25,21012,3.58,55,-,-,29-Jul-2022
ADSL,EQ,130.0,130.3,123.6,124.45,128.5,374280,472.26,6609,178266,47.63,29-Jul-2022
ADVANIHOTR,EQ,76.8,78.6,75.8,77.95,75.4,27736,21.36,708,17448,62.91,29-Jul-2022
ADVENZYMES,EQ,289.15,292.45,284.55,287.05,287.7,48245,139.28,3042,21419,44.40,29-Jul-2022
AEGISCHEM,EQ,258.4,265.6,255.3,258.85,255.1,954102,2489.77,21036,422452,44.28,29-Jul-2022
AETHER,EQ,847.75,854.6,836.5,847.55,839.15,90044,762.68,6318,34892,38.75,29-Jul-2022
AFFLE,EQ,1045.0,1068.95,1035.55,1061.4,1042.55,278634,2937.23,19028,121105,43.46,29-Jul-2022
AGARIND,EQ,488.5,496.2,488.3,489.9,492.05,19291,94.8,1972,11705,60.68,29-Jul-2022
AGI,EQ,267.9,293.0,266.95,283.65,256.15,1576990,4493.19,42223,439478,27.87,29-Jul-2022
AGRITECH,BE,80.2,82.85,78.8,80.3,81.85,5713,4.6,70,-,-,29-Jul-2022
AGROPHOS,EQ,31.5,31.5,30.35,31.5,30.0,92461,28.94,372,42042,45.47,29-Jul-2022
AGSTRA,EQ,82.2,84.15,81.25,82.55,82.45,114189,94.84,2449,60430,52.92,29-Jul-2022
AHLADA,EQ,86.2,91.4,86.2,88.7,86.2,12164,10.86,253,5907,48.56,29-Jul-2022
AHLEAST,EQ,237.0,237.15,231.25,232.6,233.55,1677,3.93,77,1066,63.57,29-Jul-2022
AHLUCONT,EQ,471.2,475.0,465.1,470.95,464.3,15093,71.08,976,9993,66.21,29-Jul-2022
AIAENG,EQ,2392.0,2413.0,2375.0,2398.6,2374.85,51332,1227.94,15420,32874,64.04,29-Jul-2022
AIRAN,EQ,20.85,20.85,20.15,20.2,20.45,278051,56.65,1390,154087,55.42,29-Jul-2022
AIROLAM,EQ,64.0,64.95,63.95,64.45,63.95,2355,1.51,62,1877,79.70,29-Jul-2022
AIRTELPP,E1,288.0,297.7,288.0,293.35,286.85,228836,672.2,2864,181752,79.42,29-Jul-2022
AJANTPHARM,EQ,1309.0,1309.0,1264.0,1278.6,1272.35,226290,2904.72,11234,140801,62.22,29-Jul-2022
AJMERA,EQ,272.35,278.4,268.15,269.6,270.65,40568,110.56,5365,18812,46.37,29-Jul-2022
AJOONI,EQ,40.35,43.75,40.0,42.75,39.8,105587,44.85,412,17137,16.23,29-Jul-2022
AJRINFRA,EQ,1.3,1.35,1.3,1.35,1.3,1029256,13.82,447,915683,88.97,29-Jul-2022
AKASH,BE,65.3,65.3,59.1,59.1,62.2,90716,57.47,528,-,-,29-Jul-2022
AKG,EQ,46.8,46.8,43.7,43.8,45.45,26693,11.95,270,20013,74.97,29-Jul-2022
AKSHAR,EQ,105.9,111.85,102.3,110.95,102.15,180424,195.84,1822,109645,60.77,29-Jul-2022
AKSHARCHEM,EQ,293.65,295.15,289.1,290.85,289.4,3902,11.4,294,2317,59.38,29-Jul-2022
AKSHOPTFBR,EQ,9.6,9.85,9.5,9.6,9.45,261127,25.16,449,174041,66.65,29-Jul-2022
AKZOINDIA,EQ,1985.0,1993.7,1940.0,1945.0,1983.75,4469,87.7,1465,1878,42.02,29-Jul-2022
ALANKIT,EQ,11.5,11.7,11.3,11.5,11.5,183661,21.13,608,124315,67.69,29-Jul-2022
ALBERTDAVD,EQ,575.0,576.25,565.85,571.05,570.4,2778,15.87,271,1971,70.95,29-Jul-2022
ALEMBICLTD,EQ,69.85,71.0,68.65,70.2,69.6,159209,111.35,2445,83191,52.25,29-Jul-2022
ALICON,EQ,721.55,757.0,721.55,740.9,718.15,31723,235.85,2747,20964,66.08,29-Jul-2022
ALKALI,EQ,81.8,83.9,80.0,80.8,81.25,12498,10.14,316,8467,67.75,29-Jul-2022
ALKEM,EQ,3233.0,3244.7,3185.05,3225.15,3227.7,54174,1744.29,6416,25534,47.13,29-Jul-2022
ALKYLAMINE,EQ,2872.0,2963.5,2872.0,2929.75,2863.95,65367,1910.16,12299,25555,39.09,29-Jul-2022
ALLCARGO,EQ,304.05,310.0,302.3,307.7,303.8,396988,1217.05,8742,165196,41.61,29-Jul-2022
ALLSEC,EQ,464.5,498.9,463.0,472.95,455.6,19374,91.68,1038,12314,63.56,29-Jul-2022
ALMONDZ,EQ,80.3,80.3,77.0,77.75,80.35,20221,15.87,554,12518,61.91,29-Jul-2022
ALOKINDS,BE,19.2,20.0,19.05,20.0,19.05,2533564,495.52,4480,-,-,29-Jul-2022
ALPA,EQ,64.7,71.0,63.2,67.45,63.1,435739,297.39,4899,141053,32.37,29-Jul-2022
ALPHAGEO,EQ,285.1,285.25,280.0,280.8,284.3,7929,22.39,462,5876,74.11,29-Jul-2022
ALPSINDUS,BE,2.65,2.65,2.65,2.65,2.75,73519,1.95,108,-,-,29-Jul-2022
AMARAJABAT,EQ,483.1,494.9,481.85,492.0,479.45,698564,3416.1,15351,227906,32.62,29-Jul-2022
AMBER,EQ,2450.5,2500.0,2449.85,2493.7,2448.1,56530,1402.97,8201,25276,44.71,29-Jul-2022
AMBICAAGAR,EQ,28.8,28.95,25.6,25.85,27.15,475409,130.1,2802,198473,41.75,29-Jul-2022
AMBIKCO,EQ,1738.0,1766.0,1728.65,1744.65,1721.15,11122,194.54,2150,5600,50.35,29-Jul-2022
AMBUJACEM,EQ,372.4,376.0,370.0,374.8,370.85,6522804,24386.87,37826,4539241,69.59,29-Jul-2022
AMDIND,EQ,45.7,46.6,45.2,45.8,45.4,20388,9.37,422,7405,36.32,29-Jul-2022
AMIORG,EQ,1042.0,1056.0,1022.0,1038.85,1031.15,67937,706.2,6797,21217,31.23,29-Jul-2022
AMJLAND,EQ,25.65,26.7,25.5,25.7,25.6,15088,3.92,163,10739,71.18,29-Jul-2022
AMRUTANJAN,EQ,801.9,815.9,795.25,801.65,803.65,22716,183.0,4594,10070,44.33,29-Jul-2022
ANANDRATHI,EQ,648.0,649.85,635.0,641.05,640.65,35164,225.45,1790,20890,59.41,29-Jul-2022
ANANTRAJ,EQ,74.0,75.8,73.5,73.9,73.65,613694,457.07,4179,273040,44.49,29-Jul-2022
ANDHRAPAP,EQ,352.75,356.3,343.0,347.65,346.6,131488,459.78,10037,56011,42.60,29-Jul-2022
ANDHRSUGAR,EQ,135.05,136.75,134.45,135.7,133.95,99882,135.42,2290,49457,49.52,29-Jul-2022
ANDREWYU,EQ,20.6,21.3,20.45,20.8,20.45,248340,51.93,889,173725,69.95,29-Jul-2022
ANGELONE,EQ,1385.0,1389.9,1356.7,1366.8,1365.85,460795,6313.67,22251,174607,37.89,29-Jul-2022
ANIKINDS,EQ,29.4,29.4,28.25,28.5,28.6,14187,4.05,204,6923,48.80,29-Jul-2022
ANKITMETAL,BE,6.65,6.7,6.3,6.55,6.45,83996,5.44,316,-,-,29-Jul-2022
ANMOL,EQ,159.95,162.0,158.1,160.5,158.8,8036,12.88,286,7273,90.51,29-Jul-2022
ANSALAPI,EQ,16.25,16.25,15.4,15.55,15.85,37909,5.95,151,27191,71.73,29-Jul-2022
ANSALHSG,EQ,6.75,7.1,6.6,6.85,6.65,452749,30.87,563,253445,55.98,29-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,662637,6.37,450,-,-,29-Jul-2022
ANUP,EQ,854.15,873.9,840.0,868.45,845.75,19936,171.11,2187,12200,61.20,29-Jul-2022
ANURAS,EQ,751.7,810.0,744.0,796.75,743.85,173823,1357.15,11026,56801,32.68,29-Jul-2022
APARINDS,EQ,1075.0,1144.7,1071.75,1123.6,1071.35,734418,8106.9,36424,188751,25.70,29-Jul-2022
APCL,EQ,226.6,228.3,220.0,221.65,228.4,21018,47.05,1952,8419,40.06,29-Jul-2022
APCOTEXIND,EQ,560.0,575.0,546.85,569.6,554.1,200808,1128.37,9367,77819,38.75,29-Jul-2022
APEX,EQ,321.65,336.4,321.65,330.25,321.65,145776,480.12,5429,86779,59.53,29-Jul-2022
APLAPOLLO,EQ,931.8,966.75,929.95,955.75,922.7,678016,6450.52,29274,441085,65.06,29-Jul-2022
APLLTD,EQ,704.65,707.95,695.05,702.0,701.05,118226,830.68,13034,66667,56.39,29-Jul-2022
APOLLO,EQ,142.8,149.2,140.5,144.1,141.4,251528,365.82,5794,107624,42.79,29-Jul-2022
APOLLOHOSP,EQ,4206.0,4252.8,4187.0,4212.3,4190.5,333278,14040.34,28154,139355,41.81,29-Jul-2022
APOLLOPIPE,EQ,471.9,480.95,468.2,475.2,466.15,46746,221.98,2462,28678,61.35,29-Jul-2022
APOLLOTYRE,EQ,218.25,222.0,217.6,219.9,218.15,1818463,3996.23,15372,423055,23.26,29-Jul-2022
APOLSINHOT,EQ,638.0,648.35,627.0,632.6,638.05,1738,11.05,290,1119,64.38,29-Jul-2022
APTECHT,EQ,245.5,248.15,241.0,242.1,243.05,82250,201.2,2854,38848,47.23,29-Jul-2022
APTUS,EQ,284.95,284.95,277.2,282.3,279.85,93647,263.38,10813,47220,50.42,29-Jul-2022
ARCHIDPLY,EQ,69.7,71.8,68.5,69.3,68.65,207475,145.96,3569,113869,54.88,29-Jul-2022
ARCHIES,EQ,18.2,18.5,17.6,17.8,17.9,89359,16.14,476,36114,40.41,29-Jul-2022
ARENTERP,EQ,37.0,38.65,36.5,38.2,37.4,4008,1.53,126,3111,77.62,29-Jul-2022
ARIES,EQ,124.35,124.35,120.55,122.65,122.5,12676,15.58,563,5820,45.91,29-Jul-2022
ARIHANTCAP,EQ,76.0,77.0,72.4,74.2,75.45,158894,117.39,1142,32229,20.28,29-Jul-2022
ARIHANTSUP,EQ,166.0,166.15,151.05,159.5,163.85,145541,231.41,4757,69301,47.62,29-Jul-2022
ARMANFIN,EQ,1346.0,1350.0,1270.0,1290.95,1339.65,24027,312.53,3323,11317,47.10,29-Jul-2022
AROGRANITE,EQ,45.7,48.6,45.1,46.35,46.2,55537,26.2,818,13746,24.75,29-Jul-2022
ARROWGREEN,EQ,71.5,73.1,70.1,71.25,71.5,7369,5.3,272,4189,56.85,29-Jul-2022
ARSHIYA,EQ,14.75,15.0,14.1,14.9,14.5,1134121,166.24,5482,747648,65.92,29-Jul-2022
ARSSINFRA,BE,20.55,21.8,20.55,20.75,21.3,4891,1.04,35,-,-,29-Jul-2022
ARTEMISMED,EQ,53.1,55.8,53.1,54.6,53.0,189321,103.26,2469,109257,57.71,29-Jul-2022
ARTNIRMAN,EQ,74.45,78.15,74.0,74.2,77.05,2332,1.74,48,1675,71.83,29-Jul-2022
ARVEE,BE,83.8,83.8,81.5,83.8,83.85,207,0.17,12,-,-,29-Jul-2022
ARVIND,EQ,92.1,93.75,91.65,92.35,91.35,693660,644.32,7636,346431,49.94,29-Jul-2022
ARVINDFASN,EQ,296.0,298.8,291.0,295.15,294.9,55272,162.84,1971,26235,47.47,29-Jul-2022
ARVSMART,EQ,191.8,191.8,184.5,190.0,188.1,27158,51.13,740,18403,67.76,29-Jul-2022
ASAHIINDIA,EQ,577.0,599.0,575.3,593.8,572.25,553396,3270.35,20475,165965,29.99,29-Jul-2022
ASAHISONG,EQ,290.0,320.0,289.85,317.7,294.3,69624,214.01,2918,47788,68.64,29-Jul-2022
ASAL,EQ,459.0,464.85,448.0,453.35,442.75,49119,224.5,2295,27613,56.22,29-Jul-2022
ASALCBR,EQ,438.9,440.0,432.9,436.85,433.1,19207,83.87,1193,10107,52.62,29-Jul-2022
ASHAPURMIN,EQ,112.7,114.95,111.4,111.75,112.4,82577,93.36,2124,35071,42.47,29-Jul-2022
ASHIANA,EQ,138.3,141.85,135.55,136.85,138.7,41897,57.96,1216,23321,55.66,29-Jul-2022
ASHIMASYN,EQ,13.85,14.05,13.7,13.9,13.75,43327,6.01,577,30987,71.52,29-Jul-2022
ASHOKA,EQ,74.7,75.8,74.6,75.0,74.4,484870,364.88,3988,278510,57.44,29-Jul-2022
ASHOKLEY,EQ,146.95,154.5,145.55,149.0,145.55,43495313,65347.23,168412,10134609,23.30,29-Jul-2022
ASIANENE,EQ,85.6,87.25,85.6,86.3,85.8,26707,23.12,482,15875,59.44,29-Jul-2022
ASIANHOTNR,EQ,87.0,87.0,82.5,83.0,84.85,18290,15.3,406,13168,72.00,29-Jul-2022
ASIANPAINT,EQ,3285.4,3354.35,3275.0,3333.75,3272.4,1836550,61018.09,118525,1063411,57.90,29-Jul-2022
ASIANTILES,EQ,46.95,46.95,46.2,46.3,46.55,292677,136.22,1772,194699,66.52,29-Jul-2022
ASPINWALL,EQ,230.25,235.0,224.9,226.75,234.95,10249,23.51,424,6937,67.68,29-Jul-2022
ASTEC,EQ,1898.85,1909.0,1813.5,1868.25,1861.65,134131,2496.41,6297,97581,72.75,29-Jul-2022
ASTERDM,EQ,223.8,232.5,223.8,229.3,223.35,1045980,2396.27,19592,712757,68.14,29-Jul-2022
ASTRAL,EQ,1807.75,1835.0,1800.05,1815.5,1791.7,165587,3012.69,14767,76043,45.92,29-Jul-2022
ASTRAMICRO,EQ,284.15,292.25,280.6,283.0,284.15,493348,1411.1,7854,198073,40.15,29-Jul-2022
ASTRAZEN,EQ,3070.0,3081.85,3051.75,3064.75,3067.3,8065,247.2,1161,6115,75.82,29-Jul-2022
ASTRON,EQ,37.2,37.95,36.85,37.5,36.65,49929,18.67,549,28154,56.39,29-Jul-2022
ATALREAL,SM,160.1,166.0,160.1,166.0,168.45,3200,5.22,2,3200,100.00,29-Jul-2022
ATFL,EQ,797.4,799.0,780.9,788.35,793.4,5625,44.44,707,3743,66.54,29-Jul-2022
ATGL,EQ,3035.0,3158.0,3014.0,3127.2,3005.9,457762,14143.11,32397,189653,41.43,29-Jul-2022
ATLANTA,EQ,15.85,16.0,14.6,14.75,15.65,180022,27.39,1388,66516,36.95,29-Jul-2022
ATUL,EQ,8817.9,8905.0,8735.65,8886.95,8705.4,33312,2951.26,6704,16979,50.97,29-Jul-2022
ATULAUTO,EQ,170.55,172.7,170.3,171.1,170.2,37783,64.84,914,18160,48.06,29-Jul-2022
AUBANK,EQ,596.0,601.0,587.15,592.05,590.8,1320263,7838.11,24639,457153,34.63,29-Jul-2022
AURIONPRO,EQ,318.3,328.0,316.85,323.9,318.3,91497,294.91,3368,57979,63.37,29-Jul-2022
AUROPHARMA,EQ,547.0,552.0,539.0,547.0,543.75,1193067,6518.03,28403,257809,21.61,29-Jul-2022
AURUM,EQ,113.15,113.15,107.5,108.9,107.8,237141,264.29,3297,151503,63.89,29-Jul-2022
AURUMPP,X1,44.4,44.4,43.0,44.4,42.3,106928,47.47,147,101615,95.03,29-Jul-2022
AUSOMENT,EQ,73.0,73.0,71.6,72.25,72.65,2504,1.81,103,1906,76.12,29-Jul-2022
AUTOAXLES,EQ,1979.0,1979.0,1927.0,1955.1,1941.9,18428,359.26,2775,9737,52.84,29-Jul-2022
AUTOBEES,EQ,126.0,127.98,125.32,126.4,125.07,74105,93.91,494,38203,51.55,29-Jul-2022
AUTOIND,EQ,76.25,78.2,74.6,75.75,75.4,397625,302.05,1012,336796,84.70,29-Jul-2022
AVADHSUGAR,EQ,563.3,571.0,551.3,562.65,558.6,87715,493.37,4488,26711,30.45,29-Jul-2022
AVANTIFEED,EQ,437.7,444.5,436.0,440.55,435.5,129532,569.97,6523,70845,54.69,29-Jul-2022
AVROIND,EQ,119.0,119.8,117.5,118.65,117.95,35482,41.96,105,10360,29.20,29-Jul-2022
AVTNPL,EQ,93.3,93.85,91.6,91.75,92.6,71558,65.99,1315,49259,68.84,29-Jul-2022
AWHCL,EQ,311.0,314.5,306.9,310.55,310.55,52607,163.69,2687,32427,61.64,29-Jul-2022
AWL,BE,650.05,665.0,640.0,658.8,645.45,2051352,13420.9,38580,-,-,29-Jul-2022
AXISBANK,EQ,733.9,734.95,723.0,724.75,725.9,6624854,48177.18,99776,3608468,54.47,29-Jul-2022
AXISBNKETF,EQ,368.05,379.61,368.05,378.38,376.34,647,2.44,50,570,88.10,29-Jul-2022
AXISBPSETF,EQ,10.42,10.42,10.39,10.4,10.39,7172,0.75,442,6866,95.73,29-Jul-2022
AXISCADES,EQ,119.7,123.65,117.0,122.4,117.8,47927,57.76,712,31169,65.03,29-Jul-2022
AXISCETF,EQ,75.41,76.0,74.0,75.68,74.94,21750,16.36,74,21263,97.76,29-Jul-2022
AXISGOLD,EQ,44.34,44.35,43.9,44.04,43.99,75366,33.3,962,55693,73.90,29-Jul-2022
AXISHCETF,EQ,79.05,80.95,78.8,80.7,79.69,3109,2.49,122,1837,59.09,29-Jul-2022
AXISNIFTY,EQ,180.28,181.99,180.18,181.57,178.86,9011,16.31,196,7816,86.74,29-Jul-2022
AXISTECETF,EQ,294.89,304.5,294.89,299.27,294.61,7023,21.04,124,5406,76.98,29-Jul-2022
AXITA,EQ,265.75,265.75,261.5,261.9,265.25,62367,163.76,448,41381,66.35,29-Jul-2022
AYMSYNTEX,EQ,86.0,87.9,82.65,83.35,84.85,44136,37.32,709,24358,55.19,29-Jul-2022
BAFNAPH,BE,108.0,110.95,107.0,108.9,110.35,1301,1.43,49,-,-,29-Jul-2022
BAGFILMS,EQ,5.85,5.9,5.55,5.65,5.8,503498,28.39,587,297012,58.99,29-Jul-2022
BAJAJ-AUTO,EQ,3899.0,3952.25,3878.0,3914.45,3858.25,412805,16167.83,30936,208703,50.56,29-Jul-2022
BAJAJCON,EQ,157.3,164.7,155.55,162.65,156.65,1321181,2123.07,18692,521570,39.48,29-Jul-2022
BAJAJELEC,EQ,1160.0,1160.0,1126.05,1133.15,1113.8,58370,663.02,6230,15536,26.62,29-Jul-2022
BAJAJFINSV,EQ,15000.0,15201.0,14812.15,15047.6,14642.05,1044235,157060.36,138309,208493,19.97,29-Jul-2022
BAJAJHCARE,EQ,406.4,406.4,386.65,391.35,403.55,61835,244.11,3302,37028,59.88,29-Jul-2022
BAJAJHIND,EQ,10.75,10.75,9.7,9.95,10.65,21009035,2126.19,22106,12379410,58.92,29-Jul-2022
BAJAJHLDNG,EQ,5299.75,5469.7,5132.2,5204.9,5187.5,181921,9639.0,30937,31490,17.31,29-Jul-2022
BAJFINANCE,EQ,7175.0,7260.0,7125.0,7209.1,7076.6,2606762,187638.11,214686,722850,27.73,29-Jul-2022
BALAJITELE,EQ,47.4,48.2,46.4,46.6,46.8,160511,75.88,1699,83632,52.10,29-Jul-2022
BALAMINES,EQ,3383.0,3420.0,3364.75,3401.0,3358.85,70134,2384.42,9227,31019,44.23,29-Jul-2022
BALAXI,EQ,388.2,397.5,388.0,389.6,392.2,970,3.79,68,688,70.93,29-Jul-2022
BALKRISHNA,BE,37.55,37.55,36.3,37.05,37.35,4021,1.49,45,-,-,29-Jul-2022
BALKRISIND,EQ,2297.0,2324.0,2282.6,2311.25,2278.65,253196,5841.17,28743,122914,48.55,29-Jul-2022
BALMLAWRIE,EQ,111.6,112.45,110.55,111.15,110.95,198919,221.49,3049,122718,61.69,29-Jul-2022
BALPHARMA,EQ,99.55,99.65,98.25,98.55,98.65,11122,10.98,245,6951,62.50,29-Jul-2022
BALRAMCHIN,EQ,387.0,399.4,385.1,395.1,383.8,2907810,11390.29,37121,691609,23.78,29-Jul-2022
BANARBEADS,EQ,75.5,77.0,74.0,75.1,76.35,5167,3.89,138,3962,76.68,29-Jul-2022
BANARISUG,EQ,2370.0,2490.0,2318.5,2455.8,2352.55,12335,296.59,754,10506,85.17,29-Jul-2022
BANCOINDIA,EQ,187.85,190.75,186.4,188.05,186.4,131965,248.57,5463,67111,50.86,29-Jul-2022
BANDHANBNK,EQ,282.9,284.3,275.0,276.2,280.5,6932249,19285.26,60416,2630671,37.95,29-Jul-2022
BANG,EQ,40.75,40.75,38.7,39.45,39.25,20305,8.04,350,6794,33.46,29-Jul-2022
BANKA,EQ,73.55,74.8,72.6,73.25,73.6,2430,1.8,192,1633,67.20,29-Jul-2022
BANKBARODA,EQ,118.45,119.75,115.6,116.25,117.15,25401430,29815.61,55437,4630879,18.23,29-Jul-2022
BANKBEES,EQ,379.0,380.9,375.76,378.04,377.0,1505350,5693.25,8202,1251287,83.12,29-Jul-2022
BANKINDIA,EQ,48.2,48.7,47.5,47.7,48.0,2128517,1020.38,6266,690833,32.46,29-Jul-2022
BANSWRAS,EQ,235.7,239.95,229.0,233.05,231.35,8359,19.61,342,4185,50.07,29-Jul-2022
BARBEQUE,EQ,1152.0,1210.0,1146.0,1165.55,1140.9,145706,1728.43,16777,58926,40.44,29-Jul-2022
BARTRONICS,BZ,5.4,5.65,5.4,5.65,5.4,52070,2.93,80,-,-,29-Jul-2022
BASF,EQ,2684.0,2698.95,2670.35,2691.9,2673.55,10239,274.76,1863,5293,51.69,29-Jul-2022
BASML,EQ,55.2,55.9,54.4,55.05,54.7,46249,25.51,512,32574,70.43,29-Jul-2022
BATAINDIA,EQ,1905.0,1975.8,1889.25,1961.65,1881.45,777753,15112.18,37954,306910,39.46,29-Jul-2022
BAYERCROP,EQ,5265.0,5300.9,5253.55,5284.65,5256.85,3451,182.22,1585,1762,51.06,29-Jul-2022
