SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABMINTLLTD,BE,75.0,75.0,72.0,72.0,75.0,36,0.03,8,-,-,26-Jul-2022
ABSLAMC,EQ,421.2,424.65,417.2,419.3,421.2,22168,93.0,1634,10307,46.49,26-Jul-2022
ABSLBANETF,EQ,37.5,37.5,36.05,36.43,36.74,1747,0.64,82,931,53.29,26-Jul-2022
ABSLNN50ET,EQ,41.95,41.95,40.5,40.51,41.29,1021,0.42,59,673,65.92,26-Jul-2022
ACC,EQ,2200.0,2209.95,2171.55,2179.7,2204.45,232655,5074.1,10323,99836,42.91,26-Jul-2022
ACCELYA,EQ,909.25,913.3,891.0,898.05,909.25,5467,49.33,379,4464,81.65,26-Jul-2022
ACCORD,SM,26.35,26.35,26.35,26.35,25.1,2000,0.53,1,2000,100.00,26-Jul-2022
ACCURACY,EQ,207.25,207.25,196.15,198.6,204.6,28346,56.71,580,19916,70.26,26-Jul-2022
ACE,EQ,232.9,233.35,221.0,221.9,231.75,273632,621.16,7196,123134,45.00,26-Jul-2022
ACRYSIL,EQ,605.1,631.3,600.6,623.15,603.75,169766,1055.38,11464,42705,25.16,26-Jul-2022
ADANIENT,EQ,2555.0,2568.6,2533.0,2559.7,2550.6,865142,22076.02,33126,125892,14.55,26-Jul-2022
ADANIGREEN,EQ,2144.0,2148.0,2085.25,2103.65,2137.6,1105230,23321.72,46227,407510,36.87,26-Jul-2022
ADANIPORTS,EQ,749.9,753.5,745.0,749.1,749.95,1803260,13515.71,31998,422585,23.43,26-Jul-2022
ADANIPOWER,EQ,291.85,303.4,290.15,297.7,291.7,13020068,38954.64,109934,5289034,40.62,26-Jul-2022
ADANITRANS,EQ,2984.6,3000.0,2966.0,2993.75,2969.75,293918,8751.74,13784,206460,70.24,26-Jul-2022
ADFFOODS,EQ,698.2,720.0,686.3,702.85,697.9,35035,247.93,1351,22766,64.98,26-Jul-2022
ADL,BE,60.8,60.8,55.75,60.4,58.05,2312,1.35,32,-,-,26-Jul-2022
ADORWELD,EQ,753.8,778.75,749.6,769.9,753.8,22004,167.55,1741,15569,70.76,26-Jul-2022
ADROITINFO,BE,14.9,15.3,14.7,14.8,15.45,24404,3.62,153,-,-,26-Jul-2022
ADSL,EQ,135.45,141.1,134.0,134.6,135.45,223027,306.75,5155,97180,43.57,26-Jul-2022
ADVANIHOTR,EQ,84.25,85.95,78.5,79.2,79.5,248658,204.6,4191,120683,48.53,26-Jul-2022
ADVENZYMES,EQ,287.1,293.0,283.05,284.6,287.1,43350,124.9,2866,21534,49.67,26-Jul-2022
AEGISCHEM,EQ,260.4,267.25,255.15,263.0,260.9,1958576,5129.14,36742,567829,28.99,26-Jul-2022
AETHER,EQ,900.0,930.0,888.6,903.05,897.5,183504,1665.68,9013,53317,29.05,26-Jul-2022
AFFLE,EQ,1029.0,1042.5,1020.25,1031.45,1029.1,141688,1460.16,11020,49707,35.08,26-Jul-2022
AGARIND,EQ,470.2,470.2,450.8,457.6,467.15,23528,107.27,1653,9698,41.22,26-Jul-2022
AGI,EQ,249.0,249.0,238.05,240.35,248.3,169361,412.86,5893,74018,43.70,26-Jul-2022
AGRITECH,BE,82.0,85.6,82.0,82.3,84.2,3210,2.67,51,-,-,26-Jul-2022
AGROPHOS,EQ,30.05,30.95,29.65,29.9,30.45,41724,12.55,364,35277,84.55,26-Jul-2022
AGSTRA,EQ,82.05,82.75,78.0,78.55,82.05,120658,96.55,3004,65546,54.32,26-Jul-2022
AHLADA,EQ,90.8,91.0,89.0,89.4,91.15,5838,5.24,156,4276,73.24,26-Jul-2022
AHLEAST,EQ,232.0,240.0,226.15,232.4,229.85,4045,9.51,234,2777,68.65,26-Jul-2022
AHLUCONT,EQ,453.95,463.0,447.1,456.75,454.9,37226,169.84,1814,19368,52.03,26-Jul-2022
AIAENG,EQ,2389.0,2389.0,2307.0,2320.7,2360.05,57524,1337.19,6945,30281,52.64,26-Jul-2022
AIRAN,EQ,21.4,21.8,20.2,20.6,21.25,342176,70.93,1923,168453,49.23,26-Jul-2022
AIROLAM,EQ,65.95,65.95,63.75,63.9,64.7,14933,9.63,104,13480,90.27,26-Jul-2022
AIRTELPP,E1,291.05,298.85,285.1,297.05,293.55,72519,212.62,1932,40555,55.92,26-Jul-2022
AJANTPHARM,EQ,1278.0,1283.1,1268.25,1279.7,1277.55,92587,1183.85,2133,83850,90.56,26-Jul-2022
AJMERA,EQ,252.95,255.0,249.45,252.85,253.9,41451,104.69,16088,8991,21.69,26-Jul-2022
AJOONI,EQ,40.8,41.1,39.8,40.05,40.1,41628,16.81,421,20142,48.39,26-Jul-2022
AJRINFRA,EQ,1.4,1.4,1.35,1.35,1.4,1743941,23.65,667,1401363,80.36,26-Jul-2022
AKASH,EQ,56.45,56.45,56.45,56.45,53.8,25068,14.15,183,25060,99.97,26-Jul-2022
AKG,EQ,41.05,46.45,40.85,44.4,42.25,81081,36.63,674,34087,42.04,26-Jul-2022
AKSHAR,EQ,97.0,97.0,95.05,96.1,97.05,61589,59.01,411,42294,68.67,26-Jul-2022
AKSHARCHEM,EQ,295.2,299.8,290.15,294.1,292.9,4057,12.01,299,2732,67.34,26-Jul-2022
AKSHOPTFBR,EQ,10.0,10.0,9.3,9.35,9.75,1027579,97.05,609,915699,89.11,26-Jul-2022
AKZOINDIA,EQ,1943.9,1950.0,1928.0,1943.05,1943.95,2861,55.55,566,1927,67.35,26-Jul-2022
ALANKIT,EQ,11.45,11.95,11.45,11.85,11.45,320424,37.87,827,247944,77.38,26-Jul-2022
ALBERTDAVD,EQ,583.4,584.7,570.3,571.45,580.4,2190,12.58,175,1521,69.45,26-Jul-2022
ALEMBICLTD,EQ,71.5,72.1,70.05,70.3,71.8,41969,29.8,2495,23277,55.46,26-Jul-2022
ALICON,EQ,719.0,732.35,700.0,703.0,714.3,7539,53.61,958,3342,44.33,26-Jul-2022
ALKALI,EQ,83.6,83.6,80.0,80.65,82.65,7713,6.26,202,3715,48.17,26-Jul-2022
ALKEM,EQ,3108.95,3114.5,3060.15,3076.75,3109.1,52463,1614.42,6422,30637,58.40,26-Jul-2022
ALKYLAMINE,EQ,2849.0,2874.95,2755.0,2768.15,2843.5,26535,744.38,6388,10219,38.51,26-Jul-2022
ALLCARGO,EQ,291.2,295.55,286.65,288.45,291.1,266757,776.83,8188,110021,41.24,26-Jul-2022
ALLSEC,EQ,444.05,444.05,434.85,436.3,440.2,6025,26.35,227,4999,82.97,26-Jul-2022
ALMONDZ,EQ,83.5,83.5,79.0,80.25,82.1,16250,13.1,443,8665,53.32,26-Jul-2022
ALOKINDS,BE,19.3,19.6,19.0,19.1,19.45,2223360,425.97,5099,-,-,26-Jul-2022
ALPA,EQ,60.4,61.2,59.35,59.75,60.4,17349,10.41,414,11097,63.96,26-Jul-2022
ALPHAGEO,EQ,284.0,284.1,272.3,275.05,281.85,4914,13.7,413,2982,60.68,26-Jul-2022
ALPSINDUS,EQ,3.15,3.15,3.0,3.0,3.15,109585,3.39,170,99255,90.57,26-Jul-2022
AMARAJABAT,EQ,468.45,469.8,464.55,466.1,468.05,318460,1486.43,8089,117518,36.90,26-Jul-2022
AMBER,EQ,2405.0,2428.75,2350.0,2368.2,2427.85,36042,857.62,5647,11880,32.96,26-Jul-2022
AMBICAAGAR,EQ,22.8,23.6,22.35,22.75,23.15,6587,1.51,82,4270,64.82,26-Jul-2022
AMBIKCO,EQ,1739.0,1739.0,1695.0,1697.6,1728.6,8562,145.97,2341,3523,41.15,26-Jul-2022
AMBUJACEM,EQ,371.05,371.15,368.55,369.95,371.15,3457867,12787.19,26521,2204822,63.76,26-Jul-2022
AMDIND,EQ,46.25,46.9,45.0,45.4,46.7,20957,9.64,382,11333,54.08,26-Jul-2022
AMIORG,EQ,1014.65,1014.8,970.0,975.4,1008.3,42527,419.72,4645,16616,39.07,26-Jul-2022
AMJLAND,EQ,25.7,26.3,24.95,26.0,26.0,100414,25.88,402,69567,69.28,26-Jul-2022
AMRUTANJAN,EQ,788.85,788.85,773.35,775.0,784.9,12152,94.6,1023,9360,77.02,26-Jul-2022
ANANDRATHI,EQ,633.0,639.55,628.85,634.8,629.25,37471,237.38,1667,19090,50.95,26-Jul-2022
ANANTRAJ,EQ,77.7,78.85,73.0,73.65,77.3,2082144,1586.84,9060,1071932,51.48,26-Jul-2022
ANDHRAPAP,EQ,345.5,359.75,336.05,339.85,343.95,91237,313.06,2359,57562,63.09,26-Jul-2022
ANDHRSUGAR,EQ,134.75,135.45,132.15,132.65,134.75,90446,120.32,2369,44729,49.45,26-Jul-2022
ANDREWYU,EQ,20.9,20.9,20.55,20.7,20.9,133775,27.67,400,101841,76.13,26-Jul-2022
ANGELONE,EQ,1421.3,1421.3,1335.0,1349.35,1414.05,409149,5615.15,21989,144573,35.34,26-Jul-2022
ANIKINDS,EQ,29.65,29.65,28.1,28.45,29.4,22931,6.6,347,11798,51.45,26-Jul-2022
ANKITMETAL,BE,6.5,6.75,6.4,6.5,6.55,68502,4.47,346,-,-,26-Jul-2022
ANMOL,EQ,160.0,160.0,158.0,158.2,158.95,776,1.23,72,433,55.80,26-Jul-2022
ANSALAPI,EQ,16.35,17.5,15.95,16.0,16.75,103079,16.96,266,78338,76.00,26-Jul-2022
ANSALHSG,EQ,7.5,7.65,7.1,7.2,7.55,448603,32.87,677,283831,63.27,26-Jul-2022
ANTGRAPHIC,BE,0.95,1.0,0.95,1.0,1.0,412969,3.97,414,-,-,26-Jul-2022
ANUP,EQ,870.0,880.0,853.35,859.75,877.9,10087,87.34,1843,4546,45.07,26-Jul-2022
ANURAS,EQ,784.9,784.9,752.0,756.45,787.65,62991,484.85,5223,21064,33.44,26-Jul-2022
APARINDS,EQ,1078.0,1118.0,1036.0,1046.15,1073.75,514011,5523.64,34319,111895,21.77,26-Jul-2022
APCL,EQ,234.9,234.9,221.9,226.85,232.9,35423,80.16,3563,12515,35.33,26-Jul-2022
APCOTEXIND,EQ,554.5,554.5,540.95,542.55,551.35,47473,260.17,3113,29411,61.95,26-Jul-2022
APEX,EQ,327.4,327.4,317.7,324.45,325.5,40976,131.91,1929,23895,58.31,26-Jul-2022
APLAPOLLO,EQ,932.25,932.75,896.0,900.85,927.5,144061,1306.79,8966,73612,51.10,26-Jul-2022
APLLTD,EQ,701.8,709.15,693.05,706.95,700.85,72428,509.76,5748,49996,69.03,26-Jul-2022
APOLLO,EQ,132.0,135.8,129.85,130.55,132.85,65461,86.88,2299,28945,44.22,26-Jul-2022
APOLLOHOSP,EQ,4185.0,4188.95,4088.0,4110.2,4189.9,363638,14972.74,28925,137274,37.75,26-Jul-2022
APOLLOPIPE,EQ,482.0,484.5,461.1,469.5,477.8,76288,360.95,5644,17221,22.57,26-Jul-2022
APOLLOTYRE,EQ,214.4,214.4,208.0,209.05,213.8,992654,2092.98,11988,284333,28.64,26-Jul-2022
APOLSINHOT,EQ,624.15,639.65,600.0,605.4,636.8,2009,12.24,143,1118,55.65,26-Jul-2022
APTECHT,EQ,243.7,243.7,236.0,237.2,242.3,78342,187.97,3448,34430,43.95,26-Jul-2022
APTUS,EQ,278.95,279.6,271.1,275.4,278.95,56894,156.65,4551,25731,45.23,26-Jul-2022
ARCHIDPLY,EQ,55.7,65.2,55.1,65.2,54.35,1394799,879.16,8590,479683,34.39,26-Jul-2022
ARCHIES,EQ,16.8,17.35,16.2,17.35,16.55,50703,8.59,225,43417,85.63,26-Jul-2022
ARENTERP,EQ,38.55,39.1,37.45,37.65,39.25,6115,2.32,105,4661,76.22,26-Jul-2022
ARIES,EQ,125.0,125.55,121.2,122.45,125.55,14651,18.07,500,9315,63.58,26-Jul-2022
ARIHANTCAP,EQ,71.05,74.6,70.3,73.65,73.95,217148,154.69,2156,147682,68.01,26-Jul-2022
ARIHANTSUP,EQ,143.5,148.05,138.4,143.4,146.05,59933,85.91,2044,33421,55.76,26-Jul-2022
ARMANFIN,EQ,1337.3,1361.0,1287.7,1298.85,1331.05,16499,217.53,3703,6052,36.68,26-Jul-2022
AROGRANITE,EQ,47.1,47.6,45.0,45.75,47.1,31957,14.78,985,14321,44.81,26-Jul-2022
ARROWGREEN,EQ,75.0,75.0,69.15,70.6,73.05,24207,17.26,636,15460,63.87,26-Jul-2022
ARSHIYA,EQ,13.15,13.2,13.1,13.2,12.6,321240,42.35,228,278090,86.57,26-Jul-2022
ARSSINFRA,BE,21.0,21.2,20.55,20.85,20.75,6455,1.35,60,-,-,26-Jul-2022
ARTEMISMED,EQ,49.55,57.45,49.0,55.9,48.6,1715770,922.85,9780,646268,37.67,26-Jul-2022
ARTNIRMAN,EQ,75.25,78.95,75.2,75.45,76.65,1231,0.93,43,622,50.53,26-Jul-2022
ARVEE,BE,82.5,82.5,77.05,80.0,80.85,281,0.22,7,-,-,26-Jul-2022
ARVIND,EQ,90.75,92.3,89.45,90.05,90.35,528909,479.59,5868,211972,40.08,26-Jul-2022
ARVINDFASN,EQ,299.95,299.95,292.0,293.3,297.35,45870,135.27,2481,30218,65.88,26-Jul-2022
ARVSMART,EQ,186.85,192.0,186.85,189.2,190.25,21221,40.47,389,13692,64.52,26-Jul-2022
ASAHIINDIA,EQ,596.25,596.25,572.3,577.85,593.4,183925,1069.79,8020,83319,45.30,26-Jul-2022
ASAHISONG,EQ,299.85,299.85,292.55,296.35,297.65,3949,11.68,357,1940,49.13,26-Jul-2022
ASAL,EQ,480.0,487.0,465.7,473.45,473.2,25428,121.8,1695,13615,53.54,26-Jul-2022
ASALCBR,EQ,433.0,435.55,429.7,432.35,432.15,11289,48.8,1062,6401,56.70,26-Jul-2022
ASHAPURMIN,EQ,112.0,112.85,108.2,109.6,112.45,103377,113.72,2734,53586,51.84,26-Jul-2022
ASHIANA,EQ,135.55,136.9,133.9,134.4,134.85,22576,30.5,654,14562,64.50,26-Jul-2022
ASHIMASYN,EQ,13.95,14.1,13.55,13.7,13.95,30589,4.22,249,22643,74.02,26-Jul-2022
ASHOKA,EQ,74.55,74.85,72.0,73.0,74.55,541699,399.29,4142,253672,46.83,26-Jul-2022
ASHOKLEY,EQ,146.9,147.0,143.15,144.9,146.9,8811014,12771.15,43592,4050849,45.97,26-Jul-2022
ASIANENE,EQ,90.0,90.0,86.1,86.7,89.25,89348,77.74,712,77964,87.26,26-Jul-2022
ASIANHOTNR,EQ,84.95,85.55,82.2,82.45,84.9,26874,22.7,711,9315,34.66,26-Jul-2022
ASIANPAINT,EQ,3096.0,3149.8,3053.0,3108.5,3104.95,2876310,89358.21,141339,968945,33.69,26-Jul-2022
ASIANTILES,EQ,46.9,47.0,46.0,46.05,46.35,246652,114.54,2098,169630,68.77,26-Jul-2022
ASLIND,SM,27.1,29.9,27.1,29.9,28.5,48000,13.57,4,36000,75.00,26-Jul-2022
ASPINWALL,EQ,251.95,256.0,245.8,249.15,251.95,57751,144.93,1618,23529,40.74,26-Jul-2022
ASTEC,EQ,1850.0,1876.95,1768.7,1840.15,1934.9,124029,2270.75,13738,65550,52.85,26-Jul-2022
ASTERDM,EQ,220.95,237.45,218.45,229.45,220.0,2101379,4848.34,32860,620989,29.55,26-Jul-2022
ASTRAL,EQ,1760.0,1764.95,1732.05,1750.0,1759.75,154682,2702.8,12264,65964,42.64,26-Jul-2022
ASTRAMICRO,EQ,246.5,283.0,240.0,273.6,246.3,5032263,13744.75,58984,1383893,27.50,26-Jul-2022
ASTRAZEN,EQ,3046.1,3092.95,3036.05,3050.1,3049.3,13618,416.35,1913,8601,63.16,26-Jul-2022
ASTRON,EQ,38.75,38.75,37.5,37.7,38.25,14840,5.63,221,7205,48.55,26-Jul-2022
ATALREAL,SM,160.0,166.0,160.0,166.0,169.65,3200,5.22,2,3200,100.00,26-Jul-2022
ATFL,EQ,786.45,800.15,771.2,778.95,796.2,3297,25.85,516,2067,62.69,26-Jul-2022
ATGL,EQ,2890.0,2912.0,2841.5,2898.2,2878.85,230808,6651.77,18515,81539,35.33,26-Jul-2022
ATLANTA,EQ,14.8,14.9,14.05,14.2,14.55,37334,5.33,468,18222,48.81,26-Jul-2022
ATUL,EQ,8695.0,8719.65,8493.3,8529.45,8674.05,42463,3652.69,7367,17941,42.25,26-Jul-2022
ATULAUTO,EQ,176.8,177.8,170.2,171.5,174.25,26066,45.21,696,14163,54.34,26-Jul-2022
AUBANK,EQ,580.4,586.0,575.6,582.35,581.7,1075622,6253.78,29011,394916,36.72,26-Jul-2022
AURDIS,SM,92.0,92.0,91.9,92.0,87.7,28000,25.76,11,28000,100.00,26-Jul-2022
AURIONPRO,EQ,318.8,318.9,295.0,301.85,317.2,87074,268.25,4473,53223,61.12,26-Jul-2022
AUROPHARMA,EQ,543.1,546.0,524.2,526.15,543.85,1333286,7076.28,23567,430566,32.29,26-Jul-2022
AURUM,EQ,103.9,105.35,101.0,103.35,103.8,57359,59.23,1108,43287,75.47,26-Jul-2022
AURUMPP,X1,38.2,40.0,36.3,39.4,38.2,93281,35.87,217,80613,86.42,26-Jul-2022
AUSOMENT,EQ,71.35,78.5,71.35,74.9,72.35,13065,9.88,205,8280,63.38,26-Jul-2022
AUTOAXLES,EQ,2114.0,2139.65,2036.6,2077.15,2091.05,43697,912.26,5391,12844,29.39,26-Jul-2022
AUTOBEES,EQ,126.0,126.15,123.5,123.82,125.43,57013,70.94,546,44364,77.81,26-Jul-2022
AUTOIND,EQ,76.2,77.35,73.55,73.55,77.4,64837,48.48,796,38377,59.19,26-Jul-2022
AVADHSUGAR,EQ,573.0,573.0,547.8,550.15,573.4,76737,428.07,3940,33433,43.57,26-Jul-2022
AVANTIFEED,EQ,456.2,462.0,437.15,440.3,453.7,270300,1211.01,13320,119947,44.38,26-Jul-2022
AVG,SM,64.3,66.95,64.3,66.95,67.65,2400,1.58,2,2400,100.00,26-Jul-2022
AVROIND,EQ,120.0,121.9,117.55,117.8,119.3,27254,32.67,146,13399,49.16,26-Jul-2022
AVSL,SM,75.0,75.0,75.0,75.0,72.25,3000,2.25,1,3000,100.00,26-Jul-2022
AVTNPL,EQ,95.65,95.65,93.7,94.15,94.8,28381,26.8,798,18268,64.37,26-Jul-2022
AWHCL,EQ,306.0,308.8,303.0,303.65,307.45,46139,140.92,2200,32100,69.57,26-Jul-2022
AWL,BE,630.0,645.0,615.55,634.05,622.3,1754433,11143.76,33328,-,-,26-Jul-2022
AXISBANK,EQ,722.9,723.45,702.05,706.45,727.35,14135744,100604.96,241332,6553214,46.36,26-Jul-2022
AXISBNKETF,EQ,369.42,369.45,365.97,366.0,369.42,696,2.56,33,92,13.22,26-Jul-2022
AXISBPSETF,EQ,10.4,10.4,10.36,10.38,10.36,5972,0.62,537,3245,54.34,26-Jul-2022
AXISCADES,EQ,125.75,125.75,120.45,121.75,124.3,31397,38.54,578,20970,66.79,26-Jul-2022
AXISCETF,EQ,74.6,74.6,73.66,73.68,74.68,1027,0.76,29,371,36.12,26-Jul-2022
AXISGOLD,EQ,43.6,43.75,43.35,43.48,43.65,28712,12.5,778,20488,71.36,26-Jul-2022
AXISHCETF,EQ,79.0,79.0,77.61,77.65,78.77,754,0.59,51,433,57.43,26-Jul-2022
AXISNIFTY,EQ,176.8,176.8,175.0,175.05,176.04,3260,5.72,164,2902,89.02,26-Jul-2022
AXISTECETF,EQ,290.85,290.85,281.07,281.3,290.51,1553,4.41,108,936,60.27,26-Jul-2022
AXITA,EQ,259.5,268.2,259.5,264.05,258.75,45005,119.61,1698,14231,31.62,26-Jul-2022
AYMSYNTEX,EQ,85.6,85.6,83.4,84.95,84.05,10666,9.02,299,7866,73.75,26-Jul-2022
BAFNAPH,BE,108.25,112.1,108.25,110.95,110.25,1360,1.48,24,-,-,26-Jul-2022
BAGFILMS,EQ,5.85,6.05,5.8,5.95,5.85,159575,9.42,269,112209,70.32,26-Jul-2022
BAJAJ-AUTO,EQ,4014.0,4030.0,3917.0,3925.6,4021.15,882407,35033.55,67262,351226,39.80,26-Jul-2022
BAJAJCON,EQ,156.95,158.45,154.35,156.65,155.4,387786,607.15,7853,160693,41.44,26-Jul-2022
BAJAJELEC,EQ,1181.0,1183.85,1125.8,1133.35,1169.0,51901,600.09,5871,11240,21.66,26-Jul-2022
BAJAJFINSV,EQ,13000.0,13548.85,12790.0,13313.0,12619.55,1327024,175149.18,173312,188427,14.20,26-Jul-2022
BAJAJHCARE,EQ,392.0,394.75,377.35,383.4,392.35,69274,268.58,4164,33743,48.71,26-Jul-2022
BAJAJHIND,EQ,11.75,11.8,11.2,11.25,11.75,7613756,870.87,10629,4599579,60.41,26-Jul-2022
BAJAJHLDNG,EQ,4870.0,5055.0,4853.0,4881.95,4857.05,155554,7716.67,26871,27259,17.52,26-Jul-2022
BAJFINANCE,EQ,6300.0,6383.7,6212.5,6264.45,6227.0,1530406,96419.17,112900,282852,18.48,26-Jul-2022
BALAJITELE,EQ,49.2,50.2,48.2,48.45,49.3,162586,79.96,2074,53700,33.03,26-Jul-2022
BALAMINES,EQ,3440.0,3441.0,3254.0,3284.0,3431.5,96086,3199.51,14163,34337,35.74,26-Jul-2022
BALAXI,EQ,390.2,397.0,374.0,381.15,396.15,2715,10.4,143,2233,82.25,26-Jul-2022
BALKRISHNA,BE,36.45,36.45,35.45,35.55,36.45,4182,1.5,68,-,-,26-Jul-2022
BALKRISIND,EQ,2365.0,2365.0,2240.0,2252.65,2349.1,475472,10814.27,37379,186503,39.22,26-Jul-2022
BALMLAWRIE,EQ,111.55,111.55,110.05,110.4,111.15,60818,67.34,1278,40393,66.42,26-Jul-2022
BALPHARMA,EQ,98.95,98.95,91.2,96.2,98.0,21287,20.39,697,9655,45.36,26-Jul-2022
BALRAMCHIN,EQ,380.0,381.9,370.25,373.8,382.05,1292790,4853.42,17858,402419,31.13,26-Jul-2022
BANARBEADS,EQ,74.05,75.3,73.25,74.0,74.0,4006,2.99,106,2257,56.34,26-Jul-2022
BANARISUG,EQ,2347.15,2347.15,2256.4,2293.25,2312.55,2980,68.77,536,1254,42.08,26-Jul-2022
BANCOINDIA,EQ,192.0,192.15,183.25,185.05,189.8,157787,296.63,9344,86425,54.77,26-Jul-2022
BANDHANBNK,EQ,274.85,274.85,269.0,270.7,273.8,6145472,16666.78,65013,1364032,22.20,26-Jul-2022
BANG,EQ,41.75,42.15,39.1,39.35,40.75,45611,18.53,596,19368,42.46,26-Jul-2022
BANKA,EQ,73.9,73.9,71.65,71.85,73.9,5768,4.19,110,5166,89.56,26-Jul-2022
BANKBARODA,EQ,116.0,116.9,114.6,116.5,115.2,28833389,33409.03,72056,10454582,36.26,26-Jul-2022
BANKBEES,EQ,369.74,371.3,367.1,367.78,370.3,839663,3098.48,7592,546272,65.06,26-Jul-2022
BANKINDIA,EQ,48.25,48.4,46.2,46.45,48.25,2774840,1300.71,7861,1184418,42.68,26-Jul-2022
BANSWRAS,EQ,234.65,238.3,226.5,230.8,233.5,10398,24.38,542,4135,39.77,26-Jul-2022
BARBEQUE,EQ,1128.3,1128.5,1100.0,1108.6,1119.5,35830,397.71,7196,8946,24.97,26-Jul-2022
BARTRONICS,BZ,4.75,4.95,4.75,4.95,4.75,135159,6.68,87,-,-,26-Jul-2022
BASF,EQ,2679.0,2744.0,2664.3,2693.3,2664.3,20237,547.45,4430,7316,36.15,26-Jul-2022
BASML,EQ,56.4,56.75,54.4,54.7,56.5,52398,29.15,485,39724,75.81,26-Jul-2022
