SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,110.26,110.26,110.26,110.26,105.01,1,0.0,1,1,100.00,13-Jul-2022
20MICRONS,EQ,72.5,73.35,71.0,71.25,72.15,64429,46.32,1309,36382,56.47,13-Jul-2022
21STCENMGM,EQ,25.5,25.55,24.7,25.5,25.05,3611,0.92,51,3262,90.34,13-Jul-2022
3IINFOLTD,EQ,43.9,46.4,43.0,44.75,43.4,494707,222.73,5748,208104,42.07,13-Jul-2022
3MINDIA,EQ,22951.0,23212.2,22881.0,22887.4,22938.05,2040,469.02,1063,1062,52.06,13-Jul-2022
3PLAND,EQ,15.25,15.8,15.15,15.5,15.05,11663,1.81,100,9459,81.10,13-Jul-2022
456GS2023,GS,100.0,100.0,100.0,100.0,97.8,1,0.0,1,1,100.00,13-Jul-2022
5PAISA,EQ,292.0,294.0,285.0,287.05,293.2,31498,91.04,1360,16751,53.18,13-Jul-2022
63MOONS,EQ,191.0,194.55,183.0,187.5,187.75,44123,84.23,1323,16863,38.22,13-Jul-2022
667GS2050,GS,94.49,94.49,92.99,92.99,90.98,153,0.14,5,153,100.00,13-Jul-2022
676GS2061,GS,96.0,96.0,95.5,95.5,95.0,3,0.0,3,3,100.00,13-Jul-2022
695GS2061,GS,93.64,93.64,92.51,92.51,92.5,1000,0.93,6,1000,100.00,13-Jul-2022
699GS2051,GS,94.49,94.49,94.14,94.49,94.99,729,0.69,7,632,86.69,13-Jul-2022
710GS2029,GS,101.45,101.45,100.0,100.0,99.02,3200,3.2,11,3200,100.00,13-Jul-2022
738GS2027,GS,101.5,101.5,101.0,101.1,101.1,16100,16.29,6,11100,68.94,13-Jul-2022
754GS2036,GS,102.0,102.0,101.94,101.95,101.23,24880,25.37,9,24880,100.00,13-Jul-2022
759GS2026,GS,102.03,102.03,102.03,102.03,104.88,160,0.16,2,160,100.00,13-Jul-2022
772GS2025,GS,103.94,103.94,103.94,103.94,99.81,21200,22.04,1,21200,100.00,13-Jul-2022
772GS2055,GS,106.0,106.0,106.0,106.0,106.0,100,0.11,1,100,100.00,13-Jul-2022
813GS2045,GS,115.85,115.85,115.85,115.85,115.85,2,0.0,1,2,100.00,13-Jul-2022
82GS2025,GS,106.77,106.77,106.77,106.77,105.99,16000,17.08,1,16000,100.00,13-Jul-2022
A2ZINFRA,EQ,11.5,11.5,11.1,11.35,11.2,106687,12.06,263,91905,86.14,13-Jul-2022
AAATECH,SM,91.0,92.4,90.0,90.7,89.0,36000,32.81,10,27000,75.00,13-Jul-2022
AAKASH,EQ,14.9,15.55,14.9,15.55,14.85,125766,19.49,314,114168,90.78,13-Jul-2022
AAREYDRUGS,EQ,35.2,36.55,34.65,35.3,35.6,25994,9.18,264,13333,51.29,13-Jul-2022
AARON,EQ,122.95,124.9,119.65,120.05,123.0,7362,9.03,281,5245,71.24,13-Jul-2022
AARTIDRUGS,EQ,420.7,424.5,415.6,417.65,420.7,42753,179.38,2956,17928,41.93,13-Jul-2022
AARTIIND,EQ,732.4,740.0,729.8,734.4,728.85,441553,3246.39,18792,120699,27.34,13-Jul-2022
AARTISURF,EQ,749.0,767.4,735.05,741.9,722.75,26496,199.31,2872,10743,40.55,13-Jul-2022
AARVEEDEN,EQ,18.8,18.9,17.7,17.9,18.25,32809,6.0,184,11801,35.97,13-Jul-2022
AARVI,EQ,90.6,90.6,88.05,88.8,89.8,3940,3.52,66,2566,65.13,13-Jul-2022
AAVAS,EQ,1995.8,2050.0,1973.0,2020.5,1995.8,90770,1827.36,16503,49084,54.08,13-Jul-2022
ABAN,EQ,44.2,45.35,44.2,44.45,44.95,45012,20.1,1012,24857,55.22,13-Jul-2022
ABB,EQ,2542.0,2572.25,2515.0,2544.7,2540.8,187311,4767.25,25129,81326,43.42,13-Jul-2022
ABBOTINDIA,EQ,19687.0,19687.0,19324.95,19557.5,19463.2,8425,1640.29,2561,3384,40.17,13-Jul-2022
ABCAPITAL,EQ,93.95,94.15,92.15,92.6,93.2,1049887,977.29,8463,310483,29.57,13-Jul-2022
ABCOTS,SM,35.0,38.5,35.0,38.5,37.1,8000,2.94,2,8000,100.00,13-Jul-2022
ABFRL,EQ,257.95,259.8,253.5,254.95,257.6,1122071,2868.77,16068,396222,35.31,13-Jul-2022
ABINFRA,SM,10.9,10.9,10.9,10.9,10.4,4000,0.44,1,4000,100.00,13-Jul-2022
ABMINTLLTD,BE,83.5,83.5,83.5,83.5,84.0,5,0.0,4,-,-,13-Jul-2022
ABSLAMC,EQ,421.6,424.1,411.8,412.0,426.5,150923,626.18,6055,97830,64.82,13-Jul-2022
ABSLBANETF,EQ,35.79,35.79,34.7,34.93,35.24,1001,0.35,113,657,65.63,13-Jul-2022
ABSLNN50ET,EQ,37.46,40.14,37.46,39.86,39.86,756,0.3,50,599,79.23,13-Jul-2022
ACC,EQ,2177.0,2186.9,2164.0,2173.55,2167.25,218371,4747.36,8017,126332,57.85,13-Jul-2022
ACCELYA,EQ,887.95,895.0,882.2,890.85,883.55,3233,28.73,546,1873,57.93,13-Jul-2022
ACCORD,SM,20.3,20.3,20.3,20.3,20.95,2000,0.41,1,2000,100.00,13-Jul-2022
ACCURACY,EQ,212.0,213.95,205.15,206.6,210.5,15750,32.71,858,9106,57.82,13-Jul-2022
ACE,EQ,219.3,221.7,216.0,218.45,218.45,85706,187.29,3143,31777,37.08,13-Jul-2022
ACRYSIL,EQ,605.0,611.95,599.1,600.9,599.2,40788,246.01,3397,18777,46.04,13-Jul-2022
ADANIENT,EQ,2373.5,2384.65,2333.7,2353.5,2365.65,982185,23151.0,37511,165310,16.83,13-Jul-2022
ADANIGREEN,EQ,2328.0,2384.0,2085.0,2104.75,2294.75,6661674,145564.43,298554,1042681,15.65,13-Jul-2022
ADANIPORTS,EQ,737.05,739.0,724.35,726.75,731.9,2373553,17334.96,48684,506133,21.32,13-Jul-2022
ADANIPOWER,EQ,298.4,299.6,285.0,286.65,292.75,8566423,24883.31,93159,3900587,45.53,13-Jul-2022
ADANITRANS,EQ,2773.0,2801.1,2620.55,2730.8,2749.8,417422,11311.22,33375,89431,21.42,13-Jul-2022
ADFFOODS,EQ,726.0,726.15,701.35,707.4,718.85,3818,27.35,448,2377,62.26,13-Jul-2022
ADL,BE,56.95,58.8,55.1,58.45,56.95,513,0.29,22,-,-,13-Jul-2022
ADORWELD,EQ,758.0,805.0,757.95,778.6,748.55,105790,834.58,10228,44950,42.49,13-Jul-2022
ADROITINFO,BE,16.95,17.5,16.8,17.4,16.7,72518,12.59,263,-,-,13-Jul-2022
ADSL,EQ,133.4,141.0,128.7,136.3,132.35,604333,823.79,10154,212520,35.17,13-Jul-2022
ADVANIHOTR,EQ,69.0,70.3,68.15,68.8,69.4,12125,8.42,382,6597,54.41,13-Jul-2022
ADVENZYMES,EQ,276.0,279.0,273.8,275.55,275.45,26547,73.24,1710,15203,57.27,13-Jul-2022
AEGISCHEM,EQ,207.5,209.45,204.6,206.3,207.0,190366,393.05,3476,79872,41.96,13-Jul-2022
AETHER,EQ,824.0,844.7,821.9,824.4,819.35,90577,753.06,4353,30525,33.70,13-Jul-2022
AFFLE,EQ,1022.05,1040.0,1022.05,1026.4,1025.6,126705,1304.78,10081,51688,40.79,13-Jul-2022
AGARIND,EQ,460.0,460.0,445.55,447.2,451.9,8590,38.74,713,5877,68.42,13-Jul-2022
AGI,EQ,211.9,211.9,203.45,204.65,208.45,53949,111.52,2457,29790,55.22,13-Jul-2022
AGRITECH,EQ,87.0,91.8,86.1,88.3,89.25,4528,3.99,154,1974,43.60,13-Jul-2022
AGROPHOS,EQ,32.0,32.8,32.0,32.15,32.8,32392,10.47,291,19241,59.40,13-Jul-2022
AGSTRA,EQ,78.95,82.0,77.35,78.2,77.85,234370,185.43,5055,56869,24.26,13-Jul-2022
AHLADA,EQ,87.6,97.7,85.7,96.15,86.1,40084,37.51,564,19506,48.66,13-Jul-2022
AHLEAST,EQ,221.5,223.8,219.05,220.2,224.9,1082,2.39,73,720,66.54,13-Jul-2022
AHLUCONT,EQ,443.9,459.8,430.0,453.2,444.95,56207,248.66,4184,18576,33.05,13-Jul-2022
AIAENG,EQ,2334.2,2335.6,2251.25,2264.9,2332.35,263943,6006.42,7932,240024,90.94,13-Jul-2022
AIRAN,EQ,20.2,20.2,19.7,19.85,20.05,175165,34.99,1096,101814,58.12,13-Jul-2022
AIROLAM,EQ,69.0,72.8,68.75,70.5,68.9,164503,117.37,1199,37974,23.08,13-Jul-2022
AIRTELPP,E1,294.0,295.85,267.95,270.15,291.0,511166,1407.73,14251,450690,88.17,13-Jul-2022
AISL,SM,40.75,40.75,40.75,40.75,42.2,1200,0.49,1,1200,100.00,13-Jul-2022
AJANTPHARM,EQ,1195.15,1205.0,1165.0,1182.75,1191.5,47556,564.98,6355,22943,48.24,13-Jul-2022
AJMERA,EQ,274.0,276.0,265.8,268.9,272.45,72516,196.3,16488,22564,31.12,13-Jul-2022
AJOONI,EQ,47.5,48.6,45.5,48.05,47.0,50488,24.05,367,20814,41.23,13-Jul-2022
AJRINFRA,EQ,1.65,1.65,1.55,1.6,1.6,552815,8.93,328,238970,43.23,13-Jul-2022
AKASH,EQ,37.9,37.9,37.9,37.9,36.1,28815,10.92,40,28815,100.00,13-Jul-2022
AKG,EQ,53.6,55.0,47.65,49.9,50.25,379397,199.33,3155,172768,45.54,13-Jul-2022
AKSHAR,EQ,96.25,99.0,90.55,91.55,93.65,47153,44.08,422,27579,58.49,13-Jul-2022
AKSHARCHEM,EQ,272.0,277.7,270.05,274.65,273.7,3360,9.21,294,1781,53.01,13-Jul-2022
AKSHOPTFBR,EQ,9.9,10.25,9.7,9.85,10.1,419565,41.82,816,227514,54.23,13-Jul-2022
AKZOINDIA,EQ,1890.0,1930.0,1890.0,1915.6,1880.55,5126,97.91,880,3934,76.75,13-Jul-2022
ALANKIT,EQ,11.1,12.3,11.1,12.05,11.15,783272,93.36,1994,393636,50.26,13-Jul-2022
ALBERTDAVD,EQ,575.85,582.0,565.0,572.0,575.55,1099,6.27,185,647,58.87,13-Jul-2022
ALEMBICLTD,EQ,72.4,73.9,71.7,72.0,72.4,90834,66.25,2054,27151,29.89,13-Jul-2022
ALICON,EQ,661.4,674.0,652.05,661.75,656.7,4088,27.2,506,1628,39.82,13-Jul-2022
ALKALI,EQ,81.85,82.85,80.6,81.0,81.85,4576,3.74,108,2307,50.42,13-Jul-2022
ALKEM,EQ,3075.0,3161.9,3075.0,3140.55,3090.3,100975,3171.81,9377,51197,50.70,13-Jul-2022
ALKYLAMINE,EQ,2671.0,2681.05,2630.1,2643.6,2664.0,25708,684.15,5961,10044,39.07,13-Jul-2022
ALLCARGO,EQ,285.0,285.9,278.5,281.2,283.95,298750,844.21,8066,154508,51.72,13-Jul-2022
ALLSEC,EQ,431.05,437.35,428.05,432.3,428.05,2552,11.04,257,1097,42.99,13-Jul-2022
ALMONDZ,EQ,87.5,87.5,81.55,85.45,87.7,9055,7.75,417,4779,52.78,13-Jul-2022
ALOKINDS,BE,21.45,21.45,21.05,21.1,21.25,956678,203.0,2116,-,-,13-Jul-2022
ALPA,EQ,61.75,62.1,60.4,60.7,60.65,27711,16.92,415,15814,57.07,13-Jul-2022
ALPHAGEO,EQ,282.6,285.9,280.25,281.9,280.35,4271,12.11,221,2441,57.15,13-Jul-2022
ALPSINDUS,EQ,2.3,2.3,2.3,2.3,2.2,30174,0.69,23,30174,100.00,13-Jul-2022
AMARAJABAT,EQ,467.0,469.05,464.25,467.95,466.15,279741,1307.07,9644,122866,43.92,13-Jul-2022
AMBER,EQ,2470.0,2470.0,2400.0,2406.8,2432.7,26424,638.79,5550,9229,34.93,13-Jul-2022
AMBICAAGAR,EQ,24.0,24.1,23.0,23.25,23.2,6739,1.58,102,4228,62.74,13-Jul-2022
AMBIKCO,EQ,1694.95,1694.95,1652.0,1656.05,1680.95,6911,115.54,1828,3803,55.03,13-Jul-2022
AMBUJACEM,EQ,372.95,373.95,370.3,371.2,370.9,2291028,8529.68,21460,1180615,51.53,13-Jul-2022
AMDIND,EQ,51.45,51.95,48.25,48.6,50.5,56298,28.06,945,30201,53.64,13-Jul-2022
AMIORG,EQ,1049.5,1057.5,1022.15,1044.8,1041.5,58577,609.28,5460,14053,23.99,13-Jul-2022
