SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALEMBICLTD,EQ,62.8,64.6,61.75,62.6,62.35,82924,52.19,3314,33900,40.88,01-Jul-2022
ALICON,EQ,630.0,655.55,620.5,650.65,636.85,4931,31.45,749,2313,46.91,01-Jul-2022
ALKALI,EQ,74.8,76.9,73.6,75.05,75.6,8869,6.65,122,6861,77.36,01-Jul-2022
ALKEM,EQ,2995.0,3035.0,2970.95,3020.3,2998.55,21837,655.25,3311,5226,23.93,01-Jul-2022
ALKYLAMINE,EQ,2525.0,2609.9,2506.2,2543.8,2517.65,26377,672.49,5722,7757,29.41,01-Jul-2022
ALLCARGO,EQ,259.0,271.5,256.0,268.65,262.95,502907,1333.95,15264,236087,46.94,01-Jul-2022
ALLSEC,EQ,426.5,429.85,422.15,425.45,427.45,3362,14.29,261,2006,59.67,01-Jul-2022
ALMONDZ,EQ,88.5,89.95,87.8,89.45,88.5,1431,1.27,57,947,66.18,01-Jul-2022
ALOKINDS,BE,22.3,22.3,21.5,21.6,22.0,1040692,226.45,2472,-,-,01-Jul-2022
ALPA,EQ,60.0,61.35,58.15,59.3,58.95,29111,17.44,615,10287,35.34,01-Jul-2022
ALPHAGEO,EQ,276.55,277.9,262.0,263.9,277.35,15723,41.77,883,8388,53.35,01-Jul-2022
ALPSINDUS,BE,2.5,2.5,2.5,2.5,2.6,2201,0.06,6,-,-,01-Jul-2022
AMARAJABAT,EQ,459.1,471.7,456.05,469.15,458.7,438273,2027.32,11242,173678,39.63,01-Jul-2022
AMBANIORG,SM,110.0,110.0,110.0,110.0,105.0,2000,2.2,1,2000,100.00,01-Jul-2022
AMBER,EQ,2251.0,2348.2,2251.0,2337.05,2246.65,85424,1977.45,10782,18131,21.22,01-Jul-2022
AMBICAAGAR,EQ,23.0,23.0,22.0,22.3,22.5,4429,0.99,81,3040,68.64,01-Jul-2022
AMBIKCO,EQ,1551.0,1559.75,1509.95,1537.15,1567.75,11391,175.16,2590,3914,34.36,01-Jul-2022
AMBUJACEM,EQ,363.95,368.6,362.1,367.55,363.0,2763265,10110.94,39579,1374773,49.75,01-Jul-2022
AMDIND,EQ,42.35,43.5,42.0,42.55,42.8,6478,2.76,241,3098,47.82,01-Jul-2022
AMIORG,EQ,882.9,882.9,862.0,869.1,878.25,22597,196.35,2304,5936,26.27,01-Jul-2022
AMJLAND,EQ,25.7,25.7,24.25,25.05,25.5,8600,2.15,133,3046,35.42,01-Jul-2022
AMRUTANJAN,EQ,792.9,798.95,777.15,792.95,788.95,14878,117.4,7291,2786,18.73,01-Jul-2022
ANANDRATHI,EQ,650.0,659.0,650.0,652.7,656.7,11779,76.91,1393,6852,58.17,01-Jul-2022
ANANTRAJ,EQ,50.25,54.25,50.1,53.5,51.05,380697,197.67,3360,196837,51.70,01-Jul-2022
ANDHRACEMT,BE,7.6,7.6,7.6,7.6,8.0,55973,4.25,358,-,-,01-Jul-2022
ANDHRAPAP,EQ,308.0,318.9,305.05,317.1,307.3,25176,78.76,1599,9260,36.78,01-Jul-2022
ANDHRSUGAR,EQ,123.9,124.0,120.9,122.45,123.45,95502,116.65,2552,37835,39.62,01-Jul-2022
ANDREWYU,EQ,20.85,21.15,20.45,20.95,21.05,54122,11.22,373,29863,55.18,01-Jul-2022
ANGELONE,EQ,1202.0,1228.0,1185.0,1211.25,1206.2,414524,4996.73,16727,69318,16.72,01-Jul-2022
ANIKINDS,EQ,28.6,31.0,27.75,30.1,28.2,38493,11.44,457,26116,67.85,01-Jul-2022
ANKITMETAL,BE,7.1,7.1,6.7,6.9,6.95,36004,2.47,240,-,-,01-Jul-2022
ANMOL,EQ,157.3,165.05,153.95,158.35,158.4,3885,6.12,255,2067,53.20,01-Jul-2022
ANSALAPI,EQ,12.75,13.0,12.2,12.45,12.5,27848,3.45,137,20040,71.96,01-Jul-2022
ANSALHSG,EQ,6.7,6.85,6.65,6.7,6.75,66339,4.46,166,47097,70.99,01-Jul-2022
ANTGRAPHIC,BE,1.05,1.05,1.0,1.05,1.05,178900,1.8,282,-,-,01-Jul-2022
ANUP,EQ,753.0,763.2,720.35,759.0,747.4,17205,127.85,2236,9505,55.25,01-Jul-2022
ANURAS,EQ,610.0,626.2,604.6,621.65,610.1,37228,228.44,2995,9521,25.57,01-Jul-2022
APARINDS,EQ,928.0,987.0,906.15,971.1,926.0,446492,4293.19,27551,105472,23.62,01-Jul-2022
APCL,EQ,207.1,207.1,200.05,201.75,205.5,12885,26.04,1200,8066,62.60,01-Jul-2022
APCOTEXIND,EQ,597.95,609.0,590.0,592.2,592.1,84645,505.2,5247,22358,26.41,01-Jul-2022
APEX,EQ,255.45,267.0,254.85,264.8,258.45,30783,80.4,2844,18540,60.23,01-Jul-2022
APLAPOLLO,EQ,843.9,855.0,836.0,846.25,849.95,165325,1399.07,11737,73316,44.35,01-Jul-2022
APLLTD,EQ,727.75,731.6,717.0,729.9,728.25,63552,461.96,3187,34365,54.07,01-Jul-2022
APOLLO,EQ,120.0,120.25,117.4,118.7,118.85,17441,20.69,690,9590,54.99,01-Jul-2022
APOLLOHOSP,EQ,3680.0,3745.0,3635.2,3736.15,3683.5,316894,11691.63,27008,61668,19.46,01-Jul-2022
APOLLOPIPE,EQ,411.0,415.95,404.55,410.85,411.55,145863,598.05,2280,133954,91.84,01-Jul-2022
APOLLOTYRE,EQ,185.7,190.0,184.3,189.05,185.1,1276512,2386.83,10818,283139,22.18,01-Jul-2022
APOLSINHOT,EQ,585.0,595.0,570.0,580.25,580.05,433,2.52,51,307,70.90,01-Jul-2022
APTECHT,EQ,215.95,218.0,212.85,215.95,214.85,63439,136.83,2812,11556,18.22,01-Jul-2022
APTUS,EQ,276.5,294.7,274.3,291.9,281.8,449163,1285.22,17764,101937,22.69,01-Jul-2022
ARCHIDPLY,EQ,50.9,52.3,50.5,51.85,50.8,20145,10.39,344,16233,80.58,01-Jul-2022
ARCHIES,EQ,15.2,15.35,14.55,14.8,15.2,9215,1.37,101,5338,57.93,01-Jul-2022
ARENTERP,EQ,30.3,32.6,28.15,29.1,30.9,8892,2.56,159,6008,67.57,01-Jul-2022
ARIES,EQ,118.1,120.7,115.35,118.3,120.0,13810,16.24,506,5880,42.58,01-Jul-2022
ARIHANTCAP,EQ,81.5,81.5,78.5,79.55,80.35,10941,8.73,256,6635,60.64,01-Jul-2022
ARIHANTSUP,EQ,131.9,132.5,126.45,128.3,132.9,65430,84.73,1034,16811,25.69,01-Jul-2022
ARMANFIN,EQ,1117.0,1199.7,1089.95,1181.95,1114.1,20064,232.98,2916,7283,36.30,01-Jul-2022
AROGRANITE,EQ,38.5,38.5,37.05,37.8,38.3,16209,6.14,324,12430,76.69,01-Jul-2022
ARROWGREEN,EQ,89.05,90.4,88.5,89.25,89.4,1426,1.27,91,243,17.04,01-Jul-2022
ARSHIYA,EQ,14.0,14.6,13.7,14.5,13.85,121694,17.28,574,92727,76.20,01-Jul-2022
ARSSINFRA,BE,22.85,22.85,21.5,22.35,22.1,6939,1.55,33,-,-,01-Jul-2022
ARTEMISMED,EQ,41.1,42.25,40.65,40.95,41.65,19923,8.18,291,13208,66.30,01-Jul-2022
ARTNIRMAN,EQ,60.15,65.0,60.15,62.1,62.6,130,0.08,9,90,69.23,01-Jul-2022
ARVEE,EQ,79.35,79.4,76.15,79.15,75.65,915,0.72,35,811,88.63,01-Jul-2022
ARVIND,EQ,90.95,91.6,89.1,90.85,90.85,295580,266.27,3103,97910,33.12,01-Jul-2022
ARVINDFASN,EQ,258.8,261.55,251.45,260.4,257.55,97240,251.77,3773,43201,44.43,01-Jul-2022
ARVSMART,EQ,159.7,159.7,150.1,153.75,157.3,27689,42.78,399,14771,53.35,01-Jul-2022
ASAHIINDIA,EQ,536.8,549.0,530.25,545.25,539.6,261012,1408.44,10335,51050,19.56,01-Jul-2022
ASAHISONG,EQ,295.0,303.95,290.0,294.5,298.55,5850,17.34,552,2897,49.52,01-Jul-2022
ASAL,EQ,469.0,485.1,444.0,485.1,462.0,121912,574.86,4664,58545,48.02,01-Jul-2022
ASALCBR,EQ,453.95,453.95,441.0,444.1,449.1,8473,37.69,1227,3568,42.11,01-Jul-2022
ASHAPURMIN,EQ,100.8,101.25,99.35,100.35,100.8,32755,32.83,973,19971,60.97,01-Jul-2022
ASHIANA,EQ,124.55,124.8,121.15,121.75,124.65,22425,27.47,779,16328,72.81,01-Jul-2022
ASHIMASYN,EQ,11.65,11.95,11.2,11.5,11.85,44722,5.12,233,33883,75.76,01-Jul-2022
ASHOKA,EQ,73.5,73.6,71.8,72.8,73.15,272826,198.49,3244,116597,42.74,01-Jul-2022
ASHOKLEY,EQ,148.0,149.0,144.65,146.3,147.8,19976245,29209.52,78002,8685534,43.48,01-Jul-2022
ASIANENE,EQ,87.15,88.4,83.4,86.95,88.6,36831,31.85,848,20247,54.97,01-Jul-2022
ASIANHOTNR,EQ,81.2,84.7,78.45,80.65,81.85,2213,1.79,82,1482,66.97,01-Jul-2022
ASIANPAINT,EQ,2704.9,2780.0,2685.0,2773.15,2695.2,1477191,40553.3,113126,617169,41.78,01-Jul-2022
ASIANTILES,EQ,40.25,41.7,40.0,40.75,40.25,1874092,759.81,6484,818860,43.69,01-Jul-2022
ASPINWALL,EQ,160.7,165.8,160.7,164.05,163.0,283,0.46,27,192,67.84,01-Jul-2022
ASTEC,EQ,1818.0,1880.4,1769.0,1867.2,1823.2,18107,328.89,5390,7166,39.58,01-Jul-2022
ASTERDM,EQ,179.55,179.55,174.3,175.65,178.0,92393,162.6,2637,35942,38.90,01-Jul-2022
ASTRAL,EQ,1651.0,1664.95,1639.9,1657.65,1655.5,125312,2070.62,14214,46932,37.45,01-Jul-2022
ASTRAMICRO,EQ,197.0,198.15,192.1,195.7,196.8,62224,122.04,2171,26243,42.18,01-Jul-2022
ASTRAZEN,EQ,2700.0,2727.0,2664.0,2719.85,2705.2,4613,124.35,1106,2743,59.46,01-Jul-2022
ASTRON,EQ,40.0,40.55,39.2,39.9,39.8,34310,13.74,516,13840,40.34,01-Jul-2022
ATFL,EQ,832.0,854.65,831.25,849.9,843.85,3912,33.07,675,2233,57.08,01-Jul-2022
ATGL,EQ,2392.55,2442.95,2370.0,2389.0,2392.9,436503,10452.84,17477,257016,58.88,01-Jul-2022
ATLANTA,EQ,14.65,15.0,14.3,14.7,14.6,18346,2.7,181,9475,51.65,01-Jul-2022
ATUL,EQ,7988.55,8070.0,7891.0,8023.85,8030.8,10672,850.48,2205,4124,38.64,01-Jul-2022
ATULAUTO,EQ,169.5,182.15,166.9,170.15,169.55,124891,215.41,3898,20875,16.71,01-Jul-2022
AUBANK,EQ,586.0,587.3,563.3,578.9,591.7,2741511,15740.16,51067,846548,30.88,01-Jul-2022
AURIONPRO,EQ,254.8,257.0,246.7,251.8,254.8,12510,31.7,770,5956,47.61,01-Jul-2022
AUROPHARMA,EQ,512.25,524.0,506.5,522.45,513.1,831959,4290.4,19419,300412,36.11,01-Jul-2022
AURUM,EQ,79.1,80.2,77.35,77.9,79.1,77800,60.97,2383,54480,70.03,01-Jul-2022
AURUMPP,X1,21.55,23.0,21.15,21.35,22.25,8710,1.86,49,8647,99.28,01-Jul-2022
AUSOMENT,EQ,63.75,65.6,61.6,64.55,63.65,1643,1.04,61,1493,90.87,01-Jul-2022
AUTOAXLES,EQ,1585.0,1738.95,1566.0,1725.3,1585.2,80944,1380.98,8355,30134,37.23,01-Jul-2022
AUTOBEES,EQ,119.48,119.48,116.0,118.05,117.58,14969,17.5,323,9942,66.42,01-Jul-2022
AUTOIND,EQ,59.15,60.85,59.1,60.4,60.85,9815,5.9,113,6691,68.17,01-Jul-2022
AVADHSUGAR,EQ,522.1,532.1,517.15,523.5,526.85,51389,268.16,2644,16062,31.26,01-Jul-2022
AVANTIFEED,EQ,432.85,436.5,425.0,435.2,432.85,142890,618.86,15465,82982,58.07,01-Jul-2022
AVROIND,BE,116.9,120.45,116.9,117.0,120.55,14829,17.63,97,-,-,01-Jul-2022
AVTNPL,EQ,95.75,95.75,92.5,94.25,94.25,38323,35.94,1423,25773,67.25,01-Jul-2022
AWHCL,EQ,280.8,285.85,274.85,283.0,279.75,37027,103.8,2201,18417,49.74,01-Jul-2022
AWL,BE,571.0,590.0,558.1,586.0,574.15,980990,5645.63,23890,-,-,01-Jul-2022
AXISBANK,EQ,633.0,646.6,631.8,643.95,636.8,6549359,41913.06,96740,3277053,50.04,01-Jul-2022
AXISBNKETF,EQ,333.84,338.5,332.3,338.5,335.7,307,1.03,39,249,81.11,01-Jul-2022
AXISBPSETF,EQ,10.3,10.71,10.28,10.3,10.3,5357,0.55,414,4550,84.94,01-Jul-2022
AXISCADES,EQ,114.9,117.4,113.9,116.3,113.4,10152,11.74,315,4582,45.13,01-Jul-2022
AXISCETF,EQ,67.5,68.54,67.2,68.53,67.14,264,0.18,25,135,51.14,01-Jul-2022
AXISGOLD,EQ,43.89,44.6,43.89,44.36,43.9,196115,87.09,973,148237,75.59,01-Jul-2022
AXISHCETF,EQ,84.99,84.99,74.15,75.75,75.61,10308,7.82,245,6031,58.51,01-Jul-2022
AXISNIFTY,EQ,174.86,174.86,163.55,166.15,166.88,2347,3.89,153,1806,76.95,01-Jul-2022
AXISTECETF,EQ,289.0,289.0,282.0,288.0,285.01,1536,4.41,73,1306,85.03,01-Jul-2022
AXITA,EQ,257.15,257.15,234.65,235.65,244.95,97275,241.22,1719,33843,34.79,01-Jul-2022
AYMSYNTEX,EQ,92.0,94.15,91.5,93.3,91.5,4093,3.81,213,2159,52.75,01-Jul-2022
BAFNAPH,BE,115.0,115.0,115.0,115.0,115.0,701,0.81,6,-,-,01-Jul-2022
BAGFILMS,EQ,5.55,5.55,5.15,5.25,5.4,316850,16.38,316,212089,66.94,01-Jul-2022
BAJAJ-AUTO,EQ,3667.95,3678.7,3601.1,3624.6,3706.6,756589,27467.94,80180,333636,44.10,01-Jul-2022
BAJAJCON,EQ,138.6,139.4,136.5,137.25,138.35,177590,244.47,3836,87980,49.54,01-Jul-2022
BAJAJELEC,EQ,1021.0,1048.0,1000.2,1041.55,1023.95,326410,3350.31,24789,41469,12.70,01-Jul-2022
BAJAJFINSV,EQ,10920.0,11343.0,10727.2,11322.55,10931.75,408983,45723.67,61114,109220,26.71,01-Jul-2022
BAJAJHCARE,EQ,276.85,283.6,271.8,278.65,273.9,15265,42.33,839,6219,40.74,01-Jul-2022
BAJAJHIND,EQ,12.95,13.1,12.8,13.05,12.95,1703344,220.93,4509,822703,48.30,01-Jul-2022
BAJAJHLDNG,EQ,4534.9,4655.0,4511.0,4569.3,4585.2,59937,2752.47,15765,14040,23.42,01-Jul-2022
BAJFINANCE,EQ,5364.0,5633.95,5335.05,5614.4,5400.5,1221890,67176.99,100742,213283,17.46,01-Jul-2022
BALAJITELE,EQ,40.4,41.3,40.1,40.4,40.95,139411,56.68,1378,58273,41.80,01-Jul-2022
BALAMINES,EQ,2860.0,2897.0,2831.7,2887.45,2867.3,21727,624.88,4017,6986,32.15,01-Jul-2022
BALAXI,EQ,361.25,369.55,352.45,355.3,354.2,1905,6.85,145,1007,52.86,01-Jul-2022
BALKRISHNA,EQ,32.5,32.5,30.7,32.3,31.8,4552,1.45,87,1703,37.41,01-Jul-2022
BALKRISIND,EQ,2125.0,2179.0,2109.5,2172.05,2149.15,142057,3042.22,15098,57146,40.23,01-Jul-2022
BALLARPUR,BZ,1.45,1.45,1.45,1.45,1.4,959477,13.91,103,-,-,01-Jul-2022
BALMLAWRIE,EQ,108.0,108.85,107.05,107.9,108.45,49981,53.85,1376,25375,50.77,01-Jul-2022
BALPHARMA,EQ,98.25,98.25,94.6,95.3,96.35,5755,5.52,229,3115,54.13,01-Jul-2022
BALRAMCHIN,EQ,360.0,362.5,354.65,361.7,359.45,1214196,4351.95,18919,450965,37.14,01-Jul-2022
BANARBEADS,EQ,68.0,72.55,68.0,71.45,71.15,1982,1.41,66,906,45.71,01-Jul-2022
BANARISUG,EQ,2167.0,2196.35,2157.5,2166.95,2171.35,192,4.16,94,131,68.23,01-Jul-2022
BANCOINDIA,EQ,175.2,178.6,172.25,175.3,176.8,68937,120.82,3272,28740,41.69,01-Jul-2022
BANDHANBNK,EQ,262.5,266.0,259.05,264.85,263.5,5414612,14235.29,46368,1026691,18.96,01-Jul-2022
BANG,EQ,40.45,41.0,39.3,39.65,40.45,12375,4.92,278,5875,47.47,01-Jul-2022
BANKA,EQ,64.8,65.1,61.1,64.0,63.9,1562,1.0,78,766,49.04,01-Jul-2022
BANKBARODA,EQ,97.6,97.8,95.6,96.95,97.4,32287305,31147.54,75212,14750130,45.68,01-Jul-2022
BANKBEES,EQ,336.8,340.18,334.01,339.31,337.34,439990,1481.82,7129,156232,35.51,01-Jul-2022
BANKINDIA,EQ,44.2,45.0,43.9,44.75,44.35,1053018,467.22,4001,353224,33.54,01-Jul-2022
BANSWRAS,EQ,213.25,217.25,206.1,210.0,209.5,12122,25.57,498,4498,37.11,01-Jul-2022
BARBEQUE,EQ,1085.0,1097.85,1051.0,1058.8,1083.95,28476,304.92,2420,15524,54.52,01-Jul-2022
BARTRONICS,BZ,4.0,4.0,3.85,3.9,4.05,2003,0.08,18,-,-,01-Jul-2022
BASF,EQ,2727.0,2759.95,2626.95,2735.25,2728.55,19400,524.21,4041,6495,33.48,01-Jul-2022
BASML,EQ,54.5,54.5,51.7,52.25,53.9,58499,30.78,671,38729,66.20,01-Jul-2022
BATAINDIA,EQ,1665.0,1706.95,1650.0,1701.6,1668.7,122583,2060.83,9625,45948,37.48,01-Jul-2022
BAYERCROP,EQ,5032.15,5135.0,4982.0,5075.65,5007.15,5806,292.72,1789,3395,58.47,01-Jul-2022
BBETF0432,EQ,980.1,983.75,980.1,981.34,979.44,305,2.99,24,236,77.38,01-Jul-2022
BBL,EQ,1593.3,1635.0,1555.4,1623.6,1585.35,8489,134.7,1586,5165,60.84,01-Jul-2022
BBOX,EQ,146.8,148.7,140.4,146.25,148.2,47882,69.46,1782,17323,36.18,01-Jul-2022
