SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADANIPOWER,EQ,270.0,285.1,269.25,285.1,271.55,14086766,39629.11,97413,5199606,36.91,11-Jul-2022
ADANITRANS,EQ,2545.0,2753.15,2531.3,2690.95,2545.9,753806,20038.92,57371,134201,17.80,11-Jul-2022
ADFFOODS,EQ,722.0,725.0,700.0,705.05,708.0,6673,47.33,807,3376,50.59,11-Jul-2022
ADL,BE,61.15,61.15,55.35,58.65,58.25,2036,1.16,39,-,-,11-Jul-2022
ADORWELD,EQ,738.8,764.75,725.0,745.15,738.8,25695,193.01,2415,12550,48.84,11-Jul-2022
ADROITINFO,BE,16.8,16.8,15.5,16.5,16.0,43130,6.98,216,-,-,11-Jul-2022
ADSL,EQ,121.8,123.45,119.2,122.15,122.25,81163,98.96,1778,46861,57.74,11-Jul-2022
ADVANIHOTR,EQ,67.1,69.95,67.1,69.45,68.75,18697,12.9,295,9744,52.12,11-Jul-2022
ADVENZYMES,EQ,267.55,286.0,267.55,279.4,268.45,112928,310.3,4581,39345,34.84,11-Jul-2022
AEGISCHEM,EQ,208.7,212.7,208.5,210.95,207.7,557526,1178.24,7447,368052,66.02,11-Jul-2022
AETHER,EQ,828.0,843.4,818.1,824.05,828.7,70272,582.44,3690,31255,44.48,11-Jul-2022
AFFLE,EQ,1038.8,1054.65,1022.9,1039.85,1039.85,141043,1470.75,9514,48973,34.72,11-Jul-2022
AGARIND,EQ,450.0,469.65,443.0,459.25,448.25,21877,99.81,1680,12708,58.09,11-Jul-2022
AGI,EQ,203.0,212.7,202.1,210.7,205.2,104582,217.65,3994,56761,54.27,11-Jul-2022
AGRITECH,EQ,90.7,92.9,88.05,92.0,89.25,7393,6.77,236,4385,59.31,11-Jul-2022
AGROPHOS,EQ,32.0,33.75,31.75,32.8,32.4,48670,15.84,413,22601,46.44,11-Jul-2022
AGSTRA,EQ,73.0,81.7,72.45,79.4,73.0,484098,373.62,10562,253515,52.37,11-Jul-2022
AHLADA,EQ,86.7,86.7,83.3,85.15,85.35,5777,4.93,184,3473,60.12,11-Jul-2022
AHLEAST,EQ,224.8,225.7,217.55,220.8,225.25,1463,3.24,93,1008,68.90,11-Jul-2022
AHLUCONT,EQ,421.9,423.5,412.0,414.9,421.75,7746,32.36,664,4552,58.77,11-Jul-2022
AIAENG,EQ,2338.0,2349.0,2269.9,2303.7,2294.15,71259,1645.93,11904,14975,21.01,11-Jul-2022
AILIMITED,SM,22.95,22.95,22.95,22.95,24.15,6000,1.38,2,3000,50.00,11-Jul-2022
AIRAN,EQ,20.25,20.35,19.95,20.1,20.15,269602,54.2,1302,169495,62.87,11-Jul-2022
AIROLAM,EQ,64.75,64.75,62.7,64.25,64.3,2494,1.6,54,1470,58.94,11-Jul-2022
AIRTELPP,E1,297.4,297.5,285.5,292.45,309.0,1054133,3085.89,10715,970257,92.04,11-Jul-2022
AISL,SM,42.2,42.2,42.2,42.2,44.0,1200,0.51,1,1200,100.00,11-Jul-2022
AJANTPHARM,EQ,1205.0,1207.75,1184.0,1187.7,1201.1,31878,382.07,7134,15571,48.85,11-Jul-2022
AJMERA,EQ,267.75,285.0,265.0,279.9,273.2,114271,315.33,5315,25416,22.24,11-Jul-2022
AJOONI,EQ,45.25,45.85,42.7,45.4,44.55,60277,27.32,372,34000,56.41,11-Jul-2022
AJRINFRA,EQ,1.6,1.65,1.6,1.6,1.65,312528,5.03,453,224645,71.88,11-Jul-2022
AKASH,EQ,34.4,34.4,34.4,34.4,32.8,15401,5.3,57,15401,100.00,11-Jul-2022
AKG,EQ,46.3,46.6,41.0,41.9,43.7,258985,116.44,2100,137032,52.91,11-Jul-2022
AKSHAR,EQ,86.0,90.55,85.7,89.9,87.35,33764,30.29,273,30381,89.98,11-Jul-2022
AKSHARCHEM,EQ,279.25,279.25,267.8,271.85,275.9,4577,12.44,320,2224,48.59,11-Jul-2022
AKSHOPTFBR,EQ,9.8,9.8,8.65,9.6,9.85,310986,29.45,623,192005,61.74,11-Jul-2022
AKZOINDIA,EQ,1899.0,1899.0,1875.0,1886.65,1896.3,1435,27.09,413,957,66.69,11-Jul-2022
ALANKIT,EQ,11.1,11.3,11.0,11.25,11.05,172323,19.27,584,116448,67.58,11-Jul-2022
ALBERTDAVD,EQ,575.0,578.15,562.6,575.7,574.15,1638,9.36,228,1169,71.37,11-Jul-2022
ALEMBICLTD,EQ,73.0,75.0,71.65,73.75,73.3,242516,178.68,4495,89654,36.97,11-Jul-2022
ALICON,EQ,662.1,678.0,659.9,667.7,667.25,5624,37.75,502,2503,44.51,11-Jul-2022
ALKALI,EQ,83.0,85.0,80.8,82.35,81.15,10506,8.7,312,5223,49.71,11-Jul-2022
ALKEM,EQ,3135.0,3189.95,3119.25,3172.7,3124.9,41558,1314.83,5276,17064,41.06,11-Jul-2022
ALKYLAMINE,EQ,2634.0,2669.25,2612.0,2640.25,2618.65,23402,617.53,4924,9450,40.38,11-Jul-2022
ALLCARGO,EQ,285.95,293.0,279.25,288.45,280.55,931550,2655.81,16916,374722,40.23,11-Jul-2022
ALLSEC,EQ,429.6,431.9,422.15,428.5,426.15,4993,21.39,264,4003,80.17,11-Jul-2022
ALMONDZ,EQ,87.5,89.8,85.05,89.2,85.85,4914,4.32,287,2114,43.02,11-Jul-2022
ALOKINDS,BE,21.0,21.4,20.8,21.2,20.75,949060,201.5,2282,-,-,11-Jul-2022
ALPA,EQ,60.5,61.95,59.55,60.05,61.4,66484,40.09,561,49703,74.76,11-Jul-2022
ALPHAGEO,EQ,280.0,286.65,277.0,284.2,281.1,4711,13.32,320,2231,47.36,11-Jul-2022
ALPSINDUS,EQ,2.1,2.1,2.1,2.1,2.0,100015,2.1,75,100015,100.00,11-Jul-2022
AMARAJABAT,EQ,463.0,474.35,459.1,471.85,466.05,705956,3303.38,17263,251596,35.64,11-Jul-2022
AMBER,EQ,2399.35,2457.0,2370.0,2444.15,2399.35,35889,868.94,6153,12598,35.10,11-Jul-2022
AMBICAAGAR,EQ,23.5,24.0,22.7,23.15,23.2,10932,2.53,163,8603,78.70,11-Jul-2022
AMBIKCO,EQ,1640.0,1688.9,1640.0,1676.2,1669.95,15587,259.79,3624,6546,42.00,11-Jul-2022
AMBUJACEM,EQ,367.1,369.95,366.85,369.2,368.45,3135297,11547.51,23947,2111041,67.33,11-Jul-2022
AMDIND,EQ,47.0,48.45,46.45,47.6,47.85,64522,30.67,817,36181,56.08,11-Jul-2022
AMIORG,EQ,1023.75,1109.95,1000.25,1083.05,1023.75,463566,4915.35,25925,151634,32.71,11-Jul-2022
AMJLAND,EQ,27.45,27.45,26.15,26.45,27.3,21165,5.64,286,11934,56.39,11-Jul-2022
AMRUTANJAN,EQ,792.25,795.0,769.0,777.3,788.3,39973,310.82,5747,20813,52.07,11-Jul-2022
ANANDRATHI,EQ,653.9,666.0,644.0,646.8,648.05,128818,837.74,4117,87010,67.54,11-Jul-2022
ANANTRAJ,EQ,58.75,63.4,58.1,62.2,58.6,1110769,681.8,7176,579730,52.19,11-Jul-2022
ANDHRACEMT,BE,5.7,6.3,5.7,6.3,6.0,737143,44.39,1380,-,-,11-Jul-2022
ANDHRAPAP,EQ,334.9,335.8,325.8,327.65,332.9,20062,66.04,1233,11971,59.67,11-Jul-2022
ANDHRSUGAR,EQ,126.85,129.35,125.8,127.95,126.85,178566,228.72,3954,63608,35.62,11-Jul-2022
ANDREWYU,EQ,21.25,21.5,20.9,21.4,21.25,28415,6.05,196,17549,61.76,11-Jul-2022
ANGELONE,EQ,1283.0,1324.0,1279.0,1307.4,1289.55,464350,6072.54,20305,132621,28.56,11-Jul-2022
ANIKINDS,EQ,27.65,29.75,27.65,29.2,28.6,20283,5.9,299,8452,41.67,11-Jul-2022
ANKITMETAL,BE,7.0,7.15,6.85,7.0,6.95,67191,4.67,353,-,-,11-Jul-2022
ANMOL,EQ,158.85,161.0,156.0,159.65,157.8,2366,3.74,178,1559,65.89,11-Jul-2022
ANSALAPI,EQ,15.8,15.8,15.8,15.8,15.05,181552,28.69,85,181552,100.00,11-Jul-2022
ANSALHSG,EQ,7.1,7.15,6.9,6.95,6.95,68104,4.75,213,59069,86.73,11-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,157882,1.54,230,-,-,11-Jul-2022
ANUP,EQ,798.0,802.05,765.5,774.45,788.15,14563,115.02,1868,9278,63.71,11-Jul-2022
ANURAS,EQ,624.0,689.0,618.45,670.1,621.9,103376,680.45,4406,37358,36.14,11-Jul-2022
APARINDS,EQ,1008.0,1027.95,983.0,995.5,1019.75,256789,2575.82,17896,59585,23.20,11-Jul-2022
APCL,EQ,195.75,198.95,195.0,195.4,195.75,10242,20.13,475,5649,55.16,11-Jul-2022
APCOTEXIND,EQ,569.75,595.0,566.0,571.85,573.1,113175,654.69,6237,46625,41.20,11-Jul-2022
APEX,EQ,274.7,290.5,272.0,288.3,275.75,65954,187.29,2958,33501,50.79,11-Jul-2022
APLAPOLLO,EQ,874.35,895.0,865.0,889.25,874.35,253222,2224.96,10132,146718,57.94,11-Jul-2022
APLLTD,EQ,733.0,745.0,726.3,734.0,732.95,48702,358.03,3672,24301,49.90,11-Jul-2022
APOLLO,EQ,131.8,131.8,126.75,128.55,129.45,35970,46.55,1022,15597,43.36,11-Jul-2022
APOLLOHOSP,EQ,3935.0,3968.15,3895.05,3933.25,3936.15,199806,7877.88,19662,50267,25.16,11-Jul-2022
APOLLOPIPE,EQ,442.95,484.15,441.4,467.55,445.4,121092,567.55,6458,47971,39.62,11-Jul-2022
APOLLOTYRE,EQ,200.3,209.2,200.3,207.5,203.15,2145160,4388.29,15709,406427,18.95,11-Jul-2022
APOLSINHOT,EQ,585.3,602.25,585.05,600.4,596.45,229,1.37,23,213,93.01,11-Jul-2022
APTECHT,EQ,219.6,222.4,218.6,219.9,220.55,135166,297.56,5030,42566,31.49,11-Jul-2022
APTUS,EQ,274.7,277.95,269.0,275.2,273.35,63702,174.58,7259,28513,44.76,11-Jul-2022
ARCHIDPLY,EQ,56.9,56.9,54.05,55.5,55.55,42488,23.76,813,25075,59.02,11-Jul-2022
ARCHIES,EQ,15.85,15.85,15.2,15.25,15.5,15723,2.42,178,11473,72.97,11-Jul-2022
ARENTERP,EQ,33.6,36.5,33.6,35.3,33.55,3874,1.33,115,1892,48.84,11-Jul-2022
ARIES,EQ,121.65,122.65,120.1,122.3,120.7,22997,27.99,580,11196,48.68,11-Jul-2022
ARIHANTCAP,EQ,77.5,80.85,77.15,80.3,77.0,70550,56.44,713,45353,64.28,11-Jul-2022
ARIHANTSUP,EQ,142.0,143.65,140.95,141.95,144.15,73273,104.68,674,26983,36.83,11-Jul-2022
ARMANFIN,EQ,1346.0,1390.0,1281.0,1301.5,1322.0,69738,930.57,8362,30723,44.05,11-Jul-2022
AROGRANITE,EQ,42.3,44.75,42.3,44.3,41.6,45563,19.97,652,28012,61.48,11-Jul-2022
ARROWGREEN,EQ,88.2,91.25,87.05,90.75,88.2,6322,5.67,233,3805,60.19,11-Jul-2022
ARSHIYA,EQ,13.9,13.95,12.6,12.6,13.95,1347723,173.53,2593,964937,71.60,11-Jul-2022
ARSSINFRA,BE,21.85,22.6,21.25,21.45,21.85,3532,0.77,43,-,-,11-Jul-2022
ARTEMISMED,EQ,45.65,45.9,43.15,44.6,45.05,28417,12.71,391,22234,78.24,11-Jul-2022
ARTNIRMAN,EQ,71.7,76.8,71.7,76.8,73.15,1404,1.07,46,1382,98.43,11-Jul-2022
ARVEE,EQ,83.65,88.4,83.65,87.5,87.8,271,0.23,22,166,61.25,11-Jul-2022
ARVIND,EQ,89.0,90.2,87.5,88.9,89.15,603670,536.31,6141,290659,48.15,11-Jul-2022
ARVINDFASN,EQ,285.4,285.4,279.2,281.7,282.55,60267,169.7,2068,39581,65.68,11-Jul-2022
ARVSMART,EQ,157.55,163.8,157.55,160.95,161.6,34026,54.65,482,26125,76.78,11-Jul-2022
ASAHIINDIA,EQ,573.8,578.85,561.15,566.25,571.95,258334,1477.48,14243,91557,35.44,11-Jul-2022
ASAHISONG,EQ,285.0,296.7,285.0,295.6,288.35,3233,9.42,357,1921,59.42,11-Jul-2022
ASAL,EQ,496.8,517.9,485.1,502.85,499.4,55806,281.21,2458,25283,45.31,11-Jul-2022
ASALCBR,EQ,438.4,445.0,434.0,440.0,438.35,15909,70.15,1470,8465,53.21,11-Jul-2022
ASHAPURMIN,EQ,106.95,115.75,106.0,112.65,107.05,412575,465.67,6877,172627,41.84,11-Jul-2022
ASHIANA,EQ,130.85,147.85,128.6,144.15,130.85,186900,261.89,3480,59957,32.08,11-Jul-2022
ASHIMASYN,EQ,12.95,14.3,12.7,13.65,12.7,234035,31.82,855,145620,62.22,11-Jul-2022
ASHOKA,EQ,76.2,76.7,75.5,76.15,76.3,519538,395.63,5506,322775,62.13,11-Jul-2022
ASHOKLEY,EQ,142.9,146.2,142.4,145.2,144.1,7369326,10679.81,34930,2261061,30.68,11-Jul-2022
ASIANENE,EQ,87.0,87.8,85.25,87.7,86.6,19884,17.35,380,13062,65.69,11-Jul-2022
ASIANHOTNR,EQ,81.65,84.45,78.6,82.25,80.45,2661,2.18,123,1533,57.61,11-Jul-2022
ASIANPAINT,EQ,2874.0,2940.55,2851.35,2933.05,2879.8,1081885,31446.2,54631,499215,46.14,11-Jul-2022
ASIANTILES,EQ,42.0,43.2,41.9,43.0,42.2,291230,124.31,2440,217440,74.66,11-Jul-2022
ASLIND,SM,28.0,30.0,28.0,28.0,29.45,20000,5.84,3,20000,100.00,11-Jul-2022
ASPINWALL,EQ,174.8,174.8,167.05,171.0,166.8,4155,7.14,341,1889,45.46,11-Jul-2022
ASTEC,EQ,2051.05,2088.2,2003.15,2022.1,2078.7,68537,1408.82,6207,48121,70.21,11-Jul-2022
ASTERDM,EQ,185.8,193.35,185.75,191.7,185.65,267782,509.49,6442,130279,48.65,11-Jul-2022
ASTRAL,EQ,1706.2,1727.0,1690.5,1714.95,1700.7,261975,4479.2,12894,163713,62.49,11-Jul-2022
ASTRAMICRO,EQ,205.4,215.1,205.05,210.35,205.7,97792,205.24,3376,52142,53.32,11-Jul-2022
ASTRAZEN,EQ,2980.25,2999.0,2927.1,2961.8,2994.05,12483,369.71,2497,7252,58.10,11-Jul-2022
ASTRON,EQ,40.25,40.4,39.6,39.9,39.75,13709,5.48,263,8078,58.92,11-Jul-2022
ATALREAL,SM,144.0,148.0,138.95,144.6,143.6,94400,134.5,56,36800,38.98,11-Jul-2022
ATFL,EQ,843.85,875.0,843.85,870.45,855.1,8050,69.86,576,6637,82.45,11-Jul-2022
ATGL,EQ,2550.0,2775.0,2502.15,2716.65,2540.8,974385,26255.73,70147,189746,19.47,11-Jul-2022
ATLANTA,EQ,15.1,15.25,14.35,14.55,14.55,21039,3.07,203,9275,44.08,11-Jul-2022
ATUL,EQ,8223.0,8539.9,8182.65,8511.85,8196.7,50346,4240.71,7769,17959,35.67,11-Jul-2022
ATULAUTO,EQ,172.8,174.9,171.7,173.35,174.0,31618,54.89,1597,14119,44.65,11-Jul-2022
AUBANK,EQ,580.0,591.75,576.2,584.65,582.05,1197204,6995.89,28290,563486,47.07,11-Jul-2022
AURIONPRO,EQ,252.5,256.0,248.55,250.15,256.3,25848,64.95,2895,18169,70.29,11-Jul-2022
AUROPHARMA,EQ,543.7,549.9,535.75,543.95,546.55,1165686,6319.71,20081,426447,36.58,11-Jul-2022
AURUM,EQ,92.3,92.3,89.75,92.3,87.95,158782,146.18,554,88117,55.50,11-Jul-2022
AURUMPP,X1,25.55,25.55,25.55,25.55,24.35,16478,4.21,34,16478,100.00,11-Jul-2022
AUSOMENT,EQ,62.75,67.15,62.2,64.7,64.7,9309,5.98,248,7147,76.78,11-Jul-2022
AUTOAXLES,EQ,1931.0,1969.0,1921.55,1954.2,1936.1,38877,757.82,4947,14650,37.68,11-Jul-2022
AUTOBEES,EQ,122.09,124.48,120.8,123.43,122.09,125154,154.09,996,106578,85.16,11-Jul-2022
AUTOIND,EQ,61.45,61.45,60.0,61.2,60.45,6608,4.03,197,5725,86.64,11-Jul-2022
AVADHSUGAR,EQ,566.95,576.0,558.5,573.9,563.65,126725,722.01,6556,37917,29.92,11-Jul-2022
AVANTIFEED,EQ,434.0,451.75,429.35,446.9,433.1,291657,1298.49,10165,109471,37.53,11-Jul-2022
AVROIND,EQ,122.95,122.95,117.05,118.8,121.75,13984,16.59,66,8717,62.34,11-Jul-2022
AVTNPL,EQ,95.0,97.0,94.5,95.5,95.0,109045,104.27,2288,74692,68.50,11-Jul-2022
AWHCL,EQ,281.0,288.05,280.2,283.1,282.1,32856,93.1,2304,16494,50.20,11-Jul-2022
AWL,BE,584.0,617.7,580.0,617.65,588.3,2029258,12301.78,43371,-,-,11-Jul-2022
AXISBANK,EQ,666.55,681.95,665.35,679.85,669.15,14864285,100425.82,116947,10924590,73.50,11-Jul-2022
AXISBNKETF,EQ,357.98,358.0,354.0,357.77,353.46,2520,8.93,65,2469,97.98,11-Jul-2022
AXISBPSETF,EQ,10.35,10.36,10.32,10.32,10.32,19201,1.98,592,13812,71.93,11-Jul-2022
AXISCADES,EQ,123.0,124.9,120.0,122.95,120.4,26538,32.54,560,17409,65.60,11-Jul-2022
AXISCETF,EQ,71.7,72.45,71.7,72.25,71.81,8601,6.2,160,8109,94.28,11-Jul-2022
AXISGOLD,EQ,43.79,43.93,43.6,43.65,43.69,46779,20.46,968,29859,63.83,11-Jul-2022
AXISHCETF,EQ,79.0,79.0,76.7,78.35,77.64,106990,83.47,197,105780,98.87,11-Jul-2022
AXISNIFTY,EQ,170.85,171.93,170.25,171.16,171.12,4411,7.56,180,3838,87.01,11-Jul-2022
AXISTECETF,EQ,291.98,291.98,278.88,280.44,288.38,4727,13.27,184,3618,76.54,11-Jul-2022
AXITA,EQ,225.3,236.55,225.3,231.25,225.3,67195,154.67,657,10031,14.93,11-Jul-2022
AYMSYNTEX,EQ,86.2,97.0,86.2,91.55,90.0,20877,18.69,475,14228,68.15,11-Jul-2022
BAFNAPH,BE,112.05,114.95,110.0,112.65,115.75,5622,6.23,107,-,-,11-Jul-2022
BAGFILMS,EQ,5.9,6.25,5.8,6.1,6.0,338878,20.6,445,170438,50.29,11-Jul-2022
BAJAJ-AUTO,EQ,3820.0,3858.0,3795.0,3848.55,3825.0,372417,14300.75,32442,145822,39.16,11-Jul-2022
BAJAJCON,EQ,143.4,148.5,142.3,147.25,143.6,429273,626.7,7279,222287,51.78,11-Jul-2022
BAJAJELEC,EQ,1114.55,1136.0,1083.3,1095.0,1119.9,90955,1007.1,8111,28598,31.44,11-Jul-2022
BAJAJFINSV,EQ,11895.0,12046.55,11839.55,11938.15,12003.1,161368,19264.24,25353,35861,22.22,11-Jul-2022
BAJAJHCARE,EQ,303.0,324.2,301.05,320.45,303.75,92628,292.91,4994,41247,44.53,11-Jul-2022
BAJAJHIND,EQ,12.05,12.35,11.9,12.15,12.05,6665398,809.47,6561,2597718,38.97,11-Jul-2022
BAJAJHLDNG,EQ,4835.5,4931.0,4812.95,4904.6,4835.5,20528,999.18,5187,8508,41.45,11-Jul-2022
BAJFINANCE,EQ,5850.0,5903.95,5813.8,5861.5,5873.2,761337,44617.17,59218,242795,31.89,11-Jul-2022
BALAJITELE,EQ,40.0,40.4,39.45,39.75,39.9,195023,77.91,1396,128590,65.94,11-Jul-2022
BALAMINES,EQ,2881.0,2950.0,2881.0,2938.1,2916.05,23204,679.69,4582,8634,37.21,11-Jul-2022
BALAXI,EQ,367.75,379.7,355.3,375.15,362.35,3933,14.58,328,2282,58.02,11-Jul-2022
BALKRISHNA,EQ,42.4,43.15,42.0,43.15,41.1,5392,2.32,96,3661,67.90,11-Jul-2022
BALKRISIND,EQ,2296.0,2315.0,2252.6,2279.8,2289.15,354685,8107.95,20213,91497,25.80,11-Jul-2022
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.45,209438,2.93,120,-,-,11-Jul-2022
BALMLAWRIE,EQ,110.95,111.6,110.1,111.1,110.75,50355,55.92,968,31293,62.14,11-Jul-2022
BALPHARMA,EQ,92.5,94.35,91.5,93.05,93.6,10789,10.02,319,5575,51.67,11-Jul-2022
BALRAMCHIN,EQ,353.9,363.4,351.05,359.8,353.1,2488257,8940.01,32955,609774,24.51,11-Jul-2022
BANARBEADS,EQ,70.85,70.85,66.6,69.45,70.05,1588,1.09,109,923,58.12,11-Jul-2022
BANARISUG,EQ,2235.0,2288.5,2191.0,2258.9,2221.65,797,17.96,273,553,69.39,11-Jul-2022
BANCOINDIA,EQ,178.0,181.75,178.0,178.5,179.3,74277,133.29,2208,51676,69.57,11-Jul-2022
BANDHANBNK,EQ,269.0,279.35,267.2,275.0,271.9,7532852,20691.08,73524,1546678,20.53,11-Jul-2022
BANG,EQ,39.0,39.55,38.5,38.8,39.0,8960,3.48,172,5486,61.23,11-Jul-2022
BANKA,EQ,65.3,69.95,65.1,69.05,66.05,2637,1.79,71,1678,63.63,11-Jul-2022
BANKBARODA,EQ,104.9,109.95,104.4,109.55,105.6,34213586,36943.47,104215,8832642,25.82,11-Jul-2022
BANKBEES,EQ,354.65,359.4,351.75,358.74,354.65,915584,3270.2,9373,566864,61.91,11-Jul-2022
BANKINDIA,EQ,45.5,46.7,45.15,46.5,45.75,2423291,1115.98,8004,829480,34.23,11-Jul-2022
BANSWRAS,EQ,218.2,224.95,216.05,222.25,218.2,9493,21.02,495,5841,61.53,11-Jul-2022
BARBEQUE,EQ,1063.35,1089.5,1057.65,1071.4,1063.35,36146,388.95,3996,10488,29.02,11-Jul-2022
BARTRONICS,BZ,4.3,4.3,4.0,4.05,4.15,3743,0.15,26,-,-,11-Jul-2022
BASF,EQ,2680.0,2697.7,2645.0,2653.8,2671.85,8548,228.18,1944,3891,45.52,11-Jul-2022
BASML,EQ,55.95,56.8,54.9,56.25,55.35,24398,13.66,391,13669,56.03,11-Jul-2022
BATAINDIA,EQ,1787.0,1840.0,1781.85,1836.35,1791.85,359554,6559.12,19473,104201,28.98,11-Jul-2022
BAYERCROP,EQ,5231.8,5362.4,5190.0,5344.6,5204.45,7952,421.09,2443,4529,56.95,11-Jul-2022
