SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADANIENT,EQ,2559.9,2565.65,2531.6,2550.4,2548.7,759442,19374.54,23183,156791,20.65,28-Jul-2022
ADANIGREEN,EQ,2117.0,2159.0,2110.05,2143.95,2099.2,1108183,23571.17,43185,471240,42.52,28-Jul-2022
ADANIPORTS,EQ,763.65,768.6,757.65,764.5,760.65,2696358,20574.54,49940,799022,29.63,28-Jul-2022
ADANIPOWER,EQ,321.0,326.9,313.0,321.95,312.45,17123340,54946.46,147830,6111185,35.69,28-Jul-2022
ADANITRANS,EQ,3014.0,3020.0,2965.0,3012.65,2996.1,364311,10881.53,14029,231453,63.53,28-Jul-2022
ADFFOODS,EQ,724.7,733.6,712.25,714.6,717.7,11035,79.43,1188,5325,48.26,28-Jul-2022
ADL,BE,57.4,62.9,57.4,60.25,60.1,1133,0.68,26,-,-,28-Jul-2022
ADORWELD,EQ,800.0,812.3,781.0,783.75,796.4,14921,118.48,2043,7881,52.82,28-Jul-2022
ADROITINFO,BE,16.25,16.25,16.25,16.25,15.5,6223,1.01,40,-,-,28-Jul-2022
ADSL,EQ,144.2,144.2,127.0,128.5,142.25,749036,1003.98,15025,357189,47.69,28-Jul-2022
ADVANIHOTR,EQ,79.05,79.85,75.0,75.4,77.55,42426,32.44,934,28467,67.10,28-Jul-2022
ADVENZYMES,EQ,283.0,289.4,281.9,287.7,281.9,40571,116.09,2436,19719,48.60,28-Jul-2022
AEGISCHEM,EQ,262.8,263.1,253.55,255.1,261.85,628916,1616.76,14252,250007,39.75,28-Jul-2022
AETHER,EQ,884.5,884.5,835.25,839.15,877.55,201669,1726.07,12432,92050,45.64,28-Jul-2022
AFFLE,EQ,1050.0,1056.0,1040.0,1042.55,1039.85,104447,1093.87,8309,44005,42.13,28-Jul-2022
AGARIND,EQ,484.8,500.0,481.7,492.05,478.25,53121,261.02,3490,29815,56.13,28-Jul-2022
AGI,EQ,245.95,268.65,243.55,256.15,244.35,398644,1008.99,8264,208182,52.22,28-Jul-2022
AGRITECH,BE,78.65,82.9,78.65,81.85,80.15,3101,2.49,52,-,-,28-Jul-2022
AGROPHOS,EQ,29.75,30.0,29.0,30.0,28.6,64369,19.2,346,43881,68.17,28-Jul-2022
AGSTRA,EQ,84.5,84.55,82.15,82.45,83.7,98514,82.14,2326,54948,55.78,28-Jul-2022
AHLADA,EQ,88.6,88.95,85.1,86.2,87.0,12408,10.69,258,6541,52.72,28-Jul-2022
AHLEAST,EQ,232.2,239.0,230.05,233.55,233.3,3508,8.26,89,2762,78.73,28-Jul-2022
AHLUCONT,EQ,474.0,478.4,461.1,464.3,472.5,13203,61.66,1262,7447,56.40,28-Jul-2022
AIAENG,EQ,2367.95,2390.1,2326.0,2374.85,2374.35,49780,1177.72,5630,24871,49.96,28-Jul-2022
AIRAN,EQ,20.5,20.9,20.35,20.45,20.4,210280,43.31,1139,134592,64.01,28-Jul-2022
AIROLAM,EQ,65.25,65.25,63.75,63.95,64.0,3715,2.38,69,2856,76.88,28-Jul-2022
AIRTELPP,E1,291.0,294.4,284.1,286.85,292.1,239516,694.55,4870,208500,87.05,28-Jul-2022
AISL,SM,37.05,40.5,37.05,40.5,39.0,2400,0.93,2,1200,50.00,28-Jul-2022
AJANTPHARM,EQ,1276.5,1282.45,1270.0,1272.35,1274.2,25349,322.69,3405,13450,53.06,28-Jul-2022
AJMERA,EQ,262.0,282.0,262.0,270.65,260.8,111545,301.8,15668,42129,37.77,28-Jul-2022
AJOONI,EQ,40.1,41.6,39.5,39.8,40.1,29578,11.93,328,14507,49.05,28-Jul-2022
AJRINFRA,EQ,1.35,1.35,1.25,1.3,1.3,1274444,16.77,653,854798,67.07,28-Jul-2022
AKASH,BE,62.2,62.2,62.2,62.2,59.25,19404,12.07,161,-,-,28-Jul-2022
AKG,EQ,47.0,47.0,44.4,45.45,45.1,22569,10.27,258,14437,63.97,28-Jul-2022
AKSHAR,EQ,99.3,105.4,97.2,102.15,97.0,135874,138.94,1089,66104,48.65,28-Jul-2022
AKSHARCHEM,EQ,297.95,297.95,287.2,289.4,288.65,3307,9.6,320,1921,58.09,28-Jul-2022
AKSHOPTFBR,EQ,9.45,9.55,9.35,9.45,9.45,113863,10.73,307,58452,51.34,28-Jul-2022
AKZOINDIA,EQ,1974.4,1990.95,1935.05,1983.75,1976.55,9829,193.77,1672,6139,62.46,28-Jul-2022
ALANKIT,EQ,11.75,11.75,11.4,11.5,11.6,214271,24.68,630,108737,50.75,28-Jul-2022
ALBERTDAVD,EQ,566.8,575.75,566.75,570.4,571.45,1626,9.29,109,1182,72.69,28-Jul-2022
ALEMBICLTD,EQ,70.45,72.85,68.6,69.6,70.1,267636,190.06,7116,127735,47.73,28-Jul-2022
ALICON,EQ,712.3,750.0,709.25,718.15,705.25,32672,238.79,2455,9367,28.67,28-Jul-2022
ALKALI,EQ,81.25,82.95,80.35,81.25,81.25,7929,6.45,195,4804,60.59,28-Jul-2022
ALKEM,EQ,3152.3,3235.75,3126.05,3227.7,3135.75,56144,1789.16,6491,16556,29.49,28-Jul-2022
ALKYLAMINE,EQ,2813.0,2878.0,2810.0,2863.95,2798.95,35095,1000.21,7240,17855,50.88,28-Jul-2022
ALLCARGO,EQ,292.8,308.5,291.0,303.8,289.85,1339718,4048.9,26277,494860,36.94,28-Jul-2022
ALLSEC,EQ,432.0,460.0,426.05,455.6,434.1,30318,133.7,1420,20648,68.10,28-Jul-2022
ALMONDZ,EQ,81.65,83.0,80.0,80.35,80.05,4454,3.62,107,2601,58.40,28-Jul-2022
ALOKINDS,BE,19.25,19.35,19.0,19.05,19.05,1666415,317.68,3557,-,-,28-Jul-2022
ALPA,EQ,63.0,63.9,62.15,63.1,62.55,50066,31.48,681,36143,72.19,28-Jul-2022
ALPHAGEO,EQ,280.3,289.0,280.05,284.3,280.5,5036,14.32,294,3155,62.65,28-Jul-2022
ALPSINDUS,BE,2.75,2.75,2.75,2.75,2.85,9933,0.27,79,-,-,28-Jul-2022
AMARAJABAT,EQ,479.0,482.6,476.5,479.45,477.5,284690,1365.54,6718,66273,23.28,28-Jul-2022
AMBER,EQ,2381.75,2459.0,2371.0,2448.1,2369.9,66551,1610.32,11001,30047,45.15,28-Jul-2022
AMBICAAGAR,EQ,22.25,27.15,22.25,27.15,22.65,193815,51.03,559,118210,60.99,28-Jul-2022
AMBIKCO,EQ,1690.0,1733.9,1673.35,1721.15,1660.9,19696,335.93,3453,10891,55.30,28-Jul-2022
AMBUJACEM,EQ,372.5,372.5,369.6,370.85,370.85,2711190,10050.42,26847,1992909,73.51,28-Jul-2022
AMDIND,EQ,45.4,46.6,45.15,45.4,45.3,18195,8.3,283,10284,56.52,28-Jul-2022
AMIORG,EQ,998.8,1075.0,985.0,1031.15,989.55,191592,1999.58,13503,64892,33.87,28-Jul-2022
AMJLAND,EQ,25.95,26.4,25.5,25.6,25.65,10259,2.65,137,4981,48.55,28-Jul-2022
AMRUTANJAN,EQ,782.15,814.95,782.15,803.65,778.25,27802,222.53,3758,16441,59.14,28-Jul-2022
ANANDRATHI,EQ,644.0,648.95,639.5,640.65,641.05,51889,333.58,2459,32555,62.74,28-Jul-2022
ANANTRAJ,EQ,76.25,76.5,73.25,73.65,75.4,771284,575.89,7403,247262,32.06,28-Jul-2022
ANDHRAPAP,EQ,345.5,350.0,343.2,346.6,342.7,107539,374.12,5707,54231,50.43,28-Jul-2022
ANDHRSUGAR,EQ,132.85,137.8,132.85,133.95,132.85,197458,267.41,3996,84660,42.87,28-Jul-2022
ANDREWYU,EQ,20.25,20.7,20.25,20.45,20.25,77170,15.8,492,49828,64.57,28-Jul-2022
ANGELONE,EQ,1363.25,1388.95,1355.05,1365.85,1344.75,399078,5477.27,19178,109372,27.41,28-Jul-2022
ANIKINDS,EQ,28.15,29.1,28.15,28.6,28.5,11303,3.25,139,4955,43.84,28-Jul-2022
ANKITMETAL,BE,6.35,6.55,6.25,6.45,6.25,122796,7.9,412,-,-,28-Jul-2022
ANMOL,EQ,160.15,164.7,157.0,158.8,157.6,2708,4.34,157,1048,38.70,28-Jul-2022
ANSALAPI,EQ,15.8,16.15,15.3,15.85,15.65,34468,5.41,164,23843,69.17,28-Jul-2022
ANSALHSG,EQ,7.0,7.0,6.5,6.65,6.9,983333,65.74,966,712473,72.45,28-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,423680,4.09,508,-,-,28-Jul-2022
ANUP,EQ,860.0,870.0,842.0,845.75,853.55,8589,73.1,1764,4744,55.23,28-Jul-2022
ANURAS,EQ,753.7,756.0,734.0,743.85,748.35,84207,627.86,6031,45990,54.62,28-Jul-2022
APARINDS,EQ,1054.95,1118.75,1002.3,1071.35,1048.4,1037293,11214.31,48147,164117,15.82,28-Jul-2022
APCL,EQ,222.65,231.9,222.65,228.4,223.9,30070,68.67,3853,7079,23.54,28-Jul-2022
APCOTEXIND,EQ,584.7,584.7,550.0,554.1,575.75,294714,1665.25,13600,119584,40.58,28-Jul-2022
APEX,EQ,318.0,325.2,318.0,321.65,317.85,36238,116.63,2039,18704,51.61,28-Jul-2022
APLAPOLLO,EQ,900.0,932.0,890.0,922.7,911.85,424670,3884.23,25686,239573,56.41,28-Jul-2022
APLLTD,EQ,703.6,704.9,691.1,701.05,700.05,64108,447.95,4058,36904,57.57,28-Jul-2022
APOLLO,EQ,140.45,144.1,138.95,141.4,139.0,187952,265.98,4647,76412,40.66,28-Jul-2022
APOLLOHOSP,EQ,4149.0,4206.0,4135.0,4190.5,4125.6,364711,15243.22,33035,112131,30.75,28-Jul-2022
APOLLOPIPE,EQ,468.0,475.0,464.8,466.15,467.4,43986,206.19,2534,28427,64.63,28-Jul-2022
APOLLOTYRE,EQ,212.65,218.75,210.95,218.15,212.3,2944272,6358.97,20014,1009111,34.27,28-Jul-2022
APOLSINHOT,EQ,623.9,640.0,623.9,638.05,623.9,648,4.12,52,591,91.20,28-Jul-2022
APTECHT,EQ,239.95,249.5,239.95,243.05,238.25,116787,286.29,3834,24576,21.04,28-Jul-2022
APTUS,EQ,270.0,284.0,270.0,279.85,271.8,105074,291.72,7629,54388,51.76,28-Jul-2022
ARCHIDPLY,EQ,70.0,73.2,67.0,68.65,70.35,599236,419.37,6260,171020,28.54,28-Jul-2022
ARCHIES,EQ,17.6,18.35,17.6,17.9,17.5,98437,17.79,339,77674,78.91,28-Jul-2022
ARENTERP,EQ,36.3,37.75,36.0,37.4,36.45,7260,2.69,148,3018,41.57,28-Jul-2022
ARIES,EQ,122.5,124.15,121.3,122.5,121.4,18266,22.42,481,10623,58.16,28-Jul-2022
ARIHANTCAP,EQ,75.0,76.8,73.75,75.45,75.0,46432,34.82,770,25137,54.14,28-Jul-2022
ARIHANTSUP,EQ,170.8,170.9,162.05,163.85,169.7,136733,226.07,3468,75644,55.32,28-Jul-2022
ARMANFIN,EQ,1312.0,1360.0,1293.85,1339.65,1300.4,28048,376.35,4490,13683,48.78,28-Jul-2022
AROGRANITE,EQ,45.75,47.5,45.2,46.2,45.65,28179,13.16,376,20008,71.00,28-Jul-2022
ARROWGREEN,EQ,69.7,72.5,69.2,71.5,69.7,11916,8.45,396,6711,56.32,28-Jul-2022
ARSHIYA,EQ,14.5,14.5,13.4,14.5,13.85,1896207,270.37,4371,1007811,53.15,28-Jul-2022
ARSSINFRA,BE,21.8,21.8,20.5,21.3,21.2,3870,0.82,36,-,-,28-Jul-2022
ARTEMISMED,EQ,54.35,55.4,52.1,53.0,53.75,237812,126.96,2560,124863,52.50,28-Jul-2022
ARTNIRMAN,EQ,80.0,80.0,74.4,77.05,77.75,778,0.61,29,537,69.02,28-Jul-2022
ARVEE,BE,84.95,84.95,77.5,83.85,81.05,373,0.31,11,-,-,28-Jul-2022
ARVIND,EQ,90.2,92.5,90.2,91.35,89.9,593012,542.12,5395,253225,42.70,28-Jul-2022
ARVINDFASN,EQ,289.0,295.6,286.45,294.9,288.3,124685,363.27,2527,97606,78.28,28-Jul-2022
ARVSMART,EQ,188.0,192.0,187.0,188.1,190.2,24373,46.03,415,19080,78.28,28-Jul-2022
ASAHIINDIA,EQ,576.0,583.7,567.6,572.25,573.25,134083,770.97,6037,68100,50.79,28-Jul-2022
ASAHISONG,EQ,304.15,308.6,283.5,294.3,299.75,24794,73.99,1031,18996,76.62,28-Jul-2022
ASAL,EQ,461.6,468.0,438.0,442.75,460.1,49005,220.34,2927,34943,71.30,28-Jul-2022
ASALCBR,EQ,441.9,441.9,430.05,433.1,432.55,14406,62.72,776,8053,55.90,28-Jul-2022
ASHAPURMIN,EQ,109.8,116.0,109.75,112.4,108.8,138114,156.25,3337,68832,49.84,28-Jul-2022
ASHIANA,EQ,133.5,140.5,133.5,138.7,135.45,33959,46.96,865,18079,53.24,28-Jul-2022
ASHIMASYN,EQ,14.3,14.45,13.65,13.75,14.1,42405,6.01,389,22656,53.43,28-Jul-2022
ASHOKA,EQ,74.4,74.85,73.85,74.4,73.8,254312,188.98,4094,146353,57.55,28-Jul-2022
ASHOKLEY,EQ,148.7,148.9,143.4,145.55,147.8,12063886,17518.24,60686,5418429,44.91,28-Jul-2022
ASIANENE,EQ,87.75,88.0,85.5,85.8,86.05,21614,18.66,503,13169,60.93,28-Jul-2022
ASIANHOTNR,EQ,85.2,86.35,84.05,84.85,85.2,13396,11.46,261,9027,67.39,28-Jul-2022
ASIANPAINT,EQ,3198.0,3280.0,3182.0,3272.4,3186.05,1332572,43262.66,102583,571902,42.92,28-Jul-2022
ASIANTILES,EQ,46.3,47.0,46.0,46.55,45.85,198103,92.16,1848,134687,67.99,28-Jul-2022
ASPINWALL,EQ,245.0,250.25,229.1,234.95,246.4,21661,51.14,825,14094,65.07,28-Jul-2022
ASTEC,EQ,1797.95,1879.95,1782.3,1861.65,1797.95,108394,2009.14,4793,85912,79.26,28-Jul-2022
ASTERDM,EQ,228.0,229.45,219.5,223.35,226.85,385046,865.63,5771,166747,43.31,28-Jul-2022
ASTRAL,EQ,1810.0,1835.95,1785.15,1791.7,1793.8,443187,8039.12,25807,214201,48.33,28-Jul-2022
ASTRAMICRO,EQ,277.55,294.8,272.0,284.15,273.5,2056909,5900.95,19917,819009,39.82,28-Jul-2022
ASTRAZEN,EQ,3049.75,3092.0,3049.75,3067.3,3040.65,11029,339.05,2020,7209,65.36,28-Jul-2022
ASTRON,EQ,37.45,37.9,36.45,36.65,37.3,66177,24.46,792,42246,63.84,28-Jul-2022
ATALREAL,SM,165.0,169.0,159.9,168.45,169.9,64000,103.82,27,24000,37.50,28-Jul-2022
ATFL,EQ,809.45,809.45,792.0,793.4,805.4,112027,894.07,939,109568,97.80,28-Jul-2022
ATGL,EQ,2977.0,3018.0,2958.3,3005.9,2960.1,258796,7737.13,14968,101191,39.10,28-Jul-2022
ATLANTA,EQ,14.2,16.0,14.1,15.65,14.2,371771,56.55,1001,125655,33.80,28-Jul-2022
ATUL,EQ,8770.0,8850.0,8676.85,8705.4,8727.5,41476,3640.64,6776,14053,33.88,28-Jul-2022
ATULAUTO,EQ,175.4,175.4,168.0,170.2,172.9,37838,64.73,1212,23343,61.69,28-Jul-2022
AUBANK,EQ,582.0,594.05,577.5,590.8,581.85,1287017,7555.59,27933,343306,26.67,28-Jul-2022
AURDIS,SM,101.4,101.4,101.0,101.4,96.6,20000,20.27,10,20000,100.00,28-Jul-2022
AURIONPRO,EQ,319.0,321.95,306.0,318.3,310.15,87498,275.21,3658,45274,51.74,28-Jul-2022
AUROPHARMA,EQ,544.0,545.9,535.95,543.75,542.1,774317,4190.14,17288,167362,21.61,28-Jul-2022
AURUM,EQ,102.9,108.0,101.25,107.8,102.9,183365,194.73,2266,104539,57.01,28-Jul-2022
AURUMPP,X1,39.15,42.3,38.3,42.3,40.3,152772,62.72,325,148030,96.90,28-Jul-2022
AUSOMENT,EQ,76.0,76.0,72.35,72.65,72.65,1558,1.14,58,1308,83.95,28-Jul-2022
AUTOAXLES,EQ,2036.0,2064.7,1916.6,1941.9,2056.3,54179,1068.07,7929,24211,44.69,28-Jul-2022
AUTOBEES,EQ,125.0,125.96,123.8,125.07,124.55,38683,48.3,437,27615,71.39,28-Jul-2022
AUTOIND,EQ,78.2,78.2,74.5,75.4,77.15,96157,72.81,732,66897,69.57,28-Jul-2022
AVADHSUGAR,EQ,552.35,568.9,552.15,558.6,547.45,80595,452.42,4001,25214,31.28,28-Jul-2022
AVANTIFEED,EQ,440.0,441.9,433.6,435.5,435.05,84064,366.15,3448,44540,52.98,28-Jul-2022
AVG,SM,60.55,60.55,60.55,60.55,63.65,2400,1.45,2,2400,100.00,28-Jul-2022
AVROIND,EQ,115.55,121.5,115.55,117.95,118.55,38723,45.89,168,11282,29.14,28-Jul-2022
AVTNPL,EQ,94.5,94.5,92.3,92.6,93.7,52003,48.31,1238,33058,63.57,28-Jul-2022
AWHCL,EQ,305.25,314.75,304.75,310.55,305.25,62360,193.02,4148,37175,59.61,28-Jul-2022
AWL,BE,648.7,657.0,635.0,645.45,645.65,1274752,8236.93,33416,-,-,28-Jul-2022
AXISBANK,EQ,725.0,733.7,723.05,725.9,718.95,6964838,50653.49,143825,3465215,49.75,28-Jul-2022
AXISBNKETF,EQ,373.7,377.28,373.35,376.34,370.2,1016,3.82,63,697,68.60,28-Jul-2022
AXISBPSETF,EQ,10.37,10.41,10.36,10.39,10.4,12563,1.3,471,10185,81.07,28-Jul-2022
AXISCADES,EQ,119.65,120.7,115.65,117.8,117.95,18793,22.27,332,13840,73.64,28-Jul-2022
AXISCETF,EQ,74.3,75.0,74.3,74.94,74.26,1338,1.0,32,1283,95.89,28-Jul-2022
AXISGOLD,EQ,43.8,44.04,43.75,43.99,43.56,42687,18.73,926,25806,60.45,28-Jul-2022
AXISHCETF,EQ,79.5,80.0,79.02,79.69,79.61,427,0.34,61,180,42.15,28-Jul-2022
AXISNIFTY,EQ,178.2,179.5,177.32,178.86,176.24,4961,8.85,186,4085,82.34,28-Jul-2022
AXISTECETF,EQ,286.8,294.7,286.8,294.61,286.01,1685,4.92,80,1145,67.95,28-Jul-2022
AXITA,EQ,266.25,268.35,265.0,265.25,265.75,27036,72.03,593,10732,39.70,28-Jul-2022
AYMSYNTEX,EQ,84.5,87.2,83.5,84.85,83.75,28785,24.62,581,11735,40.77,28-Jul-2022
BAFNAPH,BE,107.8,110.85,107.8,110.35,110.0,1339,1.45,31,-,-,28-Jul-2022
BAGFILMS,EQ,5.85,5.9,5.8,5.8,5.85,81531,4.76,172,66901,82.06,28-Jul-2022
BAJAJ-AUTO,EQ,3884.0,3913.7,3847.0,3858.25,3883.85,423758,16446.23,31464,186572,44.03,28-Jul-2022
BAJAJCON,EQ,159.0,159.4,156.0,156.65,158.4,301720,473.25,10992,174839,57.95,28-Jul-2022
BAJAJELEC,EQ,1130.0,1149.4,1105.65,1113.8,1129.35,39529,446.56,3757,12644,31.99,28-Jul-2022
BAJAJFINSV,EQ,13507.0,15223.25,13507.0,14642.05,13307.05,1627626,233123.72,250533,340008,20.89,28-Jul-2022
BAJAJHCARE,EQ,400.0,407.0,390.05,403.55,406.55,233247,930.85,9927,85798,36.78,28-Jul-2022
BAJAJHIND,EQ,11.0,11.0,10.6,10.65,10.9,12506227,1350.0,13007,6279031,50.21,28-Jul-2022
BAJAJHLDNG,EQ,4910.0,5245.0,4910.0,5187.5,4892.15,244613,12632.09,34419,52609,21.51,28-Jul-2022
BAJFINANCE,EQ,6522.0,7109.95,6522.0,7076.6,6396.35,6485782,449846.96,610817,1759954,27.14,28-Jul-2022
BALAJITELE,EQ,48.5,48.6,46.55,46.8,48.15,164709,78.54,1711,88265,53.59,28-Jul-2022
BALAMINES,EQ,3344.0,3420.0,3332.35,3358.85,3325.55,80246,2708.69,11494,28666,35.72,28-Jul-2022
BALAXI,EQ,393.05,395.05,385.1,392.2,393.0,762,2.98,107,401,52.62,28-Jul-2022
BALKRISHNA,BE,36.25,37.8,36.0,37.35,37.2,6550,2.42,42,-,-,28-Jul-2022
BALKRISIND,EQ,2270.0,2297.5,2256.8,2278.65,2266.95,164924,3755.01,22142,61203,37.11,28-Jul-2022
BALMLAWRIE,EQ,110.2,111.5,110.0,110.95,110.1,87025,96.36,2040,44060,50.63,28-Jul-2022
BALPHARMA,EQ,100.45,100.6,98.25,98.65,99.5,13590,13.52,348,8932,65.72,28-Jul-2022
BALRAMCHIN,EQ,376.05,388.4,374.25,383.8,375.5,3129152,12011.41,43746,546525,17.47,28-Jul-2022
BANARBEADS,EQ,76.75,78.95,73.5,76.35,75.4,26947,20.79,440,10289,38.18,28-Jul-2022
BANARISUG,EQ,2347.95,2384.0,2308.5,2352.55,2313.3,783,18.35,195,606,77.39,28-Jul-2022
BANCOINDIA,EQ,184.35,188.2,184.35,186.4,184.05,83289,155.47,3505,43320,52.01,28-Jul-2022
BANDHANBNK,EQ,280.0,283.0,278.25,280.5,277.25,5858957,16439.99,43698,1820316,31.07,28-Jul-2022
BANG,EQ,39.9,39.9,38.6,39.25,38.7,12720,4.98,185,7463,58.67,28-Jul-2022
BANKA,EQ,77.25,77.25,72.85,73.6,75.75,3799,2.81,133,2453,64.57,28-Jul-2022
BANKBARODA,EQ,118.9,119.85,116.5,117.15,118.25,26055143,30781.26,64663,4694991,18.02,28-Jul-2022
BANKBEES,EQ,373.0,377.8,372.18,377.0,372.22,2203182,8297.3,8821,1901418,86.30,28-Jul-2022
BANKINDIA,EQ,48.2,48.7,47.65,48.0,48.05,2010471,967.57,6978,622205,30.95,28-Jul-2022
BANSWRAS,EQ,238.0,238.65,228.05,231.35,231.75,3783,8.83,189,2094,55.35,28-Jul-2022
BARBEQUE,EQ,1103.5,1149.95,1103.25,1140.9,1103.2,64870,735.08,6517,28524,43.97,28-Jul-2022
BARTRONICS,BZ,4.9,5.4,4.9,5.4,5.15,56927,3.07,63,-,-,28-Jul-2022
BASF,EQ,2689.0,2698.95,2661.8,2673.55,2675.45,11054,296.2,1707,4392,39.73,28-Jul-2022
BASML,EQ,54.7,55.75,54.15,54.7,54.4,73643,40.4,620,51210,69.54,28-Jul-2022
BATAINDIA,EQ,1848.0,1887.0,1837.5,1881.45,1828.9,451542,8424.73,19846,136475,30.22,28-Jul-2022
BAYERCROP,EQ,5249.9,5290.0,5221.05,5256.85,5264.55,3831,201.22,1141,1719,44.87,28-Jul-2022
BBETF0432,EQ,991.09,992.99,991.01,991.15,990.25,6873,68.15,72,6151,89.50,28-Jul-2022
