,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
31,795GS2032,GS,109.3,109.3,108.5,108.5,108.35,1608,1.75,4,1608,100.00,16-Jun-2023
32,824GS2027,GS,106.95,106.95,106.95,106.95,106.95,100,0.11,1,100,100.00,16-Jun-2023
33,A2ZINFRA,BE,7.8,8.0,7.7,7.75,7.85,154299,12.06,247,-,-,16-Jun-2023
34,AAATECH,EQ,55.7,55.7,53.25,53.9,54.95,10088,5.53,244,4202,41.65,16-Jun-2023
35,AAKASH,BE,6.15,6.25,6.1,6.15,6.15,86981,5.38,352,-,-,16-Jun-2023
36,AAREYDRUGS,EQ,33.7,34.45,33.4,33.6,33.5,77593,26.3,624,53053,68.37,16-Jun-2023
37,AARON,EQ,227.4,227.4,219.0,220.45,219.2,15612,34.62,792,9225,59.09,16-Jun-2023
38,AARTIDRUGS,EQ,457.95,470.0,456.95,464.9,453.45,245426,1135.91,6572,113098,46.08,16-Jun-2023
39,AARTIIND,EQ,521.5,525.9,516.5,519.3,520.4,569689,2972.61,16331,244054,42.84,16-Jun-2023
40,AARTIPHARM,EQ,402.95,405.9,392.25,394.0,401.05,105634,419.48,5241,62927,59.57,16-Jun-2023
41,AARTIPP,E1,315.0,320.0,303.0,313.0,309.0,261,0.82,72,221,84.67,16-Jun-2023
42,AARTISURF,EQ,656.0,679.95,653.1,668.0,647.5,34080,227.02,2905,20015,58.73,16-Jun-2023
43,AARVEEDEN,EQ,20.9,20.9,20.3,20.5,20.4,8362,1.71,86,6510,77.85,16-Jun-2023
44,AARVI,EQ,140.4,140.9,138.0,138.65,138.6,17561,24.43,373,12421,70.73,16-Jun-2023
45,AAVAS,EQ,1348.0,1392.0,1344.05,1353.75,1340.5,2088136,28337.35,35904,1328378,63.62,16-Jun-2023
46,ABAN,EQ,41.6,43.1,41.3,41.45,41.35,169286,71.13,1788,76722,45.32,16-Jun-2023
47,ABB,EQ,4300.0,4350.0,4288.0,4336.9,4313.65,153331,6638.59,18102,70617,46.06,16-Jun-2023
48,ABBOTINDIA,EQ,22432.55,22750.0,22420.0,22711.5,22432.55,16868,3818.72,6693,8807,52.21,16-Jun-2023
49,ABCAPITAL,EQ,174.6,178.8,174.6,178.0,174.2,3138998,5575.36,39505,1337053,42.59,16-Jun-2023
50,ABCOTS,SM,46.0,46.0,46.0,46.0,44.5,4000,1.84,1,4000,100.00,16-Jun-2023
51,ABFRL,EQ,212.0,213.45,208.45,208.9,211.6,3244145,6812.59,25307,1633246,50.34,16-Jun-2023
52,ABMINTLLTD,BE,52.5,53.3,52.5,53.3,52.45,97,0.05,3,-,-,16-Jun-2023
53,ABSLAMC,EQ,374.0,375.95,368.05,370.85,371.3,42147,156.86,2049,24778,58.79,16-Jun-2023
54,ABSLBANETF,EQ,44.58,44.58,43.66,44.02,43.64,828913,364.29,1005,823646,99.36,16-Jun-2023
55,ABSLLIQUID,EQ,1000.0,1000.01,999.99,1000.01,999.99,794,7.94,3,695,87.53,16-Jun-2023
56,ABSLNN50ET,EQ,44.8,45.95,44.73,45.22,44.8,5446,2.45,142,3434,63.06,16-Jun-2023
57,ACC,EQ,1850.0,1867.4,1848.15,1855.45,1850.0,317296,5889.3,15966,152903,48.19,16-Jun-2023
58,ACCELYA,EQ,1347.55,1349.95,1340.8,1344.8,1340.8,14566,195.93,1296,11187,76.80,16-Jun-2023
59,ACCORD,SM,33.5,33.5,33.5,33.5,33.8,2000,0.67,1,2000,100.00,16-Jun-2023
60,ACCURACY,EQ,12.4,12.4,11.75,11.85,12.2,882907,105.72,1338,723256,81.92,16-Jun-2023
61,ACE,EQ,488.65,492.9,478.0,479.85,485.55,250428,1216.66,10364,121862,48.66,16-Jun-2023
62,ACEINTEG,BE,39.9,39.9,37.95,37.95,38.95,361,0.14,11,-,-,16-Jun-2023
63,ACI,EQ,565.0,573.95,563.8,566.2,563.8,122441,694.43,6827,73774,60.25,16-Jun-2023
64,ACL,EQ,107.05,111.9,103.5,105.55,106.8,78179,83.79,1795,39752,50.85,16-Jun-2023
65,ADANIENT,EQ,2499.2,2526.9,2487.4,2509.6,2485.65,7999982,200723.31,119702,3925169,49.06,16-Jun-2023
66,ADANIGREEN,EQ,967.95,987.0,963.4,975.05,962.6,1954444,19033.46,38157,1187210,60.74,16-Jun-2023
67,ADANIPORTS,EQ,741.0,749.7,740.8,747.4,739.5,6800269,50630.82,77204,4060435,59.71,16-Jun-2023
68,ADANIPOWER,EQ,271.0,273.0,264.8,266.1,269.25,3777293,10131.83,46590,2038059,53.96,16-Jun-2023
69,ADANITRANS,EQ,818.0,834.9,795.65,810.9,814.7,6361369,51755.66,85980,3436332,54.02,16-Jun-2023
70,ADFFOODS,EQ,940.35,960.8,940.35,951.95,935.65,20142,191.78,1936,10081,50.05,16-Jun-2023
71,ADL,BE,76.85,76.85,72.0,73.4,74.35,1168,0.85,21,-,-,16-Jun-2023
72,ADORWELD,EQ,1219.4,1231.0,1200.0,1202.1,1212.5,25575,310.23,3501,12046,47.10,16-Jun-2023
73,ADROITINFO,BE,20.4,20.75,19.15,19.6,20.0,23924,4.72,111,-,-,16-Jun-2023
74,ADSL,EQ,88.7,89.0,87.3,88.4,87.8,113807,100.36,1862,64125,56.35,16-Jun-2023
75,ADVANIHOTR,EQ,90.55,91.8,89.15,91.1,89.3,85995,78.42,1122,59380,69.05,16-Jun-2023
76,ADVENZYMES,EQ,275.6,275.9,273.5,273.7,274.1,173212,476.06,2316,140185,80.93,16-Jun-2023
77,AEGISCHEM,EQ,352.05,352.05,344.1,347.25,350.3,551207,1916.87,19784,294534,53.43,16-Jun-2023
78,AETHER,EQ,1007.25,1014.05,995.05,997.45,998.45,30675,307.49,2553,18094,58.99,16-Jun-2023
79,AFFLE,EQ,1038.7,1059.25,1008.0,1034.3,1031.75,468060,4885.25,24173,165425,35.34,16-Jun-2023
80,AGARIND,EQ,611.0,617.0,610.55,613.7,610.25,31306,192.18,4701,12810,40.92,16-Jun-2023
81,AGARWALFT,SM,36.55,36.55,34.3,34.3,37.5,33000,11.7,11,33000,100.00,16-Jun-2023
82,AGI,EQ,626.9,626.9,596.7,602.3,617.8,178196,1089.75,7994,102470,57.50,16-Jun-2023
83,AGNI,SM,24.7,24.7,24.7,24.7,26.0,30000,7.41,6,30000,100.00,16-Jun-2023
84,AGRITECH,EQ,105.55,105.55,102.5,103.15,104.2,14930,15.49,401,8939,59.87,16-Jun-2023
85,AGROPHOS,EQ,37.1,38.0,36.15,36.7,37.1,71173,26.44,429,51523,72.39,16-Jun-2023
86,AGSTRA,EQ,59.9,60.15,59.1,59.45,59.15,186620,111.09,1714,91230,48.89,16-Jun-2023
87,AGUL,SM,45.55,46.0,45.0,45.3,48.5,28000,12.68,14,22000,78.57,16-Jun-2023
88,AHL,EQ,284.8,287.0,284.8,284.85,284.1,347661,991.97,2297,60047,17.27,16-Jun-2023
89,AHLADA,EQ,116.95,116.95,115.05,115.65,115.45,17201,19.86,175,13923,80.94,16-Jun-2023
90,AHLEAST,EQ,125.5,128.0,122.2,125.8,123.35,13075,16.39,145,10483,80.18,16-Jun-2023
91,AHLUCONT,EQ,615.0,632.0,615.0,626.4,617.0,38607,241.67,4021,20943,54.25,16-Jun-2023
92,AIAENG,EQ,3363.3,3498.95,3345.6,3477.0,3327.55,198149,6851.29,27296,85483,43.14,16-Jun-2023
93,AILIMITED,SM,52.0,52.0,49.0,50.5,49.8,9000,4.55,3,9000,100.00,16-Jun-2023
94,AIRAN,EQ,16.7,16.7,16.4,16.5,16.55,85366,14.12,595,59244,69.40,16-Jun-2023
95,AIROLAM,EQ,83.8,84.8,83.8,84.15,83.8,15840,13.34,177,11355,71.69,16-Jun-2023
96,AIRTELPP,E1,439.7,448.65,432.05,446.5,440.7,97368,432.93,1411,52350,53.77,16-Jun-2023
97,AISL,SM,56.0,59.0,56.0,59.0,57.95,2400,1.38,2,2400,100.00,16-Jun-2023
98,AJANTPHARM,EQ,1457.0,1474.75,1450.15,1468.9,1458.1,111748,1635.52,9829,80805,72.31,16-Jun-2023
99,AJMERA,EQ,375.1,381.05,370.05,371.2,375.9,66367,248.1,4361,25607,38.58,16-Jun-2023
100,AJOONI,BE,4.75,4.75,4.55,4.6,4.65,751270,34.84,587,-,-,16-Jun-2023
101,AKASH,BE,30.35,30.9,29.9,30.15,30.3,5383,1.65,85,-,-,16-Jun-2023
102,AKG,BE,28.5,29.3,28.4,29.0,28.45,21034,6.05,44,-,-,16-Jun-2023
103,AKI,BE,113.95,114.45,110.3,112.15,113.55,6911,7.75,153,-,-,16-Jun-2023
104,AKSHAR,BE,67.5,67.7,61.65,63.9,64.9,5220,3.32,52,-,-,16-Jun-2023
105,AKSHARCHEM,EQ,252.4,253.2,246.55,249.3,251.8,10310,25.76,1038,6806,66.01,16-Jun-2023
106,AKSHOPTFBR,EQ,8.3,8.8,8.3,8.4,8.45,797801,68.0,1058,437886,54.89,16-Jun-2023
107,AKZOINDIA,EQ,2443.45,2476.7,2440.7,2452.45,2443.45,9103,223.59,2296,5359,58.87,16-Jun-2023
108,ALANKIT,EQ,9.55,10.0,9.35,9.7,9.45,289676,27.77,567,161673,55.81,16-Jun-2023
109,ALBERTDAVD,EQ,623.65,635.0,616.0,617.35,617.8,31886,200.06,4153,12565,39.41,16-Jun-2023
110,ALEMBICLTD,EQ,74.75,76.7,73.7,74.45,74.4,908292,687.63,6140,535794,58.99,16-Jun-2023
111,ALICON,EQ,780.0,794.0,772.0,774.65,777.6,18529,144.54,1529,10265,55.40,16-Jun-2023
112,ALKALI,BE,118.9,121.0,113.15,115.0,119.1,22079,25.51,372,-,-,16-Jun-2023
113,ALKEM,EQ,3402.5,3445.95,3391.25,3398.95,3394.4,76056,2597.17,9253,37753,49.64,16-Jun-2023
114,ALKYLAMINE,EQ,2729.95,2762.65,2706.1,2749.2,2695.0,40187,1102.31,7329,14305,35.60,16-Jun-2023
115,ALLCARGO,EQ,287.9,294.15,286.95,291.9,286.5,221761,645.65,5507,127299,57.40,16-Jun-2023
116,ALLETEC,SM,107.0,107.0,103.5,104.3,107.0,49600,52.18,31,35200,70.97,16-Jun-2023
117,ALLSEC,EQ,481.1,482.9,477.55,481.95,479.95,5742,27.61,346,3774,65.73,16-Jun-2023
118,ALMONDZ,EQ,68.8,70.0,67.45,69.35,68.1,26351,18.16,284,18843,71.51,16-Jun-2023
119,ALOKINDS,EQ,14.2,15.5,14.15,15.4,14.1,46149346,6910.24,31051,17345546,37.59,16-Jun-2023
120,ALPA,EQ,63.9,66.1,63.1,63.55,63.55,59436,38.28,1013,34590,58.20,16-Jun-2023
121,ALPHAGEO,EQ,245.15,247.85,244.0,244.75,244.0,4825,11.83,345,3104,64.33,16-Jun-2023
122,AMARAJABAT,EQ,624.55,639.0,619.0,624.5,624.55,657930,4132.7,27094,318914,48.47,16-Jun-2023
123,AMBER,EQ,2150.0,2154.8,2120.05,2127.0,2132.75,38944,833.9,5443,16387,42.08,16-Jun-2023
124,AMBICAAGAR,EQ,34.0,40.0,34.0,40.0,33.35,2820025,1096.31,10325,763725,27.08,16-Jun-2023
125,AMBIKCO,EQ,1537.0,1557.0,1534.35,1541.65,1536.2,9971,154.2,1677,6328,63.46,16-Jun-2023
126,AMBUJACEM,EQ,461.4,465.6,457.0,460.9,458.35,4270855,19702.52,56028,2551124,59.73,16-Jun-2023
127,AMDIND,BE,71.75,71.75,68.2,69.55,70.0,14999,10.38,147,-,-,16-Jun-2023
128,AMEYA,SM,39.7,39.7,38.95,39.0,39.95,20000,7.88,5,16000,80.00,16-Jun-2023
129,AMIABLE,SM,81.0,81.0,81.0,81.0,80.75,3200,2.59,2,3200,100.00,16-Jun-2023
130,AMIORG,EQ,1294.9,1358.0,1294.9,1315.75,1282.15,243446,3233.03,20428,97765,40.16,16-Jun-2023
131,AMJLAND,EQ,24.8,25.35,24.7,25.0,25.0,13481,3.38,129,8427,62.51,16-Jun-2023
132,AMRUTANJAN,EQ,652.3,652.8,637.05,640.5,644.4,42970,276.44,3584,18654,43.41,16-Jun-2023
133,ANANDRATHI,EQ,879.25,879.25,863.5,865.8,866.25,14939,129.74,1479,8590,57.50,16-Jun-2023
134,ANANTRAJ,EQ,166.55,170.65,166.1,167.5,164.1,1382792,2324.75,6399,980175,70.88,16-Jun-2023
135,ANDHRAPAP,EQ,434.95,435.2,430.0,431.25,429.1,44666,193.17,2772,28397,63.58,16-Jun-2023
136,ANDHRSUGAR,EQ,111.75,113.45,111.0,111.55,110.9,187344,210.22,2473,65748,35.09,16-Jun-2023
137,ANDREWYU,EQ,24.95,25.6,24.35,24.55,24.6,696604,174.61,2307,340128,48.83,16-Jun-2023
138,ANGELONE,EQ,1563.5,1576.95,1540.25,1555.85,1562.95,287616,4471.34,12985,101411,35.26,16-Jun-2023
139,ANIKINDS,EQ,32.0,32.15,31.75,31.95,31.65,11112,3.55,182,7435,66.91,16-Jun-2023
140,ANLON,SM,222.0,222.0,222.0,222.0,220.05,1200,2.66,1,1200,100.00,16-Jun-2023
141,ANMOL,EQ,239.95,241.45,239.1,241.15,239.65,154773,372.62,2158,68910,44.52,16-Jun-2023
142,ANNAPURNA,SM,263.95,263.95,251.0,253.5,259.95,19000,48.36,17,11000,57.89,16-Jun-2023
143,ANSALAPI,BE,8.95,9.35,8.95,9.35,8.95,44187,4.06,102,-,-,16-Jun-2023
144,ANTGRAPHIC,EQ,0.7,0.7,0.65,0.65,0.65,412057,2.73,380,346123,84.00,16-Jun-2023
145,ANUP,EQ,1626.05,1642.7,1605.05,1631.3,1638.05,37150,602.21,6216,22336,60.12,16-Jun-2023
146,ANURAS,EQ,1087.2,1089.4,1076.6,1083.6,1083.4,88574,959.69,7006,46389,52.37,16-Jun-2023
147,APARINDS,EQ,3125.0,3182.0,3080.0,3123.35,3110.3,82728,2582.94,15240,35828,43.31,16-Jun-2023
148,APCL,EQ,195.95,196.95,187.2,190.05,193.5,19343,37.16,802,10520,54.39,16-Jun-2023
149,APCOTEXIND,EQ,578.0,584.4,570.1,577.5,570.65,65673,378.84,4240,30355,46.22,16-Jun-2023
150,APEX,EQ,219.2,223.05,216.2,218.1,218.0,97644,214.88,3958,51038,52.27,16-Jun-2023
151,APLAPOLLO,EQ,1319.8,1322.25,1290.0,1297.8,1311.85,478082,6211.29,29287,250951,52.49,16-Jun-2023
152,APLLTD,EQ,614.0,620.0,606.3,615.85,610.8,167097,1025.02,17182,93519,55.97,16-Jun-2023
153,APOLLO,EQ,40.25,42.25,38.25,39.45,40.25,6757407,2763.31,19333,3310262,48.99,16-Jun-2023
154,APOLLOHOSP,EQ,5218.75,5294.0,5163.05,5200.05,5218.75,797312,41529.38,62671,368017,46.16,16-Jun-2023
155,APOLLOPIPE,EQ,713.95,721.0,702.1,708.15,712.15,58055,414.48,3876,24792,42.70,16-Jun-2023
156,APOLLOTYRE,EQ,409.7,413.0,408.6,411.6,407.35,1126995,4636.48,15016,556292,49.36,16-Jun-2023
157,APOLSINHOT,EQ,1331.0,1364.95,1325.05,1332.95,1345.95,1805,24.25,302,1235,68.42,16-Jun-2023
158,APTECHT,EQ,493.85,505.7,475.3,503.85,491.15,991684,4929.73,30933,384342,38.76,16-Jun-2023
159,APTUS,EQ,269.35,272.5,267.0,267.8,269.4,138878,372.87,7344,87669,63.13,16-Jun-2023
160,ARCHIDPLY,EQ,79.75,80.8,75.4,78.0,79.75,165484,128.72,2371,97850,59.13,16-Jun-2023
161,ARCHIES,BE,26.2,26.9,25.5,26.2,26.4,52329,13.82,164,-,-,16-Jun-2023
162,ARENTERP,BE,38.0,38.0,37.0,38.0,38.0,2222,0.84,31,-,-,16-Jun-2023
163,ARHAM,SM,78.0,78.0,78.0,78.0,77.25,3000,2.34,1,3000,100.00,16-Jun-2023
164,ARIES,EQ,167.4,168.85,163.35,164.85,166.4,29649,49.24,1108,12899,43.51,16-Jun-2023
165,ARIHANTACA,SM,99.8,99.8,99.8,99.8,96.1,3200,3.19,2,3200,100.00,16-Jun-2023
166,ARIHANTCAP,EQ,40.55,41.0,39.65,40.25,39.5,84866,34.34,920,46480,54.77,16-Jun-2023
167,ARIHANTSUP,EQ,180.75,184.0,178.0,178.65,179.15,128486,233.24,3079,38067,29.63,16-Jun-2023
168,ARISTO,SM,57.25,58.4,57.25,58.0,57.0,6400,3.7,4,3200,50.00,16-Jun-2023
169,ARMANFIN,EQ,1937.95,1960.0,1896.55,1910.1,1920.9,12622,242.42,2496,7291,57.76,16-Jun-2023
170,AROGRANITE,EQ,40.4,41.75,40.05,40.85,40.4,53684,21.97,581,32064,59.73,16-Jun-2023
171,ARROWGREEN,EQ,350.05,351.45,341.55,343.9,346.75,32620,112.36,1039,22651,69.44,16-Jun-2023
172,ARSHIYA,BE,5.0,5.1,4.9,5.1,4.9,450390,22.88,338,-,-,16-Jun-2023
173,ARSSINFRA,BE,20.9,20.9,20.0,20.0,20.15,6972,1.42,37,-,-,16-Jun-2023
174,ARTEMISMED,EQ,104.85,109.85,103.95,107.0,103.8,459494,490.87,6140,224105,48.77,16-Jun-2023
175,ARTNIRMAN,EQ,48.2,49.6,46.5,47.3,48.9,15812,7.58,166,13273,83.94,16-Jun-2023
176,ARVEE,EQ,108.35,113.95,106.35,112.35,106.3,1739,1.92,67,1572,90.40,16-Jun-2023
177,ARVIND,EQ,130.1,134.55,130.1,132.2,129.4,1641281,2183.21,13852,667090,40.64,16-Jun-2023
178,ARVINDFASN,EQ,345.0,345.55,337.15,340.9,340.55,690207,2359.5,8927,568606,82.38,16-Jun-2023
179,ARVSMART,EQ,362.0,364.9,358.35,361.35,361.55,21195,76.69,1555,13337,62.93,16-Jun-2023
180,ASAHIINDIA,EQ,477.5,491.0,476.0,489.15,476.55,209882,1013.03,6173,133532,63.62,16-Jun-2023
181,ASAHISONG,EQ,225.05,229.4,225.0,227.15,223.85,3133,7.09,207,1561,49.82,16-Jun-2023
182,ASAL,EQ,330.8,347.05,330.8,335.9,330.8,78081,264.51,4206,36321,46.52,16-Jun-2023
183,ASALCBR,EQ,408.1,418.7,406.45,411.55,407.0,35412,145.9,2831,22413,63.29,16-Jun-2023
184,ASHAPURMIN,EQ,128.15,134.5,126.1,132.4,127.3,726778,951.96,6827,357165,49.14,16-Jun-2023
185,ASHIANA,EQ,192.0,194.0,186.0,188.0,192.35,151188,285.16,3844,80580,53.30,16-Jun-2023
186,ASHIMASYN,EQ,14.0,15.6,13.95,14.9,14.05,480356,71.58,1025,320328,66.69,16-Jun-2023
187,ASHOKA,EQ,80.0,80.3,79.25,79.4,79.7,778413,620.82,6256,470738,60.47,16-Jun-2023
188,ASHOKLEY,EQ,159.7,167.8,158.1,164.4,157.35,47565738,78229.48,187069,14922377,31.37,16-Jun-2023
189,ASIANENE,BE,126.75,129.0,120.55,126.85,126.9,175474,217.2,758,-,-,16-Jun-2023
190,ASIANHOTNR,BE,187.0,189.95,180.3,184.7,187.0,1829,3.34,48,-,-,16-Jun-2023
191,ASIANPAINT,EQ,3291.75,3322.0,3286.55,3316.85,3294.35,984671,32564.3,62695,649026,65.91,16-Jun-2023
192,ASIANTILES,EQ,45.85,49.25,45.85,48.5,45.7,2511907,1202.14,8361,1163916,46.34,16-Jun-2023
193,ASMS,BZ,9.65,9.65,9.65,9.65,9.5,12443,1.2,26,-,-,16-Jun-2023
194,ASPINWALL,EQ,249.4,258.0,246.0,248.6,245.15,16387,41.15,643,8510,51.93,16-Jun-2023
195,ASTEC,EQ,1392.0,1399.95,1369.55,1376.85,1376.95,14907,205.97,2665,6463,43.36,16-Jun-2023
196,ASTERDM,EQ,303.1,304.75,287.3,289.45,305.45,1089033,3190.27,26514,410215,37.67,16-Jun-2023
197,ASTRAL,EQ,1975.0,1996.0,1955.1,1960.15,1970.05,339650,6691.71,36904,145321,42.79,16-Jun-2023
198,ASTRAMICRO,EQ,351.8,355.0,346.1,348.3,348.6,282126,988.94,6697,135608,48.07,16-Jun-2023
199,ASTRAZEN,EQ,3690.0,3690.0,3626.15,3642.55,3650.9,7308,267.12,2256,4336,59.33,16-Jun-2023
200,ASTRON,EQ,24.75,25.0,24.4,24.9,24.4,12999,3.22,259,8526,65.59,16-Jun-2023
201,ATALREAL,EQ,118.7,118.7,115.25,117.35,116.15,17818,20.82,482,10750,60.33,16-Jun-2023
202,ATAM,BE,247.0,247.1,240.0,247.1,235.35,39163,96.31,622,-,-,16-Jun-2023
203,ATFL,EQ,803.5,814.0,792.35,810.35,799.5,4541,36.61,567,2706,59.59,16-Jun-2023
204,ATGL,EQ,676.4,682.2,669.55,671.25,669.1,1008270,6782.88,30969,576267,57.15,16-Jun-2023
205,ATLANTA,EQ,15.2,15.55,14.85,15.55,14.15,255594,39.58,653,162436,63.55,16-Jun-2023
206,ATUL,EQ,7020.0,7108.0,7004.35,7063.25,6996.8,54228,3830.61,8102,28216,52.03,16-Jun-2023
207,ATULAUTO,EQ,350.0,352.7,348.0,348.75,347.9,87249,305.65,3757,38968,44.66,16-Jun-2023
208,AUBANK,EQ,777.0,782.7,773.2,778.75,775.7,666115,5186.2,29290,313645,47.09,16-Jun-2023
209,AURDIS,SM,139.3,139.3,139.3,139.3,132.7,2000,2.79,1,2000,100.00,16-Jun-2023
210,AURIONPRO,BE,998.0,1040.0,965.0,1007.45,1001.2,100500,1011.61,2149,-,-,16-Jun-2023
211,AUROIMPEX,SM,74.0,74.2,69.3,70.3,73.65,227200,162.42,133,193600,85.21,16-Jun-2023
212,AUROPHARMA,EQ,689.85,689.85,676.1,682.6,685.4,1523731,10375.8,40152,819824,53.80,16-Jun-2023
213,AURUM,EQ,128.25,130.0,126.4,128.75,127.0,112603,144.49,1617,76804,68.21,16-Jun-2023
214,AURUMPP,E1,66.0,71.85,66.0,71.35,70.1,10775,7.56,171,10353,96.08,16-Jun-2023
215,AUSOMENT,EQ,64.3,65.85,63.8,63.9,64.25,3036,1.96,371,1190,39.20,16-Jun-2023
216,AUTOAXLES,EQ,2185.0,2263.45,2185.0,2248.5,2174.05,38943,871.97,4981,24225,62.21,16-Jun-2023
217,AUTOBEES,EQ,149.67,149.88,148.5,149.19,148.35,29245,43.59,715,20436,69.88,16-Jun-2023
218,AUTOIND,EQ,68.05,69.55,67.95,68.55,68.7,94946,65.33,1080,67360,70.95,16-Jun-2023
219,AVADHSUGAR,EQ,501.9,517.5,500.9,506.45,498.4,110146,561.48,5557,32139,29.18,16-Jun-2023
220,AVALON,EQ,511.8,512.8,503.0,505.4,507.4,116913,592.75,6014,52669,45.05,16-Jun-2023
221,AVANTIFEED,EQ,388.75,394.4,383.2,386.55,388.6,259919,1009.51,9279,151148,58.15,16-Jun-2023
222,AVG,EQ,272.25,272.25,258.0,261.0,271.2,49237,129.02,880,18097,36.75,16-Jun-2023
223,AVONMORE,EQ,68.85,69.35,67.4,67.75,67.75,42909,29.2,671,34926,81.40,16-Jun-2023
224,AVROIND,EQ,137.7,141.85,133.55,140.35,133.0,100436,139.26,1325,64302,64.02,16-Jun-2023
225,AVTNPL,EQ,92.85,94.05,91.3,91.85,91.55,109950,102.07,1834,57832,52.60,16-Jun-2023
226,AWHCL,EQ,252.9,254.7,251.05,252.25,252.4,58121,147.03,2824,30699,52.82,16-Jun-2023
227,AWL,EQ,433.4,435.7,418.0,419.35,431.15,2857160,12077.04,50746,1830715,64.07,16-Jun-2023
228,AXISBANK,EQ,982.8,985.45,977.2,981.55,977.15,8860900,86924.82,176892,5481600,61.86,16-Jun-2023
229,AXISBNKETF,EQ,441.43,446.75,441.43,444.89,440.08,937,4.16,63,732,78.12,16-Jun-2023
230,AXISBPSETF,EQ,11.35,11.35,11.01,11.01,11.03,14655,1.62,290,8796,60.02,16-Jun-2023
231,AXISCADES,EQ,368.15,383.05,365.95,383.05,364.85,48512,184.48,674,37216,76.72,16-Jun-2023
232,AXISCETF,EQ,86.79,86.79,79.2,80.36,83.04,17711,14.67,66,16494,93.13,16-Jun-2023
