SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADANIGREEN,EQ,1828.95,1889.85,1776.0,1848.4,1888.95,4813035,88541.73,252764,1337347,27.79,01-Jun-2022
ADANIPORTS,EQ,739.8,743.7,729.05,736.9,739.85,3196984,23525.47,56865,776443,24.29,01-Jun-2022
ADANIPOWER,EQ,310.5,316.7,307.1,307.1,323.25,12531939,38787.14,61075,7378335,58.88,01-Jun-2022
ADANITRANS,EQ,2002.0,2002.0,1952.25,1957.9,2055.0,678831,13362.71,41407,339890,50.07,01-Jun-2022
ADFFOODS,EQ,802.45,809.65,780.85,785.05,802.45,10651,84.63,909,6486,60.90,01-Jun-2022
ADL,BE,53.65,56.15,53.5,55.9,53.5,1479,0.8,29,-,-,01-Jun-2022
ADORWELD,EQ,687.0,695.75,675.0,681.6,672.6,24038,165.04,1111,18434,76.69,01-Jun-2022
ADROITINFO,BE,9.6,10.5,9.55,10.5,10.0,17325,1.75,36,-,-,01-Jun-2022
ADSL,EQ,130.0,133.0,125.8,128.9,129.2,109227,141.98,3189,43466,39.79,01-Jun-2022
ADVANIHOTR,EQ,75.25,76.3,75.05,75.3,75.25,20281,15.38,421,11070,54.58,01-Jun-2022
ADVENZYMES,EQ,286.3,292.05,280.85,287.7,286.3,58814,169.1,3277,29571,50.28,01-Jun-2022
AEGISCHEM,EQ,218.95,220.85,212.0,213.25,217.6,320062,689.55,5656,153173,47.86,01-Jun-2022
AFFLE,EQ,1045.05,1068.7,1027.0,1046.65,1052.05,377200,3953.09,21924,117321,31.10,01-Jun-2022
AGARIND,EQ,530.2,544.0,530.2,535.85,538.9,39767,213.88,6072,14594,36.70,01-Jun-2022
AGI,EQ,229.65,237.95,224.1,233.15,228.75,158996,365.73,5382,77478,48.73,01-Jun-2022
AGRITECH,BE,80.6,82.0,80.6,80.95,82.4,504,0.41,30,-,-,01-Jun-2022
AGROPHOS,EQ,40.4,40.4,37.15,37.25,39.1,259850,99.45,1984,142319,54.77,01-Jun-2022
AGSTRA,EQ,89.65,91.0,88.4,88.8,89.65,180466,161.45,6208,96457,53.45,01-Jun-2022
AHLADA,EQ,89.1,91.65,89.1,90.15,89.9,7606,6.85,180,4222,55.51,01-Jun-2022
AHLEAST,EQ,231.8,235.0,230.25,232.6,226.4,2441,5.68,137,2067,84.68,01-Jun-2022
AHLUCONT,EQ,420.3,427.85,404.0,407.2,428.65,47524,195.27,3007,23304,49.04,01-Jun-2022
AIAENG,EQ,2285.75,2328.9,2194.5,2276.95,2277.75,158349,3574.02,25389,53549,33.82,01-Jun-2022
AILIMITED,SM,27.65,27.65,27.55,27.55,28.95,12000,3.31,4,6000,50.00,01-Jun-2022
AIRAN,EQ,19.35,19.6,19.2,19.25,19.3,45837,8.89,485,27439,59.86,01-Jun-2022
AIROLAM,EQ,66.5,66.75,60.0,61.65,66.95,46575,28.93,772,26304,56.48,01-Jun-2022
AIRTELPP,E1,326.4,333.95,316.05,319.05,331.85,395218,1280.13,1831,361995,91.59,01-Jun-2022
AJANTPHARM,EQ,1715.0,1782.85,1714.6,1775.6,1713.0,173085,3063.07,14896,129095,74.58,01-Jun-2022
AJMERA,EQ,273.0,281.0,270.95,272.5,274.7,30091,82.63,1810,12425,41.29,01-Jun-2022
AJOONI,EQ,56.05,56.95,54.8,56.35,56.05,13181,7.42,113,11880,90.13,01-Jun-2022
AJRINFRA,BE,1.85,1.85,1.8,1.85,1.8,312393,5.77,245,-,-,01-Jun-2022
AKASH,EQ,36.9,38.3,35.1,35.65,36.9,50459,18.29,538,29301,58.07,01-Jun-2022
AKG,EQ,34.55,34.55,32.5,32.8,33.9,5803,1.92,107,3425,59.02,01-Jun-2022
AKSHAR,EQ,74.9,74.95,69.75,74.6,73.25,11307,8.39,53,8577,75.86,01-Jun-2022
AKSHARCHEM,EQ,296.9,299.5,291.95,296.65,294.0,3348,9.89,303,2192,65.47,01-Jun-2022
AKSHOPTFBR,EQ,10.15,10.9,10.0,10.35,10.0,299940,31.01,585,188380,62.81,01-Jun-2022
AKZOINDIA,EQ,1830.05,1845.45,1819.0,1833.95,1843.15,2380,43.56,632,1459,61.30,01-Jun-2022
ALANKIT,EQ,12.4,12.5,12.05,12.25,12.25,224157,27.45,710,136743,61.00,01-Jun-2022
ALBERTDAVD,EQ,534.8,539.65,532.85,538.25,533.8,3037,16.29,242,2176,71.65,01-Jun-2022
ALEMBICLTD,EQ,69.2,70.4,68.5,69.0,69.15,128206,88.77,3380,53117,41.43,01-Jun-2022
ALICON,EQ,734.65,736.7,705.0,710.65,723.85,4247,30.51,599,2496,58.77,01-Jun-2022
ALKALI,BE,82.25,85.45,82.25,84.8,85.55,1108,0.93,30,-,-,01-Jun-2022
ALKEM,EQ,3149.0,3163.7,3093.3,3113.0,3149.05,57887,1810.92,8193,25950,44.83,01-Jun-2022
ALKYLAMINE,EQ,2748.0,2781.0,2702.0,2712.4,2729.75,41660,1141.87,7563,17202,41.29,01-Jun-2022
ALLCARGO,EQ,320.0,337.5,318.5,334.9,319.75,593539,1972.34,18348,216168,36.42,01-Jun-2022
ALLSEC,EQ,473.75,484.75,471.65,478.45,476.25,4940,23.58,416,3274,66.28,01-Jun-2022
ALMONDZ,EQ,98.9,98.9,93.05,94.6,95.65,22576,21.7,521,13402,59.36,01-Jun-2022
ALOKINDS,BE,22.9,23.0,22.45,22.6,22.75,1575866,357.49,5888,-,-,01-Jun-2022
ALPA,EQ,63.7,69.45,63.7,66.1,63.45,60627,40.01,861,34133,56.30,01-Jun-2022
ALPHAGEO,EQ,311.0,318.0,303.1,305.5,311.95,16816,52.24,831,9142,54.36,01-Jun-2022
AMARAJABAT,EQ,504.85,509.0,500.4,502.7,502.35,362247,1827.61,8558,126806,35.01,01-Jun-2022
AMBER,EQ,2669.7,2725.0,2635.6,2653.05,2633.0,145478,3878.1,14693,63794,43.85,01-Jun-2022
AMBICAAGAR,EQ,23.9,24.45,23.05,24.05,23.2,35399,8.45,276,26319,74.35,01-Jun-2022
AMBIKCO,EQ,1825.0,1860.1,1815.0,1827.75,1821.6,11157,205.05,2211,4310,38.63,01-Jun-2022
AMBUJACEM,EQ,370.0,373.0,369.15,371.65,369.4,2369910,8801.25,27825,918420,38.75,01-Jun-2022
AMDIND,EQ,53.4,58.85,51.8,52.95,50.55,1093708,600.05,10985,262913,24.04,01-Jun-2022
AMIORG,EQ,875.95,963.8,872.2,919.95,870.15,558273,5060.03,23037,304527,54.55,01-Jun-2022
AMJLAND,EQ,28.0,28.05,27.35,27.75,27.65,8548,2.38,163,5861,68.57,01-Jun-2022
AMRUTANJAN,EQ,827.5,831.85,813.55,818.05,823.35,12567,103.61,1850,5612,44.66,01-Jun-2022
ANANDRATHI,EQ,663.7,669.0,656.75,665.05,661.2,33556,222.89,1956,15551,46.34,01-Jun-2022
ANANTRAJ,EQ,54.0,54.7,52.7,53.7,53.65,348876,188.22,2208,159640,45.76,01-Jun-2022
ANDHRAPAP,EQ,328.85,336.0,323.0,328.25,326.6,38644,127.21,2135,18040,46.68,01-Jun-2022
ANDHRSUGAR,EQ,136.9,139.5,134.4,137.1,136.9,347942,476.32,6052,95079,27.33,01-Jun-2022
ANDREWYU,EQ,22.35,22.65,22.0,22.2,22.35,76668,17.14,498,33668,43.91,01-Jun-2022
ANGELONE,EQ,1490.25,1538.0,1463.95,1494.15,1475.5,1493347,22419.63,57279,195940,13.12,01-Jun-2022
ANIKINDS,EQ,28.15,29.2,27.8,28.4,28.5,39852,11.25,230,19410,48.71,01-Jun-2022
ANKITMETAL,EQ,6.6,6.75,6.25,6.75,6.45,250820,16.7,465,162381,64.74,01-Jun-2022
ANMOL,EQ,182.0,183.0,180.0,182.35,182.85,2213,4.02,106,1089,49.21,01-Jun-2022
ANSALAPI,BE,13.8,14.5,13.8,14.15,14.2,98023,14.04,140,-,-,01-Jun-2022
ANSALHSG,EQ,6.8,6.85,6.55,6.75,6.75,166642,11.17,232,130240,78.16,01-Jun-2022
ANTGRAPHIC,BE,1.1,1.15,1.05,1.1,1.1,195304,2.1,389,-,-,01-Jun-2022
ANUP,EQ,756.0,775.95,743.0,746.9,768.3,18202,136.78,1895,13573,74.57,01-Jun-2022
ANURAS,EQ,693.0,711.75,690.15,701.5,687.65,298094,2073.85,8551,249767,83.79,01-Jun-2022
APARINDS,EQ,720.0,739.5,710.05,719.6,723.55,62865,457.01,6955,19667,31.28,01-Jun-2022
APCL,EQ,226.35,234.85,225.45,233.25,224.45,6634,15.37,279,3501,52.77,01-Jun-2022
APCOTEXIND,EQ,615.0,664.0,614.85,651.1,608.5,323421,2073.56,12027,117519,36.34,01-Jun-2022
APEX,EQ,266.05,268.85,262.95,265.0,263.7,18482,49.25,1221,7914,42.82,01-Jun-2022
APLAPOLLO,EQ,938.55,990.0,938.55,985.3,937.2,821313,7972.38,42088,485571,59.12,01-Jun-2022
APLLTD,EQ,732.0,740.0,720.0,722.45,732.0,71706,523.3,2730,23872,33.29,01-Jun-2022
APOLLO,EQ,134.75,134.75,127.8,129.0,133.05,73366,95.8,1350,40654,55.41,01-Jun-2022
APOLLOHOSP,EQ,3939.55,3989.75,3790.05,3839.0,3979.3,794887,30705.57,86984,237267,29.85,01-Jun-2022
APOLLOPIPE,EQ,514.0,525.0,505.0,510.7,509.75,34775,178.65,2753,14304,41.13,01-Jun-2022
APOLLOTYRE,EQ,218.5,221.9,218.5,219.85,218.35,2615209,5764.19,22914,519176,19.85,01-Jun-2022
APOLSINHOT,EQ,699.0,699.0,650.0,687.9,636.65,6615,44.77,533,4159,62.87,01-Jun-2022
APTECHT,EQ,230.4,241.0,229.1,234.75,228.05,460670,1083.51,14561,186188,40.42,01-Jun-2022
APTUS,EQ,284.65,294.7,284.5,289.4,285.75,156679,456.18,11636,84787,54.12,01-Jun-2022
ARCHIDPLY,EQ,53.5,53.5,49.8,50.15,52.85,40738,20.91,714,27135,66.61,01-Jun-2022
ARCHIES,BE,18.2,18.2,17.2,17.35,17.6,14396,2.53,128,-,-,01-Jun-2022
ARENTERP,EQ,38.2,38.2,36.05,36.8,36.4,1415,0.53,60,1158,81.84,01-Jun-2022
ARIES,EQ,130.45,133.2,129.05,130.35,129.0,31711,41.51,1028,11390,35.92,01-Jun-2022
ARIHANTCAP,EQ,84.4,84.4,82.0,82.9,83.6,18259,15.21,310,13956,76.43,01-Jun-2022
ARIHANTSUP,EQ,136.9,140.65,136.4,137.15,138.15,58589,81.19,434,20321,34.68,01-Jun-2022
ARMANFIN,EQ,1127.95,1145.1,1095.25,1105.0,1123.9,9719,108.78,1442,5134,52.82,01-Jun-2022
AROGRANITE,EQ,44.8,46.35,44.0,45.1,44.25,23368,10.63,423,15075,64.51,01-Jun-2022
ARROWGREEN,EQ,97.75,97.75,93.6,95.95,95.8,2135,2.04,147,1694,79.34,01-Jun-2022
ARSHIYA,EQ,21.45,22.05,21.3,21.45,21.45,75089,16.3,555,60305,80.31,01-Jun-2022
ARSSINFRA,BE,25.05,25.05,23.7,24.25,24.1,3138,0.77,48,-,-,01-Jun-2022
ARTEMISMED,EQ,41.85,43.4,41.8,42.25,41.9,85581,36.47,651,41640,48.66,01-Jun-2022
ARTNIRMAN,EQ,68.9,68.9,63.65,64.9,66.7,8893,5.83,226,3778,42.48,01-Jun-2022
ARVEE,BE,93.7,93.7,88.2,90.8,89.3,354,0.32,10,-,-,01-Jun-2022
ARVIND,EQ,101.0,101.0,99.3,99.9,100.35,587981,587.29,5480,310941,52.88,01-Jun-2022
ARVINDFASN,EQ,264.0,274.55,261.0,264.25,265.65,164223,438.31,7357,54332,33.08,01-Jun-2022
ARVSMART,EQ,168.7,176.35,167.25,171.7,166.6,29057,49.9,801,18638,64.14,01-Jun-2022
ASAHIINDIA,EQ,446.5,452.3,439.05,445.25,446.5,102392,457.47,10657,42517,41.52,01-Jun-2022
ASAHISONG,EQ,309.9,312.5,304.6,309.8,306.2,29869,92.02,2737,23388,78.30,01-Jun-2022
ASAL,BE,429.35,429.35,407.9,418.1,429.35,15176,63.02,868,-,-,01-Jun-2022
ASALCBR,EQ,439.0,439.0,415.0,417.55,434.65,73689,309.7,4405,53412,72.48,01-Jun-2022
ASHAPURMIN,EQ,109.85,111.9,106.8,108.2,108.9,126502,138.03,2005,66841,52.84,01-Jun-2022
ASHIANA,EQ,129.65,130.55,128.0,128.75,129.05,31315,40.54,764,21748,69.45,01-Jun-2022
ASHIMASYN,EQ,12.95,12.95,12.55,12.75,12.7,31042,3.95,126,25331,81.60,01-Jun-2022
ASHOKA,EQ,82.3,83.6,81.0,81.5,82.15,766525,632.66,7038,270445,35.28,01-Jun-2022
ASHOKLEY,EQ,138.9,141.45,137.05,139.9,137.5,20070736,27919.73,76936,6390828,31.84,01-Jun-2022
ASIANENE,EQ,93.85,94.3,90.25,90.85,92.5,40514,37.14,793,27247,67.25,01-Jun-2022
ASIANHOTNR,EQ,78.0,79.0,77.25,78.6,77.5,2562,2.01,106,1125,43.91,01-Jun-2022
ASIANPAINT,EQ,2859.65,2939.9,2832.05,2852.5,2859.65,1770795,51037.86,125760,595395,33.62,01-Jun-2022
ASIANTILES,EQ,50.1,50.85,48.5,49.05,49.5,1107229,545.34,5618,683273,61.71,01-Jun-2022
ASLIND,SM,32.7,32.7,32.7,32.7,34.4,400000,130.8,43,400000,100.00,01-Jun-2022
ASPINWALL,EQ,170.8,175.0,170.0,170.7,174.65,1781,3.05,68,1150,64.57,01-Jun-2022
ASTEC,EQ,1840.0,1854.0,1820.0,1846.35,1840.75,22180,408.31,3353,13419,60.50,01-Jun-2022
ASTERDM,EQ,199.6,200.0,194.35,196.1,199.65,509007,1001.49,9253,151620,29.79,01-Jun-2022
ASTRAL,EQ,1714.2,1830.3,1714.2,1810.3,1729.95,684981,12329.61,37180,146320,21.36,01-Jun-2022
ASTRAMICRO,EQ,219.55,228.9,219.55,222.0,218.45,187015,420.49,4743,78131,41.78,01-Jun-2022
ASTRAZEN,EQ,3010.0,3025.0,2940.1,2944.6,3007.55,14685,438.13,2657,4634,31.56,01-Jun-2022
ASTRON,EQ,42.7,44.0,42.6,43.1,42.65,20614,8.94,332,11261,54.63,01-Jun-2022
ATALREAL,SM,132.1,137.0,130.0,135.0,141.5,57600,77.14,25,19200,33.33,01-Jun-2022
ATFL,EQ,830.0,848.0,822.0,840.7,828.65,1795,14.96,276,641,35.71,01-Jun-2022
ATGL,EQ,2380.9,2458.6,2276.0,2325.9,2397.9,705859,16696.26,33847,438980,62.19,01-Jun-2022
ATLANTA,EQ,15.5,15.5,14.8,15.05,15.0,28197,4.27,232,15123,53.63,01-Jun-2022
ATUL,EQ,8161.0,8228.7,8050.0,8091.9,8145.2,19934,1622.47,4851,7877,39.52,01-Jun-2022
ATULAUTO,EQ,174.0,186.0,172.85,180.35,172.8,148851,266.44,3926,46251,31.07,01-Jun-2022
AUBANK,EQ,1276.2,1295.15,1259.75,1286.25,1251.35,1012879,12952.44,28420,203710,20.11,01-Jun-2022
AURIONPRO,EQ,313.0,319.95,309.05,317.75,313.3,18962,59.81,581,10134,53.44,01-Jun-2022
AUROPHARMA,EQ,536.15,554.85,533.15,540.7,530.8,5019989,27427.22,78700,696421,13.87,01-Jun-2022
AURUM,BE,90.0,95.65,90.0,94.15,91.1,51833,48.4,623,-,-,01-Jun-2022
AURUMPP,X1,28.0,29.4,26.65,29.4,28.0,50767,14.76,166,48885,96.29,01-Jun-2022
AUSOMENT,EQ,70.15,70.15,67.8,69.1,69.95,1349,0.94,40,1073,79.54,01-Jun-2022
AUTOAXLES,EQ,1620.0,1673.15,1582.9,1616.25,1622.15,54954,896.5,3877,41660,75.81,01-Jun-2022
AUTOBEES,EQ,116.4,117.88,115.04,116.32,116.31,24565,28.52,219,20566,83.72,01-Jun-2022
AUTOIND,BE,67.0,67.0,63.5,65.15,64.4,126827,83.74,536,-,-,01-Jun-2022
AVADHSUGAR,EQ,623.2,629.0,600.4,614.45,617.8,157784,969.62,7697,38950,24.69,01-Jun-2022
AVANTIFEED,EQ,430.0,434.0,416.3,419.55,429.1,134760,571.73,6749,47617,35.33,01-Jun-2022
AVROIND,BE,116.65,122.9,114.1,119.3,119.0,6250,7.45,69,-,-,01-Jun-2022
AVTNPL,EQ,94.9,97.7,94.1,95.05,94.85,157460,150.28,3341,89374,56.76,01-Jun-2022
AWHCL,EQ,299.5,324.65,299.25,315.1,297.95,706133,2216.01,22312,260420,36.88,01-Jun-2022
AWL,BE,657.0,675.0,635.15,645.85,668.55,2009818,13034.41,74199,-,-,01-Jun-2022
AXISBANK,EQ,683.0,692.45,680.5,686.05,685.2,6966674,47863.5,102039,3812655,54.73,01-Jun-2022
AXISBNKETF,EQ,352.0,359.39,320.0,357.37,356.52,1050,3.74,45,284,27.05,01-Jun-2022
AXISBPSETF,EQ,10.22,10.37,10.22,10.29,10.34,8137,0.84,776,5489,67.46,01-Jun-2022
AXISCADES,EQ,139.85,139.85,133.4,134.6,137.3,60802,82.79,1066,37829,62.22,01-Jun-2022
AXISCETF,EQ,69.1,70.0,67.6,68.39,69.08,1586,1.09,42,791,49.87,01-Jun-2022
AXISGOLD,EQ,43.95,43.95,43.6,43.64,44.02,490865,215.01,924,477258,97.23,01-Jun-2022
AXISHCETF,EQ,76.5,79.49,76.5,78.49,78.72,3019,2.38,215,1626,53.86,01-Jun-2022
AXISNIFTY,EQ,174.9,175.39,173.7,174.41,174.23,5153,8.98,135,2885,55.99,01-Jun-2022
AXISTECETF,EQ,301.5,302.5,295.85,298.53,300.26,1026,3.08,75,974,94.93,01-Jun-2022
AYMSYNTEX,EQ,96.15,96.2,94.1,94.6,94.8,24960,23.77,579,17546,70.30,01-Jun-2022
BAFNAPH,BE,116.95,116.95,111.0,113.0,111.7,2451,2.79,33,-,-,01-Jun-2022
BAGFILMS,BE,6.2,6.2,6.2,6.2,6.5,129763,8.05,199,-,-,01-Jun-2022
BAJAJ-AUTO,EQ,3877.2,3904.0,3707.3,3720.1,3864.1,784215,29548.51,81753,250652,31.96,01-Jun-2022
BAJAJCON,EQ,137.0,141.9,137.0,141.35,136.25,803850,1128.38,10149,334434,41.60,01-Jun-2022
BAJAJELEC,EQ,1010.0,1018.0,975.0,979.95,990.15,130360,1286.84,6486,85225,65.38,01-Jun-2022
BAJAJFINSV,EQ,12959.0,13024.95,12532.0,12596.6,12934.0,281233,35823.45,46557,83557,29.71,01-Jun-2022
BAJAJHCARE,EQ,313.9,313.9,308.2,310.35,309.9,13379,41.54,1104,7367,55.06,01-Jun-2022
BAJAJHIND,EQ,14.1,14.75,14.1,14.7,14.05,8010219,1155.14,7977,3525058,44.01,01-Jun-2022
BAJAJHLDNG,EQ,5151.0,5175.0,5018.0,5051.15,5113.6,13959,708.6,4017,4191,30.02,01-Jun-2022
BAJFINANCE,EQ,6060.0,6130.0,5977.25,6010.15,6082.15,887620,53566.57,77572,304404,34.29,01-Jun-2022
BALAJITELE,EQ,56.35,56.55,54.0,55.25,56.35,66845,37.33,1012,41489,62.07,01-Jun-2022
BALAMINES,EQ,3250.0,3332.95,3220.0,3254.75,3214.0,120449,3949.79,22012,39986,33.20,01-Jun-2022
BALAXI,EQ,414.5,416.45,403.3,408.7,414.55,1111,4.57,76,876,78.85,01-Jun-2022
BALKRISHNA,EQ,37.9,37.9,35.25,36.5,36.15,12574,4.58,212,6032,47.97,01-Jun-2022
BALKRISIND,EQ,2340.0,2375.0,2320.9,2334.2,2338.9,321645,7547.53,25862,125018,38.87,01-Jun-2022
BALLARPUR,BZ,1.5,1.5,1.5,1.5,1.45,198491,2.98,89,-,-,01-Jun-2022
BALMLAWRIE,EQ,115.1,115.95,114.9,115.15,115.0,91795,105.89,1899,39155,42.65,01-Jun-2022
BALPHARMA,EQ,100.15,105.95,99.8,101.65,99.35,60791,62.74,1544,23651,38.91,01-Jun-2022
BALRAMCHIN,EQ,404.9,413.25,396.05,409.45,404.35,2823291,11436.2,36330,388175,13.75,01-Jun-2022
BANARBEADS,EQ,74.2,75.45,73.5,73.8,74.15,2934,2.18,68,1237,42.16,01-Jun-2022
BANARISUG,EQ,2490.05,2550.0,2457.0,2491.45,2496.55,988,24.91,307,351,35.53,01-Jun-2022
BANCOINDIA,EQ,165.0,171.1,164.2,167.85,163.1,207401,348.87,5485,117671,56.74,01-Jun-2022
BANDHANBNK,EQ,326.0,334.65,326.0,332.55,325.95,4258627,14092.68,44676,921687,21.64,01-Jun-2022
BANG,EQ,45.1,45.1,41.5,42.65,43.45,16882,7.21,234,10325,61.16,01-Jun-2022
BANKA,EQ,72.95,78.9,71.1,73.0,72.5,10970,8.18,266,6710,61.17,01-Jun-2022
BANKBARODA,EQ,101.0,102.5,100.0,101.85,100.25,20994336,21237.07,45635,5625313,26.79,01-Jun-2022
BANKBEES,EQ,363.34,363.34,356.0,359.51,357.62,525744,1887.0,8091,163727,31.14,01-Jun-2022
BANKINDIA,EQ,47.9,48.3,47.35,47.95,47.95,1578253,756.48,5687,451217,28.59,01-Jun-2022
BANSWRAS,EQ,217.5,224.35,217.0,218.75,222.25,13967,30.79,433,9486,67.92,01-Jun-2022
BARBEQUE,EQ,909.0,1010.2,892.5,983.95,898.15,460907,4265.32,19783,229376,49.77,01-Jun-2022
BARTRONICS,BZ,5.3,5.45,5.0,5.15,5.2,17412,0.93,72,-,-,01-Jun-2022
BASF,EQ,2554.7,2649.0,2540.0,2585.95,2554.7,31124,805.93,5707,13015,41.82,01-Jun-2022
BASML,EQ,60.05,61.45,58.95,59.75,59.2,131150,78.43,1263,75629,57.67,01-Jun-2022
BATAINDIA,EQ,1875.0,1899.0,1826.0,1852.3,1877.3,1240297,22998.06,47116,295019,23.79,01-Jun-2022
BAYERCROP,EQ,5398.1,5450.0,5225.05,5252.35,5398.1,10323,549.82,3099,4786,46.36,01-Jun-2022
BBETF0432,EQ,984.0,984.62,982.5,983.01,982.65,3657,35.98,30,3151,86.16,01-Jun-2022
BBL,EQ,1500.55,1522.2,1500.1,1513.8,1497.35,4123,62.33,1066,2472,59.96,01-Jun-2022
BBOX,EQ,162.0,165.1,158.0,160.3,162.45,11173,18.16,815,5453,48.81,01-Jun-2022
