SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,105.01,105.01,105.01,105.01,102.24,100,0.11,1,100,100.00,02-Jun-2022
20MICRONS,EQ,79.85,81.9,79.7,80.1,79.75,130673,105.27,2278,44015,33.68,02-Jun-2022
21STCENMGM,EQ,22.9,23.7,22.9,22.95,23.35,5582,1.28,96,5351,95.86,02-Jun-2022
3IINFOLTD,EQ,47.1,48.65,47.1,48.4,47.45,289275,139.0,3140,183486,63.43,02-Jun-2022
3MINDIA,EQ,21350.0,21609.0,20916.05,21357.95,21213.8,5538,1178.29,2556,2100,37.92,02-Jun-2022
3PLAND,BE,14.9,14.9,13.95,14.3,14.65,4269,0.61,28,-,-,02-Jun-2022
574GS2026,GS,95.9,95.9,95.5,95.64,96.0,1200,1.15,10,1200,100.00,02-Jun-2022
5PAISA,EQ,314.0,319.9,307.25,312.45,319.85,18670,58.7,775,8533,45.70,02-Jun-2022
610GS2031,GS,97.0,99.0,97.0,99.0,97.0,44,0.04,3,44,100.00,02-Jun-2022
63MOONS,EQ,170.35,176.9,170.35,171.8,175.45,49876,86.33,1595,32589,65.34,02-Jun-2022
654GS2032,GS,99.0,99.0,99.0,99.0,99.0,1,0.0,1,1,100.00,02-Jun-2022
667GS2050,GS,93.99,93.99,92.0,93.0,92.9,2198,2.03,10,2195,99.86,02-Jun-2022
676GS2061,GS,95.1,95.1,94.25,94.25,93.0,102,0.1,3,101,99.02,02-Jun-2022
68GS2060,GS,94.0,94.0,94.0,94.0,90.25,2655,2.5,17,2655,100.00,02-Jun-2022
699GS2051,GS,95.9,95.95,95.9,95.95,96.05,2247,2.16,8,2247,100.00,02-Jun-2022
710GS2029,GS,98.0,98.0,94.0,94.0,98.0,1100,1.04,5,1100,100.00,02-Jun-2022
717GS2028,GS,102.0,102.0,102.0,102.0,104.0,3,0.0,1,3,100.00,02-Jun-2022
754GS2036,GS,101.0,101.0,100.4,100.4,100.0,1436,1.44,7,1436,100.00,02-Jun-2022
759GS2026,GS,101.96,101.96,98.25,98.25,97.11,200,0.2,2,200,100.00,02-Jun-2022
772GS2055,GS,114.0,114.0,114.0,114.0,114.0,11,0.01,1,11,100.00,02-Jun-2022
813GS2045,GS,112.0,112.0,112.0,112.0,115.0,957,1.07,1,957,100.00,02-Jun-2022
A2ZINFRA,EQ,12.3,12.75,12.15,12.75,12.15,289027,36.64,392,221649,76.69,02-Jun-2022
AAATECH,SM,72.0,73.0,72.0,73.0,72.0,9000,6.54,3,9000,100.00,02-Jun-2022
AAKASH,EQ,16.9,18.05,16.7,17.95,17.2,303151,54.1,900,116076,38.29,02-Jun-2022
AAREYDRUGS,EQ,35.4,35.95,34.65,35.7,35.4,22579,7.95,379,15424,68.31,02-Jun-2022
AARON,EQ,121.25,123.85,115.4,119.3,118.9,4389,5.22,132,2942,67.03,02-Jun-2022
AARTIDRUGS,EQ,435.0,452.0,432.25,442.25,438.1,54921,240.62,3075,24338,44.31,02-Jun-2022
AARTIIND,EQ,749.0,751.2,738.0,739.9,749.8,1117861,8302.47,34270,654573,58.56,02-Jun-2022
AARTISURF,EQ,719.0,721.0,702.0,706.1,708.0,2662,18.88,462,1156,43.43,02-Jun-2022
AARVEEDEN,EQ,24.4,24.4,22.65,23.1,23.0,12217,2.82,134,6528,53.43,02-Jun-2022
AARVI,EQ,107.35,107.35,102.0,104.05,103.3,4316,4.49,117,2842,65.85,02-Jun-2022
AAVAS,EQ,2166.7,2188.7,2121.2,2140.4,2186.55,33216,715.73,8266,20948,63.07,02-Jun-2022
ABAN,EQ,49.0,50.2,49.0,49.3,49.35,85047,42.07,1487,32717,38.47,02-Jun-2022
ABB,EQ,2460.0,2465.0,2392.1,2418.4,2456.35,164924,3988.72,23009,75658,45.87,02-Jun-2022
