SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AKSHAR,EQ,78.0,78.0,69.0,73.8,72.5,10471,7.67,182,7987,76.28,07-Jun-2022
AKSHARCHEM,EQ,286.5,293.95,283.1,286.85,286.3,2991,8.64,293,1153,38.55,07-Jun-2022
AKSHOPTFBR,EQ,10.25,10.3,9.8,10.05,10.1,221795,22.39,409,121557,54.81,07-Jun-2022
AKZOINDIA,EQ,1793.8,1793.8,1765.0,1777.55,1785.0,16015,284.68,551,14074,87.88,07-Jun-2022
ALANKIT,EQ,12.1,12.3,11.9,11.95,12.1,159099,19.22,623,111404,70.02,07-Jun-2022
ALBERTDAVD,EQ,531.65,545.7,530.7,540.0,539.7,1662,8.96,168,1070,64.38,07-Jun-2022
ALEMBICLTD,EQ,68.8,69.95,68.0,68.15,68.35,83811,57.54,1794,34312,40.94,07-Jun-2022
ALICON,EQ,627.95,637.9,621.95,630.9,620.5,8607,54.28,1084,4751,55.20,07-Jun-2022
ALKALI,BE,84.35,84.35,80.8,82.7,82.05,2164,1.78,32,-,-,07-Jun-2022
ALKEM,EQ,3119.1,3146.95,3060.05,3140.95,3113.8,68916,2144.21,7456,15820,22.96,07-Jun-2022
ALKYLAMINE,EQ,2693.25,2702.15,2640.0,2647.95,2693.25,21954,584.1,5392,11945,54.41,07-Jun-2022
ALLCARGO,EQ,323.3,324.5,317.15,319.3,325.5,222727,711.8,7177,106026,47.60,07-Jun-2022
ALLSEC,EQ,483.0,490.75,479.95,481.55,490.15,2724,13.22,211,1658,60.87,07-Jun-2022
ALMONDZ,EQ,98.0,98.9,94.1,96.45,97.25,49270,47.89,329,28015,56.86,07-Jun-2022
ALOKINDS,BE,22.15,22.45,22.1,22.35,22.3,1239878,275.98,3956,-,-,07-Jun-2022
ALPA,EQ,66.8,67.15,65.45,66.35,65.9,26171,17.38,417,14028,53.60,07-Jun-2022
ALPHAGEO,EQ,318.0,326.0,308.15,311.85,308.5,82831,263.49,4753,26207,31.64,07-Jun-2022
AMARAJABAT,EQ,503.0,504.5,495.55,499.3,502.9,234108,1167.4,6968,42990,18.36,07-Jun-2022
AMBER,EQ,2489.95,2494.95,2416.0,2446.15,2489.8,104671,2559.8,15827,33388,31.90,07-Jun-2022
AMBICAAGAR,EQ,24.2,24.9,23.4,24.15,24.25,41865,10.19,204,26300,62.82,07-Jun-2022
AMBIKCO,EQ,1809.6,1813.05,1750.1,1758.4,1815.0,12950,229.03,2482,7448,57.51,07-Jun-2022
AMBUJACEM,EQ,363.6,367.5,361.7,363.35,364.9,5708056,20774.42,66482,3713621,65.06,07-Jun-2022
AMDIND,EQ,49.4,53.25,48.75,50.6,48.75,114569,58.79,888,52097,45.47,07-Jun-2022
AMIORG,EQ,931.0,938.75,910.25,914.3,933.85,59706,549.4,4838,24246,40.61,07-Jun-2022
AMJLAND,EQ,28.0,28.0,26.7,26.95,27.65,18472,5.04,130,14822,80.24,07-Jun-2022
AMRUTANJAN,EQ,826.75,837.7,793.95,806.35,828.55,17239,139.6,2455,9112,52.86,07-Jun-2022
ANANDRATHI,EQ,653.0,663.05,650.7,661.2,657.55,23207,153.22,1164,13833,59.61,07-Jun-2022
ANANTRAJ,EQ,52.85,54.3,52.65,53.9,53.7,259953,138.91,2056,121212,46.63,07-Jun-2022
ANDHRAPAP,EQ,344.85,345.55,334.0,336.9,342.7,30014,102.28,1451,15926,53.06,07-Jun-2022
ANDHRSUGAR,EQ,131.75,136.0,131.15,134.95,132.9,172170,231.17,3907,50085,29.09,07-Jun-2022
ANDREWYU,EQ,22.0,22.15,21.45,21.75,22.1,108226,23.6,451,61322,56.66,07-Jun-2022
ANGELONE,EQ,1435.0,1504.0,1432.8,1481.2,1453.75,684326,10111.34,28627,109016,15.93,07-Jun-2022
ANIKINDS,EQ,28.4,29.9,26.45,29.4,27.85,54282,15.78,449,34067,62.76,07-Jun-2022
ANKITMETAL,EQ,7.75,7.8,7.4,7.4,7.75,303042,22.84,757,155231,51.22,07-Jun-2022
ANMOL,EQ,179.35,179.35,171.0,171.4,176.45,3193,5.58,144,2101,65.80,07-Jun-2022
ANSALAPI,BE,13.3,14.15,13.3,13.9,13.7,92332,12.87,164,-,-,07-Jun-2022
ANSALHSG,EQ,7.15,7.3,7.0,7.25,7.0,164274,11.73,295,109769,66.82,07-Jun-2022
ANTGRAPHIC,BE,1.15,1.15,1.1,1.1,1.15,285158,3.17,363,-,-,07-Jun-2022
ANUP,EQ,728.75,739.0,720.05,722.45,728.8,12927,93.9,1010,10230,79.14,07-Jun-2022
ANURAS,EQ,649.9,668.15,640.55,645.3,649.55,140518,919.39,7096,34617,24.64,07-Jun-2022
APARINDS,EQ,757.0,824.0,756.5,804.1,769.1,577010,4606.64,32158,82670,14.33,07-Jun-2022
APCL,EQ,235.6,235.6,225.5,227.1,236.1,9655,22.15,390,6072,62.89,07-Jun-2022
APCOTEXIND,EQ,641.85,662.0,612.5,619.95,633.15,274001,1753.53,11103,56647,20.67,07-Jun-2022
APEX,EQ,258.2,264.2,258.2,261.8,262.65,19646,51.5,787,10930,55.63,07-Jun-2022
APLAPOLLO,EQ,972.0,984.5,950.0,971.05,971.9,407935,3952.24,31315,218580,53.58,07-Jun-2022
APLLTD,EQ,726.6,729.85,715.05,724.6,730.4,87648,633.02,3032,32047,36.56,07-Jun-2022
APOLLO,EQ,134.65,135.95,131.95,132.75,133.45,63254,84.86,1740,31420,49.67,07-Jun-2022
APOLLOHOSP,EQ,3633.7,3633.7,3525.0,3609.3,3633.7,490554,17567.23,41719,125686,25.62,07-Jun-2022
APOLLOPIPE,EQ,511.85,515.0,496.0,499.65,512.1,23166,116.83,2251,13569,58.57,07-Jun-2022
APOLLOTYRE,EQ,215.6,215.6,209.2,210.9,215.9,1931353,4080.21,14835,518266,26.83,07-Jun-2022
APOLSINHOT,EQ,655.3,661.0,641.0,653.25,651.7,778,5.05,72,589,75.71,07-Jun-2022
APTECHT,EQ,232.55,233.75,228.5,230.65,232.55,75604,174.37,4350,29340,38.81,07-Jun-2022
APTUS,EQ,280.0,280.0,263.6,271.4,277.7,155259,419.01,8371,62070,39.98,07-Jun-2022
ARCHIDPLY,EQ,55.8,61.0,55.0,55.7,53.45,434302,249.96,4876,201155,46.32,07-Jun-2022
ARCHIES,BE,17.65,17.65,17.1,17.25,17.4,12068,2.08,95,-,-,07-Jun-2022
ARENTERP,EQ,37.3,38.1,33.8,33.85,35.1,1989,0.69,54,1281,64.40,07-Jun-2022
ARIES,EQ,125.0,128.8,124.8,125.4,126.4,18687,23.61,812,8967,47.99,07-Jun-2022
ARIHANTCAP,EQ,83.0,83.0,79.25,80.2,82.6,40080,32.3,546,20403,50.91,07-Jun-2022
ARIHANTSUP,EQ,134.0,135.55,122.4,127.75,134.5,104564,136.53,1253,33630,32.16,07-Jun-2022
ARMANFIN,EQ,1144.0,1161.7,1122.65,1128.3,1151.95,8029,91.39,1408,4302,53.58,07-Jun-2022
AROGRANITE,EQ,44.0,45.15,43.0,43.65,43.9,38470,16.86,540,21051,54.72,07-Jun-2022
ARROWGREEN,EQ,93.9,96.0,91.4,93.15,92.7,2516,2.36,105,1608,63.91,07-Jun-2022
ARSHIYA,EQ,22.0,22.35,20.05,21.0,21.9,363225,76.67,1620,244175,67.22,07-Jun-2022
ARSSINFRA,BE,23.3,23.9,22.7,23.45,23.5,7611,1.77,56,-,-,07-Jun-2022
ARTEMISMED,EQ,46.9,49.0,46.5,47.55,46.5,277326,132.39,1922,192614,69.45,07-Jun-2022
ARTNIRMAN,EQ,67.95,69.75,65.1,67.8,66.45,2931,1.95,319,1008,34.39,07-Jun-2022
ARVEE,BE,88.95,88.95,85.0,88.4,85.0,76,0.07,4,-,-,07-Jun-2022
ARVIND,EQ,99.55,101.15,99.1,99.5,101.25,647043,644.63,5965,334444,51.69,07-Jun-2022
ARVINDFASN,EQ,260.0,265.8,256.5,260.3,265.3,56345,147.41,2605,31080,55.16,07-Jun-2022
ARVSMART,EQ,170.2,176.85,170.0,170.8,173.5,15093,26.06,343,7513,49.78,07-Jun-2022
ASAHIINDIA,EQ,459.05,464.0,452.5,460.1,459.5,72190,330.22,5612,21242,29.43,07-Jun-2022
ASAHISONG,EQ,290.7,300.0,285.5,286.95,296.65,5131,14.89,552,2610,50.87,07-Jun-2022
ASAL,BE,431.3,445.0,414.1,421.85,432.85,9094,38.47,696,-,-,07-Jun-2022
ASALCBR,EQ,439.0,443.0,430.0,437.85,438.5,15933,69.3,1280,7051,44.25,07-Jun-2022
ASHAPURMIN,EQ,108.0,110.0,94.0,102.0,108.2,634294,641.49,10166,221729,34.96,07-Jun-2022
ASHIANA,EQ,125.0,125.4,119.55,120.8,124.9,96841,116.83,1702,69853,72.13,07-Jun-2022
ASHIMASYN,EQ,12.6,12.75,12.35,12.5,12.55,53455,6.74,130,48781,91.26,07-Jun-2022
ASHOKA,EQ,85.5,87.4,84.5,85.75,86.15,2063005,1774.46,13782,625835,30.34,07-Jun-2022
ASHOKLEY,EQ,137.1,140.55,135.75,139.75,138.4,11174089,15433.4,54870,3061844,27.40,07-Jun-2022
ASIANENE,EQ,91.9,93.75,89.5,91.65,90.3,78770,71.89,1114,36509,46.35,07-Jun-2022
ASIANHOTNR,EQ,79.85,81.3,78.85,80.25,79.8,5166,4.15,128,4013,77.68,07-Jun-2022
ASIANPAINT,EQ,2800.0,2804.0,2731.0,2744.7,2817.45,1403598,38568.94,116599,630826,44.94,07-Jun-2022
ASIANTILES,EQ,50.6,51.85,50.45,50.95,51.05,544935,278.68,3045,333607,61.22,07-Jun-2022
ASPINWALL,EQ,180.95,180.95,167.45,172.65,179.35,6316,10.99,193,3457,54.73,07-Jun-2022
ASTEC,EQ,1820.0,1836.75,1720.0,1746.65,1809.7,37967,666.45,7601,17274,45.50,07-Jun-2022
ASTERDM,EQ,185.55,190.75,184.35,189.5,188.35,124101,233.14,3135,39631,31.93,07-Jun-2022
ASTRAL,EQ,1710.0,1721.15,1660.1,1667.1,1712.7,221401,3712.26,29327,102587,46.34,07-Jun-2022
ASTRAMICRO,EQ,223.4,231.35,223.0,223.55,223.4,125520,283.3,2915,35250,28.08,07-Jun-2022
ASTRAZEN,EQ,2956.95,2966.05,2923.25,2933.2,2956.4,4095,120.38,874,2107,51.45,07-Jun-2022
ASTRON,EQ,42.6,43.15,42.5,42.85,42.95,9138,3.91,128,6426,70.32,07-Jun-2022
ATALREAL,SM,131.1,138.0,131.05,135.1,137.25,33600,45.15,18,9600,28.57,07-Jun-2022
ATFL,EQ,818.2,826.95,815.05,821.7,824.6,931,7.66,138,667,71.64,07-Jun-2022
ATGL,EQ,2480.0,2585.6,2401.0,2498.95,2480.1,430802,10855.65,28953,160249,37.20,07-Jun-2022
ATLANTA,EQ,14.95,15.85,14.55,15.5,14.75,58985,9.05,616,33510,56.81,07-Jun-2022
ATUL,EQ,7925.0,7969.6,7760.0,7948.95,7928.0,40390,3184.11,8926,18212,45.09,07-Jun-2022
ATULAUTO,EQ,172.85,177.95,170.55,175.35,173.85,66986,117.32,1853,19523,29.14,07-Jun-2022
AUBANK,EQ,1267.5,1284.6,1258.2,1270.15,1268.15,836699,10642.78,22575,312621,37.36,07-Jun-2022
AURIONPRO,EQ,327.45,332.8,321.0,324.55,324.6,25083,81.93,1194,15288,60.95,07-Jun-2022
AUROPHARMA,EQ,520.0,525.0,511.8,516.3,522.5,1461531,7552.04,32732,305603,20.91,07-Jun-2022
AURUM,BE,90.9,91.85,89.0,89.6,90.9,14253,12.83,398,-,-,07-Jun-2022
AURUMPP,X1,28.5,28.5,27.25,27.8,28.45,5352,1.48,70,5297,98.97,07-Jun-2022
AUSOMENT,EQ,69.45,69.45,66.25,67.0,69.55,1876,1.27,80,1497,79.80,07-Jun-2022
AUTOAXLES,EQ,1689.0,1711.95,1651.0,1670.15,1684.35,8622,145.05,1621,4143,48.05,07-Jun-2022
AUTOBEES,EQ,120.0,120.0,111.8,113.96,116.12,16655,18.88,296,11631,69.83,07-Jun-2022
AUTOIND,BE,63.0,64.0,61.4,62.9,63.45,11438,7.19,131,-,-,07-Jun-2022
AVADHSUGAR,EQ,603.7,611.85,585.0,589.1,600.15,91379,545.21,5595,25419,27.82,07-Jun-2022
AVANTIFEED,EQ,420.95,423.65,415.15,419.3,420.85,46788,195.77,2936,19279,41.21,07-Jun-2022
AVG,SM,64.7,70.95,64.7,64.8,68.1,6000,3.96,5,6000,100.00,07-Jun-2022
AVROIND,BE,121.45,121.45,114.15,118.3,119.95,5910,7.07,55,-,-,07-Jun-2022
AVTNPL,EQ,92.4,92.4,91.1,91.4,92.75,39529,36.22,976,25766,65.18,07-Jun-2022
AWHCL,EQ,307.8,308.65,295.9,297.35,306.0,52661,158.59,3414,29778,56.55,07-Jun-2022
AWL,BE,666.25,675.0,655.0,662.85,679.85,851786,5663.11,30031,-,-,07-Jun-2022
AXISBANK,EQ,672.2,678.0,661.1,665.85,672.2,8312778,55481.66,131276,4568991,54.96,07-Jun-2022
AXISBNKETF,EQ,352.52,353.19,350.3,350.31,355.41,471,1.66,31,447,94.90,07-Jun-2022
AXISBPSETF,EQ,10.31,10.31,10.22,10.24,10.27,16780,1.72,778,13939,83.07,07-Jun-2022
AXISCADES,EQ,134.0,137.85,133.65,136.0,135.75,17126,23.29,406,9379,54.76,07-Jun-2022
AXISCETF,EQ,68.8,69.4,66.0,66.94,68.27,1356,0.9,48,670,49.41,07-Jun-2022
AXISGOLD,EQ,44.15,44.15,43.8,43.88,44.12,499706,219.79,919,482140,96.48,07-Jun-2022
AXISHCETF,EQ,78.99,78.99,76.0,77.22,77.97,1401,1.08,173,852,60.81,07-Jun-2022
AXISNIFTY,EQ,175.5,175.5,173.0,173.41,175.15,3606,6.25,131,3275,90.82,07-Jun-2022
AXISTECETF,EQ,309.98,309.98,298.0,300.04,306.68,689,2.07,89,520,75.47,07-Jun-2022
AYMSYNTEX,EQ,97.8,97.8,95.25,97.0,96.9,7386,7.14,226,4631,62.70,07-Jun-2022
BAFNAPH,BE,121.0,128.15,117.1,122.0,122.05,8474,10.75,90,-,-,07-Jun-2022
BAGFILMS,BE,6.25,6.25,5.8,5.85,6.1,167959,9.99,326,-,-,07-Jun-2022
BAJAJ-AUTO,EQ,3765.0,3853.65,3765.0,3834.1,3817.0,561644,21485.17,44928,132545,23.60,07-Jun-2022
BAJAJCON,EQ,139.5,139.85,138.0,138.4,139.9,165514,229.27,4623,95831,57.90,07-Jun-2022
BAJAJELEC,EQ,964.35,970.0,941.55,959.35,963.05,56883,542.81,5213,14269,25.08,07-Jun-2022
BAJAJFINSV,EQ,12440.0,12449.95,12232.35,12338.7,12516.4,176548,21768.16,31270,41216,23.35,07-Jun-2022
BAJAJHCARE,EQ,314.9,314.9,309.95,313.05,313.0,3058,9.56,350,1255,41.04,07-Jun-2022
BAJAJHIND,EQ,14.6,14.85,14.0,14.35,14.6,4732026,684.63,6255,2301277,48.63,07-Jun-2022
BAJAJHLDNG,EQ,5000.0,5010.0,4932.1,4979.85,5019.65,84372,4212.63,2800,78582,93.14,07-Jun-2022
BAJFINANCE,EQ,5980.0,5989.95,5833.65,5878.6,6021.0,896982,52869.91,83899,302142,33.68,07-Jun-2022
BALAJITELE,EQ,52.9,53.25,50.85,51.1,52.9,174804,90.67,2110,101059,57.81,07-Jun-2022
BALAMINES,EQ,3140.05,3197.95,3090.0,3115.1,3152.9,47666,1490.98,7620,10817,22.69,07-Jun-2022
BALAXI,EQ,413.5,413.5,405.0,407.85,415.1,558,2.29,61,371,66.49,07-Jun-2022
BALKRISHNA,EQ,34.1,37.15,33.7,33.95,35.4,19545,6.82,253,11903,60.90,07-Jun-2022
BALKRISIND,EQ,2230.0,2266.2,2205.3,2246.9,2268.55,328004,7340.59,20320,163787,49.93,07-Jun-2022
BALLARPUR,BZ,1.65,1.65,1.6,1.6,1.65,271959,4.41,211,-,-,07-Jun-2022
BALMLAWRIE,EQ,115.4,115.65,114.7,115.05,115.25,53104,61.13,1089,31837,59.95,07-Jun-2022
BALPHARMA,EQ,99.0,100.55,97.8,99.85,99.65,12108,12.02,436,6567,54.24,07-Jun-2022
BALRAMCHIN,EQ,410.8,418.0,408.1,413.4,410.5,3501077,14446.05,38401,592773,16.93,07-Jun-2022
BANARBEADS,EQ,75.9,75.9,74.4,74.65,74.7,3514,2.63,90,3028,86.17,07-Jun-2022
BANARISUG,EQ,2548.0,2548.0,2486.0,2487.45,2512.95,267,6.68,117,152,56.93,07-Jun-2022
BANCOINDIA,EQ,171.4,171.95,167.25,170.1,169.4,62314,105.6,1810,34582,55.50,07-Jun-2022
BANDHANBNK,EQ,324.7,328.6,323.0,327.85,326.2,2475738,8081.53,29502,570102,23.03,07-Jun-2022
BANG,EQ,39.0,39.65,38.05,38.5,39.6,11232,4.33,230,7649,68.10,07-Jun-2022
BANKA,EQ,72.05,73.0,71.75,72.25,72.05,2287,1.65,43,1999,87.41,07-Jun-2022
BANKBARODA,EQ,101.4,103.25,100.9,101.9,102.05,17522351,17839.38,51851,4184450,23.88,07-Jun-2022
BANKBEES,EQ,354.9,354.9,351.9,353.39,356.47,429433,1517.21,6573,224570,52.29,07-Jun-2022
BANKINDIA,EQ,46.4,47.25,46.15,46.95,46.75,1220243,570.03,4458,275799,22.60,07-Jun-2022
BANSWRAS,EQ,215.7,215.95,209.9,212.1,214.55,4533,9.64,199,2256,49.77,07-Jun-2022
BARBEQUE,EQ,1002.7,1010.6,981.0,993.75,1012.4,88172,877.13,11102,32817,37.22,07-Jun-2022
BARTRONICS,BZ,4.75,4.9,4.7,4.85,4.75,2359,0.11,16,-,-,07-Jun-2022
BASF,EQ,2723.45,2723.45,2651.05,2665.0,2712.55,9269,247.65,1839,3443,37.15,07-Jun-2022
BASML,EQ,59.95,61.0,59.6,60.1,60.2,31594,19.01,561,18233,57.71,07-Jun-2022
BATAINDIA,EQ,1818.8,1821.15,1773.1,1785.25,1828.8,371212,6645.35,20651,171982,46.33,07-Jun-2022
BAYERCROP,EQ,5275.05,5324.55,5262.0,5280.45,5313.8,4354,230.19,1367,2723,62.54,07-Jun-2022
BBETF0432,EQ,982.0,982.75,979.2,979.61,981.98,1158,11.35,62,1154,99.65,07-Jun-2022
BBL,EQ,1577.9,1577.9,1548.95,1551.05,1585.95,5186,80.72,952,2589,49.92,07-Jun-2022
BBOX,EQ,157.45,159.7,156.65,158.0,158.8,5409,8.56,235,2920,53.98,07-Jun-2022
BBTC,EQ,989.85,990.0,955.9,963.2,992.35,17067,165.89,2358,6694,39.22,07-Jun-2022
BBTCL,SM,235.0,235.0,235.0,235.0,237.0,2000,4.7,2,2000,100.00,07-Jun-2022
BCG,EQ,49.75,54.95,49.75,54.95,52.35,12807483,6565.74,19563,6635177,51.81,07-Jun-2022
BCLIND,BE,387.65,387.65,372.0,379.55,382.85,17030,64.39,264,-,-,07-Jun-2022
BCONCEPTS,BE,93.3,98.95,90.45,92.1,95.2,3084,2.92,52,-,-,07-Jun-2022
