,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
38,AARTIDRUGS,EQ,419.5,419.65,412.15,414.05,417.45,37392,155.81,2804,17129,45.81,24-Jan-2023
39,AARTIIND,EQ,557.75,565.3,550.1,551.25,554.6,659218,3669.37,19821,273593,41.50,24-Jan-2023
40,AARTISURF,EQ,594.85,604.7,576.35,580.1,594.05,11059,65.03,2122,4490,40.60,24-Jan-2023
41,AARVEEDEN,EQ,26.35,26.9,25.7,26.0,25.7,27027,7.04,332,18230,67.45,24-Jan-2023
42,AARVI,EQ,163.0,163.4,161.0,161.3,162.6,6220,10.09,281,3737,60.08,24-Jan-2023
43,AAVAS,EQ,1862.0,1862.0,1814.0,1819.6,1859.15,219238,4020.62,13512,199541,91.02,24-Jan-2023
44,ABAN,EQ,46.65,50.25,46.5,48.25,46.45,539648,262.82,6055,142970,26.49,24-Jan-2023
45,ABB,EQ,2957.45,2957.45,2920.0,2945.05,2947.7,147969,4348.24,14249,86756,58.63,24-Jan-2023
46,ABBOTINDIA,EQ,21771.75,21912.55,21500.0,21642.65,21884.55,8055,1752.69,3032,3161,39.24,24-Jan-2023
47,ABCAPITAL,EQ,146.35,146.35,143.25,144.15,145.75,2069101,2997.24,9867,1151875,55.67,24-Jan-2023
48,ABFRL,EQ,261.0,263.5,258.95,260.85,261.1,1145743,2987.88,20165,399695,34.89,24-Jan-2023
49,ABINFRA,SM,11.85,13.05,11.85,13.05,12.45,8000,1.0,2,4000,50.00,24-Jan-2023
50,ABMINTLLTD,BE,60.0,60.0,59.0,60.0,60.6,445,0.27,13,-,-,24-Jan-2023
51,ABSLAMC,EQ,441.05,444.25,440.0,442.9,442.85,33760,149.3,1774,19151,56.73,24-Jan-2023
52,ABSLBANETF,EQ,43.55,43.75,42.61,42.74,42.75,8512,3.64,210,6221,73.09,24-Jan-2023
53,ABSLNN50ET,EQ,42.99,43.6,42.79,43.05,42.96,2960,1.28,127,2315,78.21,24-Jan-2023
54,ACC,EQ,2330.0,2352.6,2319.3,2335.7,2323.45,178454,4170.99,13134,53427,29.94,24-Jan-2023
55,ACCELYA,EQ,1690.0,1708.9,1624.0,1651.05,1673.95,38159,637.26,5332,19143,50.17,24-Jan-2023
56,ACCURACY,EQ,193.4,193.75,189.3,189.6,192.65,13805,26.36,713,5054,36.61,24-Jan-2023
57,ACE,EQ,331.5,343.0,329.25,333.45,331.45,440055,1475.43,11462,124265,28.24,24-Jan-2023
58,ACEINTEG,EQ,56.05,57.65,55.0,55.05,56.5,5465,3.08,124,541,9.90,24-Jan-2023
59,ACI,EQ,615.0,638.0,607.9,622.8,617.8,1333094,8306.87,28438,673169,50.50,24-Jan-2023
60,ADANIENT,EQ,3447.45,3508.0,3430.0,3442.0,3436.35,1518123,52508.33,62403,351200,23.13,24-Jan-2023
61,ADANIGREEN,EQ,1948.9,1964.2,1905.0,1916.8,1931.85,892161,17183.55,42779,144982,16.25,24-Jan-2023
62,ADANIPORTS,EQ,769.15,774.0,758.0,761.2,769.05,3011438,23089.11,73048,992315,32.95,24-Jan-2023
63,ADANIPOWER,EQ,274.7,279.3,272.3,274.65,273.2,1465473,4034.13,23048,604661,41.26,24-Jan-2023
64,ADANITRANS,EQ,2790.0,2799.95,2727.1,2762.15,2784.1,351797,9770.72,17192,150230,42.70,24-Jan-2023
65,ADFFOODS,EQ,760.0,769.0,736.0,742.25,756.85,7430,56.1,905,3689,49.65,24-Jan-2023
66,ADL,BE,63.5,64.5,63.0,64.5,63.5,70,0.04,7,-,-,24-Jan-2023
67,ADORWELD,EQ,805.0,810.0,800.25,809.35,801.65,3306,26.64,352,2142,64.79,24-Jan-2023
68,ADROITINFO,EQ,23.35,23.35,22.4,22.65,22.8,36301,8.31,223,23154,63.78,24-Jan-2023
69,ADSL,EQ,101.1,108.0,101.1,103.8,101.6,331261,348.78,5156,118093,35.65,24-Jan-2023
70,ADVANIHOTR,EQ,77.65,78.8,76.9,77.15,78.05,17666,13.68,437,11047,62.53,24-Jan-2023
71,ADVENZYMES,EQ,279.95,280.85,273.8,275.0,279.9,30833,85.28,2419,14569,47.25,24-Jan-2023
72,AEGISCHEM,EQ,346.0,347.45,339.1,342.35,347.65,186110,638.06,8802,79581,42.76,24-Jan-2023
73,AETHER,EQ,935.3,935.3,902.2,906.45,929.35,33025,302.79,3140,18205,55.12,24-Jan-2023
74,AFFLE,EQ,1031.6,1043.0,1022.55,1040.9,1025.8,138602,1435.59,10780,82606,59.60,24-Jan-2023
75,AGARIND,EQ,615.6,621.0,612.0,616.05,614.95,10808,66.74,1129,6862,63.49,24-Jan-2023
76,AGI,EQ,313.0,314.45,307.15,307.75,312.15,57674,178.93,3918,25639,44.46,24-Jan-2023
77,AGNI,SM,27.05,27.05,27.05,27.05,25.8,40000,10.82,4,40000,100.00,24-Jan-2023
78,AGRITECH,EQ,112.0,112.0,103.05,105.35,111.7,64083,68.06,1355,32242,50.31,24-Jan-2023
79,AGROPHOS,EQ,39.35,40.85,39.35,40.45,39.9,41208,16.55,417,21702,52.66,24-Jan-2023
80,AGSTRA,EQ,60.9,60.9,60.0,60.2,59.6,249797,150.8,2668,121179,48.51,24-Jan-2023
81,AHL,EQ,274.2,274.2,267.05,270.7,270.7,625194,1689.33,2715,288171,46.09,24-Jan-2023
82,AHLADA,EQ,102.45,105.0,101.5,102.45,102.45,5083,5.21,107,2797,55.03,24-Jan-2023
83,AHLEAST,EQ,114.0,116.45,113.3,113.9,114.4,126479,145.41,105,125518,99.24,24-Jan-2023
84,AHLUCONT,EQ,510.0,511.45,485.75,491.8,507.95,23276,115.98,2061,11402,48.99,24-Jan-2023
85,AIAENG,EQ,2445.0,2485.9,2440.0,2459.55,2452.1,28053,693.11,7577,16243,57.90,24-Jan-2023
86,AIRAN,EQ,16.95,17.95,16.95,17.55,17.1,261231,45.97,953,135081,51.71,24-Jan-2023
87,AIROLAM,EQ,81.3,81.9,80.5,80.75,80.5,10208,8.24,120,8905,87.24,24-Jan-2023
88,AIRTELPP,E1,392.05,398.9,383.1,395.65,392.1,327907,1278.94,5876,215978,65.87,24-Jan-2023
89,AJANTPHARM,EQ,1186.1,1208.15,1186.1,1199.75,1196.7,38035,456.43,7461,19731,51.88,24-Jan-2023
90,AJMERA,EQ,296.9,301.8,293.45,296.55,297.35,60124,178.77,6691,18299,30.44,24-Jan-2023
91,AJOONI,EQ,6.15,6.2,6.0,6.05,6.15,606616,37.02,767,410275,67.63,24-Jan-2023
92,AJRINFRA,BZ,1.3,1.3,1.25,1.25,1.3,586698,7.4,362,-,-,24-Jan-2023
93,AKASH,EQ,27.35,27.8,26.6,27.0,27.05,29886,8.07,346,12265,41.04,24-Jan-2023
94,AKG,EQ,33.9,33.9,32.05,32.2,33.2,4305,1.41,86,2151,49.97,24-Jan-2023
95,AKSHAR,BE,56.6,56.6,56.5,56.6,55.5,27552,15.59,305,-,-,24-Jan-2023
96,AKSHARCHEM,EQ,256.9,257.95,250.0,251.75,257.35,2872,7.27,340,1885,65.63,24-Jan-2023
97,AKSHOPTFBR,EQ,10.45,10.5,10.2,10.3,10.35,183971,19.05,411,128398,69.79,24-Jan-2023
98,AKZOINDIA,EQ,2246.35,2255.65,2226.0,2238.2,2246.35,7996,179.44,1410,5969,74.65,24-Jan-2023
99,ALANKIT,EQ,10.1,10.3,10.1,10.15,10.2,104263,10.65,374,70933,68.03,24-Jan-2023
100,ALBERTDAVD,EQ,559.95,562.3,552.05,557.55,553.35,997,5.55,109,636,63.79,24-Jan-2023
101,ALEMBICLTD,EQ,71.4,72.45,70.55,70.7,71.4,52446,37.44,753,30235,57.65,24-Jan-2023
102,ALICON,EQ,901.0,926.3,896.0,904.2,914.85,8732,79.08,1191,3532,40.45,24-Jan-2023
103,ALKALI,BE,136.15,137.8,129.05,129.55,135.8,17245,22.59,293,-,-,24-Jan-2023
104,ALKEM,EQ,3054.95,3061.45,2995.35,3009.25,3046.3,47474,1432.97,6388,22371,47.12,24-Jan-2023
105,ALKYLAMINE,EQ,2605.0,2670.0,2605.0,2616.15,2605.1,19566,515.33,4469,6929,35.41,24-Jan-2023
106,ALLCARGO,EQ,425.95,429.75,418.3,422.4,425.15,152517,644.21,5225,56552,37.08,24-Jan-2023
107,ALLETEC,SM,111.5,114.0,111.0,111.6,108.5,56000,62.78,32,41600,74.29,24-Jan-2023
108,ALLSEC,EQ,534.9,584.9,532.15,573.2,534.9,162973,928.39,7149,59084,36.25,24-Jan-2023
109,ALMONDZ,EQ,72.0,72.1,71.15,71.4,71.75,1680,1.2,51,1327,78.99,24-Jan-2023
110,ALOKINDS,BE,13.0,14.0,12.8,13.95,13.45,5459621,714.81,9370,-,-,24-Jan-2023
111,ALPA,EQ,70.9,73.0,69.1,69.5,70.7,243611,172.91,2257,117547,48.25,24-Jan-2023
112,ALPHAGEO,EQ,269.85,277.0,265.55,271.65,268.35,6235,16.96,516,2568,41.19,24-Jan-2023
113,AMARAJABAT,EQ,574.3,576.7,568.65,572.8,574.3,166079,950.81,6027,38312,23.07,24-Jan-2023
114,AMBER,EQ,1960.25,2065.0,1917.2,2043.05,1964.2,309100,6190.97,30870,148674,48.10,24-Jan-2023
115,AMBICAAGAR,EQ,25.95,25.95,24.6,25.1,24.95,4279,1.08,54,3251,75.98,24-Jan-2023
116,AMBIKCO,EQ,1565.05,1611.85,1560.1,1585.3,1563.7,12214,193.94,2345,6868,56.23,24-Jan-2023
117,AMBUJACEM,EQ,502.2,508.5,497.95,498.95,501.1,2166537,10896.06,46645,520758,24.04,24-Jan-2023
118,AMDIND,EQ,55.9,57.9,55.9,56.7,56.4,24356,13.86,558,8105,33.28,24-Jan-2023
119,AMEYA,SM,43.1,43.1,43.0,43.0,43.8,8000,3.44,2,8000,100.00,24-Jan-2023
120,AMIABLE,SM,95.5,95.5,95.5,95.5,98.0,1600,1.53,1,1600,100.00,24-Jan-2023
121,AMIORG,EQ,892.0,900.0,875.9,881.2,889.25,17147,152.25,2319,8516,49.66,24-Jan-2023
122,AMJLAND,EQ,29.85,29.85,27.35,28.9,28.8,68220,19.58,755,40353,59.15,24-Jan-2023
123,AMRUTANJAN,EQ,707.9,718.0,704.4,710.1,707.9,37518,266.49,3090,27504,73.31,24-Jan-2023
124,ANANDRATHI,EQ,837.0,848.85,833.25,845.65,831.75,58601,493.56,5135,27424,46.80,24-Jan-2023
125,ANANTRAJ,EQ,118.95,120.8,115.2,117.4,118.35,1331324,1562.12,7278,401253,30.14,24-Jan-2023
126,ANDHRAPAP,EQ,421.0,427.75,418.55,422.45,422.5,28065,118.66,1123,17959,63.99,24-Jan-2023
127,ANDHRSUGAR,EQ,133.7,133.7,130.2,130.55,132.9,54148,71.19,1480,36886,68.12,24-Jan-2023
128,ANDREWYU,EQ,26.25,26.65,25.3,25.5,26.15,183738,47.6,891,124752,67.90,24-Jan-2023
129,ANGELONE,EQ,1290.95,1301.85,1270.0,1273.1,1297.25,116098,1488.42,6542,62007,53.41,24-Jan-2023
130,ANIKINDS,EQ,40.6,41.0,39.95,40.15,40.6,21772,8.79,271,13120,60.26,24-Jan-2023
131,ANKITMETAL,EQ,5.7,5.7,5.45,5.6,5.55,41511,2.32,173,25239,60.80,24-Jan-2023
132,ANLON,SM,204.85,218.9,184.5,187.3,206.25,144000,286.3,120,80400,55.83,24-Jan-2023
133,ANMOL,EQ,143.0,143.0,141.0,142.6,142.35,44213,63.02,92,43761,98.98,24-Jan-2023
134,ANNAPURNA,SM,132.2,135.0,132.1,133.2,133.35,28000,37.54,13,16000,57.14,24-Jan-2023
135,ANTGRAPHIC,EQ,0.8,0.85,0.8,0.85,0.8,1180457,9.82,330,599852,50.82,24-Jan-2023
136,ANUP,EQ,1027.0,1062.0,1022.25,1039.35,1032.5,39204,406.69,5361,16547,42.21,24-Jan-2023
137,ANURAS,EQ,627.05,628.95,612.05,621.0,627.05,58399,363.03,5450,30072,51.49,24-Jan-2023
138,APARINDS,EQ,1574.95,1636.95,1567.1,1618.05,1567.1,133416,2153.58,14603,45064,33.78,24-Jan-2023
139,APCL,EQ,197.0,199.25,192.5,193.15,195.5,11799,23.12,670,7473,63.34,24-Jan-2023
140,APCOTEXIND,EQ,454.75,454.75,445.0,446.75,450.25,20979,94.15,1698,15335,73.10,24-Jan-2023
141,APEX,EQ,243.75,244.75,241.7,242.1,243.75,10930,26.54,641,5978,54.69,24-Jan-2023
142,APLAPOLLO,EQ,1169.4,1183.0,1150.1,1155.4,1164.75,309686,3608.02,20928,126589,40.88,24-Jan-2023
143,APLLTD,EQ,559.75,560.0,550.1,551.25,559.6,31249,173.38,2175,19009,60.83,24-Jan-2023
144,APOLLO,EQ,349.5,358.1,337.0,346.0,349.6,177975,615.54,4230,104895,58.94,24-Jan-2023
145,APOLLOHOSP,EQ,4349.95,4349.95,4290.8,4305.0,4335.45,178860,7727.56,21576,76868,42.98,24-Jan-2023
146,APOLLOPIPE,EQ,569.55,580.0,528.3,541.25,559.25,354375,1977.96,16377,82042,23.15,24-Jan-2023
147,APOLLOTYRE,EQ,317.1,322.5,316.3,320.75,316.15,2715461,8696.11,24407,1238307,45.60,24-Jan-2023
148,APOLSINHOT,EQ,1318.0,1320.0,1244.05,1254.4,1279.35,442,5.67,98,176,39.82,24-Jan-2023
149,APTECHT,EQ,361.6,368.8,353.05,365.9,365.35,234223,845.74,9331,80286,34.28,24-Jan-2023
150,APTUS,EQ,290.0,290.05,285.95,286.3,287.55,39755,114.01,2961,22717,57.14,24-Jan-2023
151,ARCHIDPLY,EQ,68.1,71.35,68.1,69.75,69.75,12331,8.65,339,8240,66.82,24-Jan-2023
152,ARCHIES,EQ,23.7,24.65,23.1,23.7,23.15,82637,19.77,496,43858,53.07,24-Jan-2023
153,ARENTERP,EQ,39.45,40.95,38.55,39.1,39.25,2325,0.92,77,1428,61.42,24-Jan-2023
154,ARHAM,SM,73.0,73.1,70.3,72.0,72.0,39000,28.16,13,36000,92.31,24-Jan-2023
155,ARIES,EQ,194.3,195.9,189.3,191.95,193.4,156715,300.86,4170,45096,28.78,24-Jan-2023
156,ARIHANTACA,SM,141.1,141.1,132.1,133.9,141.7,60800,83.24,31,30400,50.00,24-Jan-2023
157,ARIHANTCAP,EQ,62.0,62.5,60.6,61.65,62.15,122321,75.77,1648,76078,62.20,24-Jan-2023
158,ARIHANTSUP,EQ,226.45,234.4,224.05,228.05,226.95,167493,384.16,4438,48572,29.00,24-Jan-2023
159,ARMANFIN,EQ,1533.25,1535.0,1511.15,1525.3,1503.25,4364,66.56,846,2636,60.40,24-Jan-2023
160,AROGRANITE,EQ,47.95,51.45,47.1,48.3,47.35,55745,27.24,983,23159,41.54,24-Jan-2023
161,ARROWGREEN,EQ,194.4,199.0,188.0,189.05,193.1,11246,21.75,623,5453,48.49,24-Jan-2023
162,ARSHIYA,EQ,8.15,8.15,7.7,7.75,8.0,464536,36.27,558,344859,74.24,24-Jan-2023
163,ARSSINFRA,BE,22.3,23.0,21.4,22.55,22.35,12738,2.79,65,-,-,24-Jan-2023
164,ARTEMISMED,EQ,74.8,74.8,72.55,72.85,74.25,52310,38.3,523,32760,62.63,24-Jan-2023
165,ARTNIRMAN,EQ,91.5,93.9,86.95,88.3,91.5,19910,17.74,184,12176,61.16,24-Jan-2023
166,ARVEE,BE,111.0,111.0,106.0,107.6,107.0,142,0.15,7,-,-,24-Jan-2023
167,ARVIND,EQ,87.0,87.3,86.05,86.35,86.85,401371,347.95,4847,254380,63.38,24-Jan-2023
168,ARVINDFASN,EQ,331.0,333.3,317.15,319.55,329.0,182395,589.23,7394,98566,54.04,24-Jan-2023
169,ARVSMART,EQ,301.5,301.95,290.0,291.75,302.15,136662,401.31,11859,75274,55.08,24-Jan-2023
170,ASAHIINDIA,EQ,506.0,511.0,493.35,497.05,509.55,55341,279.23,5383,31422,56.78,24-Jan-2023
171,ASAHISONG,EQ,247.0,253.3,241.4,245.9,249.65,6537,16.11,806,2868,43.87,24-Jan-2023
172,ASAL,EQ,343.95,348.85,336.0,338.15,342.55,17919,61.11,1275,9869,55.08,24-Jan-2023
173,ASALCBR,EQ,406.75,410.9,400.25,402.45,405.5,19479,78.98,1319,12573,64.55,24-Jan-2023
174,ASCOM,SM,267.35,267.35,267.35,267.35,254.65,4000,10.69,2,4000,100.00,24-Jan-2023
175,ASHAPURMIN,EQ,110.35,112.8,105.0,107.95,111.85,810377,885.5,7500,268282,33.11,24-Jan-2023
176,ASHIANA,EQ,143.3,146.95,140.9,142.15,143.3,36960,52.83,800,30056,81.32,24-Jan-2023
177,ASHIMASYN,EQ,16.95,17.05,16.7,16.75,16.75,76572,12.9,174,68499,89.46,24-Jan-2023
178,ASHOKA,EQ,88.0,88.75,87.0,87.45,88.65,496027,434.37,3980,234576,47.29,24-Jan-2023
179,ASHOKLEY,EQ,147.35,148.3,146.5,147.05,147.35,6717503,9904.12,30427,3396794,50.57,24-Jan-2023
180,ASIANENE,EQ,68.55,71.8,68.55,70.7,70.2,35483,25.12,975,20625,58.13,24-Jan-2023
181,ASIANHOTNR,EQ,77.8,78.55,77.8,78.4,77.85,455,0.36,23,348,76.48,24-Jan-2023
182,ASIANPAINT,EQ,2795.0,2827.1,2784.45,2810.6,2784.45,1061471,29853.1,84076,547546,51.58,24-Jan-2023
183,ASIANTILES,EQ,46.35,46.75,46.0,46.6,45.7,280741,130.22,1597,190019,67.68,24-Jan-2023
184,ASLIND,SM,28.75,28.75,28.75,28.75,30.25,16000,4.6,2,16000,100.00,24-Jan-2023
185,ASPINWALL,EQ,249.7,249.7,237.5,240.6,239.9,5694,13.72,564,2676,47.00,24-Jan-2023
186,ASTEC,EQ,1604.0,1699.9,1595.2,1683.2,1603.35,23886,396.93,4378,11524,48.25,24-Jan-2023
187,ASTERDM,EQ,218.0,221.7,217.7,218.3,219.55,75311,165.23,2702,30219,40.13,24-Jan-2023
188,ASTRAL,EQ,2024.85,2053.7,2003.0,2009.8,2022.65,162768,3297.5,19524,47420,29.13,24-Jan-2023
189,ASTRAMICRO,EQ,277.1,280.45,272.1,273.55,277.45,171090,471.21,3595,104188,60.90,24-Jan-2023
190,ASTRAZEN,EQ,3435.3,3520.0,3424.05,3431.95,3435.3,6937,241.36,1676,2753,39.69,24-Jan-2023
191,ASTRON,EQ,33.5,34.0,33.25,33.4,33.55,103599,34.71,497,82601,79.73,24-Jan-2023
192,ATALREAL,SM,77.0,79.7,77.0,79.15,80.5,62400,48.84,13,24000,38.46,24-Jan-2023
193,ATFL,EQ,912.0,966.0,895.0,942.6,911.7,19530,183.38,2670,8093,41.44,24-Jan-2023
194,ATGL,EQ,3936.0,3940.0,3851.0,3891.75,3901.1,350178,13622.76,17061,154688,44.17,24-Jan-2023
195,ATLANTA,BE,20.1,20.1,20.1,20.1,21.15,1410,0.28,7,-,-,24-Jan-2023
196,ATUL,EQ,7145.0,7185.95,7050.05,7150.9,7139.95,48732,3469.28,7389,18232,37.41,24-Jan-2023
197,ATULAUTO,EQ,337.8,345.6,327.0,336.5,336.0,343452,1161.26,7176,116469,33.91,24-Jan-2023
198,AUBANK,EQ,642.5,642.5,630.45,634.7,640.9,878065,5585.68,50494,382558,43.57,24-Jan-2023
199,AURIONPRO,EQ,378.0,389.9,359.55,377.45,371.85,238317,894.37,10761,47045,19.74,24-Jan-2023
200,AUROPHARMA,EQ,446.5,447.65,435.55,438.25,445.85,988604,4347.68,31248,494077,49.98,24-Jan-2023
201,AURUM,EQ,122.4,124.15,120.5,122.6,122.4,22910,27.98,814,14018,61.19,24-Jan-2023
202,AURUMPP,X1,63.8,64.5,62.55,63.3,64.3,2484,1.58,29,2484,100.00,24-Jan-2023
203,AUSOMENT,EQ,71.0,73.65,71.0,72.1,71.15,837,0.6,53,527,62.96,24-Jan-2023
204,AUTOAXLES,EQ,2159.0,2168.0,2116.4,2152.2,2144.4,10296,221.18,2260,6238,60.59,24-Jan-2023
205,AUTOBEES,EQ,130.99,131.13,129.3,130.94,129.26,66231,86.31,709,48347,73.00,24-Jan-2023
206,AUTOIND,EQ,73.95,75.65,72.8,75.1,73.95,54677,40.55,1089,33870,61.95,24-Jan-2023
207,AVADHSUGAR,EQ,498.3,501.0,491.1,492.3,496.45,26098,128.98,2203,11670,44.72,24-Jan-2023
208,AVANTIFEED,EQ,389.0,389.45,383.5,385.25,389.2,44235,170.81,2785,24865,56.21,24-Jan-2023
209,AVONMORE,EQ,72.05,73.8,69.5,70.9,72.9,14167,10.1,404,10363,73.15,24-Jan-2023
210,AVROIND,BE,141.0,141.0,136.2,138.1,140.95,7940,10.94,161,-,-,24-Jan-2023
211,AVTNPL,EQ,103.05,103.7,101.0,101.3,102.55,72637,73.92,1806,37754,51.98,24-Jan-2023
212,AWHCL,EQ,291.45,293.0,289.05,291.25,288.55,23902,69.65,2063,13515,56.54,24-Jan-2023
213,AWL,EQ,548.1,573.15,547.0,572.65,545.9,3755007,21343.89,46160,902766,24.04,24-Jan-2023
214,AXISBANK,EQ,935.0,935.0,903.75,910.2,932.7,18527897,169776.24,385048,9565830,51.63,24-Jan-2023
215,AXISBNKETF,EQ,432.0,434.1,429.51,429.74,431.9,1642,7.08,55,973,59.26,24-Jan-2023
216,AXISBPSETF,EQ,10.95,10.95,10.67,10.7,10.7,7886,0.84,326,5900,74.82,24-Jan-2023
217,AXISCADES,EQ,331.0,331.95,322.5,327.75,326.15,36430,119.75,2389,18270,50.15,24-Jan-2023
218,AXISCETF,EQ,74.8,75.53,74.8,75.32,74.53,282,0.21,13,248,87.94,24-Jan-2023
219,AXISGOLD,EQ,48.96,49.03,48.84,48.87,48.71,53813,26.33,1098,31957,59.39,24-Jan-2023
220,AXISHCETF,EQ,80.76,81.6,80.0,80.19,81.01,2210,1.77,59,1417,64.12,24-Jan-2023
221,AXISILVER,EQ,70.68,70.68,68.56,69.79,70.0,2922,2.03,68,1843,63.07,24-Jan-2023
222,AXISNIFTY,EQ,193.0,193.14,192.01,192.41,191.94,3913,7.54,183,2918,74.57,24-Jan-2023
223,AXISTECETF,EQ,312.0,314.0,309.96,311.42,309.95,2730,8.54,122,2158,79.05,24-Jan-2023
224,AXITA,EQ,56.5,56.5,54.4,55.05,54.2,351244,194.6,2772,238758,67.97,24-Jan-2023
225,AYMSYNTEX,EQ,69.7,70.55,68.35,68.75,69.45,14512,10.06,200,9487,65.37,24-Jan-2023
226,BAFNAPH,BE,100.95,100.95,98.05,100.0,98.35,643,0.64,24,-,-,24-Jan-2023
227,BAGFILMS,EQ,5.05,5.05,4.85,4.9,5.0,121353,6.01,197,71776,59.15,24-Jan-2023
228,BAHETI,SM,124.0,124.0,120.0,121.4,120.5,15000,18.29,5,15000,100.00,24-Jan-2023
229,BAIDFIN,EQ,30.15,32.35,29.0,31.15,30.2,137808,42.21,890,77719,56.40,24-Jan-2023
230,BAJAJ-AUTO,EQ,3626.0,3696.1,3611.45,3686.5,3623.55,212778,7788.24,22458,78841,37.05,24-Jan-2023
231,BAJAJCON,EQ,173.5,173.6,170.3,172.2,173.5,252230,434.15,3649,144804,57.41,24-Jan-2023
