SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLAMC,EQ,447.8,447.8,441.15,442.85,443.4,35610,157.82,2079,16364,45.95,23-Jan-2023
ABSLBANETF,EQ,43.7,43.7,42.4,42.75,42.45,121013,51.75,2008,103336,85.39,23-Jan-2023
ABSLNN50ET,EQ,43.06,44.05,42.85,42.96,43.07,1321,0.57,158,891,67.45,23-Jan-2023
ACC,EQ,2349.05,2364.0,2290.0,2323.45,2355.6,305955,7102.12,24700,92224,30.14,23-Jan-2023
ACCELYA,EQ,1653.95,1718.0,1644.2,1673.95,1629.55,67537,1137.22,9012,24494,36.27,23-Jan-2023
ACCORD,SM,28.5,28.5,28.5,28.5,29.8,2000,0.57,1,2000,100.00,23-Jan-2023
ACCURACY,EQ,181.5,195.0,179.35,192.65,181.75,195856,372.99,3900,108739,55.52,23-Jan-2023
ACE,EQ,337.6,339.7,326.65,331.45,337.1,473684,1570.77,12048,188823,39.86,23-Jan-2023
ACEINTEG,EQ,56.25,59.2,55.0,56.5,59.6,12520,7.21,302,1761,14.07,23-Jan-2023
ACI,EQ,608.35,622.45,604.85,617.8,605.3,248054,1527.24,12894,108440,43.72,23-Jan-2023
ADANIENT,EQ,3443.05,3460.0,3412.55,3436.35,3456.15,974857,33488.01,45252,227887,23.38,23-Jan-2023
ADANIGREEN,EQ,1986.7,2009.05,1911.3,1931.85,1975.6,1225337,24040.48,56104,229395,18.72,23-Jan-2023
ADANIPORTS,EQ,778.35,778.35,762.4,769.05,774.45,4283589,32949.17,85286,1494428,34.89,23-Jan-2023
ADANIPOWER,EQ,275.45,276.7,271.15,273.2,275.05,1204085,3292.12,24593,808223,67.12,23-Jan-2023
ADANITRANS,EQ,2744.95,2799.0,2735.0,2784.1,2737.95,446563,12329.27,21088,209131,46.83,23-Jan-2023
ADFFOODS,EQ,755.0,761.9,753.05,756.85,757.55,4778,36.18,573,2841,59.46,23-Jan-2023
ADL,BE,65.75,65.75,62.0,63.5,64.65,1037,0.66,6,-,-,23-Jan-2023
ADORWELD,EQ,819.5,819.5,800.0,801.65,807.25,5266,42.33,492,3558,67.57,23-Jan-2023
ADROITINFO,EQ,22.8,23.25,22.05,22.8,22.15,68670,15.76,243,42747,62.25,23-Jan-2023
ADSL,EQ,104.0,105.6,100.15,101.6,103.95,198118,202.48,3564,103996,52.49,23-Jan-2023
ADVANIHOTR,EQ,79.1,79.4,77.8,78.05,78.15,17994,14.11,687,11977,66.56,23-Jan-2023
ADVENZYMES,EQ,281.15,282.0,277.8,279.9,281.15,28648,80.19,2550,14582,50.90,23-Jan-2023
AEGISCHEM,EQ,347.65,354.4,344.35,347.65,346.85,345349,1205.23,12877,151712,43.93,23-Jan-2023
AETHER,EQ,904.4,971.0,900.45,929.35,894.9,238931,2246.83,17773,80744,33.79,23-Jan-2023
AFFLE,EQ,1044.0,1044.0,1022.0,1025.8,1035.95,198537,2059.58,10933,135250,68.12,23-Jan-2023
AGARIND,EQ,624.15,625.95,610.0,614.95,618.6,20095,123.95,2336,9120,45.38,23-Jan-2023
AGI,EQ,313.5,317.95,310.05,312.15,316.45,43022,134.57,2620,21350,49.63,23-Jan-2023
AGNI,SM,25.7,25.8,25.7,25.8,24.6,120000,30.95,12,80000,66.67,23-Jan-2023
AGRITECH,EQ,120.0,121.8,110.0,111.7,118.95,178571,205.84,3287,92356,51.72,23-Jan-2023
AGROPHOS,EQ,41.9,41.9,39.5,39.9,40.85,82492,33.3,680,51704,62.68,23-Jan-2023
AGSTRA,EQ,63.0,63.35,58.6,59.6,62.85,946295,571.42,9861,621542,65.68,23-Jan-2023
AHL,EQ,268.5,277.95,267.0,270.7,268.5,423594,1145.82,3310,274599,64.83,23-Jan-2023
AHLADA,EQ,103.05,103.75,101.4,102.45,104.2,4986,5.11,152,3381,67.81,23-Jan-2023
AHLEAST,EQ,115.65,116.9,112.2,114.4,113.4,70555,80.95,106,69310,98.24,23-Jan-2023
AHLUCONT,EQ,500.0,509.95,496.1,507.95,493.6,169489,856.01,1997,161770,95.45,23-Jan-2023
AIAENG,EQ,2429.4,2460.0,2420.65,2452.1,2424.4,28432,695.69,7723,17867,62.84,23-Jan-2023
AILIMITED,SM,35.05,35.05,35.05,35.05,33.4,15000,5.26,5,15000,100.00,23-Jan-2023
AIRAN,EQ,17.2,17.2,16.75,17.1,16.9,150591,25.69,586,75533,50.16,23-Jan-2023
AIROLAM,EQ,81.95,82.0,78.8,80.5,81.65,18765,15.11,258,11581,61.72,23-Jan-2023
AIRTELPP,E1,389.95,398.75,386.0,392.1,389.7,286885,1133.49,2706,227513,79.30,23-Jan-2023
AJANTPHARM,EQ,1161.95,1201.75,1152.15,1196.7,1159.95,44292,524.65,6338,23611,53.31,23-Jan-2023
AJMERA,EQ,310.3,313.95,295.0,297.35,309.85,58651,177.92,3524,31317,53.40,23-Jan-2023
AJOONI,EQ,6.25,6.3,6.1,6.15,6.15,645019,39.7,696,377556,58.53,23-Jan-2023
AJRINFRA,BZ,1.3,1.3,1.25,1.3,1.3,534671,6.81,228,-,-,23-Jan-2023
AKASH,EQ,26.6,27.25,26.6,27.05,26.75,20581,5.53,143,15002,72.89,23-Jan-2023
AKG,EQ,35.95,35.95,32.9,33.2,34.55,37351,12.58,309,15578,41.71,23-Jan-2023
AKSHAR,BE,54.85,55.5,54.5,55.5,54.45,57838,32.04,459,-,-,23-Jan-2023
AKSHARCHEM,EQ,260.0,260.0,255.05,257.35,257.45,10931,28.15,326,8727,79.84,23-Jan-2023
AKSHOPTFBR,EQ,10.7,10.8,10.3,10.35,10.6,220749,23.17,540,164044,74.31,23-Jan-2023
AKZOINDIA,EQ,2259.1,2269.5,2244.4,2246.35,2259.1,3220,72.5,721,1882,58.45,23-Jan-2023
ALANKIT,EQ,10.4,10.4,10.15,10.2,10.3,85884,8.8,522,59941,69.79,23-Jan-2023
ALBERTDAVD,EQ,563.65,563.65,550.25,553.35,562.6,1801,10.02,208,1064,59.08,23-Jan-2023
ALEMBICLTD,EQ,72.3,72.3,70.6,71.4,71.15,63929,45.63,1006,35309,55.23,23-Jan-2023
ALICON,EQ,940.45,940.45,890.0,914.85,926.65,15283,139.27,1454,6628,43.37,23-Jan-2023
ALKALI,BE,136.75,138.6,134.65,135.8,135.45,11150,15.19,183,-,-,23-Jan-2023
ALKEM,EQ,3044.95,3054.9,3001.85,3046.3,3032.4,24657,747.53,6413,6053,24.55,23-Jan-2023
ALKYLAMINE,EQ,2632.55,2654.15,2601.1,2605.1,2657.85,18024,473.05,4927,10201,56.60,23-Jan-2023
ALLCARGO,EQ,431.35,433.5,421.5,425.15,431.3,206851,885.24,5612,81129,39.22,23-Jan-2023
ALLETEC,SM,111.35,111.35,107.0,108.5,111.35,150400,164.07,78,124800,82.98,23-Jan-2023
ALLSEC,EQ,533.3,539.0,527.3,534.9,533.3,10407,55.62,401,3510,33.73,23-Jan-2023
ALMONDZ,EQ,73.65,73.65,71.05,71.75,72.25,17989,13.02,263,13418,74.59,23-Jan-2023
ALOKINDS,BE,14.15,14.15,13.45,13.45,14.15,4886862,665.65,8564,-,-,23-Jan-2023
ALPA,EQ,72.2,75.2,70.15,70.7,71.55,414386,302.47,3668,151654,36.60,23-Jan-2023
ALPHAGEO,EQ,271.9,272.0,266.0,268.35,266.25,5586,15.09,491,2455,43.95,23-Jan-2023
AMARAJABAT,EQ,576.95,580.2,571.2,574.3,574.4,191201,1098.2,7030,51795,27.09,23-Jan-2023
AMBER,EQ,1925.0,1970.3,1910.0,1964.2,1918.7,61236,1195.29,10150,31818,51.96,23-Jan-2023
AMBICAAGAR,EQ,25.35,25.95,24.8,24.95,25.35,23111,5.81,238,15533,67.21,23-Jan-2023
AMBIKCO,EQ,1525.25,1583.5,1525.25,1563.7,1523.8,7677,119.24,1512,4133,53.84,23-Jan-2023
AMBUJACEM,EQ,518.0,518.7,498.25,501.1,517.75,4154237,20978.82,105539,1298009,31.25,23-Jan-2023
AMDIND,EQ,56.85,57.45,55.55,56.4,56.85,13870,7.85,226,7983,57.56,23-Jan-2023
AMEYA,SM,45.05,45.05,41.65,43.8,47.35,36000,15.63,9,28000,77.78,23-Jan-2023
AMIABLE,SM,97.0,98.0,97.0,98.0,95.0,4800,4.69,3,3200,66.67,23-Jan-2023
AMIORG,EQ,902.0,903.5,885.0,889.25,895.9,13445,120.2,2087,7712,57.36,23-Jan-2023
AMJLAND,EQ,30.5,30.5,28.5,28.8,29.6,15122,4.42,249,9800,64.81,23-Jan-2023
AMRUTANJAN,EQ,713.15,713.15,705.15,707.9,709.65,7838,55.7,1618,4994,63.72,23-Jan-2023
ANANDRATHI,EQ,843.0,843.0,827.75,831.75,844.05,45353,378.09,3442,24210,53.38,23-Jan-2023
ANANTRAJ,EQ,121.85,121.85,116.2,118.35,120.75,1855073,2203.88,8936,641784,34.60,23-Jan-2023
ANDHRACEMT,BE,8.85,8.85,8.85,8.85,8.45,490980,43.45,247,-,-,23-Jan-2023
ANDHRAPAP,EQ,428.0,428.0,418.5,422.5,420.65,21829,92.05,1060,14604,66.90,23-Jan-2023
ANDHRSUGAR,EQ,132.5,134.3,131.6,132.9,132.9,91006,120.86,2324,39804,43.74,23-Jan-2023
ANDREWYU,EQ,26.7,26.95,26.05,26.15,26.5,136468,35.98,593,79141,57.99,23-Jan-2023
ANGELONE,EQ,1306.3,1311.0,1292.2,1297.25,1295.55,212286,2758.14,8696,103360,48.69,23-Jan-2023
ANIKINDS,EQ,41.55,41.75,40.5,40.6,40.85,42704,17.45,370,27282,63.89,23-Jan-2023
ANKITMETAL,EQ,5.7,5.7,5.45,5.55,5.6,139364,7.75,307,73057,52.42,23-Jan-2023
ANLON,ST,211.9,215.35,203.05,206.25,213.7,74400,153.54,50,68400,91.94,23-Jan-2023
ANMOL,EQ,141.95,143.9,140.8,142.35,141.1,1762,2.5,98,1530,86.83,23-Jan-2023
ANNAPURNA,SM,137.8,137.8,133.35,133.35,134.95,14000,18.98,7,14000,100.00,23-Jan-2023
ANSALAPI,BE,13.1,13.1,13.1,13.1,13.75,162565,21.3,76,-,-,23-Jan-2023
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.8,0.85,505802,4.1,482,464723,91.88,23-Jan-2023
ANUP,EQ,1076.25,1085.0,1022.0,1032.5,1060.35,78081,830.8,9456,30358,38.88,23-Jan-2023
ANURAS,EQ,649.5,652.9,622.0,627.05,649.5,77863,491.43,7259,37272,47.87,23-Jan-2023
APARINDS,EQ,1682.0,1702.95,1551.15,1567.1,1701.65,214790,3458.22,20635,101606,47.30,23-Jan-2023
APCL,EQ,200.3,201.9,193.0,195.5,199.6,12845,25.34,741,8808,68.57,23-Jan-2023
APCOTEXIND,EQ,443.0,458.0,442.4,450.25,442.4,28365,128.05,2641,15421,54.37,23-Jan-2023
APEX,EQ,245.0,246.4,243.0,243.75,245.15,11883,29.04,736,7950,66.90,23-Jan-2023
APLAPOLLO,EQ,1199.8,1200.0,1160.0,1164.75,1196.7,322841,3792.25,23203,140612,43.55,23-Jan-2023
APLLTD,EQ,556.4,560.0,551.3,559.6,554.6,98414,546.44,3537,79431,80.71,23-Jan-2023
APOLLO,EQ,375.0,375.95,344.85,349.6,363.0,309698,1116.63,8404,185323,59.84,23-Jan-2023
APOLLOHOSP,EQ,4294.4,4353.5,4286.9,4335.45,4285.25,161350,6986.3,21324,54130,33.55,23-Jan-2023
APOLLOPIPE,EQ,540.5,564.4,535.7,559.25,540.7,202193,1126.54,10182,80252,39.69,23-Jan-2023
APOLLOTYRE,EQ,311.8,317.65,310.5,316.15,311.8,2367258,7454.31,34573,1099453,46.44,23-Jan-2023
APOLSINHOT,EQ,1265.0,1279.9,1257.05,1279.35,1257.6,140,1.78,33,89,63.57,23-Jan-2023
APTECHT,EQ,372.45,388.7,361.6,365.35,372.3,507184,1898.46,15622,121330,23.92,23-Jan-2023
APTUS,EQ,288.3,290.45,286.55,287.55,288.25,22248,64.06,2442,14387,64.67,23-Jan-2023
ARCHIDPLY,EQ,67.4,71.55,67.25,69.75,68.0,44525,30.77,799,24794,55.69,23-Jan-2023
ARCHIES,EQ,23.1,23.75,23.1,23.15,23.5,25797,6.01,306,19910,77.18,23-Jan-2023
ARENTERP,EQ,40.0,40.1,39.1,39.25,40.45,1037,0.41,35,659,63.55,23-Jan-2023
ARHAM,SM,72.0,72.3,71.0,72.0,71.85,21000,15.06,7,18000,85.71,23-Jan-2023
ARIES,EQ,200.0,201.5,192.1,193.4,200.35,170066,334.14,4586,58961,34.67,23-Jan-2023
ARIHANTACA,SM,147.9,152.5,140.0,141.7,142.75,168000,245.92,101,136000,80.95,23-Jan-2023
ARIHANTCAP,EQ,61.0,62.5,60.05,62.15,61.7,176851,108.82,2245,104797,59.26,23-Jan-2023
ARIHANTSUP,EQ,223.3,228.8,218.4,226.95,220.0,112253,252.89,2793,34047,30.33,23-Jan-2023
ARMANFIN,EQ,1508.55,1533.35,1495.0,1503.25,1503.3,4405,66.46,765,2238,50.81,23-Jan-2023
AROGRANITE,EQ,49.75,49.75,46.75,47.35,48.85,28454,13.62,435,18730,65.83,23-Jan-2023
ARROWGREEN,EQ,199.6,199.9,186.2,193.1,194.15,31620,61.69,1149,16369,51.77,23-Jan-2023
ARSHIYA,EQ,8.3,8.3,7.95,8.0,8.15,310696,24.92,439,238245,76.68,23-Jan-2023
ARSSINFRA,BE,22.5,22.9,22.3,22.35,22.4,4261,0.96,22,-,-,23-Jan-2023
ARTEMISMED,EQ,73.7,76.9,72.35,74.25,73.0,99688,74.32,912,67965,68.18,23-Jan-2023
ARTNIRMAN,EQ,93.5,93.5,86.4,91.5,90.95,58165,52.54,365,20942,36.00,23-Jan-2023
ARVEE,BE,115.0,115.0,106.05,107.0,111.6,1125,1.23,29,-,-,23-Jan-2023
ARVIND,EQ,87.45,87.45,86.55,86.85,87.1,330800,287.48,4608,184913,55.90,23-Jan-2023
ARVINDFASN,EQ,334.35,336.95,326.9,329.0,333.95,154054,512.11,7170,73873,47.95,23-Jan-2023
ARVSMART,EQ,299.45,311.0,295.15,302.15,296.95,393559,1191.73,15667,74290,18.88,23-Jan-2023
ASAHIINDIA,EQ,510.3,513.75,503.25,509.55,510.3,55162,279.86,3786,35406,64.19,23-Jan-2023
ASAHISONG,EQ,252.55,252.55,249.5,249.65,250.35,4069,10.18,334,2758,67.78,23-Jan-2023
ASAL,EQ,349.85,349.85,339.0,342.55,344.2,9761,33.41,765,6718,68.82,23-Jan-2023
ASALCBR,EQ,410.25,411.75,404.65,405.5,408.0,17831,72.59,1069,10778,60.45,23-Jan-2023
ASHAPURMIN,EQ,112.0,122.0,110.35,111.85,104.75,3914534,4542.12,28373,1070112,27.34,23-Jan-2023
ASHIANA,EQ,146.0,149.45,142.7,143.3,146.05,36775,53.48,3192,29916,81.35,23-Jan-2023
ASHIMASYN,EQ,17.1,17.15,16.7,16.75,17.1,59412,10.05,215,48703,81.98,23-Jan-2023
ASHOKA,EQ,89.5,90.1,88.0,88.65,88.35,660245,588.04,5030,292490,44.30,23-Jan-2023
ASHOKLEY,EQ,144.75,147.7,143.8,147.35,144.05,8071022,11840.46,48925,3890197,48.20,23-Jan-2023
ASIANENE,EQ,70.85,75.0,68.55,70.2,69.55,215091,154.21,2817,110795,51.51,23-Jan-2023
ASIANHOTNR,EQ,76.25,78.7,76.25,77.85,77.05,588,0.46,46,241,40.99,23-Jan-2023
ASIANPAINT,EQ,2800.0,2800.0,2767.85,2784.45,2787.8,1402260,39061.82,109573,997181,71.11,23-Jan-2023
ASIANTILES,EQ,48.3,48.5,44.2,45.7,47.8,1746044,805.36,7334,872911,49.99,23-Jan-2023
ASLIND,SM,30.25,30.25,30.25,30.25,28.95,4000,1.21,1,4000,100.00,23-Jan-2023
ASPINWALL,EQ,243.0,248.1,237.2,239.9,237.65,2717,6.55,178,1738,63.97,23-Jan-2023
ASTEC,EQ,1621.0,1648.0,1595.5,1603.35,1630.05,11688,190.54,2642,6477,55.42,23-Jan-2023
ASTERDM,EQ,221.1,221.45,218.7,219.55,220.0,62162,136.68,2647,24077,38.73,23-Jan-2023
ASTRAL,EQ,2000.4,2028.55,1960.0,2022.65,1995.1,377449,7515.48,26663,200839,53.21,23-Jan-2023
ASTRAMICRO,EQ,281.85,282.5,277.1,277.45,281.1,124077,345.7,3196,77322,62.32,23-Jan-2023
ASTRAZEN,EQ,3424.65,3454.95,3411.3,3435.3,3424.65,3382,115.91,781,2501,73.95,23-Jan-2023
ASTRON,EQ,32.95,34.75,32.95,33.55,33.45,306277,104.01,1550,158973,51.90,23-Jan-2023
ATALREAL,SM,80.5,80.5,80.5,80.5,80.65,9600,7.73,2,9600,100.00,23-Jan-2023
ATFL,EQ,920.1,921.95,903.0,911.7,923.3,7156,65.23,1884,3491,48.78,23-Jan-2023
ATGL,EQ,3939.0,4000.0,3865.15,3901.1,3918.9,564577,22141.66,27122,231234,40.96,23-Jan-2023
ATLANTA,BE,21.7,21.7,21.15,21.15,22.25,2040,0.43,35,-,-,23-Jan-2023
ATUL,EQ,7411.0,7411.0,7033.7,7139.95,7431.45,176530,12602.67,26866,66901,37.90,23-Jan-2023
ATULAUTO,EQ,342.6,345.9,331.1,336.0,342.55,335378,1130.7,6442,138591,41.32,23-Jan-2023
AUBANK,EQ,616.35,645.0,613.5,640.9,616.35,2321545,14789.75,47711,899173,38.73,23-Jan-2023
AURIONPRO,EQ,374.65,380.7,368.3,371.85,372.65,45222,169.61,3303,19582,43.30,23-Jan-2023
AUROPHARMA,EQ,445.95,447.7,442.85,445.85,444.7,545319,2431.01,17819,289343,53.06,23-Jan-2023
AURUM,EQ,125.0,126.8,121.85,122.4,122.6,36247,45.27,1099,23216,64.05,23-Jan-2023
AURUMPP,X1,60.1,65.0,60.1,64.3,61.95,24764,16.09,74,24620,99.42,23-Jan-2023
AUSOMENT,EQ,73.0,74.35,70.5,71.15,73.0,8859,6.36,230,6579,74.26,23-Jan-2023
AUTOAXLES,EQ,2095.0,2172.6,2085.55,2144.4,2095.0,14176,303.75,3235,7055,49.77,23-Jan-2023
AUTOBEES,EQ,129.74,129.74,128.11,129.26,128.33,23936,30.97,664,15068,62.95,23-Jan-2023
AUTOIND,EQ,76.9,78.2,73.4,73.95,76.05,179465,134.83,994,157460,87.74,23-Jan-2023
AVADHSUGAR,EQ,502.7,503.95,495.1,496.45,499.65,22275,111.26,1749,9509,42.69,23-Jan-2023
AVANTIFEED,EQ,386.8,391.4,382.55,389.2,386.4,70976,274.85,4933,33959,47.85,23-Jan-2023
AVONMORE,EQ,73.85,74.85,72.4,72.9,73.75,6666,4.91,386,3589,53.84,23-Jan-2023
AVROIND,BE,141.1,144.5,136.0,140.95,141.1,12112,16.92,206,-,-,23-Jan-2023
AVTNPL,EQ,103.0,104.45,102.3,102.55,102.75,34803,35.85,1226,17386,49.96,23-Jan-2023
AWHCL,EQ,292.7,293.65,283.4,288.55,289.9,94947,273.68,4378,27046,28.49,23-Jan-2023
AWL,EQ,556.65,560.0,541.0,545.9,554.45,865429,4762.64,24575,455402,52.62,23-Jan-2023
AXISBANK,EQ,936.0,939.7,924.45,932.7,930.55,5236124,48812.41,171818,2830172,54.05,23-Jan-2023
AXISBNKETF,EQ,428.0,433.31,422.05,431.9,427.61,683,2.95,60,565,82.72,23-Jan-2023
AXISBPSETF,EQ,10.69,10.71,10.67,10.7,10.69,7942,0.85,422,6008,75.65,23-Jan-2023
AXISCADES,EQ,336.05,348.95,323.1,326.15,337.4,57456,192.59,2306,30294,52.73,23-Jan-2023
AXISCETF,EQ,76.66,76.66,74.37,74.53,74.43,936,0.7,20,668,71.37,23-Jan-2023
AXISGOLD,EQ,48.89,48.89,48.66,48.71,48.79,35316,17.22,1259,18915,53.56,23-Jan-2023
AXISHCETF,EQ,81.59,81.59,80.01,81.01,80.29,1504,1.22,60,1379,91.69,23-Jan-2023
AXISILVER,EQ,69.23,70.19,69.23,70.0,69.95,5322,3.72,76,3042,57.16,23-Jan-2023
AXISNIFTY,EQ,192.5,193.07,191.68,191.94,191.54,11725,22.54,146,10585,90.28,23-Jan-2023
AXISTECETF,EQ,309.98,311.81,303.13,309.95,306.2,2622,8.11,83,1425,54.35,23-Jan-2023
AXITA,EQ,56.5,57.2,53.0,54.2,55.7,1096952,606.53,4839,604614,55.12,23-Jan-2023
AYMSYNTEX,EQ,69.45,70.5,69.0,69.45,69.85,12831,8.94,309,8144,63.47,23-Jan-2023
BAFNAPH,BE,100.0,100.0,98.0,98.35,100.0,88,0.09,8,-,-,23-Jan-2023
BAGFILMS,EQ,4.9,5.05,4.8,5.0,4.85,261690,12.88,259,175971,67.24,23-Jan-2023
BAHETI,SM,120.4,120.5,120.4,120.5,120.45,6000,7.23,2,6000,100.00,23-Jan-2023
BAIDFIN,EQ,29.3,30.9,27.55,30.2,29.4,133489,38.9,952,75290,56.40,23-Jan-2023
BAJAJ-AUTO,EQ,3583.5,3627.0,3571.0,3623.55,3572.75,173482,6259.28,15826,91430,52.70,23-Jan-2023
BAJAJCON,EQ,175.0,175.2,173.1,173.5,174.55,183800,319.14,2716,114320,62.20,23-Jan-2023
BAJAJELEC,EQ,1136.35,1141.0,1127.75,1133.55,1135.65,17383,197.34,3294,7134,41.04,23-Jan-2023
BAJAJFINSV,EQ,1330.0,1345.0,1319.55,1332.75,1333.2,1832743,24471.03,79456,784453,42.80,23-Jan-2023
BAJAJHCARE,EQ,412.8,413.7,404.3,405.65,412.8,26547,108.3,1752,14880,56.05,23-Jan-2023
BAJAJHIND,EQ,15.8,15.9,15.2,15.35,15.75,4139867,640.02,8744,2406658,58.13,23-Jan-2023
BAJAJHLDNG,EQ,5600.0,5818.05,5570.0,5787.3,5581.15,25617,1467.84,5925,9554,37.30,23-Jan-2023
BAJFINANCE,EQ,5881.0,5935.0,5841.0,5863.0,5860.4,856064,50394.78,71999,476370,55.65,23-Jan-2023
BALAJITELE,EQ,43.4,43.4,42.55,42.8,43.1,29525,12.68,365,17917,60.68,23-Jan-2023
BALAMINES,EQ,2371.0,2386.2,2335.7,2342.1,2380.45,44352,1040.96,6642,24269,54.72,23-Jan-2023
