SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,121.12,121.12,117.0,119.83,117.0,1051,1.26,5,1051,100.00,10-Jan-2023
20MICRONS,EQ,91.9,92.0,90.2,91.2,90.6,103153,94.01,1630,61488,59.61,10-Jan-2023
21STCENMGM,EQ,22.6,22.65,22.05,22.6,22.25,3297,0.74,40,2350,71.28,10-Jan-2023
3IINFOLTD,EQ,41.35,41.4,40.6,41.05,41.05,328314,134.61,2125,198266,60.39,10-Jan-2023
3MINDIA,EQ,22825.0,22825.0,22352.0,22564.15,22762.05,2110,475.46,1752,1031,48.86,10-Jan-2023
3PLAND,EQ,28.05,30.3,28.0,30.3,27.55,239003,71.32,1123,121219,50.72,10-Jan-2023
4THDIM,BE,120.5,120.5,119.0,119.7,119.2,7778,9.33,81,-,-,10-Jan-2023
574GS2026,GS,96.5,96.5,95.5,95.5,96.0,70100,66.95,5,70100,100.00,10-Jan-2023
5PAISA,EQ,319.0,319.0,310.1,314.65,315.5,27805,87.76,2830,9859,35.46,10-Jan-2023
63MOONS,EQ,168.25,168.95,164.15,165.9,168.25,131328,217.8,3307,65961,50.23,10-Jan-2023
654GS2032,GS,100.0,100.0,100.0,100.0,100.0,650,0.65,4,650,100.00,10-Jan-2023
667GS2050,GS,94.0,94.0,94.0,94.0,92.46,6,0.01,2,6,100.00,10-Jan-2023
669GS2024,GS,101.99,101.99,101.99,101.99,101.99,20,0.02,1,20,100.00,10-Jan-2023
695GS2061,GS,95.25,96.0,95.25,95.25,95.9,65000,61.96,6,65000,100.00,10-Jan-2023
699GS2051,GS,95.0,96.0,95.0,95.0,95.97,2100,2.0,3,2100,100.00,10-Jan-2023
710GS2029,GS,100.95,101.0,100.95,100.95,100.95,8550,8.63,5,8550,100.00,10-Jan-2023
716GS2050,GS,100.0,100.0,99.91,99.91,99.5,5000,5.0,5,5000,100.00,10-Jan-2023
726GS2032,GS,102.75,102.75,102.75,102.75,102.0,2,0.0,1,2,100.00,10-Jan-2023
736GS2052,GS,101.65,101.65,101.0,101.65,101.62,847,0.86,7,844,99.65,10-Jan-2023
737GS2023,GS,101.95,101.95,101.95,101.95,101.0,100,0.1,1,100,100.00,10-Jan-2023
738GS2027,GS,101.98,102.0,101.5,101.6,101.98,68501,69.63,39,68501,100.00,10-Jan-2023
74GS2062,GS,100.0,103.59,100.0,103.59,102.0,3966,4.0,3,3966,100.00,10-Jan-2023
754GS2036,GS,103.0,103.0,102.48,102.53,102.47,257131,263.76,124,257131,100.00,10-Jan-2023
824GS2027,GS,107.5,107.55,107.5,107.55,107.0,3050,3.28,2,3050,100.00,10-Jan-2023
824GS2033,GS,110.25,110.25,110.25,110.25,111.0,1,0.0,1,1,100.00,10-Jan-2023
897GS2030,GS,111.5,111.5,111.0,111.0,111.0,3500,3.89,4,3500,100.00,10-Jan-2023
A2ZINFRA,EQ,10.2,10.2,9.6,9.7,10.15,487725,47.77,760,385818,79.11,10-Jan-2023
AAATECH,EQ,63.95,64.5,62.0,63.5,63.0,11215,7.11,204,5067,45.18,10-Jan-2023
AAKASH,EQ,6.8,6.8,6.6,6.7,6.65,175555,11.74,510,121403,69.15,10-Jan-2023
AAREYDRUGS,EQ,39.15,39.15,38.05,38.55,38.45,35918,13.85,270,24270,67.57,10-Jan-2023
AARON,EQ,174.0,174.0,165.0,166.2,170.7,5369,9.03,477,2429,45.24,10-Jan-2023
AARTIDRUGS,EQ,446.45,453.0,443.2,447.3,446.15,68803,308.45,5724,33661,48.92,10-Jan-2023
AARTIIND,EQ,600.0,606.4,592.5,597.1,600.05,473251,2826.04,19581,235983,49.86,10-Jan-2023
AARTISURF,EQ,643.0,644.95,630.05,633.35,636.7,8179,51.97,966,5560,67.98,10-Jan-2023
AARVEEDEN,EQ,25.3,25.35,24.05,24.4,25.05,22609,5.54,291,15271,67.54,10-Jan-2023
AARVI,EQ,175.5,175.5,167.1,168.85,167.75,15518,26.4,504,6367,41.03,10-Jan-2023
AAVAS,EQ,1784.5,1852.0,1772.0,1826.15,1781.35,506861,9126.44,18695,425478,83.94,10-Jan-2023
ABAN,EQ,48.3,48.4,47.1,47.35,48.4,78089,37.11,1596,42687,54.66,10-Jan-2023
ABB,EQ,2860.0,2865.0,2801.55,2841.65,2862.1,140490,3972.25,16480,59214,42.15,10-Jan-2023
ABBOTINDIA,EQ,22319.0,22320.0,21916.05,22056.3,22263.1,22882,5075.24,3426,17565,76.76,10-Jan-2023
ABCAPITAL,EQ,146.8,146.8,142.35,143.4,146.6,1530310,2202.08,13407,403854,26.39,10-Jan-2023
ABFRL,EQ,274.7,274.7,265.75,268.65,273.7,1863750,5020.92,26475,749996,40.24,10-Jan-2023
ABMINTLLTD,BE,70.0,70.0,67.9,67.9,67.5,259,0.18,7,-,-,10-Jan-2023
ABSLAMC,EQ,449.1,457.75,449.1,456.9,450.7,48564,220.75,1764,32629,67.19,10-Jan-2023
ABSLBANETF,EQ,43.27,43.27,41.95,42.14,42.72,15716,6.63,325,5956,37.90,10-Jan-2023
ABSLNN50ET,EQ,43.25,43.36,42.77,43.08,43.22,1324,0.57,163,1239,93.58,10-Jan-2023
ACC,EQ,2469.9,2488.0,2407.5,2418.95,2464.65,341404,8322.08,21630,103872,30.42,10-Jan-2023
ACCELYA,EQ,1424.85,1485.9,1416.05,1477.85,1420.0,25737,375.99,4375,11291,43.87,10-Jan-2023
ACCURACY,EQ,176.55,182.25,173.0,177.0,179.6,60786,108.08,1377,27547,45.32,10-Jan-2023
