SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,89.45,90.25,89.0,89.85,89.0,30619,27.46,1143,12699,41.47,18-Jan-2023
21STCENMGM,EQ,22.15,22.5,22.0,22.1,22.3,5162,1.15,73,2105,40.78,18-Jan-2023
3IINFOLTD,EQ,40.0,40.45,40.0,40.15,40.2,190605,76.58,1446,123939,65.02,18-Jan-2023
3MINDIA,EQ,22551.05,22725.0,22518.05,22629.5,22611.45,2187,494.38,494,1881,86.01,18-Jan-2023
3PLAND,EQ,28.5,31.5,28.5,31.45,30.0,375423,113.7,2062,154238,41.08,18-Jan-2023
4THDIM,BE,124.0,125.75,123.5,125.25,123.3,49967,62.47,266,-,-,18-Jan-2023
579GS2030,GS,91.0,91.0,91.0,91.0,90.0,100,0.09,1,100,100.00,18-Jan-2023
5PAISA,EQ,313.85,319.0,307.65,313.2,311.35,55528,172.73,4801,17315,31.18,18-Jan-2023
63MOONS,EQ,166.95,167.35,163.6,164.1,166.55,82928,137.51,3959,17742,21.39,18-Jan-2023
654GS2032,GS,96.25,96.25,95.0,95.0,95.5,5292,5.03,7,5292,100.00,18-Jan-2023
667GS2050,GS,94.0,94.0,94.0,94.0,94.0,60,0.06,3,60,100.00,18-Jan-2023
669GS2024,GS,100.4,100.4,100.4,100.4,100.0,5000,5.02,3,5000,100.00,18-Jan-2023
689GS2025,GS,101.75,101.75,99.6,99.7,100.0,20501,20.43,4,20501,100.00,18-Jan-2023
695GS2061,GS,96.5,96.5,96.5,96.5,96.0,8,0.01,1,8,100.00,18-Jan-2023
699GS2051,GS,96.55,96.99,96.55,96.55,96.99,2601,2.51,5,2601,100.00,18-Jan-2023
710GS2029,GS,101.5,101.5,101.1,101.18,101.04,21817,22.11,17,20817,95.42,18-Jan-2023
716GS2023,GS,100.06,100.06,100.06,100.06,100.25,1,0.0,1,1,100.00,18-Jan-2023
719GS2060,GS,105.55,105.55,105.55,105.55,105.55,100,0.11,1,100,100.00,18-Jan-2023
732GS2024,GS,103.85,103.85,103.85,103.85,104.0,700,0.73,2,700,100.00,18-Jan-2023
736GS2052,GS,102.1,102.1,102.1,102.1,102.1,20,0.02,1,20,100.00,18-Jan-2023
738GS2027,GS,101.91,101.91,101.6,101.61,101.44,13790,14.03,48,13790,100.00,18-Jan-2023
74GS2062,GS,102.25,102.8,102.25,102.8,102.75,1772,1.82,7,1772,100.00,18-Jan-2023
754GS2036,GS,104.0,104.0,103.5,103.5,103.75,20584,21.31,23,20084,97.57,18-Jan-2023
759GS2026,GS,102.0,102.0,102.0,102.0,101.6,100,0.1,1,100,100.00,18-Jan-2023
897GS2030,GS,111.5,111.5,111.3,111.3,111.0,13000,14.48,13,13000,100.00,18-Jan-2023
A2ZINFRA,EQ,9.6,9.8,9.55,9.55,9.65,71846,6.91,315,43655,60.76,18-Jan-2023
AAATECH,EQ,65.0,65.0,63.25,63.95,64.15,10782,6.96,237,1810,16.79,18-Jan-2023
AAKASH,EQ,6.95,6.95,6.7,6.75,6.85,155283,10.53,635,114681,73.85,18-Jan-2023
AAREYDRUGS,EQ,37.4,37.75,36.8,37.0,37.4,43226,16.02,363,31160,72.09,18-Jan-2023
AARON,EQ,169.0,177.65,168.05,176.2,169.2,14930,25.89,1756,6119,40.98,18-Jan-2023
AARTIDRUGS,EQ,443.0,445.5,440.4,441.1,443.7,28072,124.26,2454,12790,45.56,18-Jan-2023
AARTIIND,EQ,576.45,582.9,570.7,578.6,573.55,458644,2651.3,20198,227032,49.50,18-Jan-2023
AARTISURF,EQ,610.0,615.65,591.3,599.05,613.9,14510,87.2,1848,8276,57.04,18-Jan-2023
AARVEEDEN,EQ,26.95,27.45,25.6,26.0,26.65,19511,5.17,441,10651,54.59,18-Jan-2023
AARVI,EQ,163.0,167.55,161.05,164.3,162.55,18718,30.64,516,5366,28.67,18-Jan-2023
AAVAS,EQ,1880.2,1880.2,1809.0,1818.65,1870.85,69099,1263.11,7902,38745,56.07,18-Jan-2023
ABAN,EQ,47.9,48.3,47.05,47.65,47.55,86747,41.32,1561,38668,44.58,18-Jan-2023
ABB,EQ,2888.0,2925.0,2877.0,2920.35,2874.95,152461,4432.14,16446,65976,43.27,18-Jan-2023
ABBOTINDIA,EQ,21700.1,22047.0,21613.1,21962.25,21681.35,7590,1661.64,2803,3434,45.24,18-Jan-2023
ABCAPITAL,EQ,147.0,148.55,146.2,148.15,146.95,1342945,1982.5,10888,468456,34.88,18-Jan-2023
ABCOTS,SM,49.9,49.9,49.9,49.9,48.7,4000,2.0,1,4000,100.00,18-Jan-2023
ABFRL,EQ,262.05,267.95,261.4,265.0,261.4,1243319,3297.08,14215,455215,36.61,18-Jan-2023
ABMINTLLTD,BE,61.85,61.85,61.85,61.85,65.1,1382,0.85,36,-,-,18-Jan-2023
ABSLAMC,EQ,458.05,460.0,455.05,458.05,458.05,23119,105.88,1232,12282,53.13,18-Jan-2023
ABSLBANETF,EQ,42.88,42.88,42.21,42.58,42.32,19617,8.33,199,13860,70.65,18-Jan-2023
ABSLNN50ET,EQ,42.76,43.39,42.76,43.13,43.17,7771,3.35,118,6359,81.83,18-Jan-2023
ACC,EQ,2348.2,2370.0,2330.0,2365.0,2346.0,217218,5108.21,14023,71918,33.11,18-Jan-2023
ACCELYA,EQ,1528.4,1569.85,1528.05,1550.05,1526.7,28798,446.49,3939,13911,48.31,18-Jan-2023
ACCURACY,EQ,193.0,193.85,182.1,184.75,189.55,42389,80.18,1178,20571,48.53,18-Jan-2023
ACE,EQ,312.7,320.0,310.55,318.3,312.7,226968,716.63,7489,92817,40.89,18-Jan-2023
ACEINTEG,EQ,54.35,57.4,54.35,56.0,56.15,3490,1.96,73,2001,57.34,18-Jan-2023
ACI,EQ,610.95,633.5,610.95,617.4,609.8,391405,2429.47,14534,185004,47.27,18-Jan-2023
ADANIENT,EQ,3648.0,3648.0,3527.1,3596.7,3639.35,3652240,131124.32,123459,1335251,36.56,18-Jan-2023
ADANIGREEN,EQ,2166.15,2184.0,2081.0,2096.9,2166.15,1916506,40452.71,88164,386327,20.16,18-Jan-2023
ADANIPORTS,EQ,784.0,795.85,776.6,786.5,784.75,5585785,43993.15,81950,1780993,31.88,18-Jan-2023
ADANIPOWER,EQ,282.5,283.0,277.0,278.7,281.95,1202697,3353.62,23910,728416,60.57,18-Jan-2023
ADANITRANS,EQ,2719.25,2738.95,2682.35,2710.75,2725.05,409175,11110.83,26054,95152,23.25,18-Jan-2023
ADFFOODS,EQ,768.25,771.85,758.0,762.95,768.25,6596,50.38,602,3484,52.82,18-Jan-2023
ADL,BE,62.1,64.85,62.0,64.85,64.95,574,0.36,16,-,-,18-Jan-2023
ADORWELD,EQ,812.0,815.45,794.05,804.15,807.45,9229,74.45,1364,4792,51.92,18-Jan-2023
ADROITINFO,EQ,23.2,23.2,22.05,22.6,22.55,19386,4.36,240,14211,73.31,18-Jan-2023
ADSL,EQ,94.9,104.05,93.25,100.9,94.05,451358,453.01,5942,160284,35.51,18-Jan-2023
ADVANIHOTR,EQ,80.6,80.8,78.7,79.1,79.85,17512,13.94,1034,9999,57.10,18-Jan-2023
ADVENZYMES,EQ,294.9,294.95,287.0,288.55,294.45,45979,133.99,3240,24095,52.40,18-Jan-2023
AEGISCHEM,EQ,359.75,359.95,354.0,356.5,357.85,406132,1449.61,12247,176013,43.34,18-Jan-2023
AETHER,EQ,868.0,886.45,868.0,870.95,869.7,13696,120.03,2575,5824,42.52,18-Jan-2023
AFFLE,EQ,1021.0,1028.0,1015.2,1017.25,1019.6,191191,1952.36,6969,140562,73.52,18-Jan-2023
AGARIND,EQ,631.0,643.3,623.0,637.5,633.25,39130,247.37,3622,17199,43.95,18-Jan-2023
AGI,EQ,315.3,326.0,314.0,324.25,315.8,66715,213.25,3394,33307,49.92,18-Jan-2023
AGNI,SM,22.35,22.35,22.35,22.35,21.3,40000,8.94,4,40000,100.00,18-Jan-2023
AGRITECH,EQ,102.0,102.0,99.7,100.05,101.4,9972,10.02,180,7582,76.03,18-Jan-2023
AGROPHOS,EQ,41.85,42.7,41.05,41.45,41.85,59742,25.05,688,25172,42.13,18-Jan-2023
AGSTRA,EQ,64.15,64.15,62.0,62.65,63.65,328955,206.96,5198,159968,48.63,18-Jan-2023
AHL,EQ,244.0,270.95,241.0,269.3,245.85,940207,2498.34,9169,626659,66.65,18-Jan-2023
AHLADA,EQ,102.2,104.45,101.5,101.8,102.2,2236,2.29,75,1651,73.84,18-Jan-2023
AHLEAST,EQ,115.3,117.0,113.1,115.3,115.45,12976,15.04,336,10232,78.85,18-Jan-2023
AHLUCONT,EQ,512.8,513.0,503.15,505.35,507.95,16904,85.9,1489,10170,60.16,18-Jan-2023
AIAENG,EQ,2450.0,2453.1,2405.0,2414.35,2460.25,70701,1709.29,13615,38843,54.94,18-Jan-2023
AIRAN,EQ,16.65,17.6,16.55,16.8,16.65,220883,37.57,913,114191,51.70,18-Jan-2023
AIROLAM,EQ,82.6,86.05,80.0,83.15,82.35,23083,19.16,440,10642,46.10,18-Jan-2023
AIRTELPP,E1,393.5,404.9,393.45,401.95,394.0,189253,755.72,3301,123556,65.29,18-Jan-2023
AJANTPHARM,EQ,1175.3,1200.8,1163.3,1184.6,1169.15,58725,695.2,5484,30681,52.25,18-Jan-2023
AJMERA,EQ,318.4,329.5,317.7,320.95,317.45,149839,484.74,7300,62872,41.96,18-Jan-2023
AJOONI,EQ,6.25,6.25,6.1,6.15,6.25,782725,48.4,1094,407145,52.02,18-Jan-2023
AJRINFRA,EQ,1.35,1.4,1.3,1.35,1.35,1369713,18.57,426,683519,49.90,18-Jan-2023
AKASH,EQ,28.2,29.3,27.35,27.65,27.85,54840,15.57,444,27581,50.29,18-Jan-2023
AKG,EQ,36.25,36.25,34.05,34.2,35.1,33315,11.7,338,19647,58.97,18-Jan-2023
AKG-RE,BE,18.5,18.5,16.55,17.5,18.05,595899,103.71,353,-,-,18-Jan-2023
AKSHAR,BE,52.0,52.4,51.8,52.4,51.4,86204,45.02,327,-,-,18-Jan-2023
AKSHARCHEM,EQ,270.0,270.0,260.2,261.75,261.8,16300,43.12,2654,4578,28.09,18-Jan-2023
AKSHOPTFBR,EQ,10.7,10.7,10.35,10.4,10.6,225852,23.55,425,167168,74.02,18-Jan-2023
AKZOINDIA,EQ,2245.5,2292.0,2245.5,2282.55,2255.7,12302,279.58,2930,7994,64.98,18-Jan-2023
ALANKIT,EQ,10.65,10.65,10.45,10.5,10.55,69330,7.29,403,50563,72.93,18-Jan-2023
ALBERTDAVD,EQ,563.5,566.2,555.05,560.75,559.6,332,1.86,65,149,44.88,18-Jan-2023
ALEMBICLTD,EQ,70.0,72.0,70.0,71.75,69.8,141000,100.38,1787,81459,57.77,18-Jan-2023
ALICON,EQ,948.5,962.3,936.85,946.4,948.2,4961,47.02,1037,1568,31.61,18-Jan-2023
ALKALI,BE,137.1,137.1,132.0,134.1,137.1,16216,21.79,276,-,-,18-Jan-2023
ALKEM,EQ,3035.0,3066.0,3021.55,3059.2,3034.75,18317,559.24,4715,6776,36.99,18-Jan-2023
ALKYLAMINE,EQ,2692.0,2711.95,2690.0,2692.25,2692.0,8174,220.54,2441,4436,54.27,18-Jan-2023
ALLCARGO,EQ,412.95,436.0,412.95,430.25,411.75,1546140,6650.47,36556,401240,25.95,18-Jan-2023
ALLETEC,SM,118.05,119.45,115.2,116.05,118.35,88000,103.21,55,56000,63.64,18-Jan-2023
ALLSEC,EQ,507.6,530.0,507.6,523.65,509.65,18640,96.73,413,16429,88.14,18-Jan-2023
ALMONDZ,EQ,70.9,72.2,70.9,71.55,70.9,2213,1.59,80,1386,62.63,18-Jan-2023
ALOKINDS,BE,15.0,15.2,14.9,14.95,15.0,1195125,179.23,2927,-,-,18-Jan-2023
ALPA,EQ,60.9,72.2,59.1,72.15,60.2,2691981,1914.58,6891,622115,23.11,18-Jan-2023
ALPHAGEO,EQ,265.9,273.45,263.8,271.45,263.6,8349,22.35,343,5750,68.87,18-Jan-2023
AMARAJABAT,EQ,575.0,585.95,572.15,582.35,572.15,608053,3514.01,13818,266422,43.82,18-Jan-2023
AMBER,EQ,1867.15,1874.75,1854.2,1858.3,1867.15,33189,620.34,2944,26714,80.49,18-Jan-2023
AMBICAAGAR,EQ,26.05,26.15,25.25,25.55,25.8,23932,6.15,206,15009,62.72,18-Jan-2023
AMBIKCO,EQ,1554.9,1590.75,1554.9,1573.1,1570.6,5183,81.89,1085,2709,52.27,18-Jan-2023
AMBUJACEM,EQ,517.9,522.45,513.0,520.45,517.5,2338626,12111.53,38223,891228,38.11,18-Jan-2023
AMDIND,EQ,59.75,59.75,57.15,57.45,58.65,14645,8.51,197,11032,75.33,18-Jan-2023
AMEYA,SM,46.0,46.0,45.9,45.9,46.0,8000,3.68,2,8000,100.00,18-Jan-2023
AMIABLE,SM,103.0,103.0,95.1,100.9,101.0,17600,17.48,11,9600,54.55,18-Jan-2023
AMIORG,EQ,890.0,910.05,890.0,897.1,888.45,41506,372.93,4163,10627,25.60,18-Jan-2023
AMJLAND,EQ,29.85,30.1,29.4,29.55,29.6,13751,4.09,267,7263,52.82,18-Jan-2023
AMRUTANJAN,EQ,711.2,716.8,705.65,713.1,707.65,13594,96.74,1741,6112,44.96,18-Jan-2023
ANANDRATHI,EQ,819.2,839.0,810.0,816.95,811.1,196862,1624.92,11398,63094,32.05,18-Jan-2023
ANANTRAJ,EQ,120.2,123.0,119.15,120.0,119.6,3809497,4612.74,18415,1166540,30.62,18-Jan-2023
ANDHRACEMT,BE,7.7,7.7,7.7,7.7,7.35,32133,2.47,97,-,-,18-Jan-2023
ANDHRAPAP,EQ,409.55,412.9,408.65,411.35,408.85,7304,30.0,355,4008,54.87,18-Jan-2023
ANDHRSUGAR,EQ,135.05,137.9,133.4,137.25,135.45,528818,721.22,6032,145901,27.59,18-Jan-2023
ANDREWYU,EQ,26.0,27.0,25.9,26.65,26.0,216656,57.41,1299,106255,49.04,18-Jan-2023
ANGELONE,EQ,1295.0,1299.3,1254.25,1265.5,1292.9,398469,5105.91,18816,171011,42.92,18-Jan-2023
ANIKINDS,EQ,39.25,42.15,39.25,41.0,39.9,129406,53.56,1130,42075,32.51,18-Jan-2023
ANKITMETAL,EQ,5.75,5.85,5.7,5.7,5.7,104560,6.0,228,71672,68.55,18-Jan-2023
ANLON,ST,214.25,214.25,214.25,214.25,225.5,1200,2.57,1,1200,100.00,18-Jan-2023
ANMOL,EQ,143.4,143.45,140.3,142.4,141.8,21352,30.39,158,20410,95.59,18-Jan-2023
ANNAPURNA,SM,137.9,137.9,135.95,136.15,137.7,16000,21.82,8,12000,75.00,18-Jan-2023
ANTGRAPHIC,EQ,0.8,0.85,0.75,0.8,0.8,203399,1.62,302,168665,82.92,18-Jan-2023
ANUP,EQ,966.5,1027.25,966.5,1019.85,964.55,77510,781.11,9625,28488,36.75,18-Jan-2023
ANURAS,EQ,670.6,670.6,655.2,658.15,667.25,36809,243.79,9082,21403,58.15,18-Jan-2023
APARINDS,EQ,1703.0,1708.1,1677.15,1694.45,1703.9,113997,1932.22,13809,44459,39.00,18-Jan-2023
APCL,EQ,203.1,204.9,201.55,202.95,203.1,11454,23.26,597,7798,68.08,18-Jan-2023
APCOTEXIND,EQ,459.3,459.3,444.8,446.95,455.65,27075,122.17,2866,14186,52.40,18-Jan-2023
APEX,EQ,250.0,250.0,247.05,248.6,248.25,18369,45.61,667,10733,58.43,18-Jan-2023
APLAPOLLO,EQ,1147.65,1190.0,1143.4,1188.9,1142.2,864604,10201.66,27274,383221,44.32,18-Jan-2023
APLLTD,EQ,552.0,554.85,550.35,553.05,550.85,30330,167.61,1793,14572,48.04,18-Jan-2023
APOLLO,EQ,339.5,345.9,333.55,341.65,340.8,195777,666.9,6674,94365,48.20,18-Jan-2023
APOLLOHOSP,EQ,4337.0,4352.0,4305.0,4339.8,4322.85,331806,14354.71,24742,209111,63.02,18-Jan-2023
