SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADVANIHOTR,EQ,79.1,81.45,79.1,79.95,80.2,18829,15.1,1070,7270,38.61,13-Jan-2023
ADVENZYMES,EQ,279.9,282.0,276.5,277.05,278.9,35627,99.19,2070,18693,52.47,13-Jan-2023
AEGISCHEM,EQ,356.0,362.0,353.2,358.85,355.75,367459,1312.88,15905,124208,33.80,13-Jan-2023
AETHER,EQ,870.0,873.55,858.0,864.3,859.95,12552,108.46,1405,4571,36.42,13-Jan-2023
AFFLE,EQ,1040.7,1041.95,1023.0,1025.65,1035.55,98085,1008.92,10178,50031,51.01,13-Jan-2023
AGARIND,EQ,604.5,605.75,583.95,588.5,606.0,40867,242.77,4125,18601,45.52,13-Jan-2023
AGI,EQ,326.1,327.4,320.3,321.85,324.75,53759,173.43,2702,26291,48.91,13-Jan-2023
AGNI,SM,20.75,20.75,20.75,20.75,21.75,10000,2.08,1,10000,100.00,13-Jan-2023
AGRITECH,EQ,101.8,102.55,99.1,101.7,102.35,5627,5.72,217,3122,55.48,13-Jan-2023
AGROPHOS,EQ,41.35,41.9,41.0,41.15,41.2,44407,18.38,459,27446,61.81,13-Jan-2023
AGSTRA,EQ,65.6,65.7,64.65,64.8,65.05,467745,304.31,4215,222047,47.47,13-Jan-2023
AHL,EQ,231.45,233.55,225.1,228.45,229.55,161613,371.59,7089,65104,40.28,13-Jan-2023
AHLADA,EQ,104.1,105.4,102.8,104.95,102.45,4495,4.67,141,2128,47.34,13-Jan-2023
AHLEAST,EQ,112.0,115.9,111.0,112.5,113.1,5516,6.22,173,3751,68.00,13-Jan-2023
AHLUCONT,EQ,527.0,527.9,505.4,510.5,527.6,60492,309.91,4343,41395,68.43,13-Jan-2023
AIAENG,EQ,2525.4,2540.05,2510.0,2525.05,2529.4,66481,1679.43,12116,28542,42.93,13-Jan-2023
AIRAN,EQ,16.35,16.95,16.15,16.55,16.25,82950,13.7,535,54052,65.16,13-Jan-2023
AIROLAM,EQ,85.7,85.7,81.95,82.8,83.05,20751,17.26,407,13901,66.99,13-Jan-2023
AIRTELPP,E1,384.0,396.0,382.05,393.75,384.0,257776,995.2,1526,233786,90.69,13-Jan-2023
AISL,SM,53.2,53.2,53.2,53.2,56.0,1200,0.64,1,1200,100.00,13-Jan-2023
AJANTPHARM,EQ,1189.0,1191.65,1173.4,1177.8,1189.6,26808,316.34,4235,17379,64.83,13-Jan-2023
AJMERA,EQ,318.4,323.65,313.0,315.45,318.15,86696,276.86,4627,40253,46.43,13-Jan-2023
AJOONI,EQ,6.35,6.45,6.3,6.4,6.35,653341,41.65,979,403348,61.74,13-Jan-2023
AJRINFRA,EQ,1.35,1.4,1.3,1.4,1.35,1402694,18.98,329,1174093,83.70,13-Jan-2023
AKASH,EQ,28.05,28.9,27.75,28.45,28.05,18181,5.13,304,7716,42.44,13-Jan-2023
AKG,EQ,35.55,36.4,34.4,35.5,36.2,75542,26.31,395,37930,50.21,13-Jan-2023
AKG-RE,BE,17.1,17.1,15.2,16.1,16.5,123073,20.36,91,-,-,13-Jan-2023
AKSHAR,BE,49.45,49.45,49.45,49.45,50.45,107,0.05,10,-,-,13-Jan-2023
AKSHARCHEM,EQ,267.0,268.9,262.6,264.45,265.7,13393,35.54,2778,1922,14.35,13-Jan-2023
AKSHOPTFBR,EQ,10.3,10.9,10.3,10.45,10.3,260267,27.41,457,153134,58.84,13-Jan-2023
AKZOINDIA,EQ,2187.0,2233.0,2186.95,2225.2,2160.45,12267,271.06,2485,7182,58.55,13-Jan-2023
ALANKIT,EQ,10.7,10.8,10.5,10.6,10.55,79664,8.49,430,43267,54.31,13-Jan-2023
ALBERTDAVD,EQ,568.35,568.75,559.95,561.9,567.35,1460,8.21,264,790,54.11,13-Jan-2023
ALEMBICLTD,EQ,71.6,72.3,70.75,71.1,71.2,121590,86.75,2250,63628,52.33,13-Jan-2023
ALICON,EQ,971.0,983.8,969.05,976.15,977.9,7264,70.93,1399,2579,35.50,13-Jan-2023
ALKALI,BE,142.3,152.0,140.3,149.0,147.65,65484,93.58,562,-,-,13-Jan-2023
ALKEM,EQ,3066.7,3076.15,2998.5,3025.25,3061.3,65561,1984.64,7348,38261,58.36,13-Jan-2023
ALKYLAMINE,EQ,2771.0,2780.0,2690.0,2702.85,2750.75,18189,495.81,4684,8956,49.24,13-Jan-2023
ALLCARGO,EQ,402.9,407.7,397.3,401.9,400.25,276167,1111.05,8442,126649,45.86,13-Jan-2023
ALLETEC,SM,119.2,120.95,117.25,119.45,120.15,246400,292.34,111,123200,50.00,13-Jan-2023
ALLSEC,EQ,508.6,513.85,503.2,512.9,507.95,10610,54.33,1786,7691,72.49,13-Jan-2023
ALMONDZ,EQ,70.0,70.0,68.35,68.75,69.95,9892,6.82,239,5883,59.47,13-Jan-2023
ALOKINDS,BE,15.2,15.35,15.0,15.2,15.2,950062,143.95,2886,-,-,13-Jan-2023
ALPA,EQ,59.5,60.0,58.0,58.4,58.95,35790,21.02,456,21866,61.10,13-Jan-2023
ALPHAGEO,EQ,274.95,274.95,270.1,270.55,270.9,3777,10.25,207,2448,64.81,13-Jan-2023
AMARAJABAT,EQ,594.0,594.1,573.1,575.3,590.95,541387,3139.71,18056,206817,38.20,13-Jan-2023
AMBER,EQ,1875.2,1889.9,1860.0,1869.05,1875.05,20202,377.93,3920,6973,34.52,13-Jan-2023
AMBICAAGAR,EQ,26.2,26.2,25.4,25.7,25.8,8865,2.28,106,5819,65.64,13-Jan-2023
AMBIKCO,EQ,1571.0,1600.0,1565.7,1581.3,1583.55,10428,165.01,2372,6455,61.90,13-Jan-2023
AMBUJACEM,EQ,511.4,520.5,511.4,518.65,510.4,4195766,21700.23,76171,1517106,36.16,13-Jan-2023
AMDIND,EQ,56.7,58.4,56.5,57.25,57.0,17705,10.17,216,10384,58.65,13-Jan-2023
AMEYA,SM,47.8,47.8,46.05,46.15,47.9,16000,7.45,4,8000,50.00,13-Jan-2023
AMIABLE,SM,96.0,96.0,96.0,96.0,96.0,1600,1.54,1,1600,100.00,13-Jan-2023
AMIORG,EQ,923.95,923.95,910.6,916.25,919.2,30828,282.7,3737,6064,19.67,13-Jan-2023
AMJLAND,EQ,30.0,30.65,29.3,29.85,29.95,62363,18.71,628,31603,50.68,13-Jan-2023
AMRUTANJAN,EQ,734.95,739.7,730.55,736.0,731.25,7955,58.52,919,4323,54.34,13-Jan-2023
ANANDRATHI,EQ,755.0,780.0,736.05,772.75,754.55,367163,2796.42,14699,110436,30.08,13-Jan-2023
ANANTRAJ,EQ,111.85,115.1,111.7,114.7,111.45,1578905,1801.26,7097,809434,51.27,13-Jan-2023
ANDHRACEMT,BE,6.8,7.0,6.55,6.7,6.8,79733,5.38,387,-,-,13-Jan-2023
ANDHRAPAP,EQ,408.6,422.0,408.6,414.9,411.6,23939,99.41,2092,9108,38.05,13-Jan-2023
ANDHRSUGAR,EQ,130.8,130.85,129.0,129.5,129.8,54617,70.87,1423,23942,43.84,13-Jan-2023
ANDREWYU,EQ,26.55,27.15,26.35,26.5,26.5,195398,51.92,1005,102974,52.70,13-Jan-2023
ANGELONE,EQ,1290.0,1310.0,1276.0,1305.1,1282.75,296204,3832.21,16099,133744,45.15,13-Jan-2023
ANIKINDS,EQ,43.0,43.05,41.1,42.4,41.65,66726,27.98,709,34454,51.64,13-Jan-2023
ANKITMETAL,EQ,5.75,5.8,5.65,5.7,5.7,91815,5.23,257,57592,62.73,13-Jan-2023
ANLON,ST,249.85,249.85,249.85,249.85,263.0,4800,11.99,4,4800,100.00,13-Jan-2023
ANMOL,EQ,136.5,145.5,135.95,141.1,135.55,31345,43.77,544,21722,69.30,13-Jan-2023
ANNAPURNA,SM,139.1,140.0,137.0,139.55,140.9,24000,33.25,12,16000,66.67,13-Jan-2023
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.8,0.85,240844,1.95,240,239022,99.24,13-Jan-2023
ANUP,EQ,960.0,993.9,935.05,951.0,960.9,219417,2116.2,14278,48724,22.21,13-Jan-2023
ANURAS,EQ,680.6,680.6,669.0,673.85,678.9,20111,135.54,3016,7349,36.54,13-Jan-2023
APARINDS,EQ,1776.0,1789.65,1672.05,1700.45,1797.2,193505,3309.88,22547,71891,37.15,13-Jan-2023
APCL,EQ,203.15,207.9,201.2,206.6,203.15,22476,46.06,617,13214,58.79,13-Jan-2023
APCL-RE,BE,4.2,4.2,3.5,3.75,3.85,42483,1.59,306,-,-,13-Jan-2023
APCOTEXIND,EQ,437.0,478.8,434.55,466.45,432.9,241342,1108.4,13522,33161,13.74,13-Jan-2023
APEX,EQ,247.5,247.5,245.0,245.55,246.5,15371,37.78,939,7238,47.09,13-Jan-2023
APLAPOLLO,EQ,1128.4,1137.75,1123.1,1135.0,1128.25,261207,2956.68,10012,154533,59.16,13-Jan-2023
APLLTD,EQ,559.0,560.0,554.0,555.2,557.4,29296,162.77,2068,16099,54.95,13-Jan-2023
APOLLO,EQ,324.4,335.35,316.0,334.35,319.4,172849,566.2,5771,83542,48.33,13-Jan-2023
APOLLOHOSP,EQ,4365.0,4370.0,4268.05,4335.55,4359.75,366497,15822.36,42199,145604,39.73,13-Jan-2023
APOLLOPIPE,EQ,520.0,522.55,506.95,510.0,514.85,50618,259.85,4256,21038,41.56,13-Jan-2023
APOLLOTYRE,EQ,318.3,323.0,317.0,320.8,317.0,2637954,8450.14,43585,811494,30.76,13-Jan-2023
APOLSINHOT,EQ,1271.0,1289.75,1256.95,1271.85,1284.0,133,1.69,35,64,48.12,13-Jan-2023
APTECHT,EQ,371.5,373.35,363.0,363.9,372.35,124620,459.02,5162,36491,29.28,13-Jan-2023
APTUS,EQ,299.8,300.25,297.0,297.55,298.45,19420,57.97,2207,9907,51.01,13-Jan-2023
ARCHIDPLY,EQ,69.9,69.9,67.8,68.15,69.1,13308,9.12,405,7204,54.13,13-Jan-2023
ARCHIES,EQ,23.8,25.1,23.15,24.2,23.9,66525,15.97,345,43037,64.69,13-Jan-2023
ARENTERP,EQ,41.25,41.3,39.95,41.3,39.35,10465,4.29,159,7864,75.15,13-Jan-2023
ARHAM,SM,68.7,70.9,67.95,68.5,69.8,42000,29.05,14,36000,85.71,13-Jan-2023
ARIES,EQ,194.3,200.9,193.15,197.2,192.8,420119,829.36,8974,98186,23.37,13-Jan-2023
ARIHANTACA,SM,115.0,120.0,110.2,111.85,118.9,52800,61.09,33,43200,81.82,13-Jan-2023
ARIHANTCAP,EQ,64.15,65.25,63.55,64.65,64.55,122178,78.8,863,34748,28.44,13-Jan-2023
ARIHANTSUP,EQ,224.0,228.85,222.0,222.7,226.2,117439,263.02,1426,3400,2.90,13-Jan-2023
ARMANFIN,EQ,1521.0,1548.0,1498.4,1509.25,1503.05,9331,142.7,1363,5236,56.11,13-Jan-2023
AROGRANITE,EQ,50.15,50.25,48.5,49.05,49.35,15297,7.57,269,6934,45.33,13-Jan-2023
ARROWGREEN,EQ,171.4,180.15,169.9,180.15,171.6,14995,26.75,459,12706,84.73,13-Jan-2023
ARSHIYA,EQ,7.8,8.3,7.75,7.95,7.95,1453225,118.03,1137,555334,38.21,13-Jan-2023
ARSSINFRA,BE,24.35,24.35,23.4,24.25,24.1,7739,1.86,48,-,-,13-Jan-2023
ARTEMISMED,EQ,71.05,74.9,70.1,74.15,70.7,107323,78.7,1093,63900,59.54,13-Jan-2023
ARTNIRMAN,EQ,78.0,80.7,74.0,79.25,76.9,45646,35.22,364,18013,39.46,13-Jan-2023
ARVEE,BE,112.0,113.5,111.9,112.1,117.0,592,0.66,32,-,-,13-Jan-2023
ARVIND,EQ,89.0,89.5,88.1,89.05,89.25,370631,328.49,5584,156268,42.16,13-Jan-2023
ARVINDFASN,EQ,336.0,336.0,331.3,333.8,334.0,54660,182.28,2148,30290,55.42,13-Jan-2023
ARVSMART,EQ,311.1,328.0,308.55,325.95,310.3,145584,469.88,7965,70687,48.55,13-Jan-2023
ASAHIINDIA,EQ,508.6,519.25,506.25,516.25,509.4,80748,415.27,4814,15767,19.53,13-Jan-2023
ASAHISONG,EQ,263.4,263.4,257.6,262.1,259.6,2513,6.57,259,1599,63.63,13-Jan-2023
ASAL,EQ,356.8,356.8,350.1,353.5,352.05,7752,27.42,747,4656,60.06,13-Jan-2023
ASALCBR,EQ,423.05,423.05,411.1,414.25,421.05,19293,80.47,1567,11925,61.81,13-Jan-2023
ASHAPURMIN,EQ,91.6,96.85,91.3,94.85,91.3,245836,232.54,3985,123866,50.39,13-Jan-2023
ASHIANA,EQ,145.0,151.0,144.0,149.4,144.5,56852,84.18,841,37865,66.60,13-Jan-2023
ASHIMASYN,EQ,17.4,17.4,17.05,17.15,17.2,58557,10.1,178,41671,71.16,13-Jan-2023
ASHOKA,EQ,88.4,89.0,87.75,88.3,88.75,552197,488.46,3813,199682,36.16,13-Jan-2023
ASHOKLEY,EQ,147.55,148.1,146.35,147.05,146.8,11334303,16673.71,71664,6101337,53.83,13-Jan-2023
ASIANENE,EQ,71.05,71.75,70.65,71.05,70.85,10777,7.66,232,7568,70.22,13-Jan-2023
ASIANHOTNR,EQ,77.4,80.5,77.4,79.95,78.05,2753,2.18,165,2010,73.01,13-Jan-2023
ASIANPAINT,EQ,2925.0,2925.0,2871.75,2909.15,2915.95,1507864,43734.14,122561,987008,65.46,13-Jan-2023
ASIANTILES,EQ,48.6,48.85,47.8,48.35,48.25,242845,117.29,2424,109514,45.10,13-Jan-2023
ASPINWALL,EQ,235.25,239.15,235.25,235.8,233.8,1125,2.66,109,565,50.22,13-Jan-2023
ASTEC,EQ,1638.05,1680.0,1614.15,1672.85,1634.5,8485,139.67,2391,3259,38.41,13-Jan-2023
ASTERDM,EQ,224.85,226.15,220.75,221.95,224.1,144886,322.66,4341,75658,52.22,13-Jan-2023
ASTRAL,EQ,2074.0,2074.0,2015.05,2047.5,2063.75,312474,6381.7,31522,146926,47.02,13-Jan-2023
ASTRAMICRO,EQ,286.05,287.9,281.1,283.55,285.35,202423,576.46,4768,86133,42.55,13-Jan-2023
ASTRAZEN,EQ,3441.15,3520.0,3441.15,3490.55,3454.45,9667,336.26,2459,4894,50.63,13-Jan-2023
ASTRON,EQ,32.3,32.95,32.0,32.4,32.45,88496,28.62,480,51990,58.75,13-Jan-2023
ATALREAL,SM,89.85,89.85,86.5,87.9,87.4,556800,487.14,61,355200,63.79,13-Jan-2023
ATFL,EQ,836.6,836.6,821.05,831.9,832.4,1612,13.36,311,1052,65.26,13-Jan-2023
ATGL,EQ,3649.95,3742.0,3615.6,3715.1,3649.05,566844,20928.43,35616,184151,32.49,13-Jan-2023
ATLANTA,EQ,18.85,19.7,18.75,18.75,19.7,27042,5.09,181,23832,88.13,13-Jan-2023
ATUL,EQ,7679.95,7725.95,7605.0,7698.9,7675.25,50464,3872.19,4726,33634,66.65,13-Jan-2023
ATULAUTO,EQ,282.9,289.55,280.75,286.9,282.15,98893,282.08,4689,37182,37.60,13-Jan-2023
AUBANK,EQ,631.45,631.5,616.3,619.75,628.15,1393324,8646.7,48476,831894,59.71,13-Jan-2023
AURIONPRO,EQ,363.05,375.0,357.25,366.85,357.7,86370,317.61,4228,24748,28.65,13-Jan-2023
AUROPHARMA,EQ,446.35,448.1,430.3,435.15,446.35,1954518,8510.85,37774,766620,39.22,13-Jan-2023
AURUM,EQ,119.45,120.0,117.5,119.0,118.15,19999,23.66,419,12950,64.75,13-Jan-2023
AURUMPP,X1,58.6,58.6,57.2,57.85,58.35,3235,1.86,36,3095,95.67,13-Jan-2023
AUSOMENT,EQ,68.6,69.95,67.5,67.9,68.95,8775,6.02,265,6161,70.21,13-Jan-2023
AUTOAXLES,EQ,2175.0,2194.0,2139.65,2154.2,2167.15,11228,242.6,2297,6395,56.96,13-Jan-2023
AUTOBEES,EQ,130.29,130.29,128.52,129.76,129.03,11257,14.57,311,8363,74.29,13-Jan-2023
AUTOIND,EQ,76.9,80.0,76.55,77.45,76.9,62527,49.19,875,31028,49.62,13-Jan-2023
AVADHSUGAR,EQ,510.2,514.0,503.3,506.6,508.0,47094,239.78,3050,17984,38.19,13-Jan-2023
AVANTIFEED,EQ,388.7,389.9,386.8,389.15,388.7,37634,146.28,2377,21696,57.65,13-Jan-2023
AVG,SM,118.0,118.0,110.6,110.6,115.0,3600,4.16,3,3600,100.00,13-Jan-2023
AVONMORE,EQ,70.5,70.95,67.0,68.0,70.45,15480,10.69,321,11462,74.04,13-Jan-2023
AVROIND,BE,137.15,139.0,132.0,136.9,137.15,16658,22.51,284,-,-,13-Jan-2023
AVSL,SM,126.75,140.05,126.75,140.05,133.4,6000,8.0,2,6000,100.00,13-Jan-2023
AVTNPL,EQ,106.9,107.9,95.9,102.4,105.8,377826,378.99,5066,152927,40.48,13-Jan-2023
AWHCL,EQ,304.1,305.35,296.45,299.45,300.35,34935,104.62,2171,19547,55.95,13-Jan-2023
AWL,EQ,572.95,577.5,568.2,573.3,571.4,1116306,6388.09,22151,427041,38.25,13-Jan-2023
AXISBANK,EQ,935.5,937.45,923.0,934.15,935.55,9083608,84505.32,260249,5876038,64.69,13-Jan-2023
AXISBNKETF,EQ,423.75,428.51,423.75,428.02,424.79,186,0.79,23,100,53.76,13-Jan-2023
AXISBPSETF,EQ,10.65,10.67,10.64,10.64,10.64,11805,1.26,327,10734,90.93,13-Jan-2023
AXISCADES,EQ,319.8,329.8,315.0,329.8,314.1,133727,437.12,2074,89816,67.16,13-Jan-2023
AXISCETF,EQ,74.9,75.09,74.9,75.09,74.9,357,0.27,8,356,99.72,13-Jan-2023
AXISGOLD,EQ,48.11,48.35,48.0,48.1,48.07,91522,44.08,1204,44465,48.58,13-Jan-2023
AXISHCETF,EQ,80.86,81.11,80.31,81.01,80.96,1610,1.3,39,871,54.10,13-Jan-2023
AXISILVER,EQ,69.98,70.5,68.7,69.74,69.64,20866,14.45,94,10049,48.16,13-Jan-2023
AXISNIFTY,EQ,190.16,191.87,189.02,191.22,190.22,5718,10.88,293,4490,78.52,13-Jan-2023
AXISTECETF,EQ,297.79,299.91,293.3,299.57,297.31,1969,5.8,67,1912,97.11,13-Jan-2023
AXITA,EQ,49.8,54.3,49.0,54.3,49.4,2084962,1103.53,7728,920504,44.15,13-Jan-2023
AYMSYNTEX,EQ,73.6,73.75,72.05,72.25,73.05,10528,7.65,268,6892,65.46,13-Jan-2023
BAFNAPH,BE,100.0,100.8,98.6,99.0,101.0,425,0.42,11,-,-,13-Jan-2023
BAGFILMS,EQ,4.8,4.95,4.75,4.95,4.75,299179,14.69,234,268045,89.59,13-Jan-2023
BAHETI,SM,120.0,125.0,119.0,123.55,119.95,42000,51.22,14,33000,78.57,13-Jan-2023
BAJAJ-AUTO,EQ,3580.0,3617.85,3555.15,3605.3,3570.3,180876,6508.72,16719,83124,45.96,13-Jan-2023
BAJAJCON,EQ,173.5,174.4,172.5,173.5,173.45,103634,179.7,2234,54576,52.66,13-Jan-2023
BAJAJELEC,EQ,1147.55,1153.6,1135.0,1143.05,1147.55,20777,237.61,2822,6375,30.68,13-Jan-2023
BAJAJFINSV,EQ,1394.75,1399.85,1374.35,1391.15,1387.8,3754686,52017.21,103287,2225971,59.29,13-Jan-2023
BAJAJHCARE,EQ,435.0,435.0,418.05,420.7,429.3,11587,49.16,1015,5686,49.07,13-Jan-2023
BAJAJHIND,EQ,16.1,16.15,15.7,15.95,15.95,5965267,950.91,7665,2525315,42.33,13-Jan-2023
BAJAJHLDNG,EQ,5893.3,5998.0,5830.7,5947.6,5866.7,19097,1130.51,5730,8988,47.06,13-Jan-2023
BAJFINANCE,EQ,5920.0,5985.0,5872.0,5977.8,5898.4,1108490,65765.52,93132,556339,50.19,13-Jan-2023
BALAJITELE,EQ,44.55,45.35,42.1,43.05,44.75,204875,89.09,1943,108473,52.95,13-Jan-2023
BALAMINES,EQ,2566.95,2582.25,2551.0,2560.9,2554.25,22410,574.21,4185,12245,54.64,13-Jan-2023
BALAXI,EQ,589.0,592.45,571.65,577.3,588.4,5874,34.06,592,3003,51.12,13-Jan-2023
BALKRISHNA,BE,34.3,35.95,34.05,35.45,34.25,10134,3.6,108,-,-,13-Jan-2023
BALKRISIND,EQ,2215.0,2252.45,2197.2,2233.4,2214.25,352864,7877.6,25077,178656,50.63,13-Jan-2023
BALLARPUR,BZ,1.1,1.1,1.05,1.05,1.1,573412,6.18,157,-,-,13-Jan-2023
