SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,62.75,64.45,60.8,61.35,62.7,179978,113.02,3566,85281,47.38,19-Oct-2021
21STCENMGM,EQ,51.1,51.1,50.1,50.1,51.1,30203,15.24,261,29624,98.08,19-Oct-2021
3MINDIA,EQ,26450.0,26500.0,25790.0,25981.2,26355.9,6478,1683.37,3746,3885,59.97,19-Oct-2021
3PLAND,EQ,14.0,14.0,13.4,13.4,13.75,6186,0.84,79,3749,60.60,19-Oct-2021
585GS2030,GS,98.63,98.63,93.72,98.63,98.63,101,0.1,3,100,99.01,19-Oct-2021
5PAISA,EQ,537.0,543.8,492.0,503.5,533.25,108572,560.79,6338,55516,51.13,19-Oct-2021
63MOONS,EQ,101.5,103.4,99.0,99.8,101.75,86828,87.81,2179,52485,60.45,19-Oct-2021
664GS2035,GS,100.0,100.0,100.0,100.0,100.0,599,0.6,3,599,100.00,19-Oct-2021
667GS2035,GS,96.1,96.1,96.0,96.0,95.41,3708,3.56,8,3708,100.00,19-Oct-2021
667GS2050,GS,98.5,99.0,97.6,98.81,98.5,9851,9.67,21,9851,100.00,19-Oct-2021
676GS2061,GS,98.0,98.0,96.75,96.75,98.0,5363,5.23,36,5363,100.00,19-Oct-2021
719GS2060,GS,109.5,109.5,109.5,109.5,109.5,173,0.19,4,173,100.00,19-Oct-2021
A2ZINFRA,EQ,4.85,4.85,4.4,4.5,4.85,1178292,53.86,799,891044,75.62,19-Oct-2021
AAKASH,EQ,194.85,194.85,185.0,187.3,190.5,21589,40.5,403,17517,81.14,19-Oct-2021
AAREYDRUGS,EQ,36.35,36.7,35.0,35.35,35.15,29430,10.49,579,18886,64.17,19-Oct-2021
AARON,EQ,103.75,103.85,101.2,102.05,104.7,9017,9.2,239,5481,60.79,19-Oct-2021
AARTIDRUGS,EQ,635.0,635.0,620.0,621.95,629.75,170660,1067.33,11464,95864,56.17,19-Oct-2021
AARTIIND,EQ,1166.0,1168.0,1093.25,1102.25,1156.55,1036350,11720.12,54749,391675,37.79,19-Oct-2021
AARTISURF,EQ,1455.0,1473.0,1418.1,1423.55,1443.85,20894,302.15,3784,9024,43.19,19-Oct-2021
AARVEEDEN,EQ,26.7,27.7,25.6,26.4,26.7,46096,12.17,477,33695,73.10,19-Oct-2021
AARVI,EQ,61.55,62.7,60.45,61.75,62.0,20524,12.59,211,13999,68.21,19-Oct-2021
AAVAS,EQ,2925.0,2928.8,2654.0,2844.05,2915.85,45599,1307.23,12315,25778,56.53,19-Oct-2021
ABAN,EQ,66.4,66.75,60.3,61.1,66.05,484888,306.1,6749,280841,57.92,19-Oct-2021
ABB,EQ,1842.9,1864.0,1821.0,1846.25,1829.5,93823,1733.01,9896,30909,32.94,19-Oct-2021
ABBOTINDIA,EQ,21451.0,21574.9,20454.6,20573.75,21432.2,19251,4035.85,8707,8269,42.95,19-Oct-2021
ABCAPITAL,EQ,108.25,108.95,106.0,106.3,107.25,2423684,2596.45,16505,1005514,41.49,19-Oct-2021
ABFRL,EQ,267.0,272.0,250.7,254.65,266.75,5111881,13219.15,41207,1755891,34.35,19-Oct-2021
ABMINTLLTD,EQ,136.8,137.0,124.65,124.85,131.2,17408,22.24,408,7065,40.58,19-Oct-2021
ABSLAMC,EQ,683.0,692.95,675.0,678.9,683.95,372408,2546.46,26790,204242,54.84,19-Oct-2021
ABSLBANETF,EQ,395.75,399.01,392.96,394.92,395.7,148,0.59,28,70,47.30,19-Oct-2021
ABSLNN50ET,EQ,469.7,498.6,447.35,450.7,454.97,1551,7.04,44,332,21.41,19-Oct-2021
ACC,EQ,2319.0,2328.0,2232.45,2242.75,2304.4,679577,15475.38,40709,285244,41.97,19-Oct-2021
ACCELYA,EQ,1395.0,1400.0,1294.0,1311.95,1377.2,64465,870.11,7781,33724,52.31,19-Oct-2021
ACCURACY,EQ,174.2,176.45,167.55,170.1,174.2,45513,77.73,1535,26720,58.71,19-Oct-2021
ACE,EQ,263.75,266.5,246.7,251.1,261.2,781148,2013.28,20950,326289,41.77,19-Oct-2021
ACEINTEG,SM,20.65,20.65,20.65,20.65,19.7,4500,0.93,1,4500,100.00,19-Oct-2021
ACRYSIL,EQ,762.0,762.0,736.15,754.25,749.1,92570,696.19,5368,57870,62.51,19-Oct-2021
