SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAREYDRUGS,EQ,34.6,34.95,33.35,33.8,34.6,26430,9.0,403,16927,64.04,25-Oct-2021
AARON,EQ,103.3,103.8,100.25,101.15,103.3,4206,4.27,111,2987,71.02,25-Oct-2021
AARTIDRUGS,EQ,634.0,642.0,607.0,634.05,609.55,502271,3146.01,30625,207450,41.30,25-Oct-2021
AARTIIND,EQ,1018.0,1018.9,963.3,1000.65,1010.1,741144,7346.0,36909,258717,34.91,25-Oct-2021
AARTISURF,EQ,1375.0,1375.0,1237.55,1303.7,1381.9,35886,463.89,5563,18074,50.37,25-Oct-2021
AARVEEDEN,EQ,27.0,27.0,25.3,26.35,26.45,57328,14.86,278,41029,71.57,25-Oct-2021
AARVI,EQ,60.1,60.1,57.3,58.8,60.1,3725,2.21,81,2680,71.95,25-Oct-2021
AAVAS,EQ,2757.25,2822.95,2625.0,2791.9,2731.05,38558,1051.47,7402,17145,44.47,25-Oct-2021
ABAN,BE,59.7,60.0,55.9,56.45,58.5,95431,54.71,1023,-,-,25-Oct-2021
ABB,EQ,1920.0,1970.0,1830.0,1850.2,1909.3,335087,6308.6,27930,164241,49.01,25-Oct-2021
ABBOTINDIA,EQ,20280.0,20444.8,19700.0,20049.8,20239.55,15978,3201.57,6628,4157,26.02,25-Oct-2021
ABCAPITAL,EQ,101.6,102.05,97.05,97.45,100.65,3230435,3185.62,33819,1525082,47.21,25-Oct-2021
ABFRL,EQ,254.1,254.9,242.15,248.45,252.75,4300724,10651.15,35588,1306683,30.38,25-Oct-2021
ABMINTLLTD,EQ,116.8,119.8,111.15,111.85,116.8,3122,3.59,103,431,13.81,25-Oct-2021
ABSLAMC,EQ,658.65,662.0,635.75,651.25,658.65,395106,2564.27,26046,180720,45.74,25-Oct-2021
ABSLBANETF,EQ,401.65,415.21,401.44,411.23,401.65,2128,8.75,100,658,30.92,25-Oct-2021
ABSLNN50ET,EQ,447.7,520.0,421.0,427.95,431.34,3021,12.98,72,910,30.12,25-Oct-2021
ACC,EQ,2210.0,2215.95,2142.05,2208.45,2212.05,683253,14911.94,47059,205477,30.07,25-Oct-2021
ACCELYA,EQ,1328.85,1328.85,1265.0,1271.45,1310.05,19013,243.32,3158,9969,52.43,25-Oct-2021
ACCURACY,EQ,170.0,183.75,169.7,172.25,168.15,104575,182.21,1232,46523,44.49,25-Oct-2021
ACE,EQ,245.0,246.65,225.8,227.7,244.35,852620,1970.3,31077,345067,40.47,25-Oct-2021
ACEINTEG,SM,22.7,22.7,22.7,22.7,21.65,9000,2.04,2,9000,100.00,25-Oct-2021
ACRYSIL,EQ,689.0,722.1,654.05,700.35,687.75,139861,974.96,8831,64607,46.19,25-Oct-2021
ADANIENT,EQ,1545.0,1551.4,1494.05,1532.2,1543.0,2276050,34773.81,43393,655163,28.79,25-Oct-2021
ADANIGREEN,EQ,1212.0,1212.0,1148.55,1202.4,1202.15,218738,2598.06,14647,128816,58.89,25-Oct-2021
ADANIPORTS,EQ,765.0,765.55,738.55,752.05,761.8,2973109,22327.81,49287,857287,28.83,25-Oct-2021
ADANIPOWER,BE,113.75,113.75,111.2,111.2,117.05,1191842,1327.57,19927,-,-,25-Oct-2021
ADANITRANS,BE,1828.0,1890.0,1800.0,1869.9,1809.0,170443,3145.65,11947,-,-,25-Oct-2021
ADFFOODS,EQ,890.0,894.0,837.9,841.8,879.65,10170,86.48,2042,6765,66.52,25-Oct-2021
ADL,BE,46.5,48.0,44.25,47.95,46.5,3436,1.58,33,-,-,25-Oct-2021
ADORWELD,EQ,695.35,701.0,643.0,646.3,681.7,14120,92.44,1563,7987,56.57,25-Oct-2021
ADROITINFO,EQ,12.35,12.9,12.25,12.25,12.85,18874,2.34,131,15126,80.14,25-Oct-2021
ADSL,EQ,84.65,86.9,82.1,84.1,83.05,291492,245.61,5468,150514,51.64,25-Oct-2021
ADVANIHOTR,EQ,77.6,77.7,74.25,75.0,76.3,19934,15.11,329,8940,44.85,25-Oct-2021
ADVENZYMES,EQ,374.65,380.0,370.3,378.5,372.3,153509,577.26,9258,68275,44.48,25-Oct-2021
AEGISCHEM,EQ,212.7,213.7,207.1,208.9,210.3,591690,1236.07,16779,352441,59.57,25-Oct-2021
AFFLE,EQ,1115.0,1135.0,1030.0,1042.8,1098.2,316766,3346.46,35940,186040,58.73,25-Oct-2021
AGARIND,EQ,339.2,339.2,320.0,332.3,326.35,35786,117.66,1730,17740,49.57,25-Oct-2021
AGCNET,BE,969.95,1009.65,945.0,975.05,963.2,5579,54.62,142,-,-,25-Oct-2021
AGRITECH,BE,69.65,72.0,68.5,69.0,70.65,6866,4.75,68,-,-,25-Oct-2021
AGROPHOS,EQ,16.65,16.65,15.6,15.75,16.3,49061,7.78,295,42889,87.42,25-Oct-2021
AHLADA,EQ,157.85,157.85,149.5,150.2,151.8,8995,13.58,405,6427,71.45,25-Oct-2021
AHLEAST,EQ,189.0,190.0,155.15,185.95,188.3,30181,56.06,286,22189,73.52,25-Oct-2021
AHLUCONT,EQ,361.35,364.4,351.35,360.0,361.25,27344,97.78,2817,13626,49.83,25-Oct-2021
AHLWEST,BZ,272.15,288.0,268.0,270.15,280.6,305,0.83,19,-,-,25-Oct-2021
AIAENG,EQ,1948.0,1965.0,1902.0,1911.9,1937.55,36233,694.77,7168,19670,54.29,25-Oct-2021
AILIMITED,SM,23.55,23.55,23.55,23.55,24.7,3000,0.71,1,3000,100.00,25-Oct-2021
AIRAN,EQ,21.3,21.3,20.15,20.4,20.55,44638,9.09,418,30474,68.27,25-Oct-2021
AIROLAM,EQ,71.0,72.4,64.5,65.5,71.65,58662,38.64,687,33565,57.22,25-Oct-2021
AISL,SM,58.25,58.25,57.3,57.5,62.5,6000,3.47,5,3600,60.00,25-Oct-2021
AJANTPHARM,EQ,2159.0,2227.0,2087.0,2164.75,2159.35,45678,974.3,8850,19195,42.02,25-Oct-2021
AJMERA,EQ,306.2,328.0,303.75,304.65,319.7,17951,55.44,563,12942,72.10,25-Oct-2021
AJOONI,EQ,64.5,65.2,62.85,64.0,61.5,108784,69.56,1000,82485,75.82,25-Oct-2021
AJRINFRA,EQ,1.45,1.45,1.4,1.4,1.45,2230860,31.3,800,1119326,50.17,25-Oct-2021
AKASH,EQ,238.85,238.85,221.55,225.85,228.4,38756,88.89,371,33399,86.18,25-Oct-2021
AKG,EQ,44.95,44.95,41.15,41.5,42.1,39581,16.49,246,7924,20.02,25-Oct-2021
AKSHARCHEM,EQ,494.1,498.5,470.4,473.85,495.4,32098,154.84,3418,15979,49.78,25-Oct-2021
AKSHOPTFBR,EQ,8.8,8.8,8.3,8.35,8.7,552108,46.24,813,395594,71.65,25-Oct-2021
AKZOINDIA,EQ,2140.1,2169.6,2095.0,2107.7,2161.25,15976,338.59,3660,9079,56.83,25-Oct-2021
ALANKIT,EQ,17.8,17.8,17.2,17.3,17.55,2064679,358.71,2506,1030228,49.90,25-Oct-2021
ALBERTDAVD,EQ,586.0,589.85,560.35,566.35,585.6,21399,121.44,1564,11702,54.68,25-Oct-2021
ALEMBICLTD,EQ,107.5,107.85,103.8,104.7,107.5,171762,180.84,4310,90719,52.82,25-Oct-2021
ALICON,EQ,777.0,809.6,746.0,794.9,776.45,52182,412.06,3717,21108,40.45,25-Oct-2021
ALKALI,EQ,86.0,92.45,82.25,86.6,86.05,62578,54.87,1298,22685,36.25,25-Oct-2021
ALKEM,EQ,3738.0,3751.7,3637.85,3707.75,3747.25,77341,2864.76,13766,40403,52.24,25-Oct-2021
ALKYLAMINE,EQ,3669.0,3719.9,3411.1,3551.4,3720.7,114334,4074.4,31236,62237,54.43,25-Oct-2021
ALLCARGO,EQ,272.25,274.3,257.75,270.65,272.25,581465,1543.87,13984,235582,40.52,25-Oct-2021
ALLSEC,EQ,468.9,500.75,451.0,480.6,453.6,99922,483.87,5105,31781,31.81,25-Oct-2021
ALMONDZ,EQ,154.5,154.5,140.35,140.35,147.7,80146,115.68,1858,39800,49.66,25-Oct-2021
ALOKINDS,EQ,23.3,23.35,22.6,22.75,23.1,6360523,1454.48,12266,3606348,56.70,25-Oct-2021
ALPA,EQ,53.25,53.3,48.5,49.75,52.05,43085,21.78,650,30225,70.15,25-Oct-2021
ALPHAGEO,EQ,421.2,423.0,405.0,409.85,415.45,32107,132.35,2593,14683,45.73,25-Oct-2021
ALPSINDUS,BE,3.6,3.6,3.3,3.6,3.45,104650,3.66,229,-,-,25-Oct-2021
AMARAJABAT,EQ,701.0,703.0,685.0,690.7,698.95,1072272,7446.86,32964,236229,22.03,25-Oct-2021
AMBANIORG,SM,106.8,106.8,105.0,105.0,101.75,6000,6.37,3,4000,66.67,25-Oct-2021
AMBER,EQ,3392.0,3399.0,3175.55,3222.5,3392.4,72642,2348.95,15702,34221,47.11,25-Oct-2021
AMBICAAGAR,EQ,19.1,19.4,18.3,18.45,19.1,11465,2.13,199,8418,73.42,25-Oct-2021
AMBIKCO,EQ,2100.0,2100.0,1921.0,1988.3,1882.7,78502,1557.94,13316,34328,43.73,25-Oct-2021
AMBUJACEM,EQ,378.0,378.2,365.75,375.9,376.1,3368928,12586.45,42088,1379683,40.95,25-Oct-2021
AMDIND,EQ,39.7,39.7,37.1,37.1,39.05,24791,9.27,154,20856,84.13,25-Oct-2021
AMIORG,EQ,1199.0,1199.0,998.95,1012.0,1199.75,880788,9335.82,56711,397388,45.12,25-Oct-2021
AMJLAND,EQ,34.9,35.4,33.7,33.9,34.55,15676,5.39,214,10401,66.35,25-Oct-2021
AMRUTANJAN,EQ,950.0,950.0,909.0,916.6,905.15,125860,1158.35,10845,66840,53.11,25-Oct-2021
ANANTRAJ,BE,69.5,69.5,64.75,64.95,68.15,390095,254.15,1130,-,-,25-Oct-2021
ANDHRACEMT,EQ,17.0,17.0,16.0,17.0,16.2,1546638,261.52,2115,1332829,86.18,25-Oct-2021
ANDHRAPAP,EQ,233.8,233.8,226.7,233.15,232.45,18394,42.61,640,11512,62.59,25-Oct-2021
ANDHRSUGAR,EQ,673.9,674.0,641.4,647.25,669.1,58567,380.93,3739,23779,40.60,25-Oct-2021
ANDREWYU,EQ,26.25,26.25,24.0,24.25,25.3,272184,67.36,1632,177274,65.13,25-Oct-2021
ANGELBRKG,EQ,1310.0,1310.0,1222.0,1248.6,1302.8,742376,9261.96,43955,356072,47.96,25-Oct-2021
ANIKINDS,EQ,21.05,21.05,19.25,20.1,20.05,16574,3.32,104,12456,75.15,25-Oct-2021
ANKITMETAL,EQ,3.75,3.75,3.45,3.75,3.6,501825,18.65,527,320702,63.91,25-Oct-2021
ANMOL,EQ,158.0,158.0,145.65,150.2,155.7,36154,55.47,2308,19512,53.97,25-Oct-2021
ANSALAPI,EQ,11.8,11.9,11.0,11.75,11.35,352896,40.56,874,210126,59.54,25-Oct-2021
ANSALHSG,EQ,6.2,6.2,5.95,6.05,6.1,91906,5.59,207,73488,79.96,25-Oct-2021
ANTGRAPHIC,BE,0.65,0.75,0.65,0.7,0.7,49790,0.35,24,-,-,25-Oct-2021
ANUP,EQ,944.0,944.8,901.15,929.95,932.5,23430,216.26,2669,14849,63.38,25-Oct-2021
ANURAS,EQ,808.75,808.75,765.0,805.05,802.35,77552,613.76,5031,40445,52.15,25-Oct-2021
APARINDS,EQ,688.0,690.85,657.25,668.9,681.95,65016,438.76,4835,29778,45.80,25-Oct-2021
APCL,EQ,387.0,387.2,366.0,371.15,383.6,24143,90.19,1798,14052,58.20,25-Oct-2021
APCOTEXIND,EQ,378.0,379.65,360.15,364.8,377.75,122991,454.72,5034,58269,47.38,25-Oct-2021
APEX,EQ,280.2,283.7,270.0,270.85,279.05,99982,273.41,8087,44614,44.62,25-Oct-2021
APLAPOLLO,EQ,820.0,822.15,750.1,760.55,816.45,1398818,10705.44,111037,1051256,75.15,25-Oct-2021
APLLTD,EQ,762.0,767.9,754.8,761.55,767.75,166200,1265.53,10633,55999,33.69,25-Oct-2021
APOLLO,EQ,118.7,118.7,115.0,115.55,117.55,47341,54.96,1838,28902,61.05,25-Oct-2021
APOLLOHOSP,EQ,4045.4,4250.9,3955.0,4164.0,4028.4,1151030,47581.77,81439,401320,34.87,25-Oct-2021
APOLLOPIPE,EQ,1895.0,1895.0,1660.55,1668.1,1859.6,178403,3073.87,20883,102078,57.22,25-Oct-2021
APOLLOTYRE,EQ,222.95,224.5,214.55,219.9,221.05,4610633,10158.32,47199,1345599,29.18,25-Oct-2021
APOLSINHOT,EQ,801.9,822.05,785.0,793.6,798.35,1724,13.87,194,884,51.28,25-Oct-2021
APTECHT,EQ,309.0,312.65,303.0,304.45,311.05,211976,649.51,5472,97796,46.14,25-Oct-2021
APTUS,EQ,312.1,318.7,296.0,311.55,313.65,455881,1393.77,17512,270997,59.44,25-Oct-2021
ARCHIDPLY,EQ,31.5,32.5,30.3,31.05,30.5,5422,1.69,113,2970,54.78,25-Oct-2021
ARCHIES,EQ,17.55,18.0,16.5,17.1,17.2,60352,10.26,309,39616,65.64,25-Oct-2021
ARENTERP,EQ,27.25,28.0,25.55,26.1,27.35,4039,1.06,89,3051,75.54,25-Oct-2021
ARIES,EQ,142.8,142.8,133.0,137.4,140.0,42868,59.0,1528,21674,50.56,25-Oct-2021
ARIHANT,EQ,51.95,53.4,50.9,53.4,48.55,156792,82.93,778,88570,56.49,25-Oct-2021
ARIHANTCAP,EQ,140.5,141.2,136.55,138.5,141.0,15217,21.08,572,7289,47.90,25-Oct-2021
ARIHANTSUP,EQ,159.9,168.0,153.0,165.9,160.85,371226,592.3,6921,191137,51.49,25-Oct-2021
ARMANFIN,EQ,1018.0,1018.0,932.2,944.75,982.25,25639,246.35,5196,8392,32.73,25-Oct-2021
AROGRANITE,EQ,66.35,68.4,60.35,63.3,65.6,203386,133.55,2268,109248,53.71,25-Oct-2021
ARROWGREEN,EQ,105.0,108.15,102.0,104.65,104.95,5113,5.35,252,3232,63.21,25-Oct-2021
ARSHIYA,EQ,31.05,31.45,28.75,29.1,30.25,152562,45.19,686,110914,72.70,25-Oct-2021
ARSSINFRA,EQ,28.3,28.3,26.85,26.9,27.3,10104,2.74,166,7825,77.44,25-Oct-2021
ARTEMISMED,EQ,35.0,35.5,33.15,33.45,34.55,105260,36.1,979,85836,81.55,25-Oct-2021
ARTNIRMAN,EQ,37.8,37.8,37.8,37.8,36.0,9000,3.4,34,9000,100.00,25-Oct-2021
ARVEE,EQ,84.95,88.55,81.3,82.0,85.55,2872,2.41,47,908,31.62,25-Oct-2021
ARVIND,EQ,130.0,131.0,120.7,124.7,129.3,2462309,3102.14,22270,820484,33.32,25-Oct-2021
ARVINDFASN,EQ,310.0,320.55,295.0,303.7,312.95,284537,871.83,9218,130416,45.83,25-Oct-2021
ARVSMART,BE,185.2,192.25,179.5,189.55,188.5,74430,139.07,401,-,-,25-Oct-2021
ASAHIINDIA,EQ,357.55,359.0,345.25,352.5,357.0,45923,161.34,2845,20223,44.04,25-Oct-2021
ASAHISONG,EQ,335.2,335.7,320.3,321.5,332.4,13533,44.1,1497,7585,56.05,25-Oct-2021
ASAL,EQ,82.8,82.8,75.8,75.9,79.75,28467,21.86,579,19328,67.90,25-Oct-2021
ASALCBR,EQ,562.0,568.95,530.55,533.95,565.5,91365,496.86,6686,48158,52.71,25-Oct-2021
ASHAPURMIN,EQ,112.55,113.9,108.1,109.25,112.55,70942,78.14,1285,54477,76.79,25-Oct-2021
ASHIANA,EQ,183.0,183.0,164.0,175.15,178.8,102835,178.59,5225,48738,47.39,25-Oct-2021
ASHIMASYN,EQ,18.5,18.5,17.7,17.75,18.1,102217,18.46,211,94085,92.04,25-Oct-2021
ASHOKA,EQ,112.0,112.7,104.85,105.9,112.7,1639436,1759.05,17721,675468,41.20,25-Oct-2021
ASHOKLEY,EQ,138.5,141.15,133.7,137.4,139.2,14981834,20672.49,102945,4453620,29.73,25-Oct-2021
ASIANHOTNR,EQ,84.5,85.25,78.8,80.4,83.25,8805,7.12,302,4910,55.76,25-Oct-2021
ASIANPAINT,EQ,2950.0,2950.0,2857.25,2918.05,2982.4,2161537,62777.49,174323,961083,44.46,25-Oct-2021
ASIANTILES,EQ,137.7,138.05,132.8,133.7,136.5,388826,522.67,7408,227351,58.47,25-Oct-2021
ASLIND,SM,22.65,22.65,22.65,22.65,21.6,4000,0.91,1,4000,100.00,25-Oct-2021
ASPINWALL,EQ,172.1,174.9,165.0,170.15,172.7,8682,14.68,587,4048,46.63,25-Oct-2021
ASTEC,EQ,1234.4,1236.5,1190.0,1195.05,1234.35,8010,96.85,1559,4727,59.01,25-Oct-2021
ASTERDM,EQ,178.0,191.2,177.45,185.15,193.4,1189167,2181.62,37370,408680,34.37,25-Oct-2021
ASTRAL,EQ,2198.0,2228.1,2085.0,2137.45,2192.55,358704,7644.76,39131,169175,47.16,25-Oct-2021
ASTRAMICRO,EQ,193.95,199.9,191.9,193.7,191.65,673880,1323.83,7564,398919,59.20,25-Oct-2021
ASTRAZEN,EQ,3054.8,3055.1,3000.0,3001.9,3039.9,15081,453.79,2984,6607,43.81,25-Oct-2021
ASTRON,EQ,54.75,54.75,51.0,51.45,53.6,71461,37.21,1435,47484,66.45,25-Oct-2021
ATALREAL,SM,167.6,176.85,167.6,171.3,172.2,102400,174.78,37,52800,51.56,25-Oct-2021
ATFL,EQ,1057.0,1057.0,990.2,1003.0,1044.4,11281,114.22,1548,5798,51.40,25-Oct-2021
ATGL,BE,1429.0,1466.3,1400.0,1455.15,1429.85,608464,8725.66,5813,-,-,25-Oct-2021
ATLANTA,EQ,13.4,13.4,12.75,13.0,12.9,54236,7.04,198,40175,74.07,25-Oct-2021
ATUL,EQ,9705.4,9722.0,9076.0,9141.85,9649.3,32917,3057.7,10122,17212,52.29,25-Oct-2021
ATULAUTO,EQ,228.85,230.65,218.5,221.1,228.85,192292,426.89,6284,89038,46.30,25-Oct-2021
AUBANK,EQ,1220.0,1229.0,1180.1,1202.45,1214.4,857903,10275.89,44179,183408,21.38,25-Oct-2021
AURDIS,SM,78.7,78.75,78.7,78.7,75.0,4000,3.15,2,4000,100.00,25-Oct-2021
AURIONPRO,EQ,207.0,208.95,199.0,208.95,199.0,45856,93.94,775,22538,49.15,25-Oct-2021
AUROPHARMA,EQ,697.0,697.8,675.55,685.35,695.05,1798234,12322.65,72913,794497,44.18,25-Oct-2021
AURUM,EQ,86.65,86.65,82.6,83.85,85.65,84209,70.53,2648,54071,64.21,25-Oct-2021
AUSOMENT,EQ,62.8,63.5,61.1,61.9,64.1,4755,2.95,146,3031,63.74,25-Oct-2021
AUTOAXLES,EQ,1281.0,1321.0,1234.15,1264.5,1280.05,17633,225.79,3485,5882,33.36,25-Oct-2021
AUTOIND,EQ,58.65,58.65,53.55,54.1,55.95,24277,13.34,486,16162,66.57,25-Oct-2021
AVADHSUGAR,EQ,420.5,425.65,402.35,410.15,423.85,104252,429.35,6167,36616,35.12,25-Oct-2021
AVANTIFEED,EQ,565.0,568.0,539.45,543.45,557.15,130300,714.66,9786,51432,39.47,25-Oct-2021
AVG,SM,58.0,58.0,57.0,57.0,60.0,2400,1.38,2,2400,100.00,25-Oct-2021
AVTNPL,EQ,87.0,87.4,81.3,83.15,86.3,209458,176.04,5835,69886,33.37,25-Oct-2021
AWHCL,EQ,311.3,317.35,302.65,304.25,312.6,312769,964.08,12010,129582,41.43,25-Oct-2021
AXISBANK,EQ,830.1,866.9,825.45,845.1,816.7,29193770,246902.38,393459,11571601,39.64,25-Oct-2021
AXISBNKETF,EQ,439.6,439.6,402.95,412.53,403.31,4890,20.12,109,4205,85.99,25-Oct-2021
AXISBPSETF,EQ,10.38,10.38,10.36,10.37,10.36,6089,0.63,219,5294,86.94,25-Oct-2021
AXISCADES,EQ,85.55,85.55,81.15,81.6,85.4,80180,65.53,714,42339,52.80,25-Oct-2021
AXISCETF,EQ,73.0,73.0,68.05,68.15,71.24,17767,12.25,216,10961,61.69,25-Oct-2021
AXISGOLD,EQ,41.48,41.5,41.18,41.44,41.18,154540,64.01,2822,146088,94.53,25-Oct-2021
AXISHCETF,EQ,87.79,87.79,85.8,86.27,87.54,3409,2.94,184,2625,77.00,25-Oct-2021
AXISNIFTY,EQ,197.54,212.22,189.51,190.54,197.54,19831,38.45,386,14987,75.57,25-Oct-2021
AXISTECETF,EQ,351.15,362.99,348.0,353.34,355.6,3179,11.18,284,1939,60.99,25-Oct-2021
AYMSYNTEX,EQ,106.3,108.85,102.0,103.35,106.25,27160,28.37,904,16116,59.34,25-Oct-2021
BAFNAPH,EQ,134.7,134.7,126.3,128.6,130.8,3446,4.43,174,1978,57.40,25-Oct-2021
BAGFILMS,BE,3.0,3.0,2.85,2.9,2.9,256460,7.53,259,-,-,25-Oct-2021
BAJAJ-AUTO,EQ,3854.0,3884.75,3735.0,3763.75,3866.5,306195,11566.57,33055,139831,45.67,25-Oct-2021
BAJAJCON,EQ,235.0,235.2,228.0,229.05,235.25,521127,1204.04,19014,251220,48.21,25-Oct-2021
BAJAJELEC,EQ,1158.85,1173.0,1111.0,1155.75,1158.85,138014,1578.02,17460,64307,46.59,25-Oct-2021
BAJAJFINSV,EQ,18700.0,18947.0,18000.0,18087.15,18658.15,301804,55239.68,60044,96669,32.03,25-Oct-2021
BAJAJHIND,EQ,14.0,14.0,13.35,13.5,13.75,3705614,502.02,8507,2549192,68.79,25-Oct-2021
BAJAJHLDNG,EQ,4748.1,4784.8,4654.6,4735.45,4747.4,39884,1883.19,5833,26699,66.94,25-Oct-2021
BAJFINANCE,EQ,7750.0,7837.75,7350.5,7646.65,7710.2,1169729,89659.36,104466,403611,34.50,25-Oct-2021
BALAJITELE,EQ,64.2,65.15,62.0,62.95,64.0,345682,219.24,5078,87007,25.17,25-Oct-2021
BALAMINES,EQ,3550.0,3935.2,3511.0,3824.5,3547.0,245196,9229.35,40324,84628,34.51,25-Oct-2021
BALAXI,EQ,572.0,572.25,500.2,549.65,570.1,3049,16.74,327,1392,45.65,25-Oct-2021
BALKRISHNA,EQ,24.5,24.95,22.8,23.05,24.0,4008,0.96,63,3352,83.63,25-Oct-2021
BALKRISIND,EQ,2483.95,2489.9,2402.95,2414.35,2483.95,411407,10007.77,24212,166024,40.36,25-Oct-2021
BALLARPUR,BZ,1.05,1.15,1.05,1.1,1.1,5739870,61.12,1547,-,-,25-Oct-2021
BALMLAWRIE,EQ,131.85,131.85,127.0,128.85,130.85,234106,301.53,4449,114999,49.12,25-Oct-2021
BALPHARMA,EQ,98.25,99.75,93.05,96.15,98.25,31801,30.59,1240,19799,62.26,25-Oct-2021
BALRAMCHIN,EQ,312.4,316.0,297.6,300.8,308.95,2116229,6425.79,51763,940318,44.43,25-Oct-2021
BANARBEADS,EQ,76.1,83.0,71.45,79.3,77.9,416837,325.8,2201,43500,10.44,25-Oct-2021
BANARISUG,EQ,2169.0,2205.0,2111.3,2184.5,2204.8,5461,118.27,310,3075,56.31,25-Oct-2021
BANCOINDIA,EQ,186.0,188.05,177.05,182.45,185.7,109424,199.21,4283,56846,51.95,25-Oct-2021
BANDHANBNK,EQ,327.5,327.5,308.0,310.8,323.25,9470478,29669.41,87675,2683957,28.34,25-Oct-2021
BANG,EQ,34.8,35.6,33.1,33.45,34.8,7761,2.64,96,3806,49.04,25-Oct-2021
BANKA,EQ,77.55,77.55,75.05,75.5,76.65,2024,1.53,69,1262,62.35,25-Oct-2021
BANKBARODA,EQ,95.5,100.2,94.1,96.5,94.55,142700372,139370.3,314812,38597595,27.05,25-Oct-2021
BANKBEES,EQ,434.88,434.88,400.25,414.63,406.14,681508,2822.86,8515,274000,40.20,25-Oct-2021
BANKINDIA,EQ,61.55,62.7,59.6,61.1,60.95,14912840,9180.77,37726,3778967,25.34,25-Oct-2021
BANSWRAS,EQ,185.0,187.65,175.35,177.45,184.3,14381,25.86,644,5413,37.64,25-Oct-2021
BARBEQUE,EQ,1232.9,1232.9,1184.25,1220.95,1242.0,50117,609.48,5110,22418,44.73,25-Oct-2021
BARTRONICS,BZ,3.7,3.7,3.4,3.45,3.55,26339,0.91,42,-,-,25-Oct-2021
BASF,EQ,3345.5,3349.65,3175.0,3200.95,3345.5,45052,1457.98,11412,21115,46.87,25-Oct-2021
BASML,EQ,60.1,61.15,58.0,58.65,60.8,52678,31.0,598,35386,67.17,25-Oct-2021
BATAINDIA,EQ,2029.0,2031.7,1946.05,1956.9,2022.15,361774,7141.9,16930,124907,34.53,25-Oct-2021
BAYERCROP,EQ,5022.0,5200.2,4961.1,4975.6,5024.35,29030,1464.86,6579,13054,44.97,25-Oct-2021
BBL,EQ,1381.3,1381.3,1337.2,1345.35,1374.4,7486,101.24,1066,4483,59.89,25-Oct-2021
BBTC,EQ,1100.6,1108.4,1083.6,1087.35,1105.65,37834,413.26,4005,17778,46.99,25-Oct-2021
BCG,EQ,70.0,70.25,66.1,66.1,69.55,6536528,4339.61,13240,3218947,49.25,25-Oct-2021
BCLIND,EQ,235.55,238.95,225.15,231.9,234.85,50383,115.72,4295,23108,45.86,25-Oct-2021
BCP,EQ,3.9,4.0,3.85,3.85,3.9,106160,4.12,267,85859,80.88,25-Oct-2021
BDL,EQ,430.7,435.0,413.0,429.05,430.55,354695,1505.54,14920,117985,33.26,25-Oct-2021
BEARDSELL,EQ,15.1,15.3,14.85,14.95,14.95,49096,7.4,92,34160,69.58,25-Oct-2021
BECTORFOOD,EQ,406.0,406.95,395.0,400.25,405.65,125476,500.95,5589,77564,61.82,25-Oct-2021
BEDMUTHA,EQ,48.2,48.3,45.45,46.85,46.45,13606,6.37,202,7263,53.38,25-Oct-2021
