SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,59.75,62.0,56.7,58.4,59.55,234159,139.36,3904,99618,42.54,22-Oct-2021
21STCENMGM,EQ,49.35,49.35,49.35,49.35,48.4,28212,13.92,36,28212,100.00,22-Oct-2021
3IINFOLTD,BE,29.55,31.0,29.55,31.0,8.45,96393,29.87,1040,-,-,22-Oct-2021
3MINDIA,EQ,25650.0,26299.7,25401.2,26187.95,25740.0,4172,1079.5,3155,1884,45.16,22-Oct-2021
3PLAND,EQ,13.7,13.7,12.55,13.05,13.1,13632,1.8,108,5928,43.49,22-Oct-2021
577GS2030,GS,89.32,89.32,89.32,89.32,85.55,100,0.09,1,100,100.00,22-Oct-2021
5PAISA,EQ,450.0,456.6,435.0,441.65,443.65,59223,264.51,4293,30939,52.24,22-Oct-2021
63MOONS,EQ,96.15,102.25,95.45,97.6,96.8,151201,150.02,2883,64925,42.94,22-Oct-2021
667GS2035,GS,97.5,97.5,97.5,97.5,95.15,1,0.0,1,1,100.00,22-Oct-2021
667GS2050,GS,99.65,99.65,97.9,97.9,98.9,560,0.55,6,560,100.00,22-Oct-2021
676GS2061,GS,97.5,97.5,96.7,96.72,96.0,11076,10.78,17,11076,100.00,22-Oct-2021
719GS2060,GS,109.5,109.5,109.5,109.5,109.5,50,0.05,1,50,100.00,22-Oct-2021
A2ZINFRA,EQ,4.3,4.5,4.25,4.35,4.3,1059874,46.51,614,662878,62.54,22-Oct-2021
AAATECH,SM,60.05,61.85,60.0,61.85,62.0,15000,9.06,5,9000,60.00,22-Oct-2021
AAKASH,EQ,197.7,199.9,192.15,196.35,192.15,17832,35.03,533,13105,73.49,22-Oct-2021
AAREYDRUGS,EQ,35.45,35.45,33.9,34.6,33.85,16746,5.84,346,8577,51.22,22-Oct-2021
AARON,EQ,105.55,105.55,101.3,103.3,103.45,5648,5.85,144,3858,68.31,22-Oct-2021
AARTIDRUGS,EQ,615.35,629.0,607.4,609.55,615.65,165581,1018.45,12877,75895,45.84,22-Oct-2021
AARTIIND,EQ,1025.0,1035.85,999.2,1010.1,1021.8,633115,6438.56,29567,209645,33.11,22-Oct-2021
AARTISURF,EQ,1410.0,1410.0,1375.0,1381.9,1382.4,7800,108.42,1600,4364,55.95,22-Oct-2021
AARVEEDEN,EQ,26.0,26.9,25.6,26.45,26.6,53318,13.96,331,37727,70.76,22-Oct-2021
AARVI,EQ,60.05,61.4,59.4,60.1,60.05,8928,5.39,97,6371,71.36,22-Oct-2021
AAVAS,EQ,2814.85,2831.05,2716.3,2731.05,2794.75,42342,1173.94,8885,22792,53.83,22-Oct-2021
ABAN,BE,59.8,62.05,58.0,58.5,59.8,140862,85.19,1252,-,-,22-Oct-2021
ABB,EQ,1888.0,1939.0,1880.35,1909.3,1875.0,338028,6485.43,23649,169252,50.07,22-Oct-2021
ABBOTINDIA,EQ,20992.0,21199.95,20125.0,20239.55,20992.0,16585,3409.8,8481,4475,26.98,22-Oct-2021
ABCAPITAL,EQ,102.5,103.85,100.05,100.65,102.3,2480412,2517.05,22169,1081729,43.61,22-Oct-2021
ABFRL,EQ,251.4,262.0,248.85,252.75,250.1,4873618,12443.65,58615,974708,20.00,22-Oct-2021
ABMINTLLTD,EQ,124.0,124.0,115.6,116.8,119.35,1550,1.84,80,831,53.61,22-Oct-2021
ABSLAMC,EQ,659.0,667.4,654.65,658.65,658.7,216987,1432.33,13730,102356,47.17,22-Oct-2021
ABSLBANETF,EQ,395.0,405.0,395.0,401.65,398.6,40855,164.01,97,40226,98.46,22-Oct-2021
ABSLNN50ET,EQ,432.0,442.0,427.85,431.34,437.0,499,2.16,54,259,51.90,22-Oct-2021
ACC,EQ,2241.2,2259.35,2165.0,2212.05,2236.35,528370,11674.46,31260,122493,23.18,22-Oct-2021
ACCELYA,EQ,1295.05,1341.65,1286.65,1310.05,1301.7,21234,278.57,3088,10178,47.93,22-Oct-2021
ACCORD,SM,19.5,19.5,19.2,19.2,20.2,10000,1.93,4,10000,100.00,22-Oct-2021
ACCURACY,EQ,173.0,174.0,165.3,168.15,170.2,27577,46.65,625,12334,44.73,22-Oct-2021
ACE,EQ,248.35,255.9,242.3,244.35,246.35,445993,1107.33,14405,135564,30.40,22-Oct-2021
ACEINTEG,SM,21.65,21.65,21.65,21.65,20.65,4500,0.97,1,4500,100.00,22-Oct-2021
ACRYSIL,EQ,713.95,727.6,678.3,687.75,713.95,77235,537.71,5643,43327,56.10,22-Oct-2021
ADANIENT,EQ,1595.05,1608.8,1537.0,1543.0,1595.05,2580699,40788.18,52698,805641,31.22,22-Oct-2021
ADANIGREEN,EQ,1200.9,1210.0,1177.0,1202.15,1198.95,301252,3601.49,22128,176449,58.57,22-Oct-2021
ADANIPORTS,EQ,780.3,787.3,753.9,761.8,779.35,3860760,29728.82,65478,902760,23.38,22-Oct-2021
ADANIPOWER,BE,120.0,123.0,117.05,117.05,123.2,3651239,4311.97,36023,-,-,22-Oct-2021
ADANITRANS,BE,1774.0,1827.0,1740.0,1809.0,1789.6,141854,2528.4,12485,-,-,22-Oct-2021
ADFFOODS,EQ,862.0,900.0,862.0,879.65,869.6,7011,62.06,1351,3956,56.43,22-Oct-2021
ADL,BE,45.2,47.3,43.35,46.5,45.15,2462,1.09,19,-,-,22-Oct-2021
ADORWELD,EQ,682.0,702.0,680.0,681.7,682.3,7260,50.12,800,3905,53.79,22-Oct-2021
ADROITINFO,EQ,13.9,13.9,12.65,12.85,13.3,48850,6.35,199,31954,65.41,22-Oct-2021
ADSL,EQ,84.4,91.0,82.0,83.05,83.9,559381,481.76,10460,228242,40.80,22-Oct-2021
ADVANIHOTR,EQ,79.4,79.65,75.1,76.3,77.4,19628,15.16,378,9483,48.31,22-Oct-2021
ADVENZYMES,EQ,383.7,386.7,367.55,372.3,383.0,233718,873.74,10069,126411,54.09,22-Oct-2021
AEGISCHEM,EQ,212.25,214.9,207.75,210.3,211.1,616325,1295.79,18700,343395,55.72,22-Oct-2021
AFFLE,EQ,1080.0,1146.0,1060.45,1098.2,1066.7,320632,3547.76,27599,159591,49.77,22-Oct-2021
AGARIND,EQ,337.9,339.9,321.1,326.35,332.7,16867,55.75,835,9176,54.40,22-Oct-2021
