SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,61.4,63.3,59.95,62.8,61.35,157664,97.33,2584,94072,59.67,20-Oct-2021
21STCENMGM,EQ,49.1,51.1,49.1,49.35,50.1,83830,41.54,403,73552,87.74,20-Oct-2021
3MINDIA,EQ,25720.0,26549.75,25283.7,26016.7,25981.2,6201,1606.72,3927,3120,50.31,20-Oct-2021
3PLAND,EQ,13.45,14.0,13.2,13.3,13.4,7686,1.03,84,3351,43.60,20-Oct-2021
585GS2030,GS,98.63,98.63,98.63,98.63,98.63,200,0.2,1,200,100.00,20-Oct-2021
5PAISA,EQ,460.0,473.75,438.6,445.8,503.5,172917,788.0,9551,77124,44.60,20-Oct-2021
619GS2034,GS,95.3,95.3,95.3,95.3,100.3,10,0.01,2,10,100.00,20-Oct-2021
63MOONS,EQ,101.15,101.15,97.9,98.45,99.8,69840,69.08,1578,42009,60.15,20-Oct-2021
664GS2035,GS,95.02,95.02,95.02,95.02,100.0,1,0.0,1,1,100.00,20-Oct-2021
667GS2050,GS,98.5,98.5,97.7,97.7,98.81,400,0.39,3,400,100.00,20-Oct-2021
676GS2061,GS,97.5,98.0,96.0,96.23,96.75,29175,28.37,52,16175,55.44,20-Oct-2021
719GS2060,GS,109.5,109.5,109.5,109.5,109.5,2,0.0,1,2,100.00,20-Oct-2021
726GS2029,GS,110.25,110.25,110.25,110.25,105.0,100,0.11,1,100,100.00,20-Oct-2021
762GS2039,GS,108.0,108.0,108.0,108.0,110.0,200,0.22,1,200,100.00,20-Oct-2021
A2ZINFRA,EQ,4.45,4.5,4.25,4.35,4.5,780367,33.83,834,449870,57.65,20-Oct-2021
AAKASH,EQ,191.0,191.15,178.65,183.0,187.3,20526,37.97,407,15683,76.41,20-Oct-2021
AAREYDRUGS,EQ,35.95,35.95,34.65,34.95,35.35,33712,11.8,574,23641,70.13,20-Oct-2021
AARON,EQ,100.15,107.15,99.5,103.45,102.05,7138,7.43,223,3117,43.67,20-Oct-2021
AARTIDRUGS,EQ,621.0,623.45,610.0,612.2,621.95,209653,1284.8,18051,132399,63.15,20-Oct-2021
AARTIIND,EQ,1110.25,1110.25,970.5,1013.25,1102.25,3066624,31764.14,110690,1347113,43.93,20-Oct-2021
AARTISURF,EQ,1446.0,1446.0,1379.25,1395.5,1423.55,17079,239.58,2743,10033,58.74,20-Oct-2021
AARVEEDEN,EQ,27.5,27.5,25.15,26.05,26.4,49552,12.8,353,24521,49.49,20-Oct-2021
AARVI,EQ,61.5,61.5,60.2,60.45,61.75,4895,2.97,81,3516,71.83,20-Oct-2021
AAVAS,EQ,2847.25,2859.95,2660.05,2706.35,2844.05,51316,1408.8,12838,22365,43.58,20-Oct-2021
ABAN,EQ,60.0,62.0,58.05,59.45,61.1,341753,204.1,5183,154839,45.31,20-Oct-2021
ABB,EQ,1857.0,1857.9,1815.25,1830.25,1846.25,93490,1715.99,9543,52890,56.57,20-Oct-2021
ABBOTINDIA,EQ,20639.0,21366.0,20328.9,20686.1,20573.75,43185,9044.02,17586,6517,15.09,20-Oct-2021
ABCAPITAL,EQ,106.8,106.9,103.15,103.75,106.3,3034976,3177.41,31446,1290948,42.54,20-Oct-2021
ABFRL,EQ,254.7,256.6,245.35,252.5,254.65,3565713,8964.3,32065,1062100,29.79,20-Oct-2021
ABMINTLLTD,EQ,124.85,129.7,119.6,121.4,124.85,2701,3.31,143,1132,41.91,20-Oct-2021
ABSLAMC,EQ,681.55,683.15,661.2,662.15,678.9,391114,2615.55,25328,270593,69.19,20-Oct-2021
ABSLBANETF,EQ,398.0,398.0,388.0,393.41,394.92,327,1.29,24,171,52.29,20-Oct-2021
ABSLNN50ET,EQ,467.7,493.6,438.0,439.17,450.7,2096,9.34,58,838,39.98,20-Oct-2021
ACC,EQ,2289.0,2359.0,2221.0,2263.6,2242.75,3817624,87960.36,211916,632759,16.57,20-Oct-2021
ACCELYA,EQ,1324.0,1335.0,1285.2,1321.85,1311.95,34379,452.6,4959,14690,42.73,20-Oct-2021
ACCORD,SM,20.35,20.35,20.2,20.2,21.25,8000,1.62,4,8000,100.00,20-Oct-2021
ACCURACY,EQ,174.6,174.6,162.5,164.15,170.1,47042,77.44,944,23203,49.32,20-Oct-2021
ACE,EQ,252.95,254.2,240.0,246.7,251.1,605428,1501.73,16169,183133,30.25,20-Oct-2021
ACRYSIL,EQ,755.0,755.0,716.55,718.25,754.25,99052,718.9,6910,66034,66.67,20-Oct-2021
ADANIENT,EQ,1574.0,1607.35,1539.1,1589.7,1569.45,2768997,43748.19,68151,704188,25.43,20-Oct-2021
ADANIGREEN,EQ,1195.0,1210.0,1122.3,1179.15,1181.35,241623,2857.5,14983,165196,68.37,20-Oct-2021
ADANIPORTS,EQ,792.0,802.9,777.5,794.9,792.25,5467049,43295.64,88272,1124660,20.57,20-Oct-2021
ADANIPOWER,EQ,122.2,128.0,115.0,120.9,124.85,20580766,24947.89,176760,8414092,40.88,20-Oct-2021
ADANITRANS,BE,1700.0,1750.0,1680.0,1710.2,1745.05,70059,1194.09,6879,-,-,20-Oct-2021
ADFFOODS,EQ,907.5,907.5,875.0,885.05,910.4,11539,102.55,1814,7144,61.91,20-Oct-2021
ADL,BE,46.5,48.55,44.45,46.4,46.25,12237,5.72,52,-,-,20-Oct-2021
ADORWELD,EQ,703.5,703.7,676.4,682.75,699.45,15559,106.33,1153,10173,65.38,20-Oct-2021
ADROITINFO,EQ,13.3,13.3,12.1,12.8,12.7,83657,10.75,523,67625,80.84,20-Oct-2021
ADSL,EQ,83.75,87.3,82.1,84.25,84.7,264599,224.05,4593,118035,44.61,20-Oct-2021
ADVANIHOTR,EQ,80.0,83.0,77.5,78.15,80.95,30600,24.13,765,18322,59.88,20-Oct-2021
ADVENZYMES,EQ,385.1,388.0,380.0,382.2,387.25,145487,556.78,6450,69467,47.75,20-Oct-2021
AEGISCHEM,EQ,220.0,220.0,211.5,212.25,219.35,504641,1081.79,21526,284489,56.37,20-Oct-2021
AFFLE,EQ,1107.9,1107.9,1026.0,1077.25,1116.0,432246,4626.72,41213,242135,56.02,20-Oct-2021
AGARIND,EQ,355.0,355.0,320.0,328.7,351.5,65495,219.56,3797,38175,58.29,20-Oct-2021
AGCNET,BE,985.0,990.0,940.0,974.6,988.4,5030,49.29,236,-,-,20-Oct-2021
AGRITECH,BE,74.8,74.8,72.75,72.8,73.15,4881,3.56,74,-,-,20-Oct-2021
AGROPHOS,EQ,17.05,17.8,16.65,16.8,17.1,42716,7.22,251,34905,81.71,20-Oct-2021
AHLADA,EQ,150.15,155.35,148.0,151.2,153.25,12337,18.72,564,7435,60.27,20-Oct-2021
AHLEAST,EQ,189.0,190.0,185.15,188.55,189.0,8506,15.98,111,6048,71.10,20-Oct-2021
AHLUCONT,EQ,351.15,357.65,345.5,351.2,353.05,23352,82.5,1349,14338,61.40,20-Oct-2021
AHLWEST,EQ,282.0,282.0,266.1,278.1,278.8,1460,4.02,71,982,67.26,20-Oct-2021
AIAENG,EQ,1915.0,1925.15,1900.05,1911.85,1910.6,28703,548.8,3463,16027,55.84,20-Oct-2021
AILIMITED,SM,24.7,24.75,24.7,24.7,26.0,12000,2.97,4,9000,75.00,20-Oct-2021
AIRAN,EQ,21.45,21.45,20.35,20.65,20.75,76363,15.91,595,58653,76.81,20-Oct-2021
AIROLAM,EQ,72.05,73.65,66.25,70.65,72.05,46838,32.32,440,30550,65.22,20-Oct-2021
AISL,SM,62.3,62.3,62.3,62.3,67.3,1200,0.75,1,1200,100.00,20-Oct-2021
AJANTPHARM,EQ,2165.0,2230.0,2140.1,2216.25,2161.95,77769,1712.43,12210,26715,34.35,20-Oct-2021
AJMERA,BE,338.5,340.0,321.35,330.95,338.25,18085,59.56,359,-,-,20-Oct-2021
AJOONI,EQ,63.35,64.5,61.35,62.45,63.35,291319,181.2,973,244147,83.81,20-Oct-2021
AJRINFRA,EQ,1.45,1.5,1.4,1.45,1.45,630625,8.97,524,536393,85.06,20-Oct-2021
AKASH,EQ,243.9,244.1,229.55,232.1,235.7,23900,57.38,767,18498,77.40,20-Oct-2021
AKG,EQ,41.15,44.2,39.35,42.0,42.7,92851,39.01,536,78862,84.93,20-Oct-2021
