,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
36,A2ZINFRA,BE,8.8,9.2,8.8,9.2,8.8,259354,23.62,341,-,-,27-Oct-2023
37,AAATECH,EQ,61.35,70.15,60.4,64.25,59.05,218192,144.07,4091,69972,32.07,27-Oct-2023
38,AAKASH,EQ,5.9,6.65,5.9,6.6,6.05,184669,12.01,616,151338,81.95,27-Oct-2023
39,AAREYDRUGS,BE,41.25,42.9,40.0,41.65,41.25,11125,4.66,106,-,-,27-Oct-2023
40,AARON,EQ,290.0,304.85,282.0,283.95,289.8,22029,63.95,1282,11593,52.63,27-Oct-2023
41,AARTECH,BE,138.1,146.2,138.1,144.05,143.35,68364,98.52,348,-,-,27-Oct-2023
42,AARTIDRUGS,EQ,478.0,483.0,467.0,471.05,478.25,338536,1598.15,23281,110380,32.61,27-Oct-2023
43,AARTIIND,EQ,445.4,454.9,445.15,453.3,442.55,747107,3363.07,13831,298988,40.02,27-Oct-2023
44,AARTIPHARM,EQ,390.0,406.0,388.15,402.05,386.95,114515,453.47,8839,64660,56.46,27-Oct-2023
45,AARTIPP,E1,288.35,295.0,280.0,295.0,280.0,66,0.19,23,66,100.00,27-Oct-2023
46,AARTISURF,EQ,584.15,603.15,571.5,582.5,578.4,20282,119.24,2083,6904,34.04,27-Oct-2023
47,AARVEEDEN,EQ,23.55,23.8,23.0,23.5,23.25,21550,5.04,333,9505,44.11,27-Oct-2023
48,AARVI,EQ,134.7,138.0,131.55,136.35,131.65,13939,18.83,427,9743,69.90,27-Oct-2023
49,AATMAJ,SM,43.8,45.0,43.8,44.6,43.8,14000,6.2,5,10000,71.43,27-Oct-2023
50,AAVAS,EQ,1584.8,1605.35,1540.05,1547.35,1558.1,417927,6494.25,28145,220391,52.73,27-Oct-2023
51,ABAN,BE,54.7,56.0,52.15,52.7,54.3,219852,118.2,1001,-,-,27-Oct-2023
52,ABB,EQ,3989.95,4085.5,3969.05,4008.5,3958.25,262816,10608.96,33139,111289,42.34,27-Oct-2023
53,ABBOTINDIA,EQ,22800.0,22800.0,22330.1,22670.7,22232.4,6072,1372.94,2935,2077,34.21,27-Oct-2023
54,ABCAPITAL,EQ,170.05,173.75,170.05,172.25,170.3,1614433,2780.0,13852,461408,28.58,27-Oct-2023
55,ABFRL,EQ,215.9,217.85,214.2,216.0,213.65,1582232,3415.54,12499,518716,32.78,27-Oct-2023
56,ABFRL,W1,65.0,65.0,65.0,65.0,72.2,169,0.11,4,169,100.00,27-Oct-2023
57,ABMINTLLTD,EQ,47.55,47.55,47.5,47.55,45.3,1172,0.56,18,1171,99.91,27-Oct-2023
58,ABSLAMC,EQ,437.15,443.0,423.0,438.45,444.3,498807,2169.36,6291,406779,81.55,27-Oct-2023
59,ABSLBANETF,EQ,43.34,43.34,42.8,43.18,42.72,11960,5.16,352,8096,67.69,27-Oct-2023
60,ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,1000.0,11785,117.85,19,11032,93.61,27-Oct-2023
61,ABSLNN50ET,EQ,44.81,45.26,44.81,45.21,44.44,3161,1.43,110,1896,59.98,27-Oct-2023
62,ACC,EQ,1930.0,1936.0,1871.15,1878.0,1899.85,449396,8528.88,27780,107190,23.85,27-Oct-2023
63,ACCELYA,EQ,1409.6,1455.0,1409.6,1430.9,1391.8,27592,395.36,5094,10715,38.83,27-Oct-2023
64,ACCURACY,BE,7.35,7.6,7.3,7.3,7.3,181198,13.45,607,-,-,27-Oct-2023
65,ACE,EQ,719.0,755.0,719.0,750.65,715.75,385796,2875.69,19709,216905,56.22,27-Oct-2023
66,ACEINTEG,EQ,34.1,34.75,33.35,33.75,32.75,1646,0.56,47,764,46.42,27-Oct-2023
67,ACI,EQ,594.7,611.2,593.0,607.4,590.05,104283,632.24,7014,43862,42.06,27-Oct-2023
68,ACL,EQ,93.75,98.4,93.75,98.4,93.75,24273,23.66,488,18986,78.22,27-Oct-2023
69,ACSAL,ST,72.25,78.95,72.25,72.35,76.05,807000,591.67,202,600000,74.35,27-Oct-2023
70,ADANIENSOL,EQ,748.0,772.9,742.05,764.5,739.1,741463,5619.14,20169,402245,54.25,27-Oct-2023
71,ADANIENT,EQ,2222.0,2275.0,2212.0,2261.7,2203.2,1244293,27952.95,63625,252417,20.29,27-Oct-2023
72,ADANIGREEN,EQ,852.85,896.6,852.85,870.9,848.15,902416,7937.77,46482,275361,30.51,27-Oct-2023
73,ADANIPORTS,EQ,774.9,786.4,773.05,782.4,770.35,2995404,23368.27,43025,1497245,49.98,27-Oct-2023
74,ADANIPOWER,EQ,332.0,364.85,331.55,354.15,327.35,14877588,51740.38,123640,4076915,27.40,27-Oct-2023
75,ADFFOODS,EQ,225.05,237.8,222.2,232.95,225.05,230586,532.77,8971,69075,29.96,27-Oct-2023
76,ADL,BE,87.0,88.0,84.45,87.0,87.0,1851,1.61,22,-,-,27-Oct-2023
77,ADORWELD,EQ,1172.0,1209.45,1165.0,1174.05,1187.7,15929,188.86,2718,7255,45.55,27-Oct-2023
78,ADROITINFO,BE,19.6,20.25,19.5,20.0,19.6,15905,3.16,88,-,-,27-Oct-2023
79,ADSL,EQ,116.55,120.3,115.2,116.1,115.15,309320,362.58,3730,151677,49.04,27-Oct-2023
80,ADVANIHOTR,EQ,98.45,101.6,94.65,97.85,97.85,168617,165.78,4105,57693,34.22,27-Oct-2023
81,ADVENZYMES,EQ,297.15,312.9,295.55,307.8,297.15,157890,483.02,8448,44454,28.16,27-Oct-2023
82,AEGISCHEM,EQ,289.9,302.25,289.0,299.7,286.65,578010,1727.84,18534,293393,50.76,27-Oct-2023
83,AEROFLEX,EQ,152.0,155.95,151.35,152.25,150.6,690947,1061.62,9820,315621,45.68,27-Oct-2023
84,AETHER,EQ,874.9,888.5,860.15,868.6,860.15,107352,935.25,9505,63680,59.32,27-Oct-2023
85,AFFLE,EQ,1023.0,1054.9,1020.0,1043.3,1016.25,80936,841.93,8382,36188,44.71,27-Oct-2023
86,AGARIND,EQ,883.8,897.3,873.9,882.0,879.55,31346,276.98,4462,12215,38.97,27-Oct-2023
87,AGARWALFT,SM,60.0,63.0,59.0,59.7,59.5,63000,38.2,21,48000,76.19,27-Oct-2023
88,AGI,EQ,916.0,948.4,890.05,898.1,906.4,672564,6108.72,33030,258880,38.49,27-Oct-2023
89,AGNI,SM,27.1,27.95,27.1,27.95,27.45,25000,6.87,5,20000,80.00,27-Oct-2023
90,AGRITECH,BE,177.85,177.85,171.2,173.95,175.35,557,0.98,24,-,-,27-Oct-2023
91,AGROPHOS,EQ,34.1,36.1,34.1,35.05,34.0,44989,15.79,421,27466,61.05,27-Oct-2023
92,AGSTRA,EQ,60.15,61.95,60.1,60.95,59.65,180406,110.13,2472,80246,44.48,27-Oct-2023
93,AGUL,SM,67.0,67.0,67.0,67.0,67.0,2000,1.34,1,2000,100.00,27-Oct-2023
94,AHL,EQ,299.5,302.1,296.35,298.4,295.15,112783,337.49,2050,60270,53.44,27-Oct-2023
95,AHLADA,EQ,108.1,116.2,108.05,111.5,108.2,36969,41.78,782,17017,46.03,27-Oct-2023
96,AHLEAST,EQ,127.75,132.75,127.75,132.15,128.75,2951,3.88,129,1426,48.32,27-Oct-2023
97,AHLUCONT,EQ,667.0,703.95,657.0,693.4,657.4,88831,615.37,7731,47485,53.46,27-Oct-2023
98,AIAENG,EQ,3415.0,3552.85,3415.0,3535.0,3428.55,33863,1186.62,9407,19016,56.16,27-Oct-2023
99,AILIMITED,SM,32.15,32.15,32.15,32.15,32.15,6000,1.93,1,6000,100.00,27-Oct-2023
100,AIRAN,BE,23.25,23.3,21.65,22.35,22.25,118701,27.04,549,-,-,27-Oct-2023
101,AIROLAM,BE,107.8,114.9,105.0,111.75,109.45,46142,51.92,224,-,-,27-Oct-2023
102,AIRTELPP,E1,534.95,542.0,528.0,535.95,527.65,643556,3452.4,1401,626233,97.31,27-Oct-2023
103,AJANTPHARM,EQ,1707.7,1783.0,1704.3,1755.9,1707.7,182120,3214.58,21918,104381,57.31,27-Oct-2023
104,AJMERA,EQ,378.55,390.95,378.55,386.75,378.55,85205,329.32,6135,32889,38.60,27-Oct-2023
105,AJOONI,EQ,4.2,4.45,4.15,4.35,4.2,277431,11.99,408,130505,47.04,27-Oct-2023
106,AKASH,EQ,28.8,30.5,27.7,29.5,28.05,46565,13.71,578,25327,54.39,27-Oct-2023
107,AKG,EQ,25.0,25.0,23.85,24.1,24.45,76057,18.44,1693,8831,11.61,27-Oct-2023
108,AKI,BE,18.05,18.05,18.05,18.05,17.7,13972,2.52,20,-,-,27-Oct-2023
109,AKSHAR,EQ,7.1,7.3,7.05,7.1,7.1,30115,2.15,76,21730,72.16,27-Oct-2023
110,AKSHARCHEM,EQ,253.35,259.2,251.0,256.25,250.8,5294,13.59,469,2093,39.54,27-Oct-2023
111,AKSHOPTFBR,BE,10.15,10.6,10.15,10.6,10.1,190247,19.95,426,-,-,27-Oct-2023
112,AKZOINDIA,EQ,2451.0,2451.0,2410.0,2421.35,2414.8,7996,194.25,2158,3835,47.96,27-Oct-2023
113,ALANKIT,EQ,10.0,10.15,9.95,10.0,9.95,494262,49.61,1171,338031,68.39,27-Oct-2023
114,ALBERTDAVD,EQ,799.95,833.55,799.95,817.85,799.45,6686,54.86,1121,4077,60.98,27-Oct-2023
115,ALEMBICLTD,EQ,80.2,82.45,79.35,80.25,79.45,4560126,3691.25,9873,693898,15.22,27-Oct-2023
116,ALICON,EQ,817.3,830.05,809.0,817.65,806.85,3455,28.42,737,1971,57.05,27-Oct-2023
117,ALKALI,EQ,110.4,111.0,108.95,110.15,107.3,4295,4.73,142,2450,57.04,27-Oct-2023
118,ALKEM,EQ,3586.8,3687.0,3558.0,3675.15,3560.8,101943,3721.66,11027,48589,47.66,27-Oct-2023
119,ALKYLAMINE,EQ,2152.0,2199.5,2150.0,2180.0,2152.95,29165,632.5,7096,16256,55.74,27-Oct-2023
120,ALLCARGO,EQ,252.95,260.25,252.05,253.75,251.65,182985,468.74,9007,90653,49.54,27-Oct-2023
121,ALLETEC,SM,195.3,199.95,194.25,195.15,192.3,44800,88.19,28,28800,64.29,27-Oct-2023
122,ALLSEC,EQ,641.0,645.0,631.1,642.25,630.9,105716,676.74,5455,55509,52.51,27-Oct-2023
123,ALMONDZ,EQ,81.65,84.4,81.55,83.15,81.45,35839,29.78,291,30025,83.78,27-Oct-2023
124,ALOKINDS,EQ,17.15,17.7,17.1,17.6,16.9,8007889,1395.43,10501,2706072,33.79,27-Oct-2023
125,ALPA,EQ,72.3,73.5,72.05,72.35,71.95,32272,23.44,668,18668,57.85,27-Oct-2023
126,ALPHAETF,EQ,17.0,19.49,16.63,16.71,16.54,36539,6.14,102,23755,65.01,27-Oct-2023
127,ALPHAGEO,EQ,288.5,304.0,286.95,295.6,285.4,22698,67.29,1860,11402,50.23,27-Oct-2023
128,ALPSINDUS,BE,2.25,2.3,2.15,2.3,2.25,26034,0.58,79,-,-,27-Oct-2023
129,AMBER,EQ,2958.9,2976.15,2860.25,2907.3,2938.6,109513,3181.64,13905,40910,37.36,27-Oct-2023
130,AMBICAAGAR,BE,34.05,34.05,33.4,33.45,34.05,1858,0.62,21,-,-,27-Oct-2023
131,AMBIKCO,EQ,1506.7,1529.95,1476.25,1513.3,1506.7,10584,159.85,3240,5339,50.44,27-Oct-2023
132,AMBUJACEM,EQ,419.45,423.95,415.1,417.25,416.3,1693364,7083.14,20212,757608,44.74,27-Oct-2023
133,AMDIND,EQ,65.0,66.5,62.7,65.2,64.85,124034,80.23,1234,64416,51.93,27-Oct-2023
134,AMEYA,SM,51.0,52.95,51.0,52.95,50.7,8000,4.16,2,4000,50.00,27-Oct-2023
135,AMIABLE,SM,90.0,90.0,88.0,90.0,89.8,6400,5.71,4,4800,75.00,27-Oct-2023
136,AMIORG,EQ,1145.0,1174.0,1140.25,1167.4,1128.1,43755,505.55,5880,22007,50.30,27-Oct-2023
137,AMJLAND,EQ,30.65,32.35,29.6,31.4,29.9,59885,18.69,559,25808,43.10,27-Oct-2023
138,AMRUTANJAN,EQ,589.5,610.9,563.9,604.35,586.65,70160,417.69,6558,12150,17.32,27-Oct-2023
139,ANANDRATHI,EQ,1839.0,1880.0,1830.2,1852.45,1821.9,35137,654.42,6975,18393,52.35,27-Oct-2023
140,ANANTRAJ,EQ,231.0,242.95,231.0,241.1,230.15,2758376,6586.94,22405,1399048,50.72,27-Oct-2023
141,ANDHRAPAP,EQ,593.0,600.95,569.0,579.3,584.1,170843,1004.54,10027,81224,47.54,27-Oct-2023
142,ANDHRSUGAR,EQ,108.95,111.5,108.95,110.85,108.7,151868,168.09,2036,66730,43.94,27-Oct-2023
143,ANGELONE,EQ,2420.0,2549.15,2420.0,2535.8,2413.9,1723752,42948.78,81210,393796,22.85,27-Oct-2023
144,ANIKINDS,BE,35.5,36.95,35.35,36.4,35.35,9477,3.43,69,-,-,27-Oct-2023
145,ANKITMETAL,BE,4.05,4.05,4.05,4.05,4.1,20184,0.82,56,-,-,27-Oct-2023
146,ANLON,SM,297.0,298.0,297.0,298.0,280.0,4800,14.29,4,4800,100.00,27-Oct-2023
147,ANMOL,EQ,44.5,49.4,44.5,46.8,44.5,317706,151.26,2666,210836,66.36,27-Oct-2023
148,ANNAPURNA,SM,280.95,292.15,280.95,291.45,280.95,30000,86.6,28,21000,70.00,27-Oct-2023
149,ANTGRAPHIC,BE,0.7,0.75,0.65,0.75,0.7,272713,1.96,225,-,-,27-Oct-2023
150,ANUP,EQ,2010.0,2180.0,2010.0,2136.65,2015.85,18719,393.01,4442,6990,37.34,27-Oct-2023
151,ANURAS,EQ,842.45,855.0,842.1,851.8,842.0,231875,1972.61,5179,157548,67.95,27-Oct-2023
152,APARINDS,EQ,5190.0,5329.0,4981.0,5020.3,5165.4,170247,8781.05,28582,51079,30.00,27-Oct-2023
153,APCL,EQ,191.85,197.95,191.4,195.6,191.85,34625,67.43,2077,17406,50.27,27-Oct-2023
154,APCOTEXIND,EQ,490.1,495.0,482.0,490.15,488.9,40287,198.26,6029,25609,63.57,27-Oct-2023
155,APEX,EQ,206.7,214.8,206.7,212.35,205.8,69548,146.47,3261,29381,42.25,27-Oct-2023
156,APLAPOLLO,EQ,1619.0,1644.3,1615.0,1623.9,1596.95,519342,8447.46,35040,347219,66.86,27-Oct-2023
157,APLLTD,EQ,747.05,769.3,745.35,747.25,746.75,81105,612.97,7599,33838,41.72,27-Oct-2023
158,APOLLO,EQ,74.7,76.75,74.5,74.85,73.8,4098153,3085.59,15903,1442235,35.19,27-Oct-2023
159,APOLLOHOSP,EQ,4779.95,4860.55,4776.8,4830.2,4760.3,333727,16150.39,38788,171353,51.35,27-Oct-2023
160,APOLLOPIPE,EQ,672.0,674.9,633.95,644.25,660.2,113218,740.7,9279,55337,48.88,27-Oct-2023
161,APOLLOTYRE,EQ,371.85,377.55,371.75,375.6,370.75,779238,2925.74,12451,250653,32.17,27-Oct-2023
162,APOLSINHOT,EQ,1702.75,1845.0,1702.05,1839.05,1692.05,4289,77.86,490,2982,69.53,27-Oct-2023
163,APTECHT,EQ,260.15,274.85,260.1,272.2,258.55,250314,676.8,8920,92437,36.93,27-Oct-2023
164,APTUS,EQ,282.95,292.25,282.05,290.65,281.8,293125,849.44,16178,172355,58.80,27-Oct-2023
165,ARABIAN,SM,76.95,81.6,76.25,79.15,75.5,62000,49.34,31,56000,90.32,27-Oct-2023
166,ARCHIDPLY,EQ,84.7,88.2,83.4,85.2,84.7,97815,84.01,2113,35689,36.49,27-Oct-2023
167,ARCHIES,EQ,23.1,23.75,22.75,23.15,22.95,86354,20.08,1050,23931,27.71,27-Oct-2023
168,ARE&M,EQ,609.05,623.5,609.05,621.0,604.15,191571,1187.02,12506,127380,66.49,27-Oct-2023
169,ARENTERP,BE,36.2,37.4,35.05,36.9,36.2,1157,0.42,28,-,-,27-Oct-2023
170,ARHAM,SM,126.0,127.0,126.0,127.0,124.0,6000,7.59,2,6000,100.00,27-Oct-2023
171,ARIES,EQ,164.4,174.0,164.4,170.2,163.8,53022,90.1,2578,24414,46.05,27-Oct-2023
172,ARIHANTACA,SM,111.0,111.0,111.0,111.0,115.0,1600,1.78,1,1600,100.00,27-Oct-2023
173,ARIHANTCAP,EQ,69.2,70.75,67.95,69.7,68.5,236832,165.09,1698,149714,63.22,27-Oct-2023
174,ARIHANTSUP,EQ,169.55,174.75,167.15,169.45,165.6,41825,71.28,2292,29828,71.32,27-Oct-2023
175,ARISTO,SM,83.95,83.95,83.95,83.95,81.5,1600,1.34,1,1600,100.00,27-Oct-2023
176,ARMANFIN,EQ,2276.1,2382.5,2262.2,2361.65,2275.2,9765,229.1,2354,5247,53.73,27-Oct-2023
177,AROGRANITE,BE,52.7,53.95,51.8,52.0,51.45,9505,5.02,99,-,-,27-Oct-2023
178,ARROWGREEN,EQ,387.3,457.65,386.8,449.0,381.4,624601,2753.99,21592,156467,25.05,27-Oct-2023
179,ARSHIYA,BE,3.85,3.95,3.65,3.85,3.8,2365959,87.71,762,-,-,27-Oct-2023
180,ARSSINFRA,BE,18.6,19.2,18.5,19.2,18.3,2903,0.55,32,-,-,27-Oct-2023
181,ARTEMISMED,EQ,150.95,153.75,148.7,151.65,148.4,134255,203.37,2709,67491,50.27,27-Oct-2023
182,ARTNIRMAN,EQ,49.2,52.15,47.4,51.8,49.7,7660,3.89,94,5491,71.68,27-Oct-2023
183,ARVEE,EQ,115.5,118.35,109.85,113.85,115.8,4303,4.9,431,1232,28.63,27-Oct-2023
184,ARVIND,EQ,171.45,177.7,170.65,175.55,169.8,743293,1302.77,14502,239213,32.18,27-Oct-2023
185,ARVINDFASN,EQ,326.2,337.0,322.6,325.3,326.15,248887,814.52,10030,148276,59.58,27-Oct-2023
186,ARVSMART,EQ,320.7,327.2,316.1,317.8,319.1,112438,360.53,3728,58130,51.70,27-Oct-2023
187,ASAHIINDIA,EQ,549.0,563.9,545.15,561.45,544.05,47591,265.9,5383,20899,43.91,27-Oct-2023
188,ASAHISONG,EQ,243.0,265.0,243.0,254.7,242.85,59732,154.55,1699,22199,37.16,27-Oct-2023
189,ASAL,EQ,402.0,409.0,389.1,394.8,390.8,38369,151.59,3246,17054,44.45,27-Oct-2023
190,ASALCBR,EQ,444.2,455.0,443.0,449.2,439.2,36191,162.55,3013,17013,47.01,27-Oct-2023
191,ASHAPURMIN,BE,294.5,299.75,293.1,298.0,293.15,116485,346.14,1129,-,-,27-Oct-2023
192,ASHIANA,EQ,211.55,215.7,210.3,213.15,210.4,67989,144.22,2743,30326,44.60,27-Oct-2023
193,ASHIMASYN,EQ,15.2,15.9,14.6,15.4,14.5,507014,77.52,1319,279812,55.19,27-Oct-2023
194,ASHOKA,EQ,131.45,133.95,127.3,129.85,129.45,2391219,3104.97,15254,837964,35.04,27-Oct-2023
195,ASHOKAMET,EQ,18.8,20.65,18.8,20.3,18.8,41830,8.59,255,34160,81.66,27-Oct-2023
196,ASHOKLEY,EQ,167.5,168.9,165.7,168.15,166.55,5166324,8654.24,40583,1977133,38.27,27-Oct-2023
197,ASIANENE,EQ,182.0,187.4,177.1,180.1,179.95,61398,111.89,1983,34963,56.94,27-Oct-2023
198,ASIANHOTNR,EQ,154.0,154.0,148.0,150.6,147.65,1109,1.69,123,664,59.87,27-Oct-2023
199,ASIANPAINT,EQ,2932.8,2974.65,2931.0,2955.15,2960.3,1708185,50471.6,156670,1039600,60.86,27-Oct-2023
200,ASIANTILES,EQ,78.4,80.0,77.55,78.0,78.25,1430697,1128.82,6391,552651,38.63,27-Oct-2023
201,ASMS,BE,14.65,14.65,14.65,14.65,14.4,25398,3.72,51,-,-,27-Oct-2023
202,ASPINWALL,EQ,234.85,246.45,234.85,240.7,233.05,3504,8.38,144,1995,56.93,27-Oct-2023
203,ASTEC,EQ,1195.2,1228.25,1175.0,1202.55,1182.45,10880,131.42,1277,6500,59.74,27-Oct-2023
204,ASTERDM,EQ,336.0,342.25,330.35,332.1,334.55,246623,826.68,9825,116324,47.17,27-Oct-2023
205,ASTRAL,EQ,1797.15,1835.0,1795.6,1826.95,1781.85,252287,4599.13,21526,98328,38.97,27-Oct-2023
206,ASTRAMICRO,EQ,460.5,472.0,457.45,467.1,455.9,448306,2093.02,15716,160009,35.69,27-Oct-2023
207,ASTRAZEN,EQ,4599.0,4793.9,4475.0,4713.35,4585.85,15150,713.02,4856,6153,40.61,27-Oct-2023
208,ASTRON,BE,28.0,29.05,27.0,29.0,27.7,18165,5.23,139,-,-,27-Oct-2023
209,ATALREAL,BE,66.65,67.5,64.95,66.3,66.65,18204,11.94,238,-,-,27-Oct-2023
210,ATAM,EQ,170.1,173.0,163.6,165.7,169.75,22965,38.18,1180,16390,71.37,27-Oct-2023
211,ATFL,EQ,770.75,794.05,768.45,786.7,766.9,3679,28.86,731,1959,53.25,27-Oct-2023
212,ATGL,EQ,541.0,565.0,540.0,560.25,533.75,2354557,12995.44,58597,1164460,49.46,27-Oct-2023
213,ATL,EQ,39.2,40.25,38.0,38.3,38.55,1513081,588.23,5785,804829,53.19,27-Oct-2023
214,ATLANTA,BE,14.6,14.85,14.25,14.7,14.5,6297,0.92,53,-,-,27-Oct-2023
215,ATUL,EQ,6270.0,6317.3,6172.2,6249.1,6239.95,157839,9844.02,15821,98876,62.64,27-Oct-2023
216,ATULAUTO,EQ,623.9,629.7,604.1,616.15,616.05,183262,1133.81,6239,72191,39.39,27-Oct-2023
217,AUBANK,EQ,689.95,699.6,683.55,690.1,686.55,1251035,8634.76,43339,737169,58.92,27-Oct-2023
218,AURDIS,SM,215.0,216.0,209.0,209.05,209.35,6000,12.8,6,6000,100.00,27-Oct-2023
219,AURIONPRO,BE,1565.0,1575.8,1530.85,1575.8,1500.8,21852,344.07,539,-,-,27-Oct-2023
220,AUROIMPEX,SM,65.0,65.0,63.5,63.5,63.7,16000,10.23,10,16000,100.00,27-Oct-2023
221,AUROPHARMA,EQ,856.9,864.95,851.55,854.45,854.05,1025711,8802.29,38309,587741,57.30,27-Oct-2023
222,AURUM,EQ,125.95,130.0,124.95,128.15,124.5,43751,55.56,803,26605,60.81,27-Oct-2023
223,AURUMPP,E1,65.0,65.15,63.95,65.0,64.1,13386,8.6,73,10427,77.89,27-Oct-2023
224,AUSOMENT,BE,64.0,69.7,64.0,69.3,66.4,9384,6.3,103,-,-,27-Oct-2023
225,AUTOAXLES,EQ,2175.0,2199.9,2168.0,2178.0,2168.85,6475,141.2,2132,3415,52.74,27-Oct-2023
226,AUTOBEES,EQ,163.77,165.5,162.38,164.39,162.37,33747,55.42,1161,26704,79.13,27-Oct-2023
227,AUTOIND,BE,95.0,95.0,94.85,95.0,94.2,28263,26.85,88,-,-,27-Oct-2023
228,AVADHSUGAR,EQ,688.0,726.2,688.0,704.65,686.0,186826,1328.13,12067,48043,25.72,27-Oct-2023
229,AVALON,EQ,512.0,512.0,495.2,503.75,489.95,664717,3339.85,31058,312849,47.06,27-Oct-2023
230,AVANTIFEED,EQ,401.0,408.85,401.0,407.35,399.0,88903,361.05,5957,39090,43.97,27-Oct-2023
231,AVG,EQ,272.1,281.85,269.55,277.75,268.1,26811,74.32,4610,12952,48.31,27-Oct-2023
232,AVONMORE,BE,67.0,70.0,66.7,68.5,67.0,17542,11.89,165,-,-,27-Oct-2023
